time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
738.2016,0.908116422796924,-1.0120493592945,0.174337683388671,0.59688936560621,-1.22681213034005,-1.22681213033836,0.635063066275273,-0.375354709812573,0.620278781491943,-0.266697615181119,-0.32172525828048,-0.266697615181153,1.31048381025979,-1.00898870504042,NaN,0.447456673829805,NaN,-0.082030815933562,0.0672252544257718,0.738418970656113,0.0672252544260063,NaN,-1.91655147239041,NaN,1.0319113718796,-1.88703102995255,NaN,1.13377895883821,-1.13377895883786,0.623921586858972,-0.273370745292263,-1.46308045105673,-0.913139889353328,1.11635089318628,-2.16660234912735,0.263680560510152,0.131492174756523,-1.14337159113126,-1.1433715911304,0.944667352542067,-0.492327184214718,0.609441000952434,-1.13761637087778,0.939170050810458,-0.653024230029471,0.409036331231374,0.686958060261834,NaN,NaN,NaN,NaN
738.304,0.877082811801761,-1.02694988951128,0.140550523810229,0.578582118125654,-1.2228500398991,-1.22285003989736,0.63559570320716,-0.389980795233005,0.613885735080217,-0.27240873069013,-0.331543827993994,-0.272408730690174,1.28372149325183,-0.998684773058933,NaN,0.464002217453934,NaN,-0.0522032554545381,0.089886011610165,0.742721049851211,0.0898860116103857,NaN,-1.90918916169721,NaN,0.997191901862821,-1.87501107644119,NaN,1.13422843283827,-1.13422843283794,0.592029273184113,-0.292092106250527,-1.49600642130183,-0.943040268338615,1.12912729177023,-2.15397169485963,0.283017251524921,0.128542195234738,-1.15654672182062,-1.15654672181977,0.929879284770044,-0.471533631277883,0.6170550682524,-1.15087435007194,0.953812536160284,-0.651624817962021,0.421750994617811,0.683949915070597,NaN,NaN,NaN,NaN
738.4064,0.84537428347782,-1.04103433165663,0.106669746231567,0.560339782651838,-1.21838097865154,-1.21838097864977,0.635585486430986,-0.404693731629002,0.606765524189917,-0.27898763030645,-0.341177266005777,-0.278987630306499,1.25613072223468,-0.988216903381147,NaN,0.480268806284639,NaN,-0.0226352729326008,0.112222265333574,0.745774599034305,0.112222265333783,NaN,-1.90079057976609,NaN,0.963591519870344,-1.86220068335804,NaN,1.13423326168968,-1.13423326168941,0.561419837559212,-0.310473783584624,-1.52791337318654,-0.972193600201602,1.14127250225134,-2.13968592066501,0.302392396425128,0.126732100322058,-1.16876801265212,-1.16876801265128,0.913873589630871,-0.45005588308669,0.623948629894927,-1.16347150765623,0.968562512617383,-0.64825467127521,0.434191691726646,0.680468509097785,NaN,NaN,NaN,NaN
738.5088,0.813037814932523,-1.05429369081492,0.0727388697756343,0.54216428655455,-1.2134466409894,-1.21344664098761,0.635013148542469,-0.419488228219841,0.598896384595251,-0.286432902982024,-0.350616703199136,-0.286432902982081,1.22773434358314,-0.977618165061282,NaN,0.496220640649132,NaN,0.00660976416540011,0.134206411378366,0.747584291033993,0.134206411378563,NaN,-1.89140919611713,NaN,0.931127596383925,-1.84865414823804,NaN,1.13380522487845,-1.13380522487824,0.532106395879712,-0.328479286596562,-1.5588034403857,-1.00057377375987,1.15276560873499,-2.1237729178115,0.321771194201713,0.126019327368935,-1.18002202849114,-1.18002202849031,0.896735083517415,-0.428003476537563,0.630090761983387,-1.17538876145847,0.983386047269952,-0.642947138136394,0.446310878497168,0.676488353376604,NaN,NaN,NaN,NaN
738.6112,0.780121729353959,-1.06672177712678,0.0388009381347841,0.524057934190779,-1.20809005889312,-1.20809005889131,0.633861088943555,-0.434360608061102,0.590257876385085,-0.294737491888508,-0.35985412443295,-0.294737491888571,1.19855685203555,-0.966920983868933,NaN,0.511822537336109,NaN,0.0354694825454791,0.155814212433892,0.748157944456792,0.15581421243408,NaN,-1.88109996491313,NaN,0.899814573388908,-1.83442691337141,NaN,1.1329570443249,-1.13295704432476,0.50409889197411,-0.346069913298079,-1.58868137009803,-1.02815430067984,1.16358846835149,-2.1062631807237,0.341120710401406,0.126358930973686,-1.19029592009729,-1.19029592009646,0.878552106696995,-0.405486771814053,0.635454142196275,-1.18660765027696,0.998247543470264,-0.635741226845159,0.458062229592455,0.671983811914353,NaN,NaN,NaN,NaN
738.7136,0.746675663756556,-1.07831511328533,0.00489854518520195,0.506023278927113,-1.20235543081271,-1.20235543081088,0.632113423129899,-0.449308673388888,0.580831011222984,-0.303888602504119,-0.368882512688872,-0.303888602504179,1.16862451952138,-0.956156914085102,NaN,0.527039996211877,NaN,0.0638826981656128,0.177024931414327,0.747506537759677,0.177024931414508,NaN,-1.86991916709903,NaN,0.869664014406286,-1.81957528827718,NaN,1.1317021931299,-1.13170219312983,0.477404298015808,-0.363204897118396,-1.61755419425716,-1.05490826511317,1.17372573613512,-2.08718967456137,0.36040996179481,0.127703881052685,-1.19957756206705,-1.19957756206622,0.859416126820628,-0.382616402649326,0.640015243747387,-1.19711038028766,1.01311000395979,-0.626681084620185,0.469400736075933,0.666929312246216,NaN,NaN,NaN,NaN
738.816,0.712750547529627,-1.08907281287225,-0.0289261141554231,0.488062986401308,-1.19628792671301,-1.19628792671115,0.629756015025846,-0.464331547278587,0.570598369650834,-0.313867654351662,-0.377695976051215,-0.313867654351721,1.13796552512561,-0.945356412506286,NaN,0.541839270201071,NaN,0.0917896064162728,0.197821435904058,0.745644222538931,0.197821435904234,NaN,-1.85792422779787,NaN,0.840684687262899,-1.80415617720646,NaN,1.13005472574417,-1.13005472574419,0.452026840448974,-0.379841562576084,-1.64543090578866,-1.08080828244969,1.18316486659121,-2.06658770080795,0.379609976678898,0.130005381430513,-1.20785567795495,-1.20785567795412,0.839421358085077,-0.359502776586626,0.643754484598153,-1.20687984028983,1.02793524052297,-0.615815526112388,0.480282799642696,0.661299555356156,NaN,NaN,NaN,NaN
738.9184,0.678398601801873,-1.09899643453715,-0.0626311624429703,0.470179700239416,-1.18993348015872,-1.18993348015684,0.626776499261105,-0.479429499318246,0.55954421341848,-0.324650275187304,-0.386289858267784,-0.324650275187362,1.106610091333,-0.934548622593921,NaN,0.556187441511405,NaN,0.119131970604903,0.218190266847813,0.74258832755693,0.218190266847985,NaN,-1.84517351557148,NaN,0.812882653405213,-1.78822681941426,NaN,1.12802912357609,-1.1280291235762,0.427968216636187,-0.395935502287431,-1.67232214442147,-1.10582647857818,1.19189609016226,-2.04449476761142,0.39869382593739,0.133213192355258,-1.21511995590493,-1.21511995590409,0.818664394358583,-0.336255617404303,0.646656339946735,-1.21589960133529,1.04268404754382,-0.603197609502341,0.490666321728044,0.655069728382126,NaN,NaN,NaN,NaN
739.0208,0.643673360333489,-1.10808982019467,-0.0961749316091146,0.452375919781025,-1.18333857586389,-1.18333857586198,0.623164298911809,-0.494603760334291,0.547654597376789,-0.336206337625666,-0.39466083179067,-0.336206337625719,1.07459062336934,-0.923761176207835,NaN,0.570052504191239,NaN,0.145853308166574,0.238121667832465,0.738359345317823,0.238121667832629,NaN,-1.83172613111263,NaN,0.786261347681047,-1.7718445433865,NaN,1.12564015134991,-1.1256401513501,0.405227783270597,-0.411440788472702,-1.69823989598984,-1.12993450135536,1.19991236709207,-2.02095047128262,0.41763662477138,0.137275941622527,-1.22136115887721,-1.22136115887636,0.797243847439935,-0.312983534901397,0.648709425670375,-1.22415391676797,1.05731635985911,-0.588884251926659,0.500510788036518,0.648215720647855,NaN,NaN,NaN,NaN
739.1232,0.608629704239656,-1.116358926866,-0.12951583996548,0.434653893918363,-1.17655003624483,-1.17655003624289,0.618910642879474,-0.509856327883178,0.53491748537431,-0.34850004018137,-0.402806971268709,-0.348500040181415,1.04194184498321,-0.913020018517688,NaN,0.583403456204299,NaN,0.171899077233899,0.257609575022037,0.732980896576524,0.257609575022195,NaN,-1.81764168953174,NaN,0.760821645026969,-1.75506653401784,NaN,1.12290272410745,-1.12290272410773,0.383802715831803,-0.426310227472687,-1.72319720889259,-1.15310357239473,1.20720932450751,-1.99599639123663,0.436415510403014,0.142141415193734,-1.22657123010837,-1.22657123010751,0.775259983336952,-0.289793609780428,0.649906559346792,-1.23162773365256,1.07179140918015,-0.572935877843331,0.509777355789671,0.640714337142306,NaN,NaN,NaN,NaN
