time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1326.2848,-0.82148229230278,-1.12861595737072,-1.14469429586062,-0.49233898890392,-1.02551927772701,-1.02551927772693,1.13003849572548,0.817138977193538,1.16285582360597,-1.28987483679854,1.21353592560942,-1.28987483679831,-0.595358679165716,NaN,-0.553220234713809,NaN,NaN,-0.983982801835478,-0.727461314638159,0.99757485878493,-0.727461314639043,1.04568547846184,1.31875876533508,1.16396981859238,-0.997016503233272,-0.679799905113952,NaN,0.61348059240762,-0.6134805924075,-0.846760755990394,0.254403195591199,-0.253838397705747,0.0183127966980543,-0.248310168110675,-0.869857633338082,-0.503825861010517,-0.469420091815964,0.031716305895783,0.0317163058954439,NaN,-1.16782072504584,-0.419697374324486,-0.533156567146177,NaN,NaN,-1.15639179829815,0.949785656456512,0.949785656456492,0.130778393612256,-0.130778393613093,-0.972685302609633
1326.3872,-0.841316153096907,-1.15498380471009,-1.17192909903814,-0.499610030856692,-1.03574268910005,-1.03574268909994,1.16967358821362,0.874580177280521,1.22009846587967,-1.31987600379031,1.2345361439651,-1.31987600379009,-0.622342728834568,NaN,-0.557185756302128,NaN,NaN,-1.00402674750104,-0.746978987448481,1.0154226318042,-0.746978987449371,1.04603924291069,1.30113209907397,1.15871814980262,-0.98208212909715,-0.674657344361226,NaN,0.603236801851374,-0.603236801851258,-0.836679485837094,0.21314726278424,-0.216453479824522,0.0127883698675994,-0.24344048665234,-0.857156900838329,-0.495528843261041,-0.461125055580407,0.0026894037076227,0.00268940370728602,NaN,-1.19794227623972,-0.455575683781243,-0.549426783359627,NaN,NaN,-1.15163960758142,0.982671381303674,0.982671381303653,0.10486212193266,-0.1048621219335,-0.965838210549832
1326.4896,-0.860740679519939,-1.1792618775278,-1.19789572869507,-0.505362414816308,-1.04443109835845,-1.04443109835832,1.20769590199948,0.93042172494513,1.27543365671863,-1.34928112390574,1.25394540898239,-1.34928112390554,-0.648075188184241,NaN,-0.56019368242134,NaN,NaN,-1.02280457494909,-0.765104221350324,1.03299548722151,-0.765104221351219,1.04508472875371,1.28200405117111,1.15205661567365,-0.966363859340616,-0.668547595146441,NaN,0.592512204073143,-0.592512204073029,-0.827264852538292,0.171731853573874,-0.17919372275204,0.00706030330324265,-0.237871132937222,-0.843927841692677,-0.48651082176916,-0.452315162964573,-0.0268740735121658,-0.0268740735124982,NaN,-1.22760564676935,-0.491365058546016,-0.564713495159048,NaN,NaN,-1.14645350742361,1.01444912620939,1.01444912620937,0.080361678674578,-0.0803616786754167,-0.959137521481626
1326.592,-0.879718514471281,-1.20134136960597,-1.22251586908769,-0.509533396107373,-1.05154349937432,-1.05154349937416,1.24397183718144,0.984479371751547,1.32867380404706,-1.37800486653193,1.27179591724401,-1.37800486653174,-0.67245382570884,NaN,-0.562203741888558,NaN,NaN,-1.04025307818303,-0.781782973845287,1.05032416879897,-0.781782973846189,1.04276337412631,1.26134516720698,1.14393389950589,-0.949862966566839,-0.661521345836498,NaN,0.581348717390748,-0.581348717390627,-0.818518653710471,0.130290341307481,-0.142183603606565,0.00114401088960568,-0.231598233014638,-0.830205899888293,-0.476781746541872,-0.442996075560408,-0.0569337143056672,-0.0569337143059944,NaN,-1.25680855446986,-0.527043255698682,-0.578937505922051,NaN,NaN,-1.14088770443972,1.0450113566925,1.04501135669249,0.0573217453664541,-0.0573217453672855,-0.952582932130302
1326.6944,-0.898212074308357,-1.22111662171454,-1.24571246867625,-0.512062845048504,-1.05704163851212,-1.05704163851194,1.27837082290566,1.03657113813132,1.37963447771208,-1.40596155747464,1.28812424245189,-1.40596155747445,-0.695381151718427,NaN,-0.563179510677629,NaN,NaN,-1.05631252406394,-0.79696606565306,1.06743984816078,-0.796966065653968,1.03902066540182,1.2391315480842,1.13430333130174,-0.932582215127119,-0.653632758373147,NaN,0.569788694311383,-0.569788694311269,-0.81043918435963,0.0889566442800525,-0.105547405590476,-0.00494455564743761,-0.22461802396793,-0.816027752243443,-0.466352099508565,-0.433175110297102,-0.0874467954620131,-0.0874467954623373,NaN,-1.28554872239292,-0.562587205762529,-0.592022211677328,NaN,NaN,-1.13499836995202,1.07425122842807,1.07425122842807,0.0357831050387023,-0.0357831050395301,-0.946172421420477
1326.7968,-0.916183737651188,-1.23848592819865,-1.26741025319777,-0.512893748402048,-1.06089026910819,-1.06089026910799,1.31076619542459,1.08651839062815,1.428135565952,-1.43306564919113,1.30297100948528,-1.43306564919096,-0.716764931626595,NaN,-0.563088716586905,NaN,NaN,-1.07092710208304,-0.810609661218725,1.0843737543193,-0.810609661219639,1.03380644455085,1.21534508604906,1.12312318253594,-0.914526097062642,-0.644939342826063,NaN,0.557874914496751,-0.557874914496637,-0.803021371393796,0.0478647941637896,-0.0694087978550889,-0.011188944888585,-0.216927019543222,-0.801431408140423,-0.455233055993813,-0.422861526225896,-0.118368283241077,-0.118368283241398,NaN,-1.3138236924319,-0.597972776967331,-0.603894162150909,NaN,NaN,-1.12884329054196,1.1020632555486,1.10206325554861,0.015782462947305,-0.0157824629481298,-0.939902395764678
1326.8992,-0.933596015796858,-1.25335234519244,-1.28753622539871,-0.511972712043859,-1.06305742197057,-1.06305742197034,1.34103601566757,1.13414687295484,1.47400236821994,-1.45923220753583,1.31638055189143,-1.45923220753566,-0.736518698865762,NaN,-0.561903541942711,NaN,NaN,-1.084045375046,-0.822675738386113,1.10115680817201,-0.822675738387031,1.02707521178542,1.18997367879835,1.11035695068922,-0.895701036017678,-0.635501816374724,NaN,0.545650586142288,-0.545650586142182,-0.796256915051683,0.00714848564600248,-0.0338904148478292,-0.0175722575457291,-0.208522219888678,-0.786456339152157,-0.443436690404809,-0.41206681070424,-0.149650844170984,-0.149650844171302,NaN,-1.34163063995619,-0.633174541338425,-0.614483648966154,NaN,NaN,-1.12248150306872,1.12834401979678,1.1283440197968,-0.00264772584840637,0.00264772584759534,-0.933767837557876
1327.0016,-0.950411693107256,-1.26562446717702,-1.30602012731137,-0.509250459908773,-1.06351469591292,-1.06351469591267,1.3690637867833,1.17928764624197,1.51706657450939,-1.48437740657545,1.32840055185322,-1.4843774065753,-0.754562265045563,NaN,-0.559600922622415,NaN,NaN,-1.09562070967538,-0.833132533053387,1.11781925111274,-0.833132533054309,1.01878642070813,1.16301142347449,1.09597363210963,-0.876115576676522,-0.625383947307737,NaN,0.533159352626675,-0.533159352626569,-0.790134442643157,-0.0330593877997968,0.000886551611025898,-0.0240772172416297,-0.199401350882449,-0.771143631603905,-0.430976212624894,-0.40080495568136,-0.181244868273486,-0.181244868273801,NaN,-1.36896618085633,-0.668165544147877,-0.623725299774461,NaN,NaN,-1.11597293937137,1.15299288671153,1.15299288671156,-0.0194794174800019,0.0194794174791962,-0.927762468739771
1327.104,-0.966593935890273,-1.27521714654356,-1.3227948523647,-0.504682325246197,-1.06223756476137,-1.06223756476109,1.39473907407627,1.22177793503194,1.55716713070214,-1.50841902565349,1.33908166468559,-1.50841902565335,-0.770822217908692,NaN,-0.556162835042486,NaN,NaN,-1.10561167103979,-0.841954946353456,1.13439026296581,-0.84195494635438,1.00890476468532,1.13445879099877,1.07994798242045,-0.855780580481467,-0.614652388055102,NaN,0.520445296114577,-0.52044529611448,-0.784639682756428,-0.0726272009301941,0.0348027409003285,-0.0306862564506173,-0.189563110834708,-0.755536148472068,-0.417866213375466,-0.389092717461171,-0.213098507903634,-0.213098507903944,NaN,-1.39582616849004,-0.7029170780334,-0.631558654117153,NaN,NaN,-1.10937809908388,1.17591269557202,1.17591269557206,-0.0346891263532676,0.0346891263524678,-0.921878937336662
1327.2064,-0.982106377534373,-1.28205214719329,-1.33779680917498,-0.498228729974359,-1.05920570256185,-1.05920570256156,1.41795806144604,1.2614619113637,1.59415102942966,-1.53127694731895,1.34847713846446,-1.53127694731882,-0.785232395785139,NaN,-0.551576561496344,NaN,NaN,-1.11398237500936,-0.849124907528996,1.15089758649822,-0.849124907529925,0.99740045796108,1.10432278267846,1.06226076760876,-0.834709438594676,-0.603376503891269,NaN,0.507552924202231,-0.507552924202137,-0.779755665584859,-0.111425051952116,0.067740993758006,-0.0373816060799236,-0.179007402368027,-0.739678684778685,-0.404122896007671,-0.376949854795049,-0.245157734383932,-0.245157734384242,NaN,-1.42220548573645,-0.737398466740998,-0.63792870012,NaN,NaN,-1.10275775871157,1.19701040782651,1.19701040782655,-0.0482580586991137,0.0482580586983238,-0.916109026994061
