time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1668.9152,0.560037335952162,-0.220158399419152,0.304041599319459,1.17041316748417,-2.67132569498994,-2.67132569498863,-0.470532522235776,-0.10471979540593,-0.42946041767877,1.14696996747779,-1.33606300436789,1.14696996747622,-0.265812998708848,-1.28609407252685,-0.650192164415744,-1.18471262919094,-1.66509295587907,-1.93883130049566,1.12989406074336,0.305043730518633,1.12989406074488,-0.381270684683506,-0.800479104495485,-0.789575157774032,NaN,-0.641206249626332,1.05983822899015,1.35811864512996,-1.35811864512974,0.241655185143748,-0.624544195346325,-2.1304008121473,-1.16957909883776,0.159413796118815,-1.39427940060432,-0.305790602457535,-0.615855167040636,-0.328654128424807,-0.328654128423914,NaN,-0.620965320846904,-0.73297240682224,NaN,0.35895674507979,NaN,9.46157710351221e-05,NaN,-0.121569862088728,NaN,-0.963334166965505,-0.596982169372122
1669.0176,0.551289093888259,-0.221457682596741,0.297612222105434,1.14401181894755,-2.6669227923757,-2.66692279237437,-0.462381563797163,-0.0971489553686017,-0.419893755647412,1.15629101375721,-1.33004347614031,1.15629101375565,-0.256236437871769,-1.25237909273398,-0.631189603147136,-1.18069366275301,-1.64688381751674,-1.92621302586726,1.1261604333832,0.32445717123166,1.12616043338472,-0.404263863822131,-0.7733740201343,-0.795353155236572,NaN,-0.625561453367638,1.04764675549192,1.34435867030848,-1.34435867030829,0.237283558264614,-0.642321652306707,-2.14775259901103,-1.18794408425965,0.172196770696903,-1.3607918064884,-0.285529603347534,-0.610299245673874,-0.31340087032655,-0.313400870325663,NaN,-0.586315617190846,-0.743011211330411,NaN,0.384649861920363,NaN,0.0191364866890922,NaN,-0.0997353677251371,NaN,-0.956084450948678,-0.598881179146407
1669.12,0.542679971804702,-0.223036461370159,0.291178666655262,1.11728237606411,-2.66158383420244,-2.66158383420108,-0.453855159322363,-0.0904143125446161,-0.410324277620151,1.16411047182481,-1.32387936581011,1.16411047182326,-0.245334931949877,-1.21772603036251,-0.610863817219481,-1.17543641763098,-1.62815241419116,-1.91215411590243,1.12120143471938,0.343402354141294,1.1212014347209,-0.425422316683358,-0.746764298232349,-0.79974458521968,NaN,-0.610491549400418,1.03478382244002,1.33021663577224,-1.33021663577206,0.232655134073306,-0.661677661689593,-2.16534374951268,-1.20749105607549,0.185505159585568,-1.32670505530038,-0.264675393468537,-0.603854493802883,-0.298403933821325,-0.298403933820444,NaN,-0.551964900534348,-0.752443901342675,NaN,0.407656297346786,NaN,0.0390776172050607,NaN,-0.0781036847326451,NaN,-0.948877844586318,-0.599847414242619
1669.2224,0.534246648680576,-0.224841720399934,0.284784754955239,1.09028519278013,-2.65531228181521,-2.65531228181382,-0.445033012005225,-0.0845328523065772,-0.400824451357246,1.17043116957331,-1.31761966303126,1.17043116957177,-0.233147239785836,-1.18217847322103,-0.589259173004557,-1.16898849391555,-1.60890662213992,-1.89670408177433,1.11500501499836,0.361815041641515,1.11500501499988,-0.444754045190558,-0.720650710305727,-0.802757122428556,NaN,-0.595968040365818,1.021345946257,1.31567802056924,-1.31567802056908,0.227746557102375,-0.682583807015986,-2.18317704951675,-1.22820118300403,0.199319661711894,-1.29211240495874,-0.243271724370296,-0.596575086228887,-0.283652752974714,-0.283652752973842,NaN,-0.517964649653982,-0.761240729583468,NaN,0.427946623338401,NaN,0.059864145370038,NaN,-0.0567513029010979,NaN,-0.941748997749251,-0.59990414171748
1669.3248,0.526026169176462,-0.226819171063388,0.278475009935271,1.06308067213404,-2.64811317958693,-2.64811317958552,-0.43599508683054,-0.0795192538585174,-0.391466109879325,1.17526096087311,-1.31131277121395,1.17526096087157,-0.219716773650407,-1.14578497746235,-0.566425270737737,-1.16139851075486,-1.58915651180938,-1.87991446884587,1.10756439768552,0.379633235367386,1.10756439768704,-0.462271722856713,-0.695032108206301,-0.804401606631064,NaN,-0.581960742332382,1.00743092867576,1.3007312123958,-1.30073121239565,0.222537166225783,-0.705005659531493,-2.20125222626533,-1.25005039160514,0.21362005062155,-1.2571077868083,-0.221363274701355,-0.588516671037952,-0.269136485027015,-0.269136485026149,NaN,-0.484363828583826,-0.769371488423223,NaN,0.445500605282087,NaN,0.0814395602480294,NaN,-0.0357559953577434,NaN,-0.934734416121462,-0.599075826278866
1669.4272,0.518055932069924,-0.228913351425067,0.272294612133748,1.03572915526321,-2.63999322076855,-2.63999322076713,-0.426821266944797,-0.0753859322460564,-0.382320181615034,1.17861276485312,-1.30500636303259,1.1786127648516,-0.205091510194523,-1.10859911911145,-0.542416895735207,-1.15271595010645,-1.56891430549691,-1.86183868621093,1.09887818190146,0.39679729924829,1.09887818190298,-0.477992655048327,-0.669905472811561,-0.804692033697932,NaN,-0.568437862096868,0.993137567072919,1.28536758671938,-1.28536758671925,0.217009068359117,-0.728902970540811,-2.21956603453297,-1.27300952994661,0.228385129176512,-1.2217854793829,-0.198995584881487,-0.579736047199969,-0.254843989729786,-0.254843989728924,NaN,-0.451208582827567,-0.776805664600409,NaN,0.460307389272476,NaN,0.103745002951858,NaN,-0.0151965401982284,NaN,-0.927872383071996,-0.597387849342169
1669.5296,0.510373663381695,-0.231067746917851,0.266289338574182,1.00829080522725,-2.63096081332776,-2.63096081332631,-0.417591014107635,-0.0721430955719066,-0.373456429556113,1.18050458635771,-1.2987472403579,1.18050458635619,-0.189323893649533,-1.0706795256109,-0.517293956790382,-1.14299100803508,-1.54819433957683,-1.84253184568836,1.08895043817653,0.413250096001758,1.08895043817805,-0.491938725969994,-0.645265984105147,-0.803645546489988,NaN,-0.55536609601572,0.978565338320274,1.26958155649239,-1.26958155649228,0.211147202869333,-0.754229885573075,-2.23811233866971,-1.29704454505838,0.243592678623247,-1.18623979659712,-0.176215000598707,-0.570290847670879,-0.240763817460267,-0.240763817459406,NaN,-0.418541980671998,-0.783512607175977,NaN,0.472365601581558,NaN,0.126719556148488,NaN,0.00484756249702635,NaN,-0.921202860649133,-0.594866245586864
1669.632,0.503017378124337,-0.233224926473734,0.260505488401493,0.980825484159711,-2.6210261480293,-2.62102614802782,-0.408383039260111,-0.0697988122880094,-0.364943202537644,1.18095951089073,-1.29258119856461,1.18095951088922,-0.172470735304135,-1.03208989259427,-0.491121416599212,-1.13227445242667,-1.52701303447139,-1.82205061070412,1.07779078347259,0.428937138808535,1.0777907834741,-0.504136336350896,-0.62110711451365,-0.801282430233345,NaN,-0.542710749317962,0.963814063636658,1.25337060542922,-1.25337060542913,0.2049393957717,-0.780935176778627,-2.25688219017862,-1.32211667154495,0.259219404332783,-1.15056479655884,-0.15306862524984,-0.560239230932677,-0.226884207596579,-0.226884207595721,NaN,-0.386403795711741,-0.789461705405454,NaN,0.481683362966705,NaN,0.150300521832906,NaN,0.0242963666239765,NaN,-0.914767384061587,-0.591537465881673
1669.7344,0.49602533520496,-0.235326688310474,0.254989800423958,0.953392623111441,-2.61020126945407,-2.61020126945255,-0.399274987505576,-0.0683590852736526,-0.356847200995088,1.18000566865858,-1.28655289416847,1.18000566865709,-0.154593113654412,-0.992898988019969,-0.463969218261535,-1.12061748589772,-1.50538887195597,-1.80045305369149,1.06541442607155,0.443806759733077,1.06541442607306,-0.514616329142495,-0.597420746179247,-0.797626110322988,NaN,-0.530435875020814,0.94898355852746,1.23673530802906,-1.236735308029,0.198376401989402,-0.808962486624285,-2.27586389712619,-1.34818262525098,0.275240875635465,-1.11485401284201,-0.129604283895456,-0.549639584716241,-0.213193095099091,-0.213193095098238,NaN,-0.354830334684445,-0.794622570921241,NaN,0.488278220523556,NaN,0.174423689579203,NaN,0.0430697427796261,NaN,-0.908608954457649,-0.587428175586003
1669.8368,0.48943598803137,-0.237314210585554,0.249789365997974,0.926051085152959,-2.5985001468978,-2.59850014689626,-0.390343140421608,-0.0678279312217529,-0.349233259075758,1.17767616260182,-1.28070571388936,1.17767616260034,-0.135756277098865,-0.953180641764422,-0.435912208597378,-1.10807161293559,-1.48334238014727,-1.77779852125041,1.05184217600956,0.45781029603618,1.05184217601108,-0.523413899285365,-0.574197309326232,-0.7927031474075,NaN,-0.518504431920167,0.934173268048689,1.21967933209013,-1.21967933209008,0.191451933228417,-0.83825057374319,-2.29504308065525,-1.37519479398037,0.2916314550665,-1.07920020639129,-0.105870501807655,-0.538550247629545,-0.199678120260125,-0.19967812025927,NaN,-0.323854319435233,-0.79896521811998,NaN,0.492177002485243,NaN,0.199023596574505,NaN,0.0610876323914047,NaN,-0.902771920316473,-0.582565093738612
