time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
362.9056,1.445491575117,1.1521313800718,2.39049577163606,-2.63514621245921,-0.299642613193024,-0.299642613193873,NaN,-2.33923640371,-1.44925690185073,-1.26294874365486,-0.130756604541064,-1.26294874365473,-1.74985581667236,NaN,NaN,-0.192943049201243,0.01668186443338,-0.225348807433389,NaN,1.10843012730997,-0.323848112245877,-3.92583799088587,-3.30351255166707,-3.93965602165632,0.322731632498856,1.9704888390414,NaN,-1.58543446787899,1.58543446787931,2.39219092504814,-2.82293490242377,2.53874285574936,-0.720893667430737,-2.33859435030365,3.02499222248447,-0.850429170076522,2.34613337304773,0.75486459562444,0.754864595629575,1.25429750955918,-2.14715803314801,-0.142775527727392,0.37234504773673,0.360362515430944,NaN,0.717291401626041,-0.140352367906268,-0.140352367907147,1.17420295472867,-1.17420295472945,-0.787464183931418
363.008,1.47332111573927,1.1231308473059,2.4030059040568,-2.66103568988671,-0.23750060238138,-0.237500602382156,NaN,-2.32997994801026,-1.43619164430253,-1.26644401148618,-0.202023706005821,-1.26644401148603,-1.77582847824038,NaN,NaN,-0.180837485756197,-0.0516018443245533,-0.27332176078258,NaN,1.11263886190715,-0.373416570089515,-3.9123562787598,-3.29026151422272,-3.92533997294019,0.350065052204503,1.94767353855941,NaN,-1.58270102612469,1.58270102612501,2.37139592234849,-2.79589673040435,2.55089953272862,-0.675650448469822,-2.35325792622318,3.02387268932462,-0.864731803156204,2.35228088873856,0.73750188136037,0.73750188136542,1.27738520957957,-2.12642810695058,-0.109678420969878,0.394848698218388,0.378771560766006,NaN,0.697718659610604,-0.104761141558341,-0.104761141559191,1.20191683124342,-1.2019168312442,-0.780150936123436
363.1104,1.5000682582237,1.09318926601289,2.41367472642517,-2.68455390728991,-0.175291152443421,-0.175291152444127,NaN,-2.31916231200797,-1.42263231466696,-1.26970907505209,-0.273773272330233,-1.26970907505192,-1.80141771761271,NaN,NaN,-0.16919655665552,-0.119859124181149,-0.321850081928276,NaN,1.11669417354882,-0.4226767207622,-3.89710324160985,-3.27476493698911,-3.90893473738571,0.376856153225412,1.9246744298345,NaN,-1.57900507102318,1.57900507102348,2.35004709864384,-2.76687026632316,2.56080040483108,-0.630391080361784,-2.36609041644955,3.02024799884695,-0.878429578035197,2.35717959698004,0.721292697186421,0.721292697191389,1.30008921233467,-2.10475339256288,-0.0763668999365654,0.418717004325415,0.395685260351422,NaN,0.678059446129667,-0.0685657901473701,-0.0685657901481903,1.23011383356254,-1.23011383356331,-0.77228529571804
363.2128,1.52568678016282,1.06237818607448,2.42249677104874,-2.70561679860746,-0.113137108322815,-0.113137108323451,NaN,-2.30683709453447,-1.40862000745123,-1.2727757678815,-0.345870331711021,-1.27277576788132,-1.82665407680777,NaN,NaN,-0.158080549237419,-0.187913377518517,-0.370845862966651,NaN,1.12062854886429,-0.471498814987889,-3.88013515816929,-3.2570882349156,-3.8905042450287,0.403067528391898,1.90164595052091,NaN,-1.5743654615825,1.57436546158279,2.32823262182202,-2.73589814757392,2.56843355878564,-0.58517928044405,-2.37711697739267,3.01415738377511,-0.891528654088667,2.36087010130123,0.706289488130092,0.706289488134995,1.32237132110805,-2.08215957529322,-0.0428906156125269,0.443905254277805,0.41109627332822,NaN,0.658369964887117,-0.0318112167570317,-0.0318112167578216,1.25874845794964,-1.25874845795041,-0.763907801716205
363.3152,1.55013229100002,1.0307697515423,2.42946903269224,-2.72414873481777,-0.051162363492357,-0.0511623634929242,NaN,-2.29305898900538,-1.39419400006183,-1.27567469874756,-0.41817836570416,-1.27567469874738,-1.8515678293238,NaN,NaN,-0.147545258473827,-0.255591205146895,-0.420218544927624,NaN,1.1244727982853,-0.519752473342614,-3.86150775994859,-3.23729823956137,-3.87011265151974,0.428665147714672,1.87873902907278,NaN,-1.5688026357404,1.56880263574068,2.30603728832243,-2.70302544396631,2.5737924724279,-0.540076019786486,-2.38636669705103,3.00564558000972,-0.904036433911082,2.36339517881004,0.692538062850466,0.692538062855295,1.34419282167164,-2.05867001146406,-0.00929830443186108,0.470363036530927,0.425006506837399,NaN,0.638704193871261,0.00545772017329669,0.00545772017253726,1.28777136177359,-1.28777136177435,-0.755059183315637
363.4176,1.57336234544597,0.99843645047675,2.43459093314776,-2.74008292343988,0.0105085843832087,0.0105085843827107,NaN,-2.27788355460967,-1.37939173134435,-1.27843508416611,-0.490559945973402,-1.27843508416592,-1.87618869339765,NaN,NaN,-0.137641656754219,-0.322723213598459,-0.469875251478376,NaN,1.12825605213036,-0.567307351401995,-3.84127619944548,-3.21546282678497,-3.84782416359326,0.453618302119621,1.85610014399539,NaN,-1.56233869024338,1.56233869024365,2.28354207088109,-2.66829993782304,2.57687628038251,-0.4951395802315,-2.39387236160426,2.99476264893515,-0.9159614229642,2.3647995440424,0.680077478503696,0.680077478508467,1.36551461015437,-2.03430585031214,0.0243622546753928,0.49803442192922,0.43742698952899,NaN,0.619113678365246,0.0431962981967989,0.0431962981960709,1.3171294055556,-1.31712940555636,-0.745780187718308
363.52,1.59533656939508,0.96545087253836,2.43786430502964,-2.75336173385027,0.0717510849808384,0.0717510849804067,NaN,-2.26136701165654,-1.36424879947626,-1.28108460255047,-0.562877323449336,-1.28108460255026,-1.90054554045147,NaN,NaN,-0.128415675953009,-0.389144679423161,-0.519721130639553,NaN,1.13200577752347,-0.61403380038687,-3.81949504596529,-3.19165057405252,-3.82370289487951,0.477899542786917,1.83387045288424,NaN,-1.55499743960857,1.55499743960882,2.2608237385347,-2.63177237093879,2.57768997864262,-0.450425635873524,-2.3996702255609,2.98156379719937,-0.927313093700104,2.36512961186408,0.668939940313959,0.668939940318661,1.38629730915587,-2.0090861856018,0.0580442550254492,0.526858162740741,0.448377662740003,NaN,0.599647353168123,0.0813600080914672,0.0813600080907705,1.34676573540359,-1.34676573540434,-0.736111374562655
363.6224,1.61601679269645,0.931885481679478,2.43929339321497,-2.7639369516082,0.132440801252386,0.132440801252023,NaN,-2.24356605881669,-1.34879898433047,-1.28364926733535,-0.634992973543678,-1.28364926733512,-1.92466610816595,NaN,NaN,-0.119908082773032,-0.454696096893428,-0.569659705190029,NaN,1.13574781806888,-0.659803523623552,-3.79621830839397,-3.16593044442977,-3.79781275041656,0.50148461442011,1.8121849899211,NaN,-1.54680445333997,1.54680445334022,2.23795454701639,-2.59349664813951,2.57624456249498,-0.405987352492425,-2.40379979001673,2.9661091964674,-0.938101757330358,2.364433256248,0.659150722125447,0.659150722130089,1.40650138562322,-1.9830282307306,0.0917018645825279,0.556767913475709,0.457887096140115,NaN,0.580351396728175,0.119904622734655,0.11990462273399,1.37661989939667,-1.37661989939741,-0.726092883676927
363.7248,1.6353671876648,0.897812405844829,2.43888487391832,-2.77176996196636,0.192454206018963,0.192454206018665,NaN,-2.22453770926592,-1.33307429669657,-1.28615331915787,-0.706770107480493,-1.28615331915763,-1.94857672381786,NaN,NaN,-0.112154428981801,-0.51922364010185,-0.619593237443348,NaN,1.13950644679991,-0.704490236208953,-3.77149948405105,-3.13837149696874,-3.77021733917033,0.524352379914096,1.79117192756434,NaN,-1.53778707051012,1.53778707051036,2.21500198568778,-2.5535299897844,2.57255709412108,-0.361875499603546,-2.40630358839109,2.94846379034843,-0.948338448362002,2.36275956488992,0.650728116382533,0.650728116387102,1.42608727812937,-1.95614750975196,0.125290227395632,0.58769247547807,0.465992135567186,NaN,0.561269118932185,0.158786265284949,0.158786265284315,1.40662798893619,-1.40662798893692,-0.715764185900475
363.8272,1.65335441837887,0.863303238896519,2.4366478939806,-2.77683186585498,0.251669122765138,0.251669122764902,NaN,-2.20433914634945,-1.31710505222903,-1.28861913914146,-0.778073160917484,-1.28861913914121,-1.97230203878473,NaN,NaN,-0.10518506790181,-0.582579560526306,-0.669423117084211,NaN,1.14330441622246,-0.747970344479283,-3.74539163482459,-3.10904262895655,-3.74097991760813,0.546484734830633,1.77095189537328,NaN,-1.52797439477813,1.52797439477835,2.1920285647058,-2.51193303317789,2.56665070397981,-0.318138570769545,-2.40722697706762,2.92869706787041,-0.958034828688894,2.36015859322019,0.643683419663772,0.643683419668277,1.44501553350348,-1.92845805653849,0.158765468635931,0.619556062742717,0.472737485956255,NaN,0.542440883681754,0.197961479683298,0.197961479682697,1.43672279914028,-1.436722799141,-0.705163825952594
363.9296,1.669947805955,0.828428847526753,2.43259413150563,-2.7791035295821,0.309965320527763,0.309965320527585,NaN,-2.18302760213335,-1.30091996492883,-1.29106718389734,-0.848768270385185,-1.29106718389708,-1.99586477503737,NaN,NaN,-0.0990252401174159,-0.644622525309274,-0.719050280608538,NaN,1.14716298994904,-0.790123668407142,-3.71794749068684,-3.07801235662095,-3.71016336711242,0.567866511360095,1.75163735122769,NaN,-1.5173972750497,1.51739727504992,2.1690916353175,-2.46876988930674,2.55855453615107,-0.27482290917677,-2.40661792980486,2.90688278755519,-0.967203117291781,2.35668112326988,0.638020956072999,0.63802095607744,1.4632469483509,-1.89997261705079,0.19208470219935,0.652278584589488,0.478175222917511,NaN,0.523904065031796,0.237387300796073,0.237387300795505,1.46683400673766,-1.46683400673838,-0.694329167111934
364.032,1.68511950725397,0.793259176907041,2.42673787087387,-2.77857556135994,0.367225170745538,0.367225170745418,NaN,-2.16066026041738,-1.28454625248673,-1.29351594109839,-0.918723748737828,-1.29351594109811,-2.01928549033786,NaN,NaN,-0.0936952353554063,-0.705217894092535,-0.768375669054108,NaN,1.15110194682357,-0.830834218319378,-3.68921957492362,-3.04534863474884,-3.67783020170424,0.588485374232956,1.73333200816927,NaN,-1.50608827660906,1.50608827660926,2.14624324851399,-2.42410815973768,2.54830364581128,-0.231972835692967,-2.40452683100081,2.88309864735437,-0.975856043036617,2.35237843432283,0.633738136853013,0.633738136857384,1.48074271019178,-1.87070285497256,0.225206035969408,0.685775942089981,0.482364223680943,NaN,0.505693032200571,0.277021317812006,0.27702131781147,1.49688836554238,-1.49688836554308,-0.683296151165509
364.1344,1.69884469656471,0.757863050460559,2.41909607727768,-2.77524820410706,0.423334361471792,0.423334361471735,NaN,-2.1372941834214,-1.26800974421665,-1.29598190433161,-0.987810566965763,-1.29598190433133,-2.04258237415945,NaN,NaN,-0.0892106298146264,-0.764237936778596,-0.817300725308137,NaN,1.15513955786731,-0.869991005514419,-3.65926033979964,-3.01111870903152,-3.6440425961228,0.60833171466065,1.71613032766482,NaN,-1.49408164526991,1.4940816452701,2.12353006417396,-2.37801891436708,2.53593885192112,-0.189630776998764,-2.40100625496811,2.857425903763,-0.984006807000343,2.34730209276029,0.630825551599337,0.63082555160366,1.49746453233862,-1.84065956710613,0.258088565650699,0.719960336155515,0.485369514364708,NaN,0.487839155777336,0.316821720776402,0.316821720775897,1.52680992029783,-1.52680992029852,-0.672099087346466
364.2368,1.71110173841076,0.722307964258369,2.40968845768829,-2.76913113888183,0.478182634603515,0.47818263460352,NaN,-2.11298626075896,-1.25133498468779,-1.29847956442139,-1.05590283602575,-1.2984795644211,-2.06577108390211,NaN,NaN,-0.0855825821762734,-0.821562004102213,-0.865727921045329,NaN,1.15929254961691,-0.907488835850157,-3.62812229888013,-2.9753889955532,-3.60886242291409,0.627398547240204,1.70011709475594,NaN,-1.48141326079445,1.48141326079463,2.10099332109571,-2.33057663295153,2.52150654891328,-0.147837393328078,-2.39611071865798,2.82994894902044,-0.991669038521227,2.3415037647777,0.629267086964394,0.629267086968675,1.51337477630818,-1.8098529207949,0.290692344308379,0.754740585742238,0.487261538527488,NaN,0.470370824929143,0.356747315685725,0.356747315685253,1.55652024394462,-1.5565202439453,-0.660770477267465
364.3392,1.72187234318461,0.68665988429117,2.39853750426941,-2.76024319875806,0.531664482319453,0.531664482319516,NaN,-2.08779317784309,-1.23454533158672,-1.3010214100154,-1.12287826656976,-1.3010214100151,-2.08886462186274,NaN,NaN,-0.0828181616331874,-0.877076665694432,-0.913561293590504,NaN,1.16357607917204,-0.943229027607842,-3.59585814305155,-2.93822498666399,-3.57235128971305,0.6456814092561,1.68536709019538,NaN,-1.46812056921316,1.46812056921332,2.0786688706856,-2.28185911816328,2.50505848622554,-0.106631705817937,-2.38989640711572,2.80075486204459,-0.998856737311582,2.33503504922299,0.629040073209631,0.629040073213862,1.52843655852142,-1.77829272824408,0.322978315870788,0.790022456866391,0.488115358157094,NaN,0.453313464335733,0.396757492954941,0.3967574929545,1.5859387067333,-1.58593870673397,-0.649340874843142
364.4416,1.73114170083666,0.650983056860786,2.38566852154201,-2.74861199202863,0.583679740609324,0.583679740609441,NaN,-2.06177139813229,-1.21766305007862,-1.30361792787438,-1.18861858284392,-1.30361792787407,-2.11187324553835,NaN,NaN,-0.0809206889776982,-0.930675821237153,-0.960706974217806,NaN,1.16800374468606,-0.977120011910464,-3.56252083145293,-2.89969118323662,-3.53457057095191,0.663178259898571,1.67194486633767,NaN,-1.45424248291342,1.45424248291356,2.05658727013942,-2.23194738538395,2.48665152444805,-0.0660512205098862,-2.38242088226075,2.76993295055722,-1.0055842038077,2.32794732439082,0.630115462695643,0.63011546269985,1.54261384502709,-1.74598876691633,0.354908210520306,0.825709006518155,0.488009803269862,NaN,0.436689542900596,0.43681214214718,0.43681214214677,1.61498278010936,-1.61498278011002,-0.637838776367045
364.544,1.73889858881404,0.615339836738267,2.37110963603699,-2.73427343348915,0.634134052298211,0.634134052298383,NaN,-2.03497715200414,-1.20070940593683,-1.30627759897416,-1.25300988391822,-1.30627759897384,-2.13480440360584,NaN,NaN,-0.0798900820177505,-0.982260786127682,-1.00707369830387,NaN,1.17258763672859,-1.00907780110648,-3.52816365386473,-2.85985105031746,-3.49558143049482,0.679889379413537,1.65990462468874,NaN,-1.43981924314656,1.4398192431467,2.0347739274953,-2.18092552607459,2.46634737005015,-0.0261320431407038,-2.37374278588398,2.7375742946542,-1.01186596343155,2.32029160344634,0.63245804419193,0.632458044196131,1.55587154602378,-1.71295114145744,0.386444415278498,0.861700947387969,0.487026589097514,NaN,0.420518573584719,0.476871520022444,0.476871520022065,1.64356836972238,-1.64356836972304,-0.626290536471277
