time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1337.7536,2.26191479372283,1.17465909269189,1.98981741096246,0.140168601768712,-0.255209994839551,-0.255209994839747,NaN,-0.591529276613763,-0.415247309641293,0.0232434497859558,0.307863363903757,0.0232434497854618,-0.608882220326485,1.45201205818082,NaN,-0.0906787812469205,NaN,0.413091188168727,0.88721274163769,0.378779761940823,0.887212741637897,-0.683185134011634,-0.495726146915758,-0.621227582764987,-1.20208908621154,0.00619938252010578,NaN,NaN,-0.642594987496249,-1.87540792662416,-0.26551528602544,0.606795033283011,0.617911281786845,-0.232318209862857,-0.529006219828603,-0.447784216511751,-0.726946939051654,-0.252959952820003,-0.252959952820901,1.52750985507799,0.291862375210322,NaN,NaN,0.418336489066075,0.470942260743463,-0.611052907378014,2.50712851018096,2.50712851018062,0.597639191265489,-0.597639191266299,-0.833459978538692
1337.856,2.2770634378269,1.17201663316957,1.99703563792498,0.128083879657937,-0.244347584634944,-0.244347584635153,NaN,-0.578952542691298,-0.401024650562712,0.0122061185763711,0.298769737248767,0.0122061185758713,-0.6149710131482,1.41126787303927,NaN,-0.0977092855646262,NaN,0.40861641862043,0.867474895348267,0.394594540786097,0.867474895348474,-0.674676100680006,-0.497061317741516,-0.616532205550201,-1.22926057142979,0.0031778897869163,NaN,NaN,-0.666232890538828,-1.9023050866425,-0.254475177989293,0.58639242083919,0.602089623065862,-0.244032200290177,-0.552867492718825,-0.469135367850019,-0.703771114977084,-0.27626896982417,-0.276268969824999,1.52280296479497,0.276566447922776,NaN,NaN,0.393883024615134,0.446894605943313,-0.618191033510704,2.52549600755724,2.52549600755689,0.627156428743898,-0.627156428744719,-0.877914137884151
1337.9584,2.29060994457233,1.16854321910741,2.00284507789653,0.115509429107515,-0.233355856652603,-0.233355856652824,NaN,-0.566157706196365,-0.386705066092707,0.000183609818339057,0.289208195551134,0.000183609817834099,-0.621769717637701,1.36990569342481,NaN,-0.105864408928741,NaN,0.402922284603485,0.84578707305776,0.409692822068806,0.845787073057967,-0.66552450776754,-0.498156864954519,-0.611344344912461,-1.25564324966302,-0.000308526900258825,NaN,NaN,-0.690512222253453,-1.92846708541182,-0.242195477495281,0.564512937239649,0.586155692636279,-0.255684741020167,-0.576577785354515,-0.490363253920258,-0.680007333398456,-0.299653683549531,-0.299653683550302,1.51671303254222,0.261085056065954,NaN,NaN,0.3685765113396,0.421942832781055,-0.625343114242855,2.54190014402171,2.54190014402135,0.655727343610419,-0.655727343611252,-0.921497151564813
1338.0608,2.30250629147679,1.1642486426784,2.00722367109175,0.102482850053921,-0.222261481415941,-0.222261481416168,NaN,-0.553177416174906,-0.37233434175929,-0.0127873505099753,0.279186105237623,-0.0127873505104861,-0.629241740220685,1.32800854017643,NaN,-0.115089122900294,NaN,0.396060353224921,0.822246553774913,0.424052190809436,0.82224655377512,-0.655729479992891,-0.49900744652158,-0.605661298228926,-1.28121058836856,-0.00423151630582344,NaN,NaN,-0.715364887583073,-1.95387186917383,-0.228729693623509,0.541236690172172,0.570147778385063,-0.267264698452599,-0.600072171334778,-0.511429147927726,-0.655681011157817,-0.323089323952589,-0.323089323953311,1.50929383853149,0.245464701631266,NaN,NaN,0.342477307187348,0.396159204727629,-0.632490659514729,2.55632604586886,2.55632604586849,0.683305938633679,-0.683305938634529,-0.964144707970927
1338.1632,2.31270864194922,1.15914419267855,2.01015264648681,0.0890429902740402,-0.211091698717879,-0.211091698718116,NaN,-0.540044513996491,-0.357958171685135,-0.0266668039050566,0.268712238717997,-0.0266668039055727,-0.637347323009073,1.28566057028691,NaN,-0.125324556805136,NaN,0.388085613415322,0.796955719458866,0.437653038906248,0.796955719459071,-0.645292630689767,-0.499608014672398,-0.599482013508899,-1.30593567637135,-0.00855786177397611,NaN,NaN,-0.740720551193925,-1.97849583282479,-0.214135928404659,0.51664835687593,0.554102738809568,-0.278760084336065,-0.623285125795521,-0.532293263779233,-0.63081835414988,-0.346550464397067,-0.346550464397729,1.50060298616459,0.229752473492858,NaN,NaN,0.315650100021488,0.36961888206498,-0.639615087870148,2.56876408184508,2.5687640818447,0.709850112051192,-0.709850112052054,-1.005796201957
1338.2656,2.32117759537874,1.1532426388127,2.01161665720645,0.0752297137103994,-0.199874171275811,-0.199874171276059,NaN,-0.52679183686468,-0.343621837367386,-0.0414117935908109,0.257796785126498,-0.0414117935913305,-0.646043730010892,1.24294672874812,NaN,-0.136508281613179,NaN,0.379056224480867,0.770021537468471,0.450478577612562,0.770021537468675,-0.634218099618792,-0.499953906082705,-0.592807149194438,-1.32979143047403,-0.0132499937654969,NaN,NaN,-0.76650698679647,-2.00231401298061,-0.198476615337809,0.490836697499357,0.538055621310645,-0.290158119773753,-0.646151051637101,-0.552915045464836,-0.605446385195,-0.370011143699018,-0.37001114369964,1.49070175426248,0.213995839439213,NaN,NaN,0.28816347749841,0.342399585069989,-0.646697942721422,2.57921016505441,2.57921016505404,0.735321762531232,-0.735321762532104,-1.04639490623392
1338.368,2.32787843201383,1.1465582170922,2.01160391354676,0.0610836705327508,-0.188636825383025,-0.188636825383283,NaN,-0.513452023904736,-0.329369899934899,-0.056976594186622,0.246451353865738,-0.0569765941871485,-0.655285441309993,1.19995241051616,NaN,-0.148574592079982,NaN,0.369033264533379,0.741555040771962,0.462514861408004,0.741555040772166,-0.622512569020482,-0.500040922289404,-0.58563911661421,-1.352750790567,-0.0182664959520797,NaN,NaN,-0.792650414546165,-2.02530027149646,-0.181818247134474,0.463894062093166,0.522039292740921,-0.301445305609102,-0.66860478929107,-0.57325345521555,-0.579592959985012,-0.393444995181696,-0.393444995182266,1.47965494441926,0.198242454896897,NaN,NaN,0.260089495054291,0.314581240070629,-0.653721102899868,2.58766602597902,2.58766602597864,0.759686843355091,-0.759686843355975,-1.08588810728977
1338.4704,2.33278135163227,1.1391066153638,2.01010631248601,0.0466460747343293,-0.177407684816535,-0.177407684816801,NaN,-0.500057330191598,-0.315245914241722,-0.0733129374795081,0.234688968587135,-0.0733129374800406,-0.665024358545308,1.15676314058794,NaN,-0.161454789740602,NaN,0.358080476230874,0.711670803817704,0.473750817239435,0.711670803817907,-0.610185260342098,-0.49986539252869,-0.577982103424289,-1.37478689006711,-0.0235625819534348,NaN,NaN,-0.819075823409377,-2.04742746052633,-0.164231097634715,0.435915918370843,0.506084126082834,-0.312607499952181,-0.690582100755433,-0.593267257102658,-0.553286770012629,-0.416825378672945,-0.416825378673473,1.46753070663674,0.182539986971618,NaN,NaN,0.231503256104387,0.286245608479411,-0.660666974681011,2.59413943042527,2.59413943042489,0.782915353425851,-0.782915353426748,-1.1242272040337
1338.5728,2.33586169751508,1.13090495763039,2.00711955800082,0.0319584875016115,-0.166214700843836,-0.166214700844112,NaN,-0.486639448456451,-0.301292167198124,-0.0903702399833626,0.222524052312242,-0.090370239983902,-0.675210030429318,1.11346427588204,NaN,-0.175077473289778,NaN,0.346264004638707,0.680486402392294,0.484178271391785,0.680486402392496,-0.597247917935284,-0.499424220293931,-0.569842082436178,-1.39587320485946,-0.0290905437883226,NaN,NaN,-0.845707268091241,-2.06866757025997,-0.145788950813707,0.40700042613734,0.49021776591419,-0.323630005399322,-0.712020129357592,-0.612915299099161,-0.526557329767594,-0.440125515563467,-0.440125515563959,1.45440032189338,0.16693594692926,NaN,NaN,0.202482502344477,0.257475893705246,-0.667518659759388,2.59864432745692,2.59864432745656,0.804981267602817,-0.804981267603724,-1.16136776949411
1338.6752,2.33710015212498,1.12197178260288,2.00264326167827,0.0170625992396931,-0.155085578730925,-0.155085578731212,NaN,-0.473229338402875,-0.287549441057238,-0.1080958374166,0.209972406620382,-0.108095837417147,-0.685789904141169,1.07014073311061,NaN,-0.189368842571067,NaN,0.333652122583437,0.648121847979038,0.493791966982375,0.648121847979239,-0.583714783038449,-0.498714919489023,-0.561226810251549,-1.41598369520108,-0.0348001886676705,NaN,NaN,-0.87246813670678,-2.08899187423704,-0.12656884777044,0.377248072610809,0.474464976200024,-0.334497668287504,-0.73285783296077,-0.632156794793464,-0.499434944820657,-0.463318621980434,-0.463318621980886,1.44033792584398,0.15147752220211,NaN,NaN,0.173107202633118,0.228356322643368,-0.674260095679745,2.60120092161962,2.60120092161926,0.825862424601051,-0.82586242460197,-1.19726957914188
1338.7776,2.33648289602023,1.11232700788738,1.99668101373379,0.002000005110719,-0.144047601653268,-0.144047601653567,NaN,-0.459857067446784,-0.274056801228555,-0.126435225869487,0.197051186422085,-0.126435225870042,-0.696709597998732,1.02687675018253,NaN,-0.204253016762208,NaN,0.320314943822843,0.614699003194267,0.502589563458,0.614699003194465,-0.569602556810741,-0.497735645060403,-0.552145816922988,-1.43509295024496,-0.0406392737763748,NaN,NaN,-0.899281398300108,-2.10837108565783,-0.106650847894637,0.346761361971382,0.458847565703129,-0.345194988902171,-0.753036378435034,-0.650951598431525,-0.47195065860313,-0.486378030502415,-0.486378030502828,1.42542017487393,0.136211400854104,NaN,NaN,0.143459131318482,0.198971707919149,-0.680876165247116,2.60183566262857,2.60183566262823,0.845540399296944,-0.845540399297872,-1.231896613857
1338.88,2.33400173117259,1.1019918725216,1.98924042087576,-0.0131880236627638,-0.133127455611295,-0.133127455611607,NaN,-0.446551668931186,-0.260851407849613,-0.145332304699769,0.183778868010038,-0.145332304700329,-0.70791318304225,0.983755685365376,NaN,-0.219652360877528,NaN,0.306324129735224,0.580341000074242,0.510571608614933,0.58034100007444,-0.554930347742067,-0.496485219586305,-0.542610384362484,-1.45317633089519,-0.0465539306237139,NaN,NaN,-0.926069845706497,-2.12677552461112,-0.0861177849954679,0.315644532526824,0.443384381676409,-0.355706238605716,-0.772499482695946,-0.669260463108539,-0.444136176676045,-0.509277296719582,-0.509277296719956,1.40972587091454,0.121183586438135,NaN,NaN,0.113621434053354,0.16940700345033,-0.68735277399617,2.60058114213336,2.60058114213303,0.864000382128076,-0.864000382129013,-1.26521704491228
1338.9824,2.32965417706123,1.09098885777647,1.98033311580549,-0.0284607647925513,-0.122351059641305,-0.122351059641629,NaN,-0.433341022707029,-0.247968352758163,-0.164729615005813,0.170175205108898,-0.164729615006379,-0.719343461424125,0.940859844433709,NaN,-0.235487812780065,NaN,0.291752595918488,0.545171680947368,0.517741480769118,0.545171680947566,-0.539719597430867,-0.494963154215252,-0.532633509148933,-1.47021009618396,-0.0524890622662953,NaN,NaN,-0.952756350653622,-2.14417528699073,-0.0650549928763982,0.284003269696358,0.428091366665757,-0.36601558020194,-0.791193690280521,-0.687045274292499,-0.416023764135288,-0.531990300014658,-0.531990300014997,1.39333556098041,0.106439206987003,NaN,NaN,0.0836781837211014,0.139746862472233,-0.69367689647291,2.59747588842358,2.59747588842326,0.881231075042052,-0.881231075042995,-1.29720320260588
1339.0848,2.32344354939058,1.07934159312528,1.96997474805567,-0.0437782598969166,-0.111743401443743,-0.111743401444079,NaN,-0.420251759262496,-0.235440526024325,-0.184568571793084,0.156261167926902,-0.184568571793654,-0.730942236144179,0.898270312213341,NaN,-0.251679208185307,NaN,0.276674220064479,0.509315063300309,0.524105307119566,0.509315063300507,-0.523993981502077,-0.493169660827723,-0.52222984648215,-1.48617149967645,-0.0583887060993922,NaN,NaN,-0.979264145875516,-2.16054041012161,-0.043549976806098,0.251944389698959,0.412981682310331,-0.376107190375596,-0.809068586083461,-0.704269256994618,-0.387646107329351,-0.554491358514452,-0.554491358514754,1.3763311139146,0.0920223229257522,NaN,NaN,0.0537139268117594,0.110075198664489,-0.699836591974465,2.59256405552396,2.59256405552363,0.897224596798994,-0.897224596799944,-1.32783152827649
1339.1872,2.31537902141528,1.06707475582367,1.9581849610642,-0.059101519232066,-0.101328375899348,-0.101328375899695,NaN,-0.407309184495417,-0.223298516022595,-0.204789697012851,0.14205886410042,-0.204789697013425,-0.74265057666249,0.856066767584696,NaN,-0.26814561012579,NaN,0.261163546151739,0.472894813767916,0.529671862828263,0.472894813768114,-0.50777928814115,-0.491105652980561,-0.511415635818412,-1.5010388574716,-0.0641963714101388,NaN,NaN,-1.0055171403004,-2.17584104539837,-0.0216920183137851,0.219575477239464,0.398065895467275,-0.385965384783016,-0.826076954304283,-0.720897161946196,-0.359036135854862,-0.576755375281182,-0.576755375281427,1.3587952665799,0.0779757333188551,NaN,NaN,0.0238132130973908,0.0804747460988001,-0.705820991572379,2.58589501123573,2.58589501123541,0.911976380343367,-0.911976380344323,-1.35708251293733
1339.2896,2.30547565209274,1.05421396736533,1.94498734826296,-0.0743927185445926,-0.0911286299463123,-0.091128629946669,NaN,-0.394537220572068,-0.211570542687083,-0.225332865580386,0.127591444730472,-0.225332865580965,-0.754409091359964,0.814327280336703,NaN,-0.28480565241446,NaN,0.245295478974383,0.436033718333516,0.534452447858316,0.436033718333714,-0.491103281675879,-0.488772736672102,-0.50020861318129,-1.51479160635066,-0.0698553678411275,NaN,NaN,-1.03144025865358,-2.19004765544582,0.000428276684222484,0.187004473886021,0.383352196430743,-0.395574745581118,-0.842174902911053,-0.736895439006823,-0.330226817171818,-0.598758012209555,-0.598758012209744,1.34081113679029,0.0643407749706749,NaN,NaN,-0.00593989994572052,0.0510266180851875,-0.711620261105524,2.57752283891657,2.57752283891625,0.925485050070897,-0.925485050071858,-1.38494062842128
1339.392,2.29375436053789,1.04078568288263,1.93040937403531,-0.0896153871883005,-0.0811654261048394,-0.0811654261052052,NaN,-0.381958359867827,-0.200282416912112,-0.246137570535298,0.112882999840773,-0.24613757053588,-0.766158212894469,0.773128103714595,NaN,-0.301577899845946,NaN,0.229144968695423,0.398853152643378,0.53846073505301,0.398853152643575,-0.473995559812423,-0.486173197164666,-0.488627917970307,-1.52741037318135,-0.0753091329452484,NaN,NaN,-1.056959785631,-2.20313123953065,0.0227194579346426,0.154339229036794,0.368846606746529,-0.404920247860531,-0.857321970561935,-0.752232401895054,-0.301250949832594,-0.620475866696701,-0.620475866696845,1.32246171537928,0.0511571107008444,NaN,NaN,-0.035462365765628,0.0218098748998439,-0.717225547135774,2.56750577693026,2.56750577692994,0.937752277530708,-0.937752277531677,-1.41139425617146
1339.4944,2.28024183789613,1.02681706924077,1.91448225193789,-0.104734582583442,-0.0714585362118984,-0.07145853621227,NaN,-0.369593631344644,-0.189457517169625,-0.267143202102004,0.0979584466208373,-0.267143202102591,-0.777838489736393,0.732543473913174,NaN,-0.31838121753967,NaN,0.212786692523106,0.361472571243467,0.541712586510014,0.361472571243664,-0.456487408511963,-0.483309990033956,-0.476694000029992,-1.53887706306133,-0.0805015552293539,NaN,NaN,-1.08200369938144,-2.21506357321454,0.0450897161385562,0.121687027776621,0.354553152068698,-0.413987377942705,-0.871481226496467,-0.766878382253223,-0.272140978672989,-0.641886625663336,-0.641886625663404,1.30382935990396,0.0384625109011533,NaN,NaN,-0.0646726758882182,-0.00709888604714631,-0.722628911146098,2.55590562169904,2.55590562169873,0.948782617910935,-0.948782617911909,-1.43643561328982
