time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1507.4304,-2.68746704228081,-1.16837664121179,-3.36950822598934,0.649754426969527,-0.99260809688569,-0.992608096885263,1.30009394005859,3.7149848146242,2.85841470752475,-0.392840925012734,0.889399857880632,-0.392840925012498,-0.22926430907772,NaN,NaN,NaN,NaN,0.656433410989991,NaN,-0.594632945920165,NaN,NaN,NaN,NaN,-1.37708008100632,-0.151458610977413,NaN,1.13819121483749,-1.13819121483807,0.48963997079141,0.633100135051457,-0.40000286649722,0.5560352258038,-0.0959491890260468,-1.25606643777239,-0.867744003596749,-0.0104188253891036,0.553052216323494,0.553052216321712,NaN,NaN,NaN,NaN,NaN,NaN,0.105760667134532,NaN,NaN,NaN,NaN,-0.0168391768161661
1507.5328,-2.65400593343099,-1.16171586919231,-3.33215313601514,0.635358611737547,-0.977385672723656,-0.977385672723231,1.29807203851829,3.68619687551918,2.84131682173158,-0.387329996643363,0.893127599183178,-0.387329996643127,-0.222141897430171,NaN,NaN,NaN,NaN,0.666871835249796,NaN,-0.598312999778561,NaN,NaN,NaN,NaN,-1.36050346074802,-0.143761141454963,NaN,1.11240531760074,-1.11240531760129,0.479940501846121,0.626147278427138,-0.403257696275773,0.540850403449917,-0.100281522712618,-1.25833453124895,-0.872859466392653,0.0217547744271988,0.549473521522402,0.549473521520565,NaN,NaN,NaN,NaN,NaN,NaN,0.133381539488335,NaN,NaN,NaN,NaN,-0.00480289558560509
1507.6352,-2.61492598463699,-1.15271112746112,-3.28781083910569,0.620579216299903,-0.961383297962433,-0.961383297962007,1.29345643648251,3.65205753900998,2.81964909929063,-0.38136451571003,0.896469509303572,-0.38136451570979,-0.214998659059066,NaN,NaN,NaN,NaN,0.677429756773907,NaN,-0.602206203797253,NaN,NaN,NaN,NaN,-1.34383293331999,-0.135691108653558,NaN,1.08574761733583,-1.08574761733634,0.469747209553387,0.618101691157435,-0.406659757702144,0.523711543543216,-0.104365489113404,-1.25999947947275,-0.87738565164945,0.0544538818866819,0.545226946823772,0.545226946821884,NaN,NaN,NaN,NaN,NaN,NaN,0.161077568142156,NaN,NaN,NaN,NaN,0.0073168341653938
1507.7376,-2.57029342397922,-1.14143073127727,-3.23658741364552,0.605439537835519,-0.944617650761232,-0.944617650760809,1.28632445527851,3.61272048512632,2.79354455498902,-0.374933292665656,0.89941460749427,-0.374933292665417,-0.207834318253222,NaN,NaN,NaN,NaN,0.688124832703728,NaN,-0.606304229880326,NaN,NaN,NaN,NaN,-1.32705954790134,-0.12719259619989,NaN,1.05823117075547,-1.05823117075595,0.459107152353151,0.6089367392911,-0.410149919020487,0.504645471371629,-0.108159725722727,-1.2610186215901,-0.88126057696712,0.0876502404937059,0.540266699137376,0.54026669913544,NaN,NaN,NaN,NaN,NaN,NaN,0.188809514659166,NaN,NaN,NaN,NaN,0.0195282559881821
1507.84,-2.52019068102672,-1.12795161164568,-3.17861016781327,0.589965280247434,-0.927106690492949,-0.927106690492527,1.27676514298031,3.56835843140508,2.76315402907527,-0.368026267285878,0.901952241902897,-0.368026267285637,-0.200648877758145,NaN,NaN,NaN,NaN,0.698972513766665,NaN,-0.61059804211498,NaN,NaN,NaN,NaN,-1.31017295650353,-0.118208980941275,NaN,1.02987295352991,-1.02987295353036,0.448067677271974,0.598629899342065,-0.41366793743575,0.483687024053756,-0.111621368397945,-1.26134860834348,-0.884420548022012,0.12131400969032,0.534547308660569,0.534547308658588,NaN,NaN,NaN,NaN,NaN,NaN,0.216538196807615,NaN,NaN,NaN,NaN,0.0318393053535483
1507.9424,-2.46471574629916,-1.1123589386252,-3.11402677922104,0.574184486396171,-0.908869682678742,-0.908869682678321,1.2648782775469,3.51916149451023,2.72864466093688,-0.3606345696744,0.904072094529761,-0.360634569674157,-0.193442633930649,NaN,NaN,NaN,NaN,0.709985878095375,NaN,-0.615077869435177,NaN,NaN,NaN,NaN,-1.29316160752852,-0.1086834423821,NaN,1.0006939708186,-1.00069397081901,0.436676245146472,0.58716288796016,-0.417152796632302,0.460878861025077,-0.114706369773041,-1.26094573041869,-0.886800635676536,0.155413517268844,0.528024031448085,0.528024031446069,NaN,NaN,NaN,NaN,NaN,NaN,0.244224513611496,NaN,NaN,NaN,NaN,0.0442575340431882
1508.0448,-2.4039814377675,-1.09474569578872,-3.04300431308332,0.558127455093397,-0.889927219953781,-0.88992721995336,1.25077328938357,3.46533537811905,2.69019821669399,-0.352750581725735,0.905764185954726,-0.352750581725493,-0.186216180865475,NaN,NaN,NaN,NaN,0.721175476574284,NaN,-0.619733174523903,NaN,NaN,NaN,NaN,-1.27601294903457,-0.0985594985522185,NaN,0.970719335694859,-0.970719335695237,0.424980261063971,0.574521774066947,-0.420543052597714,0.436271236113889,-0.117369835411975,-1.25976626590616,-0.888335180183714,0.189915020315938,0.520653249428015,0.520653249425972,NaN,NaN,NaN,NaN,NaN,NaN,0.271829459536647,NaN,NaN,NaN,NaN,0.056790035103194
1508.1472,-2.33811459370407,-1.07521221619433,-2.96572814427219,0.541826640140463,-0.87030123854464,-0.870301238544221,1.23456815220312,3.40709948775967,2.64800935673725,-0.344367997185528,0.907018878964594,-0.344367997185285,-0.178970409331341,NaN,NaN,NaN,NaN,0.732549189515249,NaN,-0.624552619814222,NaN,NaN,NaN,NaN,-1.25871364469685,-0.08778155626774,NaN,0.939978310549678,-0.939978310550025,0.413026898835668,0.560697068830676,-0.423777189919471,0.40992172110128,-0.119566363474812,-1.25776683821293,-0.888958304927497,0.224782485661711,0.512392859459339,0.512392859457269,NaN,NaN,NaN,NaN,NaN,NaN,0.29931413237394,NaN,NaN,NaN,NaN,0.069443363901454
1508.2496,-2.26725521514002,-1.0538656935287,-2.88240081448869,0.525316527866902,-0.850015028122812,-0.850015028122395,1.21638828261138,3.3446850470478,2.60228390950905,-0.335481879518851,0.907826881533713,-0.335481879518607,-0.171706504605578,NaN,NaN,NaN,NaN,0.744112095665743,NaN,-0.629524030810797,NaN,NaN,NaN,NaN,-1.24124979756952,-0.0762954625484132,NaN,0.908504311522876,-0.908504311523188,0.400862916110523,0.545683793524262,-0.426793993816018,0.381894874591056,-0.121250381836336,-1.25490477720844,-0.888604430012778,0.259977400087985,0.503202652445054,0.503202652442968,NaN,NaN,NaN,NaN,NaN,NaN,0.326639744438812,NaN,NaN,NaN,NaN,0.0822234577262952
1508.352,-2.19155557854247,-1.03081967614291,-2.79324084967051,0.508633491833249,-0.829093232447051,-0.829093232446635,1.19636546973652,3.27833325275282,2.55323718548511,-0.326088717035503,0.908179250178678,-0.326088717035256,-0.164425947535348,NaN,NaN,NaN,NaN,0.755866356200968,NaN,-0.634634357935641,NaN,NaN,NaN,NaN,-1.22360717722056,-0.0640490469513527,NaN,0.876334876872752,-0.876334876873035,0.388534461050491,0.52948152628996,-0.429532936319676,0.352261859734969,-0.122376483801175,-1.25113848064106,-0.887208784827399,0.295458617809095,0.493044684344898,0.493044684342801,NaN,NaN,NaN,NaN,NaN,NaN,0.353767642385921,NaN,NaN,NaN,NaN,0.095135557624218
