time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
1152.4096,0.394439010856987,-0.698019411200738,-0.0315852695082207,0.19021963775739,-0.510676687226602,-0.510676687222665,NaN,-0.633129888848966,0.725303528415281,-0.42132496900634,-0.425960676419151,-0.421324969008161,0.637908803226562,0.100470940018643,NaN,-0.0352746562103294,0.0224981122010943,-0.0262754868882169,-0.0612302191049235,0.258489203920253,-0.0612302191063495,1.05119340992497,-0.320654645995822,0.600318095487817,1.54770505998626,-0.32781894715848,NaN,NaN,0.276376203041738,0.902446164546366,0.247777185815823,0.543939366942015,0.569027533582476,-1.19383145569388,0.114253018884934,-0.902533180169869,0.835585022956224,0.281445003760203,0.281445003760698,NaN,-0.419873582613,NaN,-0.134716099532684,-0.149313588498405,-0.424893246363629,0.666012491634184,-0.251903859973,-0.251903859971755,-0.33981075506181,0.339810755062016,0.319409096855172
1152.512,0.415540763317971,-0.717618402335689,-0.0242535010929705,0.179971959564896,-0.520488849252318,-0.520488849248372,NaN,-0.673672528798121,0.739749265837848,-0.397030074793755,-0.410873720382843,-0.39703007479557,0.637640220149031,0.103960066677886,NaN,-0.0481488761806528,0.059853360923548,-0.0181352875321741,-0.0868922683616569,0.280552799605174,-0.0868922683630837,1.04516195056531,-0.333343802031968,0.58672375219913,1.5669114945202,-0.336607254281721,NaN,NaN,0.276123099310407,0.916903582830957,0.270912622243765,0.511442878968329,0.558533859866144,-1.20161005538672,0.118080197688721,-0.907353977815915,0.822115834705426,0.244471789745952,0.244471789746441,NaN,-0.397460196674596,NaN,-0.128306029282079,-0.154848409031625,-0.425077012262369,0.618626395358765,-0.268267910585139,-0.268267910583886,-0.347687289063094,0.347687289063296,0.303422791901475
1152.6144,0.436360890614847,-0.736834867338559,-0.0169580842847593,0.169896201793711,-0.530348389545086,-0.530348389541132,NaN,-0.713585168316549,0.753943335952417,-0.372401383029624,-0.396123319075675,-0.372401383031432,0.636314845947613,0.108281311352388,NaN,-0.0610019106598854,0.0970743001963074,-0.0100527952807726,-0.111129681395518,0.301872490005063,-0.111129681396942,1.03777686249671,-0.344956149518966,0.572820172471833,1.58681092684685,-0.346169672326482,NaN,NaN,0.274593375464952,0.932611588706322,0.294145176791747,0.480588298059424,0.549354666581414,-1.20801802550026,0.122092708693936,-0.911029773622473,0.807946392210937,0.209108721384253,0.209108721384733,NaN,-0.376187713374971,NaN,-0.121975194328307,-0.160221297473769,-0.425107564990665,0.569945989252444,-0.284622534907604,-0.284622534906349,-0.354472994744967,0.354472994745168,0.286454623058629
1152.7168,0.456849584830615,-0.755674450658365,-0.00974271516887626,0.160021976712678,-0.540311418166124,-0.540311418162163,NaN,-0.752840632219666,0.767816710998656,-0.347480429055397,-0.38168183340027,-0.347480429057197,0.633939532681507,0.113403306860098,NaN,-0.0738156093295913,0.134088845387473,-0.0020513009168698,-0.133916660718139,0.322424754584047,-0.133916660719559,1.02903882310329,-0.355497498236755,0.558603828811753,1.60740695450994,-0.356468101805868,NaN,NaN,0.271800025756872,0.949545206608029,0.317419333087128,0.451399763499164,0.541474003995004,-1.2129935295205,0.126273261932056,-0.913517728898376,0.793176015028836,0.175379587261856,0.17537958726233,NaN,-0.356050920429813,NaN,-0.115731486628393,-0.165413011505877,-0.424964618639266,0.519990961011198,-0.300933787432873,-0.300933787431612,-0.360145652810257,0.360145652810458,0.268544434966091
1152.8192,0.476955637502618,-0.774144254063293,-0.00265297877189724,0.150379406060603,-0.550435920908034,-0.550435920904065,NaN,-0.791416119660023,0.781298964475695,-0.322309881039185,-0.367518369408024,-0.322309881040975,0.630522260345423,0.119287819721139,NaN,-0.0865722749536618,0.170823268244934,0.00584439157744056,-0.155232641482278,0.342189317351347,-0.155232641483696,1.01895148527644,-0.364976713141603,0.544071392728855,1.6287016771754,-0.367461604402673,NaN,NaN,0.267759741635218,0.96767524550031,0.340678019216168,0.423894425738073,0.534869619712998,-1.21647739482019,0.130602976829358,-0.914777653314569,0.777908267182335,0.143299668650029,0.143299668650495,NaN,-0.337040831416269,NaN,-0.10958204270433,-0.17040544562253,-0.424628691020684,0.468785119233652,-0.317168503534363,-0.317168503533095,-0.364684223487992,0.364684223488191,0.249738256590591
1152.9216,0.496626648752687,-0.79225274358603,0.00426386966900501,0.140999104524292,-0.560781480757994,-0.560781480754017,NaN,-0.829293346636579,0.794318523139317,-0.296933508908501,-0.35359890350353,-0.29693350891028,0.626072327820853,0.12588978022061,NaN,-0.0992545410789223,0.207202160763905,0.0136080815913216,-0.175062193652139,0.361149052358127,-0.175062193653553,1.00752166552251,-0.373405565219522,0.529219986440868,1.65069575154729,-0.379106600923662,NaN,NaN,0.26249274461588,0.986968531854556,0.363862690620386,0.398082477184172,0.529513033554949,-1.21841334266535,0.135061346683876,-0.91477219856812,0.762250380470068,0.112875718652611,0.112875718653067,NaN,-0.319144956027662,NaN,-0.103532990968589,-0.175181801301587,-0.424081033431096,0.416356550523323,-0.333294652435172,-0.3332946524339,-0.368068803374577,0.368068803374778,0.230088122644554
1153.024,0.515809242633186,-0.81000966037867,0.0109591265440081,0.131912163415726,-0.571409002310107,-0.57140900230612,NaN,-0.866458628837645,0.806802923799114,-0.271396125639703,-0.339886423280565,-0.271396125641474,0.620600522421814,0.133157352374933,NaN,-0.111845249932645,0.243148412115797,0.021212296178595,-0.193394910417743,0.37928988175506,-0.193394910419149,0.99475948506469,-0.380798583601372,0.514047396834403,1.67338844557674,-0.391357094232428,NaN,NaN,0.256022593711567,1.00738817297715,0.3869134102473,0.373967225992816,0.525369643575859,-1.21874820445167,0.139626211941555,-0.913467038158035,0.746312666638945,0.0841059909825741,0.0841059909830204,NaN,-0.302347581188615,NaN,-0.0975892550743807,-0.1797267253853,-0.423303585577725,0.36273776601936,-0.349281632483,-0.349281632481729,-0.370280603081918,0.370280603082118,0.209651891847318
1153.1264,0.53444928570166,-0.827425933258515,0.0173828634952769,0.123150132677004,-0.582380439371485,-0.582380439367489,NaN,-0.902902921921669,0.818679070879421,-0.245743500976494,-0.326341085952931,-0.245743500978256,0.614119262750854,0.141032045128101,NaN,-0.124327335229628,0.278583203294777,0.0286284195677523,-0.210225286368246,0.396600670896676,-0.210225286369645,0.980678466260193,-0.387172915105127,0.498552249196665,1.69677769549533,-0.40416491598585,NaN,NaN,0.248375971763057,1.02889384816234,0.409768934718305,0.351545206824168,0.522398864056626,-1.21743212448785,0.144273745163014,-0.910831032528933,0.730207918385236,0.0569803112323011,0.0569803112327405,NaN,-0.286630051276672,NaN,-0.0917544222791177,-0.184026412467838,-0.422278961153996,0.30796582993349,-0.365100510147659,-0.365100510146389,-0.371301947723642,0.37130194772384,0.18849305805114
1153.2288,0.552492108029578,-0.844513593257948,0.0234841520178235,0.114744998883498,-0.593758526691709,-0.593758526687707,NaN,-0.938621832077572,0.829873491438947,-0.220022254677607,-0.312920395473994,-0.220022254679361,0.606642716626736,0.14944886508,NaN,-0.136683708515713,0.313426020960134,0.0358268303434869,-0.225552589071004,0.413073125679862,-0.225552589072401,0.965295593539481,-0.392548186080049,0.482734151517827,1.72086016456688,-0.417479996157609,NaN,NaN,0.239582453161462,1.05144211818928,0.4323668197704,0.330806327085142,0.520554302542068,-1.21441874907028,0.148978448620154,-0.906836379057929,0.714050800985358,0.0314801934064254,0.031480193406854,NaN,-0.271971040403185,NaN,-0.0860306822809466,-0.188068668799778,-0.420990467497048,0.252082462826472,-0.380724208311576,-0.380724208310304,-0.371116297366693,0.371116297366891,0.166680548725633
1153.3312,0.569882726067861,-0.861285690921321,0.0292112881856645,0.106729155675381,-0.60560651425751,-0.605606514253499,NaN,-0.973615597631537,0.840312583665663,-0.194279741338521,-0.299579398140245,-0.194279741340267,0.598186898231464,0.158336506777969,NaN,-0.148897145149687,0.347594686894967,0.0427770485381643,-0.239380725493592,0.428701694940743,-0.239380725494996,0.948631348369894,-0.396946357696247,0.466593823002937,1.74563129648158,-0.431250651633426,NaN,NaN,0.229674254850627,1.07498673736151,0.454643557499024,0.311734049164104,0.519783984075088,-1.20966540293742,0.153713163010206,-0.901458748263509,0.697957237462775,0.00757900867794912,0.0075790086783692,NaN,-0.258346810048226,NaN,-0.0804188339055014,-0.191842938392193,-0.419422156849244,0.195134116833126,-0.396127653387548,-0.396127653386272,-0.369708286005365,0.369708286005563,0.144288507868509
