time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22
529.3056,0.659616785536128,-1.39561715853651,-0.381860319329644,1.29667907033565,-1.56675263003027,-1.56675263003055,-0.0112627392131834,1.99930255976759,2.1716498933072,0.642246688102024,0.614990421906509,0.642246688102292,0.381577567779548,NaN,-0.888236599755749,-0.545301175611175,2.35291386600616,1.75937797637357,1.16865193206926,2.33976343053006,1.1686519320683,NaN,NaN,NaN,0.972381998382592,-1.00605811169415,NaN,1.00311742111017,-1.00311742111037,1.08038612645999,-1.18141680128169,-1.20517001715214,NaN,2.18680655232042,-2.77200699788048,0.919852508618943,1.51194690397648,-0.486872450996332,-0.48687245099658,NaN,-2.58167516062862,-3.25301645389874,-1.26355096067821,-0.561474230342386,-1.79564062511954,2.59326750647185,-0.905387296835678,-0.90538729683741,NaN,-0.845985446587555,1.44323029279783
529.408,0.649593825448542,-1.4373593377129,-0.424340597903232,1.28088946538809,-1.6027564600357,-1.60275646003598,-0.0337669175522229,2.02578662306129,2.17101098111757,0.646969035407847,0.629285552147155,0.64696903540812,0.385979881602584,NaN,-0.886656646113396,-0.554123019884937,2.36817079065235,1.76417925302628,1.18556901687084,2.35414494145729,1.18556901686986,NaN,NaN,NaN,0.963598370735605,-1.02006192500239,NaN,1.02963190736718,-1.02963190736739,1.05616489909509,-1.14046200967273,-1.23882677121748,NaN,2.19062126525981,-2.81936158839596,0.901177084851435,1.47360943561884,-0.509114067261669,-0.509114067261926,NaN,-2.59812994638412,-3.25413309286115,-1.24310768943995,-0.601383387381959,-1.79686932976697,2.61898443643769,-0.890200145615467,-0.890200145617214,NaN,-0.868674969119791,1.45368100738468
529.5104,0.639538563022109,-1.47721865249151,-0.465410411352345,1.26472891310111,-1.63729277651667,-1.63729277651695,-0.0571657550493567,2.05187568511561,2.16876324528817,0.650543559518687,0.643340533565988,0.650543559518964,0.389455455690643,NaN,-0.885020607489428,-0.562642088980836,2.38172293842532,1.76759040469022,1.2003621914967,2.36777723672959,1.20036219149571,NaN,NaN,NaN,0.953917325697961,-1.03341279006259,NaN,1.05513938415841,-1.05513938415863,1.03071953863483,-1.09972737413315,-1.27149753244369,NaN,2.1911196363075,-2.86497217521448,0.879933444979884,1.43413311117012,-0.530542325145544,-0.530542325145807,NaN,-2.61286199944163,-3.2535874018473,-1.22251024065402,-0.640561938955996,-1.79746971833909,2.64286378168121,-0.874774325113932,-0.874774325115695,NaN,-0.891175253989051,1.46372189983635
529.6128,0.629506888665562,-1.51511947271135,-0.50495340392904,1.24827784136377,-1.67030957664123,-1.6703095766415,-0.0814240220826426,2.07754067143932,2.16492123099605,0.652962201797981,0.657125580971751,0.652962201798261,0.392020684842726,NaN,-0.883330441354235,-0.570863101291478,2.39355651424555,1.76959122250251,1.21298362850024,2.38065900927775,1.21298362849924,NaN,NaN,NaN,0.943392349300817,-1.04611012222287,NaN,1.07966632325677,-1.07966632325701,1.00417277126665,-1.05931729596575,-1.30317161178391,NaN,2.18834298551271,-2.90876911593748,0.856197168810188,1.39368121709719,-0.551089309297935,-0.551089309298204,NaN,-2.6258644373347,-3.2514787997717,-1.20187793165005,-0.678926045818601,-1.79752676639108,2.66484207672873,-0.859164762511875,-0.859164762513658,NaN,-0.913404387893148,1.47338401664195
529.7152,0.619553613992464,-1.55099310482563,-0.542859666575451,1.23161719977356,-1.70176114407171,-1.70176114407197,-0.106500994145753,2.10275067492645,2.1595047072786,0.654221878605983,0.67060928812151,0.654221878606262,0.393694923253143,NaN,-0.881586406194075,-0.578790912240522,2.40366101481324,1.77016474127812,1.22339207869004,2.39278970774496,1.22339207868903,NaN,NaN,NaN,0.932079762281658,-1.05815548490914,NaN,1.103243983107,-1.10324398310725,0.9766518557869,-1.01933353267896,-1.33384174848469,NaN,2.18234620064076,-2.95068566002127,0.830056366987663,1.35242103923579,-0.570687736132394,-0.570687736132668,NaN,-2.63713266381611,-3.24790862091687,-1.18132925619553,-0.716393859351647,-1.79712573561757,2.68485936349421,-0.843426716114074,-0.843426716115875,NaN,-0.935279433882007,1.48269829124992
529.8176,0.609732260305167,-1.58477814322983,-0.579026227207986,1.21482808555802,-1.73160816645998,-1.73160816646023,-0.132350571513904,2.12747317535785,2.15253874967355,0.654324574286334,0.683758642091684,0.654324574286615,0.394500198323747,NaN,-0.879787207296891,-0.586430578725948,2.41202926246751,1.76929719408743,1.23155293444703,2.40416962248252,1.23155293444601,NaN,NaN,NaN,0.92003843147018,-1.06955257944213,NaN,1.12590811094267,-1.12590811094293,0.948287904365229,-0.979875084466142,-1.36350379042749,NaN,2.1731975159292,-2.99065814157772,0.801611362210384,1.31052292299445,-0.589271031995277,-0.58927103199556,NaN,-2.64666430927435,-3.2429794749074,-1.16098113832523,-0.752885725132127,-1.79635144421098,2.70285957718848,-0.827615311624079,-0.827615311625893,NaN,-0.956717039603331,1.49169538855276
529.92,0.60009484590071,-1.61642081839138,-0.613357539778082,1.19799134137821,-1.75981783576935,-1.75981783576959,-0.158921425398149,2.15167428212331,2.14405381341027,0.65327742201136,0.696539084222882,0.65327742201164,0.394460919413371,NaN,-0.87793014550059,-0.593787457949128,2.41865744759175,1.76697793272058,1.23743826435873,2.41479997756386,1.23743826435771,NaN,NaN,NaN,0.90732945292533,-1.08030723442849,NaN,1.1476986358216,-1.14769863582187,0.919215163585512,-0.941038081272433,-1.39215633141085,NaN,2.16097823774637,-3.02862618932261,0.770974307825923,1.26815928403393,-0.606773406208754,-0.606773406209043,NaN,-2.65445917568843,-3.23679460754829,-1.14094817153009,-0.788324368049764,-1.7952875090318,2.71879093981918,-0.811785039382507,-0.811785039384337,NaN,-0.977634085918696,1.50040554731111
530.0224,0.590691671414952,-1.64587532110197,-0.645765957066687,1.18118714061394,-1.78636393341414,-1.78636393341437,-0.186157177794257,2.17531899691619,2.13408578412096,0.651092772042158,0.708914612269698,0.651092772042436,0.393603593891268,NaN,-0.876011257914314,-0.600867317914061,2.42354516513531,1.76319932746115,1.241026817647,2.42468302013804,1.24102681764596,NaN,NaN,NaN,0.894015818827792,-1.09042738696522,NaN,1.16865934181317,-1.16865934181345,0.889570266128144,-0.902915659458546,-1.41980032977319,NaN,2.14578239737221,-3.064532938188,0.738268730917397,1.2255035884081,-0.623129939160684,-0.62312993916098,NaN,-2.66051918827273,-3.22945727319983,-1.12134185240848,-0.822635057916532,-1.7940155693732,2.73260634295577,-0.795989241565909,-0.795989241567748,NaN,-0.997948347604893,1.50885843946216
530.1248,0.581571103560034,-1.67310408172553,-0.676172170636926,1.16449457830415,-1.81122689843404,-1.81122689843427,-0.213996624022545,2.19837149191146,2.12267598932861,0.647788239808435,0.720847915972773,0.64778823980871,0.39195656211351,NaN,-0.874025447224242,-0.607676437263952,2.42669543223308,1.75795666057797,1.24230398966978,2.43382210627415,1.24230398966873,NaN,NaN,NaN,0.880162086286639,-1.09992305247493,NaN,1.18883751579183,-1.18883751579212,0.859491468549866,-0.865597813263362,-1.44643874768755,NaN,2.12771631780366,-3.09832523221128,0.703628991404888,1.18272933164619,-0.638276714088283,-0.638276714088585,NaN,-2.66484836017805,-3.22107013238454,-1.1022698192893,-0.855745760995522,-1.79261450772287,2.74426370558991,-0.78027961988447,-0.780279619886322,NaN,-1.01757913208352,1.51708306490519
530.2272,0.572779359386004,-1.69807799545634,-0.704505608828467,1.14799127942261,-1.8343938743073,-1.83439387430752,-0.242374006718949,2.22079540290211,2.10987115861412,0.643386724716059,0.732300538581025,0.643386724716332,0.38954976045664,NaN,-0.8719666046202,-0.614221682917912,2.42811468308003,1.75124802396862,1.2412617365417,2.44222179047174,1.24126173654064,NaN,NaN,NaN,0.865834064559552,-1.10880628372341,NaN,1.20828357221489,-1.20828357221519,0.829117885196943,-0.82917121076051,-1.47207624300033,NaN,2.10689809300721,-3.12995381726328,0.667199656230623,1.14000904245956,-0.652151014319994,-0.652151014320301,NaN,-2.66745277353482,-3.21173468552279,-1.08383510752118,-0.887587285666385,-1.79115968600814,2.75372630783927,-0.764705791503028,-0.764705791504891,NaN,-1.03644787596714,1.52510768975438
