time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1767.8336,6.04968138245938e-08,4.28422875794498e-08,,-2.00361351165441e-07,-6.12036908455544e-08,-6.12036908455628e-08,,-5.61648380629839e-08,-4.48511762015363e-08,4.89627239414117e-07,-2.35928810430193e-07,4.89627239413946e-07,9.32384689139871e-08,-1.18323405832244e-07,-2.50849369182342e-08,-2.81876995015663e-08,-8.71719636135697e-08,-1.15359663114996e-07,3.23779093192182e-07,-1.46178458573305e-07,3.23779093192274e-07,-1.07687640289259e-07,-9.48662486249278e-11,-1.07782506537955e-07,-1.36385344515548e-07,6.44850615797833e-08,6.4485061579748e-08,1.00347388698524e-08,-1.00347388695819e-08,3.9909709272455e-08,-1.47249608633608e-07,-2.66473667685134e-08,-1.7389697540176e-07,-1.18047958281047e-08,-1.19043632663975e-07,-1.30848428492095e-07,1.90729787402099e-08,-3.42582936664737e-08,-3.42582936664075e-08,-2.24058772641728e-08,3.01502958438053e-08,7.74441857956729e-09,-6.96082688688065e-08,1.56302327449441e-07,8.66940585803588e-08,2.6403431842892e-10,-4.07751256878502e-08,-4.0775125687898e-08,,2.62713591167218e-08,,0,0,0,1.02399999999989,103,966.722815533981,539.103883495146,1960.46601941748,971.882524271845,961.563106796116,542.556310679612,535.65145631068,2209.1359223301,1711.79611650485,0
1767.936,5.58566516412499e-08,5.30720443311194e-08,,-2.06053483531141e-07,-6.30052616101114e-08,-6.30052616101201e-08,,-5.69433758930548e-08,-5.34647522516048e-08,4.92199046588974e-07,-2.30082396700849e-07,4.92199046588803e-07,9.17911828502818e-08,-1.13086264122335e-07,-2.12950812720333e-08,-1.85226251672806e-08,-9.21146410006834e-08,-1.10637266167828e-07,3.2252846188301e-07,-1.49873709630738e-07,3.22528461883102e-07,-1.08418673873891e-07,7.00174799999354e-09,-1.01416925873969e-07,-1.31651392709661e-07,6.55032592710489e-08,6.55032592710194e-08,1.42748312172938e-08,-1.4274831217022e-08,4.04175545858827e-08,-1.42436706614891e-07,-2.13326470231747e-08,-1.63769353637704e-07,-8.00987253698625e-09,-1.20231118826356e-07,-1.28240991363359e-07,2.19985379623994e-08,-3.51115118596569e-08,-3.51115118595933e-08,-2.19691573762257e-08,3.07952224154288e-08,8.82606503913546e-09,-8.22136772900359e-08,1.63537933945569e-07,8.13242566552557e-08,-4.82953332268213e-09,-3.78364723638853e-08,-3.78364723639318e-08,,2.38338475771668e-08,,0,0,0,1.12639999999988,102,964.145588235294,538.764215686275,1976.65196078431,968.895098039216,959.396078431373,541.090196078431,536.438235294118,2221.12745098039,1732.17647058824,0
1768.0384,4.87600502507426e-08,6.46256945940711e-08,,-2.10346672146342e-07,-6.39829574494178e-08,-6.39829574494266e-08,,-5.66937489597427e-08,-6.01191102833472e-08,4.93526895869736e-07,-2.23150257994737e-07,4.93526895869567e-07,8.88195443544452e-08,-1.06792291050545e-07,-1.79727466960825e-08,-1.03606318774634e-08,-9.59260418464257e-08,-1.06286673723755e-07,3.19533338876921e-07,-1.53463410175706e-07,3.19533338877013e-07,-1.10130026937412e-07,1.45028619348023e-08,-9.56271650026826e-08,-1.28200073344988e-07,6.59159799094908e-08,6.59159799094669e-08,1.83583465749208e-08,-1.83583465746488e-08,4.05161376831533e-08,-1.37285289581103e-07,-1.52382669719955e-08,-1.52523556552737e-07,-4.4345370493752e-09,-1.21458963358403e-07,-1.25893500407796e-07,2.54764150538723e-08,-3.58259320227016e-08,-3.58259320226409e-08,-2.14922456033038e-08,3.1345410692117e-08,9.85316508874356e-09,-9.42100447383057e-08,1.70684825075294e-07,7.64747803367105e-08,-8.90891596211739e-09,-3.48865138930846e-08,-3.488651389313e-08,,2.12099099301188e-08,,0,1,0,1.22879999999986,103,963.752427184466,537.147087378641,2003.16019417476,969.02718446602,958.477669902913,538.333009708738,535.961165048544,2246.31067961165,1760.00970873786,0
1768.1408,3.91396812985831e-08,7.74581055824452e-08,,-2.13341473425042e-07,-6.43299526915526e-08,-6.43299526915614e-08,,-5.55383948500277e-08,-6.50526195934186e-08,4.9332816997151e-07,-2.15158609682143e-07,4.93328169971342e-07,8.43564032437272e-08,-9.94866902525367e-08,-1.51302870087935e-08,-3.45484690008978e-09,-9.89060102639018e-08,-1.02360857163859e-07,3.14801325340185e-07,-1.56478784537487e-07,3.14801325340277e-07,-1.12608899869489e-07,2.19395114561301e-08,-9.06693884134313e-08,-1.25906327562435e-07,6.57752480143173e-08,6.57752480142987e-08,2.21983835826795e-08,-2.21983835824086e-08,4.04133484462684e-08,-1.31323526746921e-07,-8.33021147811296e-09,-1.39653738224673e-07,-1.04152511933306e-09,-1.22766533264725e-07,-1.23808058384077e-07,2.95281493158022e-08,-3.63850781157983e-08,-3.63850781157408e-08,-2.09342596299086e-08,3.17180000253144e-08,1.07837403953347e-08,-1.06507636126396e-07,1.78579926778681e-07,7.20722906520062e-08,-1.18522775611178e-08,-3.20017570747444e-08,-3.20017570747888e-08,,1.82491606425656e-08,,0,1,0,1.33119999999985,102,962.969117647059,535.850490196078,2023.55882352941,967.696078431373,958.242156862745,540.177450980392,531.523529411765,2268.50980392157,1778.60784313726,0
1768.2432,2.70124728412916e-08,9.15202073310778e-08,,-2.15114709128369e-07,-6.4235225448041e-08,-6.42352254480492e-08,,-5.36195330757334e-08,-6.86157849579408e-08,4.91293159094738e-07,-2.0615176325936e-07,4.91293159094571e-07,7.84290444756346e-08,-9.12259503741467e-08,-1.27969058984965e-08,2.39432248626889e-09,-1.01310993002195e-07,-9.89166705157923e-08,3.08393550784052e-07,-1.58471249380264e-07,3.08393550784144e-07,-1.15649373006577e-07,2.8912211659106e-08,-8.6737161347542e-08,-1.24556123129092e-07,6.51651888991055e-08,6.51651888990925e-08,2.57078631031214e-08,-2.5707863102853e-08,4.03249429701263e-08,-1.24110112566681e-07,-7.32915484360141e-10,-1.24843028050684e-07,2.14532976755808e-09,-1.24159173044451e-07,-1.22013843276915e-07,3.40944831244669e-08,-3.6761145085453e-08,-3.67611450853993e-08,-2.02637416297471e-08,3.18325276049191e-08,1.15687859750997e-08,-1.19854720483074e-07,1.87949196783629e-07,6.80944763002756e-08,-1.35929801926657e-08,-2.92317791259301e-08,-2.92317791259736e-08,,1.48541117248252e-08,,0,1,0,1.43359999999984,103,960.183980582524,535.090291262136,2038.46601941748,965.692233009709,954.67572815534,541.278640776699,528.901941747573,2285.63106796117,1791.30097087379,0
1768.3456,1.24981686577959e-08,1.0676078870206e-07,,-2.15714816742587e-07,-6.38563975302897e-08,-6.3856397530297e-08,,-5.10964383080797e-08,-7.12433408545566e-08,4.871471599324e-07,-1.96175693223981e-07,4.87147159932235e-07,7.10728519303415e-08,-8.2059389919624e-08,-1.09865379892667e-08,7.36009103502867e-09,-1.0334084678406e-07,-9.59807557488952e-08,3.00452538984167e-07,-1.59072447102591e-07,3.0045253898426e-07,-1.19037820439282e-07,3.50977056265189e-08,-8.39401148128329e-08,-1.23911299252181e-07,6.42123893045367e-08,6.421238930453e-08,2.88028636185807e-08,-2.88028636183167e-08,4.04453187133581e-08,-1.15240715856202e-07,7.3197157860472e-09,-1.07921000069802e-07,5.03555148799989e-09,-1.25589910229664e-07,-1.20554358741689e-07,3.90371108185897e-08,-3.69067402559927e-08,-3.69067402559432e-08,-1.94541433661567e-08,3.16235178602254e-08,1.21693744939956e-08,-1.34788390927032e-07,1.99353407617238e-07,6.45650166899264e-08,-1.41330592080226e-08,-2.65954340105678e-08,-2.65954340106103e-08,,1.09964768952048e-08,,0,0,0,1.53600000000006,102,960.048529411765,532.192647058824,2046.38235294118,965.456862745098,954.640196078431,540.61862745098,523.766666666667,2296.67647058824,1796.08823529412,0
1768.448,-4.15937294132694e-09,1.2311222647841e-07,,-2.15191223491283e-07,-6.3313470110314e-08,-6.33134701103202e-08,,-4.81485370931557e-08,-7.34180120053435e-08,4.80715997307868e-07,-1.85284843796879e-07,4.80715997307703e-07,6.2357155119539e-08,-7.20184685942862e-08,-9.66131347473076e-09,1.16208433245697e-08,-1.05147311099031e-07,-9.35264677743211e-08,2.91228953002005e-07,-1.58052095668045e-07,2.91228953002099e-07,-1.22528001723246e-07,4.02366463225096e-08,-8.22913554008031e-08,-1.23770228145087e-07,6.30844118861255e-08,6.30844118861249e-08,3.14144784546393e-08,-3.14144784543806e-08,4.09260750342638e-08,-1.04359323020397e-07,1.55432937610945e-08,-8.88160292589556e-08,7.49427418212354e-09,-1.26958442827965e-07,-1.19464168645869e-07,4.41580254679856e-08,-3.67623277602417e-08,-3.67623277601969e-08,-1.8475454905699e-08,3.10476501161641e-08,1.2572195210392e-08,-1.51616483118869e-07,2.13149558237791e-07,6.15330751186412e-08,-1.35398859483088e-08,-2.40848248529938e-08,-2.40848248530357e-08,,6.7193598077643e-09,,0,0,0,1.63840000000005,102,960.263725490196,532.875980392157,2047.79901960784,966.667647058824,953.859803921569,540.96568627451,524.786274509804,2300.95098039216,1794.64705882353,0
1768.5504,-2.25630937585317e-08,1.4045458125672e-07,,-2.13636568767983e-07,-6.27026916527679e-08,-6.27026916527735e-08,,-4.49811983689824e-08,-7.56315860121266e-08,4.71972828909411e-07,-1.73570631088091e-07,4.71972828909246e-07,5.24162484750958e-08,-6.11247334368814e-08,-8.70848496176789e-09,1.53899039234211e-08,-1.06857640542548e-07,-9.14677366189812e-08,2.81099020117838e-07,-1.55354811053492e-07,2.81099020117933e-07,-1.2582473947566e-07,4.41153493895238e-08,-8.17093900862002e-08,-1.23996789305761e-07,6.19747528443777e-08,6.19747528443842e-08,3.35028545594857e-08,-3.35028545592336e-08,4.18646369036285e-08,-9.11829359268654e-08,2.36557109357735e-08,-6.75272249907534e-08,9.3836033299137e-09,-1.28129435740388e-07,-1.18745832410506e-07,4.92307245944182e-08,-3.62766279011745e-08,-3.62766279011347e-08,-1.7287235122327e-08,3.00841772473276e-08,1.27969421249278e-08,-1.70429695621257e-07,2.29468811700377e-07,5.90391160788397e-08,-1.19302315988673e-08,-2.16753924062576e-08,-2.16753924062987e-08,,2.12257977398932e-09,,0,0,0,1.74080000000004,103,962.794174757282,532.333495145631,2042.74757281553,970.166019417476,955.422330097087,539.560194174757,525.106796116505,2296.08737864078,1789.40776699029,0
1768.6528,-4.21339003243043e-08,1.58569594373671e-07,,-2.11217749148925e-07,-6.21220976926434e-08,-6.21220976926486e-08,,-4.18306215683657e-08,-7.83520856396806e-08,4.61057470746521e-07,-1.61198327439656e-07,4.61057470746357e-07,4.14753397201589e-08,-4.94152170027799e-08,-7.93987728260166e-09,1.89355987057911e-08,-1.08600595615047e-07,-8.96649969091049e-08,2.70562970081821e-07,-1.51100326157313e-07,2.70562970081918e-07,-1.28586740643116e-07,4.65544504565337e-08,-8.20322901866423e-08,-1.24511427933584e-07,6.10791201985947e-08,6.10791201986078e-08,3.50652684325251e-08,-3.50652684322804e-08,4.33025240000591e-08,-7.55411473348387e-08,3.14117623388304e-08,-4.4129384995679e-08,1.06065890977596e-08,-1.28963633685812e-07,-1.18357044588088e-07,5.40361240572077e-08,-3.54325268153198e-08,-3.54325268152854e-08,-1.58364243378462e-08,2.87287262237139e-08,1.28923018857954e-08,-1.91114044410523e-07,2.48188971684506e-07,5.7074927273701e-08,-9.44875749327388e-09,-1.93397966445697e-08,-1.93397966446102e-08,,-2.67235232956197e-09,,0,0,0,1.84320000000002,102,967.821078431373,534.127941176471,2021.48039215686,976.609803921569,959.032352941176,545.785294117647,522.470588235294,2273.27450980392,1769.6862745098,0
1768.7552,-6.21036170800431e-08,1.77107925185429e-07,,-2.08182478963795e-07,-6.16937064298982e-08,-6.1693706429903e-08,,-3.89618663210858e-08,-8.19993602962045e-08,4.48266141728038e-07,-1.48436653495862e-07,4.48266141727875e-07,2.9862124378223e-08,-3.69712880453925e-08,-7.10916366714819e-09,2.25885783993333e-08,-1.10525896854573e-07,-8.79373184550818e-08,2.60221045224659e-07,-1.45562927028092e-07,2.6022104522476e-07,-1.30451278736624e-07,4.74128938394756e-08,-8.30383848972045e-08,-1.25264935624973e-07,6.05721955623766e-08,6.05721955623967e-08,3.6134852151461e-08,-3.61348521512243e-08,4.52241573466726e-08,-5.74107382638409e-08,3.86199083282504e-08,-1.87908299352713e-08,1.11391819645456e-08,-1.29349122866111e-07,-1.18209940901605e-07,5.83913088702529e-08,-3.42681490149035e-08,-3.42681490148747e-08,-1.40598602933931e-08,2.69852373478561e-08,1.29253770543915e-08,-2.13333853459794e-07,2.68886245163205e-07,5.55523917031288e-08,-6.25181846425249e-09,-1.70610716314707e-08,-1.70610716315108e-08,,-7.56651655209877e-09,,0,0,0,1.94560000000001,103,970.716504854369,538.836893203884,1990.04854368932,978.746601941748,962.68640776699,549.425242718447,528.24854368932,2236.7572815534,1743.33980582524,0
