time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2231.6032,-7.5626238009558e-08,-2.67520088762451e-08,-1.02378246885903e-07,1.13178808600503e-07,2.69365121307379e-07,2.69365121307242e-07,-4.69480305117974e-07,9.60334556997271e-08,-3.73446849418194e-07,-2.12111208689918e-08,-1.04157675228274e-08,-2.12111208689639e-08,-5.64054324788764e-07,2.97232944013819e-07,-2.66821380775083e-07,-7.1850834130609e-08,-5.35033524487645e-09,-7.7201169375429e-08,-1.74373427522367e-07,5.14044578093347e-08,-1.74373427522294e-07,-1.05036447239954e-06,-8.96031284869717e-08,-1.13996760088714e-06,7.78277863338673e-08,3.30446219892443e-08,3.30446219892589e-08,-5.92600016510226e-07,5.92600016510061e-07,4.65854931402991e-08,-2.44224508159636e-07,1.84557336422668e-07,-5.96671717369668e-08,2.18521195616937e-08,1.43875763507078e-08,3.62396959123588e-08,1.55530504092128e-07,-5.70236935419294e-08,-5.70236935417767e-08,-1.598763193873e-07,-5.61985888978066e-08,-2.16074908285259e-07,-8.19209601622099e-08,-2.99621741930815e-08,-1.11883134355334e-07,-1.79661937077735e-07,-1.62036690227985e-08,-1.62036690227734e-08,1.42281213371271e-07,-1.42281213371584e-07,2.35316157156581e-07,0,1,0,0,103,972.30145631068,519.333980582524,2460.66990291262,970.120388349515,974.482524271845,520.046601941748,518.621359223301,2612,2309.33980582524,0
2231.7056,-7.48782445515914e-08,-3.13753966824922e-08,-1.06253641234181e-07,1.04435973040835e-07,2.61007893131939e-07,2.61007893131803e-07,-4.68435800828188e-07,8.78063815788387e-08,-3.80629419249297e-07,-1.82492641911186e-08,-1.13532735925159e-08,-1.82492641910896e-08,-5.48332656056361e-07,2.84782753387175e-07,-2.63549902669325e-07,-5.55728535967927e-08,-1.07605608322039e-08,-6.63334144289404e-08,-1.67832700023882e-07,4.93101382933229e-08,-1.67832700023811e-07,-1.00694420133609e-06,-6.66269923804652e-08,-1.07357119371719e-06,8.0684664191027e-08,3.01012940105931e-08,3.01012940106072e-08,-5.89825580368647e-07,5.89825580368481e-07,5.1271744652336e-08,-2.40770852180337e-07,1.77506595247096e-07,-6.32642569332408e-08,1.75781113851071e-08,1.00831198412934e-08,2.76612312263574e-08,1.59335918456632e-07,-5.56894460375138e-08,-5.56894460373606e-08,-1.61955218913732e-07,-5.65521121993821e-08,-2.18507331113264e-07,-8.60419260910682e-08,-3.64015455770637e-08,-1.22443471668174e-07,-1.51794081264209e-07,-3.1906394456455e-08,-3.19063944564335e-08,1.45475106611344e-07,-1.45475106611655e-07,2.34448784592815e-07,0,1,0,0.102399999999761,102,971.580392156863,518.610784313726,2472.55392156863,967.386274509804,975.774509803922,519.905882352941,517.31568627451,2627.36274509804,2317.74509803922,0
2231.808,-7.31428633660503e-08,-3.6617197520256e-08,-1.097600608864e-07,9.2881810889946e-08,2.51988657480528e-07,2.51988657480394e-07,-4.64009493975983e-07,7.92093378593734e-08,-3.84800156116556e-07,-1.56294175395304e-08,-1.28866272228267e-08,-1.56294175395e-08,-5.3113442880949e-07,2.70441199315264e-07,-2.60693229494366e-07,-3.79012259585418e-08,-1.60767499481362e-08,-5.39779759066227e-08,-1.6006254409098e-07,4.63756184006407e-08,-1.60062544090911e-07,-9.54446642326658e-07,-4.72207469734597e-08,-1.00166738930075e-06,8.38540096485512e-08,2.68935611242065e-08,2.68935611242199e-08,-5.87617773498597e-07,5.87617773498429e-07,5.66268386989304e-08,-2.35968074368169e-07,1.68923120668562e-07,-6.70449536996074e-08,1.20555795491437e-08,4.68222879673247e-09,1.67378083458325e-08,1.66019756209706e-07,-5.41445649811232e-08,-5.41445649809697e-08,-1.65601331103768e-07,-5.72202269803781e-08,-2.22821558084292e-07,-8.95237225441361e-08,-4.35945050744569e-08,-1.33118227618635e-07,-1.16188261256243e-07,-4.90646148856374e-08,-4.906461488562e-08,1.47683437104429e-07,-1.47683437104737e-07,2.32598484669632e-07,0,1,0,0.204799999999977,103,972.729611650485,524.158737864078,2481.10194174757,970.382524271845,975.076699029126,513.916504854369,534.400970873786,2639.52427184466,2322.67961165049,0
2231.9104,-7.0641360767818e-08,-4.22761413524334e-08,-1.12917502120342e-07,7.89851769728261e-08,2.4227182546393e-07,2.42271825463798e-07,-4.5668035345395e-07,7.03571926866965e-08,-3.86323160767199e-07,-1.35608945400567e-08,-1.50105426279898e-08,-1.35608945400247e-08,-5.12772990888104e-07,2.54447740010626e-07,-2.58325250877621e-07,-1.95169500207941e-08,-2.12786599597448e-08,-4.07956099804846e-08,-1.5137696793771e-07,4.27704355719605e-08,-1.51376967937644e-07,-8.94873931393702e-07,-2.97091808750228e-08,-9.24583112269357e-07,8.71969982725893e-08,2.34728327738753e-08,2.34728327738881e-08,-5.85929789199616e-07,5.85929789199447e-07,6.23276446915654e-08,-2.29812285529319e-07,1.58803776572267e-07,-7.10085089570529e-08,5.43848321511642e-09,-1.53987418040981e-09,3.89860903466248e-09,1.75169790458156e-07,-5.25055847297792e-08,-5.25055847296242e-08,-1.70486114922007e-07,-5.8225729077147e-08,-2.28711843999297e-07,-9.25214489455822e-08,-5.13266436161154e-08,-1.43848092561739e-07,-7.53872002973939e-08,-6.73489709537184e-08,-6.73489709537055e-08,1.48746679040382e-07,-1.48746679040686e-07,2.29644265047413e-07,0,0,0,0.307200000000194,102,971.199019607843,521.792156862745,2490.95098039216,969.529411764706,972.86862745098,514.102941176471,529.48137254902,2656.10784313725,2325.79411764706,0
2232.0128,-6.76922779326708e-08,-4.80442603303746e-08,-1.15736538263131e-07,6.34517502876267e-08,2.31974694973169e-07,2.31974694973039e-07,-4.47179035495597e-07,6.14300353346709e-08,-3.85749000160871e-07,-1.21436444157786e-08,-1.76703245663447e-08,-1.2143644415745e-08,-4.93679789244096e-07,2.37284813576538e-07,-2.56394975667703e-07,-1.15984807811615e-09,-2.63051194195992e-08,-2.74649674976624e-08,-1.42121259848638e-07,3.86787473528914e-08,-1.42121259848576e-07,-8.30811386708659e-07,-1.24802801099997e-08,-8.4329166681929e-07,9.05085778677667e-08,1.99370300096654e-08,1.99370300096776e-08,-5.84827967414598e-07,5.84827967414428e-07,6.79572078600164e-08,-2.22432997576047e-07,1.47324908227056e-07,-7.51080893489924e-08,-2.09187734370608e-09,-8.15819987280812e-09,-1.0250077216559e-08,1.86091807735746e-07,-5.09062314259714e-08,-5.09062314258145e-08,-1.7610775766642e-07,-5.95555997089843e-08,-2.35663357375542e-07,-9.52051634153195e-08,-5.92878546592202e-08,-1.5449301807458e-07,-3.25073590883737e-08,-8.62430096500346e-08,-8.62430096500272e-08,1.4869646324501e-07,-1.4869646324531e-07,2.25446413246468e-07,0,0,0,0.409599999999955,103,970.165533980582,536.208252427185,2484.29126213592,966.290291262136,974.040776699029,522.134951456311,550.281553398058,2659.78640776699,2308.79611650485,0
2232.1152,-6.46490626965676e-08,-5.35500551802039e-08,-1.18199117876853e-07,4.71173797033234e-08,2.2134791412615e-07,2.21347914126022e-07,-4.36352416220929e-07,5.26919772729129e-08,-3.8366043894796e-07,-1.13698576157693e-08,-2.07759590641912e-08,-1.13698576157342e-08,-4.74362541245612e-07,2.19613296940024e-07,-2.54749244305736e-07,1.64500301248152e-08,-3.10658566079021e-08,-1.46158264830356e-08,-1.32641426876263e-07,3.42670153764062e-08,-1.32641426876205e-07,-7.65081274204365e-07,5.62812025667654e-09,-7.59453153948319e-07,9.35445534693223e-08,1.64238921412461e-08,1.64238921412578e-08,-5.84525025573262e-07,5.84525025573088e-07,7.30625230569816e-08,-2.14065377203588e-07,1.34816120438568e-07,-7.92492567650234e-08,-1.03630236855538e-08,-1.46465456829317e-08,-2.50095693685309e-08,1.97920734618611e-07,-4.94707794556793e-08,-4.94707794555203e-08,-1.81875820323176e-07,-6.11709597584247e-08,-2.43046780081734e-07,-9.77490530446619e-08,-6.71163931504847e-08,-1.64865446195187e-07,9.08577071894272e-09,-1.05095535314464e-07,-1.05095535314462e-07,1.47758714508146e-07,-1.47758714508442e-07,2.19869474639416e-07,0,0,0,0.512000000000171,102,972.070098039216,531.589215686275,2492.98039215686,966,978.140196078431,522.694117647059,540.48431372549,2661.09803921569,2324.86274509804,0
2232.2176,-6.18433672343487e-08,-5.84300372640171e-08,-1.20273404498442e-07,3.08066643291493e-08,2.10724777514313e-07,2.10724777514186e-07,-4.25005966295189e-07,4.44602817227064e-08,-3.80545684572426e-07,-1.11694412142074e-08,-2.42241612803698e-08,-1.11694412141709e-08,-4.5535534623635e-07,2.02163312103091e-07,-2.53192034133409e-07,3.26722013807134e-08,-3.54630541297912e-08,-2.79085274902828e-09,-1.23259558384854e-07,2.96662005088479e-08,-1.23259558384799e-07,-7.00340957905608e-07,2.51637641764785e-08,-6.75177193729759e-07,9.60538075305837e-08,1.30882566675624e-08,1.30882566675737e-08,-5.85374670623236e-07,5.85374670623059e-07,7.72276424724298e-08,-2.05007558729759e-07,1.21697174760058e-07,-8.33103839697048e-08,-1.92357650014652e-08,-2.04612303937249e-08,-3.96969953952364e-08,2.09754920616657e-07,-4.8290085416368e-08,-4.82900854162067e-08,-1.87214648025401e-07,-6.3023743667345e-08,-2.50238391692874e-07,-1.00309366969732e-07,-7.44599970001623e-08,-1.74769363969934e-07,4.61423617123933e-08,-1.232056371092e-07,-1.23205637109202e-07,1.46310216070651e-07,-1.46310216070943e-07,2.12825800150085e-07,0,0,0,0.614399999999932,102,972.773529411765,529.295588235294,2503.62745098039,966.264705882353,979.282352941176,525.544117647059,533.047058823529,2662.8431372549,2344.41176470588,0
2232.32,-5.95459370434067e-08,-6.23981875191695e-08,-1.21944124562648e-07,1.51978783637359e-08,2.00453816026094e-07,2.00453816025968e-07,-4.13771323923939e-07,3.70464608475941e-08,-3.76724863076286e-07,-1.14726177679629e-08,-2.79212852820213e-08,-1.14726177679247e-08,-4.37173849946686e-07,1.85618781788905e-07,-2.51555068157934e-07,4.6979546846456e-08,-3.94128589631592e-08,7.5666878833442e-09,-1.14260289698362e-07,2.49678506089253e-08,-1.1426028969831e-07,-6.38749558599275e-07,4.60820598237312e-08,-5.92667498776173e-07,9.78035466289988e-08,1.00732374990112e-08,1.0073237499022e-08,-5.87816908461425e-07,5.87816908461245e-07,8.01344645767734e-08,-1.95574079912563e-07,1.08404507846412e-07,-8.71695720661554e-08,-2.86151209043577e-08,-2.51311904573339e-08,-5.37463113617384e-08,2.20782889522997e-07,-4.74081127750963e-08,-4.74081127749328e-08,-1.91663632339601e-07,-6.50725594801045e-08,-2.5673619181983e-07,-1.03005577593394e-07,-8.1034266145356e-08,-1.84039843738791e-07,7.58360605655187e-08,-1.399246029771e-07,-1.39924602977107e-07,1.44803708961843e-07,-1.44803708962132e-07,2.04307206240975e-07,0,0,0,0.716800000000148,103,972.306796116505,528.203398058253,2489.21844660194,964.925242718447,979.688349514563,524.64854368932,531.758252427185,2668.02912621359,2310.40776699029,0
2232.4224,-5.79463031027082e-08,-6.52870472253607e-08,-1.23233350328136e-07,7.3234699878972e-10,1.90835934065338e-07,1.90835934065213e-07,-4.0303765218022e-07,3.06936261811905e-08,-3.72344025998968e-07,-1.22567445961181e-08,-3.17989690571591e-08,-1.22567445960783e-08,-4.20279122996138e-07,1.70530855358316e-07,-2.49748267637978e-07,5.89726599472909e-08,-4.28606861322154e-08,1.61119738151207e-08,-1.05884822772833e-07,2.02311271883019e-08,-1.05884822772782e-07,-5.81786746583748e-07,6.79031623077742e-08,-5.13883584276606e-07,9.8594569313779e-08,7.48634292198884e-09,7.48634292199927e-09,-5.92281949488219e-07,5.92281949488036e-07,8.1591592026428e-08,-1.8605480970089e-07,9.53309408385924e-08,-9.07238688623026e-08,-3.84431925127698e-08,-2.83287090296275e-08,-6.67719015424453e-08,2.30375380317443e-07,-4.68235893436805e-08,-4.68235893435149e-08,-1.94947291661096e-07,-6.72901985003399e-08,-2.62237490161556e-07,-1.05912475506791e-07,-8.6659380693334e-08,-1.92571856200166e-07,9.59569545566388e-08,-1.54750325547744e-07,-1.54750325547755e-07,1.43687527910088e-07,-1.43687527910374e-07,1.94383855697226e-07,0,0,0,0.81919999999991,102,970.024509803922,523.183333333333,2491.08333333333,961.787254901961,978.261764705882,524.704901960784,521.661764705882,2665.3431372549,2316.82352941177,0
2232.5248,-5.71433925505428e-08,-6.70507856411104e-08,-1.24194178191716e-07,-1.24101610318305e-08,1.82086813488256e-07,1.82086813488131e-07,-3.92963134417406e-07,2.55302174213707e-08,-3.67432916995972e-07,-1.35519180145874e-08,-3.58148917872887e-08,-1.35519180145463e-08,-4.05043740136188e-07,1.57278114410675e-07,-2.47765625725671e-07,6.83917775404767e-08,-4.57884817266813e-08,2.26032958138386e-08,-9.83225239385497e-08,1.54963355314738e-08,-9.8322523938499e-08,-5.30235508426616e-07,8.99346321800828e-08,-4.40300876247168e-07,9.82746346662956e-08,5.38724058033126e-09,5.38724058034148e-09,-5.99085217255625e-07,5.99085217255439e-07,8.15307318847148e-08,-1.76691514917324e-07,8.27937871564508e-08,-9.38977277608787e-08,-4.86744450492642e-08,-2.99058773143264e-08,-7.85803223636396e-08,2.38127409476792e-07,-4.65041901049472e-08,-4.65041901047794e-08,-1.96991683794099e-07,-6.96600105585855e-08,-2.66651694352801e-07,-1.09059731820267e-07,-9.1266539035027e-08,-2.00326270855335e-07,1.0501446751149e-07,-1.67380186267654e-07,-1.67380186267667e-07,1.43344321601543e-07,-1.43344321601826e-07,1.83184512734276e-07,0,0,0,0.921600000000126,102,973.301470588235,518.740196078431,2486.9362745098,963.086274509804,983.516666666667,519.382352941177,518.098039215686,2666.36274509804,2307.50980392157,0
