time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1668.1984,-4.60681845136106e-08,2.73962015973918e-08,-1.86719829162918e-08,2.06890564177419e-06,9.23753455937532e-07,9.23753455937933e-07,,-4.56777489942941e-05,-1.89406145058714e-05,9.72929868418977e-08,-6.36664302553005e-09,9.72929868419397e-08,-1.27897327714356e-07,,,,,1.51315318735602e-07,3.82723296170487e-07,,1.52738086834851e-07,-0.000137839797290509,3.26118690499432e-05,-0.000105227928240611,,1.59845916519993e-08,,,3.42801655628183e-06,4.33403994651999e-06,-3.81162208253787e-06,3.65820146779082e-06,-1.53420614745773e-07,,7.50492651452599e-08,7.78071218606176e-07,1.94915060815172e-07,-9.62955582091503e-07,-9.62955582091461e-07,,,,,,,,,,,5.0330866849229e-07,8.2740442780488e-07,0,0,0,1.02399999999989,103,984.980097087379,555.067475728155,1432.72330097087,987.534951456311,982.425242718447,551.430097087379,558.704854368932,1424.71844660194,1440.72815533981,0
1668.3008,-4.667368375207e-08,2.77777119283617e-08,-1.88959718237783e-08,2.0525642343756e-06,8.96704013698608e-07,8.96704013699002e-07,,-4.33294238607324e-05,-1.76924319198216e-05,9.0407202313198e-08,-1.08167939715779e-08,9.04072023132406e-08,-1.44684511393994e-07,,,,,1.53942982754627e-07,3.69565606063059e-07,,1.33451678037221e-07,-0.000137911479051285,3.21346041559298e-05,-0.0001057768748954,,1.83618396546149e-08,,,3.39990585194982e-06,4.26337462034429e-06,-3.81072088365089e-06,3.63709222556098e-06,-1.73628658088629e-07,,7.40568065555103e-08,7.56201588080459e-07,1.74262300447851e-07,-9.75742093333298e-07,-9.75742093333259e-07,,,,,,,,,,,5.16897562230966e-07,8.2357052882492e-07,0,1,0,1.12639999999988,102,985.816666666667,549.801960784314,1464.46568627451,988.387254901961,983.246078431373,544.917647058824,554.686274509804,1458.02941176471,1470.90196078431,0
1668.4032,-4.72990371160278e-08,2.78626071125572e-08,-1.94364300035375e-08,2.03527391792423e-06,8.71067759294607e-07,8.71067759294993e-07,,-4.08002775975693e-05,-1.6373118580355e-05,8.2237874880344e-08,-1.5335720680836e-08,8.22378748803872e-08,-1.62970350044114e-07,,,,,1.55459964088368e-07,3.58363222523861e-07,,1.11374674269987e-07,-0.000136586267772233,3.15178605086046e-05,-0.000105068407263672,,1.77470256748517e-08,,,3.39532278039657e-06,4.17999072457178e-06,-3.80611592803323e-06,3.60344965100141e-06,-2.02666277030538e-07,,7.34410036748668e-08,7.32686153931593e-07,1.49302527698265e-07,-9.85228991161226e-07,-9.85228991161187e-07,,,,,,,,,,,5.23303884630866e-07,8.18627323088595e-07,0,1,0,1.22879999999986,103,986.687378640777,544.431067961165,1504.65048543689,986.574757281553,986.8,539.182524271845,549.679611650485,1499.33009708738,1509.97087378641,0
1668.5056,-4.78354229743382e-08,2.76392152275658e-08,-2.01962077468363e-08,2.01717253570398e-06,8.48299664192862e-07,8.48299664193239e-07,,-3.83238903721171e-05,-1.50818427050322e-05,7.28856752586597e-08,-1.96310845206131e-08,7.28856752587038e-08,-1.82237599380319e-07,,,,,1.55424499207171e-07,3.48784309347855e-07,,8.77324305824595e-08,-0.000134361505940429,3.09181700022884e-05,-0.000103443335938183,,1.44711031450488e-08,,,3.42036631164536e-06,4.09199245094837e-06,-3.805840728592e-06,3.5678389527943e-06,-2.38001775796419e-07,,7.3153448957175e-08,7.08249388873131e-07,1.20168559530615e-07,-9.89938543832216e-07,-9.89938543832175e-07,,,,,,,,,,,5.227697565615e-07,8.11235922468862e-07,0,1,0,1.33119999999985,102,985.939215686274,544.111274509804,1542.08333333333,981.714705882353,990.163725490196,540.632352941177,547.590196078431,1534.70588235294,1549.46078431373,0
1668.608,-4.84377906055603e-08,2.70709795720407e-08,-2.136681103358e-08,1.99851080545535e-06,8.29181835975915e-07,8.29181835976282e-07,,-3.61268010982706e-05,-1.39154920811932e-05,6.23790597827189e-08,-2.34118407501267e-08,6.23790597827639e-08,-2.022103492968e-07,,,,,1.53270526186474e-07,3.39805012176787e-07,,6.3712013859776e-08,-0.000131598565814214,3.04200409445062e-05,-0.000101178524869749,,9.03173086149156e-09,,,3.47919113416528e-06,4.00815929706931e-06,-3.8184932273395e-06,3.54072083711989e-06,-2.77772390218324e-07,,7.30887346270654e-08,6.83310714720174e-07,8.71909028042356e-08,-9.88862695005697e-07,-9.88862695005651e-07,,,,,,,,,,,5.16380110586335e-07,8.00607354412885e-07,0,0,0,1.43359999999984,102,986.470588235294,545.710784313726,1564.62254901961,979.775490196078,993.16568627451,543.660784313726,547.760784313726,1553.01960784314,1576.22549019608,0
1668.7104,-4.95419613099373e-08,2.6100734751382e-08,-2.34412265586114e-08,1.97966579269292e-06,8.13714265898566e-07,8.13714265898923e-07,,-3.44144421896919e-05,-1.2962914093735e-05,5.0647176707434e-08,-2.64549162279547e-08,5.06471767074804e-08,-2.22875377866984e-07,,,,,1.48347166814365e-07,3.29996638653979e-07,,4.02526086641901e-08,-0.000128518778981407,3.00359168827469e-05,-9.8482862098701e-05,,2.00488075335313e-09,,,3.57212427322243e-06,3.93600523408742e-06,-3.8512037255834e-06,3.53053123903704e-06,-3.20672486545092e-07,,7.31158764883282e-08,6.57897096452597e-07,5.07556009960026e-08,-9.81683291591642e-07,-9.81683291591589e-07,,,,,,,,,,,5.06039326804547e-07,7.86540238555184e-07,0,0,0,1.53599999999983,103,986.57572815534,544.141262135922,1574.3640776699,978.888349514563,994.263106796117,543.987378640777,544.295145631068,1562.40776699029,1586.32038834951,0
1668.8128,-5.17262717042886e-08,2.46731237334897e-08,-2.70531479708506e-08,1.96117992225099e-06,8.01234649073814e-07,8.0123464907416e-07,,-3.3355099795872e-05,-1.22983279741463e-05,3.75635947151245e-08,-2.86638436260517e-08,3.75635947151724e-08,-2.44389401255592e-07,,,,,1.4006432998738e-07,3.17905622175129e-07,,1.79379809220556e-08,-0.00012523409282565,2.97239108811074e-05,-9.5510181944582e-05,,-6.04220808158879e-09,,,3.69445155356904e-06,3.88023704147711e-06,-3.90777290207073e-06,3.54224016208264e-06,-3.65532739986821e-07,,7.30863030512428e-08,6.31695510953573e-07,1.12631494904813e-08,-9.68885063710526e-07,-9.68885063710461e-07,,,,,,,,,,,4.94203016504857e-07,7.69376791688029e-07,0,0,0,1.63839999999982,102,986.196078431373,537.578921568628,1587.12745098039,976.861764705882,995.530392156863,539.338235294118,535.819607843137,1574.83333333333,1599.42156862745,0
1668.9152,-5.54641211962016e-08,2.27687933428891e-08,-3.26953278533593e-08,1.94379925972696e-06,7.90712534912832e-07,7.90712534913166e-07,,-3.30602531684339e-05,-1.19732471826494e-05,2.30474163321294e-08,-3.00941169396587e-08,2.3047416332179e-08,-2.66893008019568e-07,,,,,1.28097603015652e-07,3.02437346943079e-07,,-2.9898388815453e-09,-0.000121803841440838,2.94200403289784e-05,-9.23838011118982e-05,,-1.4604003254617e-08,,,3.83611088860881e-06,3.84195863986001e-06,-3.98742851626847e-06,3.57655673468301e-06,-4.10871781584203e-07,,7.2830071744521e-08,6.04241088307758e-07,-3.08308830544331e-08,-9.51678515349638e-07,-9.5167851534956e-07,,,,,,,,,,,4.83394593253042e-07,7.49877172573991e-07,0,0,0,1.74079999999981,103,983.969417475728,539.438349514563,1601.22330097087,972.757281553398,995.181553398058,545.018446601942,533.858252427184,1588.17475728155,1614.27184466019,0
1669.0176,-6.08824536240236e-08,2.04321672852734e-08,-4.04502863387923e-08,1.92843356358749e-06,7.81089143641838e-07,7.81089143642161e-07,,-3.35603548092785e-05,-1.20060426564095e-05,7.17455800652093e-09,-3.09323639451219e-08,7.17455800657239e-09,-2.90322709171933e-07,,,,,1.12562344625376e-07,2.83149346185386e-07,,-2.25289417068304e-08,-0.000118295978449602,2.90723609496347e-05,-8.92236175000053e-05,,-2.3258375179582e-08,,,3.98261563149375e-06,3.81870316535819e-06,-4.08457399815008e-06,3.62985814046268e-06,-4.54715857686164e-07,,7.21645917559495e-08,5.75158741501002e-07,-7.49685606997081e-08,-9.31711653286716e-07,-9.3171165328662e-07,,,,,,,,,,,4.75716450470259e-07,7.29057908858756e-07,0,0,0,1.8431999999998,102,984.474019607843,536.157352941176,1605.14215686275,970.708823529412,998.239215686275,544.559803921569,527.754901960784,1593.80392156863,1616.48039215686,0
1669.12,-6.76449320321269e-08,1.77782266241163e-08,-4.98667054080478e-08,1.91596778572895e-06,7.71542117182176e-07,7.71542117182487e-07,,-3.47844651471652e-05,-1.23725951812575e-05,-9.75538287899264e-09,-3.14358187006562e-08,-9.75538287893912e-09,-3.14327357934623e-07,,,,,9.40737906234732e-08,2.6036696744637e-07,,-4.07965136402943e-08,-0.000114824839436751,2.86626115083387e-05,-8.61622279284487e-05,,-3.16844790321236e-08,,,4.11746423923173e-06,3.80525449482489e-06,-4.18965657201735e-06,3.69486740044553e-06,-4.94789171570592e-07,,7.09274598547162e-08,5.44348097747133e-07,-1.20468675225092e-07,-9.1069102895136e-07,-9.10691028951247e-07,,,,,,,,,,,4.72543243149849e-07,7.08055922032282e-07,0,0,0,1.94559999999979,103,985.283495145631,535.770873786408,1602.98058252427,968.811650485437,1001.75533980583,544.776699029126,526.765048543689,1592.69902912621,1613.26213592233,0
1669.2224,-7.50117815931931e-08,1.49763269915852e-08,-6.00354546016402e-08,1.9069325248206e-06,7.61606570117943e-07,7.61606570118243e-07,,-3.65600377843796e-05,-1.30052405772343e-05,-2.72300656945393e-08,-3.18516464066959e-08,-2.72300656944838e-08,-3.38328112024067e-07,,,,,7.36627836631862e-08,2.35090302052587e-07,,-5.79459855661719e-08,-0.00011154677189664,2.8205024167184e-05,-8.33417477294918e-05,,-3.96882022412896e-08,,,4.22561405858909e-06,3.79512259189019e-06,-4.29092640944652e-06,3.76196270822614e-06,-5.28963701219173e-07,,6.90194919982089e-08,5.12045777444203e-07,-1.6651037197936e-07,-8.90089363170307e-07,-8.90089363170177e-07,,,,,,,,,,,4.74458193671176e-07,6.88034647964195e-07,0,0,0,2.048,102,985.881862745098,534.97205882353,1607.3137254902,969.685294117647,1002.07843137255,543.048039215686,526.896078431373,1600.16666666667,1614.46078431373,0
1669.3248,-8.20385256642983e-08,1.22162691903884e-08,-6.9822256473938e-08,1.90114297712095e-06,7.51163034315315e-07,7.51163034315604e-07,,-3.86420489581767e-05,-1.38034781602672e-05,-4.46094973611105e-08,-3.2337532938611e-08,-4.46094973610528e-08,-3.61668495012891e-07,,,,,5.25776394270813e-08,2.08744199011537e-07,,-7.41336643579197e-08,-0.000108624102567862,2.77259643025721e-05,-8.08981382653249e-05,,-4.72215867997678e-08,,,4.29683642529389e-06,3.78230809222936e-06,-4.37666737863942e-06,3.8209134886459e-06,-5.55753889992321e-07,,6.64307812412604e-08,4.7877113748758e-07,-2.12128637871589e-07,-8.71002418085929e-07,-8.71002418085783e-07,,,,,,,,,,,4.81389602594445e-07,6.70080964659897e-07,0,0,0,2.15039999999999,102,988.627941176471,529.038235294118,1618.33333333333,972.425490196079,1004.83039215686,535.777450980392,522.299019607843,1608.70588235294,1627.96078431373,0
1669.4272,-8.78226669253408e-08,9.66649086072285e-09,-7.81561760646417e-08,1.89746634194775e-06,7.4035974869276e-07,7.40359748693038e-07,,-4.07629857426086e-05,-1.46525016095148e-05,-6.1250447288559e-08,-3.29039953424526e-08,-6.12504472884991e-08,-3.83758574231959e-07,,,,,3.2040248440413e-08,1.82859641168399e-07,,-8.95083119747656e-08,-0.000106185922898001,2.72400154330768e-05,-7.89459074649591e-05,,-5.43836867795225e-08,,,4.32774080518013e-06,3.76282954460846e-06,-4.43744308692941e-06,3.86279647399408e-06,-5.74646612934142e-07,,6.32369136849529e-08,4.45204680057491e-07,-2.56263754091733e-07,-8.54103477104977e-07,-8.54103477104816e-07,,,,,,,,,,,4.92852714816085e-07,6.55042114215098e-07,0,0,0,2.25279999999998,103,988.592718446602,529.966504854369,1640.48058252427,971.578640776699,1005.60679611651,535.007766990291,524.925242718447,1629.66019417476,1651.30097087379,0
1669.5296,-9.17066265973365e-08,7.4387537111878e-09,-8.42678728861681e-08,1.89385699898245e-06,7.29523132145928e-07,7.29523132146195e-07,,-4.26830891090248e-05,-1.54423554138097e-05,-7.66258881210485e-08,-3.33987576070601e-08,-7.66258881209862e-08,-4.04150604505093e-07,,,,,1.30341383309589e-08,1.5875905113823e-07,,-1.04194789518305e-07,-0.000104298162423879,2.67287766027969e-05,-7.75693858211162e-05,,-6.13995809698022e-08,,,4.32192248498034e-06,3.73551543601138e-06,-4.46780986833291e-06,3.881623805889e-06,-5.86186062442739e-07,,5.95766147418957e-08,4.12050279145307e-07,-2.97871093527806e-07,-8.39654427401715e-07,-8.39654427401542e-07,,,,,,,,,,,5.08210385342676e-07,6.43339219798611e-07,0,1,0,2.35519999999997,102,989.474019607843,534.946568627451,1665.08333333333,974.214705882353,1004.73333333333,535.791176470588,534.101960784314,1655.57843137255,1674.58823529412,0
1669.632,-9.33735767299881e-08,5.57028596406604e-09,-8.78032907659374e-08,1.88773230100581e-06,7.19074090800307e-07,7.19074090800562e-07,,-4.42237127788105e-05,-1.60826809097316e-05,-9.04021109606115e-08,-3.35428743070542e-08,-9.04021109605467e-08,-4.22548385522692e-07,,,,,-3.8164092314348e-09,1.37309501803759e-07,,-1.18265366282478e-07,-0.000102936408548433,2.61168303360662e-05,-7.68195782124007e-05,,-6.85708770365787e-08,,,4.28848168433377e-06,3.70183981548158e-06,-4.4669903417301e-06,3.87512564461876e-06,-5.91864697110174e-07,,5.56304056213891e-08,3.79918973259711e-07,-3.36057567005398e-07,-8.27555892471819e-07,-8.27555892471637e-07,,,,,,,,,,,5.26885665412052e-07,6.34867407143398e-07,0,1,0,2.45759999999996,102,989.894117647059,534.220098039216,1680.5,974.039215686274,1005.74901960784,537.91862745098,530.521568627451,1672.30392156863,1688.69607843137,0
1669.7344,-9.28176835199318e-08,4.02717247946852e-09,-8.87905110404742e-08,1.87662938945428e-06,7.09455638431428e-07,7.0945563843167e-07,,-4.5281511463178e-05,-1.65117955640556e-05,-1.02451883004678e-07,-3.30068948429683e-08,-1.0245188300461e-07,-4.38783019672808e-07,,,,,-1.82577659398924e-08,1.18813880766829e-07,,-1.31711908326745e-07,-0.00010196452953981,2.52535579567499e-05,-7.67109715830926e-05,,-7.61939867397349e-08,,,4.23953951273754e-06,3.66507033528647e-06,-4.43836595440144e-06,3.84450421979701e-06,-5.93861734603278e-07,,5.16086825713058e-08,3.49262128057831e-07,-3.70201928959006e-07,-8.17402747905967e-07,-8.17402747905777e-07,,,,,,,,,,,5.48450442088181e-07,6.29058579731908e-07,0,1,0,2.55999999999995,103,990.567475728155,536.893203883495,1687.92233009709,973.918446601942,1007.21650485437,539.72427184466,534.06213592233,1683.46601941748,1692.3786407767,0
1669.8368,-9.02282433150875e-08,2.72946962345264e-09,-8.74987736916413e-08,1.85892949464094e-06,7.01071782805742e-07,7.0107178280597e-07,,-4.58302325774749e-05,-1.67006713250281e-05,-1.12810563844219e-07,-3.15020614864594e-08,-1.12810563844149e-07,-4.52779867238421e-07,,,,,-3.03305379835554e-08,1.0307549000377e-07,,-1.44437087939913e-07,-0.000101143250544525,2.39306605974731e-05,-7.7212589947084e-05,,-8.44631481198629e-08,,,4.18730721574847e-06,3.62927535686748e-06,-4.38808396698949e-06,3.79343832235503e-06,-5.94645644633326e-07,,4.77396208292835e-08,3.20364911453679e-07,-4.00006746756902e-07,-8.08543557479659e-07,-8.08543557479466e-07,,,,,,,,,,,5.7254644810451e-07,6.2507205295285e-07,0,0,0,2.66239999999993,102,990.570098039216,539.782352941177,1679.77941176471,974.73137254902,1006.40882352941,539.03137254902,540.533333333333,1676.97058823529,1682.58823529412,0
1669.9392,-8.58631695988341e-08,1.59376864333011e-09,-8.42694009555057e-08,1.83439902442764e-06,6.94235091589013e-07,6.94235091589225e-07,,-4.59122784332096e-05,-1.66523720396231e-05,-1.21609382145554e-07,-2.88646678533777e-08,-1.21609382145481e-07,-4.64534653343257e-07,,,,,-4.02472445738333e-08,8.95880033202367e-08,,-1.56279138062124e-07,-0.00010018885760032,2.19534694932474e-05,-7.8235388107104e-05,,-9.33901851862733e-08,,,4.14118416513823e-06,3.59849770553344e-06,-4.32327369986972e-06,3.7267566446617e-06,-5.96517055206879e-07,,4.42439886198699e-08,2.93382351277666e-07,-4.25444181345216e-07,-8.0020430846192e-07,-8.00204308461725e-07,,,,,,,,,,,5.98686941193682e-07,6.22005517182964e-07,0,0,0,2.76479999999992,103,989.089805825243,538.33786407767,1677.78155339806,973.506796116505,1004.67281553398,540.004854368932,536.670873786408,1672.79611650485,1682.76699029126,0
