time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2407.3216,-4.29121745700679e-09,1.94709060715877e-07,1.90417843259156e-07,-1.51115995861705e-07,2.39333257422643e-08,2.39333257419151e-08,,-7.22342756497565e-07,-1.28160227276235e-06,-1.47877290857161e-07,4.3951165777976e-08,-1.47877290857399e-07,-1.49207228178324e-07,2.01718350423387e-07,5.25111222450485e-08,,,-6.64600580881506e-07,-3.31771098248037e-07,-5.68889062343494e-07,-3.31771098248193e-07,-8.28528917090754e-08,1.32941264763373e-07,5.00883730540156e-08,6.17077413287416e-08,2.9577275141061e-08,,,4.09930258605624e-07,2.3810647275331e-07,6.27056095707874e-07,-5.35814875974661e-07,9.12412197332286e-08,4.38173043186935e-08,1.77189367450628e-07,2.21006671769525e-07,1.55826595438086e-07,-5.54142917728509e-08,-5.54142917722427e-08,,,-9.1941279402553e-08,,1.12854364811638e-07,1.63912758669287e-07,-1.15670578393851e-07,2.26993201151796e-07,2.26993201151662e-07,-2.17458757407176e-07,2.17458757407087e-07,9.5044551785944e-08,0,0,0,1.02400000000034,102,965.250490196078,495.635784313726,2008.9068627451,967.693137254902,962.807843137255,495.674509803922,495.59705882353,2034.75490196078,1983.05882352941,0
2407.424,-3.80436968498558e-09,1.87403684827779e-07,1.83599315143078e-07,-1.56732901293537e-07,2.8900721825807e-08,2.89007218254623e-08,,-6.95934068064104e-07,-1.28251820482764e-06,-1.51856972320774e-07,4.43905843909917e-08,-1.51856972321011e-07,-1.48003886934734e-07,1.96992618812237e-07,4.89887318774872e-08,,,-6.43718905272732e-07,-3.21809252475293e-07,-5.30179866981411e-07,-3.21809252475446e-07,-1.13051137659752e-07,1.30035717760926e-07,1.69845801008873e-08,4.78656542292085e-08,2.81930023938059e-08,,,3.98070856869983e-07,2.36208119501142e-07,5.94740059176614e-07,-4.95344023358718e-07,9.939603581791e-08,4.46127011295424e-08,1.76323664966734e-07,2.20936366096478e-07,1.44631387167034e-07,-6.46015539112063e-08,-6.46015539105877e-08,,,-1.00344785552423e-07,,1.05914835232949e-07,1.6425646055595e-07,-1.24081206157476e-07,2.29893491657314e-07,2.29893491657182e-07,-2.16884681471351e-07,2.16884681471264e-07,1.01984489924856e-07,0,0,0,1.1264000000001,102,965.036274509804,500.479411764706,1998.30392156863,965.524509803921,964.548039215686,498.123529411765,502.835294117647,2018.47058823529,1978.13725490196,0
2407.5264,-2.71830747184988e-09,1.7783866153797e-07,1.75120354066403e-07,-1.61985144452513e-07,3.39011070631821e-08,3.39011070628422e-08,,-6.68392252577899e-07,-1.28687348599903e-06,-1.55503833695251e-07,4.38782734519903e-08,-1.55503833695487e-07,-1.4691793596843e-07,1.9234374390086e-07,4.54258079324126e-08,,,-6.16982176037622e-07,-3.0899693272283e-07,-4.87861717079478e-07,-3.08996932722979e-07,-1.41854508778661e-07,1.29834578423726e-07,-1.20199303552265e-08,3.5675431969818e-08,2.74990772083347e-08,,,3.85722776828809e-07,2.3149506239718e-07,5.54682147212031e-07,-4.4827648270118e-07,1.06405664510865e-07,4.44366479375709e-08,1.74968140692418e-07,2.19404788630188e-07,1.29136508817261e-07,-7.1776445208405e-08,-7.17764452077754e-08,,,-1.08513288658985e-07,,9.91520963942115e-08,1.63508197948644e-07,-1.31564382096006e-07,2.3267027516736e-07,2.3267027516723e-07,-2.15872528714899e-07,2.15872528714815e-07,1.10244970011463e-07,0,0,0,1.22880000000032,103,962.63640776699,519.041747572816,1988.18446601942,963.103883495146,962.168932038835,513.526213592233,524.557281553398,2013.95145631068,1962.41747572816,0
2407.6288,-1.92940098999296e-09,1.67244301630862e-07,1.65314900641148e-07,-1.67012473259722e-07,3.8652460363094e-08,3.8652460362759e-08,,-6.40342837617562e-07,-1.29315633748566e-06,-1.58963441392632e-07,4.2839497368507e-08,-1.58963441392868e-07,-1.46177614195773e-07,1.88261159350317e-07,4.20835451545251e-08,,,-5.86081166176116e-07,-2.9429122437736e-07,-4.44770856339227e-07,-2.94291224377505e-07,-1.68945540428843e-07,1.31505660790344e-07,-3.74398796387964e-08,2.50133277803287e-08,2.71615085119447e-08,,,3.73223874634107e-07,2.24600995813331e-07,5.09536003308754e-07,-3.97905207236476e-07,1.11630796072294e-07,4.35081473468202e-08,1.73105155227109e-07,2.16613302574125e-07,1.11363880810935e-07,-7.74514332582507e-08,-7.74514332576097e-08,,,-1.154888563011e-07,,9.24636830888948e-08,1.61828023839321e-07,-1.38092803324078e-07,2.35160516987654e-07,2.35160516987527e-07,-2.14190368535307e-07,2.14190368535227e-07,1.19108237490436e-07,0,1,0,1.33120000000008,102,963.7,525.711274509804,1987.55882352941,965.388235294118,962.011764705882,520.65,530.772549019608,2017.03921568627,1958.07843137255,0
2407.7312,-2.25210490846567e-09,1.56816458012958e-07,1.54564353104768e-07,-1.71924459232139e-07,4.28608234266063e-08,4.28608234262758e-08,,-6.12528343673257e-07,-1.2999475339215e-06,-1.6225857404962e-07,4.1678503176744e-08,-1.62258574049855e-07,-1.45930478040146e-07,1.8512195898387e-07,3.91914809437029e-08,,,-5.52898803533384e-07,-2.78767632103003e-07,-4.03830582566962e-07,-2.78767632103144e-07,-1.94090281502701e-07,1.34267177010894e-07,-5.98231044921111e-08,1.54667741593908e-08,2.68123757914691e-08,,,3.6093513618416e-07,2.16258599670142e-07,4.62306166801005e-07,-3.47737703559173e-07,1.14568463241849e-07,4.20580659126497e-08,1.70720870793788e-07,2.12778936706632e-07,9.34562105452991e-08,-8.20811999017162e-08,-8.20811999010644e-08,,,-1.20673015998055e-07,,8.56993208640544e-08,1.59364989557632e-07,-1.43551419305241e-07,2.37164608550568e-07,2.37164608550443e-07,-2.11608077166989e-07,2.11608077166911e-07,1.27887115216273e-07,0,1,0,1.4336000000003,103,966.21359223301,533.013106796117,1990.12621359223,970.954368932039,961.472815533981,529.126213592233,536.9,2026.10679611651,1954.14563106796,0
2407.8336,-4.27902940020682e-09,1.47545924788317e-07,1.43266895388383e-07,-1.76725699869445e-07,4.6274596652055e-08,4.62745966517283e-08,,-5.85792945756884e-07,-1.30614112658168e-06,-1.65278042474097e-07,4.06951095659646e-08,-1.65278042474331e-07,-1.46284143667781e-07,1.83078479320347e-07,3.67943356525435e-08,,,-5.19396201145443e-07,-2.63576245764837e-07,-3.67588167905476e-07,-2.63576245764975e-07,-2.17162244613939e-07,1.37608928770559e-07,-7.95533158436897e-08,6.4689267297693e-09,2.60626023308056e-08,,,3.49193697834441e-07,2.07185320100722e-07,4.16011189923548e-07,-3.01120166936336e-07,1.14891022987229e-07,4.03116336646575e-08,1.67788775857592e-07,2.08100409522442e-07,7.77381763033052e-08,-8.60579192072304e-08,-8.60579192065685e-08,,,-1.23958099901238e-07,,7.86665187665308e-08,1.56216651341855e-07,-1.47816836132013e-07,2.38463983139812e-07,2.38463983139688e-07,-2.07907434993563e-07,2.07907434993488e-07,1.3601214599892e-07,0,1,0,1.53600000000006,102,966.483333333333,529.343137254902,2007.1568627451,970.228431372549,962.738235294118,531.245098039216,527.441176470588,2033.90196078431,1980.41176470588,0
2407.936,-8.30012721358944e-09,1.40095914710484e-07,1.31795787497164e-07,-1.81268903406868e-07,4.87263924546657e-08,4.8726392454342e-08,,-5.61061309255833e-07,-1.31112547728174e-06,-1.67808759213369e-07,4.00286418188853e-08,-1.67808759213604e-07,-1.47367148029661e-07,1.81996345233402e-07,3.46291972037168e-08,,,-4.87530266278063e-07,-2.49909105282875e-07,-3.37837302926793e-07,-2.49909105283009e-07,-2.38131901224556e-07,1.41446220478631e-07,-9.66856807462378e-08,-2.53003624647299e-09,2.45215994933642e-08,,,3.38294115851809e-07,1.98007284991356e-07,3.73360852541653e-07,-2.60931931190635e-07,1.12428921351035e-07,3.84786840206845e-08,1.64262610442312e-07,2.02741294463187e-07,6.68188537596284e-08,-8.97157055584152e-08,-8.97157055577443e-08,,,-1.25743909642622e-07,,7.11327593821098e-08,1.52402655945452e-07,-1.50850279472863e-07,2.38836326432081e-07,2.38836326431958e-07,-2.0289399120572e-07,2.02893991205646e-07,1.4307209772551e-07,0,0,0,1.63840000000027,102,876.54068627451,859.203921568628,1710.66176470588,729.854901960784,1023.22647058824,894.799019607843,823.608823529412,1606.51960784314,1814.80392156863,0
2408.0384,-1.42841895614496e-08,1.34754162763053e-07,1.2046997320187e-07,-1.85255008189278e-07,5.01497912702602e-08,5.01497912699387e-08,,-5.39292254809752e-07,-1.31483946055678e-06,-1.69603726859851e-07,3.96439628626044e-08,-1.69603726860084e-07,-1.49393821205933e-07,1.81474182882586e-07,3.20803616766279e-08,,,-4.59184001683536e-07,-2.38966072960976e-07,-3.15445577665816e-07,-2.38966072961108e-07,-2.57040606213763e-07,1.4614473462683e-07,-1.10895871587249e-07,-1.19043715267487e-08,2.1821199008811e-08,,,3.28519624077459e-07,1.89231879790291e-07,3.36557574244821e-07,-2.29424380045006e-07,1.07133194199832e-07,3.67479010230689e-08,1.60079023096904e-07,1.96826924120161e-07,6.35964345247308e-08,-9.33082324025085e-08,-9.330823240183e-08,,,-1.2682737792384e-07,,6.28347451288766e-08,1.47861676551345e-07,-1.52775913786388e-07,2.38066660978137e-07,2.38066660978015e-07,-1.96414406485135e-07,1.96414406485062e-07,1.48799265737317e-07,0,0,0,1.74080000000004,103,980.211165048544,719.198543689321,2153.32524271845,706.456310679612,1253.96601941748,711.095145631068,727.301941747573,2024.50485436893,2282.14563106796,0
2408.1408,-2.19246533468624e-08,1.31470677689619e-07,1.09546024343022e-07,-1.88296865169956e-07,5.05710435773729e-08,5.05710435770527e-08,,-5.21379442947513e-07,-1.31766137693994e-06,-1.70461543571332e-07,3.93644130430717e-08,-1.70461543571564e-07,-1.52696425525549e-07,1.80933060613705e-07,2.82366350881297e-08,,,-4.36087773515753e-07,-2.31904297298942e-07,-3.00402057302486e-07,-2.3190429729907e-07,-2.73972147390169e-07,1.5242024503644e-07,-1.21551902354045e-07,-2.1758455904378e-08,1.7640370896513e-08,,,3.20165559951002e-07,1.81266703996968e-07,3.07206646247169e-07,-2.08160789563624e-07,9.90458566835604e-08,3.52794804583442e-08,1.5516606983639e-07,1.90445550294921e-07,7.10878821737155e-08,-9.69554163983952e-08,-9.69554163977096e-08,,,-1.28197371695865e-07,,5.34908405765897e-08,1.4246888429026e-07,-1.53907917670884e-07,2.35949442215738e-07,2.35949442215616e-07,-1.8837074862541e-07,1.88370748625338e-07,1.5302202389989e-07,0,0,0,1.84320000000025,102,1061.29607843137,497.675490196079,2285.94117647059,978.442156862745,1144.15,485.711764705882,509.639215686275,2213.22549019608,2358.6568627451,0
2408.2432,-3.0733481580271e-08,1.29960078567348e-07,9.9226596987342e-08,-1.90040216374622e-07,5.00805284158538e-08,5.00805284155342e-08,,-5.08002505555987e-07,-1.32015470166853e-06,-1.70287895515199e-07,3.89431384944728e-08,-1.7028789551543e-07,-1.57690609453811e-07,1.7974366922571e-07,2.20530597718725e-08,,,-4.19702624491798e-07,-2.29749414649612e-07,-2.92025542588624e-07,-2.29749414649738e-07,-2.89028154449539e-07,1.61157120257216e-07,-1.27871034192639e-07,-3.19330327703881e-08,1.17348628988466e-08,,,3.13485034960762e-07,1.74465195603731e-07,2.86243366345967e-07,-1.97950534085511e-07,8.82928322604677e-08,3.41935470440905e-08,1.49457272322395e-07,1.83650819366672e-07,9.20679716909516e-08,-1.00598001583377e-07,-1.00598001582685e-07,,,-1.30792897414584e-07,,4.2819590445993e-08,1.36070601265495e-07,-1.54704326355115e-07,2.32288222702128e-07,2.32288222702006e-07,-1.78722732108603e-07,1.78722732108531e-07,1.55621947772159e-07,0,0,0,1.94560000000001,103,972.010679611651,495.211165048544,2173.73786407767,974.054368932039,969.966990291262,512.4,478.022330097087,2205.82524271845,2141.65048543689,0
2408.3456,-4.01482691885508e-08,1.29822594321622e-07,8.96743251333367e-08,-1.90303629921367e-07,4.8793390777848e-08,4.87933907775285e-08,,-4.99470165669708e-07,-1.32274120515316e-06,-1.69117586259481e-07,3.81514844765859e-08,-1.69117586259711e-07,-1.64774026660955e-07,1.77361226217094e-07,1.25871995561124e-08,,,-4.11056311857008e-07,-2.33260302272565e-07,-2.89247002816667e-07,-2.33260302272689e-07,-3.02305982782696e-07,1.73188463613239e-07,-1.29117519169769e-07,-4.2111203379488e-08,3.97579580759569e-09,,,3.08559083495196e-07,1.69166068005454e-07,2.73828361762611e-07,-1.98732714422324e-07,7.50956473402939e-08,3.35566933026062e-08,1.42912663836437e-07,1.76469357139228e-07,1.28573570489136e-07,-1.04001386926176e-07,-1.04001386925477e-07,,,-1.35284857647503e-07,,3.05765737156449e-08,1.28534716687327e-07,-1.55660901901998e-07,2.26908111671011e-07,2.26908111670889e-07,-1.67482017455177e-07,1.67482017455105e-07,1.56518563874336e-07,0,0,0,2.04800000000023,102,968.335294117647,510.745098039216,2150.48529411765,973.697058823529,962.973529411765,524.005882352941,497.48431372549,2177.41176470588,2123.55882352941,0
2408.448,-4.96212612897852e-08,1.30642673891961e-07,8.10214126024429e-08,-1.89177927955797e-07,4.68165283338456e-08,4.68165283335256e-08,,-4.95620775100065e-07,-1.32543378661e-06,-1.67090928899668e-07,3.68544670877947e-08,-1.67090928899897e-07,-1.74191820584929e-07,1.73433775345009e-07,-7.58045239946987e-10,,,-4.10571833203335e-07,-2.42775123040234e-07,-2.90871354634865e-07,-2.42775123040356e-07,-3.13868892111284e-07,1.89086095682409e-07,-1.24782796429183e-07,-5.19785644994583e-08,-5.61121361673826e-09,,,3.05158771914339e-07,1.65696041708808e-07,2.69243663111253e-07,-2.09467573048313e-07,5.97760900629402e-08,3.33716487270055e-08,1.35543995442151e-07,1.6891564416934e-07,1.81413784427505e-07,-1.06819256412927e-07,-1.06819256412223e-07,,,-1.41941236962888e-07,,1.66171336273342e-08,1.19809010784953e-07,-1.57180758495501e-07,2.19692897062937e-07,2.19692897062815e-07,-1.54713637223078e-07,1.54713637223005e-07,1.55686203237753e-07,0,0,0,2.15039999999999,102,968.028921568627,508.605882352941,2155.53921568627,973.728431372549,962.329411764706,519.36568627451,497.846078431373,2178.82352941177,2132.25490196078,0
