time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1989.632,1.3931236050745e-07,6.18837824888321e-08,2.01196142996278e-07,6.28851383936708e-08,1.64197207842226e-07,1.64197207842146e-07,-4.85655202704542e-06,3.77953256930222e-06,-1.07701945774548e-06,2.35672727343463e-07,-3.07918575598558e-08,2.3567272734351e-07,1.11303964478294e-07,-9.19618021387562e-08,1.93421623394674e-08,3.6160610312355e-07,3.25947508054455e-08,3.94200853928674e-07,3.71349394304202e-08,9.81209760582549e-09,3.71349394303702e-08,1.52657194976431e-06,-9.70380536444735e-07,5.56191413319929e-07,,-1.33682320727294e-07,4.66379277432312e-08,-6.88601041894925e-08,-2.35094616592824e-07,,4.16923245138406e-07,3.21654112318141e-08,4.49088656370208e-07,1.17390581586824e-07,1.27781267365525e-08,1.30168708323252e-07,3.42733651213868e-06,2.89791170642307e-06,2.89791170642675e-06,3.65242174385477e-07,9.66385928697241e-09,3.74906033672575e-07,3.94933471249868e-07,1.29077940842028e-08,4.07841265334082e-07,-4.22234227689708e-07,-7.66775954506667e-08,-7.66775954509952e-08,7.17901112366746e-07,-1.51865705221406e-07,,0,1,0,0,103,885.026699029126,588.171359223301,1378.7427184466,872.05145631068,898.001941747573,616.153398058252,560.18932038835,1239.08737864078,1518.39805825243,0
1989.7344,1.32755615331552e-07,6.18903440337133e-08,1.94645959365258e-07,5.94707452338177e-08,1.73092797554031e-07,1.73092797553954e-07,-4.87476280746848e-06,3.85072825224415e-06,-1.0240345552266e-06,2.25171091402759e-07,-3.33250530662405e-08,2.25171091402809e-07,1.04584603341605e-07,-8.74171247098784e-08,1.71674786316561e-08,3.48594766793367e-07,3.25970177120489e-08,3.8119178450509e-07,2.99504198836718e-08,1.12121511736011e-08,2.99504198836237e-08,1.41631453320194e-06,-8.93232199340996e-07,5.23082333861303e-07,,-1.29868564122638e-07,5.09419094468904e-08,-8.63111510816275e-08,-2.16496097379539e-07,,4.15825477662888e-07,3.49167516318102e-08,4.50742229294687e-07,1.2324758484171e-07,1.24632773702581e-08,1.35710862211846e-07,3.12669750183142e-06,2.87958744408299e-06,2.87958744408667e-06,3.52317978111812e-07,1.54856792596992e-08,3.67803657371636e-07,3.83102519193488e-07,1.08673747470962e-08,3.93969893940598e-07,-4.45575042144674e-07,-9.50843708276692e-08,-9.50843708279916e-08,6.80259731264933e-07,-1.34060987359354e-07,,0,1,0,0.102399999999989,102,886.629901960784,586.702941176471,1368.88725490196,874.270588235294,898.989215686275,613.61862745098,559.787254901961,1227.78431372549,1509.99019607843,0
1989.8368,1.2719621084697e-07,6.07670196587547e-08,1.87963230505715e-07,5.4909058941383e-08,1.80732554051944e-07,1.80732554051869e-07,-4.86223341700318e-06,3.88455592581609e-06,-9.7767749118933e-07,2.16405521642467e-07,-3.53933764433951e-08,2.16405521642521e-07,1.00441375111097e-07,-8.44655586804572e-08,1.59758164305695e-08,3.37169067776569e-07,3.28854705628702e-08,3.70054538339108e-07,2.40104274726239e-08,1.18338000254018e-08,2.40104274725782e-08,1.31353905127504e-06,-8.11080699974098e-07,5.02458351301305e-07,,-1.2653216785489e-07,5.54378664078319e-08,-1.05094789655422e-07,-1.95882697320853e-07,,4.15165608316613e-07,3.75547903162569e-08,4.5272039863286e-07,1.28326051439337e-07,1.23965106074357e-08,1.40722562046652e-07,2.84834290451707e-06,2.85872447146792e-06,2.8587244714716e-06,3.41107794610456e-07,2.07866539487075e-08,3.61894448559287e-07,3.72487641713816e-07,8.39731022545311e-09,3.80884951939285e-07,-4.69204289625773e-07,-1.11990246174041e-07,-1.11990246174358e-07,6.4769385968243e-07,-1.20140268559686e-07,,0,1,0,0.204799999999977,103,948.50145631068,582.764077669903,1351.0145631068,937.55145631068,959.45145631068,607.625242718447,557.902912621359,1200.22330097087,1501.80582524272,0
1989.9392,1.2298203562634e-07,5.86118150050616e-08,1.81593850631391e-07,4.91827870627329e-08,1.86949411478813e-07,1.86949411478741e-07,-4.83020403335404e-06,3.88697273221616e-06,-9.4323130114011e-07,2.09879072961868e-07,-3.68607003863787e-08,2.09879072961925e-07,9.93977044999311e-08,-8.31122080802975e-08,1.6285496419563e-08,3.28186228147298e-07,3.35228991908341e-08,3.61709127337799e-07,1.98299297756263e-08,1.17229914357469e-08,1.98299297755834e-08,1.22307960483004e-06,-7.28904416678293e-07,4.94175188152112e-07,,-1.23758243934384e-07,6.03169215590505e-08,-1.23865276769778e-07,-1.74024057747291e-07,,4.15488883743424e-07,3.96709325430095e-08,4.55159816286425e-07,1.3273904074418e-07,1.25144458300066e-08,1.45253486574067e-07,2.60778856133662e-06,2.83711129624339e-06,2.83711129624707e-06,3.3206221945733e-07,2.55238370731557e-08,3.57586056530607e-07,3.63685339701135e-07,5.60616625502039e-09,3.69291505956174e-07,-4.92117597938303e-07,-1.26514270977642e-07,-1.26514270977953e-07,6.21508907864478e-07,-1.10710588019274e-07,,0,0,0,0.307199999999966,102,963.19068627451,580.258333333333,1338.1862745098,952.806862745098,973.574509803922,602.874509803922,557.642156862745,1179.1862745098,1497.1862745098,0
1990.0416,1.20352918668528e-07,5.55834723614825e-08,1.75936391029998e-07,4.24069616250413e-08,1.91695234453561e-07,1.91695234453491e-07,-4.79116015932755e-06,3.86699589024067e-06,-9.24164269089101e-07,2.05859712202846e-07,-3.7647033190192e-08,2.05859712202907e-07,1.01684641203386e-07,-8.31992054521784e-08,1.8485435751137e-08,3.22258163790963e-07,3.45325924196463e-08,3.56790756210275e-07,1.77725842541494e-08,1.09758659889904e-08,1.77725842541097e-08,1.14780181604512e-06,-6.51170812957938e-07,4.96631003087546e-07,,-1.21584054018722e-07,6.57618845313312e-08,-1.41228716461339e-07,-1.51893354363462e-07,,4.17157718315419e-07,4.09842647379335e-08,4.58141983053345e-07,1.36673634252287e-07,1.27554360181341e-08,1.49429070270303e-07,2.41474770149797e-06,2.8168288332511e-06,2.81682883325477e-06,3.25431320844701e-07,2.97046861164988e-08,3.5513600696132e-07,3.57081352152936e-07,2.60663901614623e-09,3.59687991169103e-07,-5.13507829437164e-07,-1.3807255240017e-07,-1.38072552400476e-07,6.02434851334053e-07,-1.05940342063533e-07,,0,0,0,0.409599999999955,102,964.001960784314,573.917647058824,1351.91176470588,954.640196078431,973.363725490196,592.793137254902,555.042156862745,1188.67647058824,1515.14705882353,0
1990.144,1.19400450601861e-07,5.18725013919482e-08,1.71272951993796e-07,3.47652248786891e-08,1.95037481318379e-07,1.9503748131831e-07,-4.75698123843544e-06,3.83475781345603e-06,-9.2222342498162e-07,2.04389959357588e-07,-3.77307575357406e-08,2.04389959357653e-07,1.07253056980789e-07,-8.4445812868332e-08,2.28072441123862e-08,3.19709626190132e-07,3.59134767476437e-08,3.55623102937442e-07,1.8012941821527e-08,9.71118558539879e-09,1.80129418214907e-08,1.08841228322187e-06,-5.81078425667963e-07,5.07333857554266e-07,,-1.2001184794084e-07,7.18956698200827e-08,-1.55950421746656e-07,-1.30545499296659e-07,,4.2031024027905e-07,4.13897855035014e-08,4.61700025782546e-07,1.40333464900178e-07,1.30714746865955e-08,1.53404939586656e-07,2.27137763893829e-06,2.79968192752156e-06,2.79968192752522e-06,3.21285284479547e-07,3.33880363335228e-08,3.54673320813188e-07,3.52819429491364e-07,-5.04731870328438e-10,3.52314697621059e-07,-5.32984951642101e-07,-1.46426175843056e-07,-1.46426175843358e-07,5.90640573222145e-07,-1.05629379330753e-07,,0,0,0,0.511999999999944,103,952.404368932039,572.183495145631,1380.78155339806,943.976699029126,960.832038834952,583.62718446602,560.739805825243,1217.94174757282,1543.6213592233,0
1990.2464,1.2005159844968e-07,4.76760905357339e-08,1.677276889854e-07,2.64364810397992e-08,1.97142112936412e-07,1.97142112936343e-07,-4.73724743608353e-06,3.79959301217695e-06,-9.37654423908788e-07,2.05321883882068e-07,-3.71407086712643e-08,2.05321883882138e-07,1.15812630997006e-07,-8.64980088429784e-08,2.93146221539568e-08,3.2056182443841e-07,3.76585341236122e-08,3.58220358561691e-07,2.05185438018692e-08,8.05415765487188e-09,2.05185438018365e-08,1.04369102071306e-06,-5.20196991219168e-07,5.23494029494246e-07,,-1.19023169036762e-07,7.87269156021737e-08,-1.67108345841724e-07,-1.10997237891333e-07,,4.24852289990187e-07,4.0966496668278e-08,4.65818786658461e-07,1.43872952865303e-07,1.34285683901116e-08,1.57301521255297e-07,2.1725647858893e-06,2.78657876755297e-06,2.78657876755661e-06,3.195471315557e-07,3.66748450438108e-08,3.56221976599627e-07,3.50805733411348e-07,-3.66112056976174e-09,3.47144612841611e-07,-5.50699225055955e-07,-1.51646695783831e-07,-1.51646695784129e-07,5.8582545133867e-07,-1.09326952471197e-07,,0,0,0,0.614399999999932,102,939.490196078431,566.046078431373,1415.11764705882,929.206862745098,949.773529411765,575.336274509804,556.755882352941,1254.95098039216,1575.28431372549,0
1990.3488,1.22089668269378e-07,4.31822614349963e-08,1.6527192970436e-07,1.75568868334912e-08,1.98245889784938e-07,1.9824588978487e-07,-4.73803654005077e-06,3.76860003297764e-06,-9.6943650707534e-07,2.08363015979037e-07,-3.59394383394622e-08,2.08363015979112e-07,1.26880501976462e-07,-8.89796981288265e-08,3.79008038475643e-08,3.24546345967607e-07,3.97658222709128e-08,3.64312168238191e-07,2.50671615986212e-08,6.13422765708576e-09,2.50671615985925e-08,1.01106312928719e-06,-4.68607205237511e-07,5.42455924050026e-07,,-1.1858351260995e-07,8.61219385088163e-08,-1.74160048642173e-07,-9.41042499535134e-08,,4.3048076470949e-07,3.99432077613775e-08,4.70423972470864e-07,1.47362388832068e-07,1.38007031365955e-08,1.61163091968545e-07,2.1078523694933e-06,2.77714714970625e-06,2.77714714970987e-06,3.20026897707221e-07,3.96863692715531e-08,3.59713266978888e-07,3.50756160968117e-07,-6.82764465820111e-09,3.43928516309943e-07,-5.67268804843503e-07,-1.54014477183206e-07,-1.540144771835e-07,5.87322328813851e-07,-1.1642412997148e-07,,0,0,0,0.716799999999921,103,939.296116504854,575.063106796117,1451.03883495146,925.749514563107,952.842718446602,585.28932038835,564.836893203884,1291.28155339806,1610.79611650485,0
1990.4512,1.25215363515214e-07,3.85640792470308e-08,1.63779442762229e-07,8.23769895981914e-09,1.98623787716071e-07,1.98623787716003e-07,-4.76146777223955e-06,3.7458550529445e-06,-1.01561271929726e-06,2.1312774811935e-07,-3.42027616689695e-08,2.1312774811943e-07,1.3984108601572e-07,-9.15374613308251e-08,4.83036246848232e-08,3.31158648359715e-07,4.2237165448671e-08,3.73395813808061e-07,3.13076155375001e-08,4.08752668807024e-09,3.13076155374755e-08,9.87392270756592e-07,-4.25477858580441e-07,5.61914412176489e-07,,-1.186388107933e-07,9.38271849294446e-08,-1.76939819203922e-07,-8.04357766118837e-08,,4.36740280465034e-07,3.86288262569149e-08,4.75369106721947e-07,1.5080254238818e-07,1.41651158967158e-08,1.64967658284778e-07,2.06427390141031e-06,2.76969851243991e-06,2.7696985124435e-06,3.22451053457583e-07,4.25363483316725e-08,3.64987401789367e-07,3.52275693090233e-07,-9.99170684989566e-09,3.42283986240366e-07,-5.83514146927739e-07,-1.53896854790431e-07,-1.53896854790723e-07,5.94174860861656e-07,-1.26189660902261e-07,,0,0,0,0.81919999999991,102,940.511764705882,572.14362745098,1488,925.7,955.323529411765,582.904901960784,561.382352941177,1330.32352941176,1645.67647058824,0
1990.5536,1.29128262663104e-07,3.39795383993741e-08,1.63107801062462e-07,-1.38128340525828e-09,1.98557209582894e-07,1.98557209582827e-07,-4.80600182546248e-06,3.73226266979982e-06,-1.07373915566487e-06,2.19189290538181e-07,-3.2002871467583e-08,2.19189290538266e-07,1.54020121764705e-07,-9.38743130069714e-08,6.01458087576616e-08,3.39742658251157e-07,4.50693660381747e-08,3.84812024289011e-07,3.8845001501617e-08,2.05319225089206e-09,3.88450015015966e-08,9.69797364328974e-07,-3.89815064414303e-07,5.79982299914998e-07,,-1.19113882302306e-07,1.01536035545692e-07,-1.75609838813133e-07,-7.01877534907019e-08,,4.43108465811163e-07,3.73257840700417e-08,4.80434249881205e-07,1.54171074873914e-07,1.45041206436728e-08,1.68675195517469e-07,2.0292316789689e-06,2.76149316175555e-06,2.76149316175913e-06,3.26483242695615e-07,4.53089769024266e-08,3.7179221959815e-07,3.54939186378268e-07,-1.3147742976175e-08,3.41791443402124e-07,-6.00131564113404e-07,-1.51660371182558e-07,-1.51660371182846e-07,6.05198922512798e-07,-1.37775040072432e-07,,0,0,0,0.921599999999899,102,942.573039215686,572.721078431373,1527.94117647059,927.798039215686,957.348039215686,581.530392156863,563.911764705882,1370.96078431373,1684.92156862745,0
