time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2486.6816,-1.85810310634723e-07,8.69195230636486e-08,-9.88907875712973e-08,8.17698835732237e-08,-9.73293001968269e-08,-9.73293001964442e-08,,9.55598742212688e-07,-3.97273595863775e-07,-2.97368179853309e-08,,2.85197919810949e-08,-1.73305303417429e-07,,,9.24548980350365e-08,,1.53128233194807e-07,-9.63901668535315e-09,1.05367697756576e-08,-9.63901668550197e-09,1.03301005849095e-06,2.17732685469254e-07,1.25074274395994e-06,-2.89830682107981e-07,3.88717721075387e-08,,5.06024200910953e-08,-5.06024200907789e-08,1.75370612228492e-07,1.67129886907466e-07,-1.98443117059429e-10,,,3.81437301021839e-08,3.93538885095523e-09,-3.62182494095229e-07,-8.87105678367151e-08,-8.87105678365781e-08,,,,,2.46453749663348e-07,1.97953130995114e-07,-4.18922178246869e-08,2.53692470794077e-07,2.53692470793679e-07,-8.23614044013617e-07,8.23614044013656e-07,-1.65985184352619e-07,1,0,0,0,103,958.857281553398,533.276699029126,1661.89805825243,964.738834951456,952.97572815534,541.039805825243,525.51359223301,1745.87378640777,1577.92233009709,0
2486.784,-1.95648135970365e-07,7.53254055763024e-08,-1.20322730394284e-07,6.66160939130139e-08,-1.08530037397926e-07,-1.08530037397548e-07,,8.59061257239058e-07,-4.90866047822337e-07,-2.24914963864648e-08,,3.40435425233447e-08,-1.50125430507114e-07,,,1.05332981148026e-07,,1.66249432723833e-07,3.84243528725267e-09,1.17507308161063e-08,3.84243528710301e-09,1.02019240423444e-06,2.18238466802475e-07,1.23843087103665e-06,-3.02860842601612e-07,3.48644306933182e-08,,8.71179703965436e-08,-8.71179703962246e-08,1.6946192907182e-07,1.81870067950671e-07,-7.68010750687615e-09,,,3.61122813215411e-08,1.1670911656701e-08,-4.02149518430255e-07,-8.49341800491785e-08,-8.49341800490416e-08,,,,,2.45612663737139e-07,2.08328492163267e-07,-5.03248225589698e-08,2.65732628726264e-07,2.65732628725877e-07,-8.2092653041059e-07,8.20926530410633e-07,-1.79469767767458e-07,1,0,0,0.102400000000216,102,961.556862745098,534.527450980392,1675.55882352941,963.794117647059,959.319607843137,541.112745098039,527.942156862745,1759.32352941176,1591.79411764706,0
2486.8864,-2.04120132820059e-07,6.38126307600586e-08,-1.40307502060218e-07,4.61211889871386e-08,-1.24106357303247e-07,-1.24106357302874e-07,,7.52087573620491e-07,-5.83259102417303e-07,-1.28877971429438e-08,,4.12257062892104e-08,-1.22576078550851e-07,,,1.21119357587914e-07,,1.82908334252483e-07,2.03293368896888e-08,1.33094347966895e-08,2.03293368895381e-08,1.00633287493764e-06,2.1431401014843e-07,1.22064688508581e-06,-3.17096320241429e-07,3.02324525920051e-08,,1.29913511711649e-07,-1.29913511711327e-07,1.64221235964045e-07,1.95466675087576e-07,-1.52324045509231e-08,,,3.42201267580694e-08,2.08435420797181e-08,-4.47847991171986e-07,-7.96471956254678e-08,-7.9647195625334e-08,,,,,2.47154610095935e-07,2.22040449634394e-07,-5.61000306550752e-08,2.82728141070981e-07,2.82728141070606e-07,-8.18015683856853e-07,8.18015683856902e-07,-1.93997735233024e-07,1,0,0,0.204799999999977,103,959.329611650485,535.704368932039,1714.56310679612,957.543689320388,961.115533980583,534.21359223301,537.195145631068,1800,1629.12621359223,0
2486.9888,-2.10753842620391e-07,5.27695455916631e-08,-1.57984297028943e-07,2.18473915664642e-08,-1.44287839094951e-07,-1.44287839094584e-07,,6.38443313629844e-07,-6.75537161828165e-07,-1.28192946693179e-09,,4.98467143132092e-08,-9.18784521666141e-08,,,1.39432129728696e-07,,2.02728375620703e-07,3.93562924297923e-08,1.50569793887163e-08,3.93562924296409e-08,9.92827926339803e-07,2.06420426822613e-07,1.19924835316215e-06,-3.32813909114381e-07,2.48476917699467e-08,,1.75542085583744e-07,-1.75542085583417e-07,1.59597275127065e-07,2.0724910130067e-07,-2.26166816296513e-08,,,3.21461843651279e-08,3.08658254384416e-08,-4.98903072415589e-07,-7.33426156094401e-08,-7.33426156093072e-08,,,,,2.50692527153278e-07,2.38485985821809e-07,-5.96497000394856e-08,3.0345124694668e-07,3.03451246946319e-07,-8.16179303870925e-07,8.16179303870982e-07,-2.08630917645511e-07,0,0,0,0.307200000000194,102,960.674019607843,539.250980392157,1732.28431372549,957.509803921569,963.838235294118,535.493137254902,543.008823529412,1814.98039215686,1649.58823529412,0
2487.0912,-2.14929810472525e-07,4.25903684174132e-08,-1.72339442055324e-07,-4.44080814118207e-09,-1.68728124020003e-07,-1.68728124019642e-07,,5.21520861707128e-07,-7.68814906131505e-07,1.18873529239002e-08,,5.96549615272421e-08,-5.94062718748715e-08,,,1.59743253405704e-07,,2.25118708365585e-07,6.03428980584177e-08,1.68645897700853e-08,6.03428980582655e-08,9.8122322488176e-07,1.95423563338363e-07,1.17664678821986e-06,-3.50230968333607e-07,1.85499620599606e-08,,2.20784993605428e-07,-2.20784993605096e-07,1.55452795360196e-07,2.1666024205204e-07,-2.97812223354351e-08,,,2.95325869993224e-08,4.10437448305767e-08,-5.54538724450191e-07,-6.66045818249614e-08,-6.66045818248293e-08,,,,,2.5559792957525e-07,2.56779278429124e-07,-6.14503954440315e-08,3.26345243659223e-07,3.26345243658875e-07,-8.16226347447156e-07,8.16226347447221e-07,-2.22515574663416e-07,0,0,0,0.409599999999955,103,958.847087378641,539.57427184466,1740.75242718447,954.133009708738,963.561165048544,537.281553398058,541.866990291262,1821.45631067961,1660.04854368932,0
2487.1936,-2.16011404651041e-07,3.36348469608898e-08,-1.8237655769036e-07,-3.09072831721657e-08,-1.96476257853467e-07,-1.96476257853113e-07,,4.04406760496224e-07,-8.63986676562096e-07,2.60862380223631e-08,,7.0338787180811e-08,-2.66452745897104e-08,,,1.81350728435712e-07,,2.49251843830694e-07,8.25676895754959e-08,1.86273180903207e-08,8.25676895753433e-08,9.72974503492051e-07,1.82427784312885e-07,1.15540228780467e-06,-3.69444784000731e-07,1.12038725019352e-08,,2.62746525566114e-07,-2.62746525565774e-07,1.51567571711738e-07,2.23272650707903e-07,-3.67852502411819e-08,,,2.60522770941307e-08,5.06426087379538e-08,-6.1356697694049e-07,-6.00493834587421e-08,-6.00493834586097e-08,,,,,2.61106417074787e-07,2.75802525642429e-07,-6.18939422114284e-08,3.49678163604412e-07,3.49678163604078e-07,-8.18468400872821e-07,8.18468400872895e-07,-2.34881466976425e-07,0,0,0,0.512000000000171,102,952.990160368783,541.801876379691,1752.13118426178,944.803921568628,961.176399168939,538.587254901961,545.016497857421,1829.41176470588,1674.85060381769,0
2487.296,-2.13521278715676e-07,2.61772505177573e-08,-1.87344028198124e-07,-5.57718665939073e-08,-2.26035743588878e-07,-2.26035743588531e-07,,2.8998837398974e-07,-9.61496301925727e-07,4.06899934979296e-08,,8.15047931357391e-08,4.87665995584794e-09,,,2.03369001373343e-07,,2.74068084435788e-07,1.05154279743351e-07,2.0255898095692e-08,1.05154279743198e-07,9.69136872053738e-07,1.68607786207685e-07,1.13774465826115e-06,-3.90383198557505e-07,2.74867845363373e-09,,2.98942908728615e-07,-2.98942908728266e-07,1.47687863630104e-07,2.2682753775237e-07,-4.37466993793862e-08,,,2.14682591117014e-08,5.89567717256698e-08,-6.74437101013971e-07,-5.4270082424537e-08,-5.42700824244026e-08,,,,,2.66439713203426e-07,2.94287329518161e-07,-6.11816792889637e-08,3.71700041523152e-07,3.71700041522834e-07,-8.22825092530211e-07,8.22825092530294e-07,-2.45051805829078e-07,0,0,0,0.614399999999932,102,959.689539820003,582.617423374087,1704.7986924775,950.321794871795,969.057284768212,611.967628205128,553.267218543046,1742.85897435897,1666.73841059603,0.53921568627451
2487.3984,-2.07295487680929e-07,2.03625896501092e-08,-1.86932898031023e-07,-7.7418499379341e-08,-2.55508104874361e-07,-2.5550810487402e-07,,1.8097879831578e-07,-1.06118631029292e-06,5.50151873979475e-08,,9.26812626023309e-08,3.36931088305153e-08,,,2.24761094752815e-07,,2.98327009103901e-07,1.27098480765104e-07,2.16727421503822e-08,1.27098480764951e-07,9.70083117117057e-07,1.55082176753982e-07,1.12516529387077e-06,-4.12778878497316e-07,-6.76879604842085e-09,,3.27409092722061e-07,-3.27409092721702e-07,1.43591858837611e-07,2.2727722197565e-07,-5.08045379900188e-08,,,1.56716351366359e-08,6.53733967256783e-08,-7.35349916216869e-07,-4.97874312938571e-08,-4.97874312937199e-08,,,,,2.70903535292532e-07,3.10924764127736e-07,-5.92586487709468e-08,3.90785310966027e-07,3.90785310965723e-07,-8.2897381748793e-07,8.2897381748802e-07,-2.52457786836657e-07,0,0,0,0.716800000000148,103,964.527869715959,539.143751700142,1776.38497643294,957.550261389096,971.505478042821,534.704387602689,543.583115797595,1885.90664675131,1666.86330611458,0
2487.5008,-1.97542145034942e-07,1.61911972887573e-08,-1.81350947746386e-07,-9.44859374066527e-08,-2.82809408439525e-07,-2.82809408439192e-07,,7.98049881105744e-08,-1.16223247036874e-06,6.8385849786875e-08,,1.03362343092565e-07,5.8530634256184e-08,,,2.44432545367224e-07,,3.20724081306582e-07,1.47357458479872e-07,2.28162878287531e-08,1.47357458479718e-07,9.75377378805555e-07,1.42838476805916e-07,1.1182158556112e-06,-4.36176675192868e-07,-1.71844352532131e-08,,3.46830753868159e-07,-3.46830753867788e-07,1.39141722542698e-07,2.24810598329338e-07,-5.80902989563434e-08,,,8.69157368575379e-09,6.94256535310314e-08,-7.94422948086067e-07,-4.70040566510486e-08,-4.70040566509055e-08,,,,,2.73943965472925e-07,3.24501025621775e-07,-5.58035623747059e-08,4.05562185667569e-07,4.05562185667279e-07,-8.36480357997544e-07,8.3648035799764e-07,-2.56664057871415e-07,0,0,0,0.81919999999991,102,960.581862745098,538.183823529412,1773.49509803922,949.705882352941,971.457843137255,529.606862745098,546.760784313726,1872.38235294118,1674.60784313725,0
2487.6032,-1.84774948418175e-07,1.35451474153753e-08,-1.71229801002999e-07,-1.05948246717806e-07,-3.05923603250088e-07,-3.05923603249761e-07,,-1.16080076958432e-08,-1.26319086816307e-06,8.02237016029025e-08,,1.13089006054255e-07,7.84490746789698e-08,,,2.61381664434138e-07,,3.40064668139595e-07,1.6499414240954e-07,2.36509195294406e-08,1.64994142409386e-07,9.83881327056546e-07,1.32688038348818e-07,1.11656936540509e-06,-4.59975123734771e-07,-2.82296476426435e-08,,3.56674964155142e-07,-3.5667496415476e-07,1.3430640315857e-07,2.19847898941639e-07,-6.57057406627307e-08,,,6.79343263385559e-10,7.08353247040447e-08,-8.49882911820462e-07,-4.61638462230488e-08,-4.61638462229012e-08,,,,,2.75177410921699e-07,3.34049962828068e-07,-5.02759753141211e-08,4.1504008832628e-07,4.15040088326003e-07,-8.44878129842585e-07,8.44878129842685e-07,-2.5742200898123e-07,0,0,0,0.921600000000126,102,957.652450980392,534.366666666667,1799.61764705882,944.722549019608,970.582352941176,524.054901960784,544.678431372549,1890.91176470588,1708.32352941176,0
