time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2582.4256,4.33512271549009e-07,1.00628672847243e-07,5.34140944396091e-07,7.30941833042156e-07,-9.44964338145203e-08,-9.44964338143447e-08,,1.51820182339026e-05,-2.82943022268172e-05,3.91526075240584e-07,3.81700035456972e-08,3.91526075240983e-07,1.80867279388871e-07,-8.02064869926128e-07,,3.51952652504246e-07,,4.30848201660875e-07,-3.43312349640517e-07,,-7.35918657304774e-08,-3.31112859409092e-06,1.61409790603081e-05,1.28298504661948e-05,,-1.19389019058725e-07,,,,,8.2242236029969e-07,-3.51309481781123e-06,-2.69067245751019e-06,,-1.17804812295569e-06,5.19838466067811e-07,4.93151846939448e-07,1.31470681740919e-07,1.31470681741151e-07,-7.52320744644395e-08,-1.26698613420263e-07,,1.82716329175613e-07,,,,-7.37981758913674e-08,-4.25198559546417e-07,1.46763761876505e-06,-1.46763761876456e-06,-1.90175666283741e-07,1,0,0,0,103,841.38640776699,558.366504854369,2371.62621359223,844.080582524272,838.692233009709,564.132038834952,552.600970873786,2160.64077669903,2582.61165048544,0
2582.528,4.46226324497671e-07,9.51451773878513e-08,5.41371501885361e-07,8.00913364633783e-07,-7.69689702910114e-08,-7.69689702908122e-08,,1.47371527697315e-05,-2.88080933701905e-05,3.9072410306609e-07,4.0901240468784e-08,3.90724103066484e-07,3.01100232745815e-07,-9.14614853057972e-07,,3.44616161542469e-07,,4.20629938223657e-07,-3.23027666412161e-07,,-6.29865797964561e-08,-4.8823702290436e-06,1.61696136351577e-05,1.1287243406092e-05,,-9.87143118449293e-08,,,,,6.37635931483843e-07,-3.49826930156008e-06,-2.8606333700749e-06,,-1.21083001429614e-06,4.81737476232669e-07,5.14746389024349e-07,1.04656943077355e-07,1.0465694307758e-07,-3.22795635993654e-08,-1.39454332647305e-07,,2.20835076820564e-07,,,,-6.12784531229334e-08,-3.91484272366275e-07,1.44616880900362e-06,-1.44616880900309e-06,-1.05639471499627e-07,1,0,0,0.102399999999761,102,794.708333333333,559.508823529412,2366.65196078431,800.254901960784,789.161764705882,564.34705882353,554.670588235294,2143.05882352941,2590.24509803922,0
2582.6304,4.55377088336273e-07,8.89649796294254e-08,5.44342067965538e-07,8.65864449627148e-07,-6.28183907341101e-08,-6.28183907338898e-08,,1.40362781409849e-05,-2.9023057490751e-05,3.86762303384872e-07,4.37383924387516e-08,3.86762303385261e-07,4.17487194629961e-07,-1.02016886996818e-06,,3.33733389527771e-07,,4.05234728157968e-07,-3.03367449106235e-07,,-5.53279354808434e-08,-6.67231593562206e-06,1.62467913671519e-05,9.57447543150802e-06,,-8.01916524160446e-08,,,,,4.5574741102607e-07,-3.47799573928427e-06,-3.02224832825686e-06,,-1.26337503309575e-06,4.35435636636687e-07,5.38936078783434e-07,7.62126491987811e-08,7.62126491989998e-08,7.98240928065124e-09,-1.52227473342707e-07,,2.55662927011211e-07,,,,-4.72740477840492e-08,-3.5578194118175e-07,1.39360032929824e-06,-1.39360032929767e-06,-1.1125507458724e-08,1,0,0,0.204799999999977,103,934.745631067961,550.106310679612,2362.64563106796,932.987378640777,936.503883495146,559.087378640777,541.125242718447,2138.5145631068,2586.77669902913,0
2582.7328,4.60608801376137e-07,8.2119897401233e-08,5.42728698777209e-07,9.25651895284875e-07,-5.29705260180047e-08,-5.29705260177655e-08,,1.31642612287679e-05,-2.89848264021396e-05,3.79271063022083e-07,4.65345334564352e-08,3.79271063022468e-07,5.23452347141735e-07,-1.11362509731348e-06,,3.19074204126742e-07,,3.8454777852488e-07,-2.85805479185176e-07,,-5.1697452486026e-08,-8.65076466822991e-06,1.64013021853719e-05,7.75053751712057e-06,,-6.31703633608693e-08,,,,,2.83086167703006e-07,-3.44972272655126e-06,-3.16663655884693e-06,,-1.33866002781701e-06,3.83260107121442e-07,5.64669039739976e-07,4.75442997952429e-08,4.75442997954567e-08,4.33260949495835e-08,-1.64286153016401e-07,,2.85415878105083e-07,,,,-3.28879321515517e-08,-3.20860439258096e-07,1.30845316339165e-06,-1.30845316339104e-06,8.67233222189056e-08,0,0,0,0.307200000000194,102,970.525,551.802450980392,2359.21078431373,969.141176470588,971.908823529412,560.710784313726,542.894117647059,2147.05882352941,2571.36274509804,0
2582.8352,4.61837608311562e-07,7.46334733347859e-08,5.36471081646187e-07,9.80367840191317e-07,-4.83703676463248e-08,-4.83703676460688e-08,,1.22187353148689e-05,-2.87782433970819e-05,3.6795965197966e-07,4.91698669567725e-08,3.6795965198004e-07,6.13071079998891e-07,-1.19114432190486e-06,,3.00492463417389e-07,,3.58681910193645e-07,-2.71700549064553e-07,,-5.30007272094819e-08,-1.0779789009424e-05,1.66632087409979e-05,5.88341973155282e-06,,-4.69415511600563e-08,,,,,1.27206818534796e-07,-3.41460457321618e-06,-3.28739775468006e-06,,-1.43880969478961e-06,3.26903028073003e-07,5.90606596129139e-07,2.01727204146484e-08,2.01727204148574e-08,7.1725332515783e-08,-1.74910922835478e-07,,3.08573825489782e-07,,,,-1.90520319937374e-08,-2.8973521840052e-07,1.19405935007901e-06,-1.19405935007836e-06,1.7932957147392e-07,0,0,0,0.409599999999955,103,972.480097087379,558.264077669903,2360.90776699029,971.521359223301,973.438834951456,568.274757281554,548.253398058252,2152.08737864078,2569.72815533981,0
2582.9376,4.59300786048846e-07,6.65544308435877e-08,5.25855216892274e-07,1.0304266987506e-06,-4.96210655495051e-08,-4.96210655492339e-08,,1.12990607190122e-05,-2.85086116146349e-05,3.5274776480714e-07,5.15511255676957e-08,3.52747764807518e-07,6.81850102411683e-07,-1.2504337789381e-06,,2.7807511473711e-07,,3.28089631988506e-07,-2.62052054420052e-07,,-5.97566613519591e-08,-1.30034394704177e-05,1.70573097123337e-05,4.05387024189514e-06,,-3.08445108954614e-08,,,,,-4.2612561579211e-09,-3.37684290510543e-06,-3.38110416126203e-06,,-1.56425859481761e-06,2.67513279845452e-07,6.15407642429441e-07,-4.44830463775303e-09,-4.44830463754794e-09,9.1769826595474e-08,-1.83493883801289e-07,,3.24172036735871e-07,,,,-6.46232029891454e-09,-2.65081160812694e-07,1.05751603729045e-06,-1.05751603728975e-06,2.57208175666123e-07,0,0,0,0.512000000000171,102,978.747058823529,554.571078431373,2366.01470588235,976.682352941176,980.811764705882,561.488235294118,547.653921568627,2162.91176470588,2569.11764705882,0
2583.04,4.53504355377188e-07,5.79971869510086e-08,5.11501542328036e-07,1.07659486967011e-06,-5.67664291972237e-08,-5.67664291969354e-08,,1.04939891752081e-05,-2.82776120708924e-05,3.33844818219389e-07,5.36123254556923e-08,3.33844818219764e-07,7.27251829270849e-07,-1.29078420376707e-06,,2.52213290446518e-07,,2.93588224739349e-07,-2.57350603996074e-07,,-7.19651798682054e-08,-1.52452004677843e-05,1.75957074343853e-05,2.3505069665804e-06,,-1.43441920437108e-08,,,,,-1.05117326109628e-07,-3.34220747007629e-06,-3.4473247961846e-06,,-1.71316051545199e-06,2.05920263528254e-07,6.3798374978936e-07,-2.5112536801934e-08,-2.51125368017333e-08,1.02897777507086e-07,-1.89617178586775e-07,,3.31945037607851e-07,,,,4.45154383632197e-09,-2.48759848544496e-07,9.08047442942805e-07,-9.08047442942069e-07,3.11738651693555e-07,0,0,0,0.614399999999932,102,981.697058823529,551.908333333333,2374.71568627451,980.248039215686,983.146078431372,561.43137254902,542.385294117647,2174.41176470588,2575.01960784314,0
2583.1424,4.4511161540531e-07,4.9168854879756e-08,4.94280470284906e-07,1.1198436699737e-06,-6.92595866751184e-08,-6.92595866748125e-08,,9.87140383337489e-06,-2.81625483513133e-05,3.11775508391678e-07,5.5315567616877e-08,3.11775508392051e-07,7.48872019096813e-07,-1.31289414094297e-06,,2.23619565431776e-07,,2.56333181210603e-07,-2.57536317702136e-07,,-8.90668440185937e-08,-1.74143492374563e-05,1.82718027840199e-05,8.57453546543191e-07,,2.89434744708971e-09,,,,,-1.71780898234595e-07,-3.31634573614237e-06,-3.48812663437565e-06,,-1.88117104537551e-06,1.42907450595767e-07,6.57613815359193e-07,-4.09946025245046e-08,-4.09946025243088e-08,1.05420409193825e-07,-1.93092416767057e-07,,3.32306209717256e-07,,,,1.35202699427509e-08,-2.41573465776879e-07,7.55142320983243e-07,-7.55142320982475e-07,3.3708153070907e-07,0,0,0,0.716800000000148,103,979.273786407767,554.588349514563,2383.17475728155,979.573786407767,978.973786407767,569.753398058252,539.423300970874,2182.38834951456,2583.96116504854,0
2583.2448,4.3483028597735e-07,4.03697588966323e-08,4.75200044873823e-07,1.16105155659324e-06,-8.60967523934183e-08,-8.60967523930935e-08,,9.4723268040577e-06,-2.82048833910967e-05,2.87357495151597e-07,5.66497414874384e-08,2.87357495151968e-07,7.48376877214495e-07,-1.31864706763516e-06,,1.93325613241464e-07,,2.17773498925558e-07,-2.62026780721575e-07,,-1.09978804026372e-07,-1.94179060004887e-05,1.90580105814512e-05,-3.59895419057766e-07,,2.0936397305035e-08,,,,,-2.0378479052181e-07,-3.30343900147003e-06,-3.50722379199051e-06,,-2.06164587982698e-06,7.94356239359981e-08,6.73897139998346e-07,-5.17204093801791e-08,-5.17204093799884e-08,1.00414356600892e-07,-1.93967084096627e-07,,3.26230495630319e-07,,,,2.07969046481135e-08,-2.43239937322641e-07,6.06928036725199e-07,-6.06928036724404e-07,3.31547311495089e-07,0,0,0,0.81919999999991,102,975.425,558.241176470588,2396.91666666667,977.582352941177,973.267647058823,576.483333333333,539.999019607843,2194.00980392157,2599.82352941177,0
2583.3472,4.23348684644259e-07,3.19654627857992e-08,4.55314147429898e-07,1.20067622655951e-06,-1.06039632761977e-07,-1.06039632761632e-07,,9.30971609956376e-06,-2.84102389808343e-05,2.61646336999259e-07,5.76267781162081e-08,2.61646336999628e-07,7.29308832065459e-07,-1.31093012722272e-06,,1.62670956031076e-07,,1.79599916030649e-07,-2.69778926850762e-07,,-1.33188834000998e-07,-2.11729290564897e-05,1.99081608020528e-05,-1.2647682544571e-06,,3.954495781899e-08,,,,,-2.03553356443484e-07,-3.30553232899205e-06,-3.50908568543419e-06,,-2.24622552786738e-06,1.67244392741335e-08,6.86609335455121e-07,-5.73769037816982e-08,-5.73769037815136e-08,8.95704104712855e-08,-1.92509626933594e-07,,3.15117758974055e-07,,,,2.6501937772853e-08,-2.52526173756522e-07,4.69314368746707e-07,-4.69314368745895e-07,2.97984727964895e-07,0,0,0,0.921600000000126,102,973.008823529412,561.478921568628,2410.08333333333,975.494117647059,970.523529411765,581.48137254902,541.476470588235,2203.16666666667,2617,0
