time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2807.0912,-7.60867664884238e-07,7.7657599748192e-07,1.57083325977055e-08,7.71591654161023e-08,-6.45210079419868e-08,-6.45210079424529e-08,-3.79366077567182e-07,3.92582131476593e-07,1.32160539093862e-08,-5.80782417063458e-07,,-6.28034081929956e-07,-1.30404817137658e-07,-2.79612781583521e-07,,-4.12599367203633e-07,-1.62399054060527e-07,-5.74998421264648e-07,1.04095723339724e-07,2.62268783343101e-07,1.0409572333955e-07,7.72837904536722e-07,-1.1381307233503e-06,-3.65292818813794e-07,,-5.18219161553058e-07,,,3.01369327740769e-06,-9.57753766891463e-07,1.05816120066989e-06,1.29507493535129e-07,1.1876686942051e-06,-4.91643370146898e-07,2.80375149699758e-07,-2.11268220447134e-07,-1.77140039039847e-07,-3.08852502201582e-07,-3.08852502201827e-07,-2.93523097165267e-07,-1.82882906965805e-07,-4.76406004131623e-07,-4.14100894559082e-07,-1.65308245658106e-07,-5.79409140216586e-07,,-3.4628928024928e-07,-7.20177866720471e-07,-5.66594757028171e-07,-1.16973118871402e-07,,0,1,0,0,103,1013.58834951456,527.300485436893,947.679611650485,1054.72524271845,972.45145631068,558.012621359223,496.588349514563,991.067961165049,904.291262135922,0
2807.1936,-7.44209370250478e-07,7.72961411781451e-07,2.87520415309946e-08,6.82687681551357e-08,-6.19829332694504e-08,-6.19829332699214e-08,-3.91416671732118e-07,3.84950458989363e-07,-6.46621274278432e-09,-5.70279980097992e-07,,-6.09282202914099e-07,-1.23257557265017e-07,-2.70544721347872e-07,,-4.18046333247653e-07,-1.52625897054634e-07,-5.70672230302777e-07,1.02167084738771e-07,2.30174562404823e-07,1.021670847386e-07,7.80322758743963e-07,-1.13590329348856e-06,-3.55580534744817e-07,,-5.30387004383417e-07,,,3.04006665399029e-06,-8.98735854853567e-07,9.9827432026352e-07,1.3478477131562e-07,1.13305909157922e-06,-4.89669424539181e-07,2.81487853544492e-07,-2.08181570994684e-07,-2.02665499323913e-07,-3.04547858715966e-07,-3.04547858716221e-07,-3.02686355368026e-07,-1.78884346633012e-07,-4.81570702001589e-07,-4.07225828859958e-07,-1.57238185242244e-07,-5.64464014101593e-07,,-3.21733945670597e-07,-7.06664029530736e-07,-5.91386897274198e-07,-8.84282690406495e-08,,0,1,0,0.102400000000216,102,1015.23725490196,530.48431372549,963.524509803922,1056.06862745098,974.405882352941,561.166666666667,499.801960784314,1007.16666666667,919.882352941177,0
2807.296,-7.20645365989442e-07,7.67558935017414e-07,4.69135690279914e-08,6.25985800225577e-08,-5.92200967545138e-08,-5.922009675499e-08,-4.01568813397431e-07,3.78244145550974e-07,-2.33246678464897e-08,-5.55381197129796e-07,,-5.85105602118044e-07,-1.11923379032894e-07,-2.5932755781006e-07,,-4.21900186781045e-07,-1.41645936892963e-07,-5.63546123674501e-07,1.04251129301439e-07,1.9600094316479e-07,1.0425112930127e-07,7.94841911861914e-07,-1.12525753385229e-06,-3.304156219906e-07,,-5.46081363250726e-07,,,3.10463080223437e-06,-8.29052690720771e-07,9.37874638140793e-07,1.36539792558184e-07,1.07441443069906e-06,-4.84989013060013e-07,2.82387621376999e-07,-2.02601391683014e-07,-2.27966627704383e-07,-2.98674906402102e-07,-2.9867490640237e-07,-3.1084960124598e-07,-1.7414859429257e-07,-4.84998195539101e-07,-3.95320076096222e-07,-1.48293008195235e-07,-5.43613084290838e-07,,-2.93506032007837e-07,-6.8775538868333e-07,-6.11607684177745e-07,-5.97001386779494e-08,,0,1,0,0.204799999999977,103,1015.00776699029,528.192718446602,981.519417475728,1053.36504854369,976.650485436893,559.656310679612,496.729126213592,1022.40776699029,940.631067961165,0
2807.3984,-6.9282172931119e-07,7.60619904791459e-07,6.77981754802856e-08,5.93856930997823e-08,-5.62628399905923e-08,-5.62628399910737e-08,-4.09757362919943e-07,3.72399879552718e-07,-3.73574833672634e-08,-5.38383511500245e-07,,-5.58312249638636e-07,-9.84562351600668e-08,-2.46775618251442e-07,,-4.25343261601077e-07,-1.29879721478022e-07,-5.55222983079598e-07,1.08919268544296e-07,1.60662587037339e-07,1.08919268544131e-07,8.17611020160623e-07,-1.10887481903165e-06,-2.91263798871261e-07,,-5.64772363276119e-07,,,3.20287974186106e-06,-7.5178643726145e-07,8.78632290415013e-07,1.3332217236881e-07,1.01195446278391e-06,-4.78893696421986e-07,2.83393898399243e-07,-1.95499798022749e-07,-2.53049657412575e-07,-2.91225996458252e-07,-2.91225996458535e-07,-3.19176916612657e-07,-1.68891596834871e-07,-4.8806851344808e-07,-3.80632103794915e-07,-1.3884616524284e-07,-5.19478269037125e-07,,-2.62886649357792e-07,-6.66220877297298e-07,-6.27518932925452e-07,-3.23624235540777e-08,,0,0,0,0.307200000000194,102,1011.35,524.557352941176,961.975490196079,1042.84411764706,979.855882352941,559.089215686275,490.025490196079,1004.19607843137,919.754901960784,0
2807.5008,-6.62964602450984e-07,7.52447133647345e-07,8.94825311963733e-08,5.77247054992297e-08,-5.31418088982496e-08,-5.31418088987363e-08,-4.16167038534887e-07,3.67383185793055e-07,-4.87838527418755e-08,-5.21082438777221e-07,,-5.31134432471229e-07,-8.448215850623e-08,-2.33689858128115e-07,,-4.29252666570023e-07,-1.17689178115579e-07,-5.46941844686105e-07,1.14801278707547e-07,1.25283338256185e-07,1.14801278707386e-07,8.50198426497122e-07,-1.09093803262436e-06,-2.40739606127476e-07,,-5.85517702333787e-07,,,3.32751631850243e-06,-6.71135322389507e-07,8.2206967925022e-07,1.24889523384765e-07,9.46959202635072e-07,-4.72492221561686e-07,2.84867344336582e-07,-1.87624877225115e-07,-2.78002286575337e-07,-2.82363072564047e-07,-2.82363072564345e-07,-3.284654863058e-07,-1.63323751940507e-07,-4.9178923824686e-07,-3.65076961378066e-07,-1.29188232264309e-07,-4.94265193641733e-07,,-2.31151578614351e-07,-6.44159355111639e-07,-6.39314366196034e-07,-7.64137933684926e-09,,0,0,0,0.409599999999955,103,1004.71941747573,521.008252427185,884.368932038835,1031.00970873786,978.429126213592,552.507766990291,489.508737864078,928.728155339806,840.009708737864,0
2807.6032,-6.3280288044618e-07,7.43338090917823e-07,1.10535210471653e-07,5.66991261838768e-08,-4.98873654694883e-08,-4.98873654699805e-08,-4.21114716916652e-07,3.63178055161689e-07,-5.79366617550126e-08,-5.04700502708881e-07,,-5.05166718931444e-07,-7.11412632953932e-08,-2.20811526247727e-07,,-4.34157682082567e-07,-1.05373052906127e-07,-5.39530734989205e-07,1.20643455827928e-07,9.11003700547306e-08,1.20643455827771e-07,8.94412403432293e-07,-1.07670281708668e-06,-1.8229041365464e-07,,-6.07013796469809e-07,,,3.46841567609081e-06,-5.92037015085043e-07,7.69856126360351e-07,1.11762495850982e-07,8.81618622211421e-07,-4.66581317891476e-07,2.87090622043715e-07,-1.79490695847776e-07,-3.02813804624459e-07,-2.72399465279667e-07,-2.72399465279981e-07,-3.39132502714782e-07,-1.57632505483457e-07,-4.96765008198793e-07,-3.50154243550777e-07,-1.19514022524656e-07,-4.6966826607478e-07,,-1.99476137543188e-07,-6.22984108665523e-07,-6.47222332438561e-07,1.37357130279647e-08,,0,0,0,0.512000000000171,102,999.833333333333,512.242647058824,823.519607843137,1022.47941176471,977.187254901961,535.220588235294,489.264705882353,867.274509803922,779.764705882353,0
2807.7056,-6.03659564524508e-07,7.33505824438767e-07,1.29846259914266e-07,5.54545445318951e-08,-4.65237789589009e-08,-4.65237789593981e-08,-4.2493504883659e-07,3.59756694818201e-07,-6.51783540184427e-08,-4.89997114850041e-07,,-4.81502166514878e-07,-5.92178631645405e-08,-2.08799384973057e-07,,-4.40270329854035e-07,-9.31761964228328e-08,-5.33446526277384e-07,1.2529056312082e-07,5.92855619283114e-08,1.25290563120668e-07,9.51937699017829e-07,-1.07178097299344e-06,-1.19843273975876e-07,,-6.27681581568875e-07,,,3.6128375185311e-06,-5.19735485175036e-07,7.23961201661565e-07,9.45339305356366e-08,8.1849513219729e-07,-4.61623040201809e-07,2.90145583836135e-07,-1.71477456365693e-07,-3.27243055304196e-07,-2.61742409982852e-07,-2.6174240998318e-07,-3.51307610473826e-07,-1.51969359689507e-07,-5.03276970163887e-07,-3.37020791342245e-07,-1.09936789120872e-07,-4.46957580462454e-07,,-1.68855087132566e-07,-6.03628264684091e-07,-6.51676929193904e-07,3.1575236327734e-08,,0,0,0,0.614399999999932,102,998.753921568627,509.127941176471,784.808823529412,1018.47254901961,979.035294117647,530.85,487.405882352941,826.313725490196,743.303921568627,0
2807.808,-5.76649911721423e-07,7.23028709750953e-07,1.46378798029534e-07,5.31805415986162e-08,-4.30632685170477e-08,-4.30632685175494e-08,-4.27927975134377e-07,3.57049918326963e-07,-7.08780568074725e-08,-4.77482251773356e-07,,-4.60974967665554e-07,-4.9374477725997e-08,-1.9822355394665e-07,,-4.4757020285677e-07,-8.13020590887793e-08,-5.2887226194607e-07,1.27615218490044e-07,3.07500735150231e-08,1.27615218489895e-07,1.02380045400614e-06,-1.08127898921699e-06,-5.74785352111191e-08,,-6.45782591891434e-07,,,3.74606333453005e-06,-4.59314197791122e-07,6.86534832365514e-07,7.32696739493114e-08,7.59804506314917e-07,-4.57809547630557e-07,2.93819849757835e-07,-1.63989697872744e-07,-3.50791897720192e-07,-2.50819527416878e-07,-2.50819527417218e-07,-3.64977351611114e-07,-1.46445537078036e-07,-5.11422888689705e-07,-3.26644503262661e-07,-1.00524178452416e-07,-4.27168681714403e-07,,-1.4005249990195e-07,-5.86847665685955e-07,-6.53459074432873e-07,4.61354663417885e-08,,0,0,0,0.716800000000148,103,998.316019417476,509.833495145631,758.101941747573,1018.76893203883,977.863106796117,531.153398058252,488.51359223301,799.058252427184,717.145631067961,0
2807.9104,-5.52903058832115e-07,7.11862816844077e-07,1.58959758011964e-07,4.90175650581484e-08,-3.95072122405815e-08,-3.9507212241087e-08,-4.30378872574152e-07,3.54921560008209e-07,-7.54573125660042e-08,-4.67635917538046e-07,,-4.44397810696645e-07,-4.23749422143969e-08,-1.89569792482694e-07,,-4.55909754327477e-07,-6.99213366605108e-08,-5.25831090988513e-07,1.26438552329293e-07,6.00515091104706e-09,1.26438552329147e-07,1.10982786120143e-06,-1.10898833927796e-06,8.39521923192071e-10,,-6.59548813492137e-07,,,3.85237525171913e-06,-4.15244249169084e-07,6.59512273601503e-07,4.72860098657263e-08,7.06798283467325e-07,-4.55176744906418e-07,2.97563949220254e-07,-1.57612795686187e-07,-3.72790874133783e-07,-2.40009557654138e-07,-2.40009557654487e-07,-3.80122001702494e-07,-1.41138687135359e-07,-5.21260688838408e-07,-3.19956505547537e-07,-9.13419889702405e-08,-4.11298494517098e-07,,-1.13592016622284e-07,-5.73482773955786e-07,-6.53741567005249e-07,5.7973779611877e-08,,0,0,0,0.819200000000365,102,997.986274509804,511.450490196078,740.848039215686,1020.93431372549,975.038235294118,532.156862745098,490.744117647059,780.333333333333,701.362745098039,0
2808.0128,-5.33708717879638e-07,6.99911255355482e-07,1.66202537475844e-07,4.19719490930098e-08,-3.58540427904267e-08,-3.58540427909349e-08,-4.32612798494241e-07,3.53151358047298e-07,-7.94614404470072e-08,-4.61026758647655e-07,,-4.32674929097154e-07,-3.91908188663222e-08,-1.83238236738217e-07,,-4.65085331313788e-07,-5.9170699979145e-08,-5.24256031293461e-07,1.20505311364033e-07,-1.48886785384148e-08,1.2050531136389e-07,1.20826620687971e-06,-1.15681682401058e-06,5.14493828688543e-08,,-6.67304069475375e-07,,,3.91616721228099e-06,-3.91035627117186e-07,6.44168052710582e-07,1.52999282285235e-08,6.59467980939207e-07,-4.53708223762504e-07,3.0050694288112e-07,-1.53201280881407e-07,-3.92551953416436e-07,-2.29583065593653e-07,-2.29583065594009e-07,-3.96788306405419e-07,-1.36105044220134e-07,-5.32893350626106e-07,-3.17923406827091e-07,-8.24826198030882e-08,-4.00406026629496e-07,,-8.97770832534522e-08,-5.64553531236895e-07,-6.54015143794857e-07,6.77834787302961e-08,,0,0,0,0.921600000000126,103,998.011165048544,511.410194174757,728.936893203884,1021.85631067961,974.166019417476,535.461165048544,487.359223300971,765.233009708738,692.640776699029,0
