time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1669.4272,4.95568364346784e-07,-7.29181756196663e-07,-2.33613391849576e-07,-8.24624881872683e-07,-1.03854354469003e-06,-1.03854354469006e-06,,-1.14299027123396e-06,-6.26883519225443e-07,1.15261806669819e-06,6.30764651008463e-07,1.15261806669761e-06,3.03822465133898e-06,-4.64242158025405e-07,,1.89184116581724e-06,3.17945522919813e-07,2.20978668873578e-06,2.07769891238041e-06,9.46870159489361e-07,2.07769891238122e-06,5.69335473584058e-06,-2.27826455889158e-06,3.41509017695134e-06,2.24935779098052e-06,,,,,,,,,,-2.75687028738958e-07,1.07204869294905e-06,-1.31099989656294e-05,9.00720084284319e-07,9.00720084280018e-07,-1.09335999473389e-06,1.85974627336874e-06,7.66386278635379e-07,-1.15119599797355e-06,5.21565346825986e-07,-6.29630651144153e-07,1.08157879369211e-06,-1.81810562360417e-07,-1.81810562361038e-07,6.47893779770134e-07,-6.47893779772e-07,2.85958581133796e-07,0,1,0,0,103,753.556796116505,530.83786407767,1724.83980582524,758.490291262136,748.623300970874,515.068932038835,546.606796116505,1695.38834951456,1754.29126213592,0
1669.5296,5.09065624123953e-07,-7.518216395105e-07,-2.42756015386243e-07,-8.32068134994543e-07,-1.06066699443002e-06,-1.06066699443006e-06,,-1.24869955147943e-06,-8.45611153475825e-07,1.15535896225367e-06,6.2100660339174e-07,1.15535896225309e-06,3.06668337137242e-06,-4.62370376703176e-07,,1.91214434036453e-06,3.25696936135087e-07,2.23784127649833e-06,2.10410854985187e-06,9.41309493653595e-07,2.10410854985267e-06,5.76305353959204e-06,-2.28654540057484e-06,3.47650813901954e-06,2.25536436531955e-06,,,,,,,,,,-3.03745407310931e-07,1.06398032470299e-06,-1.31648212851532e-05,9.56103317431247e-07,9.56103317427104e-07,-1.09990201084515e-06,1.88164263495976e-06,7.81740624115129e-07,-1.16205468339464e-06,5.21050236905286e-07,-6.41004446485925e-07,1.08764717318535e-06,-1.83324423029771e-07,-1.83324423030401e-07,6.59999644727153e-07,-6.59999644729043e-07,2.8670907043892e-07,0,1,0,0.102399999999989,102,684.775490196078,530.023529411765,1744.35294117647,692.222549019608,677.328431372549,515.792156862745,544.254901960784,1712.62745098039,1776.07843137255,0
1669.632,5.17943862380476e-07,-7.72121351364589e-07,-2.54177488983813e-07,-8.34257340346087e-07,-1.07855756218961e-06,-1.07855756218965e-06,,-1.34191190592797e-06,-1.03894851844706e-06,1.15843378154703e-06,6.18805935191873e-07,1.15843378154645e-06,3.08386308267487e-06,-4.60222653993107e-07,,1.92968937713695e-06,3.30558678647432e-07,2.26024805578309e-06,2.120777959394e-06,9.35827437969848e-07,2.1207779593948e-06,5.82509887162947e-06,-2.28932796801553e-06,3.53577090361627e-06,2.23817456520502e-06,,,,,,,,,,-3.12530286290713e-07,1.05695033340869e-06,-1.31290745764607e-05,9.95276188365471e-07,9.95276188361389e-07,-1.10935750486136e-06,1.89082855767876e-06,7.81471052817907e-07,-1.16677514890851e-06,5.16070412126221e-07,-6.5070473677887e-07,1.08253690077477e-06,-1.83464626942213e-07,-1.83464626942844e-07,6.63870908871737e-07,-6.63870908873621e-07,2.85428073568466e-07,0,1,0,0.204799999999977,103,935.495631067961,512.383495145631,1773.6213592233,941.641747572816,929.349514563107,498.145631067961,526.621359223301,1742.66019417476,1804.58252427184,0
1669.7344,5.22154917994963e-07,-7.88244028719563e-07,-2.66089110724306e-07,-8.30334373734728e-07,-1.09097989752929e-06,-1.09097989752933e-06,,-1.41494371705009e-06,-1.19080412020395e-06,1.16190752291536e-06,6.24999132802324e-07,1.16190752291479e-06,3.08736152312397e-06,-4.57942289006171e-07,,1.94303550932447e-06,3.32253065786159e-07,2.27528857510934e-06,2.12546553972865e-06,9.32169432315003e-07,2.12546553972946e-06,5.88011093265444e-06,-2.28417676910289e-06,3.59593416355388e-06,2.20442044542811e-06,,,,,,,,,,-3.00611444892532e-07,1.0506541777487e-06,-1.302442601676e-05,1.01280085012089e-06,1.01280085011681e-06,-1.12025864620627e-06,1.88467354288069e-06,7.64414896674894e-07,-1.16513143143493e-06,5.07401558648206e-07,-6.57729872783335e-07,1.06850793783943e-06,-1.82400552692002e-07,-1.82400552692626e-07,6.58948419204785e-07,-6.58948419206628e-07,2.81911298261277e-07,0,0,0,0.307199999999966,102,952.903431372549,512.662254901961,1796.01470588235,961.05,944.756862745098,498.23431372549,527.090196078431,1767.94117647059,1824.08823529412,0
1669.8368,5.22213254221647e-07,-7.98727777563945e-07,-2.76514523342014e-07,-8.19612320847554e-07,-1.09701706081982e-06,-1.09701706081986e-06,,-1.46158077973393e-06,-1.2874192563722e-06,1.16607905194776e-06,6.39365213191052e-07,1.1660790519472e-06,3.07637375626953e-06,-4.557084905686e-07,,1.95145887517376e-06,3.3077766885012e-07,2.2822365440226e-06,2.11748378054684e-06,9.31051076490092e-07,2.11748378054764e-06,5.92861672242897e-06,-2.2700662540058e-06,3.65855046842551e-06,2.16058862492918e-06,,,,,,,,,,-2.68285485131128e-07,1.04468376010419e-06,-1.28701312655971e-05,1.00537379767797e-06,1.00537379767387e-06,-1.13166501032443e-06,1.86283850494682e-06,7.31173494622838e-07,-1.15749268495174e-06,4.96135572521547e-07,-6.61357112426849e-07,1.04752873650666e-06,-1.80390824041367e-07,-1.80390824041974e-07,6.45654468659679e-07,-6.45654468661452e-07,2.76072255523588e-07,0,0,0,0.409599999999955,102,950.854901960784,516.011764705882,1820.30882352941,957.320588235294,944.389215686274,506.833333333333,525.190196078431,1788.20588235294,1852.41176470588,0
1669.9392,5.19187272191477e-07,-8.02768905244559e-07,-2.83581633052811e-07,-8.01764009102562e-07,-1.09632090556279e-06,-1.09632090556282e-06,,-1.47826808597901e-06,-1.32012561509868e-06,1.17122686800313e-06,6.60615456299049e-07,1.17122686800258e-06,3.05188836330315e-06,-4.53702498429933e-07,,1.95495811407948e-06,3.2646277066124e-07,2.28142088473944e-06,2.09782928944849e-06,9.32045290603936e-07,2.09782928944928e-06,5.9709713877825e-06,-2.24731003222756e-06,3.72366135555729e-06,2.11300862169331e-06,,,,,,,,,,-2.1785917818297e-07,1.03856248848834e-06,-1.26844203311601e-05,9.72400590802679e-07,9.72400590798478e-07,-1.1433717170618e-06,1.82742330110173e-06,6.84051584040338e-07,-1.14494964864113e-06,4.83604835396175e-07,-6.61344813241673e-07,1.02156781474039e-06,-1.77756648239742e-07,-1.77756648240325e-07,6.25422003572082e-07,-6.25422003573757e-07,2.67927075323416e-07,0,0,0,0.511999999999944,103,948.182038834952,523.867475728155,1854.62621359223,951.47572815534,944.888349514563,511.155339805825,536.579611650485,1819.11650485437,1890.1359223301,0
1670.0416,5.1453418491224e-07,-8.00408272858964e-07,-2.85874087946468e-07,-7.76996338019408e-07,-1.08924209265584e-06,-1.08924209265588e-06,,-1.46491130222288e-06,-1.28750059274427e-06,1.1772970826046e-06,6.86498764846777e-07,1.17729708260408e-06,3.01649908296363e-06,-4.52068630500515e-07,,1.95411641128755e-06,3.1999877310197e-07,2.27411518438825e-06,2.06901159625048e-06,9.33693723511827e-07,2.06901159625126e-06,6.00704093582511e-06,-2.21717212479336e-06,3.78986881103411e-06,2.06766795028927e-06,,,,,,,,,,-1.53724229126758e-07,1.03175884775964e-06,-1.24848320519391e-05,9.16032561793802e-07,9.1603256178951e-07,-1.15585621021024e-06,1.78276752697855e-06,6.26911316768666e-07,-1.12925921863532e-06,4.71304367019189e-07,-6.57954851612945e-07,9.92737729843731e-07,-1.74878962418255e-07,-1.74878962418804e-07,6.00601310184662e-07,-6.00601310186216e-07,2.57639594864186e-07,0,0,0,0.614399999999932,102,947.396568627451,528.378431372549,1887.08823529412,950.795098039216,943.998039215686,512.335294117647,544.421568627451,1847.11764705882,1927.05882352941,0
1670.144,5.09855394013197e-07,-7.9254826025447e-07,-2.82692866241035e-07,-7.46217463459018e-07,-1.07680476526097e-06,-1.076804765261e-06,,-1.42511226896416e-06,-1.19640254205016e-06,1.18368396390053e-06,7.13987750719256e-07,1.18368396390003e-06,2.97398754666251e-06,-4.50884700277093e-07,,1.94989107675085e-06,3.12393775344183e-07,2.26228485209376e-06,2.03469852481727e-06,9.33805204931574e-07,2.03469852481803e-06,6.03585417334385e-06,-2.18143298094414e-06,3.85442119240209e-06,2.02974906506961e-06,,,,,,,,,,-8.2187201696586e-08,1.02377834981397e-06,-1.22872271069665e-05,8.40925936942759e-07,8.40925936938372e-07,-1.17003381002615e-06,1.73499774811427e-06,5.64963938088437e-07,-1.11265648942509e-06,4.60793149480253e-07,-6.51863339941759e-07,9.63246194572806e-07,-1.72168566363114e-07,-1.72168566363627e-07,5.74249910305989e-07,-5.742499103074e-07,2.45610010570777e-07,0,0,0,0.716799999999921,103,947.773300970874,528.520873786408,1910.15533980583,949.942718446602,945.603883495146,513.287378640777,543.754368932039,1866.91262135922,1953.39805825243,0
1670.2464,5.06645650413342e-07,-7.80761500947231e-07,-2.74115850533668e-07,-7.11149127828921e-07,-1.06052104432418e-06,-1.06052104432421e-06,,-1.36569580383905e-06,-1.06144293684935e-06,1.18920169865242e-06,7.39578414818507e-07,1.18920169865194e-06,2.92876891062432e-06,-4.50138401780828e-07,,1.94337712135957e-06,3.0483473737599e-07,2.2482118587343e-06,1.9992227823837e-06,9.2990589881095e-07,1.99922278238445e-06,6.0554423276842e-06,-2.14210182653758e-06,3.91334050114899e-06,2.00310911819904e-06,,,,,,,,,,-1.09431198028648e-08,1.0143554831483e-06,-1.21045810223384e-05,7.53822104654062e-07,7.53822104649592e-07,-1.18691888163924e-06,1.69129141802457e-06,5.04372536385585e-07,-1.09757556819901e-06,4.53545285832195e-07,-6.44030282363865e-07,9.35276518885416e-07,-1.69985859866966e-07,-1.69985859867436e-07,5.49783098308036e-07,-5.49783098309293e-07,2.32534641254317e-07,0,0,0,0.81919999999991,102,950.516666666667,527.53137254902,1931.92647058824,953.439215686275,947.594117647059,511.148039215686,543.914705882353,1886,1977.85294117647,0
1670.3488,5.06097906492342e-07,-7.66947924932778e-07,-2.6085001844023e-07,-6.74267918843592e-07,-1.04209873666478e-06,-1.0420987366648e-06,,-1.29563694650964e-06,-9.02973403261572e-07,1.19228506161439e-06,7.59717716443784e-07,1.19228506161394e-06,2.88527069152216e-06,-4.49720375738757e-07,,1.93558981881539e-06,2.98479686177593e-07,2.23406950499172e-06,1.96696293206817e-06,9.19782372609802e-07,1.9669629320689e-06,6.06289962294891e-06,-2.10132682109742e-06,3.96157280185388e-06,1.9899151623738e-06,,,,,,,,,,5.18797980052241e-08,1.00364767273934e-06,-1.19463856511062e-05,6.63026105957868e-07,6.63026105953271e-07,-1.20730092894029e-06,1.65884180119414e-06,4.51540872254037e-07,-1.08629195635973e-06,4.50719560193891e-07,-6.35572396163013e-07,9.1086809777091e-07,-1.68538446476453e-07,-1.68538446476878e-07,5.30478948175297e-07,-5.30478948176401e-07,2.19370269465836e-07,0,0,0,0.921599999999899,102,953.186274509804,519.124019607843,1952.91176470588,957.911764705882,948.460784313725,506.224509803922,532.023529411765,1905.32352941176,2000.5,0
