time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1622.7328,-8.42806852835375e-08,-5.71315874056166e-08,-1.41412272689394e-07,3.10841203390326e-07,-5.19744442007944e-08,-5.19744442008039e-08,,,1.21303636624421e-08,2.65293949501264e-07,-3.16024607587343e-07,2.65293949501369e-07,6.41876941365569e-08,,,-3.64514825511623e-07,,-3.86910526119574e-07,1.43178815704749e-07,-2.03523513818374e-07,1.43178815704819e-07,4.59373850359161e-08,-2.14151389058935e-08,2.45222461298339e-08,-1.32737839752373e-07,1.54537735617049e-08,,,-3.54449991796187e-08,-1.00222972858395e-07,4.67379085570183e-07,2.91032129602035e-07,7.58411215171928e-07,,-1.29773497015918e-08,8.2419203761976e-08,-1.7376863021893e-07,-6.45530496342634e-08,-6.45530496343462e-08,,,,,-4.61025560714365e-07,4.24118055100995e-07,-1.5695356965482e-07,-8.07639436947875e-08,-8.07639436948813e-08,1.09342684169452e-06,-1.09342684169433e-06,3.36428597198326e-07,0,0,0,1.02399999999989,103,928.409223300971,521.697087378641,1636.37378640777,940.270873786408,916.547572815534,505.82718446602,537.566990291262,1685.79611650485,1586.95145631068,0
1622.8352,-1.01200733196706e-07,-5.88958482736498e-08,-1.60096581470598e-07,3.11405016168586e-07,-6.43439323134168e-08,-6.43439323134261e-08,,,4.91438084207203e-08,2.43808295752303e-07,-3.36223877325518e-07,2.43808295752408e-07,6.69665393673599e-08,,,-3.6073275385834e-07,,-4.12277501273993e-07,1.33001918388794e-07,-1.99538797735238e-07,1.33001918388839e-07,1.42185173626236e-08,2.04646796588267e-08,3.46831970212757e-08,-1.10676632596187e-07,2.08224121154482e-08,,,-2.40328522332625e-08,-5.44932204299759e-08,4.46835658477422e-07,2.70995424553073e-07,7.17831083030209e-07,,-1.20043278772965e-08,1.06282936680193e-07,-1.74027886387734e-07,-8.23122036970396e-08,-8.23122036971164e-08,,,,,-5.22860325662473e-07,3.85901328186182e-07,-1.93637269303465e-07,-8.82634789580473e-08,-8.82634789581447e-08,1.25291261356702e-06,-1.25291261356683e-06,3.49279476309693e-07,0,0,0,1.12639999999988,102,928.605882352941,524.816666666667,1675.67156862745,940.976470588235,916.235294117647,509.558823529412,540.074509803922,1718.5,1632.8431372549,0
1622.9376,-1.15654621349344e-07,-6.18586822618659e-08,-1.77513303611456e-07,3.10750755333587e-07,-7.61407899754924e-08,-7.61407899755009e-08,,,8.58273215459187e-08,2.22121499475577e-07,-3.50900803158558e-07,2.22121499475683e-07,6.97398253461923e-08,,,-3.58490546812523e-07,,-4.34761176584936e-07,1.31866984047393e-07,-1.96214342005881e-07,1.31866984047417e-07,-1.54993039954444e-08,5.73009300208445e-08,4.18016260252369e-08,-9.11015137923065e-08,2.4759865590392e-08,,,-1.26082093026211e-08,-1.37252974856364e-08,4.25368573891539e-07,2.52333888816199e-07,6.77702462707454e-07,,-1.04503352338881e-08,1.27427754809404e-07,-1.75905646804976e-07,-9.81195817310966e-08,-9.81195817311684e-08,,,,,-5.82684906762994e-07,3.57352748777542e-07,-2.23708078081092e-07,-9.64682107531208e-08,-9.64682107532215e-08,1.39262309235627e-06,-1.39262309235608e-06,3.63301838168776e-07,1,0,0,1.22879999999986,103,930.456796116505,519.030097087379,1719.17961165049,941.312621359223,919.600970873786,500.694174757282,537.366019417476,1757.69902912621,1680.66019417476,0
1623.04,-1.27294363868023e-07,-6.61298255552793e-08,-1.93424189423552e-07,3.08953270050327e-07,-8.72348187752961e-08,-8.7234818775303e-08,,,1.20790890027732e-07,2.00841671108487e-07,-3.59519701511022e-07,2.00841671108597e-07,7.2583856769703e-08,,,-3.58857379053405e-07,,-4.54205756561013e-07,1.40553107071073e-07,-1.93506577594682e-07,1.40553107071078e-07,-4.28599083454868e-08,8.85389118925119e-08,4.56790035468712e-08,-7.44228730086762e-08,2.68685211339566e-08,,,-1.61424564118858e-09,2.09336425541335e-08,4.03903185397587e-07,2.35946168587328e-07,6.39849353984633e-07,,-8.43041091738066e-09,1.45420387963495e-07,-1.79507459973114e-07,-1.11774196926347e-07,-1.11774196926414e-07,,,,,-6.38627197911178e-07,3.39204437224412e-07,-2.46430708174201e-07,-1.05698894838855e-07,-1.05698894838958e-07,1.5099472775811e-06,-1.5099472775809e-06,3.78268859371417e-07,1,0,0,1.33119999999985,102,928.811274509804,540.503921568628,1765.60784313725,936.185294117647,921.437254901961,517.18137254902,563.826470588235,1802.79411764706,1728.42156862745,0
1623.1424,-1.36033132886261e-07,-7.17085216704706e-08,-2.07741654556985e-07,3.05979724846534e-07,-9.76103323279717e-08,-9.76103323279765e-08,,,1.52972470214447e-07,1.80539822463019e-07,-3.61945325399769e-07,1.80539822463135e-07,7.55017804367584e-08,,,-3.62858877902239e-07,,-4.70708672657656e-07,1.59784413993265e-07,-1.91385157113622e-07,1.59784413993254e-07,-6.73245128889082e-08,1.1399450897888e-07,4.66699960898244e-08,-6.07058689343469e-08,2.6967204102669e-08,,,8.61480626680392e-09,4.90621317529907e-08,3.82982325103525e-07,2.22430007480187e-07,6.0541233258343e-07,,-6.12333321453159e-09,1.60167540665063e-07,-1.84881293448467e-07,-1.23366973174379e-07,-1.23366973174442e-07,,,,,-6.89440342336953e-07,3.31437486677564e-07,-2.6186769646099e-07,-1.16356009547492e-07,-1.16356009547598e-07,1.60484103360683e-06,-1.60484103360663e-06,3.94002734014447e-07,1,0,0,1.43359999999984,102,931.023529411765,539.833823529412,1804.21568627451,936.602941176471,925.444117647059,525.495098039216,554.172549019608,1838.1568627451,1770.27450980392,0
1623.2448,-1.42027431820753e-07,-7.84850862728561e-08,-2.20512518093867e-07,3.01792589688959e-07,-1.07332343135367e-07,-1.07332343135369e-07,,,1.8168556711217e-07,1.61791717874292e-07,-3.58366541461175e-07,1.61791717874418e-07,7.84178557892632e-08,,,-3.71370844702192e-07,,-4.84596623126337e-07,1.90227885320921e-07,-1.89826190063773e-07,1.90227885320897e-07,-8.80302051203931e-08,1.33731687771121e-07,4.5701482650584e-08,-4.97227761913612e-08,2.50846504378781e-08,,,1.7843340276036e-08,7.08288686072228e-08,3.62816980333155e-07,2.12044175060843e-07,5.74861155393714e-07,,-3.75019305450312e-09,1.7186512362009e-07,-1.91995734329686e-07,-1.33228030552852e-07,-1.33228030552914e-07,,,,,-7.34371881753486e-07,3.3338462012435e-07,-2.70764056341912e-07,-1.28815651454563e-07,-1.2881565145467e-07,1.6791825725379e-06,-1.67918257253769e-06,4.1027948616099e-07,0,0,0,1.53599999999983,103,930.797087378641,541.800970873786,1835.22815533981,934.299029126214,927.295145631068,519.805825242719,563.796116504854,1869.70873786408,1800.74757281553,0
1623.3472,-1.45636181682164e-07,-8.62417394096712e-08,-2.31877921092097e-07,2.96471692218502e-07,-1.16492212556658e-07,-1.16492212556657e-07,,,2.0658897406605e-07,1.45125231215732e-07,-3.49209746357737e-07,1.45125231215869e-07,8.11653593726272e-08,,,-3.84988827332395e-07,,-4.96371752550565e-07,2.32410802615795e-07,-1.88808022317557e-07,2.32410802615762e-07,-1.03832275408658e-07,1.48026894894712e-07,4.41946194859114e-08,-4.10611915457804e-08,2.1425625911308e-08,,,2.58973920245933e-08,8.67731485058634e-08,3.43399492668451e-07,2.04708906031591e-07,5.48108398699756e-07,,-1.56342609728094e-09,1.8089171534151e-07,-2.00712514495329e-07,-1.41841380415663e-07,-1.41841380415722e-07,,,,,-7.7296115954619e-07,3.43856265684894e-07,-2.7436368919186e-07,-1.43290169686901e-07,-1.43290169687009e-07,1.73572374537e-06,-1.73572374536978e-06,4.26662362081869e-07,0,0,0,1.63839999999982,102,928.505882352941,543.683823529412,1854.80882352941,932.323529411765,924.688235294118,532.292156862745,555.075490196079,1895.30392156863,1814.3137254902,0
1623.4496,-1.47367835446845e-07,-9.46487257854616e-08,-2.42016561232574e-07,2.90310121697997e-07,-1.25145476069916e-07,-1.2514547606991e-07,,,2.27598397143713e-07,1.30879234764085e-07,-3.35081447460759e-07,1.30879234764233e-07,8.34759613259454e-08,,,-4.03900329225185e-07,,-5.06637716142734e-07,2.86569628036463e-07,-1.88305205609477e-07,2.86569628036422e-07,-1.1350131121391e-07,1.57382744242467e-07,4.38814330284132e-08,-3.42401758435066e-08,1.63295583267112e-08,,,3.26270918192754e-08,9.75896736123963e-08,3.2462085942036e-07,2.00035675975058e-07,5.24656535395128e-07,,1.59957792248311e-10,1.87683017611626e-07,-2.10765386527248e-07,-1.49739420437465e-07,-1.49739420437521e-07,,,,,-8.04803089665528e-07,3.61240690560814e-07,-2.74229923686354e-07,-1.59698728212668e-07,-1.59698728212776e-07,1.77696698276612e-06,-1.7769669827659e-06,4.42304747862111e-07,0,0,0,1.74079999999981,103,929.697572815534,546.243203883495,1868.41747572816,933.678640776699,925.716504854369,517.388349514563,575.098058252427,1917.46601941748,1819.36893203884,0
1623.552,-1.4783185941697e-07,-1.03260687994588e-07,-2.51092547411829e-07,2.8385291316999e-07,-1.33256818206019e-07,-1.3325681820601e-07,,,2.44767525366177e-07,1.19043088284222e-07,-3.16754235917617e-07,1.19043088284382e-07,8.49850696901496e-08,,,-4.2780077426997e-07,,-5.16012855582011e-07,3.52485089286486e-07,-1.88258959012885e-07,3.52485089286437e-07,-1.15976049872529e-07,1.62518790569315e-07,4.65427406966405e-08,-2.87884003325181e-08,1.02328047773378e-08,,,3.78836477796188e-08,1.03993931757861e-07,3.0635330381585e-07,1.9738329364366e-07,5.03736597459215e-07,,1.12931954325082e-09,1.92618629423709e-07,-2.21755520811221e-07,-1.57398473440831e-07,-1.57398473440885e-07,,,,,-8.29376783578352e-07,3.83592816183659e-07,-2.72097605891755e-07,-1.77596775853467e-07,-1.77596775853575e-07,1.80438714571329e-06,-1.80438714571306e-06,4.55837882490729e-07,0,0,0,1.8431999999998,102,928.738235294118,550.635784313726,1867.21078431373,933.288235294118,924.188235294118,523.956862745098,577.314705882353,1924.78431372549,1809.63725490196,0
1623.6544,-1.47706052349975e-07,-1.11523428223175e-07,-2.59229480573425e-07,2.77887226634988e-07,-1.40664838024099e-07,-1.40664838024087e-07,,,2.58182976159589e-07,1.09167133985874e-07,-2.95171945508615e-07,1.09167133986046e-07,8.52633673649136e-08,,,-4.55887157741712e-07,,-5.25045983274766e-07,4.29412197632633e-07,-1.88523345661822e-07,4.29412197632576e-07,-1.10595400950496e-07,1.64335115511337e-07,5.37397145606913e-08,-2.42661654317181e-08,3.63216834183639e-09,,,4.15117974015415e-08,1.06683665760976e-07,2.88487548933581e-07,1.95930504749785e-07,4.84418053683067e-07,,1.05479634822085e-09,1.9593854497454e-07,-2.33168231705876e-07,-1.6516478881148e-07,-1.65164788811531e-07,,,,,-8.46012972793071e-07,4.08750252786263e-07,-2.69753109658525e-07,-1.96186388222205e-07,-1.96186388222311e-07,1.81820856641331e-06,-1.81820856641307e-06,4.65431812464747e-07,0,0,0,1.94559999999979,103,924.655339805825,557.393689320388,1865.85436893204,932.016504854369,917.294174757282,514.956310679612,599.831067961165,1929.6213592233,1802.08737864078,0
1623.7568,-1.4771506400441e-07,-1.18804578028369e-07,-2.66519642033057e-07,2.73408569666235e-07,-1.47080107177764e-07,-1.47080107177748e-07,,,2.67911310460689e-07,1.00397622459316e-07,-2.71437708057225e-07,1.00397622459498e-07,8.38782195177758e-08,,,-4.86923775660512e-07,,-5.34151169443317e-07,5.16148077182672e-07,-1.88826871691072e-07,5.16148077182606e-07,-9.72868760259248e-08,1.63900054955763e-07,6.66131789296822e-08,-2.02488867221645e-08,-2.95986272963172e-09,,,4.33545263951945e-08,1.06346173259929e-07,2.70936478867358e-07,1.94747549231162e-07,4.65684028098215e-07,,-3.35845254449403e-10,1.9770187133042e-07,-2.44408223882637e-07,-1.73230487981099e-07,-1.73230487981145e-07,,,,,-8.53912999554281e-07,4.3447484083823e-07,-2.68946982509551e-07,-2.14389031141741e-07,-2.14389031141843e-07,1.81754209162635e-06,-1.81754209162611e-06,4.68976282903179e-07,0,0,0,2.048,102,930.730882352941,553.092156862745,1873.86764705882,937.153921568627,924.307843137255,521.093137254902,585.091176470588,1939.03921568627,1808.69607843137,0
1623.8592,-1.48603094786989e-07,-1.24456255805167e-07,-2.73059350592438e-07,2.71569419859504e-07,-1.52127036987826e-07,-1.52127036987806e-07,,,2.74004974337261e-07,9.16311725004936e-08,-2.46771705802281e-07,9.16311725006822e-08,8.0478351061265e-08,,,-5.19340260559767e-07,,-5.43566801536398e-07,6.11165580063684e-07,-1.88786790786761e-07,6.11165580063609e-07,-7.67115781828195e-08,1.62489879779816e-07,8.57783015968326e-08,-1.63047609098885e-08,-9.07077871295248e-09,,,4.32679908556723e-08,1.03654362577965e-07,2.5363798329044e-07,1.92863134145618e-07,4.46501117435748e-07,,-3.27437709460323e-09,1.97803166036825e-07,-2.54844764151094e-07,-1.81661533599976e-07,-1.81661533600018e-07,,,,,-8.52068499315101e-07,4.58593718720397e-07,-2.71338530027794e-07,-2.30949307086865e-07,-2.30949307086964e-07,1.80057201496355e-06,-1.80057201496331e-06,4.64274984350665e-07,0,0,0,2.15039999999999,102,929.132352941176,550.957843137255,1892.96078431373,934.111764705882,924.152941176471,514.099019607843,587.816666666667,1956.80392156863,1829.11764705882,0
1623.9616,-1.51085839245589e-07,-1.27902315681576e-07,-2.78988154927449e-07,2.73591088647074e-07,-1.55422951744038e-07,-1.55422951744014e-07,,,2.76548305535202e-07,8.17358049365659e-08,-2.22443444807902e-07,8.1735804936757e-08,7.48792691018635e-08,,,-5.51341132564069e-07,,-5.53341606800666e-07,7.12726709825705e-07,-1.87966758092525e-07,7.12726709825617e-07,-5.03472763251115e-08,1.61635109220059e-07,1.11287832894775e-07,-1.1994386299836e-08,-1.43240452865349e-08,,,4.11450530726109e-08,9.9234330544835e-08,2.36583773141677e-07,1.89341428243948e-07,4.2592520138531e-07,,-7.92276675705997e-09,1.96049462469543e-07,-2.63863351206276e-07,-1.90458808936509e-07,-1.90458808936548e-07,,,,,-8.39106438791259e-07,4.79141405696126e-07,-2.78445778249882e-07,-2.44553219097116e-07,-2.44553219097209e-07,1.76471367033797e-06,-1.76471367033772e-06,4.49236817253903e-07,0,0,0,2.25279999999998,103,929.319902912621,545.906310679612,1913.02912621359,935.172815533981,923.466990291262,510.960194174757,580.852427184466,1974.74757281553,1851.31067961165,0
