time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1744.384,6.53236977104174e-08,4.84477447537711e-07,5.49801145248494e-07,-3.63765852701136e-07,1.11103720581517e-07,1.11103720580995e-07,,1.75038992201477e-07,3.95433946815554e-07,2.5448594223084e-07,,-4.99591440938461e-08,3.53095587376974e-07,1.81155166465594e-07,,2.61404782407369e-07,5.77250381017032e-08,3.19129820509241e-07,2.59533102366105e-07,-2.20318144339033e-08,2.59533102365755e-07,-7.43747199786252e-05,2.66751956220799e-05,-4.76995243565053e-05,,1.16386833733358e-07,,5.5982339917791e-07,-5.59823399178011e-07,-5.77899629547263e-07,3.71269776085443e-07,6.79483120625183e-08,4.39218088147878e-07,,4.0497391760237e-08,1.02171103077123e-07,,2.93543482462442e-07,-2.74290059463819e-07,5.55771165421117e-07,-4.429443693276e-08,,,-1.20028416624906e-07,3.5014993441283e-07,-7.62113242482829e-07,8.43093383316715e-09,8.43093383294147e-09,7.80361200499819e-07,-7.80361200501157e-07,-1.19377164400249e-06,0,0,0,1.02400000000011,102,960.636764705882,538.929901960784,2948.0637254902,951.9,969.373529411765,552.73137254902,525.128431372549,3201.09803921569,2695.02941176471,0
1744.4864,4.29186745927812e-08,4.72708034930449e-07,5.15626709523597e-07,-3.99579488077869e-07,1.11687036068974e-07,1.11687036068449e-07,,1.71264284978616e-07,3.44513038633226e-07,2.50196978952575e-07,,-6.43433960099589e-08,3.57923274177993e-07,1.80216009025848e-07,,2.49630459039282e-07,4.68736986899787e-08,2.96504157729427e-07,2.58515925133942e-07,-3.11082568585791e-08,2.58515925133591e-07,-7.48889931956298e-05,2.78833225349151e-05,-4.70056706606745e-05,,9.69259007136673e-08,,5.41955323944661e-07,-5.41955323944765e-07,-5.85218087926119e-07,3.81734023111098e-07,6.53842078013879e-08,4.47118230912407e-07,,3.63226895554523e-08,9.93719092363973e-08,,2.69111850711494e-07,-2.74686983848822e-07,5.42764223364069e-07,-3.50368338900158e-08,,,-1.15647295773377e-07,3.42293072019248e-07,-7.4923499753051e-07,5.65343823616251e-10,5.65343823394169e-10,8.08867546793489e-07,-8.08867546794839e-07,-1.16219163522463e-06,0,1,0,1.1264000000001,102,960.349019607843,539.39068627451,2967.9068627451,952.460784313726,968.237254901961,554.504901960784,524.276470588235,3224.1568627451,2711.6568627451,0
1744.5888,1.64021976679377e-08,4.61694726000912e-07,4.78096923669217e-07,-4.40396149409006e-07,1.14902378618297e-07,1.14902378617771e-07,,1.68417621895055e-07,3.0200498528789e-07,2.39533341435144e-07,,-8.39187612039777e-08,3.60827533613222e-07,1.83415184268949e-07,,2.35326315664892e-07,3.64634190940412e-08,2.71789734759094e-07,2.54609262536538e-07,-4.31434732813524e-08,2.54609262536188e-07,-7.58657520952772e-05,2.9009341659143e-05,-4.68564104360941e-05,,7.72894532679776e-08,,5.08154560994977e-07,-5.08154560995082e-07,-6.03456421163102e-07,3.95660822003926e-07,6.50684089735516e-08,4.60729230977404e-07,,3.52174339457215e-08,9.81966095703038e-08,,2.416075452647e-07,-2.73855723531378e-07,5.30751103745824e-07,-2.36757273003589e-08,,,-1.0927437342611e-07,3.35849690321786e-07,-7.2415202604023e-07,-8.4661251910614e-09,-8.4661251912801e-09,8.38356336989447e-07,-8.38356336990803e-07,-1.14192714376414e-06,0,1,0,1.22880000000009,103,961.478155339806,538.152912621359,2989.11650485437,953.5,969.456310679612,553.972815533981,522.333009708738,3250.25242718447,2727.98058252427,0
1744.6912,-1.31345633072615e-08,4.5192395910819e-07,4.38789395801297e-07,-4.84649918937384e-07,1.20685409570294e-07,1.20685409569765e-07,,1.66499410570313e-07,2.67825223565917e-07,2.22843671479717e-07,,-1.08144884140732e-07,3.60417980435614e-07,1.91791418879273e-07,,2.19503220318071e-07,2.69071682217772e-08,2.46410388540003e-07,2.48171048114406e-07,-5.76070708797975e-08,2.48171048114057e-07,-7.73532845256483e-05,3.008579850691e-05,-4.72674860186986e-05,,5.77915864056702e-08,,4.60262285303724e-07,-4.60262285303828e-07,-6.31108741887118e-07,4.12837880549641e-07,6.73250846420738e-08,4.80162965191648e-07,,3.69547333944744e-08,9.8916664768228e-08,,2.11946943567496e-07,-2.72177915209987e-07,5.20879653869687e-07,-1.03640804306963e-08,,,-1.01034911625764e-07,3.31766423309392e-07,-6.88315259784522e-07,-1.76896971035278e-08,-1.7689697103743e-08,8.67745106734666e-07,-8.67745106736021e-07,-1.1330624914045e-06,0,1,0,1.33120000000008,102,960.91862745098,536.149019607843,3013.56862745098,953.057843137255,968.779411764706,546.906862745098,525.391176470588,3272.16666666667,2754.97058823529,0
1744.7936,-4.44010067837076e-08,4.43697130958006e-07,3.99296124174666e-07,-5.30396553766871e-07,1.28675462608059e-07,1.28675462607528e-07,,1.6550456708887e-07,2.41332577920572e-07,2.00998392950451e-07,,-1.36033834003646e-07,3.55598176894674e-07,2.05769739491641e-07,,2.0316542695197e-07,1.85431357613399e-08,2.21708562713457e-07,2.39629923457845e-07,-7.37090199515944e-08,2.39629923457498e-07,-7.93500831076996e-05,3.11405263157733e-05,-4.82095567918874e-05,,3.88623101956609e-08,,4.01360667714691e-07,-4.0136066771479e-07,-6.66011162498423e-07,4.32456567430092e-07,7.23291856797114e-08,5.04785753109744e-07,,4.10808803778506e-08,1.01426796186896e-07,,1.81240039459904e-07,-2.70197253847304e-07,5.1384461438156e-07,4.53024201554828e-09,,,-9.12835224600255e-08,3.30531803775769e-07,-6.43847456483594e-07,-2.62534391370412e-08,-2.62534391372528e-08,8.9596292311846e-07,-8.95962923119809e-07,-1.13417709596723e-06,0,0,0,1.43360000000007,103,962.547572815534,536.416990291262,3023.52912621359,957.201941747573,967.893203883495,549.134951456311,523.699029126214,3279.63106796117,2767.42718446602,0
1744.896,-7.60853538366196e-08,4.37107074063897e-07,3.61021720227645e-07,-5.7535852157361e-07,1.3825859125427e-07,1.38258591253738e-07,,1.65398929419762e-07,2.21408184711028e-07,1.75344778885835e-07,,-1.66199384119552e-07,3.4577148690186e-07,2.25028407290463e-07,,1.87195741736501e-07,1.16306060162331e-08,1.98826347752874e-07,2.2945302668714e-07,-9.04733894096679e-08,2.29453026686795e-07,-8.18051215108931e-05,3.2190112459681e-05,-4.96150090511741e-05,,2.10633508299251e-08,,3.35482761226706e-07,-3.35482761226799e-07,-7.05645468417462e-07,4.53165832333221e-07,8.00891946441826e-08,5.33255026977352e-07,,4.69993180862356e-08,1.0530500325482e-07,,1.50754203290452e-07,-2.68551341109245e-07,5.09818254235292e-07,2.04826428621945e-08,,,-8.05602148146402e-08,3.3214944858123e-07,-5.93202447134362e-07,-3.35008245786427e-08,-3.3500824578851e-08,9.22050904487304e-07,-9.22050904488641e-07,-1.14238220115672e-06,0,0,0,1.53600000000006,102,960.806862745098,536.517647058824,3043.82352941177,956.427450980392,965.186274509804,547.435294117647,525.6,3300.07843137255,2787.56862745098,0
1744.9984,-1.07008794139236e-07,4.32054271345433e-07,3.25045477206565e-07,-6.17024464274666e-07,1.4865028594944e-07,1.48650285948905e-07,,1.66080489342936e-07,2.06578924766875e-07,1.47591364249513e-07,,-1.96968403296341e-07,3.30988728175338e-07,2.48538532144386e-07,,1.72306404255587e-07,6.34695207618087e-09,1.78653356331901e-07,2.18162393680083e-07,-1.0684561403636e-07,2.18162393679741e-07,-8.4623363750021e-05,3.32348320542281e-05,-5.13885316957559e-05,,5.05785894479578e-09,,2.67244550496231e-07,-2.67244550496318e-07,-7.4743340042791e-07,4.73275032600171e-07,9.04232540748769e-08,5.63698286675005e-07,,5.40524302693893e-08,1.09982602205673e-07,,1.21802997677484e-07,-2.67809683232149e-07,5.08533454205511e-07,3.68954077036477e-08,,,-6.95115845073884e-08,3.36230333554647e-07,-5.38887964231203e-07,-3.89324859334106e-08,-3.8932485933616e-08,9.45202079975374e-07,-9.45202079976697e-07,-1.15380281585137e-06,0,0,0,1.63840000000005,102,960.468137254902,534.308333333333,3055.12745098039,954.616666666667,966.319607843137,545.891176470588,522.725490196079,3308.22549019608,2802.02941176471,0
1745.1008,-1.3624783958442e-07,4.28271524268507e-07,2.92023684684455e-07,-6.52861984995983e-07,1.58990851185549e-07,1.58990851185011e-07,,1.67338023757517e-07,1.95155989657314e-07,1.19626901488575e-07,,-2.2655155757045e-07,3.11976092135561e-07,2.74773881296209e-07,,1.59028970703504e-07,2.77733902055304e-09,1.61806309724185e-07,2.06360095109734e-07,-1.21818015466323e-07,2.06360095109395e-07,-8.76767084649306e-05,3.42563937536316e-05,-5.34203147112629e-05,,-8.48025478634187e-09,,2.01410990028095e-07,-2.01410990028174e-07,-7.89084552158754e-07,4.9101904247324e-07,1.02947378588791e-07,5.93966421061995e-07,,6.15806904176062e-08,1.14928366492966e-07,,9.55829234330628e-08,-2.68324529359755e-07,5.09436879036977e-07,5.31803338428697e-08,,,-5.87980370581963e-08,3.42131399699061e-07,-4.83293539877728e-07,-4.21338213912988e-08,-4.2133821391502e-08,9.6480750504827e-07,-9.64807505049577e-07,-1.16429809361958e-06,0,0,0,1.74080000000004,103,961.051941747573,533.815533980583,3056.20388349515,954.328155339806,967.77572815534,544.097087378641,523.533980582524,3309.40776699029,2803,0
1745.2032,-1.63191048148429e-07,4.25341553832167e-07,2.62150505684106e-07,-6.80603659979409e-07,1.68426213666e-07,1.68426213665459e-07,,1.68834945009658e-07,1.85374448813951e-07,9.33102564093928e-08,,-2.53233761871992e-07,2.90012852343594e-07,3.01996623600518e-07,,1.47711001197106e-07,9.03165085080239e-10,1.4861416628231e-07,1.94717559104667e-07,-1.34538868121548e-07,1.94717559104331e-07,-9.08177957296311e-05,3.52200333695523e-05,-5.55977623600435e-05,,-1.89813259977493e-08,,1.42439286922198e-07,-1.42439286922268e-07,-8.28938316055197e-07,5.04773594190982e-07,1.1709157455314e-07,6.21865168744093e-07,,6.89533044227422e-08,1.19757262600056e-07,,7.30221486412231e-08,-2.70178964850882e-07,5.1181242206026e-07,6.88166082152712e-08,,,-4.90133457937461e-08,3.49067873308494e-07,-4.28674709129874e-07,-4.27356399525647e-08,-4.27356399527655e-08,9.80534666488319e-07,-9.80534666489606e-07,-1.17013361872806e-06,0,0,0,1.84320000000002,102,955.347549019608,532.882843137255,3052.90196078431,946.991176470588,963.703921568628,543.651960784314,522.113725490196,3310.52941176471,2795.27450980392,0
1745.3056,-1.87471925391156e-07,4.22720635215138e-07,2.35248709824352e-07,-6.98507116209918e-07,1.76154635259573e-07,1.76154635259028e-07,,1.7013027166543e-07,1.75534174312298e-07,7.0276467975565e-08,,-2.75541982015237e-07,2.66704041765611e-07,3.28477507511919e-07,,1.38504300113481e-07,5.93607836130087e-10,1.39097907949733e-07,1.83907599262964e-07,-1.44357158633867e-07,1.83907599262633e-07,-9.38917945518496e-05,3.60789447267129e-05,-5.78128498251019e-05,,-2.60803416849842e-08,,9.40805677132004e-08,-9.40805677132627e-08,-8.66157172386453e-07,5.131449708758e-07,1.32156093775538e-07,6.45301064651316e-07,,7.55641184144113e-08,1.24232803100896e-07,,5.47288154911445e-08,-2.73232458260225e-07,5.14837611519409e-07,8.33708272399185e-08,,,-4.0634891077277e-08,3.5617100877102e-07,-3.77359077238623e-07,-4.04345640891106e-08,-4.04345640893093e-08,9.92389819374913e-07,-9.9238981937618e-07,-1.16853381302288e-06,0,0,0,1.94560000000001,103,954.795145631068,532.092718446602,3057.40776699029,946.350485436893,963.239805825243,541.716504854369,522.468932038835,3313.65048543689,2801.16504854369,0
