time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1339.0848,1.30787117427851e-08,-1.69748986616405e-07,-1.56670274873856e-07,-8.96921203005661e-08,-2.5478731330234e-07,-2.54787313302659e-07,2.60889600716991e-07,,1.25711719616169e-07,1.40437948376248e-07,-1.53462093244373e-08,1.40437948376545e-07,2.02465978570545e-07,,2.16675219888964e-07,,,-4.40086502205953e-08,,4.0423949072864e-07,-3.21325867844576e-07,-5.79149509099252e-07,9.91810998281923e-07,4.12661489182833e-07,-7.39186598484895e-07,4.99207544410993e-08,,1.15217862029935e-08,-1.15217862031257e-08,-9.11324933455946e-08,-8.50506959872725e-08,-2.12360043899783e-08,-1.06286700377748e-07,-1.10817226462844e-07,5.04134538707319e-09,-1.05775881075701e-07,6.54136901853564e-08,-2.04019785039224e-09,-2.0401978506757e-09,,-8.87671575183188e-07,6.43987194269045e-07,,-1.80676872705278e-07,-1.10451251530187e-07,4.15077553986885e-07,-2.4322061978864e-07,-2.43220619788583e-07,1.29325162604495e-07,-1.29325162604592e-07,2.2247312524691e-07,1,0,0,0,103,963.361650485437,538.243689320388,1079.7427184466,962.325242718447,964.398058252427,526.632038834952,549.855339805825,1100.50485436893,1058.98058252427,0
1339.1872,1.55571228796092e-08,-1.70650637169793e-07,-1.55093514290422e-07,-9.17520897668728e-08,-2.56410059288913e-07,-2.56410059289227e-07,2.60931246111295e-07,,1.21753873897358e-07,1.53034076853937e-07,-1.92541773807554e-08,1.53034076854232e-07,2.15101739882634e-07,,2.33342219201099e-07,,,-3.0461476293702e-08,,3.97101638065617e-07,-3.26244839473708e-07,-5.29599221392051e-07,9.35313861217717e-07,4.05714639825814e-07,-7.61830498647822e-07,5.14424958063585e-08,,9.6706960505295e-09,-9.67069605066126e-09,-8.9259876900572e-08,-1.0570028209189e-07,-1.87041807555677e-08,-1.24404462847963e-07,-1.04173336526422e-07,9.5365782101582e-09,-9.46367583161933e-08,7.64610316344458e-08,-3.07239842339769e-09,-3.07239842368387e-09,,-8.83585464277829e-07,6.61747764186091e-07,,-1.88294315947837e-07,-1.07836966636426e-07,4.12930175421582e-07,-2.3857438897265e-07,-2.38574388972586e-07,1.45092633039888e-07,-1.45092633039991e-07,2.14469676945036e-07,1,0,0,0.102399999999989,102,966.594117647059,522.405882352941,1083.22549019608,964.745098039216,968.443137254902,508.452941176471,536.358823529412,1103.79411764706,1062.6568627451,0
1339.2896,1.90558164326947e-08,-1.71480908837283e-07,-1.52425092404828e-07,-9.49508145849619e-08,-2.57688406919713e-07,-2.57688406920023e-07,2.63948770177048e-07,,1.17038899038094e-07,1.65520477807848e-07,-2.27007721617193e-08,1.65520477808142e-07,2.29656300210319e-07,,2.52060107708103e-07,,,-1.6808899219484e-08,,3.89267774152854e-07,-3.34562209817223e-07,-4.70403918746022e-07,8.69558638617996e-07,3.99154719872107e-07,-7.85910421519208e-07,5.33068160365491e-08,,7.20601221925422e-09,-7.20601221938615e-09,-8.96672293682709e-08,-1.25301328079917e-07,-1.49361058420753e-08,-1.40237433922507e-07,-9.6135858641794e-08,1.44168567014649e-08,-8.17190019402564e-08,8.65927683755566e-08,-2.82276967734176e-09,-2.82276967762971e-09,,-8.76744797040245e-07,6.87319533122856e-07,,-1.94309995796806e-07,-1.05017931956195e-07,4.0619770896173e-07,-2.30436654022303e-07,-2.30436654022232e-07,1.64497171379872e-07,-1.6449717137998e-07,2.11160029184428e-07,1,0,0,0.204799999999977,103,959.845145631068,533.832524271845,1084.05339805825,958.05145631068,961.638834951456,519.823300970874,547.841747572816,1104.36893203884,1063.73786407767,0
1339.392,2.31305039991258e-08,-1.72127397572287e-07,-1.48996893573405e-07,-1.00318945516649e-07,-2.58618557102394e-07,-2.58618557102697e-07,2.69922134123353e-07,,1.12061195682091e-07,1.79193463509704e-07,-2.58499339352341e-08,1.79193463509996e-07,2.46402805751879e-07,,2.73297254204288e-07,,,-3.26896295212006e-09,,3.81583488773777e-07,-3.46268331958225e-07,-4.02230593736921e-07,7.95797934436297e-07,3.93567340699494e-07,-8.12339325900131e-07,5.56122238595576e-08,,4.14972974107399e-09,-4.14972974120509e-09,-9.25089541371769e-08,-1.4345681636696e-07,-1.01823221720537e-08,-1.53639138539538e-07,-8.72252298502484e-08,1.96244243652257e-08,-6.76008054849482e-08,9.55011023257817e-08,-1.29950239874877e-09,-1.29950239903793e-09,,-8.71376097851061e-07,7.19373887755309e-07,,-1.98944384665983e-07,-1.02486881463913e-07,3.96287984795687e-07,-2.19285807681938e-07,-2.19285807681856e-07,1.85824606477823e-07,-1.85824606477936e-07,2.11264617373616e-07,0,0,0,0.307199999999966,102,954.683333333333,535.789705882353,1068.27450980392,954.555882352941,954.810784313725,525.289215686275,546.290196078431,1087.70588235294,1048.8431372549,0
1339.4944,2.72651942196178e-08,-1.72600463472405e-07,-1.45335269253034e-07,-1.08047391718751e-07,-2.59236554166654e-07,-2.59236554166952e-07,2.7855281172747e-07,,1.07237738970112e-07,1.9472878856388e-07,-2.87898459145632e-08,1.94728788564169e-07,2.65097293498329e-07,,2.96831296217955e-07,,,9.85602760569926e-09,,3.74749777131381e-07,-3.60488170671003e-07,-3.27858087110755e-07,7.16895896356541e-07,3.89037809245888e-07,-8.41133772810572e-07,5.83441435202513e-08,,6.2476517337911e-10,-6.24765173509103e-10,-9.74196630349289e-08,-1.59796280954394e-07,-4.74082170798888e-09,-1.64537102662917e-07,-7.80938425570916e-08,2.50399772409049e-08,-5.30538653161108e-08,1.03278995231562e-07,1.34882705449247e-09,1.348827054203e-09,,-8.70263284674467e-07,7.56185299082206e-07,,-2.02391108236737e-07,-1.00568873771706e-07,3.84480186955398e-07,-2.05834161458719e-07,-2.05834161458626e-07,2.07302258953666e-07,-2.07302258953784e-07,2.13796215815631e-07,0,0,0,0.409599999999955,102,953.944117647059,529.532352941177,1036.26470588235,954.000980392157,953.887254901961,522.357843137255,536.706862745098,1058.11764705882,1014.41176470588,0
1339.5968,3.09470726621809e-08,-1.73031322710253e-07,-1.42084250048322e-07,-1.17464544886512e-07,-2.59604336763533e-07,-2.59604336763824e-07,2.8928431108107e-07,,1.02861502825803e-07,2.12028780664136e-07,-3.15199170398728e-08,2.12028780664424e-07,2.84993261955644e-07,,3.21769772538341e-07,,,2.21965817079564e-08,,3.69310605403945e-07,-3.75608016184951e-07,-2.52052975444079e-07,6.37241475018887e-07,3.85188499574895e-07,-8.71466858775453e-07,6.13746394872683e-08,,-3.16297895865774e-09,3.16297895852886e-09,-1.03628357096133e-07,-1.74044367055952e-07,1.07582085204864e-09,-1.72968546204446e-07,-6.94272055219457e-08,3.04900027512707e-08,-3.89372027705977e-08,1.10353602734506e-07,4.82410354723808e-09,4.8241035469491e-09,,-8.74537865597377e-07,7.95901892635217e-07,,-2.04792371486456e-07,-9.93856873754185e-08,3.7180970757157e-07,-1.90889529466132e-07,-1.90889529466028e-07,2.27318519215056e-07,-2.27318519215179e-07,2.18151219728527e-07,0,0,0,0.511999999999944,103,953.446116504854,526.23640776699,1025.41747572816,955.157281553398,951.734951456311,523.273786407767,529.199029126214,1049.80582524272,1001.02912621359,0
1339.6992,3.37416887550296e-08,-1.73645870562142e-07,-1.39904181807366e-07,-1.272175246951e-07,-2.59794750551525e-07,-2.5979475055181e-07,3.01351171867951e-07,,9.90762201014974e-08,2.30258849256216e-07,-3.39690190627321e-08,2.30258849256501e-07,3.04954077949931e-07,,3.46708790675603e-07,,,3.33442890518125e-08,,3.65659692265453e-07,-3.89646721702477e-07,-1.80986121987913e-07,5.62260728402988e-07,3.81274606415146e-07,-9.01915200346366e-07,6.44876218087289e-08,,-6.96243613714162e-09,6.96243613701346e-09,-1.10170103343799e-07,-1.86046839381944e-07,6.98570388342576e-09,-1.79061135499069e-07,-6.18393988369816e-08,3.57641302169489e-08,-2.60752686199538e-08,1.17336370211976e-07,8.70259710267069e-09,8.70259710238229e-09,,-8.8399249995263e-07,8.36745124763392e-07,,-2.06240530792326e-07,-9.88652667980156e-08,3.59026728655292e-07,-1.75226869554827e-07,-1.75226869554712e-07,2.44746399304547e-07,-2.44746399304674e-07,2.24057263702054e-07,0,0,0,0.614399999999932,102,952.075490196079,526.996078431373,1034.80392156863,953.666666666667,950.48431372549,526.588235294118,527.403921568627,1061.5,1008.10784313726,0
1339.8016,3.53597296838973e-08,-1.74717505168614e-07,-1.39357775484974e-07,-1.35600064834466e-07,-2.59873182814448e-07,-2.59873182814729e-07,3.13852558611759e-07,,9.58722646722188e-08,2.48033918571285e-07,-3.60313340058624e-08,2.48033918571569e-07,3.23634194380743e-07,,3.69982876029797e-07,,,4.28830461777691e-08,,3.64018855857541e-07,-4.0072412373346e-07,-1.21338787168264e-07,4.97664924777158e-07,3.76326137608951e-07,-9.30801242905229e-07,6.74226006176052e-08,,-1.05232096562828e-08,1.05232096561551e-08,-1.16139749626248e-07,-1.95751753189483e-07,1.27840202290434e-08,-1.82967732960999e-07,-5.57867840748287e-08,4.06333589795423e-08,-1.51534250952052e-08,1.24835773858655e-07,1.24893605965651e-08,1.24893605962777e-08,,-8.97694136849807e-07,8.77137108658075e-07,,-2.06786028287217e-07,-9.87899275638943e-08,3.46605178167728e-07,-1.59470982604471e-07,-1.59470982604345e-07,2.59223884204907e-07,-2.59223884205038e-07,2.31440962488801e-07,0,0,0,0.716799999999921,103,953.966990291262,530.220388349515,1059.15048543689,956.050485436893,951.883495145631,529.639805825243,530.800970873786,1089.95145631068,1028.34951456311,0
1339.904,3.56987544990063e-08,-1.76505635817318e-07,-1.40806881318573e-07,-1.40937119035767e-07,-2.59876302893993e-07,-2.59876302894271e-07,3.25843756688168e-07,,9.31088612690914e-08,2.63695405119416e-07,-3.76056174980759e-08,2.63695405119698e-07,3.39689100477033e-07,,3.89945189854203e-07,,,5.04227363312718e-08,,3.64396505900554e-07,-4.07443739279442e-07,-7.93497194214878e-08,4.48661850229412e-07,3.69312130807967e-07,-9.56525085424663e-07,6.99250460269638e-08,,-1.36358106269044e-08,1.36358106267773e-08,-1.20907969463174e-07,-2.03166963770787e-07,1.837306081828e-08,-1.84793902953074e-07,-5.15199482787041e-08,4.48656823838606e-08,-6.65426589475957e-09,1.33290983116345e-07,1.56898618537529e-08,1.56898618534667e-08,,-9.14633560826033e-07,9.15772714099908e-07,,-2.06435246265291e-07,-9.88721752359889e-08,3.34775592710927e-07,-1.44003162317187e-07,-1.44003162317052e-07,2.71233318340933e-07,-2.71233318341068e-07,2.40273171199362e-07,0,0,0,0.81919999999991,102,956.753921568627,535.042156862745,1088.95588235294,959.447058823529,954.060784313725,534.320588235294,535.763725490196,1122.3137254902,1055.59803921569,0
1340.0064,3.48447692832183e-08,-1.79196273779984e-07,-1.44351504497029e-07,-1.41918586956385e-07,-2.59795178393241e-07,-2.59795178393517e-07,3.3644482169478e-07,,9.05639981649636e-08,2.75618504857431e-07,-3.86255294834132e-08,2.75618504857712e-07,3.51975152781643e-07,,4.05223751959045e-07,,,5.56433986123206e-08,,3.66593802871365e-07,-4.09072800362801e-07,-6.00219948244249e-08,4.19317077789721e-07,3.59295082965327e-07,-9.7781028118709e-07,7.17900316808144e-08,,-1.61569918033855e-08,1.61569918032588e-08,-1.24231157858036e-07,-2.08324514827433e-07,2.37633641595197e-08,-1.84561150668487e-07,-4.90805266258603e-08,4.82401976278952e-08,-8.40328997878211e-10,1.42874478907805e-07,1.78805630707046e-08,1.78805630704188e-08,,-9.34150763180515e-07,9.51664812559454e-07,,-2.05135974712167e-07,-9.88368256805034e-08,3.23556235884396e-07,-1.28903813120096e-07,-1.28903813119954e-07,2.8190028184297e-07,-2.81900281843111e-07,2.50448084366289e-07,0,0,0,0.921599999999899,102,957.963725490196,535.759803921569,1111.86764705882,959.499019607843,956.428431372549,534.997058823529,536.522549019608,1142.35294117647,1081.38235294118,0
