time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1675.4688,-8.81363583619192e-08,5.03710794919487e-08,-3.77652788698965e-08,-3.82079541621406e-08,1.7697901264346e-07,1.7697901264355e-07,,,-6.95136645346219e-08,-5.45350914181836e-08,-2.97549363866248e-07,-5.45350914181408e-08,4.91866767468141e-08,,9.20621224397538e-08,,,3.22648069617322e-07,,2.25761020194819e-07,1.44104683345439e-07,,,,2.51020728012099e-07,5.2303377179926e-08,,,1.97889465070361e-07,8.82508589870946e-08,2.76281352004054e-07,3.74350705351071e-07,,,7.00555825968733e-08,1.3538110559927e-07,4.74907797938843e-07,4.60338102310066e-08,4.60338102309378e-08,8.98054914312269e-08,,1.95489868873404e-07,,-3.11369754455284e-07,-2.38195386774613e-07,7.80984300430406e-07,,,,2.89216638812899e-07,-3.15200862194454e-08,0,0,0,1.02400000000011,102,972.573039215686,543.812254901961,2067.87745098039,964.143137254902,981.002941176471,552.592156862745,535.032352941177,2192.62745098039,1943.12745098039,0
1675.5712,-8.91747155689513e-08,5.50103937260105e-08,-3.41643218428663e-08,-2.47728381022955e-08,1.90960851625609e-07,1.90960851625697e-07,,,-7.42647534691451e-08,-5.49885793471875e-08,-3.01498428897448e-07,-5.49885793471467e-08,6.5288670927074e-08,,9.84712381073457e-08,,,3.25476899508727e-07,,2.24935147913361e-07,1.47656454221039e-07,,,,2.59968057215922e-07,5.51685382289835e-08,,,1.76302161434638e-07,8.34265868210967e-08,2.93982713477937e-07,3.57579356109736e-07,,,6.99910685896565e-08,1.36370727192266e-07,4.91823113322719e-07,4.20190553122417e-08,4.20190553121736e-08,9.28509759297752e-08,,1.9890974604058e-07,,-3.1551844678346e-07,-2.35369431973195e-07,7.77652410202977e-07,,,,2.86782480354064e-07,-3.20595508884543e-08,0,0,0,1.1264000000001,102,969.989705882353,542.362745098039,2097.25,960.593137254902,979.386274509804,553.971568627451,530.753921568627,2225.63725490196,1968.86274509804,0
1675.6736,-9.03853768397153e-08,5.94740064173568e-08,-3.09113704222838e-08,-1.20311563176834e-08,2.03115893576582e-07,2.03115893576671e-07,,,-7.78040616302593e-08,-5.5126600995429e-08,-3.06530402934377e-07,-5.51266009953894e-08,8.04927930484231e-08,,1.04122711612255e-07,,,3.28189802007102e-07,,2.14870427718625e-07,1.51397433385689e-07,,,,2.72630315510196e-07,5.88185141815758e-08,,,1.48286453837065e-07,8.42437291970457e-08,3.13888916632016e-07,3.31788293889471e-07,,,6.88144172987379e-08,1.3691027806875e-07,5.08581920933688e-07,3.6350556576619e-08,3.635055657655e-08,9.26819625265809e-08,,1.97110779660931e-07,,-3.19036207846335e-07,-2.31276994835627e-07,7.78326028527845e-07,,,,2.88790968465808e-07,-3.18358687018433e-08,0,1,0,1.22880000000009,103,967.527184466019,537.827669902913,2128.61165048544,959.702912621359,975.35145631068,550.219417475728,525.435922330097,2258.73786407767,1998.4854368932,0
1675.776,-9.27242772161544e-08,6.40456903741519e-08,-2.86785868419281e-08,2.33866364953697e-09,2.12273377412318e-07,2.12273377412409e-07,,,-7.80195107570468e-08,-5.57696038250739e-08,-3.12548153249017e-07,-5.57696038250346e-08,9.22534892416072e-08,,1.06885040814888e-07,,,3.2961263533841e-07,,1.94931073955734e-07,1.54856792995601e-07,,,,2.89922295511065e-07,6.23133244352669e-08,,,1.15608868983969e-07,8.99574857853402e-08,3.32649800096606e-07,2.98631705332961e-07,,,6.71569469546563e-08,1.36650209724607e-07,5.25259259123338e-07,2.91023229575371e-08,2.91023229574661e-08,8.87651709405711e-08,,1.89491430608393e-07,,-3.21108932237543e-07,-2.26219212093813e-07,7.84038030342024e-07,,,,2.98932665434115e-07,-3.21818219363745e-08,0,1,0,1.33120000000008,102,965.797058823529,531.348039215686,2156.96568627451,956.582352941177,975.011764705882,538.103921568628,524.592156862745,2293.71568627451,2020.21568627451,0
1675.8784,-9.68712864760347e-08,6.89110124227662e-08,-2.79602740531945e-08,2.0448639213858e-08,2.17607495886464e-07,2.17607495886558e-07,,,-7.35885232498564e-08,-5.75265422206838e-08,-3.1938063102585e-07,-5.75265422206435e-08,9.86464512274872e-08,,1.05096105012828e-07,,,3.28846568902801e-07,,1.6529261784575e-07,1.57746961948425e-07,,,,3.12337176636874e-07,6.48375424627546e-08,,,7.97309714216064e-08,9.94565427954676e-08,3.46939623553757e-07,2.60241158568313e-07,,,6.55035294036227e-08,1.35222880781723e-07,5.41942960727342e-07,2.03430948909006e-08,2.03430948908263e-08,8.07835174630122e-08,,1.75770100405697e-07,,-3.20971705670359e-07,-2.20351474242493e-07,7.95010171165293e-07,,,,3.19827888312341e-07,-3.39615187188235e-08,0,1,0,1.43360000000007,103,965.808737864078,532.014563106796,2182.53883495146,956.019417475728,975.598058252427,537.128155339806,526.900970873786,2322.94174757282,2042.1359223301,0
1675.9808,-1.03127940182981e-07,7.41372183467412e-08,-2.89907218361659e-08,4.37874542543443e-08,2.18726127041065e-07,2.18726127041162e-07,,,-6.42857985443977e-08,-6.07202339708244e-08,-3.26776533970104e-07,-6.07202339707822e-08,9.85895913461177e-08,,9.77686482582495e-08,,,3.25344076351141e-07,,1.27097604457011e-07,1.60010299705096e-07,,,,3.39734068943672e-07,6.58344476929953e-08,,,4.19646123219106e-08,1.11534485200906e-07,3.53930647456588e-07,2.1899241621547e-07,,,6.41444939959476e-08,1.3233836946444e-07,5.58597106244224e-07,1.01487573188494e-08,1.01487573187717e-08,6.86250522268414e-08,,1.55965846735722e-07,,-3.18085136708741e-07,-2.13738345084957e-07,8.10658033284721e-07,,,,3.52805637150369e-07,-3.76175540289996e-08,0,0,0,1.53600000000006,102,966.934803921569,532.828431372549,2193.51960784314,957.835294117647,976.03431372549,539.511764705882,526.145098039216,2337.70588235294,2049.33333333333,0
1676.0832,-1.11389461816503e-07,7.96596699644709e-08,-3.17297918519589e-08,7.29088384870108e-08,2.15647165857886e-07,2.15647165857988e-07,,,-5.11203279639172e-08,-6.53551339503336e-08,-3.34398221655805e-07,-6.53551339502888e-08,9.18932851084286e-08,,8.46837074018857e-08,,,3.18934403462378e-07,,8.24283558080145e-08,1.61813630822761e-07,,,,3.71238460272731e-07,6.50686797474075e-08,,,3.70723001766385e-09,1.25045415007187e-07,3.51627309796572e-07,1.77333884146382e-07,,,6.319273786954e-08,1.27859740895917e-07,5.74979970768479e-07,-1.37374026656301e-09,-1.37374026664442e-09,5.23342879726781e-08,,1.30316398991543e-07,,-3.12245343784991e-07,-2.06436363872972e-07,8.29816777429709e-07,,,,3.97752938886577e-07,-4.32194972837056e-08,0,0,0,1.63840000000005,102,961.131604030501,657.628909654139,2033.28861996187,938.223774509804,984.039433551198,670.755422794118,644.502396514161,2170.45741421569,1896.11982570806,0.284313725490196
1676.1856,-1.21171247897856e-07,8.5284734769398e-08,-3.58865131283849e-08,1.07294635562032e-07,2.08721419087454e-07,2.0872141908756e-07,,,-3.62548510335528e-08,-7.11140952886569e-08,-3.41818666718465e-07,-7.11140952886086e-08,7.91815794852213e-08,,6.6387035042496e-08,,,3.09820645603831e-07,,3.41099856684519e-08,1.63498651685505e-07,,,,4.05289882757259e-07,6.26123683832846e-08,,,-3.33816119670874e-08,1.3893645660186e-07,3.3905731363541e-07,1.37649722110357e-07,,,6.26531589034251e-08,1.21856396994367e-07,5.90655360073441e-07,-1.40617945334275e-08,-1.40617945335124e-08,3.20462725576563e-08,,9.915988273644e-08,,-3.03599013380209e-07,-1.98557630109476e-07,8.51037021197527e-07,,,,4.53107391817805e-07,-5.05153134285279e-08,0,0,0,1.74080000000004,103,933.439819309601,1073.04758461435,1476.40592974649,858.572572815534,1008.30706580367,1140.93686286408,1005.15830636462,1545.18294902913,1407.62891046386,0.485436893203884
1676.288,-1.31682028869373e-07,9.07175048569739e-08,-4.09645240123262e-08,1.45457455815472e-07,1.98542173960819e-07,1.98542173960929e-07,,,-2.26785250713071e-08,-7.73893647644563e-08,-3.48530696997012e-07,-7.73893647644041e-08,6.17187801694255e-08,,4.40890306640325e-08,,,2.98541138202047e-07,,-1.46078292101739e-08,1.6550237539719e-07,,,,4.39833709442544e-07,5.87621081983797e-08,,,-6.74302668260448e-08,1.52201911042747e-07,3.16319124680394e-07,1.02141426423562e-07,,,6.25036118196987e-08,1.14631266839609e-07,6.05098547477556e-07,-2.76853739528877e-08,-2.76853739529749e-08,7.92767531032094e-09,,6.28196633940504e-08,,-2.92567797762945e-07,-1.90292117957421e-07,8.72888809106601e-07,,,,5.16109161947658e-07,-5.90253501009604e-08,0,0,0,1.84320000000002,102,972.69068627451,768.898039215686,1853.92647058824,938.333333333333,1007.04803921569,764.661764705882,773.13431372549,2008.27450980392,1699.57843137255,0
1676.3904,-1.41938911023959e-07,9.56122937263481e-08,-4.63266172975369e-08,1.85264365881373e-07,1.85854425724312e-07,1.85854425724424e-07,,,-1.36875739106412e-08,-8.33596994180697e-08,-3.5397997512987e-07,-8.33596994180135e-08,4.11799777394526e-08,,1.94774732679395e-08,,,2.85882650428357e-07,,-6.04293496785479e-08,1.68269340134881e-07,,,,4.72606728394855e-07,5.39160376956737e-08,,,-9.66741840471944e-08,1.63842439474385e-07,2.84482271004248e-07,7.27139238547235e-08,,,6.27458558273688e-08,1.06710520252083e-07,6.17843388380635e-07,-4.19575570324423e-08,-4.19575570325312e-08,-1.98557302254799e-08,,2.15304736619734e-08,,-2.79727538123938e-07,-1.81893276284e-07,8.94233479324021e-07,,,,5.83310113394513e-07,-6.81863324964124e-08,0,0,0,1.94560000000001,103,973.512621359223,551.632038834952,2129.61165048544,959.21359223301,987.811650485437,544.700970873786,558.563106796117,2297.78640776699,1961.43689320388,0
1676.4928,-1.50906514102286e-07,9.96324120869392e-08,-5.12741020152724e-08,2.24351717121802e-07,1.71467913810196e-07,1.7146791381031e-07,,,-1.23223843052177e-08,-8.8112287448218e-08,-3.57626217471871e-07,-8.81122874481577e-08,1.94168970965527e-08,,-5.51819081953374e-09,,,2.72756708410306e-07,,-1.00390802577525e-07,1.72178805099748e-07,,,,5.01441281350587e-07,4.8459539152823e-08,,,-1.19860879799179e-07,1.72905212347886e-07,2.4536954699202e-07,5.08460877172914e-08,,,6.34131220055785e-08,9.87838560950486e-08,6.28589550082164e-07,-5.65662226392098e-08,-5.65662226392993e-08,-5.11349479961596e-08,,-2.45647053528376e-08,,-2.65704068628018e-07,-1.73642529384913e-07,9.14391434418721e-07,,,,6.51174975715559e-07,-7.74969091623305e-08,0,0,0,2.048,102,969.390196078431,546.021078431373,2131.87254901961,955.880392156863,982.9,544.595098039216,547.447058823529,2297.21568627451,1966.52941176471,0
1676.5952,-1.57636974026255e-07,1.02503986600948e-07,-5.51329874252316e-08,2.60487518294525e-07,1.56180247078615e-07,1.5618024707873e-07,,,-2.09064410435921e-08,-9.07933998616735e-08,-3.59025100789655e-07,-9.07933998616094e-08,-1.74826968687185e-09,,-2.89686589420127e-08,,,2.60063165429823e-07,,-1.32186446885382e-07,1.7749583436064e-07,,,,5.24529807868854e-07,4.27015642730009e-08,,,-1.36472243684761e-07,1.78616704634523e-07,2.01284046906352e-07,3.74484300063541e-08,,,6.4547738766895e-08,9.15937593783344e-08,6.37223320783952e-07,-7.12180382857943e-08,-7.12180382858834e-08,-8.56886259105646e-08,,-7.53230760544268e-08,,-2.51119942735758e-07,-1.65809680102925e-07,9.33180065725351e-07,,,,7.16582087045229e-07,-8.6611578274413e-08,0,0,0,2.15039999999999,102,968.883333333333,538.000980392157,2140.88235294118,957.348039215686,980.41862745098,545.078431372549,530.923529411765,2300.50980392157,1981.25490196078,0
1676.6976,-1.61392007056852e-07,1.04056002129878e-07,-5.73360049268992e-08,2.91808059466511e-07,1.40721505948861e-07,1.40721505948977e-07,,,-4.0740374631801e-08,-9.07627257469308e-08,-3.57913557193788e-07,-9.07627257468633e-08,-2.07006065415558e-08,,-4.9171729284813e-08,,,2.48558442722666e-07,,-1.54407362041121e-07,1.84336367730498e-07,,,,5.40625845935661e-07,3.68698823075808e-08,,,-1.46649826392958e-07,1.8054743222856e-07,1.547373662309e-07,3.27486999374732e-08,,,6.61703698074323e-08,8.57904556493114e-08,6.437737546216e-07,-8.56779164278011e-08,-8.56779164278894e-08,-1.23144890107896e-07,,-1.30413671486623e-07,,-2.36581223906563e-07,-1.58626743910278e-07,9.50864089881481e-07,,,,7.77119700431256e-07,-9.53676106253908e-08,0,0,0,2.25279999999998,103,970.810679611651,535.999514563107,2151.91262135922,960.357281553398,981.264077669903,542.538834951456,529.460194174757,2307.11650485437,1996.70873786408,0
1676.8,-1.61731642725001e-07,1.04245234434901e-07,-5.74864082900235e-08,3.16923385308186e-07,1.25733677978755e-07,1.25733677978871e-07,,,-7.19372934912699e-08,-8.77211373240538e-08,-3.54278622174874e-07,-8.7721137323983e-08,-3.61779296747688e-08,,-6.4845826814123e-08,,,2.38744531047982e-07,,-1.66667448562014e-07,1.92634682124245e-07,,,,5.4917637695787e-07,3.11376508263797e-08,,,-1.5091964543555e-07,1.78735196863429e-07,1.08214254666405e-07,3.62465657278263e-08,,,6.82590009167086e-08,8.17860726207432e-08,6.48364321165924e-07,-9.97817266050889e-08,-9.97817266051757e-08,-1.62850551822989e-07,,-1.89075642366716e-07,,-2.22673584316789e-07,-1.52284764774082e-07,9.68053752642569e-07,,,,8.31164920508174e-07,-1.03755742974158e-07,0,0,0,2.35519999999997,102,973.861764705882,538.89068627451,2164.72549019608,960.721568627451,987.001960784314,548.114705882353,529.666666666667,2317.99019607843,2011.46078431373,0
1676.9024,-1.58559277944069e-07,1.03165286423296e-07,-5.53939915206976e-08,3.34926596231483e-07,1.11781731288284e-07,1.117817312884e-07,,,-1.13390288390797e-07,-8.17838315177298e-08,-3.48393988393881e-07,-8.17838315176565e-08,-4.73571684987086e-08,,-7.52550604302476e-08,,,2.30804194096349e-07,,-1.69595660874309e-07,2.02117692524473e-07,,,,5.50379960190093e-07,2.56454081803765e-08,,,-1.49885024749385e-07,1.73727936127484e-07,6.39947261545721e-08,4.67496110372159e-08,,,7.07460620760463e-08,7.9645276890281e-08,6.51199508745244e-07,-1.1340988019688e-07,-1.13409880196965e-07,-2.03747795773756e-07,,-2.49902405194609e-07,,-2.09948569046219e-07,-1.46943815567583e-07,9.85555199932591e-07,,,,8.77792242023331e-07,-1.1185019924277e-07,0,1,0,2.45759999999996,102,971.84362745098,537.780392156863,2174.70588235294,960.169607843137,983.517647058824,543.003921568628,532.556862745098,2330.29411764706,2019.11764705882,0
1677.0048,-1.52118844762846e-07,1.01035568191756e-07,-5.10832765710145e-08,3.45354850015129e-07,9.93623038711679e-08,9.93623038712847e-08,,,-1.62893870756301e-07,-7.3478169358976e-08,-3.40810735864657e-07,-7.34781693589006e-08,-5.38605220774249e-08,,-8.02358850028566e-08,,,2.24608959642393e-07,,-1.64688449530567e-07,2.12306722127892e-07,,,,5.45156088316307e-07,2.05027390394542e-08,,,-1.43996206837848e-07,1.66521204421921e-07,2.40284365749451e-08,6.24906398603244e-08,,,7.35311932473008e-08,7.9041586352951e-08,6.52576285681777e-07,-1.26431436597668e-07,-1.26431436597752e-07,-2.44317297162063e-07,,-3.10747464751924e-07,,-1.98894120102001e-07,-1.42734642082839e-07,1.00418585861472e-06,,,,9.16587443153182e-07,-1.19719484832891e-07,0,1,0,2.55999999999995,103,972.68932038835,537.819417475728,2164.7572815534,962.876699029126,982.501941747573,537.957281553398,537.681553398058,2316.65048543689,2012.8640776699,0
1677.1072,-1.42941989229817e-07,9.81659048059111e-08,-4.47760844238307e-08,3.48138632301844e-07,8.88756054664037e-08,8.88756054665214e-08,,,-2.17453100922378e-07,-6.36554780073278e-08,-3.32289908284849e-07,-6.36554780072508e-08,-5.56836236283155e-08,,-8.01241559128267e-08,,,2.19804772380057e-07,,-1.54038970447816e-07,2.22566095112506e-07,,,,5.35010636329594e-07,1.5772415090213e-08,,,-1.33454015658705e-07,1.58376217166657e-07,-1.01599663359143e-08,8.13170575841942e-08,,,7.65054947416086e-08,7.92974144712536e-08,6.52885848009364e-07,-1.38647040499948e-07,-1.38647040500031e-07,-2.82653109148401e-07,,-3.6884442924349e-07,,-1.89888397201004e-07,-1.39738852104688e-07,1.02458458387211e-06,,,,9.47442321247562e-07,-1.27352461552764e-07,0,1,0,2.66239999999993,102,973.775980392157,539.160784313726,2145.62745098039,966.622549019608,980.929411764706,538.666666666667,539.654901960784,2291.90196078431,1999.35294117647,0
