time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2552.7296,1.57207158413671e-07,-7.31909773469471e-08,8.4016181066696e-08,-1.68400075801627e-08,-7.77984802303205e-08,-7.77984802305234e-08,,,-7.46699454966417e-08,-6.86285246650267e-09,3.89998553651001e-07,-6.86285246792992e-09,-9.59284474651352e-09,,,,,-2.67834878577169e-08,,-9.51935005556047e-08,5.43694522741446e-07,,-1.74977096992013e-08,1.93005221090478e-07,-2.39519675419946e-09,-7.96942719988707e-08,,,-5.36427437183481e-08,-2.42484054689015e-09,-3.01525025467142e-08,3.19870624339331e-08,,,-5.97049734002799e-08,-1.98371378047409e-08,-2.75085634614629e-07,-1.23777074287212e-07,-1.23777074287317e-07,,,1.10661488372801e-07,,-3.12166924010007e-07,4.43703148898642e-07,9.51797092782225e-08,,-7.5290267303583e-08,,4.91083816964966e-07,,0,0,0,1.02400000000034,102,944.338725490196,502.760784313726,3774.5637254902,953.603921568627,935.073529411765,470.854901960784,534.666666666667,4996.3431372549,2552.78431372549,0
2552.832,1.61979548554088e-07,-6.79464183074201e-08,9.40331302466388e-08,-2.28986177801693e-09,-6.79618693816532e-08,-6.79618693818551e-08,,,-8.02982707891472e-08,-3.9565078541832e-08,4.10433706516795e-07,-3.95650785432476e-08,-2.37755014036132e-08,,,,,-3.94848108581405e-08,,-1.17339783236805e-07,5.2077659620801e-07,,-1.24342231018245e-08,2.28035856704485e-07,8.88774666703009e-09,-7.5103482614354e-08,,,-5.8255728478974e-08,-5.09885602923016e-09,-4.80934520150256e-08,2.75891174002006e-08,,,-6.19923278498019e-08,-2.8159795676782e-08,-2.71355506777742e-07,-1.07925582214839e-07,-1.07925582214943e-07,,,9.46690817166509e-08,,-2.8185518850141e-07,4.44525422880516e-07,8.64482266589279e-08,,-7.15002232412152e-08,,5.02264244443168e-07,,0,0,0,1.1264000000001,102,942.636764705882,471.758823529412,3882.25490196079,950.511764705882,934.761764705882,413.562745098039,529.954901960784,5198.22549019608,2566.28431372549,0
2552.9344,1.6855086805335e-07,-6.20575217226932e-08,1.06493346330627e-07,1.16486176579571e-08,-5.7301097902859e-08,-5.73010979030598e-08,,,-8.65495504249369e-08,-7.61662485341878e-08,4.31161380669715e-07,-7.6166248535592e-08,-3.81445400903086e-08,,,,,-5.12413174804377e-08,,-1.41521272409489e-07,4.95630056471078e-07,,-5.32244451518728e-09,2.65480694930243e-07,1.9575124240162e-08,-6.97256251601629e-08,,,-6.2992262475719e-08,-8.86377362574542e-09,-6.79685385289345e-08,2.26724238616834e-08,,,-6.42263544516391e-08,-3.72927156781627e-08,-2.68191622659498e-07,-9.22751136621309e-08,-9.22751136622351e-08,,,7.94515463299671e-08,,-2.44816008346409e-07,4.46615289813719e-07,7.80508666593259e-08,,-7.04528709469917e-08,,5.12817916060398e-07,,1,0,0,1.22880000000032,103,947.010194174757,455.667961165049,3913.89805825243,950.667961165049,943.352427184466,383.840776699029,527.495145631068,5249.00970873787,2578.78640776699,0
2553.0368,1.76682485841675e-07,-5.57062176913925e-08,1.20976268150251e-07,2.46625065666919e-08,-4.61460106369503e-08,-4.61460106371496e-08,,,-9.31355787035345e-08,-1.14762088112167e-07,4.51976635161997e-07,-1.14762088113561e-07,-5.20582932015708e-08,,,,,-6.15368002636381e-08,,-1.66774673238684e-07,4.69945792925593e-07,,2.99320768581979e-09,3.03848919406556e-07,2.93116372967725e-08,-6.38557304387828e-08,,,-6.76495966966992e-08,-1.34954371556667e-08,-8.91183156442422e-08,1.72746765861836e-08,,,-6.63253442614082e-08,-4.70415608162287e-08,-2.66276713399683e-07,-7.76367788902239e-08,-7.7636778890328e-08,,,6.51262357593573e-08,,-2.03512360101159e-07,4.49770968687434e-07,6.97559639739886e-08,,-7.22040878025629e-08,,5.22806601228325e-07,,1,0,0,1.33120000000008,102,927.964215686275,382.765196078431,4030.57843137255,910.767647058823,945.160784313726,237.921568627451,527.608823529412,5464.57843137255,2596.57843137255,0
2553.1392,1.85982721533517e-07,-4.92168890840533e-08,1.3676583244943e-07,3.64328851304897e-08,-3.49416179953631e-08,-3.49416179955609e-08,,,-9.96968842625961e-08,-1.53117794615182e-07,4.72990257896398e-07,-1.53117794616566e-07,-6.48020797015426e-08,,,,,-6.98588836632994e-08,,-1.92116817846623e-07,4.45145127180872e-07,,1.14534069647828e-08,3.41302462194803e-07,3.77700341841142e-08,-5.78919406974356e-08,,,-7.19908553177619e-08,-1.86292306777865e-08,-1.10769416740214e-07,1.14808018401101e-08,,,-6.82096170074714e-08,-5.71455981134676e-08,-2.66400644870664e-07,-6.4932119360351e-08,-6.49321193604553e-08,,,5.16620091173279e-08,,-1.60529993369782e-07,4.53822741033653e-07,6.15773624408308e-08,,-7.65298049987256e-08,,5.32450366750447e-07,,1,0,0,1.4336000000003,103,908.728155339806,324.622330097087,4144.02912621359,871.645631067961,945.810679611651,123.070873786408,526.173786407767,5685.65048543689,2602.40776699029,0
2553.2416,1.95944670361102e-07,-4.30012241834207e-08,1.52943446177647e-07,4.66039624498729e-08,-2.4190503269703e-08,-2.41905032698993e-08,,,-1.05847814213323e-07,-1.88952217801888e-07,4.94391109996434e-07,-1.88952217803263e-07,-7.56360683383223e-08,,,,,-7.57045972945394e-08,,-2.16640365680162e-07,4.22314386991541e-07,,1.893689077996e-08,3.75803980728595e-07,4.4642020040422e-08,-5.2284965491079e-08,,,-7.57732674360324e-08,-2.38443365681132e-08,-1.32103675973222e-07,5.41819500783931e-09,,,-6.97934637645644e-08,-6.72722137685583e-08,-2.69308819637265e-07,-5.50656906631283e-08,-5.50656906632329e-08,,,3.89261552266692e-08,,-1.18238717742391e-07,4.58650242804056e-07,5.36744472002164e-08,,-8.30580470341576e-08,,5.41872307534025e-07,,0,0,0,1.53600000000006,102,915.045098039216,342.66862745098,4101.0637254902,885.516666666667,944.573529411765,163.961764705882,521.375490196078,5585.50980392157,2616.61764705882,0
2553.344,2.06011234351274e-07,-3.74637334634292e-08,1.68547500887809e-07,5.47796762886266e-08,-1.43628402972951e-08,-1.43628402974898e-08,,,-1.11231946266514e-07,-2.20243179117388e-07,5.1613628146131e-07,-2.20243179118754e-07,-8.3881840821009e-08,,,,,-7.86339959622135e-08,,-2.39635626968388e-07,4.02239193726967e-07,,2.44469235042649e-08,4.05380514696975e-07,4.96466698743831e-08,-4.7456282556667e-08,,,-7.87853201258857e-08,-2.87712102558828e-08,-1.52343699442856e-07,-7.70081921763788e-10,,,-7.09797882052329e-08,-7.7030703312233e-08,-2.75497762030629e-07,-4.87464683932104e-08,-4.87464683933153e-08,,,2.67331503100566e-08,,-7.85229421641029e-08,4.6414132150611e-07,4.60068775380196e-08,,-9.13464540011263e-08,,5.50787298132471e-07,,0,0,0,1.63840000000027,102,921.469117647059,356.984803921569,4037.61274509804,900.993137254902,941.945098039216,190.573529411765,523.396078431373,5443.64705882353,2631.57843137255,0
2553.4464,2.15652776610602e-07,-3.2898298195144e-08,1.8275447841542e-07,6.05720877869378e-08,-5.80131721110613e-09,-5.80131721129897e-09,,,-1.15575128989243e-07,-2.45478850614234e-07,5.37694516768126e-07,-2.4547885061559e-07,-8.90277759445051e-08,,,,,-7.83557647067811e-08,,-2.60700750261761e-07,3.85460841246821e-07,,2.73177990076219e-08,4.2844813835913e-07,5.25720936626241e-08,-4.37125356751476e-08,,,-8.08835132347035e-08,-3.31741975040566e-08,-1.70831773631173e-07,-6.9640664330127e-09,,,-7.16608705210832e-08,-8.60053099397201e-08,-2.85043621233277e-07,-4.63183855543152e-08,-4.63183855544201e-08,,,1.48885422775948e-08,,-4.25481639989366e-08,4.70100359877995e-07,3.79299394275626e-08,,-1.00891131218147e-07,,5.58254724179694e-07,,0,0,0,1.74080000000004,103,961.041114394259,526.20101308569,3022.50464330941,907.659223300971,1014.42300548755,526.991262135922,525.410764035458,3203.69902912621,2841.31025749261,0.330097087378641
2553.5488,2.24430099226469e-07,-2.94181834939627e-08,1.95011915732467e-07,6.36951215592289e-08,1.33930885859941e-09,1.33930885840838e-09,,,-1.18718823548669e-07,-2.63757703940467e-07,5.57926762745585e-07,-2.63757703941816e-07,-9.08097646748538e-08,,,,,-7.47984749888016e-08,,-2.79763643350165e-07,3.72313218527522e-07,,2.73765221313957e-08,4.44067853110011e-07,5.333450850877e-08,-4.11952948125665e-08,,,-8.20150181372408e-08,-3.69693288589119e-08,-1.87064078792437e-07,-1.30955026888966e-08,,,-7.17263035576975e-08,-9.37998840109395e-08,-2.97548512529623e-07,-4.76776590602455e-08,-4.76776590603506e-08,,,3.20969300518053e-09,,-1.05553989258048e-08,4.76167244320393e-07,2.79786988243048e-08,,-1.11122888650739e-07,,5.62611564846997e-07,,0,0,0,1.84320000000025,102,1035.24524722933,633.409761295823,3543.05903665814,1023.86274509804,1046.62774936061,709.436274509804,557.383248081842,4179.58823529412,2906.52983802217,0.0294117647058824
2553.6512,2.32027438190205e-07,-2.6946790390515e-08,2.05080647799647e-07,6.40662683925205e-08,7.09447823079145e-09,7.09447823060248e-09,,,-1.20622866034859e-07,-2.74716223288675e-07,5.75152940958981e-07,-2.74716223290014e-07,-8.92354256766224e-08,,,,,-6.81364936615904e-08,,-2.96970050935644e-07,3.62974054839981e-07,,2.49923588555914e-08,4.52030211254263e-07,5.20252524885131e-08,-3.98861579647964e-08,,,-8.22189282497476e-08,-4.017459208758e-08,-2.0067176659767e-07,-1.91535801939099e-08,,,-7.10793632672702e-08,-1.0008638900165e-07,-3.12225383511022e-07,-5.23146622213309e-08,-5.23146622214354e-08,,,-8.48733025510738e-09,,1.8157788438956e-08,4.81791208932604e-07,1.39662649482201e-08,,-1.21437981960676e-07,,5.61642618430115e-07,,0,0,0,1.94560000000001,103,958.392718446602,473.967475728155,4042.3786407767,964.767961165049,952.017475728155,446.049514563107,501.885436893204,5252.35922330097,2832.39805825243,0
2553.7536,2.38260838400761e-07,-2.52653161184824e-08,2.12995522282233e-07,6.18734306935073e-08,1.16415677368128e-08,1.16415677366264e-08,,,-1.2134292492285e-07,-2.78380209501099e-07,5.87417882347859e-07,-2.78380209502425e-07,-8.45564879415603e-08,,,,,-5.87741095025817e-08,,-3.12485637577824e-07,3.57543224418892e-07,,2.10095614670632e-08,4.52775957045951e-07,4.89297376412749e-08,-3.96541559451168e-08,,,-8.16107772950735e-08,-4.28266272257739e-08,-2.11384106309436e-07,-2.51730884004949e-08,,,-6.96609440889326e-08,-1.04650020853902e-07,-3.28075738728552e-07,-5.94516704326821e-08,-5.94516704327862e-08,,,-2.04134385339839e-08,,4.49441346002999e-08,4.86243425659979e-07,-6.64715133453639e-09,,-1.31244168753024e-07,,5.52963161441582e-07,,0,0,0,2.04800000000023,102,940.453921568628,458.59068627451,4011.95098039216,937.648039215686,943.259803921569,382.600980392157,534.580392156863,5363.58823529412,2660.3137254902,0
2553.856,2.43071253062577e-07,-2.40923558798035e-08,2.18978897182725e-07,5.75856383337301e-08,1.52269792469252e-08,1.5226979246742e-08,,,-1.20997538258796e-07,-2.75059038936345e-07,5.92905361866015e-07,-2.75059038937653e-07,-7.72157636067107e-08,,,,,-4.73040038341543e-08,,-3.26327907594811e-07,3.56100265099537e-07,,1.66148574115436e-08,4.47227112225361e-07,4.4522440624667e-08,-4.03181460425492e-08,,,-8.03599297824945e-08,-4.49014432694672e-08,-2.19015217345525e-07,-3.12151306856415e-08,,,-6.74737271179547e-08,-1.07420314552611e-07,-3.44092433985285e-07,-6.82114652774063e-08,-6.82114652775092e-08,,,-3.28094954968513e-08,,7.13197854688849e-08,4.88634352237719e-07,-3.62516253685108e-08,,-1.39980078155701e-07,,5.34506014331556e-07,,0,0,0,2.15040000000045,102,921.508333333333,396.69068627451,4106.41666666667,904.019607843137,938.99705882353,266.678431372549,526.702941176471,5539.19607843137,2673.63725490196,0
2553.9584,2.46504339456013e-07,-2.31666789083408e-08,2.23337660547621e-07,5.19129885334754e-08,1.80953565579432e-08,1.80953565577637e-08,,,-1.19738284343159e-07,-2.65320989306485e-07,5.9037122727105e-07,-2.65320989307773e-07,-6.77897884968936e-08,,,,,-3.4449816492261e-08,,-3.38307053965225e-07,3.58708801920561e-07,,1.31771688021854e-08,4.36585003755099e-07,3.94434804368359e-08,-4.17035115332746e-08,,,-7.86668349020619e-08,-4.62634878255168e-08,-2.23483702801829e-07,-3.73428452592141e-08,,,-6.45969225963873e-08,-1.08479370113654e-07,-3.59433447147054e-07,-7.77586805982251e-08,-7.77586805983269e-08,,,-4.59201086637833e-08,,9.85513692045011e-08,4.87953281175252e-07,-7.65859730369091e-08,,-1.47115782401542e-07,,5.04960029351004e-07,,0,0,0,2.25280000000021,103,919.897572815534,369.006796116505,4124.35922330097,897.158252427185,942.636893203884,210.77572815534,527.23786407767,5569.5145631068,2679.20388349515,0
2554.0608,2.48676408448727e-07,-2.23085161745838e-08,2.26367892274088e-07,4.5723181510901e-08,2.04410492633752e-08,2.04410492631999e-08,,,-1.17732081406303e-07,-2.50008850888475e-07,5.79428763167736e-07,-2.50008850889738e-07,-5.69351095379607e-08,,,,,-2.09982677928919e-08,,-3.48059863124767e-07,3.65380456199634e-07,,1.20495975063847e-08,4.22123863005194e-07,3.44415922337449e-08,-4.36796690601288e-08,,,-7.67431555355162e-08,-4.66666769196348e-08,-2.24841845475089e-07,-4.3590732481574e-08,,,-6.11861568676706e-08,-1.0804691925396e-07,-3.73531694700586e-07,-8.73855532684083e-08,-8.73855532685082e-08,,,-5.99603213034034e-08,,1.27504654860989e-07,4.83188386904343e-07,-1.28331627950077e-07,,-1.52180067637156e-07,,4.64046781084552e-07,,0,0,0,2.35520000000042,102,928.129411764706,371.167647058824,4124.60294117647,913.86862745098,942.390196078431,213.590196078431,528.745098039216,5571.78431372549,2677.42156862745,0
2554.1632,2.49730340664682e-07,-2.144275839351e-08,2.28287582271113e-07,3.9910254547362e-08,2.23910871707747e-08,2.23910871706041e-08,,,-1.15156232560337e-07,-2.30241106911687e-07,5.60583364822578e-07,-2.30241106912921e-07,-4.53382278401672e-08,,,,,-7.72780666194751e-09,,-3.55127673333336e-07,3.76011305494411e-07,,1.43271646490175e-08,4.05017853854215e-07,3.02616474724679e-08,-4.61667149063501e-08,,,-7.47935761783465e-08,-4.58261266870553e-08,-2.2328766561458e-07,-4.993233322771e-08,,,-5.74569997545019e-08,-1.06447148755008e-07,-3.86121713829042e-07,-9.65445364922696e-08,-9.65445364923671e-08,,,-7.50825083412848e-08,,1.58732739855006e-07,4.73537492262447e-07,-1.90884897855276e-07,,-1.54824529016926e-07,,4.12614521411013e-07,,0,1,0,2.45760000000018,103,928.726699029126,358.506796116505,4201.26213592233,915.759223300971,941.694174757282,186.030097087379,530.983495145631,5724.09708737864,2678.42718446602,0
2554.2656,2.49791529716142e-07,-2.05813250288777e-08,2.29210204687202e-07,3.52252887688282e-08,2.40164227797699e-08,2.40164227796044e-08,,,-1.12195436049267e-07,-2.07375377880547e-07,5.35061972625097e-07,-2.07375377881749e-07,-3.36651422072542e-08,,,,,4.65789283262748e-09,,-3.59068972581212e-07,3.90290781821455e-07,,2.06067050841859e-08,3.86244118520763e-07,2.74891886240008e-08,-4.91068948877833e-08,,,-7.2995735130384e-08,-4.35470930080926e-08,-2.19154679319164e-07,-5.62592676080883e-08,,,-5.36536868307728e-08,-1.04062092258353e-07,-3.97189571155968e-07,-1.04845759330514e-07,-1.04845759330609e-07,,,-9.13259785645788e-08,,1.92623900625255e-07,4.58632558931898e-07,-2.62370468215408e-07,,-1.54880620255967e-07,,3.52588218195806e-07,,0,1,0,2.5600000000004,102,932.288235294118,365.630882352941,4227.74019607843,917.19705882353,947.379411764706,198.406862745098,532.854901960784,5780.53921568627,2674.94117647059,0
2554.368,2.48936272988049e-07,-1.97768867328513e-08,2.29159386255133e-07,3.21136965602047e-08,2.53593201133533e-08,2.53593201131929e-08,,,-1.09029072223721e-07,-1.82949877377179e-07,5.0456948167237e-07,-1.82949877378348e-07,-2.25079874265121e-08,,,,,1.55882192469329e-08,,-3.59610441397846e-07,4.07594078724065e-07,,3.0826034093404e-08,3.66565441635563e-07,2.64049014833312e-08,-5.24145811530532e-08,,,-7.14782666740313e-08,-3.98597885412617e-08,-2.12889011613548e-07,-6.23839291959875e-08,,,-5.00093794134046e-08,-1.01277215604046e-07,-4.06879615571457e-07,-1.12036197490516e-07,-1.12036197490608e-07,,,-1.08552655737841e-07,,2.29466155357996e-07,4.3868763331773e-07,-3.3987159785714e-07,,-1.52376733423827e-07,,2.86802991433917e-07,,0,1,0,2.66240000000016,102,926.572549019608,364.613235294118,4152.82352941177,907.88137254902,945.263725490196,193.393137254902,535.833333333333,5637.12745098039,2668.51960784314,0
