time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
3032.8832,-4.42100179261878e-07,1.05266485531599e-08,-4.31573530709802e-07,1.15265850854474e-06,-3.40319224234852e-08,-3.4031922423181e-08,2.07498829934237e-08,3.09449489439772e-08,5.1694831937442e-08,-2.83947873205613e-07,,-2.93873892221761e-07,-2.70741762886895e-08,6.46024715198561e-08,3.75282952313682e-08,-3.51332778371456e-07,2.73549047434925e-07,-7.77837309366408e-08,-2.43084775689197e-07,4.56865085947733e-07,-2.43084775688878e-07,-4.85611386362214e-08,5.96992968275174e-09,-4.2591208954014e-08,,1.69712306840909e-07,3.8978575654302e-08,-1.82353759504368e-07,,-1.34742702481675e-07,-1.22517169147638e-05,1.5080279588705e-06,-1.07436889559137e-05,-2.10336024558351e-07,2.75212211099456e-07,6.48761865412696e-08,4.18019073534307e-07,3.33077401136682e-07,,,4.5375691474005e-07,3.87231890971244e-07,-1.36617251922101e-06,1.99707752158876e-07,-1.16646476706199e-06,2.62285872636386e-07,-4.13430360463107e-07,-4.13430360463645e-07,-5.26032589195119e-07,4.38306706446395e-07,,0,0,0,1.02400000000034,102,955.764215686274,530.196568627451,1578.23529411765,971.498039215686,940.030392156863,529.029411764706,531.363725490196,1854.25490196078,1302.21568627451,0
3032.9856,-4.57526167777958e-07,8.55853519310424e-09,-4.48967632585991e-07,1.30732203085054e-06,-3.35988192458631e-08,-3.35988192455636e-08,3.86230088774062e-09,2.87663754701965e-08,3.26286763579789e-08,-3.02536186749317e-07,,-3.19761669183734e-07,-3.42895335919152e-08,6.11870948740044e-08,2.68975612822955e-08,-3.44070150873244e-07,2.5579445464504e-07,-8.82756962283191e-08,-2.77757028927257e-07,3.84290844142901e-07,-2.77757028926973e-07,-6.17286096583793e-08,4.75712160817995e-09,-5.69714880507325e-08,,1.71394940596288e-07,4.00469624327123e-08,-1.4805901164898e-07,,-9.59998262200607e-08,-1.21546779419908e-05,2.80799460614357e-06,-9.34668333586826e-06,-2.11996034234425e-07,2.71819493179122e-07,5.98234589448739e-08,4.52638984529997e-07,3.27490134536233e-07,,,4.60443246715513e-07,3.86244532796311e-07,-1.40799860238251e-06,2.31237218244088e-07,-1.17676138413829e-06,2.86815309885991e-07,-4.35971918210035e-07,-4.35971918210581e-07,-5.06352568950171e-07,4.1405022757206e-07,,0,0,0,1.1264000000001,102,957.241176470588,526.662745098039,1590.74019607843,972.738235294118,941.744117647059,527.726470588235,525.599019607843,1869.95098039216,1311.52941176471,0
3033.088,-4.71188876120845e-07,6.59513838216702e-09,-4.64593737739862e-07,1.44619661604394e-06,-3.31607251643183e-08,-3.31607251640268e-08,-1.15641407754602e-08,2.64508587678277e-08,1.48867179924097e-08,-3.20578540441207e-07,,-3.4588834442639e-07,-4.23753471204404e-08,5.77645833779502e-08,1.53892362577194e-08,-3.39045136615137e-07,2.40265170529654e-07,-9.87799660856047e-08,-3.06734370590553e-07,3.20169994537048e-07,-3.06734370590301e-07,-7.35853304586743e-08,3.78764457022957e-09,-6.97976858889665e-08,,1.7288046381103e-07,4.00267843521129e-08,-1.19880882634829e-07,,-5.49345225033107e-08,-1.2158459698315e-05,3.87747375142492e-06,-8.28098594691165e-06,-2.18114975330141e-07,2.67049643815986e-07,4.89346684860336e-08,4.87962863688335e-07,3.19841836683764e-07,,,4.579890679755e-07,3.78159852876965e-07,-1.43729459176835e-06,2.61970428434894e-07,-1.17532416333333e-06,3.19555793299534e-07,-4.54785130549477e-07,-4.54785130550031e-07,-4.84537935873836e-07,3.85475733948485e-07,,0,1,0,1.22880000000032,103,960.056796116505,523.753883495146,1602.32038834951,974.785436893204,945.328155339806,521.973786407767,525.533980582524,1887.31067961165,1317.33009708738,0
3033.1904,-4.82773111645361e-07,4.55910082987965e-09,-4.782140108167e-07,1.56617995399764e-06,-3.29352136329364e-08,-3.29352136326543e-08,-2.48093929380932e-08,2.40194997952637e-08,-7.89893142787022e-10,-3.36441586645326e-07,,-3.70666540356292e-07,-5.10798815791942e-08,5.44919524807293e-08,3.41207090174682e-09,-3.36439577164462e-07,2.27384927423502e-07,-1.09054649741089e-07,-3.28676779989809e-07,2.67771667561879e-07,-3.28676779989586e-07,-8.37230083241527e-08,3.06956453259469e-09,-8.06534437920674e-08,,1.74558209455395e-07,3.89605128669965e-08,-9.92017144248898e-08,,-1.07224236605494e-08,-1.23102046391238e-05,4.70824774568454e-06,-7.60195689346129e-06,-2.28939283206244e-07,2.60799547221794e-07,3.18602640157477e-08,5.24585686027106e-07,3.09853190943099e-07,,,4.45635606229954e-07,3.62328848024336e-07,-1.45218004195674e-06,2.90965391958671e-07,-1.16121464999795e-06,3.61527151523304e-07,-4.69006629877403e-07,-4.69006629877964e-07,-4.60739467975463e-07,3.52146099885519e-07,,0,1,0,1.33120000000008,102,961.646568627451,521.000980392157,1620.36764705882,976.622549019608,946.670588235294,509.41862745098,532.583333333333,1909.69607843137,1331.03921568627,0
3033.2928,-4.91725527296453e-07,2.35265241748969e-09,-4.89372874880208e-07,1.66703263926824e-06,-3.31825937951609e-08,-3.31825937948909e-08,-3.52712143529276e-08,2.14789113743377e-08,-1.37923029785481e-08,-3.4870712795341e-07,,-3.92726538776824e-07,-5.99982905822815e-08,5.14308789222645e-08,-8.56741165980495e-09,-3.36082074244755e-07,2.17182082732801e-07,-1.18899991512092e-07,-3.42646282529773e-07,2.29468649893523e-07,-3.42646282529575e-07,-9.18234883952489e-08,2.55963489697771e-09,-8.92638534987676e-08,,1.76703744977208e-07,3.69627316407693e-08,-8.63386998581686e-08,,3.67144939124168e-08,-1.26476822922075e-05,5.33410372097372e-06,-7.31357857125613e-06,-2.4424408388995e-07,2.53021573225126e-07,8.77748933538143e-09,5.62998275333008e-07,2.97294223124367e-07,,,4.23891557681337e-07,3.39032975421323e-07,-1.45238700958431e-06,3.17552005531922e-07,-1.13483500405228e-06,4.12956376291267e-07,-4.78378833462496e-07,-4.78378833463062e-07,-4.34804818704883e-07,3.13688829642516e-07,,0,1,0,1.4336000000003,103,961.666019417476,521.352912621359,1644.14077669903,974.517475728155,948.814563106796,507.058252427185,535.647572815534,1934.57281553398,1353.70873786408,0
3033.3952,-4.97225521212678e-07,-1.23123119920126e-10,-4.97348644333859e-07,1.75110757794279e-06,-3.41809876587204e-08,-3.41809876584639e-08,-4.2482718077518e-08,1.88119214831294e-08,-2.36707965943472e-08,-3.56288897723351e-07,,-4.11015691752014e-07,-6.85987473496937e-08,4.8545111103254e-08,-2.00536362462285e-08,-3.37395773519906e-07,2.0927742844788e-07,-1.28118345072172e-07,-3.48129907709386e-07,2.0659968398057e-07,-3.48129907709213e-07,-9.76365394967712e-08,2.1705295843057e-09,-9.54660099129484e-08,,1.79451947853535e-07,3.42546753739104e-08,-8.05572833563892e-08,,8.65610473434628e-08,-1.31939250371053e-05,5.82352633057533e-06,-7.37039870655242e-06,-2.63337920567498e-07,2.43722810344166e-07,-1.96151102231206e-08,6.03418056707564e-07,2.82032782192535e-07,,,3.94429941404827e-07,3.09492783223386e-07,-1.43918325410634e-06,3.412784573637e-07,-1.09790479674253e-06,4.7307515368433e-07,-4.83184795727506e-07,-4.83184795728077e-07,-4.06318081652526e-07,2.69908671315326e-07,,0,0,0,1.53600000000006,102,959.613235294118,531.359803921569,1670.98529411765,972.844117647059,946.382352941177,512.527450980392,550.192156862745,1960.57843137255,1381.39215686275,0
3033.4976,-4.98283864198949e-07,-2.93850048813618e-09,-5.0122236468835e-07,1.8224094172164e-06,-3.61740597077709e-08,-3.61740597075294e-08,-4.61149304448915e-08,1.59874102133701e-08,-3.01275202314809e-08,-3.58489246413066e-07,,-4.24820653025306e-07,-7.62682887408386e-08,4.57340279337893e-08,-3.05342608068405e-08,-3.39427377163787e-07,2.0296597452124e-07,-1.36461402642701e-07,-3.45008852389388e-07,1.99459053942788e-07,-3.45008852389236e-07,-1.00966963021005e-07,1.79644811325079e-09,-9.91705149082241e-08,,1.82829611324904e-07,3.12011221604761e-08,-8.03127861734177e-08,,1.37239847428035e-07,-1.39502991884536e-05,6.25981226199568e-06,-7.69048692648041e-06,-2.85153117333615e-07,2.32974578888539e-07,-5.21785384448597e-08,6.45701027744687e-07,2.64093270201376e-07,,,3.59717117824413e-07,2.75673461610332e-07,-1.41496983839548e-06,3.61874235386658e-07,-1.05309560300871e-06,5.40087465061176e-07,-4.8402048898634e-07,-4.84020488986914e-07,-3.7474958261804e-07,2.2092426603166e-07,,0,0,0,1.63840000000027,102,959.813725490196,529.320098039216,1691.45098039216,973.673529411765,945.953921568628,508.998039215686,549.642156862745,1973.57843137255,1409.32352941176,0
3033.6,-4.93938062797439e-07,-6.1042223012967e-09,-5.00042285099999e-07,1.88529830027989e-06,-3.93098945995221e-08,-3.93098945992935e-08,-4.59783476295541e-08,1.29870708132975e-08,-3.29912768162165e-08,-3.54986279671069e-07,,-4.33713383709863e-07,-8.23632800111792e-08,4.28873796447202e-08,-3.94759003662541e-08,-3.40951871171106e-07,1.97365897574367e-07,-1.43585973596901e-07,-3.334609542746e-07,2.07369742396688e-07,-3.33460954274467e-07,-1.01685771768686e-07,1.34737368041107e-09,-1.00338398088732e-07,,1.86827584715015e-07,2.83363374975973e-08,-8.36342670221999e-08,,1.86730819357518e-07,-1.48910821221693e-05,6.71725154847151e-06,-8.17383057372025e-06,-3.08388914460181e-07,2.20934863792887e-07,-8.74540506670733e-08,6.89318792085427e-07,2.4372040298607e-07,,,3.22524181026099e-07,2.39955648591371e-07,-1.38273276244442e-06,3.79251596122485e-07,-1.00348116632182e-06,6.11278184447464e-07,-4.81512748166353e-07,-4.81512748166929e-07,-3.3965648063008e-07,1.67279943190429e-07,,0,0,0,1.74080000000004,103,958.167475728155,529.717475728155,1670.97087378641,971.492233009709,944.842718446602,508.741747572816,550.693203883495,1948.7572815534,1393.18446601942,0
3033.7024,-4.83515304266049e-07,-9.5564583111539e-09,-4.93071762578457e-07,1.94326961327742e-06,-4.36029740030679e-08,-4.36029740028518e-08,-4.2058436013216e-08,9.83694822657413e-09,-3.22214877866007e-08,-3.45784954331696e-07,,-4.37475821654914e-07,-8.62762195645095e-08,3.99400877084944e-08,-4.63361318558161e-08,-3.40666871130208e-07,1.91590454978374e-07,-1.49076416152001e-07,-3.13854370650741e-07,2.2881801755838e-07,-3.13854370650624e-07,-9.9783544011953e-08,7.77264924156517e-10,-9.90062790882408e-08,,1.91468436447461e-07,2.63279392115034e-08,-8.85686359702124e-08,,2.32953308117454e-07,-1.59633714924365e-05,7.24273033983671e-06,-8.72064115262226e-06,-3.31672114757721e-07,2.07873671137075e-07,-1.23798443620422e-07,7.33379988394038e-07,2.21419798025802e-07,,,2.85445150522078e-07,2.04745732908964e-07,-1.34551575914702e-06,3.93563612104917e-07,-9.51952147041982e-07,6.83321921140425e-07,-4.76106679152002e-07,-4.76106679152578e-07,-3.00881636473406e-07,1.10004841937186e-07,,0,0,0,1.84320000000025,102,955.450490196078,527.403921568627,1533.08823529412,967.530392156863,943.370588235294,510.876470588235,543.93137254902,1808.47058823529,1257.70588235294,0
3033.8048,-4.66864725989716e-07,-1.31632744054766e-08,-4.80028000396433e-07,1.99811780435473e-06,-4.89308650056743e-08,-4.89308650054681e-08,-3.45762639971017e-08,6.62886251943238e-09,-2.7947401477627e-08,-3.31161183904448e-07,,-4.36042662246435e-07,-8.75148984481892e-08,3.69083588468515e-08,-5.0606539601145e-08,-3.37435753683786e-07,1.84897122360235e-07,-1.52538631323721e-07,-2.86731821733473e-07,2.61676632761751e-07,-2.86731821733371e-07,-9.54421160291794e-08,9.69259891454402e-11,-9.53451900404672e-08,,1.96834733614667e-07,2.58691845137348e-08,-9.35814482976967e-08,,2.7407169798811e-07,-1.70916995313567e-05,7.84580527279776e-06,-9.24589425858121e-06,-3.5371443610982e-07,1.94189014760068e-07,-1.59525421349525e-07,7.76670930990898e-07,1.97949665615208e-07,,,2.50516641640795e-07,1.72115899006983e-07,-1.30602366864843e-06,4.05287603590154e-07,-9.00736065058142e-07,7.52710299415776e-07,-4.67991729717505e-07,-4.6799172971808e-07,-2.58718443857653e-07,5.06312147215224e-08,,0,0,0,1.94560000000001,103,953.172815533981,522.89854368932,1403.53883495146,964.230097087379,942.115533980582,508.005825242719,537.791262135922,1672.98058252427,1134.09708737864,0
3033.9072,-4.44454819665691e-07,-1.6747991133547e-08,-4.61202810800461e-07,2.04967236707541e-06,-5.50607919115777e-08,-5.50607919113777e-08,-2.403558783169e-08,3.52102978439061e-09,-2.05145580472548e-08,-3.11624399130653e-07,,-4.29489111123411e-07,-8.57720424131948e-08,3.38940625710693e-08,-5.18779798419403e-08,-3.3049768351031e-07,1.76782529224836e-07,-1.53715154285643e-07,-2.52919268222461e-07,3.03484345033164e-07,-2.52919268222371e-07,-8.90792066079554e-08,-6.30962117032845e-10,-8.97101687254123e-08,,2.03047568239037e-07,2.75389872209075e-08,-9.77958706422969e-08,,3.08643346935444e-07,-1.81847271674713e-05,8.49669989959987e-06,-9.68802726789356e-06,-3.73443453924441e-07,1.80400871060868e-07,-1.93042582863344e-07,8.17709884645441e-07,1.74260557171937e-07,,,2.19015578996835e-07,1.43567365189903e-07,-1.26641643933594e-06,4.1526033078775e-07,-8.51156108548054e-07,8.16128275884165e-07,-4.57164994424737e-07,-4.57164994425309e-07,-2.13987618647681e-07,-8.84569524133e-09,,0,0,0,2.04800000000023,102,952.091666666667,519.305882352941,1334.9362745098,961.657843137255,942.525490196078,506.374509803922,532.237254901961,1596.69607843137,1073.17647058824,0
