time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1839.616,-1.08553336227156e-07,2.31690748630529e-08,,1.7348127400674e-07,-1.19018523435982e-08,-1.1901852343644e-08,,-2.0201944391151e-08,-5.29017255176302e-07,-7.04279847932718e-08,-3.64855782418263e-07,-7.04279847940524e-08,2.44358473833074e-07,1.40157628151118e-07,3.84516101984081e-07,3.70398034033581e-07,8.25172942214826e-08,4.5291532825537e-07,-8.47812590260012e-07,1.2793285784323e-07,-8.4781259026052e-07,,2.90953822263475e-07,,1.86880812904509e-08,-6.4547608081378e-08,-6.45476080812715e-08,-4.98758582388996e-10,4.98758582363341e-10,1.0172065755742e-07,-1.72630425313774e-07,-3.06168192251899e-07,,-1.00769612704709e-07,-7.20724569778435e-08,-1.72842069682631e-07,3.41213984534775e-07,8.62739623829089e-09,8.62739623837722e-09,5.78971101782554e-07,-3.68988990101799e-07,2.0998211168085e-07,4.92755361328396e-07,3.41800875248496e-07,8.34556236577414e-07,5.63830191566728e-07,-2.31785672656439e-07,-2.31785672656223e-07,-3.69943865460326e-07,3.69943865460304e-07,3.83373635521627e-07,0,0,0,1.02399999999989,103,1129.95242718447,520.705825242719,1103.23786407767,1137.6145631068,1122.29029126214,528.36213592233,513.049514563107,1296.8640776699,909.611650485437,0
1839.7184,-1.04532205682535e-07,2.74142631824068e-08,,1.68953968463267e-07,-1.02120535987425e-08,-1.02120535987869e-08,,-7.70369035453806e-08,-5.27444656368194e-07,-3.63415654662081e-08,-3.54067327625779e-07,-3.63415654669886e-08,2.56906627562074e-07,1.41102069310549e-07,3.98008696872518e-07,3.90733197638436e-07,7.16001135786097e-08,4.62333311217351e-07,-8.46386997606221e-07,9.48250766803268e-08,-8.46386997606735e-07,,3.09063844045191e-07,,1.14235714759238e-08,-6.10075409981363e-08,-6.10075409980293e-08,-2.79146545020101e-09,2.79146545017848e-09,9.59095573077463e-08,-1.7036196435244e-07,-3.14060343981028e-07,,-1.03664348627331e-07,-7.38357221379668e-08,-1.77500070765377e-07,3.44533291903181e-07,5.16863985313967e-09,5.16863985322695e-09,5.82461201979252e-07,-3.78026106030963e-07,2.04435095948384e-07,5.14635674324234e-07,3.16708328411277e-07,8.31344002736029e-07,5.67698129818987e-07,-2.34955928211922e-07,-2.34955928211708e-07,-3.66184827133842e-07,3.66184827133826e-07,3.84631860928315e-07,0,1,0,1.12639999999988,102,1130.16176470588,525.410294117647,1123.33333333333,1136.01176470588,1124.31176470588,531.516666666667,519.303921568627,1316.03921568627,930.627450980392,0
1839.8208,-1.00304324843324e-07,3.06570337846685e-08,,1.65904304887228e-07,-9.82041403315091e-09,-9.82041403319393e-09,,-1.33002316920863e-07,-5.26379471311463e-07,-7.18818355911515e-09,-3.44465869604292e-07,-7.18818355989558e-09,2.69067020392702e-07,1.40945052565612e-07,4.10012072958213e-07,4.1556922680893e-07,5.61017703159446e-08,4.71670997125181e-07,-8.5041497915447e-07,6.12444309176006e-08,-8.5041497915499e-07,,3.34971871488933e-07,,5.27812651558697e-09,-5.89234326039141e-08,-5.89234326038065e-08,-3.34563905333581e-09,3.34563905331566e-09,8.85953035850616e-08,-1.6546585523066e-07,-3.25175333185912e-07,,-1.06299689453694e-07,-7.70008991694588e-08,-1.83300588623234e-07,3.49818708178183e-07,4.43475971076999e-10,4.43475971164807e-10,5.87105233728995e-07,-3.87743949498515e-07,1.99361284230577e-07,5.31265678195762e-07,2.9779810505477e-07,8.29063783251044e-07,5.73496133763528e-07,-2.38657042219519e-07,-2.38657042219307e-07,-3.64255694467171e-07,3.6425569446716e-07,3.88489959385512e-07,0,1,0,1.22879999999986,103,1130.90388349515,521.686893203884,1152.47572815534,1136.89708737864,1124.91067961165,527.039805825243,516.333980582524,1343.61165048544,961.339805825243,0
1839.9232,-9.57548318648109e-08,3.28871137411497e-08,,1.6425401887253e-07,-1.06340718936755e-08,-1.06340718937173e-08,,-1.85355687550603e-07,-5.25324488127132e-07,1.7501803164985e-08,-3.35823387200122e-07,1.75018031642043e-08,2.80579782484029e-07,1.39767941051058e-07,4.20347723534991e-07,4.43755935557486e-07,3.74047234731441e-08,4.81160659030937e-07,-8.59248235038764e-07,3.01636311018113e-08,-8.59248235039294e-07,,3.64771194976257e-07,,1.8941342358084e-10,-5.82358503065096e-08,-5.82358503064017e-08,-2.21559084878662e-09,2.21559084876869e-09,8.0195677514457e-08,-1.59330733634049e-07,-3.39092553522133e-07,,-1.0892265095614e-07,-8.11600569870979e-08,-1.9008270794332e-07,3.56663112338972e-07,-5.2598984267109e-09,-5.25989842662279e-09,5.92335510645554e-07,-3.97425575139982e-07,1.94909935505668e-07,5.41874331411149e-07,2.86278877451008e-07,8.28153208862663e-07,5.80555178177824e-07,-2.42694949338025e-07,-2.42694949337816e-07,-3.6491173198514e-07,3.64911731985131e-07,3.94309673060884e-07,0,1,0,1.33119999999985,102,1128.05980392157,525.422058823529,1176.98529411765,1135.14215686275,1120.97745098039,526.183333333333,524.660784313725,1369.79411764706,984.176470588235,0
1840.0256,-9.08302020311562e-08,3.41496787796231e-08,,1.6386643893482e-07,-1.24971505919883e-08,-1.24971505920286e-08,,-2.31803826467616e-07,-5.23904370620077e-07,3.8493444296051e-08,-3.27917843550259e-07,3.84934442952688e-08,2.91155360402456e-07,1.37685936691272e-07,4.28841297093636e-07,4.7381462190981e-07,1.73051351629713e-08,4.91119757073088e-07,-8.71681667302947e-07,4.54851038125517e-09,-8.71681667303484e-07,,3.93987509535362e-07,,-3.87899388922103e-09,-5.88259056281104e-08,-5.8825905628002e-08,4.88953008681334e-10,-4.88953008698248e-10,7.1131927269756e-08,-1.53135192419395e-07,-3.55385169532717e-07,,-1.11668835097826e-07,-8.58730649492777e-08,-1.97541900047186e-07,3.64492679042843e-07,-1.15790407664952e-08,-1.15790407664074e-08,5.97679630344993e-07,-4.06526668225885e-07,1.91152962119201e-07,5.46420339271914e-07,2.82673001898475e-07,8.29093341170892e-07,5.88046954329451e-07,-2.46767769918818e-07,-2.46767769918612e-07,-3.69034989564582e-07,3.69034989564574e-07,4.01380645058628e-07,0,0,0,1.43359999999984,102,1124.825,525.321078431373,1197.83333333333,1127.92156862745,1121.72843137255,524.800980392157,525.841176470588,1390.08823529412,1005.57843137255,0
1840.128,-8.55275056936307e-08,3.45295183547983e-08,,1.64584136067942e-07,-1.52095709481751e-08,-1.52095709482144e-08,,-2.70585286530665e-07,-5.21885485926118e-07,5.6702720771591e-08,-3.20608789330777e-07,5.67027207708052e-08,3.00516787134442e-07,1.34827310161703e-07,4.35344097296055e-07,5.03923469790767e-07,-2.13598229036208e-09,5.01787487500714e-07,-8.86207311096439e-07,-1.30335384889939e-08,-8.8620731109698e-07,,4.17917374772231e-07,,-6.92109856421058e-09,-6.05324715924448e-08,-6.05324715923364e-08,4.61112481640581e-09,-4.61112481642138e-09,6.18116093621359e-08,-1.4754164130107e-07,-3.73757672280806e-07,,-1.14547871152976e-07,-9.0719641605845e-08,-2.05267512758905e-07,3.72668537268303e-07,-1.81205807268033e-08,-1.81205807267164e-08,6.02851204828107e-07,-4.14732336480158e-07,1.8811886834804e-07,5.45368138573195e-07,2.86852778507613e-07,8.3222091708131e-07,5.95115731344845e-07,-2.50481650727391e-07,-2.50481650727188e-07,-3.77517663585284e-07,3.77517663585274e-07,4.09143832136696e-07,0,0,0,1.53599999999983,103,1125.06601941748,522.985922330097,1213.56310679612,1131.25922330097,1118.87281553398,523.727184466019,522.244660194175,1408.74757281553,1018.3786407767,0
1840.2304,-7.98784137659962e-08,3.4135561697547e-08,,1.66261177404182e-07,-1.85381303780586e-08,-1.85381303780968e-08,,-3.00513186831446e-07,-5.19120635257469e-07,7.30351509181636e-08,-3.13899635013594e-07,7.30351509173734e-08,3.08399314137961e-07,1.31321602596968e-07,4.3972091673484e-07,5.31932754793626e-07,-1.88329030787706e-08,5.13099851715165e-07,-9.0128147280026e-07,-2.08368821675966e-08,-9.01281472800803e-07,,4.32106192766246e-07,,-8.90914061145208e-09,-6.31566913991767e-08,-6.31566913990687e-08,9.93868607703403e-09,-9.93868607704884e-09,5.26497311982431e-08,-1.42588649677739e-07,-3.93959142285857e-07,,-1.17445207204654e-07,-9.53323251459307e-08,-2.12777532350668e-07,3.80616843376413e-07,-2.44854288002284e-08,-2.44854288001425e-08,6.07751217527725e-07,-4.21919543693475e-07,1.85831673834334e-07,5.39438907113953e-07,2.98106661264506e-07,8.37545568378961e-07,6.01006654022251e-07,-2.53378619237233e-07,-2.53378619237034e-07,-3.91108667548187e-07,3.9110866754817e-07,4.17327407244613e-07,0,0,0,1.63839999999982,102,1119.88921568627,524.24068627451,1224.52450980392,1123.34705882353,1116.43137254902,524.151960784314,524.329411764706,1425.52941176471,1023.51960784314,0
1840.3328,-7.39433664527739e-08,3.30888801359571e-08,,1.68769439922926e-07,-2.22199927168519e-08,-2.22199927168895e-08,,-3.2088103012276e-07,-5.15397980350957e-07,8.82214019423128e-08,-3.07975500002343e-07,8.82214019415171e-08,3.1452653958422e-07,1.2729743474619e-07,4.41823974330319e-07,5.55531608731337e-07,-3.10237948151659e-08,5.24507813916484e-07,-9.15581930417765e-07,-1.81826352517401e-08,-9.15581930418304e-07,,4.328670001507e-07,,-9.84623425389667e-09,-6.64580423638515e-08,-6.64580423637432e-08,1.61894164558499e-08,-1.61894164558649e-08,4.40958821307433e-08,-1.3783547681238e-07,-4.1553384271177e-07,,-1.20142472037197e-07,-9.94084956325576e-08,-2.19550967669838e-07,3.87926999379278e-07,-3.02782586517696e-08,-3.02782586516853e-08,6.12382761200323e-07,-4.28036380366031e-07,1.84346380834369e-07,5.29334194199969e-07,3.15269795434814e-07,8.4460398963529e-07,6.05140924083977e-07,-2.54978157945636e-07,-2.54978157945438e-07,-4.10258625389913e-07,4.10258625389886e-07,4.2595580176098e-07,0,0,0,1.74079999999981,103,1121.56990291262,527.769417475728,1234.33980582524,1127.44854368932,1115.69126213592,525.243689320389,530.295145631068,1437.20388349515,1031.47572815534,0
1840.4352,-6.78239927550433e-08,3.15167811072833e-08,,1.71969031322908e-07,-2.59653672243877e-08,-2.59653672244247e-08,,-3.31189919561085e-07,-5.10244984869403e-07,1.02679856314213e-07,-3.03202523936447e-07,1.02679856313411e-07,3.18601785597122e-07,1.22885347322021e-07,4.41487132919049e-07,5.72616772935648e-07,-3.7665754532421e-08,5.34951018403543e-07,-9.28215164507611e-07,-5.42721703022217e-09,-9.28215164508145e-07,,4.17690864970285e-07,,-9.82943919840063e-09,-7.01518315613643e-08,-7.01518315612559e-08,2.30084514032143e-08,-2.30084514032309e-08,3.66227882226911e-08,-1.32678098227165e-07,-4.37597666347065e-07,,-1.2235346560322e-07,-1.02712317429976e-07,-2.25065783033278e-07,3.94371724686782e-07,-3.51185122073558e-08,-3.5118512207274e-08,6.16739861427784e-07,-4.32973534933806e-07,1.83766326494044e-07,5.15476906734529e-07,3.36919937783949e-07,8.5239684451899e-07,6.07125588317177e-07,-2.54828367550707e-07,-2.54828367550511e-07,-4.34949127023336e-07,4.34949127023296e-07,4.35249751464923e-07,0,0,0,1.8431999999998,102,1135.00735294118,523.912745098039,1228.07352941176,1140.15294117647,1129.86176470588,520.962745098039,526.862745098039,1430.55882352941,1025.58823529412,0
1840.5376,-6.16832617444277e-08,2.95585513252993e-08,,1.75647972214731e-07,-2.9464398002344e-08,-2.94643980023806e-08,,-3.30816655762103e-07,-5.02811873005407e-07,1.16472697087955e-07,-3.00101292600354e-07,1.16472697087146e-07,3.20350475086002e-07,1.18225289547812e-07,4.38575764633714e-07,5.81751455931214e-07,-3.87323794459236e-08,5.43019076485611e-07,-9.3883163869223e-07,1.61887767274671e-08,-9.38831638692757e-07,,3.85511137158638e-07,,-9.09793170734892e-09,-7.39114786426528e-08,-7.39114786425439e-08,2.99842417766959e-08,-2.99842417767144e-08,3.06507209265676e-08,-1.26642404096531e-07,-4.58812026931955e-07,,-1.23766033780635e-07,-1.05078327223121e-07,-2.28844361003837e-07,3.99849734638216e-07,-3.86679920665463e-08,-3.86679920664678e-08,6.20738878676624e-07,-4.36507162102702e-07,1.84231716573977e-07,4.97861373211983e-07,3.61538390914125e-07,8.59399764126631e-07,6.0674765270407e-07,-2.52560809786914e-07,-2.52560809786718e-07,-4.64494355807959e-07,4.64494355807902e-07,4.45500530982751e-07,0,0,0,1.94560000000001,103,1142.04514563107,526.095631067961,1203.11165048544,1152.02815533981,1132.06213592233,521.540776699029,530.650485436893,1403.96116504854,1002.26213592233,0
1840.64,-5.57497532009388e-08,2.73818557477697e-08,,1.79461081377363e-07,-3.24003606898794e-08,-3.24003606899156e-08,,-3.1882195958772e-07,-4.91926739316057e-07,1.29401980947837e-07,-2.99317390337701e-07,1.29401980947022e-07,3.19613606018001e-07,1.13478987992832e-07,4.33092594010727e-07,5.82489446692582e-07,-3.52692728925693e-08,5.47220173800338e-07,-9.47634572826247e-07,4.46555771059917e-08,-9.47634572826766e-07,,3.36819623136288e-07,,-8.04566943541507e-09,-7.73759083550797e-08,-7.73759083549701e-08,3.66754140054063e-08,-3.66754140054282e-08,2.6432484009655e-08,-1.19462159244756e-07,-4.77620591788689e-07,,-1.24084491828507e-07,-1.06418165014245e-07,-2.30502656842832e-07,4.0430060955217e-07,-4.06722378940233e-08,-4.06722378939493e-08,6.24216939856379e-07,-4.38335481220325e-07,1.85881458636098e-07,4.76091074373607e-07,3.87539975861437e-07,8.63631050235579e-07,6.04014014178724e-07,-2.47943251441566e-07,-2.47943251441371e-07,-4.97360564100883e-07,4.97360564100807e-07,4.56992105686185e-07,0,0,0,2.048,102,1142.44901960784,529.150490196078,1183.99509803922,1151.36078431373,1133.53725490196,520.647058823529,537.653921568627,1380.69607843137,987.294117647059,0
