time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1625.4976,-3.28744236944734e-07,-2.39095002824734e-07,-5.67839239769227e-07,1.27638819374766e-07,-1.37674048075168e-07,-1.3767404807566e-07,,,3.01679127223151e-07,3.22717310631494e-07,1.21563163061457e-07,3.22717310631265e-07,,,,,,-1.13504774280399e-07,,-2.5358403349357e-06,,,,,2.69833413685588e-07,,2.11787034827378e-08,,,-3.62281818617776e-07,-4.45877709586021e-07,-2.94268278298861e-07,,,4.93815110929931e-09,-5.28997115968095e-08,9.39484426418569e-07,,-1.15312531015104e-06,,,1.19820241153541e-06,,,-1.8024618122242e-06,-7.72445026388349e-07,,,,,-1.74096944098487e-07,0,1,0,0,103,957.597572815534,531.270388349515,1745.43203883495,956.253398058252,958.941747572815,530.739805825243,531.800970873786,1620.82524271845,1870.03883495146,0
1625.6,-3.18319965293646e-07,-2.41443030620366e-07,-5.59762995913769e-07,1.5372797374833e-07,-1.41211738896383e-07,-1.41211738896877e-07,,,3.05816897810036e-07,3.32691240522315e-07,1.19943547997648e-07,3.32691240522084e-07,,,,,,-1.05770045338729e-07,,-2.52533909871009e-06,,,,,2.83101950026246e-07,,1.88267535702425e-08,,,-3.51184256759483e-07,-4.50309640881538e-07,-2.89130720045731e-07,,,7.00997043981394e-09,-4.83641404634566e-08,9.53838460036922e-07,,-1.13989723841837e-06,,,1.20342078111998e-06,,,-1.80097748375056e-06,-8.79635917779184e-07,,,,,-1.30764514832652e-07,0,1,0,0.102399999999989,102,961.970098039216,538.462745098039,1738.89705882353,962.196078431373,961.744117647059,537.723529411765,539.201960784314,1610.06862745098,1867.72549019608,0
1625.7024,-3.05551122995139e-07,-2.43562569526671e-07,-5.49113692521565e-07,1.80082192207819e-07,-1.43626571126849e-07,-1.43626571127342e-07,,,3.07884979582777e-07,3.42151431277326e-07,1.18982123546951e-07,3.42151431277093e-07,,,,,,-9.96309602007194e-08,,-2.51654152734199e-06,,,,,2.95458605285024e-07,,1.52123917325031e-08,,,-3.28382314672289e-07,-4.54512609940867e-07,-2.81669862972817e-07,,,8.65976189269207e-09,-4.45886649137506e-08,9.68312515320143e-07,,-1.1204582143967e-06,,,1.2226746759207e-06,,,-1.79816030107551e-06,-9.93799803012446e-07,,,,,-7.8264924416412e-08,0,1,0,0.204799999999977,103,962.404854368932,540.279611650485,1740.61650485437,962.731067961165,962.078640776699,541.129126213592,539.430097087379,1610.32038834951,1870.91262135922,0
1625.8048,-2.9022569218194e-07,-2.45412950896985e-07,-5.3563864307868e-07,2.05427038094231e-07,-1.4507891964573e-07,-1.45078919646222e-07,,,3.07637397434903e-07,3.50902967902851e-07,1.18604771812979e-07,3.50902967902616e-07,,,,,,-9.51536690149725e-08,,-2.51018661876266e-06,,,,,3.0552551710746e-07,,1.02273727329582e-08,,,-2.93401585656386e-07,-4.58288819725754e-07,-2.72152208211e-07,,,9.67876617271107e-09,-4.20176778598262e-08,9.81397869572244e-07,,-1.09556613108072e-06,,,1.25538393406924e-06,,,-1.79709761717826e-06,-1.10421854669548e-06,,,,,-1.99766680078124e-08,0,0,0,0.307199999999966,102,956.640196078431,527.064705882353,1770.9362745098,954.723529411765,958.556862745098,527.551960784314,526.577450980392,1640.76470588235,1901.10784313725,0
1625.9072,-2.72373020559464e-07,-2.46948522000146e-07,-5.19321542559365e-07,2.28295837401673e-07,-1.45757027634892e-07,-1.45757027635381e-07,,,3.0480167045107e-07,3.58367789550636e-07,1.1873343208479e-07,3.583677895504e-07,,,,,,-9.23753020255266e-08,,-2.50660187858747e-06,,,,,3.11898841525433e-07,,3.87782015225066e-09,,,-2.46425451296446e-07,-4.61407388241882e-07,-2.60934221521017e-07,,,9.89396242416073e-09,-4.10232731483949e-08,9.92055262903505e-07,,-1.06627319668757e-06,,,1.30043314364347e-06,,,-1.80184983653644e-06,-1.20484366500522e-06,,,,,4.02195095025875e-08,0,0,0,0.409600000000182,103,959.407281553398,530.785436893204,1747.43203883495,956.819417475728,961.995145631068,528.293203883495,533.277669902913,1625.2427184466,1869.6213592233,0
1626.0096,-2.52296258097084e-07,-2.48145365606288e-07,-5.00441623703129e-07,2.47180973417757e-07,-1.4586675088346e-07,-1.45866750883945e-07,,,2.99134076950467e-07,3.63722280123666e-07,1.19281081403117e-07,3.63722280123428e-07,,,,,,-9.13066464459903e-08,,-2.5056504250433e-06,,,,,3.1333102354118e-07,,-3.72378986222206e-09,,,-1.88392577026793e-07,-4.6363808900936e-07,-2.48426930502389e-07,,,9.19160345087374e-09,-4.18578820293416e-08,9.99656447519454e-07,,-1.03375513140732e-06,,,1.35619895546838e-06,,,-1.81749474050309e-06,-1.29461452473282e-06,,,,,9.79953012797794e-08,0,0,0,0.512000000000171,102,962.373529411765,532.210294117647,1729.78921568627,959.455882352941,965.291176470588,528.437254901961,535.983333333333,1605.07843137255,1854.5,0
1626.112,-2.30576014151957e-07,-2.49035506749389e-07,-4.79611520901106e-07,2.60726025897e-07,-1.45634122228229e-07,-1.45634122228709e-07,,,2.90488957329502e-07,3.66129893956131e-07,1.20138708563639e-07,3.66129893955893e-07,,,,,,-9.19191365100262e-08,,-2.50668563296782e-06,,,,,3.08928849576856e-07,,-1.23796182095111e-08,,,-1.20993600940375e-07,-4.64827382668628e-07,-2.35071642953141e-07,,,7.53308391265843e-09,-4.46243091106508e-08,1.00386729820602e-06,,-9.99175740005395e-07,,,1.4206146858514e-06,,,-1.84978738572661e-06,-1.37666774436645e-06,,,,,1.48653148870609e-07,0,0,0,0.61440000000016,102,961.63431372549,526.784803921569,1717.32843137255,958.589215686275,964.679411764706,522.390196078431,531.179411764706,1593.87254901961,1840.78431372549,0
1626.2144,-2.08044300118981e-07,-2.49730944009438e-07,-4.57775244128183e-07,2.67867444160617e-07,-1.45307185686383e-07,-1.45307185686857e-07,,,2.78856078350003e-07,3.64944803499263e-07,1.21168196533185e-07,3.64944803499024e-07,,,,,,-9.4126378391845e-08,,-2.50857081949451e-06,,,,,2.98274163472337e-07,,-2.18254813925967e-08,,,-4.6607026792902e-08,-4.64925568839604e-07,-2.2130061017734e-07,,,4.97396862560196e-09,-4.92354518894861e-08,1.00455903998271e-06,,-9.6357693858337e-07,,,1.49123279838365e-06,,,-1.90444501491451e-06,-1.45672250674642e-06,,,,,1.87308565206414e-07,0,0,0,0.716800000000148,103,963.940291262136,525.48932038835,1704.21844660194,962.669902912621,965.21067961165,518.279611650485,532.699029126214,1577.83495145631,1830.60194174757,0
1626.3168,-1.8572760035695e-07,-2.50421556221518e-07,-4.36149156578237e-07,2.67865586293573e-07,-1.45148119040351e-07,-1.45148119040819e-07,,,2.64342084539345e-07,3.59794743439694e-07,1.22206724307033e-07,3.59794743439456e-07,,,,,,-9.77882266751141e-08,,-2.50982094092834e-06,,,,,2.8141079554338e-07,,-3.17421314910494e-08,,,3.1797026986966e-08,-4.6393854794316e-07,-2.07479354548141e-07,,,1.6843856006674e-09,-5.53638202118889e-08,1.00176461831815e-06,,-9.27800561628002e-07,,,1.5652469109544e-06,,,-1.98634757190242e-06,-1.541334407699e-06,,,,,2.09183525600306e-07,0,0,0,0.819200000000137,102,967.040196078431,524.955882352941,1691.81862745098,966.878431372549,967.201960784314,515.736274509804,534.175490196078,1561.28431372549,1822.35294117647,0
1626.4192,-1.64758334094189e-07,-2.51345097022073e-07,-4.16103431116035e-07,2.602418685518e-07,-1.45416228035755e-07,-1.45416228036217e-07,,,2.47114938262303e-07,3.50540878143349e-07,1.23075450304049e-07,3.50540878143112e-07,,,,,,-1.02748097615015e-07,,-2.50881533946604e-06,,,,,2.58714801557986e-07,,-4.17663495431149e-08,,,1.10791495285025e-07,-4.61859888321212e-07,-1.93859445444083e-07,,,-2.04613442884095e-09,-6.24164544547854e-08,9.95642446127602e-07,,-8.9245976309455e-07,,,1.63950228757207e-06,,,-2.09893216656954e-06,-1.63658408228384e-06,,,,,2.09925792750272e-07,0,0,0,0.921600000000126,103,967.852427184466,524.842233009709,1700.62621359223,967.600970873786,968.103883495146,513.87572815534,535.808737864078,1563.09708737864,1838.15533980583,0
