time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1669.4272,-4.79013916961339e-07,-9.50040363163332e-07,-1.42905428012494e-06,5.77407006181048e-07,-6.66238012094092e-07,-6.66238012094575e-07,,-7.16203961501226e-08,6.78413231385916e-07,4.26603520994425e-06,-1.61979444028661e-06,4.26603520994223e-06,1.26323005803938e-06,1.76299281396575e-07,,1.11136126939913e-06,-4.59570142192184e-08,1.06540425518041e-06,-2.54392904210705e-07,-4.7659429171454e-07,-2.54392904210118e-07,2.90442774747416e-07,-3.40647947538679e-07,-5.02051727913777e-08,4.4793441465152e-08,,,,,,,,,,-4.58345988079976e-07,-8.23218108691459e-07,1.4871793193058e-07,-2.77694926299786e-07,-2.77694926299835e-07,6.16384533917275e-07,-5.74789731863359e-07,4.15948020544527e-08,-1.1369975404551e-06,9.14684050770848e-07,-2.223134896851e-07,-1.08334681106731e-06,4.01912501565552e-07,4.01912501564221e-07,-2.93935591591968e-08,2.93935591601171e-08,3.1098997708614e-08,0,1,0,0,103,753.556796116505,530.83786407767,1724.83980582524,758.490291262136,748.623300970874,515.068932038835,546.606796116505,1695.38834951456,1754.29126213592,0
1669.5296,-4.92418417028113e-07,-9.87326638284206e-07,-1.47974505531259e-06,5.96776108794067e-07,-6.91528067287533e-07,-6.91528067287995e-07,,-8.2655800482406e-08,6.55609115198875e-07,4.24424043322901e-06,-1.65040912623937e-06,4.244240433227e-06,1.29257157335925e-06,1.8910847041652e-07,,1.1120824602178e-06,-5.77590596079165e-08,1.05432340061039e-06,-2.66646428823452e-07,-4.93902022535382e-07,-2.66646428822873e-07,2.88376231470319e-07,-3.40473514067485e-07,-5.20972825972862e-08,9.57479452084329e-08,,,,,,,,,,-4.7545370036454e-07,-8.39642199402677e-07,1.6814791706316e-07,-2.81729186533549e-07,-2.81729186533596e-07,6.13365013817131e-07,-5.87771960683003e-07,2.55930531346707e-08,-1.21822516888223e-06,1.00703983262252e-06,-2.1118533626055e-07,-1.05700757223198e-06,4.15784688909793e-07,4.15784688908477e-07,-4.56815469907448e-08,4.56815469916646e-08,1.95319529746785e-08,0,1,0,0.102399999999989,102,684.775490196078,530.023529411765,1744.35294117647,692.222549019608,677.328431372549,515.792156862745,544.254901960784,1712.62745098039,1776.07843137255,0
1669.632,-5.14554381348128e-07,-1.00808204103752e-06,-1.52263642238591e-06,6.16901917858721e-07,-7.08118475917552e-07,-7.08118475917991e-07,,-9.33380004090385e-08,6.39223156101777e-07,4.22760589276796e-06,-1.67589615046682e-06,4.22760589276596e-06,1.30845360803996e-06,2.04709996286965e-07,,1.10724271963575e-06,-6.79266212845903e-08,1.03931609835167e-06,-2.80676729065586e-07,-5.04432415937398e-07,-2.80676729065007e-07,2.82831107062633e-07,-3.37389290512011e-07,-5.45581834495054e-08,1.59649906551636e-07,,,,,,,,,,-4.88170278321511e-07,-8.50714820120228e-07,1.91102702586168e-07,-2.87759606709631e-07,-2.87759606709677e-07,6.13380235931569e-07,-6.02669316854269e-07,1.07109190778438e-08,-1.29681790631486e-06,1.09488467360495e-06,-2.01933232710727e-07,-1.03573007871507e-06,4.28369439996331e-07,4.28369439995025e-07,-5.79270975845885e-08,5.79270975855057e-08,1.3486744381167e-08,0,1,0,0.204799999999977,103,935.495631067961,512.383495145631,1773.6213592233,941.641747572816,929.349514563107,498.145631067961,526.621359223301,1742.66019417476,1804.58252427184,0
1669.7344,-5.43655214039583e-07,-1.01067625239187e-06,-1.55433146643171e-06,6.346099389854e-07,-7.14670503688908e-07,-7.14670503689324e-07,,-1.03059343539773e-07,6.30565793727074e-07,4.21865422604148e-06,-1.69414924532909e-06,4.21865422603947e-06,1.30861545807436e-06,2.21443824111018e-07,,1.09755042981947e-06,-7.60221484184552e-08,1.02152828140152e-06,-2.94621652388924e-07,-5.04551233387661e-07,-2.94621652388334e-07,2.74354015714344e-07,-3.31330711814688e-07,-5.69766961004765e-08,2.33245649752949e-07,,,,,,,,,,-4.95163509270622e-07,-8.55128098174944e-07,2.1639101435745e-07,-2.94751066987586e-07,-2.94751066987627e-07,6.17143904042225e-07,-6.18279890869031e-07,-1.13598682626584e-09,-1.36557835539904e-06,1.17043916576767e-06,-1.95139189632163e-07,-1.02279467358861e-06,4.39957800810045e-07,4.39957800808744e-07,-6.48717484584754e-08,6.48717484593892e-08,1.51071268835768e-08,0,0,0,0.307199999999966,102,952.903431372549,512.662254901961,1796.01470588235,961.05,944.756862745098,498.23431372549,527.090196078431,1767.94117647059,1824.08823529412,0
1669.8368,-5.77604883215132e-07,-9.94995190229434e-07,-1.57260007344482e-06,6.47737987896104e-07,-7.10696233088901e-07,-7.10696233089293e-07,,-1.11058597923422e-07,6.30901976490514e-07,4.22001433210485e-06,-1.70387354962144e-06,4.22001433210282e-06,1.29263703739979e-06,2.37833508243303e-07,,1.08403736083859e-06,-8.15382308629387e-08,1.00249912997617e-06,-3.06977461841143e-07,-4.92491156585484e-07,-3.06977461840533e-07,2.63646048442617e-07,-3.22543153921491e-07,-5.88971054790132e-08,3.12732344128246e-07,,,,,,,,,,-4.95714945008912e-07,-8.52027805173119e-07,2.42954138852123e-07,-3.01871467478496e-07,-3.01871467478529e-07,6.2508325375559e-07,-6.33647998428258e-07,-8.56474467213708e-09,-1.41650110693331e-06,1.22513602611883e-06,-1.9136508081524e-07,-1.02010291732307e-06,4.51034632684672e-07,4.51034632683373e-07,-6.5377401853166e-08,6.53774018540738e-08,2.45214357246516e-08,0,0,0,0.409599999999955,102,950.854901960784,516.011764705882,1820.30882352941,957.320588235294,944.389215686274,506.833333333333,525.190196078431,1788.20588235294,1852.41176470588,0
1669.9392,-6.14383538885369e-07,-9.62821700736276e-07,-1.5772052396219e-06,6.55660115288157e-07,-6.96856763389446e-07,-6.96856763389816e-07,,-1.16620618545414e-07,6.41234614739725e-07,4.23392873088838e-06,-1.70494820075974e-06,4.23392873088631e-06,1.26236049378306e-06,2.5283642996757e-07,,1.06797017407691e-06,-8.41072230565255e-08,9.83862951020898e-07,-3.16948577113994e-07,-4.6867259759244e-07,-3.16948577113354e-07,2.51366009855743e-07,-3.11631600982675e-07,-6.02655911270739e-08,3.94381129327883e-07,,,,,,,,,,-4.89967157776559e-07,-8.41254048471277e-07,2.6999805688511e-07,-3.08716413014403e-07,-3.08716413014426e-07,6.37197777581991e-07,-6.4829352747709e-07,-1.10957498945816e-08,-1.44255857746932e-06,1.25174380032134e-06,-1.90814777148706e-07,-1.02791359785271e-06,4.62442150506225e-07,4.62442150504922e-07,-5.87951991625355e-08,5.87951991634367e-08,3.98047423267555e-08,0,0,0,0.511999999999944,103,948.182038834952,523.867475728155,1854.62621359223,951.47572815534,944.888349514563,511.155339805825,536.579611650485,1819.11650485437,1890.1359223301,0
1670.0416,-6.52290400093692e-07,-9.17917422279124e-07,-1.57020782237307e-06,6.59313632614477e-07,-6.7505213782099e-07,-6.7505213782134e-07,,-1.19242741607292e-07,6.6195056712223e-07,4.26132689526332e-06,-1.69860285194512e-06,4.26132689526121e-06,1.22187021220327e-06,2.6593948300999e-07,,1.05074622603737e-06,-8.3691330767196e-08,9.67054895270684e-07,-3.24561381212978e-07,-4.35651703496411e-07,-3.24561381212302e-07,2.37970471309831e-07,-2.99515397316623e-07,-6.15449260069364e-08,4.74870967835662e-07,,,,,,,,,,-4.79027730435937e-07,-8.23503954710788e-07,2.9698525390747e-07,-3.15376484514526e-07,-3.15376484514538e-07,6.52989782803372e-07,-6.62295486358683e-07,-9.3057035548106e-09,-1.4392116766458e-06,1.24611459118676e-06,-1.93097085459737e-07,-1.04488320979642e-06,4.75411534789376e-07,4.75411534788065e-07,-4.52494067532834e-08,4.52494067541756e-08,5.7213778270735e-08,0,0,0,0.614399999999932,102,947.396568627451,528.378431372549,1887.08823529412,950.795098039216,943.998039215686,512.335294117647,544.421568627451,1847.11764705882,1927.05882352941,0
1670.144,-6.89766594961291e-07,-8.65796523319007e-07,-1.55556311828055e-06,6.60875964851939e-07,-6.48327954461078e-07,-6.4832795446141e-07,,-1.18738021369637e-07,6.92476156515061e-07,4.30105097837171e-06,-1.68729711183761e-06,4.30105097836956e-06,1.17705353538991e-06,2.77099014500626e-07,,1.03385441931932e-06,-8.06920902251561e-08,9.53162329094681e-07,-3.30493948673433e-07,-3.97827815000367e-07,-3.3049394867272e-07,2.2369879222153e-07,-2.87303563961647e-07,-6.36047717402644e-08,5.51212172530318e-07,,,,,,,,,,-4.64885561900648e-07,-8.00375164745563e-07,3.23472782009525e-07,-3.22302244585567e-07,-3.22302244585569e-07,6.71469866829298e-07,-6.76167828549365e-07,-4.69796171958424e-09,-1.4054339447015e-06,1.20825781152916e-06,-1.97176133173003e-07,-1.06834062458972e-06,4.91475779369085e-07,4.91475779367766e-07,-2.58208241894423e-08,2.5820824190324e-08,7.17339497080972e-08,0,0,0,0.716799999999921,103,947.773300970874,528.520873786408,1910.15533980583,949.942718446602,945.603883495146,513.287378640777,543.754368932039,1866.91262135922,1953.39805825243,0
1670.2464,-7.24926146197542e-07,-8.13149055815915e-07,-1.53807520201371e-06,6.63268877032816e-07,-6.20574365199193e-07,-6.20574365199511e-07,,-1.15257996318078e-07,7.31113449405251e-07,4.34963655639114e-06,-1.67428604217967e-06,4.34963655638896e-06,1.13476740296344e-06,2.8656683119063e-07,,1.01888790447488e-06,-7.59211345932666e-08,9.42966769882122e-07,-3.35710161643565e-07,-3.60955083507652e-07,-3.35710161642818e-07,2.08701687298465e-07,-2.76133894193717e-07,-6.7432206895401e-08,6.20416881040526e-07,,,,,,,,,,-4.50123095618796e-07,-7.74243730446664e-07,3.48887910221031e-07,-3.30005014072721e-07,-3.30005014072714e-07,6.91240200471839e-07,-6.90568023911394e-07,6.72176560912283e-10,-1.3441622646849e-06,1.14267747753978e-06,-2.01484787145753e-07,-1.09468998069955e-06,5.1233027133515e-07,5.12330271333823e-07,-2.61378788802502e-09,2.61378788889736e-09,7.7946741325387e-08,0,0,0,0.81919999999991,102,950.516666666667,527.53137254902,1931.92647058824,953.439215686275,947.594117647059,511.148039215686,543.914705882353,1886,1977.85294117647,0
1670.3488,-7.55083378297242e-07,-7.66973041678164e-07,-1.52205641997567e-06,6.69624256159826e-07,-5.96025584281629e-07,-5.96025584281936e-07,,-1.09230548421967e-07,7.75162121180943e-07,4.40182218528925e-06,-1.66298963965932e-06,4.40182218528706e-06,1.10168067338577e-06,2.94630971145632e-07,,1.00751378244188e-06,-7.04132347146831e-08,9.37100547727702e-07,-3.41080469035265e-07,-3.31439221508586e-07,-3.41080469034493e-07,1.93220337153571e-07,-2.67016909130434e-07,-7.37965719770154e-08,6.79362092264764e-07,,,,,,,,,,-4.37477576270184e-07,-7.47977259366243e-07,3.72406257925602e-07,-3.38696557490961e-07,-3.38696557490946e-07,7.10677202951721e-07,-7.0599004853247e-07,4.68715441970559e-09,-1.26217916881295e-06,1.0580608446863e-06,-2.04118324127265e-07,-1.11987594816674e-06,5.39706372575463e-07,5.39706372574133e-07,2.13079366999018e-08,-2.13079366990392e-08,7.10565165283843e-08,0,0,0,0.921599999999899,102,953.186274509804,519.124019607843,1952.91176470588,957.911764705882,948.460784313725,506.224509803922,532.023529411765,1905.32352941176,2000.5,0
