time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1709.6704,3.89058109059888e-08,3.55493308310628e-07,,,2.40205729617645e-07,,,,-1.37292005701568e-06,,-2.2563025213434e-07,,1.45401346499583e-06,,,,,,,,,,,,,-1.27605274529327e-08,,,1.57330231821152e-07,-1.12897109097704e-07,,,,,6.52754131212021e-08,,-1.0052494007907e-07,,8.20137417819234e-08,,,,,,,8.54553209458523e-08,,,,,,0,1,0,0,103,1037.87718446602,1136.8932038835,697.106796116504,1008.26071428571,1027.27572815534,944.003571428571,1102.56310679612,1211.25,712.058252427184,0.242718446601942
1709.7728,4.65744544225799e-08,3.97411799284637e-07,,,2.46335146995782e-07,,,,-1.27570198588229e-06,,-2.55817776312247e-07,,1.54639950572885e-06,,,,,,,,,,,,,-1.10614907664785e-08,,,1.49299530625656e-07,-1.01544429346408e-07,,,,,5.90819638613856e-08,,-7.79230845385066e-08,,8.41993031018998e-08,,,,,,,1.60777918424464e-07,,,,,,0,1,0,0.102399999999989,102,951.580392156863,487.866176470588,1548.0637254902,986.708823529412,916.451960784314,528.697058823529,447.035294117647,1581.62745098039,1514.5,0
1709.8752,5.51519674081654e-08,4.37031252162154e-07,,,2.53379151462205e-07,,,,-1.14887869027351e-06,,-2.90758610513152e-07,,1.62321508245369e-06,,,,,,,,,,,,,-1.11943369234319e-08,,,1.40537458316848e-07,-8.97652222885363e-08,,,,,5.15805363664857e-08,,-5.55130383060635e-08,,8.26174406206119e-08,,,,,,,2.30450469838275e-07,,,,,,0,1,0,0.204799999999977,103,939.981553398058,418.930097087379,1624.55825242718,962.899029126214,917.064077669903,416.660194174757,421.2,1704.66019417476,1544.45631067961,0
1709.9776,6.29248020126644e-08,4.73700650811257e-07,,,2.60434540530835e-07,,,,-1.0063896529065e-06,,-3.28472292265215e-07,,1.68098915822627e-06,,,,,,,,,,,,,-1.32752496770946e-08,,,1.3161047465381e-07,-7.81444904251836e-08,,,,,4.2972456845541e-08,,-3.39364293599655e-08,,7.70700482114107e-08,,,,,,,2.91537570505565e-07,,,,,,0,0,0,0.307199999999966,102,960.243137254902,518.552941176471,1674.40196078431,980.150980392157,940.335294117647,514.957843137255,522.148039215686,1760.92156862745,1587.88235294118,0
1710.08,6.8446116204252e-08,5.06957927256413e-07,,,2.66905845432659e-07,,,,-8.65203453914996e-07,,-3.66716488994426e-07,,1.71829296740447e-06,,,,,,,,,,,,,-1.72369028389158e-08,,,1.23163026966331e-07,-6.7382072054276e-08,,,,,3.35160774758908e-08,,-1.38150727779413e-08,,6.77509284818188e-08,,,,,,,3.4211777928951e-07,,,,,,0,0,0,0.409599999999955,102,961.087254901961,528.929411764706,1710.62745098039,976.279411764706,945.895098039216,530.66568627451,527.193137254902,1801.6568627451,1619.59803921569,0
1710.1824,7.07783143220395e-08,5.36451673945359e-07,,,2.72536038728164e-07,,,,-7.42858403906247e-07,,-4.03211524529161e-07,,1.7355601450656e-06,,,,,,,,,,,,,-2.28297832612636e-08,,,1.15795369843835e-07,-5.81690876430761e-08,,,,,2.35237514155174e-08,,4.2935137801039e-09,,5.52272990952246e-08,,,,,,,3.81284521752457e-07,,,,,,0,0,0,0.511999999999944,103,960.254368932039,529.966504854369,1739.86893203884,968.569902912621,951.938834951456,534.500970873786,525.432038834951,1829.90291262136,1649.83495145631,0
1710.2848,6.94808931401605e-08,5.62041288399686e-07,,,2.77329845875564e-07,,,,-6.55081567242833e-07,,-4.3590185190111e-07,,1.73480185620926e-06,,,,,,,,,,,,,-2.96425791069789e-08,,,1.09939720043044e-07,-5.10600084601335e-08,,,,,1.33662515547462e-08,,1.99341935483215e-08,,4.03742828945734e-08,,,,,,,4.09108356890009e-07,,,,,,0,0,0,0.614399999999932,102,957.926470588235,528.921078431373,1714.40196078431,960.305882352941,955.547058823529,528.622549019608,529.219607843137,1805.32352941176,1623.48039215686,0
1710.3872,6.44713858463766e-08,5.83942866499499e-07,,,2.81457405798806e-07,,,,-6.13855833718787e-07,,-4.63220015539942e-07,,1.71927158131853e-06,,,,,,,,,,,,,-3.71349626405712e-08,,,1.05771634649063e-07,-4.63768620978367e-08,,,,,3.46969495910002e-09,,3.27659542384667e-08,,2.42810573472942e-08,,,,,,,4.26557665434e-07,,,,,,0,0,0,0.716799999999921,103,951.950485436893,521.194174757282,1640.17961165049,953.82427184466,950.076699029126,519.285436893204,523.102912621359,1741.96116504854,1538.39805825243,0
1710.4896,5.59115697019054e-08,6.02758337004707e-07,,,2.85141322941564e-07,,,,-6.26084902042952e-07,,-4.8427525129062e-07,,1.69306955765433e-06,,,,,,,,,,,,,-4.46785902506884e-08,,,1.03173002836345e-07,-4.41656160881921e-08,,,,,-5.70096566383072e-09,,4.25378360430762e-08,,8.14015040764965e-09,,,,,,,4.35325730698192e-07,,,,,,0,0,0,0.819200000000137,102,950.815196078431,515.86862745098,1597.92156862745,954.748039215686,946.882352941176,507.593137254902,524.144117647059,1700.95098039216,1494.89215686275,0
1710.592,4.41946885381051e-08,6.19320552296709e-07,,,2.88526298695772e-07,,,,-6.92930146096807e-07,,-4.98869195831603e-07,,1.66068867099515e-06,,,,,,,,,,,,,-5.16040799383119e-08,,,1.01750316559645e-07,-4.42111867532748e-08,,,,,-1.36706377479049e-08,,4.90406625532274e-08,,-6.86478897726256e-09,,,,,,,4.37536717116667e-07,,,,,,0,0,0,0.921600000000126,103,951.391262135922,526.423300970874,1590.14563106796,956.417475728155,946.365048543689,531.28640776699,521.560194174757,1692.08737864078,1488.20388349515,0
