time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1876.992,-2.79802343036404e-08,-2.7949521855647e-07,,5.97603070543006e-07,4.01343934088688e-07,,,,-8.90308235323332e-07,5.17341341909505e-07,1.60221878358951e-08,,,,,,,,,9.11370181685044e-07,,,,,3.98031673251544e-07,-1.19784958934435e-07,,,-4.77114072728948e-07,5.75851718333995e-08,-9.54887093039138e-08,-3.43087576700172e-07,,-2.21480223953304e-06,1.42490517402056e-06,-7.89897065512135e-07,3.28813346722765e-08,-4.56590520421332e-07,-4.5659052042072e-07,,,,,4.66306248229687e-07,,,,,,,4.69208406213413e-08,0,0,0,1.02399999999989,103,964.038349514563,565.473300970874,1474.46601941748,967.602912621359,960.473786407767,560.797087378641,570.149514563107,1552.28155339806,1396.65048543689,0
1877.0944,-1.97585742920748e-08,-2.65723288528836e-07,,6.05299909475874e-07,4.148380567697e-07,,,,-9.17775377082496e-07,5.30015599090585e-07,9.53407988230767e-09,,,,,,,,,9.08564125258068e-07,,,,,4.12424664353086e-07,-1.13673314998109e-07,,,-4.66390764482652e-07,3.22677804255496e-08,-4.89094038643322e-08,-3.16716872153277e-07,,-2.17183497419788e-06,1.41014111406882e-06,-7.616938601287e-07,3.08504554716666e-08,-4.69509023716252e-07,-4.69509023715636e-07,,,,,4.25694464770539e-07,,,,,,,7.31547736878712e-08,1,0,0,1.12639999999988,102,962.780392156863,564.076960784314,1498.88725490196,967.295098039216,958.26568627451,563.351960784314,564.801960784314,1575.63725490196,1422.13725490196,0
1877.1968,-1.92479129053667e-08,-2.5070387512114e-07,,6.17993302891031e-07,4.23276494146065e-07,,,,-9.6112083813466e-07,5.4370088589315e-07,5.98214068323785e-09,,,,,,,,,9.0817106704556e-07,,,,,4.2982725825382e-07,-1.04827836627198e-07,,,-4.52195365734933e-07,4.15269657673287e-09,1.49461024607201e-09,-2.7948701271733e-07,,-2.11781389442704e-06,1.38220922333622e-06,-7.35604671090461e-07,2.53490020315212e-08,-4.7223358413078e-07,-4.7223358413016e-07,,,,,3.91097744937334e-07,,,,,,,9.30248407863728e-08,1,0,0,1.22879999999986,103,962.30145631068,561.77572815534,1534.81553398058,966.735922330097,957.866990291262,560.244660194175,563.306796116505,1610.03883495146,1459.59223300971,0
1877.2992,-2.69288285662702e-08,-2.34926107197005e-07,,6.32555747379806e-07,4.27868456509775e-07,,,,-1.01446178685488e-06,5.59335996505795e-07,4.22050601564694e-09,,,,,,,,,9.1207241775516e-07,,,,,4.49767668494521e-07,-9.36023431321956e-08,,,-4.36614472118999e-07,-2.62342928801233e-08,5.32609544750932e-08,-2.3313745106157e-07,,-2.0563709564679e-06,1.34324210340849e-06,-7.13128853059048e-07,1.91259059432736e-08,-4.65452292650384e-07,-4.65452292649758e-07,,,,,3.57407733939925e-07,,,,,,,1.05698447006186e-07,1,0,0,1.33119999999985,102,963.377941176471,559.288235294118,1571.10784313726,965.93137254902,960.824509803922,560.155882352941,558.420588235294,1645.76470588235,1496.45098039216,0
1877.4016,-4.36356933358311e-08,-2.19313366216672e-07,,6.45092743616919e-07,4.29409328254727e-07,,,,-1.07049595087004e-06,5.77362726660901e-07,3.18922009793474e-09,,,,,,,,,9.22015774487548e-07,,,,,4.71411316836989e-07,-8.07404566964681e-08,,,-4.21905843984987e-07,-5.76247142887459e-08,1.02957885272506e-07,-1.80987963095945e-07,,-1.99105155757146e-06,1.29539536767149e-06,-6.95656189899613e-07,1.38883775783725e-08,-4.50244523187648e-07,-4.50244523187014e-07,,,,,3.19468591243559e-07,,,,,,,1.10030799773287e-07,0,0,0,1.43359999999984,102,964.851960784314,558.268137254902,1597.86764705882,967.295098039216,962.408823529412,561.627450980392,554.908823529412,1671.67647058824,1524.05882352941,0
1877.504,-7.01558094089133e-08,-2.05121946932829e-07,,6.51720805452428e-07,4.28270099760116e-07,,,,-1.1207765555948e-06,5.97508912725034e-07,2.05616265395219e-09,,,,,,,,,9.39277346989326e-07,,,,,4.93758261625554e-07,-6.73169805464537e-08,,,-4.10229100345484e-07,-8.78108466340193e-08,1.46494172576399e-07,-1.27713319818916e-07,,-1.92476217367124e-06,1.24066590434125e-06,-6.8409626932963e-07,1.00759867802444e-08,-4.28087295807361e-07,-4.2808729580672e-07,,,,,2.73413317128235e-07,,,,,,,1.04526060044888e-07,0,0,0,1.53599999999983,103,965.584951456311,558.641747572816,1615.73786407767,969.768932038835,961.400970873786,560.402912621359,556.880582524272,1690.50485436893,1540.97087378641,0
1877.6064,-1.06633409065855e-07,-1.93741811851021e-07,,6.49299107332979e-07,4.24508470161883e-07,,,,-1.15611045222957e-06,6.18800181356665e-07,2.81938436553286e-10,,,,,,,,,9.64421296356058e-07,,,,,5.15861135443769e-07,-5.4647461035262e-08,,,-4.03388970259443e-07,-1.13700569686746e-07,1.79548594741455e-07,-7.88751461555491e-08,,-1.85932412369117e-06,1.1806907031406e-06,-6.78633420550214e-07,6.98094949716618e-09,-4.00824628375467e-07,-4.00824628374818e-07,,,,,2.17460075596668e-07,,,,,,,8.73170796655015e-08,0,0,0,1.63839999999982,102,965.080882352941,562.285294117647,1625.9068627451,968.699019607843,961.462745098039,561.052941176471,563.517647058824,1705.05882352941,1546.75490196078,0
1877.7088,-1.51948509006804e-07,-1.86426907451771e-07,,6.3596413789941e-07,4.18052235446575e-07,,,,-1.16710898061954e-06,6.39806310135358e-07,-2.35648630739656e-09,,,,,,,,,9.97204567643512e-07,,,,,5.37036169358329e-07,-4.41745128106195e-08,,,-4.02665330650291e-07,-1.31664725222939e-07,1.98061491133973e-07,-4.02715610536429e-08,,-1.79529215460062e-06,1.11659750803715e-06,-6.78694646563117e-07,3.1313327349353e-09,-3.70597252070389e-07,-3.70597252069734e-07,,,,,1.51940150624485e-07,,,,,,,5.61691694135456e-08,0,0,0,1.74080000000004,103,964.985436893204,559.809708737864,1629.43689320388,965.895145631068,964.07572815534,559.408737864078,560.21067961165,1707.31067961165,1551.56310679612,0
1877.8112,-2.03270577058573e-07,-1.84013908408825e-07,,6.11428937556104e-07,4.08891064908638e-07,,,,-1.14492022843571e-06,6.59058047014216e-07,-5.77094796871505e-09,,,,,,,,,1.03659988209969e-06,,,,,5.57039064457116e-07,-3.73304441451477e-08,,,-4.08744834130658e-07,-1.38107011590704e-07,1.98723390890068e-07,-1.72041776272312e-08,,-1.73205104030873e-06,1.04898161789202e-06,-6.83069422416365e-07,-3.225186591081e-09,-3.39745990801892e-07,-3.39745990801231e-07,,,,,7.86841346717946e-08,,,,,,,8.56560436841298e-09,0,0,0,1.84320000000002,102,963.69068627451,555.147549019608,1637.75490196078,965.499019607843,961.882352941176,553.443137254902,556.851960784314,1717.5,1558.00980392157,0
1877.9136,-2.55919100627269e-07,-1.86704857438329e-07,,5.77044323593003e-07,3.97231678933335e-07,,,,-1.0821320867116e-06,6.75491068153533e-07,-9.59960764111684e-09,,,,,,,,,1.0808691764365e-06,,,,,5.76163611116969e-07,-3.53844214153404e-08,,,-4.21722011767881e-07,-1.30091962125323e-07,1.79390889630908e-07,-1.37917998195989e-08,,-1.66811451303099e-06,9.78024067716336e-07,-6.90090445314339e-07,-1.36588235123149e-08,-3.1069835012168e-07,-3.10698350121014e-07,,,,,2.08507384595161e-10,,,,,,,-5.80569353080338e-08,0,0,0,1.94560000000001,103,962.018932038835,555.147087378641,1651.44174757282,963.666019417476,960.371844660194,551.385436893204,558.908737864078,1729.95145631068,1572.93203883495,0
1878.016,-3.0362143068342e-07,-1.93989608707065e-07,,5.35603883187322e-07,3.83596338743402e-07,,,,-9.73731411385403e-07,6.8874471221637e-07,-1.32923540852279e-08,,,,,,,,,1.12764764950392e-06,,,,,5.95231347430691e-07,-3.92921885385298e-08,,,-4.41138027950457e-07,-1.05835868520806e-07,1.39364041576813e-07,-3.24695026571372e-08,,-1.60152925406948e-06,9.03701904964018e-07,-6.97827349105166e-07,-2.91950015920407e-08,-2.85842347134185e-07,-2.85842347133517e-07,,,,,-8.08443727168075e-08,,,,,,,-1.45892371489129e-07,0,0,0,2.048,102,959.936764705882,557.070098039216,1662.14215686275,964.483333333333,955.390196078431,555.493137254902,558.647058823529,1745.64705882353,1578.63725490196,0
1878.1184,-3.39221313951337e-07,-2.04743689177322e-07,,4.90884715533912e-07,3.68839207683781e-07,,,,-8.17935283833519e-07,6.99224165924738e-07,-1.62627675733895e-08,,,,,,,,,1.17406316489909e-06,,,,,6.15463855363097e-07,-4.95674127817533e-08,,,-4.66043363998497e-07,-6.49489870636568e-08,7.94774956560508e-08,-7.37706532609921e-08,,-1.53030218418287e-06,8.26024058358107e-07,-7.04278125824496e-07,-5.01549374958072e-08,-2.67401248583865e-07,-2.67401248583195e-07,,,,,-1.61918691531304e-07,,,,,,,-2.56205352154469e-07,0,0,0,2.15039999999999,102,959.326960784314,557.249509803922,1662.53431372549,966.591176470588,952.062745098039,553.608823529412,560.890196078431,1749.22549019608,1575.8431372549,0
1878.2208,-3.55768822667088e-07,-2.17464435699854e-07,,4.4696194164145e-07,3.54049236055722e-07,,,,-6.16764752326599e-07,7.07955673889514e-07,-1.81011200215339e-08,,,,,,,,,1.21695559173151e-06,,,,,6.3825026290441e-07,-6.61945460776388e-08,,,-4.95083563521932e-07,-8.4519513740911e-09,1.99213073614699e-09,-1.36408250025278e-07,,-1.45283560776045e-06,7.45239293788329e-07,-7.07596313971892e-07,-7.62763684903352e-08,-2.57323956207387e-07,-2.57323956206717e-07,,,,,-2.40668882372029e-07,,,,,,,-3.88738725816176e-07,0,0,0,2.25279999999998,103,958.788349514563,552.21067961165,1675.68932038835,968.397087378641,949.179611650485,549.036893203884,555.384466019418,1759.87378640777,1591.50485436893,0
1878.3232,-3.4778418885909e-07,-2.30559796338483e-07,,4.07420356643215e-07,3.40330207306314e-07,,,,-3.76314814412235e-07,7.16315965074506e-07,-1.88206658320505e-08,,,,,,,,,1.25323900186808e-06,,,,,6.64843455851686e-07,-8.86013096873072e-08,,,-5.26623862061037e-07,6.13557867388039e-08,-8.96727679263988e-08,-2.17590070751798e-07,,-1.36838944894495e-06,6.61977108953803e-07,-7.06412339990949e-07,-1.07019714166269e-07,-2.57171656399285e-07,-2.57171656398616e-07,,,,,-3.15229026006579e-07,,,,,,,-5.41267277266663e-07,0,0,0,2.35519999999997,102,957.291176470588,544.415196078431,1699.13725490196,967.051960784314,947.530392156863,541.726470588235,547.103921568627,1778.6862745098,1619.58823529412,0
1878.4256,-3.12411908801448e-07,-2.42603926047508e-07,,3.74693074267524e-07,3.28494555309122e-07,,,,-1.06663302284864e-07,7.25697861594262e-07,-1.90790638092099e-08,,,,,,,,,1.28038349533415e-06,,,,,6.96047373060112e-07,-1.15697779642902e-07,,,-5.5893445698171e-07,1.4113225382126e-07,-1.91297636415907e-07,-3.13454455496611e-07,,-1.27750780069043e-06,5.77292140627113e-07,-7.00215660063157e-07,-1.41799766500884e-07,-2.67949401732925e-07,-2.6794940173226e-07,,,,,-3.84578734686046e-07,,,,,,,-7.09507385299794e-07,0,1,0,2.45759999999996,102,956.599019607843,542.946568627451,1724.13725490196,964.794117647059,948.403921568628,539.867647058824,546.025490196078,1799.25490196078,1649.01960784314,0
1878.528,-2.50148953607907e-07,-2.52502690990904e-07,,3.49774513617277e-07,3.18787114208803e-07,,,,1.78732629437859e-07,7.37169412241289e-07,-2.02576779121803e-08,,,,,,,,,1.29690512009819e-06,,,,,7.31985207371724e-07,-1.45975334557682e-07,,,-5.90411395097829e-07,2.26824307681084e-07,-2.98252842829678e-07,-4.1951027053384e-07,,-1.18222923480671e-06,4.9260718326613e-07,-6.89622051540447e-07,-1.79951461942693e-07,-2.89866861468974e-07,-2.89866861468314e-07,,,,,-4.48760982468823e-07,,,,,,,-8.87503054895322e-07,0,1,0,2.55999999999995,103,957.027669902913,544.253398058252,1750.37378640777,963.133980582524,950.921359223301,536.759223300971,551.747572815534,1822.6213592233,1678.12621359223,0
1878.6304,-1.64883962514872e-07,-2.59548039505364e-07,,3.32428493284734e-07,3.10816375001356e-07,,,,4.6434128045738e-07,7.51230697320029e-07,-2.42846495762744e-08,,,,,,,,,1.30267405051976e-06,,,,,7.72025159391687e-07,-1.77650838887618e-07,,,-6.19740138200253e-07,3.14082309400589e-07,-4.05862525626776e-07,-5.30995480114191e-07,,-1.08589474154866e-06,4.09597736801033e-07,-6.76297004747522e-07,-2.20509885005444e-07,-3.22102628354371e-07,-3.22102628353718e-07,,,,,-5.08738458241888e-07,,,,,,,-1.06837959914158e-06,0,1,0,2.66239999999993,102,955.195098039216,541.524509803922,1769.53921568627,959.912745098039,950.477450980392,533.316666666667,549.732352941177,1839.3137254902,1699.76470588235,0
1878.7328,-6.31984201387929e-08,-2.63368982585288e-07,,3.21813913158158e-07,3.0379352685916e-07,,,,7.34545136382033e-07,7.67788935781069e-07,-3.3221778547889e-08,,,,,,,,,1.29888832867038e-06,,,,,8.14875341299476e-07,-2.08837640681747e-07,,,-6.45921764562796e-07,3.98727000791751e-07,-5.09688031950871e-07,-6.43128623783195e-07,,-9.92541811750768e-07,3.30081599256436e-07,-6.62460212494248e-07,-2.62077825379473e-07,-3.62689838070222e-07,-3.62689838069579e-07,,,,,-5.65874111468223e-07,,,,,,,-1.24516567379348e-06,0,0,0,2.76479999999992,103,954.787378640777,540.72572815534,1778.94174757282,959.129126213592,950.445631067961,533.341747572816,548.109708737864,1846.96116504854,1710.92233009709,0
1878.8352,4.68167032178678e-08,-2.63811802312071e-07,,3.17262284734228e-07,2.96973689533911e-07,,,,9.75883652966996e-07,7.86366124628588e-07,-4.87950421090628e-08,,,,,,,,,1.28773959980902e-06,,,,,8.58791398974132e-07,-2.37717454291398e-07,,,-6.68182360766281e-07,4.77200233170292e-07,-6.05723350683021e-07,-7.51288247950253e-07,,-9.06153963826726e-07,2.55959411827325e-07,-6.50194551999335e-07,-3.02958244833527e-07,-4.08599240174593e-07,-4.08599240173961e-07,,,,,-6.21246430651217e-07,,,,,,,-1.41144264005742e-06,0,0,0,2.86719999999991,102,954.66568627451,541.240196078431,1782.83823529412,959.192156862745,950.139215686275,528.667647058824,553.812745098039,1848.94117647059,1716.73529411765,0
1878.9376,1.56815180480141e-07,-2.60806786923613e-07,,3.18859756660723e-07,2.90048733963821e-07,,,,1.17885289181465e-06,8.06399850883257e-07,-7.20805010507728e-08,,,,,,,,,1.2719491227808e-06,,,,,9.0182134749075e-07,-2.62683217987134e-07,,,-6.85859670967584e-07,5.46895955070616e-07,-6.90537096688397e-07,-8.51175432878777e-07,,-8.3012752646834e-07,1.89208934066801e-07,-6.40918592401483e-07,-3.4144656159274e-07,-4.56030880854805e-07,-4.56030880854184e-07,,,,,-6.75108531402069e-07,,,,,,,-1.56180766274334e-06,0,0,0,2.9695999999999,102,954.840196078431,537.03137254902,1786.07843137255,959.779411764706,949.900980392157,527.28137254902,546.78137254902,1852.35294117647,1719.80392156863,0
1879.04,2.59219584867082e-07,-2.54289713072087e-07,,3.27592428405031e-07,2.83297882124435e-07,,,,1.3387319079264e-06,8.27474790788003e-07,-1.03438624278376e-07,,,,,,,,,1.25433749466335e-06,,,,,9.42038092537874e-07,-2.8244155068083e-07,,,-6.98343608236876e-07,6.06291574260665e-07,-7.61404785449959e-07,-9.38998414543714e-07,,-7.67023639841345e-07,1.3184110323327e-07,-6.35182536608025e-07,-3.76038406886978e-07,-5.00865003944129e-07,-5.00865003943518e-07,,,,,-7.26729292250239e-07,,,,,,,-1.69223505468883e-06,0,0,0,3.07199999999989,103,955.621021314879,539.109157105031,1781.37962998495,957.319614464612,953.922428165147,528.055987055016,550.162327155046,1842.69326016603,1720.06599980386,0.446601941747573
1879.1424,3.47931725832607e-07,-2.44224566838148e-07,,3.45021282623698e-07,2.77488299915296e-07,,,,1.45540284296308e-06,8.49435040667075e-07,-1.42632305819236e-07,,,,,,,,,1.23748298903099e-06,,,,,9.77727006013504e-07,-2.96089741277923e-07,,,-7.05094643390464e-07,6.54871799181061e-07,-8.16462269962032e-07,-1.01167998257816e-06,,-7.18407895274132e-07,8.57048323948923e-08,-6.32703062879193e-07,-4.05459532053895e-07,-5.39161797919313e-07,-5.39161797918711e-07,,,,,-7.74681070136246e-07,,,,,,,-1.8003233673708e-06,0,0,0,3.17439999999988,102,956.684233640755,537.630934343434,1766.57861220905,949.171497584541,964.19696969697,520.227777777778,555.034090909091,1815.09661835749,1718.06060606061,0.588235294117647
1879.2448,4.18758352152577e-07,-2.30717003466811e-07,,3.7261843753214e-07,2.73644135421916e-07,,,,1.53254194826918e-06,8.72411566879505e-07,-1.88982767763594e-07,,,,,,,,,1.22346745210538e-06,,,,,1.00748990174673e-06,-3.03181855818539e-07,,,-7.05733802416362e-07,6.92889869960944e-07,-8.54875216205976e-07,-1.06704037578447e-06,,-6.84742238277487e-07,5.21816429841722e-08,-6.32560595293271e-07,-4.28614258951855e-07,-5.67584226950851e-07,-5.67584226950252e-07,,,,,-8.17449716686233e-07,,,,,,,-1.88535949005571e-06,0,0,0,3.27679999999987,103,957.236339545732,549.113849661665,1732.19786083716,950.312494723512,964.160184367951,524.71359223301,573.514107090321,1796.36639932461,1668.02932234971,0
1879.3472,4.69596235581494e-07,-2.14153460914035e-07,,4.10998722486297e-07,2.72786345848667e-07,,,,1.57658708291159e-06,8.96787230490661e-07,-2.41437689661956e-07,,,,,,,,,1.21372291145203e-06,,,,,1.03024982000537e-06,-3.03778493000965e-07,,,-7.00181461290223e-07,7.21041188809091e-07,-8.76979786674818e-07,-1.10390101148569e-06,,-6.65479253716874e-07,3.19243066126451e-08,-6.33554947104189e-07,-4.44539511250804e-07,-5.83688408446407e-07,-5.83688408445809e-07,,,,,-8.54109881189359e-07,,,,,,,-1.94820892345829e-06,0,0,0,3.37919999999986,102,959.395588235294,549.83137254902,1708.96568627451,954.621568627451,964.169607843137,527.786274509804,571.876470588235,1783.74509803922,1634.1862745098,0
1879.4496,5.00403890818504e-07,-1.95294554755281e-07,,4.59321919404435e-07,2.75675908571459e-07,,,,1.59566790933618e-06,9.2307858876828e-07,-2.98515705951314e-07,,,,,,,,,1.20899259822767e-06,,,,,1.04519423418796e-06,-2.98461799350809e-07,,,-6.88805269233717e-07,7.40147361397396e-07,-8.84332847744412e-07,-1.12210226140227e-06,,-6.59364432209386e-07,2.47354841790341e-08,-6.34628948030315e-07,-4.52356771914633e-07,-5.86117541944535e-07,-5.86117541943931e-07,,,,,-8.84784556317663e-07,,,,,,,-1.99109021995078e-06,0,0,0,3.48159999999984,102,957.08431372549,546.440196078431,1703.8431372549,955.262745098039,958.905882352941,521.096078431373,571.78431372549,1782.22549019608,1625.46078431373,0
