time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1997.824,-5.77962112314788e-08,-4.36395772769919e-09,-6.21601689590024e-08,1.78332703523786e-07,1.79887282609618e-08,1.79887282610681e-08,1.15257674427936e-06,-5.22118068875644e-07,6.30458675403598e-07,2.31612382130489e-07,-2.11124117072282e-07,2.31612382130532e-07,5.64930823601552e-08,,3.39248627065874e-08,,,1.53082580380064e-07,-1.24680509235018e-08,-8.4656615018351e-07,-1.24680509234879e-08,1.79558297336367e-07,3.92095597444385e-08,2.18767857080843e-07,2.63929330327026e-07,1.45613950831059e-08,,-6.57551943369706e-07,6.57551943369185e-07,-8.28147682050512e-09,,1.09638358637478e-07,2.47537262239049e-08,4.82237691976172e-08,5.79134623335738e-10,4.88029038207707e-08,3.52249391530382e-07,-7.40574605808847e-08,-7.40574605809564e-08,,5.62240030622066e-07,1.05846666155609e-07,5.3591237131551e-08,,,2.31368646929484e-07,-7.09836366245567e-08,-7.09836366245722e-08,-1.47591576074301e-08,1.47591576074091e-08,7.08541249705982e-08,0,0,0,1.02400000000011,102,945.235784313726,530.641176470588,2256.14215686275,945.406862745098,945.064705882353,530.78137254902,530.500980392157,2412.6568627451,2099.62745098039,0
1997.9264,-5.47622768158467e-08,-3.07064130203805e-09,-5.78329181177093e-08,1.79665825512791e-07,2.0315493527281e-08,2.03154935273861e-08,1.07799876515285e-06,-5.61016317947276e-07,5.1698244720546e-07,2.26405677025208e-07,-2.05036529757973e-07,2.26405677025249e-07,6.0200450192192e-08,,3.83045396962184e-08,,,1.45498801352101e-07,-4.71160940792959e-09,-8.43431600272783e-07,-4.71160940791468e-09,1.63379375629911e-07,3.22658973883693e-08,1.95645273018318e-07,2.65679654330266e-07,1.25309791648525e-08,,-6.57805287649783e-07,6.57805287649272e-07,1.19567207316542e-08,,1.0628579833257e-07,2.33304318392258e-08,4.07776694854908e-08,-1.68774886813383e-09,3.90899206171737e-08,3.321766240283e-07,-6.61238616325076e-08,-6.61238616325839e-08,,5.79738447424659e-07,1.88930263115523e-09,5.75386038212984e-08,,,2.24346626291953e-07,-6.55695601194787e-08,-6.55695601194908e-08,-8.79167108327566e-09,8.79167108325523e-09,6.52318925358691e-08,0,0,0,1.1264000000001,102,945.163725490196,524.893137254902,2272.13235294118,944.948039215686,945.379411764706,530.575490196079,519.210784313726,2427.79411764706,2116.47058823529,0
1998.0288,-5.16944187441836e-08,-1.63783997029069e-09,-5.33322587142989e-08,1.80643736598069e-07,2.31548287768132e-08,2.3154828776917e-08,1.00550991780578e-06,-6.04748560888175e-07,4.0076135691749e-07,2.19886064512128e-07,-1.98080500629067e-07,2.19886064512165e-07,6.3775686519011e-08,,4.22083224227646e-08,,,1.39026484039141e-07,-6.98631258112389e-11,-8.38151432455767e-07,-6.98631257955027e-11,1.4781048426437e-07,2.59678361580939e-08,1.73778320422501e-07,2.6638213169739e-07,1.08851281286747e-08,,-6.54141128212925e-07,6.54141128212423e-07,3.20671109951238e-08,,1.02722159370723e-07,2.21431918828359e-08,3.4298747524671e-08,-3.9048536618017e-09,3.03938938626857e-08,3.10945348456227e-07,-5.82024308362509e-08,-5.82024308363307e-08,,6.08069424522977e-07,-7.86969241751349e-08,6.11499050542299e-08,,,2.16284553013463e-07,-6.05579820119051e-08,-6.05579820119127e-08,-2.68259135139688e-09,2.68259135137647e-09,5.99073703174154e-08,0,0,0,1.22880000000009,103,943.658737864078,532.951941747573,2287.33980582524,944.643689320388,942.673786407767,532.728155339806,533.17572815534,2441.22330097087,2133.45631067961,0
1998.1312,-4.87643097016451e-08,2.24895390154251e-11,-4.87418201624543e-08,1.81206577544686e-07,2.65052629345538e-08,2.65052629346564e-08,9.36764675524161e-07,-6.48839756387177e-07,2.87924919136868e-07,2.12084033543801e-07,-1.90944684441431e-07,2.12084033543836e-07,6.70129159803453e-08,,4.54512778804054e-08,,,1.33581807994752e-07,1.20865528961066e-09,-8.3086533643917e-07,1.20865528962697e-09,1.3306804780693e-07,2.04285034726364e-08,1.53496551279604e-07,2.66075132551317e-07,9.6264967130002e-09,,-6.46728739114971e-07,6.46728739114476e-07,5.07496460344184e-08,,9.89309027685641e-08,2.11696555131732e-08,2.89577034539307e-08,-5.94465316216987e-09,2.30130502915775e-08,2.88770739880244e-07,-5.0568807005768e-08,-5.05688070058509e-08,,6.42270033670619e-07,-1.35260703883777e-07,6.43795585863677e-08,,,2.07851038419676e-07,-5.63840924005019e-08,-5.6384092400505e-08,3.33779744289093e-09,-3.33779744291142e-09,5.53287174391605e-08,0,1,0,1.33120000000008,102,944.821568627451,532.814705882353,2301.48039215686,945.163725490196,944.479411764706,533.248039215686,532.38137254902,2453.77450980392,2149.1862745098,0
1998.2336,-4.61771549060475e-08,1.9584814745594e-09,-4.42186734313126e-08,1.81410658625077e-07,3.0301031987245e-08,3.03010319873463e-08,8.73138780911836e-07,-6.88534657088681e-07,1.84604123823041e-07,2.03117189709506e-07,-1.8428582454941e-07,2.03117189709538e-07,6.97109639885006e-08,,4.78761411368374e-08,,,1.28984028498295e-07,-9.07482819556043e-10,-8.21742348803391e-07,-9.07482819538738e-10,1.1936747874857e-07,1.57872290194779e-08,1.35154707768085e-07,2.6507774486099e-07,8.7743257399521e-09,,-6.35873144071314e-07,6.35873144070826e-07,6.70223262321039e-08,,9.48992143943455e-08,2.03093491236296e-08,2.48830603931343e-08,-7.67838295221828e-09,1.72046774407332e-08,2.66187827795303e-07,-4.34217433697202e-08,-4.34217433698056e-08,,6.77689585030221e-07,-1.68152236004952e-07,6.7160512606099e-08,,,1.99924484589708e-07,-5.33895978741171e-08,-5.33895978741156e-08,9.02553492066861e-09,-9.02553492068987e-09,5.20173476578286e-08,0,1,0,1.43360000000007,103,945.118446601942,531.978640776699,2310.55825242718,944.395145631068,945.841747572815,531.957281553398,532,2462.26213592233,2158.85436893204,0
1998.336,-4.41311881570217e-08,4.17851593418424e-09,-3.99526722226617e-08,1.81350391653551e-07,3.44226704488846e-08,3.44226704489841e-08,8.15274463008448e-07,-7.19348608661714e-07,9.59258543466211e-08,1.93140850799227e-07,-1.78649454937295e-07,1.93140850799256e-07,7.16424190533964e-08,,4.93037985423467e-08,,,1.25017994877752e-07,-6.24950076324575e-09,-8.11072798736622e-07,-6.24950076322664e-09,1.06865080910447e-07,1.21766466312221e-08,1.19041727541705e-07,2.63810989253563e-07,8.33181458004317e-09,,-6.22118772673939e-07,6.22118772673458e-07,8.02624541935298e-08,,9.05937951225869e-08,1.93823709822169e-08,2.2141975630083e-08,-9.02509488611629e-09,1.31168807437841e-08,2.43888680374576e-07,-3.68662545883433e-08,-3.68662545884306e-08,,7.10721689568212e-07,-1.78860112669177e-07,6.93975009370733e-08,,,1.93325609338629e-07,-5.17497776683231e-08,-5.17497776683171e-08,1.41675732516878e-08,-1.41675732517101e-08,5.03759995385457e-08,0,1,0,1.53600000000006,102,944.081862745098,523.311764705882,2318.10784313726,944.312745098039,943.850980392157,524.420588235294,522.202941176471,2466.43137254902,2169.78431372549,0
1998.4384,-4.27856562962181e-08,6.66177040458784e-09,-3.61238858914537e-08,1.81049843269172e-07,3.8707122988373e-08,3.87071229884711e-08,7.62919978825204e-07,-7.37728842713026e-07,2.51911361120682e-08,1.82307076457778e-07,-1.74385891279099e-07,1.82307076457805e-07,7.25532552753752e-08,,4.95168334869607e-08,,,1.21446742845162e-07,-1.44850766338259e-08,-7.99232124302003e-07,-1.44850766338059e-08,9.56041593431448e-08,9.65900065191721e-09,1.05263159995098e-07,2.62579541142699e-07,8.24809274808632e-09,,-6.06257470749348e-07,6.06257470748872e-07,9.02306782288017e-08,,8.59435041942457e-08,1.81596310850692e-08,2.07226645946634e-08,-9.97907908146605e-09,1.07435855130155e-08,2.22482111561816e-07,-3.09077335526041e-08,-3.09077335526929e-08,,7.39073557922687e-07,-1.69910532462928e-07,7.09815217323631e-08,,,1.88561342639759e-07,-5.14304749003922e-08,-5.14304749003828e-08,1.86085642508649e-08,-1.86085642508884e-08,5.05045010538884e-08,0,0,0,1.63840000000005,102,943.456862745098,526.846568627451,2321.91176470588,943.853921568627,943.059803921569,527.26862745098,526.424509803922,2469.1568627451,2174.66666666667,0
1998.5408,-4.22434538270026e-08,9.37345821190686e-09,-3.28699956149183e-08,1.80376710370701e-07,4.29577306143249e-08,4.29577306144219e-08,7.15100173626142e-07,-7.4169627589786e-07,-2.65961022718255e-08,1.70743274315771e-07,-1.71595444757227e-07,1.70743274315796e-07,7.22020148177766e-08,,4.82903364145845e-08,,,1.17982307060127e-07,-2.51649569558876e-08,-7.86599695995739e-07,-2.51649569558661e-08,8.54959015550757e-08,8.16020353686875e-09,9.36561050919797e-08,2.61410307921581e-07,8.39793626077969e-09,,-5.89208694188867e-07,5.89208694188396e-07,9.70586587746254e-08,,8.08360207231749e-08,1.64171805305481e-08,2.05246784005649e-08,-1.06065668952007e-08,9.91811150518348e-09,2.02283199779936e-07,-2.54673552112663e-08,-2.54673552113566e-08,,7.61620886507829e-07,-1.44529528912294e-07,7.18221281161113e-08,,,1.85708034851229e-07,-5.21986514033852e-08,-5.2198651403373e-08,2.22629463147498e-08,-2.2262946314775e-08,5.21078235943413e-08,0,0,0,1.74080000000004,103,947.102427184466,535.098058252427,2324.33980582524,945.836893203884,948.367961165049,537.233980582524,532.96213592233,2472.60194174757,2176.07766990291,0
1998.6432,-4.25398808073316e-08,1.22758641655879e-08,-3.02640166415655e-08,1.79040752304827e-07,4.69565646579541e-08,4.69565646580501e-08,6.70479847370037e-07,-7.31241917039383e-07,-6.07620696694527e-08,1.58563700415185e-07,-1.70137707978262e-07,1.58563700415209e-07,7.04332316646825e-08,,4.54696769078056e-08,,,1.14273390031189e-07,-3.77459229304274e-08,-7.73553248203494e-07,-3.7745922930405e-08,7.63435926153275e-08,7.43506529690626e-09,8.37786579122682e-08,2.60034449949738e-07,8.59785143087363e-09,,-5.71838969821951e-07,5.71838969821485e-07,1.01188842561042e-07,,7.51390891396082e-08,1.4005214064043e-08,2.13625927327282e-08,-1.10172579579526e-08,1.03453347745955e-08,1.83243169511014e-07,-2.04140730024394e-08,-2.04140730025313e-08,,7.7805479342084e-07,-1.06174409151887e-07,7.18819652832491e-08,,,1.84466709295303e-07,-5.36756089682553e-08,-5.36756089682412e-08,2.51377893166332e-08,-2.51377893166599e-08,5.45549118648426e-08,0,0,0,1.84320000000002,102,949.786274509804,541.252941176471,2319.44117647059,948.749019607843,950.823529411765,543.072549019608,539.433333333333,2470.36274509804,2168.51960784314,0
1998.7456,-4.36326544072932e-08,1.53295707225743e-08,-2.83030836845395e-08,1.76696937119698e-07,5.04834315876953e-08,5.04834315877901e-08,6.27770224830727e-07,-7.08305611098956e-07,-8.05353862683355e-08,1.45910038269958e-07,-1.69701203758694e-07,1.45910038269982e-07,6.72504227237638e-08,,4.10600193201929e-08,,,1.09947701583993e-07,-5.15906064762846e-08,-7.60546199716355e-07,-5.15906064762611e-08,6.78986941495001e-08,7.09017200463966e-09,7.49888661541738e-08,2.58032172511175e-07,8.65747416835626e-09,,-5.54814766296809e-07,5.54814766296348e-07,1.03282766472663e-07,,6.87572393854574e-08,1.09112402495345e-08,2.29857839110174e-08,-1.13228570224246e-08,1.16629268884134e-08,1.65067556147528e-07,-1.55998062943547e-08,-1.55998062944478e-08,,7.88561011576815e-07,-5.81033795627312e-08,7.1192657094393e-08,,,1.84339188898145e-07,-5.54108552112904e-08,-5.54108552112744e-08,2.73674173083679e-08,-2.73674173083958e-08,5.70750990905662e-08,0,0,0,1.94560000000001,103,948.623786407767,535.087378640777,2310.39805825243,946.511650485437,950.735922330097,530.177669902913,539.997087378641,2464.34951456311,2156.44660194175,0
1998.848,-4.54009846262831e-08,1.84880198385994e-08,-2.69129647875035e-08,1.73102270357023e-07,5.33462412206727e-08,5.33462412207661e-08,5.86069517495215e-07,-6.76324127140388e-07,-9.02546096452808e-08,1.3299219444182e-07,-1.69900289325576e-07,1.32992194441843e-07,6.28397316901693e-08,,3.52706492943422e-08,,,1.04682565180123e-07,-6.59891477442794e-08,-7.48172966647916e-07,-6.59891477442531e-08,5.99246369724798e-08,6.66409296915472e-09,6.65887299416682e-08,2.55063699253116e-07,8.44144464083697e-09,,-5.38534779219858e-07,5.38534779219403e-07,1.04117084034231e-07,,6.17070211500584e-08,7.28410028437426e-09,2.51109327248853e-08,-1.15984273931885e-08,1.35125053315176e-08,1.4746070528152e-07,-1.08895401906679e-08,-1.08895401907621e-08,,7.93694586723023e-07,-3.15067529361329e-09,6.98420513349578e-08,,,1.84838151613045e-07,-5.69687442810168e-08,-5.6968744281e-08,2.92255151907005e-08,-2.92255151907297e-08,5.89998442920439e-08,0,0,0,2.048,102,949.938725490196,536.21568627451,2302.83823529412,947.883333333333,951.994117647059,530.236274509804,542.195098039216,2460.89215686275,2144.78431372549,0
1998.9504,-4.76619510675579e-08,2.16928100493925e-08,-2.59691410179845e-08,1.68239123975302e-07,5.54171072257995e-08,5.54171072258913e-08,5.45077267585456e-07,-6.39513057915005e-07,-9.44357903296581e-08,1.20098878202541e-07,-1.7037150159491e-07,1.20098878202563e-07,5.75247183798822e-08,,2.84840762972617e-08,,,9.82561867243149e-08,-8.02289358435997e-08,-7.3715650075297e-07,-8.02289358435715e-08,5.22390185612934e-08,5.73633070597387e-09,5.79753492673008e-08,2.51061097438262e-07,7.9093639174471e-09,,-5.23133981774208e-07,5.23133981773761e-07,1.04469047464485e-07,,5.41666876495643e-08,3.39897574905893e-09,2.74601302424621e-08,-1.18624929956572e-08,1.55976372466258e-08,1.30360173667031e-07,-6.18171497250054e-09,-6.18171497259516e-09,,7.94395353336001e-07,5.62238630166442e-08,6.79437226288536e-08,,,1.85645055341143e-07,-5.80212252470249e-08,-5.80212252470079e-08,3.10828832353989e-08,-3.10828832354294e-08,5.99377586362803e-08,0,0,0,2.15039999999999,102,948.666666666667,543.550490196078,2300.88725490196,946.807843137255,950.525490196078,541.000980392157,546.1,2460.59803921569,2141.17647058824,0
