time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2455.9616,-1.44729020897538e-07,7.94210584360817e-08,-6.53079624613369e-08,8.17579946775354e-08,6.2240023823502e-08,6.22400238232234e-08,,-6.88472891216967e-08,1.66463026001013e-07,5.68032412375974e-07,4.27404159396046e-07,5.68032412375404e-07,2.51505500802866e-08,3.30134192149807e-08,5.81639692952581e-08,-4.27479689353715e-07,-1.28369946446964e-09,-4.28763388817636e-07,2.40683154218466e-07,5.44963982292536e-07,2.40683154218809e-07,-2.86039461229227e-07,2.39867888384501e-07,-4.61715728451255e-08,-6.78570713666367e-07,1.55534711686634e-07,,,-3.18353902443315e-08,-4.72450185745011e-07,-1.14587244889895e-06,3.07551045903588e-07,-8.3832140299402e-07,,-1.0425713309552e-07,-1.66126671013516e-07,-1.63849221891358e-07,1.05244833244468e-07,1.05244833244673e-07,1.03380685507233e-07,3.96306452929588e-08,1.43011330799879e-07,-1.41411872010687e-07,1.30669856298287e-07,-1.07420157126416e-08,-3.53169052401375e-07,-4.95396882117072e-08,-4.95396882112816e-08,2.54845439687464e-07,-2.54845439687757e-07,-5.35718237043691e-08,0,0,0,1.02399999999989,103,953.528155339806,535.419902912621,2476.28640776699,968.914563106796,938.141747572816,537.614563106796,533.225242718447,2503.09708737864,2449.47572815534,0
2456.064,-1.33135033411108e-07,8.6829251262638e-08,-4.63057821483559e-08,1.18454687198132e-07,6.43118706762032e-08,6.43118706759339e-08,,-7.97934617606598e-08,1.46458802789046e-07,5.70717025696333e-07,4.28044676914695e-07,5.70717025695772e-07,-1.76514749155296e-08,3.09919264511823e-08,1.33404515356488e-08,-4.61461077852479e-07,1.51694161517554e-08,-4.46291661700179e-07,2.335428220033e-07,5.43578668600928e-07,2.33542822003642e-07,-2.61531141314954e-07,2.43183525514732e-07,-1.83476158006107e-08,-6.60465742034149e-07,1.57577612210662e-07,,,-1.69662262591987e-08,-5.04674314588148e-07,-1.09455600370037e-06,3.56829927070645e-07,-7.37726076628413e-07,,-8.41066899645497e-08,-1.89174472425055e-07,-1.61478200717763e-07,9.61659038988324e-08,9.61659038990423e-08,1.03827752971544e-07,2.32245543861832e-08,1.27052307357415e-07,-1.27375077590958e-07,1.29159612824242e-07,1.78453523303983e-09,-3.64998674378699e-07,-5.95216848141823e-08,-5.95216848137635e-08,2.70088946079081e-07,-2.70088946079377e-07,-2.7391703952205e-08,0,0,0,1.12639999999965,102,951.752450980392,529.215196078431,2484.51960784314,964.732352941176,938.772549019608,526.279411764706,532.150980392157,2519.97058823529,2449.06862745098,0
2456.1664,-1.21892200561284e-07,9.16836641464468e-08,-3.02085364147251e-08,1.54378453597285e-07,6.40264052556129e-08,6.40264052553515e-08,,-9.21188727084105e-08,1.29307943781893e-07,5.72363504569108e-07,4.27979053358064e-07,5.72363504568552e-07,-5.46168632085391e-08,2.95082357551838e-08,-2.51086274533552e-08,-4.95339443456796e-07,3.17369068337234e-08,-4.63602536622531e-07,2.33463083950005e-07,5.41987153793388e-07,2.33463083950344e-07,-2.4091687706006e-07,2.49716485186786e-07,8.79960812634701e-09,-6.41334866471607e-07,1.59302779068499e-07,,,-2.66021362147123e-09,-5.34883864694684e-07,-1.05346131733713e-06,4.11711607816001e-07,-6.41749709519849e-07,,-6.5385543794322e-08,-2.12786665259395e-07,-1.5842835779491e-07,8.47296291084902e-08,8.4729629108706e-08,1.08285215676399e-07,4.7366160442255e-09,1.13021831720313e-07,-1.19819395299128e-07,1.31453816650044e-07,1.16344213506682e-08,-3.7452214746144e-07,-6.86506674778655e-08,-6.86506674774532e-08,2.82818517389264e-07,-2.82818517389563e-07,-6.4266570086619e-09,0,1,0,1.22879999999986,103,950.893203883495,524.852912621359,2489.58252427184,957.161165048544,944.625242718447,518.557281553398,531.14854368932,2525.18446601942,2453.98058252427,0
2456.2688,-1.11799657235175e-07,9.37241721372174e-08,-1.80754850978468e-08,1.87720580889946e-07,6.13587061845438e-08,6.13587061842888e-08,,-1.05656400541354e-07,1.15626775041758e-07,5.72646710713363e-07,4.27407289009368e-07,5.72646710712805e-07,-8.43824407768603e-08,2.8650197191538e-08,-5.57322435853187e-08,-5.28314659453719e-07,4.80589676274641e-08,-4.80255691825717e-07,2.42978813015567e-07,5.39724071202852e-07,2.42978813015902e-07,-2.24877316772307e-07,2.60031526692151e-07,3.51542099194752e-08,-6.21977964408102e-07,1.60478831893054e-07,,,1.0836580596058e-08,-5.62586924318626e-07,-1.02376944390617e-06,4.73913768070603e-07,-5.49855675834316e-07,,-4.87468174723838e-08,-2.36335249996612e-07,-1.5580606184189e-07,7.04439292046214e-08,7.0443929204843e-08,1.16713029462693e-07,-1.55838105967138e-08,1.01129218865666e-07,-1.20324951934515e-07,1.39191121135341e-07,1.8866169200577e-08,-3.82275334690566e-07,-7.72294524043023e-08,-7.7229452403896e-08,2.91804788855537e-07,-2.91804788855839e-07,7.75543874686209e-09,0,1,0,1.33119999999963,102,954.944607843137,525.579411764706,2504.01470588235,960.579411764706,949.309803921569,519.914705882353,531.244117647059,2536.8137254902,2471.21568627451,0
2456.3712,-1.0335768039832e-07,9.29047731137521e-08,-1.04529072844555e-08,2.17006561135072e-07,5.64816901246566e-08,5.64816901244067e-08,,-1.20332341617808e-07,1.05756121664836e-07,5.71188149556529e-07,4.2662808470071e-07,5.71188149555961e-07,-1.06017707003132e-07,2.83899982648491e-08,-7.76277087382771e-08,-5.59616779032031e-07,6.37566263148005e-08,-4.95860152716696e-07,2.64378808339576e-07,5.36344399057931e-07,2.64378808339905e-07,-2.13502389197643e-07,2.74500867152841e-07,6.09984779548374e-08,-6.03125200793001e-07,1.60824662136772e-07,,,2.32821095549162e-08,-5.87571800756502e-07,-1.00485561511039e-06,5.44647304923087e-07,-4.60208310186075e-07,,-3.47858967874326e-08,-2.59262356225241e-07,-1.5459854061035e-07,5.28969218291575e-08,5.28969218293848e-08,1.28824083090233e-07,-3.74876376397059e-08,9.1336445450211e-08,-1.30041811737164e-07,1.53954091607621e-07,2.3912279870206e-08,-3.89202842089001e-07,-8.56760989266608e-08,-8.56760989262597e-08,2.95914061174614e-07,-2.95914061174919e-07,1.37986733574823e-08,0,1,0,1.43359999999984,102,961.113235294118,523.816666666667,2514.58823529412,969.341176470588,952.885294117647,521.216666666667,526.416666666667,2548.5,2480.67647058824,0
2456.4736,-9.67472554190461e-08,8.93967101328011e-08,-7.35054528612888e-09,2.4120796220881e-07,4.97425255486805e-08,4.9742525548435e-08,,-1.36143133645659e-07,9.97690321357701e-08,5.675555672904e-07,4.26003325406991e-07,5.67555567289815e-07,-1.19026061593716e-07,2.8614090705684e-08,-9.04119708880246e-08,-5.88581454101969e-07,7.8485891653612e-08,-5.10095562447823e-07,2.99596850236492e-07,5.31350504811001e-07,2.99596850236816e-07,-2.06370158792423e-07,2.93251258682851e-07,8.68810998900744e-08,-5.8534563037375e-07,1.60063740379543e-07,,,3.44760935390999e-08,-6.09851562513111e-07,-9.94632944878711e-07,6.24222671391181e-07,-3.70410273486316e-07,,-2.40083174736151e-08,-2.81103082870368e-07,-1.55580083504561e-07,3.1780890746757e-08,3.17808907469894e-08,1.4412012396159e-07,-6.07379223372542e-08,8.33822016240166e-08,-1.49575799549994e-07,1.77053349295688e-07,2.74775497454431e-08,-3.96510984295896e-07,-9.44258570589663e-08,-9.44258570585694e-08,2.94313316399652e-07,-2.94313316399959e-07,1.06251673903441e-08,0,0,0,1.5359999999996,103,966.815048543689,522.43932038835,2534.13106796117,976.403883495146,957.226213592233,524.126213592233,520.752427184466,2569.69902912621,2498.56310679612,0
2456.576,-9.18546659402426e-08,8.35783658370375e-08,-8.27630010308411e-09,2.5978109788542e-07,4.16444670024185e-08,4.16444670021762e-08,,-1.53095139539269e-07,9.74646960890948e-08,5.61302855599467e-07,4.25863554383057e-07,5.61302855598854e-07,-1.23380710033971e-07,2.91568638714482e-08,-9.42238461625149e-08,-6.14692497682028e-07,9.19775814610127e-08,-5.22714916220481e-07,3.50047676989498e-07,5.24161876757856e-07,3.50047676989819e-07,-2.02652818526736e-07,3.16053624801509e-07,1.13400806274425e-07,-5.6898542388572e-07,1.57995285937173e-07,,,4.43077506621205e-08,-6.29602796504448e-07,-9.90181830661732e-07,7.11802471638484e-07,-2.78379359022043e-07,,-1.67838989110153e-08,-3.01485361962807e-07,-1.59254796067253e-07,6.94630656109914e-09,6.94630656133679e-09,1.61909166348664e-07,-8.51030175321872e-08,7.68061488161543e-08,-1.78911515615101e-07,2.09328901978676e-07,3.04173863633228e-08,-4.05454725554268e-07,-1.03833432098821e-07,-1.03833432098428e-07,2.86620691011219e-07,-2.86620691011526e-07,-2.42727211497783e-09,0,0,0,1.63839999999982,102,970.525980392157,525.563235294118,2545.87745098039,980.551960784314,960.5,532.780392156863,518.346078431373,2580.25490196079,2511.5,0
2456.6784,-8.83356574857708e-08,7.60064106949909e-08,-1.23292467906525e-08,2.72645446194294e-07,3.28247085269199e-08,3.28247085266804e-08,,-1.71121748020232e-07,9.83726624196998e-08,5.52076844756924e-07,4.26394856074627e-07,5.52076844756276e-07,-1.19579907210741e-07,2.98321036487475e-08,-8.97478035619868e-08,-6.3755740724917e-07,1.04039273976946e-07,-5.33518133271689e-07,4.16414849165559e-07,5.14119021329981e-07,4.16414849165877e-07,-2.01198753853958e-07,3.4216719467808e-07,1.40968440823779e-07,-5.54162979095812e-07,1.54555169400087e-07,,,5.27987248443076e-08,-6.47121108151606e-07,-9.8843789794034e-07,8.05341845407255e-07,-1.83096052531884e-07,,-1.32893474890634e-08,-3.20120219120993e-07,-1.65823282623826e-07,-2.15179515842842e-08,-2.15179515840417e-08,1.81319062302359e-07,-1.10345289049273e-07,7.09737732527583e-08,-2.17375125573979e-07,2.50984077575229e-07,3.36089520009983e-08,-4.17116601184494e-07,-1.14095169325592e-07,-1.14095169325203e-07,2.72972526515224e-07,-2.72972526515532e-07,-2.53920051662214e-08,0,0,0,1.74079999999958,103,970.96359223301,517.044660194175,2567.02912621359,979.759223300971,962.167961165049,519.565048543689,514.52427184466,2602.8932038835,2531.16504854369,0
2456.7808,-8.57069725345291e-08,6.73681077047523e-08,-1.83388648296409e-08,2.80120341492915e-07,2.40175393156298e-08,2.40175393153922e-08,,-1.89993405502043e-07,1.01807142599795e-07,5.39770046007305e-07,4.27559530549704e-07,5.39770046006611e-07,-1.08667965373219e-07,3.04658445760716e-08,-7.8202120797143e-08,-6.56826857524156e-07,1.14521068265358e-07,-5.42305789258261e-07,4.98445977576948e-07,5.00472313287508e-07,4.98445977577267e-07,-2.00589651191219e-07,3.70222024779222e-07,1.69632373587664e-07,-5.4081580432742e-07,1.49848753610224e-07,,,6.01327735755855e-08,-6.62790888236942e-07,-9.86760983551483e-07,9.01735097809165e-07,-8.50258857411126e-08,,-1.34535161587967e-08,-3.36796319347737e-07,-1.75182935201764e-07,-5.32035411927249e-08,-5.32035411924782e-08,2.01326090096047e-07,-1.36217124512742e-07,6.51089655829733e-08,-2.63621860142964e-07,3.01455506740415e-07,3.78336465971963e-08,-4.3222914150389e-07,-1.25202067382012e-07,-1.25202067381626e-07,2.54011846349581e-07,-2.54011846349889e-07,-5.7453019186654e-08,0,0,0,1.8431999999998,102,950.030882352941,508.202450980392,2578.49509803922,956.058823529412,944.002941176471,502.153921568627,514.250980392157,2607.23529411765,2549.75490196079,0
2456.8832,-8.34384959891568e-08,5.84226463574641e-08,-2.50158496315476e-08,2.82833108286428e-07,1.60002867761261e-08,1.60002867758906e-08,,-2.0923406204557e-07,1.06973209067879e-07,5.24651924616939e-07,4.29073294166915e-07,5.24651924616193e-07,-9.21735584653999e-08,3.09307076907151e-08,-6.12428507746829e-08,-6.72106076692667e-07,1.23276728021112e-07,-5.48829348671016e-07,5.94802853655871e-07,4.82348283930069e-07,5.94802853656192e-07,-1.99204160511794e-07,3.98232832919723e-07,1.99028672407594e-07,-5.28766092641111e-07,1.44152393023264e-07,,,6.66688065294058e-08,-6.77056076197285e-07,-9.83315756392371e-07,9.97134955481132e-07,1.38191990899699e-08,,-1.6929171709555e-08,-3.51377022337341e-07,-1.8696800149559e-07,-8.73403690750953e-08,-8.73403690748442e-08,2.20801130770566e-07,-1.62470628494538e-07,5.83305022756903e-08,-3.15606831758355e-07,3.59318736600412e-07,4.37119048417996e-08,-4.51058605103329e-07,-1.36922747570482e-07,-1.36922747570099e-07,2.3081148958262e-07,-2.30811489582927e-07,-9.68255795711772e-08,0,0,0,1.94560000000001,102,947.516176470588,525.689215686275,2562.9362745098,956.251960784314,938.780392156863,526.479411764706,524.899019607843,2587.73529411765,2538.13725490196,0
