time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1662.5664,2.12079798573425e-07,-8.25842747867302e-08,1.29495523786713e-07,-3.18285283936794e-07,-6.20022526987067e-08,-6.20022526986339e-08,,-5.04071631166236e-08,6.52181468205528e-08,-5.30915124479717e-08,1.58680437165027e-07,-5.30915124472001e-08,1.46228583193682e-07,-1.36997911066517e-08,1.32528792087141e-07,1.43460189101958e-07,-2.94008756742952e-07,-1.50548567641137e-07,2.86745333226658e-06,,-6.17226876777704e-07,-2.21165687877795e-07,2.26227752476432e-07,5.0620645985075e-09,,-6.57827184588732e-08,-5.84055491742465e-08,9.55086033902414e-08,-9.55086033903729e-08,-7.12069448446872e-07,-9.51989277972271e-08,5.98490025124916e-08,-3.53499252848841e-08,,-8.36877284767796e-08,-1.49043333549446e-08,-1.36531018730424e-07,-4.15519876776111e-08,-4.15519876776271e-08,,-1.4357596268001e-07,2.26395548217657e-07,,4.3760396979679e-07,-3.42975647898285e-07,4.67076742503825e-08,2.78915484272278e-08,2.78915484271265e-08,3.43771540862416e-07,-3.07746509899603e-07,,0,0,0,1.02399999999989,103,976.715048543689,486.74854368932,1755.2572815534,980.576699029126,972.853398058252,464.302912621359,509.194174757282,1824.81553398058,1685.69902912621,0
1662.6688,2.21804949161637e-07,-8.1026691603116e-08,1.40778257558535e-07,-3.13688302777919e-07,-6.0711713090416e-08,-6.07117130903407e-08,,-5.30925671633873e-08,7.41941794718934e-08,-6.36098785995512e-08,1.57409331085324e-07,-6.36098785987825e-08,1.51571723964968e-07,-1.03764821948756e-08,1.41195241770204e-07,1.37653863396145e-07,-2.74819615201933e-07,-1.37165751805926e-07,2.76275922173908e-06,,-6.64822090577617e-07,-2.35677628101466e-07,2.47328349934958e-07,1.1650721833361e-08,,-5.8485874833611e-08,-5.43385532801242e-08,7.68961164675549e-08,-7.6896116467691e-08,-7.35086926855837e-07,-9.28567340457723e-08,6.12457870150742e-08,-3.16109470308382e-08,,-7.65251625819395e-08,3.83856422095939e-09,-1.60843781715001e-07,-2.51517259854443e-08,-2.51517259854592e-08,,-2.26529878682207e-07,2.51473601975468e-07,,4.17845748540486e-07,-3.3385202646491e-07,3.47747834025882e-08,2.30867093701418e-08,2.30867093700377e-08,3.15392790567138e-07,-2.27893134428526e-07,,0,0,0,1.12639999999988,102,977.467647058824,492.025980392157,1760.51470588235,981.676470588235,973.258823529412,469.395098039216,514.656862745098,1817.80392156863,1703.22549019608,0
1662.7712,2.31742993282554e-07,-7.99760034240335e-08,1.51766989858532e-07,-3.07978056543065e-07,-5.99742025445685e-08,-5.99742025444902e-08,,-5.59003503831047e-08,8.36986872199324e-08,-7.42657250073806e-08,1.55678713036614e-07,-7.42657250066146e-08,1.56906455858665e-07,-6.92659403129551e-09,1.49979861827482e-07,1.27507985995311e-07,-2.55667819613905e-07,-1.28159833618728e-07,2.63488139492658e-06,,-7.06030382514956e-07,-2.47796589043115e-07,2.64824864597331e-07,1.70282755540828e-08,,-5.16760237870803e-08,-5.27216119820742e-08,5.90873912298679e-08,-5.90873912300082e-08,-7.58456406317822e-07,-9.31157861029828e-08,6.16023404313002e-08,-3.15134456718157e-08,,-6.97408260549419e-08,2.02213666893009e-08,-1.82505775077941e-07,-1.18125439160499e-08,-1.18125439160636e-08,,-3.14128602260182e-07,2.74422523312624e-07,,3.90015165996093e-07,-3.24961740499046e-07,2.39568524822953e-08,2.02662583679496e-08,2.02662583678434e-08,2.89180673626928e-07,-1.44798408251384e-07,,0,1,0,1.22879999999986,103,982.15,494.246116504854,1775.5,987.525242718447,976.774757281554,477.483495145631,511.008737864078,1832.1359223301,1718.8640776699,0
1662.8736,2.42355759173534e-07,-8.0031999557975e-08,1.62323759615568e-07,-3.02020250275849e-07,-6.01135259981354e-08,-6.01135259980548e-08,,-5.90497863462509e-08,9.34386866552194e-08,-8.46087634331034e-08,1.53350198898771e-07,-8.46087634323414e-08,1.62512408013007e-07,-3.58353250467567e-09,1.58928875508446e-07,1.14146999161577e-07,-2.37583921057843e-07,-1.23436921896395e-07,2.48241092050379e-06,,-7.40841209928628e-07,-2.57370540408059e-07,2.77981965159873e-07,2.06114247516804e-08,,-4.59256185162137e-08,-5.34784479142783e-08,4.35258122572844e-08,-4.35258122574279e-08,-7.81199370591324e-07,-9.57283326122078e-08,6.07850865376577e-08,-3.49432460746772e-08,,-6.37555421503303e-08,3.39367633905311e-08,-2.0150081469926e-07,-2.2946738685046e-09,-2.29467386851705e-09,,-4.01541700766724e-07,2.94650905095466e-07,,3.55666924971586e-07,-3.17582022855653e-07,1.35346006809373e-08,1.9620741493475e-08,1.96207414933673e-08,2.64844401610381e-07,-5.9634437780653e-08,,0,1,0,1.33119999999985,102,985.161274509804,481.386764705882,1802.87745098039,990.810784313726,979.511764705882,450.907843137255,511.86568627451,1869.40196078431,1736.35294117647,0
1662.976,2.53840852069998e-07,-8.15572446740886e-08,1.72283607395917e-07,-2.96546014708249e-07,-6.13097617045915e-08,-6.13097617045081e-08,,-6.26292819816839e-08,1.03064315176172e-07,-9.43506770792933e-08,1.50306127931994e-07,-9.43506770785352e-08,1.68534009473916e-07,-5.47242944065305e-10,1.67986766529967e-07,9.88461471613543e-08,-2.21435402126424e-07,-1.22589254965194e-07,2.30794317012557e-06,,-7.69069546042584e-07,-2.64369967481717e-07,2.86422025367006e-07,2.20520578851553e-08,,-4.16117668752276e-08,-5.62633031612523e-08,3.12076572087734e-08,-3.12076572089201e-08,-8.02532371593453e-07,-1.00288439704599e-07,5.87542631564523e-08,-4.15341765482699e-08,,-5.8852106040496e-08,4.48843846449828e-08,-2.17885694437517e-07,3.03168538414391e-09,3.03168538413264e-09,,-4.84250166587235e-07,3.11776160849962e-07,,3.16700690176769e-07,-3.12830747754215e-07,2.95863674007162e-09,2.10731744105917e-08,2.10731744104829e-08,2.42023847244558e-07,2.5795532301101e-08,,0,1,0,1.43360000000007,103,985.61359223301,488.553883495146,1818.58737864078,990.421359223301,980.805825242719,458.3,518.807766990291,1881.01941747573,1756.15533980583,0
1663.0784,2.66099592421687e-07,-8.46492718075275e-08,1.81450320614166e-07,-2.92030416101583e-07,-6.35863923853338e-08,-6.35863923852479e-08,,-6.65915478901588e-08,1.12204502439371e-07,-1.03374026196973e-07,1.46488571682221e-07,-1.03374026196219e-07,1.74956704777977e-07,2.03461723454041e-09,1.76991322012635e-07,8.28604594470238e-08,-2.07818611994153e-07,-1.2495815254725e-07,2.11827087225287e-06,,-7.90304306174281e-07,-2.68857120724329e-07,2.90143307611565e-07,2.1286186887103e-08,,-3.8885754718722e-08,-6.056788788286e-08,2.25906166167093e-08,-2.2590616616858e-08,-8.21836038499062e-07,-1.06326466191675e-07,5.55908173919039e-08,-5.07356487998921e-08,,-5.51566327491864e-08,5.31437361386228e-08,-2.31716927656779e-07,4.21112682927153e-09,4.21112682926121e-09,,-5.58410174182641e-07,3.25670262710586e-07,,2.75234867565746e-07,-3.11425490131711e-07,-8.0482000012979e-09,2.42999243736248e-08,2.42999243735154e-08,2.20431132111199e-07,1.09163345207779e-07,,0,0,0,1.53600000000006,102,983.913725490196,491.736274509804,1830.8431372549,988.583333333333,979.244117647059,471.585294117647,511.887254901961,1892.03921568627,1769.64705882353,0
1663.1808,2.78784583330982e-07,-8.91754148228506e-08,1.89609168508137e-07,-2.88668553318142e-07,-6.68334501980569e-08,-6.68334501979685e-08,,-7.07868932875365e-08,1.20502929982985e-07,-1.11702740879376e-07,1.41917535562747e-07,-1.11702740878626e-07,1.8162784266206e-07,4.07128151716973e-09,1.85699124179349e-07,6.72885947516163e-08,-1.97008894169603e-07,-1.29720299418103e-07,1.92298680603028e-06,,-8.04270702182596e-07,-2.70945264442397e-07,2.89457545521641e-07,1.85122810791119e-08,,-3.76961202594671e-08,-6.58305576117012e-08,1.76421164899126e-08,-1.76421164900624e-08,-8.38666089110894e-07,-1.13385041496449e-07,5.14869318275264e-08,-6.18981096690437e-08,,-5.26558888725197e-08,5.8928329106599e-08,-2.43054910897769e-07,1.64518127930221e-09,1.64518127929245e-09,,-6.211736960045e-07,3.36451193014546e-07,,2.33405574823045e-07,-3.13546522448687e-07,-1.94826081579705e-08,2.87905418059724e-08,2.87905418058629e-08,1.99907464242878e-07,1.87926995877882e-07,,0,0,0,1.63840000000005,102,983.907352941177,496.721568627451,1843.15196078431,989.378431372549,978.436274509804,476.596078431373,516.847058823529,1903.21568627451,1783.08823529412,0
1663.2832,2.91406885996286e-07,-9.48447572779948e-08,1.96562128718296e-07,-2.86444848971476e-07,-7.08516553065447e-08,-7.0851655306455e-08,,-7.50164820065261e-08,1.27651862625976e-07,-1.19449952307771e-07,1.36687545054432e-07,-1.19449952307024e-07,1.88308468999692e-07,5.52544442758364e-09,1.93833913427397e-07,5.30118735372673e-08,-1.88995457224038e-07,-1.35983583686885e-07,1.73216068645689e-06,,-8.11380386420304e-07,-2.70765604795243e-07,2.84888665793461e-07,1.41230609980883e-08,,-3.78488062852289e-08,-7.15213403306185e-08,1.59793026795826e-08,-1.59793026797334e-08,-8.52811211806615e-07,-1.21063242375567e-07,4.67015288487201e-08,-7.43617135269695e-08,,-5.12343952174247e-08,6.25412066543623e-08,-2.52039237490139e-07,-4.01475788177116e-09,-4.01475788178056e-09,,-6.70978716866483e-07,3.44416994774778e-07,,1.9312450509913e-07,-3.18864923650017e-07,-3.11329608720455e-08,3.39331385893876e-08,3.39331385892786e-08,1.80371271713485e-07,2.59733155077271e-07,,0,0,0,1.74080000000004,103,981.222815533981,490.483009708738,1850.42718446602,987.655339805825,974.790291262136,468.915533980583,512.050485436893,1915.33009708738,1785.52427184466,0
1663.3856,3.03468472518797e-07,-1.01292596819512e-07,2.0217587569929e-07,-2.85253195436712e-07,-7.54029311451662e-08,-7.5402931145075e-08,,-7.90864711718503e-08,1.33424034504231e-07,-1.26760609099268e-07,1.30949883858512e-07,-1.26760609098524e-07,1.9473797665319e-07,6.40644932534138e-09,2.01144425978654e-07,4.06880132845614e-08,-1.83571730047571e-07,-1.4288371676312e-07,1.55424544272536e-06,,-8.13092185645267e-07,-2.68447534738721e-07,2.77066655691586e-07,8.6191209527365e-09,,-3.90810986222418e-08,-7.71933988151608e-08,1.70410362455248e-08,-1.70410362456753e-08,-8.64364595045417e-07,-1.2903369126878e-07,4.1494856582848e-08,-8.75388346860565e-08,,-5.07160589362117e-08,6.43423499060069e-08,-2.58988401051511e-07,-1.19858574811361e-08,-1.19858574811455e-08,,-7.07755017836687e-07,3.499533509211e-07,,1.55862733635571e-07,-3.26701068254134e-07,-4.26972154684232e-08,3.91169096720014e-08,3.91169096718929e-08,1.61682226435267e-07,3.22824415759636e-07,,0,0,0,1.84320000000002,102,978.88431372549,489.556862745098,1830.51470588235,985.443137254902,972.325490196078,473.407843137255,505.705882352941,1887.53921568627,1773.49019607843,0
1663.488,3.145694258455e-07,-1.08155650150491e-07,2.06413775695014e-07,-2.8500321360815e-07,-8.02539297336845e-08,-8.02539297335919e-08,,-8.28486551580312e-08,1.37696040318726e-07,-1.33766235361969e-07,1.24890327294163e-07,-1.33766235361229e-07,2.00689823384764e-07,6.76102524949788e-09,2.07450848634387e-07,3.07543568882748e-08,-1.80425869683514e-07,-1.49671512795348e-07,1.39485768815775e-06,,-8.11810656670788e-07,-2.64112458305043e-07,2.66641461378403e-07,2.52900307323317e-09,,-4.11225971558285e-08,-8.24996595148316e-08,2.02348837225147e-08,-2.02348837226648e-08,-8.73742285683271e-07,-1.37045407759367e-07,3.60734044021528e-08,-1.00972003357342e-07,,-5.09004031295897e-08,6.47247888066814e-08,-2.6444924511589e-07,-2.14531160802031e-08,-2.14531160802129e-08,,-7.32908034657159e-07,3.53462145614652e-07,,1.2254957258492e-07,-3.36218241793592e-07,-5.38947545094814e-08,4.38317478185983e-08,4.38317478184908e-08,1.43539004663658e-07,3.76317768070477e-07,,0,0,0,1.94560000000001,103,977.929126213592,497.352912621359,1816.37378640777,984.181553398058,971.676699029126,484.244660194175,510.461165048544,1877.91262135922,1754.83495145631,0
1663.5904,3.2444351988193e-07,-1.15117738094397e-07,2.09325781787538e-07,-2.8565571880129e-07,-8.52009276496072e-08,-8.52009276495135e-08,,-8.62179348656346e-08,1.40452118830304e-07,-1.40559498457608e-07,1.18708650558027e-07,-1.4055949845687e-07,2.05997657053819e-07,6.6620636150805e-09,2.12659720669026e-07,2.34201172106397e-08,-1.79195310298774e-07,-1.55775193088241e-07,1.2562731364443e-06,,-8.10313059234321e-07,-2.57887463839243e-07,2.54247638977306e-07,-3.63982486206198e-09,,-4.37225667725976e-08,-8.71818204344684e-08,2.5014455997876e-08,-2.50144559980249e-08,-8.81592547263432e-07,-1.449253946837e-07,3.05789651814256e-08,-1.14346429502406e-07,,-5.15869771165495e-08,6.4089713553132e-08,-2.69135234737427e-07,-3.1633853708857e-08,-3.16338537088669e-08,,-7.48971411507536e-07,3.55337044594559e-07,,9.36377272239126e-08,-3.46571082561323e-07,-6.45204790568438e-08,4.77325627380657e-08,4.77325627379591e-08,1.25543510629462e-07,4.20205845824857e-07,,0,0,0,2.048,102,973.888725490196,497.698529411765,1800.8137254902,977.436274509804,970.341176470588,485.830392156863,509.566666666667,1850.27450980392,1751.35294117647,0
