time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1636.2496,2.52861531545895e-07,-3.05055063044214e-08,2.22356025241476e-07,-2.64460405127279e-07,1.84905802717736e-08,1.84905802717214e-08,,,8.36751399588342e-07,3.01374761601906e-08,8.38217661956616e-08,3.01374761602685e-08,-5.04927172129054e-08,2.27880837180441e-07,1.77388119967936e-07,-6.7097048375022e-08,1.63353069367363e-07,9.62560209924213e-08,-9.26732251091629e-08,3.18415701640522e-08,-9.26732251091907e-08,-2.31475537638978e-07,3.63186044460022e-08,-1.95156933193988e-07,5.43873685906614e-08,-1.81847881069587e-08,,-4.03036218528035e-07,4.03036218528449e-07,4.06584271568107e-07,-3.59587634094731e-07,-4.93753223347027e-08,,,-5.88654988279033e-08,-1.68419668955842e-07,6.72237312426476e-07,7.7705313763862e-09,7.77053137639867e-09,,-2.32275883047731e-07,-9.52032995079002e-07,,-8.93209917026494e-09,-3.51431347150591e-07,5.11476823623969e-08,,-4.7403374086452e-08,5.4875753114344e-07,-5.48757531143116e-07,-7.01362372976259e-08,0,0,0,1.02400000000011,102,948.790196078431,546.05931372549,2040.70588235294,948.549019607843,949.03137254902,548.511764705882,543.606862745098,2150.57843137255,1930.83333333333,0
1636.352,2.78088137512493e-07,-3.7963993919795e-08,2.40124143592698e-07,-2.5126214910245e-07,1.63025456097858e-08,1.63025456097342e-08,,,8.84101265118461e-07,4.66207796035815e-08,9.36215286078728e-08,4.66207796036589e-08,-3.93609445127924e-08,2.2321231659882e-07,1.83851372086421e-07,-6.08704106186871e-08,1.66479063009884e-07,1.05608652391277e-07,-9.29309251360817e-08,4.07192418535784e-08,-9.29309251361082e-08,-1.99584803703474e-07,6.01156030626351e-08,-1.39469200641836e-07,4.13406181060967e-08,-1.88663243074664e-08,,-4.01917838603235e-07,4.01917838603627e-07,4.03962697436792e-07,-3.74906298399482e-07,-4.74518011479617e-08,,,-5.80504369000274e-08,-1.5766398029571e-07,6.77943223260615e-07,8.93679477372087e-09,8.93679477373293e-09,,-2.3964062085717e-07,-9.66439334982831e-07,,-1.35615494577611e-08,-3.69954313962774e-07,2.99972472424009e-08,,-6.57143155974008e-08,5.2898284570814e-07,-5.28982845707826e-07,-6.69934311062664e-08,0,0,0,1.1264000000001,102,950.485784313726,544.359803921569,2056.42156862745,951.06568627451,949.905882352941,547.636274509804,541.083333333333,2167.63725490196,1945.20588235294,0
1636.4544,3.07678327820666e-07,-4.44978490292259e-08,2.63180478791438e-07,-2.37208981418674e-07,1.41391944058859e-08,1.41391944058343e-08,,,9.43876366091573e-07,6.89389227504003e-08,1.03327552913522e-07,6.89389227504779e-08,-2.66393216111597e-08,2.18894758712385e-07,1.92255437101612e-07,-5.60469873682359e-08,1.69962605301675e-07,1.13915617933518e-07,-9.23775034808744e-08,4.95713881153524e-08,-9.23775034808997e-08,-1.74500682372027e-07,7.8706279113092e-08,-9.57944032599198e-08,2.92908116604789e-08,-1.96100620900547e-08,,-3.95893819686352e-07,3.95893819686721e-07,4.04828148825522e-07,-3.906698119257e-07,-4.70025500716768e-08,,,-5.77610462637716e-08,-1.47675539330003e-07,6.83871775716282e-07,9.3226704914885e-09,9.32267049149969e-09,,-2.48876397081063e-07,-9.83173813319874e-07,,-1.71760295962771e-08,-3.8868387017603e-07,2.67455146946568e-09,,-8.11549949379438e-08,5.09995800935533e-07,-5.0999580093523e-07,-6.61086834606351e-08,0,1,0,1.22880000000009,103,951.797087378641,550.620388349515,2066.16019417476,952.320388349515,951.273786407767,547.781553398058,553.459223300971,2178.8932038835,1953.42718446602,0
1636.5568,3.38810005134915e-07,-5.06506964605791e-08,2.88159308674331e-07,-2.22926654036031e-07,1.18482953766801e-08,1.18482953766282e-08,,,1.00618457507302e-06,9.4211326641725e-08,1.12082819613054e-07,9.42113266418029e-08,-1.31568004173792e-08,2.15085996037264e-07,2.01929195620266e-07,-5.23248650736472e-08,1.73637125983452e-07,1.21312260909884e-07,-9.137846553702e-08,5.78873279509053e-08,-9.13784655370441e-08,-1.54711736967044e-07,9.40005613391459e-08,-6.07111756288707e-08,1.83717871999951e-08,-2.03245807853378e-08,,-3.85523103197704e-07,3.8552310319805e-07,4.08657193625699e-07,-4.06403337513818e-07,-4.73192282984191e-08,,,-5.77961621723467e-08,-1.38601333516741e-07,6.89766432684149e-07,9.01853398538568e-09,9.01853398539624e-09,,-2.58557210627761e-07,-9.99475931571805e-07,,-1.96614635799287e-08,-4.06267289309276e-07,-2.77774769436946e-08,,-9.36431817267098e-08,4.93791490418649e-07,-4.93791490418355e-07,-6.59519628533339e-08,0,1,0,1.33120000000008,102,949.224509803922,543.381862745098,2074.05392156863,947.113725490196,951.335294117647,542.709803921569,544.053921568627,2182.51960784314,1965.58823529412,0
1636.6592,3.68839572675438e-07,-5.68569002967873e-08,3.11982672378642e-07,-2.09005795913777e-07,9.32902182742912e-09,9.32902182737695e-09,,,1.06245767676113e-06,1.1969045838616e-07,1.19169371104491e-07,1.19690458386238e-07,3.1015219882095e-10,2.11834769043461e-07,2.12144921242658e-07,-4.94087639364397e-08,1.77299078143727e-07,1.27890314207365e-07,-9.0274116214143e-08,6.5249225995185e-08,-9.02741162141655e-08,-1.38720250882686e-07,1.07772174960118e-07,-3.09480759235306e-08,8.70062947102413e-09,-2.08923567575367e-08,,-3.71610556354256e-07,3.71610556354581e-07,4.14676942927349e-07,-4.21678142231462e-07,-4.77928707205756e-08,,,-5.79590266471665e-08,-1.30495502576374e-07,6.95494927869443e-07,8.16402816086494e-09,8.16402816087553e-09,,-2.67402790652134e-07,-1.01293494083322e-06,,-2.09813720762264e-08,-4.21594387209222e-07,-5.83837286500282e-08,,-1.03278600109076e-07,4.81902984399792e-07,-4.81902984399508e-07,-6.52551461513244e-08,0,1,0,1.43360000000007,103,948.777184466019,546.403883495146,2078.53398058252,945.487378640777,952.066990291262,540.601941747573,552.205825242718,2187.8640776699,1969.20388349515,0
1636.7616,3.95632057356161e-07,-6.33804150703042e-08,3.32251642285845e-07,-1.95922409095797e-07,6.54619799777871e-09,6.54619799772639e-09,,,1.1066184384477e-06,1.43135168234844e-07,1.2411344703158e-07,1.43135168234922e-07,1.31082860764135e-08,2.0907295888401e-07,2.22181244960795e-07,-4.706861978403e-08,1.80726045693786e-07,1.33657425909834e-07,-8.93409021602807e-08,7.13928920901106e-08,-8.93409021603019e-08,-1.25337618957187e-07,1.2127547939843e-07,-4.06213955971077e-09,3.42668743073892e-10,-2.12053236755218e-08,,-3.55088092772019e-07,3.55088092772324e-07,4.21994320114778e-07,-4.36059478454243e-07,-4.8027005013197e-08,,,-5.80904402772383e-08,-1.2333168923132e-07,7.01086457681049e-07,6.92814803158004e-09,6.9281480315915e-09,,-2.7446714587625e-07,-1.02188001011269e-06,,-2.12041423539421e-08,-4.33984783227215e-07,-8.667030194157e-08,,-1.10368073481201e-07,4.75179892538314e-07,-4.75179892538038e-07,-6.31529461767893e-08,0,0,0,1.53600000000006,102,948.408823529412,546.174019607843,2087.11274509804,946.314705882353,950.502941176471,540.809803921569,551.538235294118,2198.42156862745,1975.80392156863,0
1636.864,4.17713431439632e-07,-7.02809712815718e-08,3.47432460158047e-07,-1.84005379804795e-07,3.53394051799318e-09,3.53394051794071e-09,,,1.13549832711309e-06,1.62986704419552e-07,1.26744490903768e-07,1.62986704419629e-07,2.47310810272972e-08,2.06629171677521e-07,2.31360252705186e-07,-4.51591535429584e-08,1.83691004414121e-07,1.3853185087124e-07,-8.87588085723142e-08,7.62265200593576e-08,-8.87588085723345e-08,-1.13852301246841e-07,1.35016508269673e-07,2.11642070218861e-08,-6.71826215621217e-09,-2.11922935573333e-08,,-3.36941640586786e-07,3.36941640587072e-07,4.297188436888e-07,-4.49052241403059e-07,-4.78677106281802e-08,,,-5.80773884801855e-08,-1.17017885504244e-07,7.06655792995553e-07,5.47920968940639e-09,5.47920968941913e-09,,-2.79226326829622e-07,-1.02554316682449e-06,,-2.05302997658202e-08,-4.4323791203078e-07,-1.1087377630646e-07,,-1.15460859863102e-07,4.73694575070834e-07,-4.73694575070566e-07,-5.92366593269577e-08,0,0,0,1.63840000000005,102,951.563725490196,541.452941176471,2093.8137254902,951.1,952.027450980392,544.479411764706,538.426470588235,2206.69607843137,1980.93137254902,0
1636.9664,4.3424764877433e-07,-7.74070486878273e-08,3.56840600086486e-07,-1.73442199294482e-07,3.90503002008928e-10,3.90503001956306e-10,,,1.14854426166666e-06,1.78354471830555e-07,1.27184368479486e-07,1.7835447183063e-07,3.48466234473615e-08,2.04248299000039e-07,2.39094922447765e-07,-4.35997679096799e-08,1.85974411054046e-07,1.42374643144443e-07,-8.85831279485496e-08,7.98105259141878e-08,-8.85831279485691e-08,-1.03988581577973e-07,1.48761908268922e-07,4.47733266900066e-08,-1.25781259855049e-08,-2.08298210881348e-08,,-3.18138572075313e-07,3.18138572075584e-07,4.37087752605275e-07,-4.600922482673e-07,-4.73548568302177e-08,,,-5.7834932488909e-08,-1.11408072899891e-07,7.12261695669107e-07,3.95461006905101e-09,3.95461006906513e-09,,-2.81567790012893e-07,-1.02398154204558e-06,,-1.92810987383769e-08,-4.49540854037745e-07,-1.29886342907148e-07,,-1.19296406983013e-07,4.76751512061758e-07,-4.76751512061496e-07,-5.35546154828478e-08,0,0,0,1.74080000000004,103,951.933009708738,546.077669902913,2097.54854368932,952.339805825243,951.526213592233,547.817475728155,544.33786407767,2210.66019417476,1984.43689320388,0
1637.0688,4.4488928230377e-07,-8.44219230736719e-08,3.60467359230078e-07,-1.64306533423839e-07,-2.73569213076529e-09,-2.73569213081798e-09,,,1.14702261001284e-06,1.88867658683848e-07,1.25765391910433e-07,1.88867658683921e-07,4.33512289916833e-08,2.01616388035668e-07,2.44967617027713e-07,-4.23295830332963e-08,1.8737634914382e-07,1.450467661106e-07,-8.87317412966675e-08,8.2311536503591e-08,-8.87317412966862e-08,-9.56753077162331e-08,1.61783865266561e-07,6.61085575493896e-08,-1.73716299431272e-08,-2.01342277032178e-08,,-2.99532519486908e-07,2.99532519487164e-07,4.43585449512579e-07,-4.68609683872439e-07,-4.66266003844988e-08,,,-5.72746377148687e-08,-1.06314322416446e-07,7.17786933838386e-07,2.44257695661876e-09,2.44257695663439e-09,,-2.81700718434242e-07,-1.01781214037914e-06,,-1.78363937957777e-08,-4.53281036771947e-07,-1.43007086291304e-07,,-1.22622152870974e-07,4.83002984048025e-07,-4.83002984047768e-07,-4.65741542444998e-08,0,0,0,1.84320000000002,102,956.699019607843,547.516176470588,2081.95588235294,957.649019607843,955.749019607843,547.21862745098,547.813725490196,2197.25490196078,1966.6568627451,0
1637.1712,4.49581393526968e-07,-9.08839478771256e-08,3.58697445649819e-07,-1.56591890946837e-07,-5.67718739480236e-09,-5.67718739485477e-09,,,1.13295712805727e-06,1.9446560260331e-07,1.22907061585717e-07,1.9446560260338e-07,5.0410457542269e-08,1.98413214555437e-07,2.48823672098066e-07,-4.1251271924723e-08,1.87732738231109e-07,1.46481466306462e-07,-8.89990761661217e-08,8.39447467825642e-08,-8.89990761661396e-08,-8.87175379380567e-08,1.73281778463169e-07,8.45642405241762e-08,-2.12127616705873e-08,-1.91404695070339e-08,,-2.81776575401067e-07,2.81776575401311e-07,4.49022667491522e-07,-4.74158204888913e-07,-4.58048773565493e-08,,,-5.62772708200166e-08,-1.0152087650239e-07,7.22912887169775e-07,9.81033079467693e-10,9.81033079485136e-10,,-2.80006631884648e-07,-1.00783259701588e-06,,-1.65530018665672e-08,-4.54847774981082e-07,-1.49642688037037e-07,,-1.2597988659208e-07,4.90699437748869e-07,-4.90699437748618e-07,-3.90625358617109e-08,0,0,0,1.94560000000001,103,954.859708737864,543.793203883495,2053.67961165049,954.546601941747,955.172815533981,541.598058252427,545.988349514563,2169.98058252427,1937.3786407767,0
1637.2736,4.48376688363991e-07,-9.63805277371852e-08,3.51996160626779e-07,-1.50244897759542e-07,-8.29789718516529e-09,-8.29789718521705e-09,,,1.10809294279095e-06,1.95204643431291e-07,1.19007521346181e-07,1.95204643431358e-07,5.64270714688773e-08,1.94405319200576e-07,2.50832390669811e-07,-4.01779603504159e-08,1.86936468219941e-07,1.46758507869601e-07,-8.90955834596495e-08,8.49174121653552e-08,-8.90955834596668e-08,-8.2506722351974e-08,1.82849562450529e-07,1.00342840097619e-07,-2.41568120260123e-08,-1.78809904073997e-08,,-2.65287862327097e-07,2.65287862327329e-07,4.53524097078214e-07,-4.76562781252421e-07,-4.48879054936856e-08,,,-5.46843175583713e-08,-9.6797568253295e-08,7.27194931173854e-07,-4.27026490599759e-10,-4.27026490580436e-10,,-2.76867289725119e-07,-9.94634564107824e-07,,-1.57087803426992e-08,-4.54500177402423e-07,-1.49102941537755e-07,,-1.29609599814883e-07,4.980438566638e-07,-4.98043856663552e-07,-3.18611056425807e-08,0,0,0,2.048,102,954.095098039216,538.800980392157,2041.12745098039,952.399019607843,955.791176470588,536.441176470588,541.160784313725,2158.57843137255,1923.67647058824,0
1637.376,4.41339499005534e-07,-1.00664724770651e-07,3.40674774234853e-07,-1.45200726292473e-07,-1.05439204077004e-08,-1.05439204077513e-08,,,1.07320361382862e-06,1.91137954816836e-07,1.14396531951776e-07,1.91137954816898e-07,6.19235084769578e-08,1.89549073888227e-07,2.5147258236554e-07,-3.88052357149716e-08,1.84956338028754e-07,1.46151102313857e-07,-8.87006243024672e-08,8.538598547702e-08,-8.87006243024842e-08,-7.58940748741551e-08,1.90807406272979e-07,1.1491333139789e-07,-2.62119728905204e-08,-1.63759281329744e-08,,-2.50266105917961e-07,2.50266105918183e-07,4.57401455403398e-07,-4.76015207049303e-07,-4.36847915462755e-08,,,-5.2313231728737e-08,-9.19102597376477e-08,7.30171816524142e-07,-1.78631040735231e-09,-1.78631040733129e-09,,-2.72525358053601e-07,-9.78338912439377e-07,,-1.54896383758375e-08,-4.52324153673286e-07,-1.40559973291112e-07,,-1.33502328330303e-07,5.03529221088922e-07,-5.03529221088678e-07,-2.56246744427492e-08,0,0,0,2.15039999999999,102,955.149019607843,530.711764705882,2041.62254901961,952.63431372549,957.663725490196,529.589215686275,531.83431372549,2159.17647058824,1924.06862745098,0
