time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2934.5792,9.05489030112941e-08,-2.7464964336158e-09,8.78024065776839e-08,-4.52474757842133e-07,5.36107595532943e-08,5.3610759553543e-08,7.91804042607408e-07,-9.49107216978658e-07,-1.57303174371026e-07,6.56748700770421e-08,1.24164586416137e-08,6.56748700770715e-08,1.12154568783447e-07,3.40869178649415e-08,1.46241486648285e-07,1.40529218840284e-07,-6.99499653818217e-08,7.05792534577822e-08,3.86450150416243e-07,,3.53318770801415e-07,3.90063449235484e-07,-1.39866180866706e-07,2.50197268368066e-07,-2.70692418274043e-07,5.80995313344602e-08,5.80995313346424e-08,1.71229113167374e-09,-1.71229113162494e-09,-8.38859729365992e-08,-1.98153013576829e-07,1.33972876128954e-07,-6.41801374476055e-08,-1.94615838408516e-09,6.05205475796559e-08,5.85743891955613e-08,-1.32560165099917e-07,6.77592863188231e-08,6.77592863189206e-08,5.48207183636535e-08,8.71588367516323e-08,1.41979555115079e-07,-9.0893187287744e-08,1.14939364192835e-07,2.40461769049309e-08,,9.0992524956622e-08,3.87236057926038e-08,-1.30763392285256e-07,1.3076339228546e-07,-1.34644262361935e-07,0,0,0,1.02400000000034,102,963.570098039216,545.49362745098,2066.19117647059,958.137254901961,969.002941176471,545.728431372549,545.258823529412,2220.1568627451,1912.22549019608,0
2934.6816,9.17004685056153e-08,-2.33636598295409e-09,8.93641025226681e-08,-4.56016678519002e-07,5.27980621064928e-08,5.27980621067417e-08,8.45569416779514e-07,-1.04130565163257e-06,-1.95736234852843e-07,6.50983358515032e-08,1.14202338057098e-08,6.50983358515331e-08,1.12520407132249e-07,3.22251382333389e-08,1.44745545365488e-07,1.35490065038653e-07,-7.06984080383235e-08,6.47916569996474e-08,3.79671201385869e-07,,3.4449036304326e-07,3.60280679110388e-07,-1.39106483513111e-07,2.21174195596559e-07,-2.6867845123386e-07,5.70385229058124e-08,5.70385229059959e-08,-3.55715169773317e-09,3.55715169778243e-09,-8.08891536094565e-08,-1.94644500982302e-07,1.35331131779474e-07,-5.93133692025551e-08,-9.77165434994709e-10,5.96964754132593e-08,5.8719309978258e-08,-1.24781470142854e-07,6.13981970213065e-08,6.13981970214067e-08,5.40623781578624e-08,8.66104784194463e-08,1.40672856577102e-07,-8.87100867833114e-08,1.11620261609403e-07,2.29101748259322e-08,,9.58400560694677e-08,3.82669409116045e-08,-1.30167097557132e-07,1.30167097557339e-07,-1.26941533998454e-07,0,0,0,1.1264000000001,102,963.272549019608,546.551470588235,2107.22549019608,955.350980392157,971.194117647059,544.81568627451,548.287254901961,2263.48039215686,1950.97058823529,0
2934.784,9.38304078338623e-08,-1.46049386566353e-09,9.23699139682085e-08,-4.63131769669188e-07,5.21191296558194e-08,5.2119129656069e-08,8.97551167351849e-07,-1.14015594218858e-06,-2.4260477483654e-07,6.47289068195638e-08,9.72346791014056e-09,6.47289068195936e-08,1.12913026588221e-07,3.01233581207033e-08,1.43036384708829e-07,1.31933111185886e-07,-7.18534944787333e-08,6.0079616706465e-08,3.73747636656778e-07,,3.36531873768961e-07,3.31755928234636e-07,-1.37218494891802e-07,1.94537433342106e-07,-2.68735722204054e-07,5.57732676062008e-08,5.57732676063867e-08,-6.39599178577292e-09,6.3959917858225e-09,-8.18001594697665e-08,-1.89410209336161e-07,1.34625564468571e-07,-5.47846448673128e-08,4.7203337278147e-10,5.86436655304899e-08,5.91156989032675e-08,-1.19335838269231e-07,5.41836100069373e-08,5.41836100070417e-08,5.3746061588803e-08,8.62504613671525e-08,1.3999652295575e-07,-8.65431241125074e-08,1.08002936904945e-07,2.14598127922782e-08,,1.03083645930384e-07,3.80974357151339e-08,-1.27732582037788e-07,1.27732582037999e-07,-1.21039671449997e-07,0,1,0,1.22880000000032,103,962.722330097087,546.46359223301,2141.19902912621,953.597087378641,971.847572815534,543.835922330097,549.091262135922,2298.35922330097,1984.03883495146,0
2934.8864,9.6900531370388e-08,-1.10789418417063e-10,9.67897419519849e-08,-4.73908855997651e-07,5.16178430957469e-08,5.16178430959971e-08,9.46523612280316e-07,-1.24468131027614e-06,-2.98157697995669e-07,6.4537751609738e-08,7.33457192526825e-09,6.45377516097681e-08,1.13260630905594e-07,2.78148954974611e-08,1.41075526402965e-07,1.29751810053111e-07,-7.3383447135358e-08,5.6368362917061e-08,3.68601207321927e-07,,3.29445457952538e-07,3.04826203919484e-07,-1.34151184546437e-07,1.70675019372306e-07,-2.71032932745997e-07,5.42769026031827e-08,5.42769026033714e-08,-6.37570454767572e-09,6.37570454772521e-09,-8.67899367682388e-08,-1.8246958335399e-07,1.31533992685023e-07,-5.09355906686824e-08,2.42294298269382e-09,5.73107788068162e-08,5.97337217895086e-08,-1.16414372785802e-07,4.59712089350601e-08,4.59712089351707e-08,5.38952968086679e-08,8.60800735675594e-08,1.39975370376022e-07,-8.43496936256954e-08,1.04063537053109e-07,1.97138434272541e-08,,1.12643246144087e-07,3.83831033924129e-08,-1.2342539805631e-07,1.23425398056527e-07,-1.17260167357353e-07,0,1,0,1.33120000000008,102,961.846078431373,545.806862745098,2172.39705882353,952.654901960784,971.037254901961,541.737254901961,549.876470588235,2331.27450980392,2013.51960784314,0
2934.9888,1.00756604129898e-07,1.74707412802347e-09,1.0250367825794e-07,-4.87944702532198e-07,5.13439822856466e-08,5.13439822858977e-08,9.93081492996172e-07,-1.35440322027063e-06,-3.61321727274341e-07,6.44620959073921e-08,4.32746288675868e-09,6.44620959074224e-08,1.1350038241815e-07,2.53630012777619e-08,1.38863383695828e-07,1.28686994277215e-07,-7.52049841163863e-08,5.34820101601316e-08,3.64126032496611e-07,,3.23205090162545e-07,2.79874573765046e-07,-1.30020554859945e-07,1.49854018904346e-07,-2.75508225299801e-07,5.25342966639172e-08,5.25342966641093e-08,-3.41304052353962e-09,3.41304052358873e-09,-9.56093534619538e-08,-1.74048658305432e-07,1.25989144334195e-07,-4.80595139709424e-08,4.8354776682675e-09,5.56582281761774e-08,6.04937058444458e-08,-1.15979288407477e-07,3.67155399150817e-08,3.67155399152e-08,5.45201484650509e-08,8.60706910608099e-08,1.40590839525655e-07,-8.20395507077768e-08,9.97887796713504e-08,1.77492289634146e-08,,1.24193422714629e-07,3.93174095558922e-08,-1.17295969317827e-07,1.1729596931805e-07,-1.15687244864688e-07,0,1,0,1.4336000000003,103,961.07427184466,548.535922330097,2198.47087378641,951.855339805825,970.293203883495,542.183495145631,554.888349514563,2360.3786407767,2036.56310679612,0
2935.0912,1.05128741121663e-07,4.15054034052082e-09,1.09279281462208e-07,-5.04366859154802e-07,5.13365007642906e-08,5.13365007645426e-08,1.04018653260286e-06,-1.47021164279756e-06,-4.30025110194623e-07,6.4428630392711e-08,8.38963287037168e-10,6.44286303927412e-08,1.13613135890883e-07,2.2860377784727e-08,1.36473513675533e-07,1.28408311024463e-07,-7.71969678167221e-08,5.12113432070392e-08,3.60253802050157e-07,,3.1779953654371e-07,2.57525016105137e-07,-1.25221705388194e-07,1.32303310716172e-07,-2.81817994141023e-07,5.05510013790509e-08,5.05510013792468e-08,2.16814012913054e-09,-2.16814012908209e-09,-1.0751672106068e-07,-1.64544727410971e-07,1.18168827930485e-07,-4.63758994801794e-08,7.60884933643789e-09,5.36664837920574e-08,6.1275333128498e-08,-1.17696547675052e-07,2.64962501068182e-08,2.64962501069457e-08,5.5618198069664e-08,8.61597998821939e-08,1.41777997951653e-07,-7.95017538661238e-08,9.51809677714137e-08,1.56792139051309e-08,,1.37197576750146e-07,4.10858751594998e-08,-1.09493386687496e-07,1.09493386687726e-07,-1.16157812487985e-07,0,0,0,1.53600000000006,102,960.769117647059,548.817647058824,2211.91176470588,950.836274509804,970.701960784314,543.627450980392,554.007843137255,2375.89215686275,2047.93137254902,0
2935.1936,1.09667758455096e-07,7.10349685770122e-09,1.16771255312826e-07,-5.22026783467752e-07,5.16056142922699e-08,5.16056142925225e-08,1.09367263649011e-06,-1.59561178621235e-06,-5.01939149722208e-07,6.43799557137014e-08,-2.95004197144508e-09,6.43799557137304e-08,1.13644595011957e-07,2.04186236440755e-08,1.34063218655963e-07,1.28601452365001e-07,-7.92240596120149e-08,4.93773927522818e-08,3.57000072598396e-07,,3.13255391292488e-07,2.38703055811178e-07,-1.20408232478053e-07,1.18294823332338e-07,-2.89394888775466e-07,4.83557358930765e-08,4.83557358932764e-08,9.66898389981326e-09,-9.66898389976556e-09,-1.21355757022794e-07,-1.54434948262272e-07,1.08429748503773e-07,-4.60051997581809e-08,1.05942036646854e-08,5.13386149723977e-08,6.19328186370874e-08,-1.20991565155875e-07,1.55045337798131e-08,1.55045337799507e-08,5.71731024568968e-08,8.62564881450014e-08,1.43429590601695e-07,-7.6641097800945e-08,9.02635577362565e-08,1.36224599351524e-08,,1.50991674924517e-07,4.38277866275684e-08,-1.00260453299561e-07,1.00260453299798e-07,-1.1834715205017e-07,0,0,0,1.63840000000027,102,960.274509803922,546.653431372549,2220.56862745098,951.311764705882,969.237254901961,539.242156862745,554.064705882353,2384.98039215686,2056.1568627451,0
2935.296,1.14012227935091e-07,1.05457475734989e-08,1.24557975508624e-07,-5.39799252036052e-07,5.21229098044959e-08,5.2122909804749e-08,1.16240115587201e-06,-1.73775556801082e-06,-5.75354412138818e-07,6.4295252592197e-08,-6.84788479852709e-09,6.4295252592224e-08,1.13707878866049e-07,1.81492584932828e-08,1.31857137359269e-07,1.29039871573996e-07,-8.11619758200886e-08,4.78778957532004e-08,3.54476791474733e-07,,3.09638414126687e-07,2.24523451802055e-07,-1.16345735165037e-07,1.08177716636216e-07,-2.97594993010682e-07,4.59946851013038e-08,4.5994685101508e-08,1.81316945693472e-08,-1.81316945693005e-08,-1.35766614988217e-07,-1.44176684712166e-07,9.72212222290064e-08,-4.69554624828301e-08,1.36153739274861e-08,4.86952827028358e-08,6.23106566303279e-08,-1.25206129974775e-07,3.99221635940361e-09,3.99221635955187e-09,5.91522481426194e-08,8.62561090921084e-08,1.45408357234526e-07,-7.34166778550925e-08,8.50862121165843e-08,1.16695342613332e-08,,1.64898338982987e-07,4.7604095454761e-08,-8.98955523155584e-08,8.9895552315801e-08,-1.21906652071228e-07,0,0,0,1.74080000000004,103,960.999029126214,545.647087378641,2225.00485436893,951.738834951456,970.259223300971,537.188349514563,554.105825242719,2388.28155339806,2061.72815533981,0
2935.3984,1.17860036511352e-07,1.43421332117324e-08,1.32202169723123e-07,-5.56884637810782e-07,5.28227168636562e-08,5.28227168639103e-08,1.25743976331014e-06,-1.90713208534865e-06,-6.49692322038552e-07,6.41995036201663e-08,-1.06883562420058e-08,6.41995036201914e-08,1.13966271593085e-07,1.61435362295631e-08,1.30109807822592e-07,1.2961720518165e-07,-8.291613688818e-08,4.67010682927616e-08,3.52868146198454e-07,,3.07037953360838e-07,2.160677018838e-07,-1.13702039226262e-07,1.02365662656721e-07,-3.05884466361413e-07,4.35226445383833e-08,4.35226445385915e-08,2.65004191485261e-08,-2.650041914848e-08,-1.49457923385654e-07,-1.34141840512815e-07,8.50125901652174e-08,-4.91292503472581e-08,1.64922907278734e-08,4.57669635571787e-08,6.22592542850593e-08,-1.29813000781433e-07,-7.78687661567003e-09,-7.78687661551117e-09,6.15057952741987e-08,8.60610631836683e-08,1.47566858457667e-07,-6.98678674796583e-08,7.97295399367231e-08,9.86167245690692e-09,,1.78330010628577e-07,5.23822715185435e-08,-7.86908989839086e-08,7.86908989841566e-08,-1.26604240965628e-07,0,0,0,1.84320000000025,102,961.11862745098,541.504411764706,2221.62254901961,949.1,973.137254901961,536.346078431373,546.662745098039,2378.23529411765,2065.00980392157,0
2935.5008,1.21020029561697e-07,1.82962039444589e-08,1.39316233506197e-07,-5.7299866223232e-07,5.36129296850895e-08,5.36129296853445e-08,1.39004539872012e-06,-2.11545457688848e-06,-7.25409178168442e-07,6.41578061579879e-08,-1.43564394020476e-08,6.41578061580108e-08,1.1459982378918e-07,1.44582937408094e-08,1.29058117529939e-07,1.30332834958364e-07,-8.44279278818407e-08,4.59049070758141e-08,3.52383797764957e-07,,3.05546820140767e-07,2.14151106455814e-07,-1.1285015513777e-07,1.01300951317217e-07,-3.13995773348983e-07,4.09951662539573e-08,4.09951662541692e-08,3.37832841087737e-08,-3.37832841087283e-08,-1.61446354065259e-07,-1.24598315259257e-07,7.2249311204252e-08,-5.23490040546558e-08,1.90597256211775e-08,4.25884958993378e-08,6.16482215205236e-08,-1.34610020137078e-07,-1.96186688872812e-08,-1.96186688871128e-08,6.41702839501691e-08,8.56016324562193e-08,1.49771916406191e-07,-6.61117837940824e-08,7.43073637453753e-08,8.19557995113625e-09,,1.90846927287148e-07,5.80455847266678e-08,-6.68809933143871e-08,6.68809933146393e-08,-1.32412232278294e-07,0,0,0,1.94560000000001,103,967.33932038835,538.629126213592,2220.2427184466,953.74854368932,980.930097087379,539.811650485437,537.446601941748,2371.90291262136,2068.58252427184,0
