time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2487.7056,-2.37263949807961e-07,-1.33341800056071e-08,-2.50598129813756e-07,-1.36778266514946e-07,9.05685826825093e-08,9.05685826824891e-08,,3.62330326458691e-08,-1.43633808505698e-07,-3.25989821298837e-08,,2.19412109166282e-07,-1.55809353397153e-07,,,6.42559544057653e-08,,-3.38039518757566e-08,-6.83042420680437e-08,-4.18595096055678e-07,-6.8304242068226e-08,6.35033390429981e-08,7.3553993758978e-08,1.37057332801986e-07,-4.16409277272017e-07,5.62653907927566e-08,,1.86121291136792e-08,-1.8612129113646e-08,7.09777811382763e-08,5.35287487403356e-06,-4.40297634923038e-06,,,1.24914059993406e-08,6.68381962854498e-08,-4.45742832436352e-07,3.78150280577196e-08,3.7815028057618e-08,,,,,5.92671533282877e-07,-1.00675823672104e-08,1.44588214013745e-07,2.65851612507578e-07,2.65851612507404e-07,1.88245989281224e-07,-1.8824598928099e-07,-9.60719144937681e-09,0,0,0,1.02399999999989,103,956.65145631068,535.154854368932,1836.6213592233,941.981553398058,971.321359223301,522.792233009709,547.517475728155,1933.20388349515,1740.03883495146,0
2487.808,-2.39658980337756e-07,-1.28043086560526e-08,-2.52463288993999e-07,-1.11157628271815e-07,8.73359650795987e-08,8.73359650795767e-08,,3.14267554387699e-08,-1.45096363557518e-07,-2.76019036316872e-08,,2.25652383660416e-07,-1.66071519726167e-07,,,6.96636881115923e-08,,-3.77435938207734e-08,-8.06616191457318e-08,-4.21822493944939e-07,-8.06616191459157e-08,6.16564102406289e-08,7.05131870040942e-08,1.32169597244731e-07,-3.97230877362153e-07,5.27991209969772e-08,,2.5740062459131e-08,-2.5740062459099e-08,7.37449385245735e-08,5.10258744735811e-06,-4.27246131554454e-06,,,1.14242601256228e-08,7.76846819508448e-08,-4.52681625487736e-07,3.83463635423177e-08,3.83463635422195e-08,,,,,6.11594539322374e-07,-2.19074184754706e-08,1.4613791579666e-07,2.58368691862152e-07,2.58368691861979e-07,1.99677502858973e-07,-1.99677502858724e-07,-1.78312286983145e-08,0,0,0,1.1264000000001,102,955.250980392157,530.93431372549,1866.5931372549,938.038235294118,972.463725490196,518.141176470588,543.727450980392,1968.97058823529,1764.21568627451,0
2487.9104,-2.42605042243704e-07,-1.15170499028464e-08,-2.54122092146743e-07,-9.1424778747612e-08,8.58617649567281e-08,8.58617649567043e-08,,2.91185540350738e-08,-1.43892273003801e-07,-3.47500437359274e-08,,2.17406728144622e-07,-1.75226908846917e-07,,,7.47823078977279e-08,,-4.06370131180822e-08,-8.97739401600499e-08,-4.27236050596745e-07,-8.97739401602356e-08,5.45866864630677e-08,7.11682435651391e-08,1.25754930028214e-07,-3.82384766929709e-07,5.19572446920607e-08,,3.0931514102644e-08,-3.09315141026127e-08,7.20063171419894e-08,4.87339821357922e-06,-4.16080361486052e-06,,,1.21262751671808e-08,8.87521674973538e-08,-4.59136911095759e-07,4.08724221709747e-08,4.08724221708786e-08,,,,,6.31845132584646e-07,-2.39079354161196e-08,1.43476562278215e-07,2.44163521442547e-07,2.44163521442377e-07,2.14776249795256e-07,-2.14776249794992e-07,-2.29289323566465e-08,0,1,0,1.22880000000032,103,958.515533980582,536.959223300971,1867.19417475728,939.911650485437,977.119417475728,522.75145631068,551.166990291262,1975.63106796117,1758.7572815534,0
2488.0128,-2.46094316477392e-07,-9.6916857327005e-09,-2.55786002210286e-07,-7.75861340381445e-08,8.5924265500135e-08,8.59242655001095e-08,,2.93120514287924e-08,-1.4030371294127e-07,-5.37076590671953e-08,,1.94966209144064e-07,-1.83071086849144e-07,,,8.0092467243747e-08,,-4.19143377621956e-08,-9.57784921143419e-08,-4.33909267391938e-07,-9.57784921145301e-08,4.29051821982439e-08,7.51720750829683e-08,1.18077257281219e-07,-3.72145861470717e-07,5.33930722747133e-08,,3.42284088548099e-08,-3.42284088547791e-08,6.62729262804674e-08,4.66821243341414e-06,-4.06570069650467e-06,,,1.44328560633038e-08,1.0001646446923e-07,-4.64917171221039e-07,4.52441325230168e-08,4.52441325229214e-08,,,,,6.52643361491961e-07,-1.68856542258808e-08,1.37008987942688e-07,2.23928514027083e-07,2.23928514026915e-07,2.33275302406737e-07,-2.33275302406462e-07,-2.44437115159299e-08,0,1,0,1.33120000000008,102,957.810294117647,534.446568627451,1880.67647058824,934.43431372549,981.186274509804,522.86568627451,546.027450980392,1992.13725490196,1769.21568627451,0
2488.1152,-2.50013447582508e-07,-7.54568285489279e-09,-2.57559130437593e-07,-6.926129609094e-08,8.72094249331587e-08,8.72094249331311e-08,,3.18926065202512e-08,-1.34726404144727e-07,-8.34491144944162e-08,,1.59381593196101e-07,-1.89465176097266e-07,,,8.61865494833906e-08,,-4.1096932257523e-08,-9.89269647289642e-08,-4.40742542455329e-07,-9.89269647291548e-08,2.77278499811611e-08,8.18271194696868e-08,1.09554969450856e-07,-3.66450512224488e-07,5.66477945327388e-08,,3.57550290166416e-08,-3.57550290166113e-08,5.72828746539671e-08,4.48817436442539e-06,-3.98321395643998e-06,,,1.80970420438795e-08,1.11424325733857e-07,-4.69868091877934e-07,5.1227301169369e-08,5.12273011692731e-08,,,,,6.73195218935216e-07,-2.30831081192058e-09,1.27396308423588e-07,1.98668195421045e-07,1.98668195420878e-07,2.54792687021826e-07,-2.54792687021542e-07,-2.21104382007153e-08,0,1,0,1.4336000000003,103,959.394660194175,537.333980582524,1865,935.06213592233,983.727184466019,529.972815533981,544.695145631068,1972.78640776699,1757.21359223301,0
2488.2176,-2.5420453959816e-07,-5.3089094900033e-09,-2.59513449088356e-07,-6.56882214458111e-08,8.93153844280852e-08,8.93153844280561e-08,,3.66199772092285e-08,-1.27646078098629e-07,-1.22402622307301e-07,,1.12296255524806e-07,-1.94381548926018e-07,,,9.36663849910331e-08,,-3.78790402631002e-08,-9.95665695064866e-08,-4.46558748370879e-07,-9.95665695066804e-08,1.05029403505703e-08,9.01432460166711e-08,1.00646186367251e-07,-3.64895472190481e-07,6.11912678110756e-08,,3.56930054581199e-08,-3.56930054580895e-08,4.59233867881852e-08,4.33297578357246e-06,-3.9085789529482e-06,,,2.2835402515669e-08,1.22901789937825e-07,-4.73839200677404e-07,5.85556563080934e-08,5.85556563079958e-08,,,,,6.9273541433713e-07,1.78853692811209e-08,1.15541762827299e-07,1.69614805154411e-07,1.69614805154246e-07,2.78823761122958e-07,-2.78823761122668e-07,-1.58512433762338e-08,0,0,0,1.53600000000006,102,959.636764705882,543.396078431373,1852.61274509804,938.010784313725,981.262745098039,534.163725490196,552.628431372549,1960.35294117647,1744.87254901961,0
2488.32,-2.58518473614564e-07,-3.2281848110509e-09,-2.61746658425807e-07,-6.57884957318294e-08,9.1774934451072e-08,9.17749344510419e-08,,4.3138708096048e-08,-1.19618494134024e-07,-1.68677576552225e-07,,5.56991192092053e-08,-1.97934925892542e-07,,,1.03029183183063e-07,,-3.21805105431286e-08,-9.81101754108491e-08,-4.5022222444651e-07,-9.81101754110457e-08,-7.20076888739506e-09,9.89516239246785e-08,9.1750855037295e-08,-3.66769276610982e-07,6.64654493848552e-08,,3.42561969536455e-08,-3.42561969536142e-08,3.3135519104344e-08,4.20164095569951e-06,-3.83727060015207e-06,,,2.83665998482539e-08,1.34360239292201e-07,-4.76668938791517e-07,6.69742259905947e-08,6.69742259904943e-08,,,,,7.10567484202263e-07,4.147396174499e-08,1.02535702185126e-07,1.38154107393502e-07,1.38154107393338e-07,3.04722546665976e-07,-3.04722546665682e-07,-5.78385271506327e-09,0,0,0,1.63840000000027,102,960.516176470588,539.35931372549,1844.28431372549,937.506862745098,983.525490196078,533.342156862745,545.376470588235,1952.90196078431,1735.66666666667,0
2488.4224,-2.62835980669789e-07,-1.55219278231844e-09,-2.64388173452299e-07,-6.8305915376168e-08,9.40906136746273e-08,9.40906136745967e-08,,5.10038802113289e-08,-1.11238219189167e-07,-2.20276263303598e-07,,-8.30371821575748e-09,-2.00376526357982e-07,,,1.14565354444689e-07,,-2.41582334108611e-08,-9.50017480243318e-08,-4.50749372525391e-07,-9.50017480245314e-08,-2.38786847121203e-08,1.07042958819746e-07,8.31642741076392e-08,-3.71122961082629e-07,7.19236771544888e-08,,3.16679598314087e-08,-3.16679598313769e-08,1.98176247189588e-08,4.09340460668977e-06,-3.76594679069866e-06,,,3.44315362223199e-08,1.45686931697357e-07,-4.78197151225716e-07,7.62556008042674e-08,7.62556008041636e-08,,,,,7.26074502766988e-07,6.61192265713244e-08,8.95738446058388e-08,1.05752279975834e-07,1.05752279975671e-07,3.31680668245264e-07,-3.31680668244966e-07,7.75763414427129e-09,0,0,0,1.74080000000004,103,962.784466019417,538.412621359223,1810.44174757282,943.032038834951,982.536893203884,536.741747572816,540.083495145631,1912.16504854369,1708.71844660194,0
2488.5248,-2.67042654137251e-07,-4.98395041752174e-10,-2.67541049179195e-07,-7.19959677644782e-08,9.57701080295534e-08,9.57701080295222e-08,,5.97111260311321e-08,-1.03088396902524e-07,-2.75208459071325e-07,,-7.76225846852318e-08,-2.02037693709833e-07,,,1.28293615821025e-07,,-1.41755576631345e-08,-9.06944329757652e-08,-4.47389597922971e-07,-9.06944329759677e-08,-3.81980198253427e-08,1.13295513164396e-07,7.5097493339069e-08,-3.76875808756221e-07,7.70582716351926e-08,,2.81457671757256e-08,-2.81457671756926e-08,6.75062741975258e-09,4.008211935471e-06,-3.69297613098959e-06,,,4.07889488483996e-08,1.56715800132481e-07,-4.78296086583759e-07,8.61823959351107e-08,8.61823959350037e-08,,,,,7.38710336525894e-07,8.95026731094691e-08,7.78680051695897e-08,7.38680333286059e-08,7.38680333284437e-08,3.58717923490893e-07,-3.58717923490591e-07,2.42027731358734e-08,0,0,0,1.84320000000025,102,960.798039215686,541.639215686275,1749.42156862745,943.71862745098,977.877450980392,542.375490196078,540.902941176471,1848.90196078431,1649.94117647059,0
2488.6272,-2.70971011422768e-07,-2.15888239611526e-10,-2.71186899662571e-07,-7.58120265608565e-08,9.63557230292093e-08,9.63557230291777e-08,,6.87213862326025e-08,-9.56842500031853e-08,-3.31527136452004e-07,,-1.50237703183773e-07,-2.03236737276358e-07,,,1.43956971012658e-07,,-2.74082623205062e-09,-8.56356674800474e-08,-4.3969132307351e-07,-8.5635667480253e-08,-4.90364452684886e-08,1.16781315447702e-07,6.77448701792325e-08,-3.82940353918076e-07,8.14165080730756e-08,,2.3897654778034e-08,-2.38976547779995e-08,-5.43843698416574e-09,3.94651952125722e-06,-3.61842111990577e-06,,,4.71946644030387e-08,1.67193989485244e-07,-4.76908204129469e-07,9.65114846056306e-08,9.6511484605521e-08,,,,,7.48014247619836e-07,1.0945457646645e-07,6.85424452072646e-08,4.38410239958024e-08,4.38410239956403e-08,3.84694343784301e-07,-3.84694343783995e-07,4.27382957615834e-08,0,0,0,1.94560000000001,103,957.854854368932,545.170873786408,1699.48058252427,945.371844660194,970.33786407767,547.166990291262,543.174757281553,1796.61165048544,1602.34951456311,0
2488.7296,-2.74351954910924e-07,-7.62527445688614e-10,-2.75114482356806e-07,-7.90391973101948e-08,9.54503642663868e-08,9.54503642663549e-08,,7.74802246554048e-08,-8.94317239487084e-08,-3.87373362053187e-07,,-2.24246912965032e-07,-2.04189134027792e-07,,,1.61078514104153e-07,,9.56232142236128e-09,-8.02420544610968e-08,-4.27576382421481e-07,-8.02420544613044e-08,-5.55075220284211e-08,1.16855929858828e-07,6.13484078304286e-08,-3.88347795710822e-07,8.46122770723079e-08,,1.91296318304301e-08,-1.91296318303935e-08,-1.62784962751556e-08,3.9084611543569e-06,-3.54355647194435e-06,,,5.33843393849497e-08,1.76769382773271e-07,-4.74086021831459e-07,1.06947411574562e-07,1.0694741157445e-07,,,,,7.53655662141105e-07,1.24104234926874e-07,6.25012704341558e-08,1.6766886129003e-08,1.67668861288403e-08,4.08355969686074e-07,-4.08355969685763e-07,6.23211257433107e-08,0,0,0,2.04800000000023,102,955.842156862745,545.298529411765,1673.17156862745,946.48431372549,965.2,549.435294117647,541.161764705882,1767.1862745098,1579.1568627451,0
2488.832,-2.76815403703785e-07,-2.10629667429222e-09,-2.78921700378271e-07,-8.1355919284318e-08,9.27437836164124e-08,9.27437836163812e-08,,8.54394807850843e-08,-8.46137500175396e-08,-4.41089490466406e-07,,-2.97955511656138e-07,-2.04961764856861e-07,,,1.79042542118645e-07,,2.21294483655448e-08,-7.48610297857525e-08,-4.11412206161042e-07,-7.48610297859613e-08,-5.70174362124308e-08,1.13231524573833e-07,5.62140883614266e-08,-3.92356743878427e-07,8.63403339922647e-08,,1.40585718980278e-08,-1.40585718979887e-08,-2.54417672564613e-08,3.89285376381748e-06,-3.47019150786506e-06,,,5.90749037184713e-08,1.85014568240735e-07,-4.70028699658042e-07,1.17141680647302e-07,1.17141680647189e-07,,,,,7.5545500751984e-07,1.32050877393164e-07,6.0287881796932e-08,-6.61518949909935e-09,-6.61518949926272e-09,4.28432313865074e-07,-4.28432313864759e-07,8.17240389082273e-08,0,0,0,2.15039999999999,102,957.123529411765,542.799509803922,1660.66176470588,951.394117647059,962.852941176471,551.806862745098,533.792156862745,1752.35294117647,1568.97058823529,0
2488.9344,-2.77947949650525e-07,-4.14631183901512e-09,-2.82094261489735e-07,-8.28227313237438e-08,8.80408539926174e-08,8.8040853992587e-08,,9.20875881843027e-08,-8.14071683713141e-08,-4.91401802269214e-07,,-3.70011599624121e-07,-2.05490713212586e-07,,,1.97165543184062e-07,,3.43676407883431e-08,-6.9732037682554e-08,-3.9204716276779e-07,-6.97320376827636e-08,-5.33560171153464e-08,1.06024137348071e-07,5.26681202327518e-08,-3.94527261887683e-07,8.63951033130173e-08,,8.92357936230621e-09,-8.9235793622646e-09,-3.27334357423378e-08,3.89659123802259e-06,-3.40008168443098e-06,,,6.39874042716536e-08,1.91487949722144e-07,-4.65102981291966e-07,1.26718506099456e-07,1.26718506099343e-07,,,,,7.5335268954676e-07,1.32529307667336e-07,6.1980557560704e-08,-2.59899099823832e-08,-2.5989909982548e-08,4.43788175861411e-07,-4.43788175861092e-07,9.96307765464489e-08,0,0,0,2.25280000000021,103,957.582038834951,540.812621359223,1664.54854368932,952.047572815534,963.116504854369,547.238834951456,534.38640776699,1755.76699029126,1573.33009708738,0
2489.0368,-2.77386858767411e-07,-6.74175872575961e-09,-2.84128617493366e-07,-8.38034141554724e-08,8.12908537247799e-08,8.12908537247503e-08,,9.69848296306657e-08,-7.99258313782763e-08,-5.3763889365322e-07,,-4.39567133952471e-07,-2.05654075465781e-07,,,2.14756061074972e-07,,4.57181777608649e-08,-6.49703690482498e-08,-3.70785503271654e-07,-6.4970369048459e-08,-4.47941733727431e-08,9.57634450636893e-08,5.09692716909763e-08,-3.94740257645422e-07,8.46910198552201e-08,,3.98845688381327e-09,-3.98845688376915e-09,-3.80847696407017e-08,3.91470930373632e-06,-3.33461077180237e-06,,,6.78859899571621e-08,1.95821982947861e-07,-4.59832898135827e-07,1.3532082888986e-07,1.35320828889747e-07,,,,,7.47374715959204e-07,1.2554812615116e-07,6.7147667870319e-08,-4.14599160675118e-08,-4.14599160676785e-08,4.53593851154633e-07,-4.5359385115431e-07,1.14776120094002e-07,0,0,0,2.35519999999997,102,956.359803921569,545.212254901961,1670.76470588235,951.617647058823,961.101960784314,546.764705882353,543.659803921569,1758.45098039216,1583.07843137255,0
