time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1760.1536,-9.11626444068124e-08,-4.29341216659159e-08,-1.34096766072694e-07,-3.67102709717029e-07,4.9057093631451e-08,4.90570936313948e-08,,4.69312071154656e-08,-1.28091958238964e-07,3.04215475322888e-07,-1.4667080074705e-06,3.04215475322845e-07,1.90758801977644e-07,-8.08997211904664e-08,1.09859080787089e-07,1.68461292816111e-07,,3.07912699474728e-07,2.09330582001685e-08,3.96398423183109e-09,,6.27378896761322e-08,1.75828805440508e-07,2.38566695117152e-07,3.66607664018442e-07,4.15944509045944e-08,,1.07310601123943e-08,-1.07310601129222e-08,6.98022121135888e-07,5.23817784498137e-08,6.28458169924651e-08,1.15227595442107e-07,-8.63888234738406e-09,1.14975569413837e-07,1.06336687066511e-07,7.4154981108023e-07,9.46635229692703e-08,9.466352296927e-08,7.22726689998764e-08,1.65131842146197e-08,8.87858532146113e-08,,5.60272242672555e-08,2.19985151469106e-07,-9.27383864793947e-09,,5.79280572345206e-08,5.62471992751133e-07,-5.62471992751141e-07,2.50763103441875e-08,1,0,0,0,103,501.556310679612,634.980582524272,1114.54368932039,,501.556310679612,,634.980582524272,,1114.54368932039,1
1760.256,-9.29318603843135e-08,-5.33432777117726e-08,-1.4627513809605e-07,-3.87536290822226e-07,4.6715029502758e-08,4.67150295026992e-08,,7.27244168550926e-08,-6.59090197421688e-08,2.79493449292141e-07,-1.49969035527224e-06,2.79493449292097e-07,2.00294195989909e-07,-8.06403252450242e-08,1.19653870744796e-07,1.95247020670436e-07,,3.36881160588748e-07,3.32301247984943e-08,-4.41722422017315e-09,,8.11535771039418e-08,2.71323580175751e-07,3.52477157280216e-07,3.78405107116939e-07,3.79705255641518e-08,,-9.81497719228591e-09,9.81497719177346e-09,7.10787109744482e-07,4.71521606289804e-08,7.18859099566662e-08,1.19038070585473e-07,-1.78766534982128e-08,1.20928084538947e-07,1.03051431040789e-07,7.98775883921934e-07,9.32488815829211e-08,9.32488815829152e-08,7.14492207467149e-08,2.27344137242027e-08,9.4183634471032e-08,,6.27754938668699e-08,2.27026889174297e-07,6.1185877075307e-08,,3.98639379098124e-08,5.95833805846832e-07,-5.95833805846828e-07,2.40500621277477e-08,1,0,0,0.102399999999989,102,914.60637254902,552.675490196078,1034.09803921569,907.006666666667,913.843137254902,548.14,552.564705882353,1111.33333333333,1025.56862745098,0.362745098039216
1760.3584,-9.57088542550761e-08,-5.98412861898807e-08,-1.55550140444921e-07,-4.01449303562077e-07,4.21491863701845e-08,4.2149186370123e-08,,9.44022463958217e-08,-1.2600140507033e-08,2.57030084352246e-07,-1.5361173298434e-06,2.57030084352202e-07,2.07989767192647e-07,-7.97269262256932e-08,1.28262840966865e-07,2.14087715616092e-07,,3.57134124984754e-07,4.10801935168981e-08,-1.1863586088858e-08,,8.88539546063925e-08,3.57623581769045e-07,4.46477536375972e-07,3.89494952019248e-07,3.37790536601695e-08,,-2.86456117079254e-08,2.86456117074237e-08,7.22267931315867e-07,4.27803350732509e-08,7.74839993289778e-08,1.20264334402053e-07,-2.60772391999852e-08,1.25246451105686e-07,9.91692119057536e-08,8.53899725877463e-07,9.3183373960331e-08,9.31833739603206e-08,7.24558672300428e-08,2.72610220079792e-08,9.97168892381359e-08,,6.68158909843231e-08,2.310188564969e-07,1.18074184394724e-07,,1.99032544796008e-08,6.23428233863996e-07,-6.23428233863984e-07,2.44949435085784e-08,1,0,0,0.204799999999977,103,924.502427184466,532.31213592233,1031.22815533981,930.798058252427,918.206796116505,533.212621359223,531.411650485437,1087.38834951456,975.067961165049,0
1760.4608,-9.92954719894579e-08,-6.19864376609216e-08,-1.61281909650345e-07,-4.08731323588221e-07,3.60222401431036e-08,3.60222401430396e-08,,1.11599974389852e-07,2.96767532597549e-08,2.37155951884839e-07,-1.57434928064485e-06,2.37155951884796e-07,2.13763904056577e-07,-7.81955086043828e-08,1.35568395452105e-07,2.24765920871797e-07,,3.68459691994373e-07,4.40636944053816e-08,-1.80266017383383e-08,,8.46455202027308e-08,4.30814884920802e-07,5.15460405124076e-07,3.9999889541583e-07,2.93521625186532e-08,,-4.5620255567242e-08,4.5620255566749e-08,7.32221538495271e-07,3.93898828868381e-08,7.97215884639905e-08,1.19111471350649e-07,-3.26703462367941e-08,1.27969129882772e-07,9.52987836460293e-08,9.05949261244131e-07,9.44433037557518e-08,9.44433037557401e-08,7.57350701281387e-08,3.00450441464289e-08,1.05780114274681e-07,,6.80418594156141e-08,2.32284778250684e-07,1.58982662122023e-07,,-7.8957408314781e-10,6.4491912733782e-07,-6.44919127337804e-07,2.63183767136121e-08,0,0,0,0.307199999999966,102,955.001960784314,522.314215686275,989.990196078431,962.869607843137,947.13431372549,524.658823529412,519.969607843137,1041.10784313725,938.872549019608,0
1760.5632,-1.03473820895363e-07,-5.98152017904464e-08,-1.63289022685777e-07,-4.09896357303064e-07,2.89555836917623e-08,2.89555836916959e-08,,1.24125471858889e-07,5.99280237868665e-08,2.19897513891192e-07,-1.61254476910222e-06,2.19897513891152e-07,2.17596100159433e-07,-7.61217393210862e-08,1.41474360838258e-07,2.27648465676447e-07,,3.71248680075672e-07,4.22617679526713e-08,-2.27157728717692e-08,,6.89156917061074e-08,4.8861558296979e-07,5.5753127467645e-07,4.10003008791511e-07,2.50099018014563e-08,,-6.07629974793207e-08,6.07629974788322e-08,7.40436360063618e-07,3.69722112055756e-08,7.89211664196863e-08,1.1589337762508e-07,-3.72943106243298e-08,1.29219897607981e-07,9.19255869837029e-08,9.54434214871829e-07,9.68831728247661e-08,9.68831728247561e-08,8.13873007976989e-08,3.11996887729054e-08,1.12586989570719e-07,,6.65639868514979e-08,2.31249267334221e-07,1.82834564127698e-07,,-2.1169996347784e-08,6.60610460028409e-07,-6.60610460028393e-07,2.93241262249032e-08,0,0,0,0.409599999999955,102,952.577941176471,511.751470588235,967.901960784314,960.382352941176,944.773529411765,507.092156862745,516.410784313726,1010.99019607843,924.813725490196,0
1760.6656,-1.08079699145575e-07,-5.38447739415821e-08,-1.61924473087128e-07,-4.05981018908401e-07,2.14288590642804e-08,2.14288590642113e-08,,1.31867243502486e-07,7.81362928235242e-08,2.05073698326957e-07,-1.64864567933862e-06,2.05073698326922e-07,2.19513154950054e-07,-7.36192147401779e-08,1.45893940209786e-07,2.23661856577525e-07,,3.66458818345895e-07,3.62399956297131e-08,-2.58525733707453e-08,,4.3532039935385e-08,5.30273118924107e-07,5.73805158860049e-07,4.19511598229117e-07,2.10663047858233e-08,,-7.41574393373033e-08,7.41574393368162e-08,7.46766593997601e-07,3.54105546455852e-08,7.56354833347727e-08,1.11046037980172e-07,-3.97651766630947e-08,1.29213206213445e-07,8.94480295504035e-08,9.99243001077285e-07,1.00234325398103e-07,1.00234325398097e-07,8.91371416816364e-08,3.09905362941977e-08,1.20127677975949e-07,,6.27172976962664e-08,2.2844441541082e-07,1.89898728127225e-07,,-4.03020755624059e-08,6.71277433295979e-07,-6.71277433295965e-07,3.31791311051969e-08,0,0,0,0.511999999999944,103,952.615048543689,503.449029126214,969.281553398058,960.661165048544,944.568932038835,498.882524271845,508.015533980583,1005.66990291262,932.893203883495,0
1760.768,-1.1303173846414e-07,-4.49916256306728e-08,-1.58023364094787e-07,-3.98371372622789e-07,1.37384115309742e-08,1.37384115309031e-08,,1.34742796314274e-07,8.50059062365833e-08,1.92396735324788e-07,-1.68043718917224e-06,1.92396735324761e-07,2.19582421121594e-07,-7.08269352155364e-08,1.48755485905967e-07,2.14199036358893e-07,,3.55488977952667e-07,2.69532841448527e-08,-2.74150861416908e-08,,1.14487803268208e-08,5.56109609146811e-07,5.67558389474192e-07,4.28423892724289e-07,1.78480049505033e-08,,-8.5896886869448e-08,8.58968868689603e-08,7.51161511760673e-07,3.45122075635163e-08,7.063762404823e-08,1.05149831611558e-07,-4.00187393675029e-08,1.2826649673052e-07,8.82477573630728e-08,1.04050176501587e-06,1.04117591270348e-07,1.04117591270349e-07,9.83612069126168e-08,2.98232743373554e-08,1.28184481250087e-07,,5.705018126336e-08,2.24507427600652e-07,1.81658329604297e-07,,-5.73259978980009e-08,6.77920204419405e-07,-6.77920204419396e-07,3.74151628057035e-08,0,0,0,0.614399999999932,102,949.106862745098,484.053921568628,985.401960784314,956.104901960784,942.108823529412,483.951960784314,484.155882352941,1017.90196078431,952.901960784314,0
1760.8704,-1.18308999241039e-07,-3.44223573015912e-08,-1.52731356542609e-07,-3.88608028438002e-07,6.02518772159383e-09,6.02518772152095e-09,,1.32697463187381e-07,8.16861256782595e-08,1.81542421444646e-07,-1.70569457934285e-06,1.8154242144463e-07,2.17894325948843e-07,-6.7890292971138e-08,1.50004032977614e-07,2.00930361894915e-07,,3.39960631040662e-07,1.55672822088926e-08,-2.73986958769724e-08,,-2.38728339114835e-08,5.66967050958038e-07,5.43094217047117e-07,4.36528215891543e-07,1.57081104558528e-08,,-9.60782711150668e-08,9.6078271114575e-08,7.53646241139514e-07,3.40390926873912e-08,6.48771425011378e-08,9.89162351883374e-08,-3.8045755749482e-08,1.26790346543436e-07,8.87445907940119e-08,1.07843050108251e-06,1.08076755321587e-07,1.08076755321595e-07,1.08164630576423e-07,2.82115965716296e-08,1.36376227148167e-07,,5.02720114084106e-08,2.20132427573894e-07,1.60477415789537e-07,,-7.14380506411184e-08,6.81523255105366e-07,-6.81523255105363e-07,4.14681127705942e-08,0,0,0,0.716799999999921,103,950.355825242718,484.484466019418,1005.48058252427,958.280582524272,942.431067961165,484.266990291262,484.701941747573,1037.03883495146,973.922330097087,0
1760.9728,-1.23896679823893e-07,-2.33832520908731e-08,-1.47279931914748e-07,-3.78217260614571e-07,-1.65574503645642e-09,-1.65574503653004e-09,,1.25741584636539e-07,6.95329986146157e-08,1.72179951592676e-07,-1.72242318151657e-06,1.72179951592673e-07,2.14528766814157e-07,-6.49410650542003e-08,1.49587701759866e-07,1.85557028888915e-07,,3.21469780246373e-07,3.24210869342551e-09,-2.58051234657572e-08,,-5.9047871126535e-08,5.63841144018944e-07,5.04793272892972e-07,4.43508768909979e-07,1.50191982351088e-08,,-1.04808727121852e-07,1.04808727121358e-07,7.54241171039347e-07,3.37291950530875e-08,5.93863493375606e-08,9.31155443904542e-08,-3.38425752119221e-08,1.25241037996852e-07,9.13984627849916e-08,1.11323086815606e-06,1.11634595164056e-07,1.11634595164074e-07,1.17473558596567e-07,2.6719713065421e-08,1.44193271662103e-07,,4.31632262182257e-08,2.15970833369265e-07,1.29165398160738e-07,,-8.19152498254923e-08,6.82897878334e-07,-6.82897878334006e-07,4.47387407453036e-08,0,0,0,0.81919999999991,102,957.445098039216,495.378431372549,1022.75980392157,966.079411764706,948.810784313726,495.202941176471,495.553921568628,1053.07843137255,992.441176470588,0
1761.0752,-1.29735703268351e-07,-1.30580324607658e-08,-1.42793735729103e-07,-3.68588565084674e-07,-9.27337866813353e-09,-9.27337866820709e-09,,1.13999985905885e-07,4.99646669435488e-08,1.6396861138004e-07,-1.72915427661526e-06,1.6396861138005e-07,2.09516539259894e-07,-6.20814384438418e-08,1.47435100815961e-07,1.69583105483326e-07,,3.0138854000598e-07,-9.05075820932033e-09,-2.26587850442448e-08,,-9.11926503587008e-08,5.47830777924853e-07,4.56638127566715e-07,4.48963258392205e-07,1.61396440535025e-08,,-1.12195601419369e-07,1.12195601418872e-07,7.52851679727149e-07,3.33100795719534e-08,5.51520198171104e-08,8.8462099388869e-08,-2.73942557477511e-08,1.24045070961506e-07,9.6650815213821e-08,1.14502359707874e-06,1.14362378170945e-07,1.1436237817097e-07,1.25117512429863e-07,2.58895728919244e-08,1.51007085321903e-07,,3.64722598334383e-08,2.12509854213908e-07,9.06084919513655e-08,,-8.8203476699716e-08,6.82617108746826e-07,-6.82617108746841e-07,4.66489116104062e-08,0,0,0,0.921599999999899,102,960.262745098039,497.075,1050.03431372549,969.687254901961,950.838235294118,494.842156862745,499.307843137255,1079.57843137255,1020.49019607843,0
