time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2583.4496,7.49932661305983e-08,1.55092083831325e-07,2.30085349961328e-07,1.11912350928437e-06,1.69812643685829e-07,1.69812643684793e-07,,7.58108943911446e-08,-1.31077091423648e-07,1.90969719576671e-06,2.82319577369901e-07,1.90969719576544e-06,-7.37789715159579e-08,1.01562470050439e-07,,-5.19870833867626e-07,,1.0195381172928e-07,-2.02103030958017e-07,,-1.33570309217939e-08,-9.93724311824159e-08,2.9078717859556e-07,1.91414747413353e-07,,1.03566598387308e-07,,,,,-6.00191455984671e-07,2.03995088344517e-07,-3.96196367640221e-07,,7.21115997139256e-08,-8.00051994299655e-08,2.38125635843232e-07,7.58341456490444e-08,7.58341456485048e-08,1.16553457322223e-06,-5.99842449204536e-07,,-1.74741261487285e-06,,,,-9.83309715552962e-07,-1.11497331301576e-07,2.33373481693083e-06,-2.33373481693077e-06,-1.76359979015153e-06,0,0,0,1.02399999999989,103,975.366019417476,556.917961165049,2427.07281553398,976.505825242718,974.226213592233,572.833009708738,541.002912621359,2220.03883495146,2634.10679611651,0
2583.552,6.88907611210894e-08,1.67282846683053e-07,2.36173607803543e-07,1.11802264226292e-06,1.75449378475259e-07,1.75449378474205e-07,,8.00016967243229e-08,-1.37042823525652e-07,1.9601155265893e-06,2.83366777862158e-07,1.96011552658805e-06,-7.92371348038619e-08,1.11735053817397e-07,,-5.3856277355233e-07,,1.04848030788663e-07,-5.96303125229786e-07,,-1.9258174398442e-07,-1.03307348984246e-07,2.89148611216298e-07,1.85841262232266e-07,,1.12657209867604e-07,,,,,-5.83112497641484e-07,2.16247770769488e-07,-3.66864726872069e-07,,8.31970397125976e-08,-6.8342929863818e-08,2.24868691517877e-07,8.11935687953618e-08,8.11935687948152e-08,1.12084269563616e-06,-5.41698567656318e-07,,-2.02582971612519e-06,,,,-9.83976275790865e-07,-1.49354818610911e-07,2.32811528419299e-06,-2.32811528419293e-06,-1.82569822385377e-06,0,0,0,1.1264000000001,102,977.500490196078,551.590196078431,2445.19117647059,975.946078431373,979.054901960784,565.316666666667,537.863725490196,2239.95098039216,2650.43137254902,0
2583.6544,6.33901888535512e-08,1.77201732272037e-07,2.40591921124986e-07,1.10473320446591e-06,1.7989779402672e-07,1.79897794025653e-07,,8.16541769354158e-08,-1.43495384703952e-07,1.99736927005714e-06,2.84696319769958e-07,1.9973692700559e-06,-8.35517210151536e-08,1.20502904586733e-07,,-5.4880197752593e-07,,1.09407198766016e-07,-9.59039695742074e-07,,-3.54382573065436e-07,-1.05686296614751e-07,2.86382183617802e-07,1.80695887003269e-07,,1.20090844307372e-07,,,,,-5.61142446623207e-07,2.27946777093962e-07,-3.33195669529324e-07,,9.1717422330777e-08,-5.68712002033734e-08,2.10288170027059e-07,8.48795403943054e-08,8.48795403937539e-08,1.07760687341648e-06,-4.82731880224694e-07,,-2.28927219511709e-06,,,,-9.72317441666085e-07,-1.709332406525e-07,2.31963548653511e-06,-2.31963548653503e-06,-1.88468117444513e-06,0,1,0,1.22879999999986,103,979.37718446602,547.939805825243,2464.19417475728,977.157281553398,981.597087378641,561.901941747573,533.977669902913,2261.94174757282,2666.44660194175,0
2583.7568,5.84480587422281e-08,1.84239871869119e-07,2.42687930610743e-07,1.0807321609845e-06,1.8274306279131e-07,1.82743062790231e-07,,8.06011351478907e-08,-1.50406907830021e-07,2.01666043374281e-06,2.85082504535982e-07,2.01666043374159e-06,-8.64087934028837e-08,1.27304983099898e-07,,-5.51355524630505e-07,,1.15795406891005e-07,-1.27455106905328e-06,,-4.96963674648653e-07,-1.05854074512719e-07,2.8273643354443e-07,1.76882359031931e-07,,1.25450008631504e-07,,,,,-5.33734899489283e-07,2.38372782931697e-07,-2.9536211655767e-07,,9.71890806887078e-08,-4.59023501058703e-08,1.95895986198349e-07,8.69207814091249e-08,8.69207814085703e-08,1.03803745314311e-06,-4.26350241606337e-07,,-2.51646218080892e-06,,,,-9.50198178427596e-07,-1.74622825320472e-07,2.31489803230384e-06,-2.31489803230376e-06,-1.93700422763318e-06,0,1,0,1.33120000000008,102,978.632843137255,546.641666666667,2480.20098039216,978.009803921569,979.255882352941,561.44705882353,531.836274509804,2280.07843137255,2680.32352941177,0
2583.8592,5.40197277173413e-08,1.8777396647018e-07,2.41793694186917e-07,1.04729022180715e-06,1.83580034410573e-07,1.83580034409483e-07,,7.68458436761807e-08,-1.57497390879705e-07,2.01353734565045e-06,2.83118490852581e-07,2.01353734564926e-06,-8.74943919685687e-08,1.31637542388607e-07,,-5.47135120915103e-07,,1.24015022004606e-07,-1.532727986234e-06,,-6.21802621389081e-07,-1.03660039325844e-07,2.78814360086472e-07,1.7515432076085e-07,,1.28276298484609e-07,,,,,-5.003128222266e-07,2.46953093975271e-07,-2.53359728251416e-07,,9.91852424686755e-08,-3.59402112707354e-08,1.82883101203192e-07,8.7307695040161e-08,8.73076950396054e-08,1.00328736079948e-06,-3.75207708594854e-07,,-2.68470972930519e-06,,,,-9.20391575195598e-07,-1.58715897708268e-07,2.31877892172552e-06,-2.31877892172543e-06,-1.97935899628908e-06,0,1,0,1.43359999999984,103,977.655825242718,548.095631067961,2491.41262135922,979.610679611651,975.700970873786,561.520388349515,534.670873786408,2293.42718446602,2689.39805825243,0
2583.9616,5.00639486067467e-08,1.8717701292197e-07,2.37240961528112e-07,1.0053282826181e-06,1.82027405162654e-07,1.82027405161558e-07,,7.05340544309989e-08,-1.64250956426652e-07,1.98393500082735e-06,2.77434662655514e-07,1.98393500082619e-06,-8.64795906401598e-08,1.33062680609834e-07,,-5.37092815385334e-07,,1.337900597566e-07,-1.72835766064194e-06,,-7.328125891204e-07,-9.94288856475158e-08,2.75481972199397e-07,1.76053086552103e-07,,1.28095086414441e-07,,,,,-4.60223444252412e-07,2.53318627126509e-07,-2.06904817125991e-07,,9.7356051528131e-08,-2.76655289321566e-08,1.72070206256742e-07,8.59943535625707e-08,8.59943535620163e-08,9.73417976819568e-07,-3.31220597949354e-07,,-2.77125206591953e-06,,,,-8.86116555533671e-07,-1.2129070038685e-07,2.3339301811872e-06,-2.3339301811871e-06,-2.00894988505255e-06,0,0,0,1.53600000000006,102,973.620588235294,553.086274509804,2495.39705882353,977.132352941176,970.108823529412,568.56568627451,537.606862745098,2298.71568627451,2692.07843137255,0
2584.064,4.65419255656433e-08,1.81826560531771e-07,2.28368486096811e-07,9.55318790036005e-07,1.77732094642237e-07,1.7773209464114e-07,,6.19030471791162e-08,-1.69962533504642e-07,1.92408827890432e-06,2.66880482381162e-07,1.92408827890319e-06,-8.30052168401759e-08,1.31203073763581e-07,,-5.22117970845296e-07,,1.44531345089535e-07,-1.86037753306382e-06,,-8.35597710012325e-07,-9.38517037685623e-08,2.73746368886687e-07,1.79894665118345e-07,,1.2443697751171e-07,,,,,-4.12724438146875e-07,2.57309010121654e-07,-1.5541542802531e-07,,9.14357933339452e-08,-2.18942592404196e-08,1.63890610566836e-07,8.2906809616907e-08,8.2906809616356e-08,9.47518814474789e-07,-2.9569674908133e-07,,-2.75473674533969e-06,,,,-8.50441070748107e-07,-6.01110548651219e-08,2.36077516661605e-06,-2.36077516661594e-06,-2.02373850456724e-06,0,0,0,1.63839999999982,102,974.072178837052,555.521615956728,2512.38860716701,978.132254901961,970.012102772143,575.958039215686,535.085192697769,2303.14705882353,2721.63015551048,0
2584.1664,4.34057859215096e-08,1.71131673151304e-07,2.14537459072213e-07,8.97308502795329e-07,1.70378274514527e-07,1.70378274513433e-07,,5.12288990612116e-08,-1.73810255049683e-07,1.83051571783257e-06,2.50662034026425e-07,1.83051571783147e-06,-7.66928913626298e-08,1.25743243406228e-07,,-5.02994671321419e-07,,1.55362728633961e-07,-1.93133646306105e-06,,-9.36743765746736e-07,-8.78413027807385e-08,2.74626945937006e-07,1.86785643156484e-07,,1.16864565854989e-07,,,,,-3.57079623302733e-07,2.58936981375509e-07,-9.81426419273107e-08,,8.12461313374803e-08,-1.95126929002176e-08,1.58403573727308e-07,7.79534363001306e-08,7.79534362995849e-08,9.23970856062956e-07,-2.69500392617273e-07,,-2.61703023214524e-06,,,,-8.15823461130715e-07,2.72657974881779e-08,2.39799471115178e-06,-2.39799471115167e-06,-2.02255828526268e-06,0,0,0,1.74080000000004,103,969.94429118774,570.565823754789,2543.39655172414,975.175555555556,964.713026819923,610.682222222222,530.449425287356,2314.77777777778,2772.0153256705,0.864077669902913
2584.2688,4.05794608874888e-08,1.54604899861905e-07,1.95184360748796e-07,8.31091161080307e-07,1.59718210154431e-07,1.59718210153344e-07,,3.87798723520592e-08,-1.74960684087384e-07,1.70028408751146e-06,2.28433753401329e-07,1.70028408751039e-06,-6.72022015040001e-08,1.16456038578555e-07,,-4.80471824063337e-07,,1.65194577222638e-07,-1.94687573922157e-06,,-1.04297199414033e-06,-8.23582247035754e-08,2.78998704990761e-07,1.96640480287396e-07,,1.05024526674623e-07,,,,,-2.92759526990794e-07,2.58343760407341e-07,-3.4415766583534e-08,,6.67149591435465e-08,-2.13781272108648e-08,1.55359456487567e-07,7.10431389831968e-08,7.10431389826587e-08,9.00808942930319e-07,-2.53150461233802e-07,,-2.34537922593431e-06,,,,-7.83947750171692e-07,1.43052551861135e-07,2.44333954926986e-06,-2.44333954926973e-06,-2.00508850316095e-06,0,0,0,1.8431999999998,102,961.892926902562,555.843614303959,2593.77903613553,970.343899782135,953.441954022989,575.464814814815,536.222413793104,2398.65577342048,2788.90229885057,0.784313725490196
2584.3712,3.7948626518875e-08,1.31979298066085e-07,1.69927924584365e-07,7.56495229489824e-07,1.45627801803422e-07,1.45627801802346e-07,,2.47839270821599e-08,-1.72707586355828e-07,1.53163258634575e-06,2.00347440182578e-07,1.53163258634471e-06,-5.43253833371828e-08,1.03255691577035e-07,,-4.55426350417337e-07,,1.72833143126834e-07,-1.91500313288242e-06,,-1.16012566412614e-06,-7.82396557593081e-08,2.87414381872535e-07,2.09174726113429e-07,,8.87277998207103e-08,,,,,-2.19674838960277e-07,2.55762557651388e-07,3.60877186910379e-08,,4.79188549879154e-08,-2.81866079931114e-08,1.54318080646941e-07,6.21191381100494e-08,6.21191381095209e-08,8.76124508213695e-07,-2.46827257619256e-07,,-1.93466440617391e-06,,,,-7.55756593039097e-07,2.88542358612492e-07,2.49448187231455e-06,-2.49448187231443e-06,-1.9717929454194e-06,0,0,0,1.94560000000001,102,957.256100217865,556.578104575163,2591.23583877996,966.509803921569,948.002396514161,576.982352941177,536.17385620915,2359.61764705882,2822.85403050109,0
