time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,SART_Target,SART_NonTarget,SART_Probe,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2052.9152,1.05027946983472e-07,4.13057057921793e-07,5.18085004905222e-07,-1.71362295809647e-07,2.14633790206156e-07,2.14633790206063e-07,,6.88331797247941e-08,-2.1683405368176e-07,1.80264849077475e-07,-5.14370581916929e-08,1.8026484907741e-07,1.66654634107185e-07,,,-5.31517923548076e-08,1.34101674648429e-07,8.09498822931935e-08,,-8.34477616609681e-07,-2.57067547460548e-07,9.69078925626362e-07,-2.19641337850693e-07,7.49437587775104e-07,-8.81447311870577e-08,-4.35960245382632e-09,,1.35150386883786e-07,-1.35150386883527e-07,1.07536536623042e-07,4.6205050410001e-08,1.86380342707121e-07,2.32585393117466e-07,-1.69990283382386e-07,5.58515708835764e-09,-1.64405126293985e-07,-3.10740161827038e-07,-6.57418641820371e-08,-6.57418641820441e-08,2.79508600635304e-07,-7.05604164496123e-08,2.08948184185895e-07,-7.5620144565627e-08,1.23932756158563e-07,,1.18803210510891e-08,7.08281546982972e-08,7.0828154698347e-08,5.5259833080353e-08,-5.52598330805386e-08,7.66567752575426e-08,0,0,0,1.02399999999989,103,977.759223300971,528.834951456311,1669.09708737864,988.861165048544,966.657281553398,536.863106796117,520.806796116505,1882.34951456311,1455.84466019417,0
2053.0176,1.20808673577034e-07,4.13275836637738e-07,5.34084510214731e-07,-1.68165281788927e-07,2.02480406028375e-07,2.02480406028285e-07,,5.33401039369216e-08,-2.27500122642285e-07,2.01116669827089e-07,-2.80265064861187e-08,2.01116669827036e-07,1.22899142509351e-07,,,-9.22973478319888e-08,1.63669876953237e-07,7.13725291208156e-08,,-8.2432355367098e-07,-2.72016845287986e-07,9.3991045061357e-07,-2.36318328126646e-07,7.0359212248635e-07,-8.83606772224586e-08,-8.30422509865365e-09,,1.20367059031603e-07,-1.20367059031341e-07,1.05731284223561e-07,6.00427627987481e-08,1.68612535772908e-07,2.28655298572003e-07,-1.71461098264882e-07,-3.6135368918928e-11,-1.71497233633757e-07,-2.91188599091484e-07,-7.006825741102e-08,-7.00682574110274e-08,2.77962909866384e-07,-6.96743901815448e-08,2.08288519685044e-07,-6.9772148767908e-08,1.12172860438662e-07,,4.94231565110877e-10,6.74469675511359e-08,6.7446967551191e-08,7.11292394522979e-08,-7.11292394524785e-08,9.39455624086776e-08,0,0,0,1.1264000000001,102,976.676960784314,529.175490196078,1694.51960784314,987.46568627451,965.888235294118,537.151960784314,521.199019607843,1901.92156862745,1487.11764705882,0
2053.12,1.39315994174674e-07,4.13747015523237e-07,5.53063009697872e-07,-1.57352476166635e-07,1.89698830467958e-07,1.89698830467872e-07,,3.91859617998488e-08,-2.35246150768476e-07,2.23377863348873e-07,-5.84692603193485e-09,2.23377863348831e-07,8.67974935040812e-08,,,-1.36187033627432e-07,1.93059835099715e-07,5.68728014718468e-08,,-8.11004406970504e-07,-2.87877077477078e-07,9.12426968086349e-07,-2.51369702564507e-07,6.61057265521263e-07,-8.71114624486865e-08,-1.19950504054657e-08,,1.06012978916695e-07,-1.06012978916433e-07,1.06072346047402e-07,7.31638683618529e-08,1.52509316766196e-07,2.25673185128398e-07,-1.726730147365e-07,-5.18056391707065e-09,-1.77853578653526e-07,-2.68620937383604e-07,-7.56179682271855e-08,-7.56179682271931e-08,2.7716681782761e-07,-6.82599255113399e-08,2.08906892316478e-07,-6.431225325871e-08,1.00387586623541e-07,,-9.567631720821e-09,6.48008204121851e-08,6.48008204122456e-08,8.58989569279289e-08,-8.58989569281045e-08,1.08485800529906e-07,0,1,0,1.22879999999986,103,976.278155339806,526.097087378641,1716.43203883495,986.380582524272,966.17572815534,535.202912621359,516.991262135922,1918.17475728155,1514.68932038835,0
2053.2224,1.59889104829687e-07,4.14181181419948e-07,5.74070286249599e-07,-1.40173979981933e-07,1.77259196453559e-07,1.77259196453476e-07,,2.65117289752994e-08,-2.40910307204962e-07,2.45072547128371e-07,1.48550831355408e-08,2.45072547128338e-07,5.76076509979052e-08,,,-1.80976548191803e-07,2.20331069702792e-07,3.93545215105483e-08,,-7.95035818013642e-07,-3.03951888301088e-07,8.86087778457182e-07,-2.64330649098664e-07,6.21757129357935e-07,-8.46726887908481e-08,-1.52364194227262e-08,,9.28818230570873e-08,-9.28818230568252e-08,1.07867939426739e-07,8.53666890420883e-08,1.38951095629211e-07,2.24317784671651e-07,-1.73817521487193e-07,-9.48377772994088e-09,-1.83301299217088e-07,-2.44141581952666e-07,-8.17592357398215e-08,-8.17592357398288e-08,2.77009874440476e-07,-6.64957741145446e-08,2.10514100326142e-07,-5.93764088442126e-08,8.89338974878132e-08,,-1.86826886821979e-08,6.28286074051081e-08,6.28286074051741e-08,9.92856799443644e-08,-9.92856799445356e-08,1.19625761689216e-07,0,1,0,1.33120000000008,102,976.762254901961,530.644117647059,1742.16666666667,985.166666666667,968.357843137255,542.039215686275,519.249019607843,1939,1545.33333333333,0
2053.3248,1.81825736982677e-07,4.14349433882035e-07,5.96175170864679e-07,-1.18504134221724e-07,1.65924288200665e-07,1.65924288200587e-07,,1.5279673452569e-08,-2.45213668316066e-07,2.64567033265246e-07,3.4051876930452e-08,2.64567033265222e-07,3.44567137612673e-08,,,-2.23122861488925e-07,2.43839456242292e-07,2.07165947529244e-08,,-7.76877901008697e-07,-3.19663850101691e-07,8.60414460662293e-07,-2.74936643125353e-07,5.85477817536355e-07,-8.14302849230995e-08,-1.78949497661027e-08,,8.17150338573637e-08,-8.17150338571038e-08,1.10367154931438e-07,9.65890638096456e-08,1.28484714691728e-07,2.25073778501727e-07,-1.75030656428942e-07,-1.27134376458206e-08,-1.87744094074717e-07,-2.18883702531146e-07,-8.79690851443549e-08,-8.79690851443615e-08,2.77402181598994e-07,-6.45595841901427e-08,2.12842597409065e-07,-5.49966071657041e-08,7.80843387320454e-08,,-2.72852317741824e-08,6.15115062456102e-08,6.15115062456818e-08,1.11184295199145e-07,-1.11184295199312e-07,1.27160524973843e-07,0,1,0,1.43359999999984,103,975.511650485437,530.740291262136,1766.41262135922,983.765048543689,967.258252427185,541.176699029126,520.303883495146,1963.45631067961,1569.36893203884,0
2053.4272,2.04477056262993e-07,4.14116395145901e-07,6.18593451408865e-07,-9.46490063527542e-08,1.56175421285972e-07,1.56175421285898e-07,,5.30282341105159e-09,-2.48599552350574e-07,2.80783330606944e-07,5.17860703085725e-08,2.80783330606926e-07,1.66150427677207e-08,,,-2.59823385741101e-07,2.62411775433419e-07,2.58838969187197e-09,,-7.56897772282056e-07,-3.34590875073675e-07,8.35391134661588e-07,-2.8320113456967e-07,5.52190000091334e-07,-7.78288340426797e-08,-1.98963378655921e-08,,7.31735161924264e-08,-7.31735161921694e-08,1.1286654212151e-07,1.06935472674982e-07,1.2126291569512e-07,2.28198388370457e-07,-1.76374768480057e-07,-1.480594134915e-08,-1.9118070982916e-07,-1.93885627648044e-07,-9.38780612008764e-08,-9.38780612008834e-08,2.78305926498681e-07,-6.26106427670052e-08,2.15695283731893e-07,-5.11083466615501e-08,6.8016580496361e-08,,-3.58296561520695e-08,6.09044391012454e-08,6.09044391013229e-08,1.21662352541673e-07,-1.21662352541836e-07,1.31315554404183e-07,0,0,0,1.53600000000006,102,976.502450980392,532.646078431373,1787.74509803922,984.543137254902,968.461764705882,543.107843137255,522.18431372549,1983.40196078431,1592.08823529412,0
2053.5296,2.27310978324561e-07,4.13465657766567e-07,6.407766360911e-07,-7.09728602782381e-08,1.48201955687491e-07,1.48201955687422e-07,,-3.69010214578975e-09,-2.51172643908723e-07,2.93307505041386e-07,6.80937763545037e-08,2.93307505041374e-07,3.60497082227831e-09,,,-2.89355758277648e-07,2.75488677321829e-07,-1.38670809562677e-08,,-7.35400732781142e-07,-3.48475558143239e-07,8.11734687332587e-07,-2.89401674577716e-07,5.2233301275429e-07,-7.43091434637673e-08,-2.12206214412686e-08,,6.77597708672278e-08,-6.77597708669741e-08,1.14791772143953e-07,1.16627365514561e-07,1.17069420815511e-07,2.33696786330429e-07,-1.77839556657521e-07,-1.58665444618848e-08,-1.93706101119359e-07,-1.69947014403734e-07,-9.9301187865215e-08,-9.93011878652227e-08,2.79741242818263e-07,-6.07727906658039e-08,2.1896845215268e-07,-4.75820604194838e-08,5.88074069147582e-08,,-4.47335533437752e-08,6.11253920686453e-08,6.11253920687289e-08,1.30905034306415e-07,-1.30905034306575e-07,1.32646677232494e-07,0,0,0,1.63839999999982,102,971.754411764706,539.929411764706,1798.52450980392,976.112745098039,967.396078431373,550.871568627451,528.987254901961,1997.6568627451,1599.39215686275,0
2053.632,2.49931294107715e-07,4.12499210166439e-07,6.62430504274129e-07,-4.95007211844109e-08,1.41945471793131e-07,1.41945471793067e-07,,-1.19710035766949e-08,-2.52748394929769e-07,3.0236898263445e-07,8.30046145672653e-08,3.02368982634442e-07,-4.86426710522685e-09,,,-3.11247466917649e-07,2.83200075969937e-07,-2.80473909481623e-08,,-7.12723425193861e-07,-3.61206124640273e-07,7.90890873708054e-07,-2.9397858833586e-07,4.96912285371618e-07,-7.12513533925069e-08,-2.18999067267938e-08,,6.57119725712773e-08,-6.57119725710273e-08,1.15744158143937e-07,1.25917536537566e-07,1.15399912228072e-07,2.41317448765996e-07,-1.79361915389645e-07,-1.61378524652928e-08,-1.95499767854892e-07,-1.4752324437671e-07,-1.04239258287226e-07,-1.04239258287235e-07,2.81755383899893e-07,-5.91206298581373e-08,2.22634754041981e-07,-4.42713512356128e-08,5.04410623304977e-08,,-5.43151215038834e-08,6.23068851286739e-08,6.2306885128763e-08,1.39139529076218e-07,-1.39139529076376e-07,1.31903056827813e-07,0,0,0,1.74080000000004,103,969.682524271845,539.180097087379,1808.98058252427,972.084466019417,967.280582524272,551.455339805825,526.904854368932,2007.34951456311,1610.61165048544,0
2053.7344,2.72080166270887e-07,4.11388997026574e-07,6.83469163297436e-07,-3.16771307905189e-08,1.37179925739697e-07,1.37179925739637e-07,,-1.97442536945355e-08,-2.52969818945191e-07,3.08702256923274e-07,9.65658172431026e-08,3.08702256923268e-07,-9.05122028627371e-09,,,-3.26242716543474e-07,2.86339359996277e-07,-3.99033565476496e-08,,-6.89386205668695e-07,-3.72770578381713e-07,7.747519379114e-07,-2.97365672853218e-07,4.77386265057612e-07,-6.89442877675401e-08,-2.20141571773092e-08,,6.6920803665481e-08,-6.69208036652346e-08,1.15513727850496e-07,1.35010138780107e-07,1.1556292281284e-07,2.50573061593305e-07,-1.80855963383355e-07,-1.59511707495414e-08,-1.96807134132851e-07,-1.26738641873717e-07,-1.08845928053781e-07,-1.0884592805379e-07,2.84366321000211e-07,-5.76732149654038e-08,2.26693106035036e-07,-4.10549535936201e-08,4.28339743057832e-08,,-6.47390755557099e-08,6.45362905785331e-08,6.45362905786275e-08,1.46557356650959e-07,-1.46557356651115e-07,1.29891682287133e-07,0,0,0,1.8431999999998,102,971.180392156863,535.727941176471,1794.24019607843,973.305882352941,969.054901960784,550.990196078431,520.46568627451,1990.57843137255,1597.90196078431,0
2053.8368,2.93645919735595e-07,4.10293752772148e-07,7.03939672507719e-07,-1.83334421105003e-08,1.33602220829612e-07,1.33602220829557e-07,,-2.7113567537416e-08,-2.51426177682403e-07,3.1333262388027e-07,1.08862224317627e-07,3.13332623880268e-07,-9.34247731291408e-09,,,-3.36102219036223e-07,2.86239614280181e-07,-4.98626047564956e-08,,-6.66255928034567e-07,-3.83199328317622e-07,7.65228857633321e-07,-2.99800364513611e-07,4.65428493119145e-07,-6.75868438670933e-08,-2.16788944175665e-08,,7.09076972669321e-08,-7.09076972666889e-08,1.14068165272702e-07,1.44009750777088e-07,1.16773265027069e-07,2.60783015804517e-07,-1.82241851679799e-07,-1.56716150627022e-08,-1.97913466742454e-07,-1.07526496139977e-07,-1.13377433586022e-07,-1.13377433586033e-07,2.87510576429022e-07,-5.63945449130744e-08,2.31116031516181e-07,-3.78536352620203e-08,3.5871952897949e-08,,-7.59801431926276e-08,6.78158138507289e-08,6.7815813850828e-08,1.5324488146867e-07,-1.53244881468824e-07,1.27367008060921e-07,0,0,0,1.94560000000001,102,969.520098039216,531.659803921569,1768.50490196078,971.564705882353,967.475490196079,539.127450980392,524.192156862745,1972.36274509804,1564.64705882353,0
2053.9392,3.1467451625867e-07,4.09279436324099e-07,7.23953952582745e-07,-9.74393481294083e-09,1.30910359121768e-07,1.30910359121718e-07,,-3.40783462139954e-08,-2.47726752385128e-07,3.17353801926929e-07,1.2004099482831e-07,3.17353801926929e-07,-6.34799285616277e-09,,,-3.43308912031905e-07,2.84587524379657e-07,-5.87213876527047e-08,,-6.44593134895945e-07,-3.92520310619831e-07,7.63880454415815e-07,-3.01191252089606e-07,4.62689202325649e-07,-6.73020716002025e-08,-2.1023658739237e-08,,7.68770528545438e-08,-7.68770528543034e-08,1.11528674422065e-07,1.52901250320607e-07,1.18231434102385e-07,2.71132684423353e-07,-1.8346415898889e-07,-1.56414038938776e-08,-1.9910556288272e-07,-8.97959069003529e-08,-1.18148571603287e-07,-1.18148571603299e-07,2.91027000729587e-07,-5.51948309266679e-08,2.35832169803157e-07,-3.46235376277912e-08,2.94538983200011e-08,,-8.7812346563565e-08,7.20592471969485e-08,7.2059247197052e-08,1.59144685581493e-07,-1.59144685581645e-07,1.24953972506521e-07,0,0,0,2.04799999999977,103,971.322330097087,538.435436893204,1751.20388349515,977.023300970874,965.621359223301,544.709708737864,532.161165048544,1956.36893203884,1546.03883495146,0
