time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1281.7408,-1.77218167947494,,,0.302995963576532,0.952978886021134,0.95297888602293,-1.46250636318089,-0.417677454343165,-1.38243652594858,2.04678734727792,1.53223543772642,2.0467873472789,,-2.69983716390982,,,,0.436786846018274,0.128500204327761,1.49591523010995,,,2.61881048258659,1.33337362699239,0.197487487674593,,0.0954472918939005,,-1.07130481914963,-0.0360974671668514,0.203257985535926,-0.814228674428,,1.25257135234067,,0.789615806711134,0.275113692057743,,0.970636935489954,1.60187154656063,,,1.63280152041974,-2.24399776170304,-0.192440039216547,0.482513573779501,,,-0.232154087138382,0.232154087138183,0.823022905758062,0,103,951.766990291262,565.522330097087,874.252427184466,931.364077669903,972.169902912621,567.699029126214,563.345631067961,818.631067961165,929.873786407767,0
1281.8432,-1.80532135164219,,,0.320544112002663,0.992244282832888,0.992244282834706,-1.46412750787813,-0.427375028075457,-1.38746129627291,2.02452485305565,1.54703610077805,2.02452485305665,,-2.68605021015296,,,,0.404563326838764,0.106865882514451,1.48905433291712,,,2.64243393231417,1.32702891587173,0.213643033504525,,0.086142967852944,,-1.06229983663077,-0.016403195897387,0.186946253710774,-0.810990850537997,,1.22989630444818,,0.749102651541766,0.332029858518462,,0.971803057459183,1.59307322514681,,,1.62185602814106,-2.26272491042066,-0.231357205150124,0.497660398967576,,,-0.225485525192952,0.22548552519275,0.846275164486301,0.102399999999989,102,953.93431372549,563.608823529412,851.166666666667,934.761764705882,973.106862745098,569.254901960784,557.962745098039,794.352941176471,907.980392156863,0
1281.9456,-1.83821500646232,,,0.337705724668532,1.03041936531208,1.03041936531392,-1.46357251694785,-0.435396651357114,-1.39003028740549,2.00096140965921,1.56006725161005,2.00096140966023,,-2.6718459104367,,,,0.371402545826278,0.0845323145509571,1.48164711163416,,,2.66354259997168,1.31794887333712,0.229306368260408,,0.0772501484536688,,-1.05305418894151,0.00354451250676639,0.17024443800288,-0.807202083771001,,1.20658266145867,,0.708560933438623,0.38770535973204,,0.973788917462605,1.58471879764318,,,1.61138142860401,-2.2811318130051,-0.269178052496747,0.512629454007365,,,-0.218971716127959,0.218971716127754,0.869379920269019,0.204799999999977,103,954.785922330097,560.672330097088,830.873786407767,937.555339805825,972.016504854369,559.467961165049,561.876699029126,774.52427184466,887.223300970874,0
1282.048,-1.87073289337082,,,0.354421574426632,1.06729896108878,1.06729896109064,-1.4607903680355,-0.441701632193454,-1.39008539200546,1.97614780723303,1.57131199056696,1.97614780723406,,-2.65724297494783,,,,0.337459405192502,0.0616180347605466,1.47365312625819,,,2.68219226258476,1.30623469892179,0.244404389222541,,0.06879661756667,,-1.04356902208104,0.0237083049697736,0.153187602175883,-0.802878739656089,,1.18267028358069,,0.66807370962958,0.442064114684591,,0.97660662979773,1.57688288085421,,,1.6014206338437,-2.29918008548138,-0.305791720691334,0.52736416641827,,,-0.21267100561754,0.212671005617334,0.892285139820106,0.307199999999966,102,967.39362745098,492.724019607843,775.936274509804,949.485294117647,985.301960784314,490.029411764706,495.418627450981,724.186274509804,827.686274509804,0
1282.1504,-1.9027416040793,,,0.370635260399909,1.10267602839934,1.10267602840122,-1.45573809071607,-0.446252852400007,-1.38757659573646,1.95013986072735,1.58075611432596,1.95013986072839,,-2.64225900339248,,,,0.302892106168871,0.0382458337767028,1.46503112333041,,,2.69844919513697,1.29200021940516,0.258866467916588,,0.0608083243672001,,-1.03384526800058,0.0440504405699043,0.135812561332655,-0.7980387142114,,1.15820027480457,,0.627723800472447,0.495034915845891,,0.980263175452128,1.56963630492893,,,1.59201459769428,-2.31683093780695,-0.341089839117181,0.541806362064305,,,-0.206643475471755,0.206643475471545,0.914938427804046,0.409599999999955,102,1015.35049019608,258.869117647059,673.671568627451,1009.28333333333,1021.41764705882,264.195098039216,253.543137254902,629.862745098039,717.480392156863,0
1282.2528,-1.9341049877709,,,0.386293713740521,1.13634306521412,1.13634306521603,-1.44838117610476,-0.449016946716759,-1.38246238794958,1.92299830115858,1.58838828586397,1.92299830115964,,-2.62691057708598,,,,0.267861207003065,0.0145419861038424,1.45573935406694,,,2.71238965801606,1.27537110960472,0.272625018089126,,0.0533093676432,,-1.02388373157399,0.0645329897844284,0.118157813137798,-0.792701401299842,,1.13321487217594,,0.587593537206271,0.546551798400392,,0.984760291584883,1.56304577906988,,,1.58320217746635,-2.33404536242903,-0.374966961642685,0.555896516943064,,,-0.200950622499044,0.20095062249883,0.937287235470869,0.511999999999944,103,1014.19029126214,229.644174757282,611.218446601942,1017.65631067961,1010.72427184466,242.21359223301,217.074757281553,575.145631067961,647.291262135922,0
1282.3552,-1.96468513005191,,,0.401347695864053,1.16809356084897,1.16809356085091,-1.43869390174789,-0.449964474394109,-1.37471009858825,1.89478863704543,1.59420020847336,1.89478863704651,,-2.61121335719867,,,,0.232528628857082,-0.00936457665089841,1.44573590967533,,,2.7240992960188,1.25648402148506,0.285616050889705,,0.0463220105060377,,-1.01368514754062,0.0851180315019545,0.100263473837165,-0.786887657849083,,1.10775732822536,,0.547764517272195,0.596554403688433,,0.990094414271066,1.55717358909128,,,1.57502001861349,-2.35078432650738,-0.40732097061428,0.56957404894599,,,-0.195655007654656,0.19565500765444,0.959279074076291,0.614399999999932,102,1017.23235294118,231.672549019608,561.225490196078,1024.64705882353,1009.81764705882,260.667647058824,202.677450980392,530.019607843137,592.43137254902,0
1282.4576,-1.9943433738533,,,0.415752271277561,1.1977234512637,1.19772345126566,-1.4266595693124,-0.449070092322264,-1.36429616266755,1.865580977521,1.59818679463493,1.86558097752209,,-2.5951821889202,,,,0.197056619229551,-0.0333431421711395,1.43497906453933,,,2.73367245326851,1.23548562830377,0.297779716204308,,0.0398667172399435,,-1.00325020542503,0.105767842762828,0.0821712076178286,-0.780619761312846,,1.08187178789825,,0.508317367185184,0.644988339252083,,0.996256665862472,1.5520773224269,,,1.56750245544255,-2.36700896500774,-0.438053457524612,0.582777650023499,,,-0.190819877913992,0.190819877913771,0.980861736332672,0.716799999999921,103,1024.5432038835,138.354368932039,537.757281553398,1031.40291262136,1017.68349514563,168.468932038835,108.239805825243,507.922330097087,567.592233009709,0
1282.56,-2.02294136275694,,,0.429467239515216,1.22503254871998,1.22503254872196,-1.4122706523048,-0.446312728943425,-1.35120630972223,1.83544980775489,1.60034631682989,1.83544980775599,,-2.57883121476371,,,,0.16160668249895,-0.0572621337207213,1.42342762089029,,,2.74121140520758,1.21253159311925,0.309060829477075,,0.0339622030562582,,-0.992579548117427,0.126445078243412,0.0639241401562183,-0.773921354225486,,1.05560315675968,,0.469331506846127,0.691805531696122,,1.0032328824243,1.54780961079103,,,1.56068141573266,-2.38268077491569,-0.467070099079429,0.59544565711514,,,-0.186508763608305,0.186508763608083,1.00198352620496,0.81919999999991,102,1034.14950980392,146.475,519.053921568627,1046.69215686275,1021.6068627451,180.260784313725,112.689215686275,494.980392156863,543.127450980392,0
1282.6624,-2.05034209125682,,,0.442457516840245,1.24982593335775,1.24982593335975,-1.39552885143157,-0.441675750973107,-1.33543567320844,1.80447371233595,1.60068052953969,1.80447371233707,,-2.56217399864154,,,,0.126338490108079,-0.0809900500994718,1.41104125224253,,,2.74682551023991,1.18778547502133,0.319409382027253,,0.0286254888698148,,-0.981673755670693,0.147112940199294,0.0455667570590796,-0.766817376736912,,1.02899695750711,,0.430884909546954,0.736964559449513,,1.01100368386013,1.544417883335,,,1.55458631941258,-2.39776181251843,-0.49428104593928,0.607516456442651,,,-0.182785054576329,0.182785054576104,1.02259349246937,0.921599999999899,102,1029.94166666667,148.55,521.828431372549,1043.95098039216,1015.93235294118,184.646078431373,112.453921568627,500.441176470588,543.21568627451,0
1282.7648,-2.07641094866164,,,0.454693465871036,1.27191530426612,1.27191530426814,-1.37644506204199,-0.43514711621324,-1.31698882103694,1.77273505188434,1.59919475942254,1.77273505188547,,-2.54522365866827,,,,0.0914087903721332,-0.104396408057776,1.39778084295668,,,2.75063029082016,1.16141758880383,0.328781029346634,,0.0238719523255358,,-0.970533327607475,0.167735339496952,0.0271447951270204,-0.759333992739281,,1.00209917473684,,0.393053854744014,0.780430946064668,,1.01954459112274,1.54194412970382,,,1.5492439675359,-2.41221489493567,-0.519601331252666,0.61892890963486,,,-0.179711559555518,0.179711559555291,1.0426416582612,1.02399999999989,103,1021.14757281553,152.51359223301,541.621359223301,1033.40970873786,1008.8854368932,192.063106796117,112.964077669903,521.291262135922,561.95145631068,0
1282.8672,-2.1010167428004,,,0.466151175958412,1.29112028979694,1.29112028979898,-1.35503926880682,-0.426719508791245,-1.29587971853859,1.74031960531304,1.59589796873452,1.74031960531418,,-2.52799300160354,,,,0.0569703446769481,-0.127352664357626,1.38360882182992,,,2.75274645981104,1.13360383253135,0.337137546823256,,0.0197153675733454,,-0.959158673746222,0.188277044624871,0.00870513349536797,-0.751498514348282,,0.974956090002058,,0.355912673547641,0.822177392185389,,1.0288261919286,1.54042467654801,,,1.54467842019686,-2.42600380171502,-0.542951296058872,0.629622786686648,,,-0.177350054403109,0.17735005440288,1.06207923988829,1.12639999999988,102,1015.39117647059,161.180392156863,564.705882352941,1026.81176470588,1003.97058823529,202.157843137255,120.202941176471,544.774509803922,584.637254901961,0
1282.9696,-2.12403268775521,,,0.476812696413667,1.30726971681398,1.30726971681604,-1.33134038907435,-0.416390451447072,-1.27213163978013,1.70731618906703,1.59080279919522,1.70731618906818,,-2.51049464751466,,,,0.0231709176319609,-0.149733097398087,1.3684894897964,,,2.75329890704734,1.10452449263281,0.344447237707353,,0.0161679334439658,,-0.947550116450382,0.208703813622748,-0.00970431345558707,-0.743339326474207,,0.947614107821006,,0.319533488786288,0.862183924957135,,1.03881435578625,1.53988998183523,,,1.54091086094469,-2.43909346553948,-0.564257022228771,0.6395391924732,,,-0.175760824801547,0.175760824801315,1.08085885252328,1.22879999999986,103,1017.07961165049,189.916990291262,582.441747572816,1028.74757281553,1005.41165048544,225.772815533981,154.061165048544,565.718446601942,599.165048543689,0
1283.072,-2.14533734270866,,,0.4866662191755,1.32020283844238,1.32020283844445,-1.30538608404384,-0.404162387110365,-1.24577704032114,1.67381625905166,1.58392559929657,1.67381625905281,,-2.49274113376172,,,,-0.00984765626690951,-0.171415635501616,1.35238934087142,,,2.75241565725964,1.07436303065234,0.350685277805731,,0.0132402939277107,,-0.935707901349621,0.228982503429456,-0.0280347053475504,-0.734885810437652,,0.9201195725668,,0.283985951601385,0.900437948139945,,1.04947049992684,1.54036445283347,,,1.53795945023017,-2.45145014305464,-0.583450758389572,0.648620978089814,,,-0.175002208708226,0.175002208707992,1.09893470168727,1.33119999999985,102,1008.6637254902,189.914215686275,602.240196078431,1016.74705882353,1000.58039215686,217.390196078431,162.438235294118,586.098039215686,618.382352941176,0
1283.1744,-2.16481549696119,,,0.495706203173254,1.32977051444434,1.32977051444643,-1.27722254855971,-0.390042726363871,-1.21685739917005,1.6399134988509,1.57528643242849,1.63991349885206,,-2.47474499232071,,,,-0.0419503135902921,-0.192282627474279,1.33527737041653,,,2.7502268097863,1.04330485534197,0.355833988149669,,0.0109415513137025,,-0.923632213087303,0.24908115026082,-0.0462363957274075,-0.726168262436889,,0.892518580331257,,0.249336977346463,0.936934187693493,,1.06075190420851,1.54186629619018,,,1.53583918083393,-2.46304156695104,-0.600471320522378,0.656813133426651,,,-0.175130143936655,0.17513014393642,1.11626275639981,1.43360000000007,103,995.481067961165,227.609708737864,621.966019417476,1003.77378640777,987.188349514563,253.419417475728,201.8,605.718446601942,638.21359223301,0
1283.2768,-2.18235899809022,,,0.503933435990155,1.33583632563091,1.33583632563301,-1.24690428062848,-0.374043866323334,-1.18542303295329,1.60570339984247,1.56490906125317,1.60570339984364,,-2.45651879928232,,,,-0.0730094999493959,-0.212221555156392,1.31712536105079,,,2.74686347174146,1.01153608985326,0.359883035741917,,0.00927927049618323,,-0.911323193712571,0.268969017572424,-0.0642590697329352,-0.717217802218628,,0.864856793820306,,0.215650487140375,0.97167454303248,,1.07261206785691,1.54440740839402,,,1.53456174999915,-2.47383708335408,-0.615264449701719,0.664063161011662,,,-0.176197725980591,0.176197725980355,1.13280089942945,1.53600000000006,102,990.55,238.318137254902,646.436274509804,998.317647058824,982.782352941176,259.579411764706,217.056862745098,630.617647058824,662.254901960784,0
