time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1325.9776,-0.844790303051573,0.592901879623089,,-0.284013185209934,-1.10344500731427,,,,-2.63717937113793,0.0117587039457232,1.10506210619104,,,,,,,,,-0.789509885171745,,,,,-0.850160614824214,-0.815365786337133,,,-2.10840769986479,-1.46568566836658,0.21621611657644,0.348189265703118,,-0.000850886015050421,-0.266219871581252,-0.37846407491948,2.59680808373482,0.781290473549029,0.781290473550381,,,1.82656116748308,,0.120943570846472,,-1.59768051491642,,,,,-2.30041976704761,0,103,1048.96213592233,510.604368932039,423.582524271845,1057.69708737864,1040.22718446602,509.115533980583,512.093203883495,432.038834951456,415.126213592233,0
1326.08,-0.881551114779804,0.58685409739551,,-0.295475095431839,-1.10732607806557,,,,-2.62327416407471,0.00856648194668736,1.14560706684815,,,,,,,,,-0.784918199773934,,,,,-0.864592705558151,-0.807457650383161,,,-2.08564884787832,-1.48855776633499,0.160501167116932,0.336086468560501,,0.0447269537069745,-0.280059013125891,-0.314794498545551,2.64288378962674,0.835932793989012,0.835932793990344,,,1.84101307922038,,0.0774001151754341,,-1.61322188273736,,,,,-2.33171529744535,0.102399999999989,102,1046.69803921569,510.976470588235,446.377450980392,1052.24607843137,1041.15,509.777450980392,512.175490196078,457.186274509804,435.56862745098,0
1326.1824,-0.916623607520671,0.579951051172758,,-0.307062894817016,-1.10839265928555,,,,-2.60754353674034,0.00678939985742219,1.18435150498556,,,,,,,,,-0.780525302282537,,,,,-0.87763162866566,-0.799569163186571,,,-2.06136360242592,-1.51108449030586,0.103712012347617,0.323194962725272,,0.0896094026374293,-0.292963058778692,-0.251071387280593,2.68605231803628,0.890387867646689,0.890387867648004,,,1.85303291583609,,0.031095930545414,,-1.62724435103335,,,,,-2.36074631388523,0.204799999999977,103,883.673300970874,512.207766990291,463.45145631068,888.888349514563,878.458252427184,520.654368932039,503.761165048544,473.417475728155,453.485436893204,0
1326.2848,-0.949883275356857,0.572246974039569,,-0.318781973193793,-1.10660116809843,,,,-2.58999943160342,0.00640641098302532,1.22127375239093,,,,,,,,,-0.77629552148877,,,,,-0.889303240578608,-0.79177565701175,,,-2.03557516321971,-1.5332640693616,0.0459099334953648,0.309467207574704,,0.133812575829257,-0.304987273461226,-0.187343544874187,2.72626719068743,0.944578641774393,0.94457864177569,,,1.86264354062267,,-0.0179677498727299,,-1.63969167460293,,,,,-2.38740988290894,0.307199999999966,102,634.197549019608,505.230392156863,399.509803921569,645.94705882353,622.448039215686,526.31862745098,484.142156862745,402.333333333333,396.686274509804,0
1326.3872,-0.981213813668699,0.563796537915182,,-0.330637177342158,-1.10192025659841,,,,-2.57065864516693,0.00739188406016191,1.25635911745762,,,,,,,,,-0.77219438048596,,,,,-0.899636296849385,-0.784152368339208,,,-2.00831148631186,-1.5550928947013,-0.0128388524843078,0.294860005887365,,0.177354417687799,-0.316188867983206,-0.123659188122578,2.76348775441904,0.998427101608206,0.998427101609487,,,1.86987469459707,,-0.0697768136766001,,-1.65051362293493,,,,,-2.41160964872105,0.409599999999955,103,622.443772605371,446.57163275737,327.951548048662,613.53093739538,631.356607815361,432.000395045196,461.142870469544,328.193839973217,327.709256124106,0
1326.4896,-1.01050764563116,0.554654467757404,,-0.34263264094404,-1.09433099072248,,,,-2.54954273672814,0.00971593057328879,1.28959964450417,,,,,,,,,-0.76818896385337,,,,,-0.908662292685247,-0.776774070707517,,,-1.97960533746694,-1.57656536030485,-0.0724634095041401,0.279334690909184,,0.220254188002341,-0.326626444063591,-0.0600661000699644,2.79767915871687,1.05185457624047,1.05185457624174,,,1.87476301004419,,-0.124303966326549,,-1.65966616719297,,,,,-2.43325618432616,0.512000000000171,102,634.678721008713,434.271125905019,289.137654926985,618.584310344828,650.773131672598,405.764137931035,462.778113879004,289.293103448276,288.982206405694,0.872549019607843
1326.592,-1.03766639470597,0.544875163428701,,-0.354771620770821,-1.08382694293993,,,,-2.52667791328842,0.0133447109557363,1.32099382632663,,,,,,,,,-0.764248264358905,,,,,-0.916415281227537,-0.769714693098553,,,-1.94949431727805,-1.59767370243142,-0.13288831781105,0.262857269592121,,0.262531976934504,-0.336359472373195,0.00338822293803027,2.82881233353675,1.10478208542736,1.10478208542862,,,1.87735200155979,,-0.18150853055753,,-1.66711163561431,,,,,-2.45226728190688,0.61440000000016,102,646.833204693707,422.452617487049,251.063232827798,624.032978363759,669.633431023655,380.384482758621,464.520752215477,250.81507775524,251.311387900356,0
1326.6944,-1.06260131208921,0.534512326471248,,-0.367056350785719,-1.07041421352403,,,,-2.50209491076513,0.0182407330776451,1.35054627532696,,,,,,,,,-0.760343517366629,,,,,-0.922931676987157,-0.763046930430089,,,-1.918020861813,-1.61840783897783,-0.194033933885899,0.245398526670774,,0.304208255165394,-0.345447798748192,0.0666564485459828,2.85686396498935,1.15713071656165,1.15713071656289,,,1.87769202122081,,-0.241336345061257,,-1.67281884778124,,,,,-2.46856820778243,0.716800000000148,103,699.918932038835,434.863106796117,234.393203883495,681.650485436893,718.187378640777,401.46213592233,468.264077669903,234.252427184466,234.533980582524,0
1326.7968,-1.08523366400084,0.523618594611528,,-0.379487918651252,-1.05411139667814,,,,-2.47582889158418,0.0243631468685147,1.37826736609141,,,,,,,,,-0.756448529223146,,,,,-0.928250051909083,-0.756841855025586,,,-1.88523221980721,-1.63875521616839,-0.255816676413912,0.226934099583724,,0.345303460474301,-0.353951171742053,0.129691322023784,2.88181646774943,1.20882201919731,1.20882201919854,,,1.875840169582,,-0.303719753450487,,-1.67676323226592,,,,,-2.48209194100459,0.819200000000137,102,1208.38382352941,481.226470588235,218.455882352941,1246.54803921569,1170.21960784314,479.223529411765,483.229411764706,220.901960784314,216.009803921569,0
1326.8992,-1.10549508163361,0.512245186895786,,-0.392066164199221,-1.03494949536993,,,,-2.44791936778223,0.0316680377018516,1.40417286594816,,,,,,,,,-0.75254000455814,,,,,-0.93241092683213,-0.751168542088347,,,-1.85118040521831,-1.65870067481192,-0.3181493363263,0.207444535955667,,0.385837614710658,-0.361928780206883,0.192445621225528,2.90365795213834,1.2597784068423,1.25977840684352,,,1.87186015739527,,-0.368577679460339,,-1.67892692896896,,,,,-2.49277940631174,0.921600000000126,103,1222.81116504854,484.92572815534,223.825242718447,1261.49029126214,1184.13203883495,489.939805825243,479.911650485437,223.757281553398,223.893203883495,0
