time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1590.8864,1.03230110680289,-0.0882745807499323,0.77658429103403,-1.00568708127727,-2.03946406984773,-2.03946406984653,,,-1.9017275867958,0.433540187853387,-0.00968696161153039,0.433540187854452,0.215906325626057,,,,,2.48530022223934,,-2.15100217555279,,,,,1.06218436244938,0.480692594966842,,,0.661126348288665,-1.96753222491344,0.434737788187132,0.548175521314302,,,0.681733258073361,0.532308465439859,,-2.2256547614964,-1.84921897768426,,,,,0.370221368659865,0.461403509350294,0.211113408700779,,-1.52828269727429,,0.780168376823751,1.60904948442268,0,103,948.690291262136,518.017961165049,778.849514563107,959.478640776699,937.901941747573,509.835922330097,526.2,739.883495145631,817.815533980583,0
1590.9888,1.04465415377175,-0.0902309446102437,0.785520475445321,-0.992476578053719,-2.07600360865185,-2.07600360865065,,,-1.96208338245901,0.461772143618448,0.0134674770216228,0.461772143619518,0.24829999464964,,,,,2.51300735586851,,-2.20887163977241,,,,,1.07312379105595,0.453717717448499,,,0.639760846334731,-1.94766836588252,0.441839078446422,0.538588066161759,,,0.668772175937273,0.511173110975579,,-2.27969240328204,-1.90430577760234,,,,,0.374234389689749,0.453217394086011,0.182334397112483,,-1.55768870201496,,0.756953962235191,1.61318803358895,0.102399999999989,102,949.838235294118,524.751470588235,790.524509803922,955.719607843137,943.956862745098,521.498039215686,528.004901960784,747.676470588235,833.372549019608,0
1591.0912,1.05623157884632,-0.0914678132724503,0.794132126816531,-0.980020548352368,-2.11254703604777,-2.11254703604658,,,-2.0196771839692,0.489109965808374,0.0367183717400177,0.489109965809443,0.279988020314204,,,,,2.53816198921527,,-2.26543214967391,,,,,1.08414132230082,0.426593657573382,,,0.618467743302212,-1.92831560418696,0.448700796883341,0.528858464317331,,,0.655074578208573,0.489646908690324,,-2.33056868687268,-1.95671252133872,,,,,0.378624621674828,0.444337166231661,0.154531908789946,,-1.58596772663129,,0.734461880950105,1.61631122934447,0.204799999999977,103,950.161165048544,521.368446601942,805.291262135922,958.360194174757,941.96213592233,509.868932038835,532.867961165049,759.912621359223,850.669902912621,0
1591.1936,1.06704894139377,-0.0920141268808759,0.802420004122376,-0.968303293303866,-2.14897553056788,-2.14897553056668,,,-2.07449928088139,0.515545323577183,0.0600293982337907,0.515545323578253,0.310946066653344,,,,,2.56081687412477,,-2.32059975417215,,,,,1.09523162530894,0.399422427458819,,,0.597301695328784,-1.90950327105796,0.45534414119486,0.518997170760281,,,0.640707736890704,0.467774703427756,,-2.3782919943318,-2.00642600029132,,,,,0.383383580321448,0.434807975553223,0.12774786825242,,-1.61308955546438,,0.712746638437981,1.6184357886472,0.307199999999966,102,959.859803921569,335.884803921569,761.259803921569,953.590196078431,966.129411764706,327.939215686275,343.830392156863,711.382352941176,811.137254901961,0
1591.296,1.07712313851392,-0.0919008253002713,0.810385125237251,-0.957305154494673,-2.1851688793268,-2.18516887932561,,,-2.1265482995033,0.541070798894432,0.0833656251826252,0.541070798895505,0.341150967084744,,,,,2.58102870321022,,-2.37429348532002,,,,,1.1063872274739,0.372305133339097,,,0.576317645233246,-1.89125699365716,0.461789972535742,0.509014456742065,,,0.625740295134269,0.445599327044459,,-2.42288039510887,-2.05344136539365,,,,,0.388501918899226,0.424675576125619,0.102017924182965,,-1.63902807403664,,0.69185753482685,1.61958169540437,0.409599999999955,102,979.346078431373,190.469607843137,655.955882352941,973.644117647059,985.048039215686,180.686274509804,200.252941176471,603.627450980392,708.28431372549,0
1591.3984,1.08647226255386,-0.0911606502526628,0.818028733359799,-0.947002827796543,-2.22100603249377,-2.22100603249257,,,-2.17583078688779,0.56567982178738,0.106693573508587,0.565679821788459,0.370580773919132,,,,,2.59885753458486,,-2.426435655952,,,,,1.1175986672005,0.34534161337218,,,0.555570448812483,-1.87359851049935,0.468058666322979,0.498920496600625,,,0.610242026716427,0.423161323256869,,-2.46436113512907,-2.09776177193548,,,,,0.39396939667082,0.413985969486801,0.0773714462934414,,-1.66376124623697,,0.671838522653304,1.61977211370538,0.511999999999944,103,992.150485436893,167.329126213592,550.184466019418,995.108737864078,989.192233009709,153.079611650485,181.578640776699,498.417475728155,601.95145631068,0
1591.5008,1.09511544404497,-0.0898279382593262,0.825352255622204,-0.937369662811013,-2.25636559588983,-2.25636559588862,,,-2.22236079083938,0.589366593626418,0.12998124475616,0.589366593627497,0.399214777236461,,,,,2.61436622501888,,-2.47695210812671,,,,,1.12885461229605,0.318630116149481,,,0.535114554553553,-1.85654550174346,0.474169965423553,0.488725475337486,,,0.594283620328357,0.400498706609215,,-2.50277011382151,-2.1393980052519,,,,,0.399774896481249,0.402785057276072,0.0538315544996812,,-1.68727108112448,,0.652728105917002,1.61903331010889,0.614399999999932,102,999.056862745098,157.594117647059,468.401960784314,1008.55588235294,989.557843137255,142.491176470588,172.697058823529,417.705882352941,519.098039215686,0
1591.6032,1.10307268945432,-0.0879384102237259,0.832357258954291,-0.928375944957826,-2.29112628184073,-2.29112628183953,,,-2.2661594372245,0.61212600030446,0.153198131047691,0.612126000305543,0.42703349498724,,,,,2.62761989285417,,-2.52577240650717,,,,,1.14014195680902,0.292267026350445,,,0.515003728836965,-1.84011144925404,0.48014285301214,0.478439690170895,,,0.577936497954084,0.377646755123857,,-2.53815135062602,-2.17836809013816,,,,,0.405906482265139,0.391118318385835,0.0314151905726209,,-1.70954358345093,,0.634559288087607,1.61739458372807,0.716799999999921,103,1005.91504854369,151.957766990291,424.368932038835,1019.64660194175,992.183495145631,137.066019417476,166.849514563107,377.087378640777,471.650485436893,0
1591.7056,1.11036472063991,-0.0855289609743918,0.839045407303101,-0.919989155986204,-2.32516734905581,-2.32516734905463,,,-2.30725450417521,0.63395351758211,0.176315224996874,0.633953517583204,0.454018633983744,,,,,2.63868542070637,,-2.57282997511454,,,,,1.15144590601367,0.26634663164048,,,0.495290807137427,-1.82430552866373,0.485995451464759,0.468073624414749,,,0.56127266153326,0.354637835433231,,-2.57055643915137,-2.21469688624576,,,,,0.41235148208669,0.379030520615086,0.0101332367326641,,-1.7305686874315,,0.61735956919704,1.61488819166443,0.81919999999991,102,1015.0612745098,142.017156862745,411.117647058824,1031.28137254902,998.841176470588,125.998039215686,158.036274509804,364.627450980392,457.607843137255,0
1591.808,1.11701281188888,-0.082637447907435,0.845418417309123,-0.912174210646628,-2.3583690529536,-2.35836905295242,,,-2.3456799961093,0.654845108036058,0.199305046134353,0.654845108037168,0.480153022877625,,,,,2.64763099148811,,-2.61806218759199,,,,,1.16275005236389,0.24096092038203,,,0.476027454332888,-1.8091325248942,0.491744938118617,0.457637989867978,,,0.544364551373654,0.331501256362305,,-2.60004399007249,-2.24841567386255,,,,,0.419096592778596,0.366565461684977,-0.0100093229091694,,-1.75034017871236,,0.601150983795105,1.61154925269577,0.921599999999899,102,1043.24796442067,124.403113568519,424.270163846421,1059.95779798762,1026.53813085372,108.768978973168,140.03724816387,378.874806501548,469.665521191294,0
