time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1310.208,-1.02766102260078,1.36270773567791,-0.270731956429438,0.452310041224495,-0.823865597616586,-0.823865597616022,-0.694827244910999,-0.215653513325155,-0.894933591195583,-0.916304940701778,0.745128508954983,-0.916304940702593,-0.17686208689388,1.50595972870359,1.17553011715967,1.17750577907462,-0.976696755961095,0.548401410868581,1.27750771615314,2.61722262084269,1.27750771615114,-1.84535457992358,1.83576691004934,-0.224759135194841,-0.976527512294291,-0.54264173555927,-0.542641735555603,0.525960056271422,-0.525960056270847,0.919686299741451,-1.67306856261067,-1.81903175668866,-2.45409986419859,0.875817362202137,-1.5246823078609,-0.0689821950909506,-1.25387594465515,2.5312667962116,2.53126679621116,0.571582570570534,,1.71084055529098,-1.52356124562178,-2.17877275031958,-2.64273678345136,-0.178100896085179,-0.413758630530379,-0.413758630530516,-1.62594042372341,1.62594042372203,0.963923357970559,0,103,926.959223300971,516.819417475728,738.752427184466,922.85145631068,931.066990291262,527.678640776699,505.960194174757,849.155339805825,628.349514563107,0
1310.3104,-1.02847765220538,1.33498161827449,-0.292580657900497,0.453129773244004,-0.841660536404623,-0.841660536404067,-0.708684687392121,-0.235845716586553,-0.923159973533558,-0.960833015698332,0.710145510279413,-0.960833015699145,-0.181474309063735,1.50332786584842,1.16821327676569,1.15340081745132,-0.924205658026828,0.590519081009247,1.29511439054671,2.60634044026494,1.29511439054474,-1.86285556886069,1.8467030354707,-0.233934763487623,-1.03463720087288,-0.54674208240641,-0.546742082402735,0.478718290860729,-0.478718290860162,0.921418810980826,-1.72174502668236,-1.87069046898772,-2.52460435985229,0.871492335232641,-1.47544004352781,-0.0423838405609694,-1.28109885656957,2.53006458043024,2.53006458042981,0.600677093761244,,1.76793746196154,-1.52109904984961,-2.19812301887251,-2.65116146253362,-0.135751214996732,-0.445926104932433,-0.445926104932593,-1.62748945276444,1.62748945276305,0.930025466376282,0.102399999999989,102,926.691666666667,529.783333333333,737.627450980392,926.202941176471,927.180392156863,541.879411764706,517.687254901961,848.343137254902,626.911764705882,0
1310.4128,-1.02878088624873,1.3061458895629,-0.314616132868651,0.453548052704355,-0.859247735502585,-0.859247735502017,-0.723423499904941,-0.254545693942749,-0.951368383845283,-1.00598706464153,0.673262720229544,-1.00598706464235,-0.185197418145438,1.49929959790261,1.16058180383678,1.12878784659715,-0.872049573142759,0.631158536155286,1.31106941047467,2.59363505192776,1.31106941047273,-1.87743252372973,1.85689703388894,-0.24039672808027,-1.09233865156115,-0.550943030261701,-0.550943030258018,0.43299865749441,-0.432998657493848,0.919635782203692,-1.76751955528459,-1.92034920407466,-2.59167021804082,0.871089782956811,-1.42857421399691,-0.0132919163456704,-1.30681604482348,2.52473368778039,2.52473368777996,0.629619349795772,,1.8245834472055,-1.51904592485164,-2.21490255338239,-2.65854400843311,-0.0935305933347859,-0.477909636754288,-0.477909636754461,-1.6279917978006,1.6279917977992,0.894689269994464,0.204799999999977,103,940.347087378641,484.790776699029,741.21359223301,938.66213592233,942.032038834951,499.670873786408,469.910679611651,857.038834951456,625.388349514563,0
1310.5152,-1.02853443780354,1.27622108959068,-0.336777264652944,0.453563526494156,-0.876649013263333,-0.876649013262761,-0.738927803711277,-0.271662220649901,-0.979373482797519,-1.0516147045066,0.634598288050302,-1.05161470450741,-0.187975951633382,1.49391707640343,1.15273320177819,1.10363196609283,-0.820314298750089,0.670115165133282,1.325338465022,2.57910409859363,1.3253384650201,-1.88906467610225,1.866360082754,-0.244107857685181,-1.149507893025,-0.555216761464274,-0.555216761460586,0.388819675619424,-0.388819675618865,0.914375634206264,-1.81040793017323,-1.96800845913658,-2.6553087892171,0.874419498230429,-1.3841323442004,0.0180702039613701,-1.33092737741098,2.51528333573544,2.51528333573501,0.65836562579231,,1.88067748106819,-1.51737091575055,-2.22914435079205,-2.66487361564333,-0.0514842085462754,-0.509656277068565,-0.509656277068763,-1.62742598565036,1.62742598564897,0.858074319818275,0.307199999999966,102,1007.71715686275,275.275,704.029411764706,1005.26764705882,1010.16666666667,306.263725490196,244.286274509804,815.627450980392,592.43137254902,0
1310.6176,-1.02770492620262,1.24523121511616,-0.359004000385775,0.453172752622135,-0.893885512447097,-0.893885512446502,-0.755077005973879,-0.287108982090083,-1.00698802148138,-1.09755840931316,0.594273074043243,-1.09755840931398,-0.189760845055178,1.48722607249568,1.14476141243491,1.07790178398531,-0.769084124926403,0.707193242158088,1.33789115137445,2.56274820798964,1.33789115137258,-1.89774487484081,1.87510369168221,-0.245047017647582,-1.20602277059672,-0.559536568109285,-0.559536568105592,0.34619419115642,-0.346194191155858,0.905696087763397,-1.85043262871747,-2.01367617144023,-2.71554135866209,0.881274059204679,-1.34215403341225,0.0514666269886922,-1.35333823066153,2.50173644801324,2.50173644801283,0.686872495771345,,1.93611751474882,-1.51603980799752,-2.24089142067321,-2.67014196990043,-0.00965469286886439,-0.541115727668505,-0.541115727668722,-1.62577418432558,1.62577418432419,0.820349809198172,0.409599999999955,102,1009.73774509804,272.779411764706,652.259803921569,1006.14117647059,1013.33431372549,301.556862745098,244.001960784314,753.166666666667,551.352941176471,0
1310.72,-1.02626208250244,1.21320372295156,-0.381237607222305,0.452370384231073,-0.910977478558432,-0.910977478557811,-0.7717466486874,-0.300805060578765,-1.03402408067685,-1.14365644173439,0.552410081237937,-1.14365644173521,-0.1905097155262,1.47927568612679,1.13675624936392,1.05156988419552,-0.718441717193868,0.742206973300528,1.34870144918588,2.54457083760676,1.34870144918404,-1.9034793375712,1.88313962290368,-0.243208897224651,-1.26176320735551,-0.563877131258199,-0.563877131254503,0.305129672891286,-0.305129672890721,0.893673651848764,-1.88762241581866,-2.05736767678243,-2.77239883266829,0.891430253237891,-1.30267113524666,0.0866502745237039,-1.3739598338058,2.48412956288174,2.48412956288135,0.715097053772032,,1.99080094598436,-1.51501529810792,-2.25019663463614,-2.67434332521686,0.0319178719713017,-0.572240464789965,-0.572240464790195,-1.62302222236017,1.62302222235878,0.781693835996995,0.511999999999944,103,1007.31504854369,269.11359223301,613.252427184466,1004.23689320388,1010.3932038835,293.35145631068,244.87572815534,704.184466019418,522.320388349515,0
1310.8224,-1.02417894588056,1.1801695100528,-0.40342093459538,0.451149375780877,-0.927944051031283,-0.927944051030637,-0.788809296906074,-0.312675395144112,-1.0602943351149,-1.18974381370954,0.509133908173326,-1.18974381371036,-0.190187126054424,1.47011803035875,1.12880282914191,1.02461327812276,-0.66846801331147,0.774981491122472,1.35774819618484,2.52457812397878,1.35774819618303,-1.90628733533718,1.89047980928994,-0.23860371903549,-1.31661144522235,-0.568214775389579,-0.56821477538588,0.265628536784699,-0.265628536784132,0.878403010196873,-1.92201191607306,-2.09910560692259,-2.8259213677459,0.904650588571666,-1.26570793030414,0.123364312341593,-1.39270957642152,2.46251270767211,2.46251270767173,0.742997153587127,,2.04462510861505,-1.51425719578207,-2.25712252043178,-2.67747457974095,0.0731959472729139,-0.602985841026102,-0.602985841026345,-1.61915960180435,1.61915960180296,0.742292581099045,0.614399999999932,102,1009.40539215686,263.062254901961,597.745098039216,1009.21078431373,1009.6,287.136274509804,238.988235294118,683.764705882353,511.725490196078,0
1310.9248,-1.02143204866472,1.14616287098607,-0.425498679144016,0.44950120831899,-0.944803070855951,-0.944803070855284,-0.806135454952227,-0.322651206877245,-1.08561332562266,-1.23565326865439,0.464570236060755,-1.23565326865521,-0.188764825880977,1.45980789635834,1.12098101078986,0.997013837887272,-0.619242139228703,0.805353784305584,1.36501554642667,2.50277874710414,1.36501554642489,-1.90620081882665,1.89713627535867,-0.231256874911485,-1.37045225781342,-0.572527697927581,-0.572527697923878,0.227688499561239,-0.227688499560668,0.85999631311285,-1.95364115923168,-2.13891972895609,-2.87615794010544,0.920684862849717,-1.23128129234862,0.161343640920504,-1.40951128301271,2.43694923302022,2.43694923301985,0.77053165462544,,2.09748777207145,-1.51372265527686,-2.26174099811906,-2.67953534697631,0.114144515415982,-0.633310157723038,-0.633310157723302,-1.61417951312558,1.61417951312419,0.702339428654646,0.716799999999921,103,1010.19029126214,251.331553398058,604.902912621359,1006.6145631068,1013.76601941748,282.721359223301,219.941747572816,684.776699029126,525.029126213592,0
1311.0272,-1.01800158428214,1.11122143610625,-0.447417642618936,0.447416130658261,-0.961570903855402,-0.961570903854708,-0.823594494596919,-0.330670381270327,-1.1097987161723,-1.28121627644849,0.418845353007564,-1.28121627644931,-0.18622195703781,1.44840240751895,1.11336486147365,0.96875870758778,-0.570841347281105,0.833173550596521,1.37049339514056,2.47918381224691,1.37049339513881,-1.90326399057773,1.90312107005003,-0.221208483887154,-1.42317313045217,-0.5767961693212,-0.576796169317497,0.191302961361291,-0.19130296136072,0.838582372591031,-1.9825551005124,-2.1768467298692,-2.92316585879573,0.93927176602274,-1.19940085924516,0.200316418133517,-1.42429545443521,2.40751559618373,2.40751559618338,0.797660668370823,,2.14928764362728,-1.51336642798322,-2.26413305987035,-2.68052801566542,0.154731044512168,-0.663174702471071,-0.663174702471352,-1.60807885098956,1.60807885098818,0.662034044809098,0.81919999999991,102,1015.69411764706,213.098529411765,608.485294117647,1011.58431372549,1019.80392156863,245.167647058824,181.029411764706,685.970588235294,531,0
1311.1296,-1.01387155279085,1.07538609460527,-0.469126972921147,0.444883413060217,-0.978262275530551,-0.97826227552983,-0.841055578850659,-0.336677800982846,-1.13267251379152,-1.326264030774,0.372085711297997,-1.32626403077483,-0.182545217119362,1.43596067037215,1.10602216611676,0.939840686238573,-0.523340974285829,0.858303965335844,1.37417775764397,2.45380674615957,1.37417775764223,-1.89753282567712,1.90844621773359,-0.208512868328806,-1.47466440812871,-0.58100269585759,-0.581002695853887,0.156461413199818,-0.156461413199248,0.814305756168088,-2.00880312476104,-2.212929947302,-2.9670102294937,0.960140504082983,-1.17006922295559,0.240005591129573,-1.43699947524256,2.3743010854439,2.37430108544357,0.824345794212941,,2.19992486912026,-1.51314112905916,-2.2643883923336,-2.68045779101064,0.194925440388981,-0.692543747248924,-0.692543747249221,-1.60085822667372,1.60085822667234,0.621581422798562,0.921599999999899,102,1012.63578431373,212.316176470588,612.622549019608,1008.72941176471,1016.54215686275,239.547058823529,185.085294117647,688.794117647059,536.450980392157,0
