time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
966.656,1.36087003611445,2.54370553880687,2.85840949218849,1.80662342879089,-0.0654045133454737,-0.0654045133438973,-1.3626876732952,1.04515062211623,-0.408587047275069,0.186832282043461,-0.837072647548856,0.186832282041938,0.15769692804065,-1.44705021480768,-0.448789643811611,-0.329997537182385,,-0.89213319860525,-0.0816863101018624,-1.49633850209193,-0.0816863101006518,0.510111973808638,0.860772693697243,0.785387223627688,-0.574428333542201,-2.6929478030188,-2.69294780302223,1.58971736986491,-1.58971736986468,-0.67049891728246,2.51314805737227,-1.8018398187146,1.49020015249648,0.384251943505512,-2.53957767801452,-0.567882138786437,-1.25858334345233,1.95695152886291,1.95695152886009,3.03991131567098,,,1.7157980804848,-0.733224268195304,1.61122094229265,1.06763712257433,-0.228043577331476,-0.228043577331294,1.72225697277432,-1.72225697277462,-0.355339457836743,0,103,998.512621359223,493.896601941748,650.791262135922,985.43786407767,1011.58737864078,524.178640776699,463.614563106796,722.757281553398,578.825242718447,0
966.7584,1.43118835930706,2.49914452923682,2.90878876046742,1.77638052269123,-0.0484747734139889,-0.0484747734123973,-1.30236251593402,1.11727423356547,-0.333471988029479,0.202083464333568,-0.842256131269427,0.202083464332051,0.137387950732628,-1.42633222032636,-0.462129720109719,-0.330859121872443,,-0.884864849280629,-0.100174688397131,-1.51863429715097,-0.100174688395913,0.540707064767706,0.961031940391277,0.849176056496489,-0.584737547840019,-2.68302775909994,-2.68302775910331,1.61123050464266,-1.61123050464244,-0.687365334206566,2.53597951882783,-1.8294068216855,1.49741710874795,0.398570198194796,-2.49381437678443,-0.539802109490248,-1.23253508846773,1.9200141390215,1.92001413901866,3.02875216755288,,,1.69064732694416,-0.709133100886846,1.60484767869456,1.05910534184523,-0.244039230069845,-0.244039230069671,1.74133340985159,-1.7413334098519,-0.372121153765981,0.102400000000102,102,996.84362745098,493.913235294118,622.200980392157,984.624509803922,1009.06274509804,519.319607843137,468.506862745098,688.78431372549,555.617647058824,0
966.8608,1.50090250553469,2.4518688045664,2.95702234121215,1.74542490289228,-0.0303313002441033,-0.0303313002424956,-1.24192857037121,1.18640957515148,-0.259723517338323,0.215843374574252,-0.847996598140825,0.215843374572739,0.117881623352515,-1.40584045136658,-0.474688071782336,-0.331517696873513,,-0.877190891563585,-0.117181578498033,-1.53964209364725,-0.117181578496809,0.570167193914355,1.06044561025508,0.911584382138101,-0.594191827336339,-2.67249553442045,-2.67249553442376,1.63088206826987,-1.63088206826965,-0.702739639116082,2.55617909753999,-1.8540131926368,1.50367955772431,0.413222569859935,-2.44664452115911,-0.510948050901407,-1.20536598897285,1.88222037026612,1.88222037026328,3.01682937679582,,,1.66374838448078,-0.686543578670784,1.59392660030896,1.04994396667879,-0.26023408910755,-0.260234089107381,1.76040454375787,-1.76040454375818,-0.38908755078154,0.204800000000091,103,991.518932038835,499.515533980583,618.160194174757,982.027184466019,1001.01067961165,511.025242718447,488.005825242719,693.233009708738,543.087378640777,0
966.9632,1.5699768686293,2.40194292592169,3.00310794721379,1.71372088276267,-0.0110647099624426,-0.0110647099608156,-1.18146857571809,1.25249207283297,-0.187428114949521,0.228080814406398,-0.854247739654488,0.228080814404889,0.0992001787045485,-1.38557293463745,-0.486439506997446,-0.331965867918492,,-0.869143758365804,-0.132718282111895,-1.55931611011002,-0.132718282110668,0.598321573374421,1.15885858525759,0.972394900154236,-0.602813465549351,-2.661393824461,-2.66139382446424,1.64863346381847,-1.64863346381827,-0.716582330106596,2.5737206137033,-1.87564496741649,1.50896926283377,0.428175744398462,-2.39812256235654,-0.481367049435802,-1.1772101901881,1.84368460744431,1.84368460744146,3.00416045779939,,,1.63502929020078,-0.665292135631025,1.57856177514046,1.04011896412721,-0.276623971810561,-0.276623971810398,1.77939354351292,-1.77939354351324,-0.406256257546112,0.30720000000008,102,989.169117647059,502.082843137255,638.764705882353,979.558823529412,998.779411764706,510.053921568628,494.111764705882,716.813725490196,560.71568627451,0
967.0656,1.6383764962401,2.34943487026352,3.04704587759823,1.68122728225965,0.00923089808951942,0.00923089809116825,-1.12106429145573,1.31546546023131,-0.116667603306911,0.238770102989566,-0.860958421344991,0.23877010298806,0.0813642875347229,-1.36552434231393,-0.497359103667842,-0.332195063007095,,-0.860754060980248,-0.146800363223616,-1.57761516162671,-0.146800363222386,0.625005045104871,1.25611579922233,1.03139573687229,-0.610626879411733,-2.64976528169048,-2.64976528169365,1.66445199876579,-1.66445199876561,-0.728857874430587,2.58858381489212,-1.89429524869895,1.51326991190019,0.443391592140077,-2.3483057069917,-0.451111203687447,-1.14820435077148,1.80452150745104,1.80452150744819,2.99076250384969,,,1.60442127574639,-0.645205811537927,1.55887417627389,1.02959690830125,-0.293203737724084,-0.293203737723925,1.79822570001561,-1.79822570001595,-0.423644092238797,0.409600000000069,103,987.309223300971,495.977184466019,676.660194174757,977.134951456311,997.483495145631,498.238834951456,493.715533980583,759.359223300971,593.961165048544,0
967.168,1.70606706565415,2.29441600596139,3.08883897852367,1.64789757406861,0.0304584117592539,0.0304584117609224,-1.06079635128078,1.37528169423863,-0.0475190903824225,0.247891358606757,-0.868072857461413,0.247891358605253,0.064393140918926,-1.34568600030256,-0.507422122788028,-0.332195345476755,,-0.852050161576716,-0.159447405358804,-1.59450279106713,-0.159447405357575,0.650059452140629,1.35206321769615,1.0883820989358,-0.617658433799374,-2.63765226249299,-2.6376522624961,1.67831084246434,-1.67831084246417,-0.739534792183684,2.6007542553821,-1.9099639709833,1.51656712942396,0.458827542084236,-2.29725364941315,-0.420237216136797,-1.11848667881377,1.76484559590351,1.76484559590065,2.97665223136923,,,1.57185937193328,-0.626103116539307,1.53500146608339,1.01834505754257,-0.309967316394191,-0.309967316394036,1.81682873813338,-1.81682873813372,-0.441266969586599,0.512000000000057,102,987.779901960784,502.794117647059,718.137254901961,974.551960784314,1001.00784313725,503.269607843137,502.31862745098,805.588235294118,630.686274509804,0
967.2704,1.77301486915836,2.23696109111996,3.12849262663857,1.61368011538424,0.0525182089949683,0.0525182089966604,-1.00074410911805,1.43190084715769,0.0199450814300552,0.255430743643252,-0.87553079160521,0.255430743641751,0.0483045330981757,-1.326045915118,-0.516603929274376,-0.331955263523268,,-0.843057805926471,-0.170682762455329,-1.60994735447923,-0.1706827624541,0.673334930633999,1.44654878302744,1.14315783886027,-0.623936275364197,-2.62509662196109,-2.62509662196413,1.69018897221087,-1.69018897221072,-0.748585729875236,2.61022318671871,-1.9226576714383,1.51884849676372,0.474437002700912,-2.24502832592323,-0.388805953414496,-1.0881960010334,1.72477087560134,1.72477087559847,2.96184605175032,,,1.53728298209857,-0.607794959243749,1.50709765185239,1.00633143248397,-0.326907741471073,-0.326907741470923,1.83513311621922,-1.83513311621957,-0.459139803656829,0.614400000000046,102,988.196078431373,513.121078431373,754.318627450981,972.528431372549,1003.8637254902,516.805882352941,509.436274509804,845.872549019608,662.764705882353,0
967.3728,1.83918679136322,2.17714830717794,3.16601472346812,1.57851847963127,0.0753086733463495,0.0753086733480665,-0.940985492053991,1.48529096373942,0.085657364880643,0.261380662044563,-0.88326767796112,0.261380662043064,0.033114949441487,-1.30658883499512,-0.524879921893761,-0.331461752754792,,-0.83379983180504,-0.180533300532657,-1.62392205429025,-0.180533300531428,0.69469111264109,1.53942332202985,1.19553692200295,-0.629490167541293,-2.61213956312625,-2.61213956312921,1.70007110261339,-1.70007110261326,-0.755987518575011,2.61698745981202,-1.93238927686642,1.52010357471812,0.490169815046668,-2.19169370264363,-0.356881991216125,-1.05747087058879,1.68441045548029,1.68441045547741,2.94636015791759,,,1.50063641005295,-0.590085644962457,1.47533258302197,0.993524898909139,-0.344017186010291,-0.344017186010148,1.85307230727354,-1.8530723072739,-0.477276419618329,0.716800000000035,103,830.895631067961,528.12572815534,796.354368932039,809.009708737864,852.781553398058,537.926213592233,518.325242718447,891.058252427185,701.650485436893,0
967.4752,1.90455027104247,2.11505932702729,3.20141569236943,1.54235189710706,0.098726704625845,0.0987267046275853,-0.881596863890051,1.53542787975375,0.149555011793029,0.265739899137715,-0.891214865075012,0.265739899136217,0.0188396580436384,-1.28729635045197,-0.532225476155018,-0.330700107032107,,-0.824295967980875,-0.189029130969108,-1.63640491636787,-0.189029130967877,0.713998231573457,1.63054141932357,1.24534478824236,-0.634351319376926,-2.59882154022958,-2.59882154023248,1.70794758767041,-1.70794758767029,-0.761721215456887,2.62104943965112,-1.93917792072349,1.52032392173156,0.50597273446625,-2.1373156006563,-0.324533148274534,-1.02644871709097,1.64387620825429,1.6438762082514,2.93021061766884,,,1.46186934501651,-0.572773959722245,1.43989127343948,0.97989526089166,-0.361286994027287,-0.361286994027152,1.87058306509726,-1.87058306509764,-0.495689470828347,0.819200000000024,102,684.640196078431,548.183333333333,828.387254901961,663.389215686275,705.891176470588,566.619607843137,529.747058823529,923.607843137255,733.166666666667,0
967.5776,1.96907325036761,2.05077941081269,3.23470847734507,1.50511579915247,0.122668208263044,0.122668208264805,-0.82265289278065,1.5822950132186,0.211580061090157,0.268513696311389,-0.899299783839269,0.268513696309892,0.00549279675968744,-1.26814702765964,-0.538615906286607,-0.329654028772749,,-0.814562736661842,-0.196203342406492,-1.64737871144564,-0.19620334240526,0.73113812584679,1.71976226916845,1.29241960847093,-0.638552209143621,-2.58518221118779,-2.58518221119063,1.71381429119638,-1.71381429119628,-0.76577212979006,2.62241692959041,-1.9430487951665,1.51950310187579,0.521789946506154,-2.0819615532224,-0.291830002840002,-0.995265043969636,1.60327845831905,1.60327845831615,2.913413477614,,,1.42093731594711,-0.555654348307101,1.4009730564411,0.96541336818332,-0.378707713090651,-0.378707713090526,1.88760568746163,-1.88760568746201,-0.514390357569286,0.921600000000012,103,691.090776699029,550.518932038835,853.723300970874,671.908737864078,710.272815533981,568.266019417476,532.771844660194,956.621359223301,750.825242718447,0
