time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1166.848,0.488287580245133,-0.405265253067769,0.114115182747318,-2.3753281152794,-0.802320472228175,-0.802320472227967,1.54228941757721,-0.471669669988832,0.718315349966517,-0.817447641867601,0.000935186674770043,-0.817447641868039,-0.276538776970243,-0.0266916465287213,-0.446429733023874,,,-1.20208273597879,-0.581396046738864,-1.65548783346946,-0.581396046738179,0.426586332866109,-0.854567469139989,-1.56416054446536,,0.671156819324784,,-1.15821639888176,1.15821639888052,-0.331967455694846,-0.573805385002728,-0.96621104593358,,-0.33376247781752,-0.678549264043748,-1.22067375908983,3.12165991073718,1.18214466910256,1.18214466909646,-0.0439142481019739,,-0.232957269337413,,-0.623486671147919,,2.05240314409659,0.651559909819156,0.651559909819367,-0.872779001621801,0.872779001622199,1.27447549152723,0,103,896.190776699029,512.903398058252,860.834951456311,880.498058252427,911.883495145631,497.191262135922,528.615533980583,665.126213592233,1056.54368932039,0
1166.9504,0.531494242610909,-0.367424822839194,0.17032197804098,-2.39896933433581,-0.772472855189427,-0.772472855189219,1.56127283557296,-0.431100658660974,0.752776088820002,-0.772633062551999,-0.00672303013396022,-0.772633062552437,-0.317373300501342,0.0389745782629311,-0.430365023235555,,,-1.16292042544388,-0.60598720614755,-1.6633254489506,-0.60598720614686,0.452468457789845,-0.877300223619583,-1.5699611774765,,0.660593494867837,,-1.22075591701858,1.22075591701733,-0.34283431479914,-0.550529597884883,-0.952032048449405,,-0.267739972758137,-0.688807271912305,-1.13288620258678,3.17268642841081,1.14730864900312,1.14730864899707,-0.0939066165225274,,-0.277594175206315,,-0.617084804344071,,2.03561176600273,0.64824602121566,0.648246021215866,-0.900024183986178,0.90002418398657,1.26256170868075,0.102399999999989,102,892.098039215686,512.943137254902,868.220588235294,874.843137254902,909.352941176471,492.383333333333,533.502941176471,672.990196078431,1063.45098039216,0
1167.0528,0.573543613149507,-0.329424009594691,0.22575772111925,-2.41914443013507,-0.741820483011409,-0.741820483011203,1.57792192707865,-0.391736459881504,0.785089649805776,-0.727655590608662,-0.0145764353317302,-0.727655590609101,-0.358250956313004,0.104030968300158,-0.415083321427765,,,-1.12339999517894,-0.630670907727189,-1.67151137354996,-0.630670907726489,0.476991777468584,-0.898546078223392,-1.5745593065784,,0.650037171444516,,-1.28233079746549,1.28233079746423,-0.352256111430182,-0.526717897986795,-0.938764530034814,,-0.200612558540203,-0.699552490534841,-1.04396510889453,3.22219729426785,1.11064039248267,1.11064039247667,-0.144398656087518,,-0.322398659211511,,-0.611255110395526,,2.01784969396693,0.644977870787981,0.644977870788182,-0.925621747579869,0.925621747580255,1.25039555471427,0.204799999999977,103,892.476213592233,519.4,850.145631067961,875.506796116505,909.445631067961,498.371844660194,540.428155339806,660.038834951456,1040.25242718447,0
1167.1552,0.614335980502561,-0.2913224498526,0.280310023303333,-2.43588629912659,-0.710437653687963,-0.710437653687764,1.59216896950341,-0.353708525502925,0.815140430095289,-0.682576419021728,-0.0226156633939619,-0.682576419022171,-0.399048911771719,0.168325864769633,-0.400578925321585,,,-1.08356316533444,-0.655414480079462,-1.68007145519058,-0.655414480078749,0.500094470569406,-0.918262114151392,-1.57797590170882,,0.639554590302641,,-1.34282872483767,1.3428287248364,-0.36016262757862,-0.502372528775911,-0.926397799622778,,-0.13247075510352,-0.710752128714485,-0.954010920252746,3.2701102764301,1.07209178500161,1.07209178499566,-0.195370497510027,,-0.367356755573413,,-0.606049324737624,,1.99911802077794,0.641768164101838,0.641768164102038,-0.949564842354862,0.949564842355247,1.23798207367541,0.307199999999966,102,1092.87957803184,517.818620996988,707.499557440531,1097.67965517241,1088.07950089127,482.218079783638,553.419162210339,543.347599729547,871.651515151515,0
1167.2576,0.65377530652636,-0.253181167553743,0.333868393681954,-2.44923749972015,-0.678400409003437,-0.678400409003239,1.60395562305009,-0.317142396486346,0.842822047511023,-0.637456813949096,-0.0308286289642896,-0.637456813949543,-0.439643901961873,0.231708908072118,-0.386843953676476,,,-1.04345219800327,-0.680185165134058,-1.68902944150664,-0.68018516513333,0.521720623799703,-0.936411898508544,-1.58023722525214,,0.629212246435489,,-1.40213897803049,1.40213897802921,-0.366489363173924,-0.477494240007289,-0.914918117455108,,-0.0634051263727495,-0.722370151977986,-0.863120695006108,3.31634680089044,1.03161795789086,1.03161795788493,-0.246798026838178,,-0.41245196692606,,-0.60151796540023,,1.97942290193302,0.638627562428059,0.638627562428263,-0.971852533461052,0.971852533461437,1.22532659559306,0.409599999999955,102,942.822293625914,482.226922675026,617.834221525601,956.795344827586,928.849242424242,450.966724137931,513.487121212121,472.789655172414,762.878787878788,0.725490196078431
1167.36,0.691769332231975,-0.215062263191814,0.386324513368205,-2.45924972939298,-0.645786277748195,-0.645786277748002,1.61323318833685,-0.282156899562463,0.868037947836243,-0.592357974566007,-0.0392005340750621,-0.592357974566457,-0.479912817253653,0.294031650118064,-0.373868506852345,,,-1.00310973296382,-0.704950071781442,-1.69840681109706,-0.704950071780694,0.541820377241172,-0.952965597846575,-1.58137482143855,,0.61907580389755,,-1.46015282350597,1.46015282350469,-0.371177889978732,-0.452082435294948,-0.90430888881888,,0.00649395485136612,-0.734367533131731,-0.771388022634852,3.36083215823033,0.989177964533635,0.989177964527729,-0.298652772264473,,-0.45766514880651,,-0.597710142613137,,1.95877542380167,0.635564807904197,0.635564807904403,-0.992489848701735,0.992489848702123,1.21243473072764,0.511999999999944,103,742.717358097209,443.484063213318,535.276123809234,767.311724137931,718.122992056487,419.898620689655,467.069505736982,407.048275862069,663.503971756399,0.145631067961165
1167.4624,0.728229669484871,-0.177028578594038,0.437572514267777,-2.46598325288028,-0.612674039930425,-0.612674039930244,1.61996281340773,-0.248863385299252,0.890701957127444,-0.547340903570245,-0.047713904450016,-0.547340903570696,-0.519733326373947,0.355148200669031,-0.361640840549501,,,-0.962578649147529,-0.729676144188332,-1.70822263495995,-0.729676144187563,0.560350050025979,-0.967900067869133,-1.58142548122976,,0.609209496745412,,-1.51676393342963,1.51676393342834,-0.374176177867656,-0.426135343674799,-0.894550867834016,,0.0771365372194383,-0.746702540690088,-0.678902986215225,3.4034957143347,0.944735444380997,0.944735444375121,-0.350901849624139,,-0.502974434636452,,-0.594673347926987,,1.93719141833095,0.632586872553004,0.632586872553211,-1.01148779503931,1.0114877950397,1.19931238365304,0.614399999999932,102,627.133296146045,412.510010141988,476.578566599053,645.979337390128,608.287254901961,400.429824205544,424.590196078431,359.059093982421,594.098039215686,0
1167.5648,0.763071893051808,-0.139143345421477,0.487509268294082,-2.46950629874899,-0.579143501504716,-0.579143501504549,1.62411565208669,-0.217365028777336,0.910738768557471,-0.50246628427665,-0.0563486551143932,-0.502466284277104,-0.558984523325564,0.414915904331477,-0.350147539233657,,,-0.921901952552188,-0.754330143705216,-1.71849346633029,-0.754330143704429,0.577272251758217,-0.981198911694813,-1.58043114610491,,0.59967553402185,,-1.57186881831627,1.57186881831498,-0.37543889320461,-0.399650209362116,-0.8856223658247,,0.148433315135233,-0.759331054816099,-0.585752163150752,3.44427112292482,0.898259268137249,0.898259268131413,-0.403507958202195,,-0.548355193967577,,-0.592453219582645,,1.91469123280923,0.629699125880254,0.629699125880463,-1.02886332813176,1.02886332813215,1.18596578033638,0.716800000000148,103,1171.01796116505,454.295631067961,455.325242718447,1194.15242718447,1147.88349514563,428.806796116505,479.784466019418,327.009708737864,583.640776699029,0
1167.6672,0.796215647749035,-0.1014698256631,0.536034692962938,-2.46989444014869,-0.545275268695067,-0.545275268694913,1.62567297462306,-0.187756207637853,0.928084356234342,-0.457794358245077,-0.0650821826147977,-0.457794358245533,-0.597547590342648,0.473196046640898,-0.339373679362398,,,-0.881122689825657,-0.778878649065454,-1.72923325566449,-0.778878649064647,0.59255598262309,-0.992852498939992,-1.57843871981759,,0.590533528296899,,-1.62536726516935,1.62536726516805,-0.374927668065769,-0.372623496100881,-0.877499459529518,,0.220295845509524,-0.772206904860691,-0.492018660159913,3.48309653647161,0.849724156634526,0.849724156628715,-0.456429420999468,,-0.593780017464667,,-0.591093281127137,,1.89129947337987,0.626905521478652,0.626905521478859,-1.04463926366226,1.04463926366265,1.17240150000354,0.819200000000137,102,1330.05490196078,466.355882352941,447.519607843137,1365.60490196078,1294.50490196078,455.701960784314,477.009803921569,315.852941176471,579.186274509804,0
1167.7696,0.827584777561264,-0.0640709508154357,0.58305207435268,-2.46722996718217,-0.511150514233925,-0.511150514233781,1.62462622593265,-0.160121966600485,0.94268630798951,-0.413384799742686,-0.0738894801937506,-0.413384799743143,-0.635306473727571,0.529854587660645,-0.329302979534863,,,-0.84028388676973,-0.803288085223609,-1.74045328825979,-0.803288085222786,0.606176716755928,-1.00285793763261,-1.57549977704911,,0.581839961165336,,-1.67716277492247,1.67716277492117,-0.372611342541419,-0.345051108056742,-0.870156192848727,,0.292636751968557,-0.785282226942109,-0.397782188333579,3.51991481274961,0.799111265038997,0.799111265033203,-0.509620264100977,,-0.639218722073145,,-0.590634651104802,,1.86704474846604,0.624208804181999,0.624208804182202,-1.05884412647652,1.05884412647691,1.15862651173678,0.921600000000126,103,1515.80145631068,470.868446601942,436.02427184466,1558.55825242718,1473.04466019417,450.065048543689,491.671844660194,304.368932038835,567.679611650485,0
