time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1184.256,1.31266919595296,-0.911161705122356,0.169825046021471,1.2278032378108,-0.0934933615492961,-0.0934933615497791,0.0126507526795044,-0.403127252550615,-0.226549120333628,-0.302970102552056,0.287081907591076,-0.302970102550323,0.948975457893596,0.867109887257448,1.59393249246435,1.97543385926045,2.37253843982857,2.2682451841962,0.648623155107292,-1.2700919662811,0.648623155104099,-0.946600829508493,-0.432722062483383,-0.843356127871556,1.28292928936212,0.312795852463086,0.312795852463531,0.36633253870451,-0.3663325387023,-0.578554536872747,-0.142127208922436,0.310085817117785,0.054363630257814,-0.505231405169573,0.735378080788223,-0.14073107947668,1.25893455969824,1.37021428313093,1.37021428313319,0.457471828617433,0.430344120547196,0.492568086605634,-0.309197037274125,0.541625180086687,0.101031457150901,1.24108770971124,-0.268331662078649,-0.268331662080279,-0.538674382083872,0.538674382083503,0.188488157484279,0,103,979.37718446602,532.643689320388,894.038834951456,971.071844660194,987.682524271845,518.963106796117,546.32427184466,983.912621359223,804.165048543689,0
1184.3584,1.29270506354058,-0.901495149587794,0.164525031352724,1.20837437838695,-0.0931082479979516,-0.0931082479984225,-0.0243971159703132,-0.399980785186566,-0.249638034817595,-0.305515535411568,0.287641968045248,-0.30551553540984,0.918254218799797,0.839264481930937,1.54247765332191,1.94536921039634,2.32490394643827,2.23013645748445,0.635563740032335,-1.28088558349873,0.635563740029136,-0.966074964106031,-0.456097246338996,-0.868459071773406,1.28283609074506,0.302597688746355,0.302597688746805,0.361893111612161,-0.361893111609942,-0.57628362285979,-0.171021025685518,0.270118171239108,-0.00449156325811309,-0.515723740106785,0.733099392241764,-0.155184133338137,1.25317702279493,1.37013662408852,1.37013662409079,0.438745505863551,0.425830516474904,0.476847946289166,-0.330371722848575,0.520714851489006,0.055958986514771,1.2139322888394,-0.268358207826139,-0.268358207827736,-0.546816354501039,0.546816354500684,0.167726704993311,0.102399999999989,102,911.193137254902,526.104411764706,859.073529411765,902.670588235294,919.71568627451,500.388235294118,551.820588235294,940.333333333333,777.813725490196,0
1184.4608,1.27280828794622,-0.891282327326591,0.159618196443739,1.18847425342321,-0.0920915958938341,-0.0920915958942769,-0.0602593097803273,-0.396452698994518,-0.271706779744382,-0.307506336939966,0.288259160897198,-0.307506336938241,0.887125914195277,0.811933748891762,1.49091145025881,1.91545466859176,2.27763834864547,2.19225879653934,0.621748229567349,-1.29084582886678,0.62174822956414,-0.985150436499141,-0.479205625347063,-0.893161536346198,1.28267314209955,0.291680359928094,0.291680359928542,0.357499383187325,-0.357499383185088,-0.573812837584602,-0.199351089725143,0.229419670386829,-0.0632236622755557,-0.526092907582457,0.730863150993068,-0.169457212160719,1.24744079677416,1.37013371838944,1.37013371839172,0.419891363238139,0.421365910854191,0.461047566922642,-0.351183236489549,0.500046156909332,0.0115546858530308,1.1859739940674,-0.267894277659074,-0.26789427766063,-0.555385041601822,0.555385041601485,0.146434191864937,0.204799999999977,103,912.529420943135,516.994031107589,830.811496928869,901.116123439667,923.942718446602,491.705537943333,542.282524271845,910.021052110164,751.601941747573,0
1184.5632,1.25301217233741,-0.880497484715754,0.155140533303491,1.16806294120456,-0.0903826066874207,-0.0903826066878335,-0.0948855714431817,-0.392583097445544,-0.292744928967722,-0.308973644027164,0.288950106525943,-0.308973644025442,0.85562741533747,0.785181375095602,1.43931517773551,1.88575256963317,2.23082536262504,2.15468653151094,0.607178125821475,-1.29998772929008,0.607178125818252,-1.00380329382175,-0.50202310232516,-0.917435138379759,1.28235115561561,0.280102088738626,0.280102088739073,0.353151668941585,-0.353151668939338,-0.571163484914854,-0.227089250759314,0.188139752618147,-0.121700334354224,-0.536356456725,0.728704403159231,-0.183548960975968,1.24173800220542,1.37021781799897,1.37021781800125,0.400926176379111,0.416963249603249,0.445184049840276,-0.371644951407709,0.479713725970744,-0.0321132505564107,1.15722087878028,-0.266907624505388,-0.266907624506914,-0.564392172099472,0.564392172099151,0.124604948743512,0.307199999999966,102,907.060553947189,551.617343339775,845.095670280307,893.409821428571,920.711286465806,523.789540816327,579.445145863223,931.779336734694,758.412003825921,0.0490196078431373
1184.6656,1.23334667712903,-0.869113618329721,0.151126907453806,1.14710071946621,-0.0879205558097733,-0.0879205558101509,-0.128230084461966,-0.388412811575985,-0.312745468089679,-0.309949334922249,0.289732073377541,-0.309949334920533,0.823794912139496,0.75906637846707,1.38776637361117,1.85632039465535,2.18454185850572,2.11748810221911,0.591857985060582,-1.30832747053652,0.591857985057341,-1.02201125916641,-0.524527277994645,-0.941253486955825,1.28178021229546,0.267926617525521,0.26792661752597,0.348848369252292,-0.348848369250045,-0.568357501349047,-0.254211532602366,0.146429529189177,-0.179792695409721,-0.546533217042411,0.726659308041252,-0.197458874491457,1.23608028211037,1.37040060548763,1.37040060548991,0.381866889113344,0.412635353417064,0.429274581357551,-0.391771005540478,0.459809776813655,-0.0749797408897778,1.12768178439168,-0.265367831980773,-0.265367831982267,-0.573848466528067,0.573848466527757,0.10223399041539,0.409599999999955,102,895.843368902439,629.032786834246,896.339954579393,885.941964285714,905.744773519164,596.386479591837,661.679094076655,985.641581632653,807.038327526132,1
1184.768,1.21383838128944,-0.85710280883634,0.147610819040052,1.12554846631396,-0.0846452072307208,-0.0846452072310639,-0.160251609470886,-0.383983118774899,-0.331704722196582,-0.310465789731767,0.290622781379914,-0.310465789730062,0.7916639677519,0.733642991220742,1.33633880330352,1.82721072401136,2.13885782283805,2.08072601074837,0.575795665738433,-1.3158823341306,0.575795665735177,-1.03975373798523,-0.546697432009822,-0.964592177421139,1.280870317226,0.255222785865597,0.255222785866049,0.344586107896655,-0.344586107894398,-0.565417408728998,-0.280698059102601,0.104441087801889,-0.237375701242115,-0.556643005328888,0.724764896892698,-0.211187093662516,1.23047877419751,1.37069309857296,1.37069309857526,0.362730639024587,0.408394871810608,0.413336436561567,-0.411576139678313,0.440423670989018,-0.116983013478526,1.09736654738505,-0.26324661278784,-0.263246612789307,-0.583763577354952,0.58376357735465,0.0793171353382156,0.511999999999944,103,884.464293114238,706.921232789825,948.02502663983,878.4375,890.491086228477,669.339285714286,744.503179865363,1039.76785714286,856.282196136802,0.815533980582524
1184.8704,1.19451047616814,-0.844436561575552,0.14462417845215,1.10336806582681,-0.0804972284979208,-0.0804972284982299,-0.190913587556532,-0.379335462300474,-0.349622261820006,-0.31055564967482,0.291640200989685,-0.310555649673131,0.759269587546328,0.708960576310818,1.28510248102974,1.79847123297805,2.09383637042897,2.04445682180599,0.559002549439352,-1.32267063360709,0.559002549436076,-1.05701180797512,-0.568514481542997,-0.987428762667657,1.27953195706342,0.24206408344014,0.24206408344059,0.340359878309212,-0.340359878306953,-0.562366262715935,-0.306532953196236,0.062326806269694,-0.294328502470679,-0.56670632576569,0.723058825035542,-0.224734198231007,1.22494408868144,1.37110556236043,1.37110556236273,0.343534781427501,0.404254234829608,0.397386981102733,-0.431075531634058,0.42164149694421,-0.158064773960797,1.0662862072849,-0.260518082828428,-0.260518082829872,-0.594146030535511,0.594146030535224,0.0558511302414885,0.614399999999932,102,879.137473739496,767.29475040016,990.90837585034,871.540633753502,886.73431372549,737.479696878752,797.109803921569,1093.67949679872,888.137254901961,0
1184.9728,1.17538279547166,-0.83108615239258,0.142197099482688,1.08052281207893,-0.0754186066419274,-0.0754186066422052,-0.220184210391647,-0.374511172546649,-0.366500787591719,-0.310251571481535,0.29280234895572,-0.310251571479865,0.726646305768769,0.685063571319757,1.23412372801644,1.77014472838064,2.0495338009173,2.00873120869369,0.541493735947009,-1.32871165137228,0.541493735943712,-1.07376819347162,-0.589960921204409,-1.00974270440597,1.27767665332854,0.228528177946225,0.228528177946677,0.336163201240466,-0.3361632012382,-0.559227599614233,-0.331704207272616,0.0202386795309866,-0.350534758904528,-0.576744063378347,0.721579118162984,-0.238100994879506,1.21948629160788,1.37164742931744,1.37164742931975,0.32429690846356,0.400225602045895,0.381443668369326,-0.450284627683004,0.403545678524448,-0.19817034661608,1.03445320768927,-0.257159012752525,-0.257159012753943,-0.60500316720669,0.605003167206413,0.0318337753993177,0.716799999999921,103,1582.02184466019,990.780097087379,979.082524271845,1592.93300970874,1571.11067961165,942.180582524272,1039.37961165049,1091.61165048544,866.553398058253,0
1185.0752,1.15647187665038,-0.817022982533803,0.140357704808855,1.05697779573211,-0.0693530684561963,-0.0693530684564506,-0.248036466035322,-0.369551193046403,-0.382346001290338,-0.309585975643653,0.294127082425036,-0.309585975642002,0.693828289535706,0.661991454116555,1.18346526366289,1.74226922320808,2.00599969275071,1.97359404034079,0.523288213972426,-1.33402557726808,0.523288213969107,-1.09000722801121,-0.611020750537271,-1.03151531013915,1.2752174962298,0.214696416563216,0.214696416563674,0.331988297679327,-0.331988297677056,-0.556025383429046,-0.356203523646995,-0.0216723423470846,-0.405882913627372,-0.586777174742558,0.720363912113372,-0.25128830627757,1.21411489296366,1.37232722800977,1.37232722801209,0.305034860343515,0.39632081026369,0.365524030274184,-0.469218970005011,0.386214604868588,-0.237248791551567,1.00188157905671,-0.253149060119244,-0.25314906012064,-0.616341082948936,0.616341082948668,0.00726404003328143,0.81919999999991,102,1843.70294117647,1068.23480392157,975.632352941176,1866.69411764706,1820.71176470588,1021.2568627451,1115.21274509804,1101.46078431373,849.803921568628,0
1185.1776,1.13779104399106,-0.802218944660302,0.139131936842655,1.03270026174273,-0.0622465039674396,-0.0622465039676617,-0.274448170018575,-0.364495816064267,-0.397166472580277,-0.308590793255508,0.295631894259806,-0.308590793253884,0.660849453005182,0.639778728260353,1.13318632053917,1.71487804189248,1.96327702535989,1.93908450086014,0.504409004507151,-1.33863344891985,0.504409004503817,-1.10571480884338,-0.631679392518099,-1.05272966011744,1.27206964816535,0.200653303655693,0.200653303656147,0.32782627410686,-0.32782627410458,-0.552783951986792,-0.380026129326202,-0.0632570073785256,-0.460266432888323,-0.596826383704134,0.719451186245557,-0.264296770523102,1.20883883880112,1.37315252180294,1.37315252180527,0.285766729346777,0.392551322386423,0.349645662946459,-0.48789402093494,0.369722283185144,-0.275252997410749,0.968587099279383,-0.248470982293315,-0.248470982294684,-0.628164564172077,0.628164564171823,-0.0178578376224047,0.921599999999899,102,1865.47205882353,1089.15539215686,1004.23039215686,1878.61078431373,1852.33333333333,1037.13235294118,1141.17843137255,1137.6862745098,870.774509803922,0
