time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1132.4416,0.486129373260428,-0.0251528757704535,0.574748573355204,-0.925238740806152,1.42985745491348,1.42985745491397,0.869994930313807,0.00413924822930144,0.447321863665694,1.66234022422698,-1.42184297921625,1.66234022422762,1.4352079023346,,,,,1.68604300327362,,-0.180771839962282,-1.70354729802181,,2.9503822599461,,0.0279932474116421,1.9399962582047,,0.969338062842937,-0.969338062842651,0.245980116362291,-0.311381420251036,-1.01671225585466,-0.770643175628293,2.98065029848786,0.178713806730029,2.33625705017628,-1.61733600663125,0.829063897012852,0.829063897012179,,,,,0.64224204290242,1.1637652123409,-0.16768973728515,0.577123850482472,0.577123850480624,,,-0.0438158863040575,0,103,789.720388349515,512.685922330097,601.26213592233,780.769902912622,798.670873786408,512.290291262136,513.081553398058,560.854368932039,641.669902912621,0
1132.544,0.482982260238108,-0.0150047893651296,0.577410986070003,-0.87564039452828,1.44112637063619,1.44112637063668,0.847959374386943,-0.0152096151339338,0.423617511398842,1.68827289835609,-1.43130783463523,1.68827289835672,1.41430491107041,,,,,1.70387833262062,,-0.212686728709851,-1.67210644828128,,2.9717884682452,,-0.00829633409595031,1.93868130935084,,1.00138682981048,-1.00138682981021,0.238072930458793,-0.279886662391028,-1.02850969904956,-0.749620002572462,2.99412355979143,0.202509910103141,2.36069590791786,-1.62980423221689,0.821302033481054,0.821302033480392,,,,,0.635558547472887,1.14496278828405,-0.156218724590736,0.592230588559381,0.592230588557533,,,-0.0360250583536876,0.102399999999989,102,883.491176470588,504.826960784314,586.651960784314,883.43137254902,883.550980392157,511.420588235294,498.233333333333,554.637254901961,618.666666666667,0
1132.6464,0.479407739280385,-0.0044109503611772,0.579838893639118,-0.825680470107819,1.45142880579005,1.45142880579056,0.826413095696063,-0.0341795420840888,0.400406898161611,1.71307837895714,-1.44068847862563,1.71307837895774,1.39292434909376,,,,,1.72083247514737,,-0.243875533823621,-1.64090209085061,,2.99266195803895,,-0.0441302644237719,1.93667208079593,,1.03204525531489,-1.03204525531463,0.228904424406596,-0.248838851282138,-1.03822529730427,-0.727944519570479,3.00706520850845,0.226691871574005,2.38497027574512,-1.64163530785719,0.812851277659556,0.812851277658896,,,,,0.628990719490513,1.12631253220994,-0.144295749458084,0.607723287628452,0.607723287626593,,,-0.0274027913958837,0.204799999999977,103,885.984466019418,511.451941747573,567.621359223301,886.106796116505,885.86213592233,520.029126213592,502.874757281553,540.058252427185,595.184466019418,0
1132.7488,0.475422585705055,0.00660631895239423,0.582038414433903,-0.775428581182846,1.46071978042514,1.46071978042565,0.805368428332148,-0.0526960636781713,0.377744213496441,1.73672333311689,-1.44995382692002,1.73672333311748,1.37108362123197,,,,,1.73683176856985,,-0.274261124079274,-1.60998214191966,,3.01299650733353,,-0.0794642037507223,1.93398552639041,,1.06126492428571,-1.06126492428546,0.218447700871308,-0.218231228323189,-1.0458248428955,-0.705593971361495,3.01944289577258,0.251208373715763,2.40902498811697,-1.65278466377009,0.803706656741787,0.803706656741131,,,,,0.622521494079842,1.10777361580685,-0.131959493394948,0.623578830286384,0.623578830284515,,,-0.0179266527283172,0.307199999999966,102,932.08137254902,414.790196078431,536.151960784314,928.683333333333,935.479411764706,408.378431372549,421.201960784314,504.441176470588,567.862745098039,0
1132.8512,0.471046452827413,0.0180218901950631,0.584017370824297,-0.724953767451054,1.46895652865287,1.46895652865339,0.784830125007464,-0.0706901462985018,0.355676276994105,1.7591783164385,-1.45907301846761,1.75917831643908,1.34880344052533,,,,,1.7518095139753,,-0.303769701392279,-1.5793930251656,,3.03278388927618,,-0.114256544459789,1.93063813687235,,1.08900223386782,-1.08900223386757,0.206681185768959,-0.188054245876142,-1.05128314051634,-0.682547697506577,3.03122358589862,0.276009911674202,2.43280546030035,-1.66320833717186,0.79386697925931,0.793866979258667,,,,,0.616134786510049,1.08930611060493,-0.119250900474564,0.639774788946234,0.639774788944349,,,-0.007578046301561,0.409599999999955,102,983.908910690466,285.816420490994,491.569355320456,984.594624932542,983.223196448391,262.396677459975,309.236163522013,461.398237093002,521.74047354791,0
1132.9536,0.466301901791886,0.0298077439673828,0.585785271144142,-0.674324330103614,1.47609876263252,1.47609876263304,0.764795483258943,-0.0880983353435328,0.334242510400092,1.78041783741779,-1.46801557691317,1.78041783741835,1.32610773321864,,,,,1.76570592888305,,-0.332331069675257,-1.54917951573293,,3.05201396108713,,-0.148468408480385,1.92664589989015,,1.11521846653795,-1.11521846653771,0.193588734427214,-0.158295733090177,-1.05458385005301,-0.658787195850388,3.04237336659418,0.301048826961834,2.45625756688458,-1.67286317928228,0.783334716913965,0.78333471691332,,,,,0.609815560865496,1.07087104288823,-0.106212998952751,0.656289456996687,0.656289456994794,,,0.00365765987727422,0.511999999999944,103,985.76753072529,283.5304613121,493.833277693975,988.844495412844,982.690566037736,262.930733944954,304.130188679245,469.646788990826,518.019766397125,0.252427184466019
1133.056,0.461214395492871,0.041932936830775,0.587353281194059,-0.623607678657131,1.48210890501064,1.48210890501117,0.745254535682299,-0.104862848391757,0.313474974937669,1.80042039049748,-1.47675155597531,1.80042039049803,1.30302350362132,,,,,1.77846804017522,,-0.359878850784763,-1.51938459989305,,3.0706747559219,,-0.182063621815365,1.9220242473067,,1.13987984543637,-1.13987984543613,0.179159699893185,-0.128941090858787,-1.05571927219108,-0.634296182459064,3.0528572755801,0.326279327769622,2.47932752442358,-1.68170707692657,0.772115861939832,0.772115861939194,,,,,0.603549888390806,1.05243043020925,-0.0928907195930871,0.673101865940335,0.673101865938433,,,0.0157910321068263,0.614399999999932,102,988.148344729098,289.847154665051,517.11994918272,991.091972477064,985.204716981132,271.309403669725,308.384905660377,495.130733944954,539.109164420485,1
1133.1584,0.455812250070893,0.054363623210547,0.5887341792931,-0.572870188013835,1.48695228171522,1.48695228171575,0.726190300519066,-0.120931623844341,0.293398468106083,1.81916845278753,-1.48525166947563,1.81916845278806,1.27958066039808,,,,,1.79004952148764,,-0.386350650006265,-1.49004934709668,,3.08875258219678,,-0.215008676293563,1.91678798358925,,1.1629575749649,-1.16295757496467,0.163388966065611,-0.0999735139768259,-1.05469007044913,-0.609060643205484,3.0626391448287,0.351657492508157,2.50196177712463,-1.68969918996111,0.760219748442945,0.760219748442316,,,,,0.597325007220743,1.0339473044058,-0.0793307058364341,0.690191803528829,0.690191803526925,,,0.028828501655304,0.716799999999921,103,990.529158732906,296.163848018002,540.406620671464,993.339449541284,987.718867924528,279.688073394495,312.639622641509,520.614678899083,560.198562443846,1
1133.2608,0.450126539990365,0.067063132870594,0.589942290439866,-0.522177057078821,1.49059726991638,1.49059726991693,0.707579089157317,-0.136258328443307,0.274030676011843,1.83664844410924,-1.49348740607201,1.83664844410976,1.25581180859674,,,,,1.80041048157016,,-0.411688172480718,-1.46121278881085,,3.1062321331896,,-0.24727268575179,1.91095120128323,,1.18442787026717,-1.18442787026694,0.146276946604683,-0.0713742322336416,-1.05150493804078,-0.583068874120071,3.0716814628571,0.377141254909029,2.52410688490296,-1.69680019823772,0.747658834804494,0.74765883480388,,,,,0.591129389915062,1.01538572843121,-0.0655811113836521,0.707539839765439,0.707539839763533,,,0.0427723316689165,0.81919999999991,102,992.909972736715,302.480541370954,563.693292160208,995.586926605505,990.233018867925,288.066743119266,316.894339622642,546.098623853211,581.287960467206,1
1133.3632,0.444190957496833,0.0799921020181994,0.590993399311599,-0.471592160495837,1.4930154022719,1.49301540227246,0.689390866091765,-0.15080232557544,0.25538237772816,1.85285065543721,-1.50143112823585,1.85285065543771,1.23175201442235,,,,,1.80951721320917,,-0.43583729327776,-1.43291180006558,,3.12309660736239,,-0.278827338073727,1.90452719694548,,1.20427197730389,-1.20427197730366,0.127829549179643,-0.0431227601791922,-1.04618022521134,-0.556311509517022,3.0799452593397,0.402690372496295,2.5457094180825,-1.70297254913837,0.734448452039418,0.734448452038826,,,,,0.58495282011453,0.996710814572945,-0.0516913824942421,0.725127360882949,0.725127360881046,,,0.0576206197800321,0.921599999999899,102,995.279173013675,308.766421585598,586.866370129495,997.823440366973,992.734905660377,296.404541284404,321.128301886793,571.458256880734,602.274483378257,1
