time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
467.7632,1.24464772857122,0.664654511188526,,1.05576164913246,0.139878935729297,0.139878935730214,,,0.416471276674861,1.9512434767534,0.577462283898671,1.95124347675271,2.49031135435596,,,,,0.823477656505611,,-0.422752145256499,1.15904605489529,-0.156407995588239,-0.698797340642384,-0.354820612601811,-0.0703143894530294,,,,1.62358940396573,-0.881468142311572,2.70357328302017,,,,-1.16080687776296,0.921891589799928,-0.200411992059568,-0.211212774481223,,,,,,-0.769278537960917,,2.67010859326955,-0.491746974880676,,0.230365531662894,-0.23036553166318,2.37971659829218,0,103,791.85145631068,600.455339805825,562.946601941748,779.325242718447,804.377669902913,613.673786407767,587.236893203884,637.68932038835,488.203883495146,0
467.8656,1.24256701152214,0.670364627750072,,1.02594661105188,0.126237278268705,0.126237278269627,,,0.409365351556633,1.93796281475284,0.592243280566887,1.93796281475214,2.45179628066584,,,,,0.802763880248045,,-0.43078081659536,1.15370283983504,-0.168275671565059,-0.713782127733037,-0.368250427072692,-0.0800879751180803,,,,1.63702399331358,-0.880532371437084,2.70037864171366,,,,-1.15593667228393,0.890390200102729,-0.212491753991831,-0.167256060524944,,,,,,-0.79556511315445,,2.66177984054214,-0.52263837312096,,0.20924268983978,-0.20924268984006,2.38005790090289,0.102399999999989,102,715.058823529412,596.00637254902,558.455882352941,703.751960784314,726.36568627451,608.498039215686,583.514705882353,631.970588235294,484.941176470588,0
467.968,1.24067016239386,0.676708531300022,,0.995403919282305,0.112586204168457,0.112586204169385,,,0.402178548418525,1.92406807515928,0.606979281388162,1.92406807515857,2.41214478200818,,,,,0.782066118860738,,-0.438676389663658,1.14785968126349,-0.180506656857969,-0.728912274463686,-0.381980212350076,-0.0902809523897823,,,,1.64976727737823,-0.879286519606227,2.69576549368683,,,,-1.1507038985164,0.858930596797719,-0.224857601628615,-0.123275114337442,,,,,,-0.820947371265032,,2.65233118209356,-0.553511596492623,,0.188489635961995,-0.18848963596227,2.37991100027301,0.204800000000034,103,972.985922330097,643.923786407767,557.830097087379,957.619417475728,988.352427184466,653.268932038835,634.578640776699,629.252427184466,486.407766990291,0
468.0704,1.23898374335121,0.683591275146673,,0.964198698745196,0.098968954918402,0.0989689549193343,,,0.394880761227426,1.90964502237685,0.621627131396273,1.90964502237614,2.37141487497976,,,,,0.761509440737404,,-0.44641498611813,1.14158432544592,-0.193035254261606,-0.744132850124741,-0.395945563613363,-0.100936974397481,,,,1.66179918163009,-0.877722669592826,2.68966867263016,,,,-1.14511844760904,0.827565973829579,-0.237467516181591,-0.0793406396768042,,,,,,-0.845338111313765,,2.64172976511177,-0.584256102654323,,0.168161596432535,-0.168161596432805,2.37920798681621,0.307200000000023,102,1199.80147058824,688.329411764706,566.627450980392,1192.04705882353,1207.55588235294,694.356862745098,682.301960784314,652.745098039216,480.509803921569,0
468.1728,1.23753433363007,0.690913891154226,,0.932396042486393,0.0854276340169748,0.0854276340179124,,,0.387438131149788,1.89478023102685,0.636142404441619,1.89478023102615,2.32966462090131,,,,,0.741219332517217,,-0.453971529621498,1.13494504330833,-0.205792410454318,-0.759384898839383,-0.410078353522287,-0.112096582850758,,,,1.67309918084613,-0.875829957340217,2.68202373006996,,,,-1.13919180904482,0.796345786217326,-0.250281109188953,-0.0355217928058105,,,,,,-0.868654634878341,,2.62994215086197,-0.614762232509626,,0.14831583163,-0.148315831630267,2.37788018330025,0.409600000000012,103,1131.59514563107,732.194174757282,597.839805825243,1128.32038834951,1134.86990291262,734.995145631068,729.393203883495,690.029126213592,505.650485436893,0
468.2752,1.23634858192291,0.698573995561003,,0.900060585567511,0.0720029305094266,0.0720029305103707,,,0.379813081225245,1.87956066979758,0.650479537133515,1.87956066979687,2.28695164799449,,,,,0.721321021462248,,-0.461319873188196,1.12801023884079,-0.218705958055337,-0.7746055794534,-0.4243069473427,-0.123796782172595,,,,1.68364635728207,-0.873594636478127,2.67276730968234,,,,-1.13293726255042,0.765315372150303,-0.263259547961435,0.00811436408370323,,,,,,-0.890819082642853,,2.61693446302336,-0.644921647056183,,0.129011673095871,-0.129011673096134,2.37585854302004,0.512000000000001,102,748.477941176471,1005.40147058824,641.911764705882,759.446078431373,737.509803921569,1006.99901960784,1003.80392156863,729.794117647059,554.029411764706,0
468.3776,1.23545322337532,0.706466384187335,,0.867256076407317,0.0587338396627608,0.058733839663711,,,0.37196439128301,1.86407326438337,0.664591985145525,1.86407326438266,2.24333265400298,,,,,0.701938774413176,,-0.468432948037884,1.12084804825729,-0.231700898592083,-0.78972834171944,-0.438556458918581,-0.136070632232826,,,,1.69341947315871,-0.871000156645479,2.66183752092259,,,,-1.12637004659214,0.734515597593807,-0.276365465556589,0.0515034073162076,,,,,,-0.911758743259279,,2.60267253918521,-0.674627755820981,,0.110310542634868,-0.110310542635131,2.37307403768628,0.614399999999989,102,746.925,1023.26029411765,662.303921568628,760.114705882353,733.735294117647,1027.10392156863,1019.41666666667,742.186274509804,582.421568627451,0
468.48,1.23487507109564,0.71448361968922,,0.834044968015035,0.0456573939311422,0.0456573939320991,,,0.363847308662935,1.84840445237522,0.678432394518286,1.84840445237451,2.19886291916292,,,,,0.683195198815191,,-0.475282930389369,1.11352593743023,-0.244699718625669,-0.804683132754229,-0.452749040054077,-0.14894688464112,,,,1.70239705675444,-0.868027253619023,2.64917430666046,,,,-1.11950749681682,0.703982536888733,-0.289562860690134,0.0945840661948356,,,,,,-0.931406332657705,,2.58712207232774,-0.703776127195491,,0.0922759479479642,-0.0922759479482268,2.36945803171236,0.716800000000035,103,677.756310679612,1128.21796116505,683.68932038835,701.009708737864,654.502912621359,1131.49417475728,1124.94174757282,762.223300970874,605.155339805825,0
468.5824,1.23464098433529,0.722516608712964,,0.800488049349762,0.0328084132871818,0.0328084132881462,,,0.355413690726389,1.83263973608847,0.691952785292976,1.83263973608776,2.15359584958482,,,,,0.665210557998217,,-0.481841417869182,1.10611029794514,-0.257622732118393,-0.819396634428159,-0.466804198810568,-0.162449674005486,,,,1.71055750384584,-0.864654053041738,2.63471980367874,,,,-1.11236915075839,0.673747201743725,-0.302816997723117,0.137298690823031,,,,,,-0.949700245541428,,2.57024873878707,-0.732264881852751,,0.0749734535558478,-0.0749734535561081,2.36494264633976,0.819200000000024,102,619.915196078431,1222.21764705882,698.529411764706,649.452941176471,590.377450980392,1232.06666666667,1212.36862745098,772.607843137255,624.450980392157,0
468.6848,1.23477780915134,0.730455162187706,,0.766644128854388,0.0202192767870462,0.020219276788017,,,0.346612178427393,1.81686323048609,0.705104751857853,1.81686323048538,2.10758255443462,,,,,0.648102098019074,,-0.488079606952625,1.098666036187,-0.270388445011015,-0.833792535754147,-0.480639145404429,-0.176598262839502,,,,1.717879197721,-0.860856187929841,2.61841869984195,,,,-1.10497682193401,0.643835327472133,-0.316094315524868,0.179593668341846,,,,,,-0.966584780356108,,2.55201832219431,-0.759995076811789,,0.0584706259892706,-0.0584706259895266,2.35946111419984,0.921600000000012,103,578.142233009709,1257.76213592233,709.655339805825,606.023300970874,550.261165048544,1263.44757281553,1252.07669902913,780.26213592233,639.04854368932,0
