time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1338.368,-0.240215521043934,0.302463574356313,-0.113598546327255,-1.2495987646994,-0.369116615108528,-0.369116615108175,,-0.0850884509609667,-0.149266578887977,-0.505136535606558,1.09911931092241,-0.505136535605845,0.0482882310310652,-0.0210928754736472,,0.162117621007883,,0.167156872045962,0.0538696256194019,0.670744977090336,0.0538696256202666,0.0715208797751838,0.019759160998831,0.0976806776274409,-1.23658373378769,-0.0626115298974415,,,-0.558938895728356,-0.47332723780119,-0.155510388685224,0.0138721690519008,-0.121481894755918,0.603532322690647,-0.118953205180296,0.484737758725189,-1.99333467812038,0.525897932641429,0.525897932642041,-0.126655002355354,-0.139364079207283,,,-0.20619350874783,-1.30788232542451,-1.98713046980593,-0.444975838591994,-0.444975838591878,-0.29225686424922,0.292256864248958,-1.37430944508721,0,103,948.472815533981,517.107766990291,1018.94174757282,951.740776699029,945.204854368932,523.893203883495,510.322330097087,958.514563106796,1079.36893203884,0
1338.4704,-0.227615651297028,0.292299044608564,-0.105671364315931,-1.26064524688818,-0.365025007787725,-0.365025007787367,,-0.100053429039628,-0.159250633297666,-0.484755411650717,1.10672832034576,-0.484755411649983,0.0218101281896015,-0.0344561542508858,,0.1301909632971,,0.129691721788868,0.0523029325424992,0.668540947405649,0.0523029325433707,0.0633912102142468,0.011894180952333,0.0815874401201945,-1.25085655781151,-0.0838273952594927,,,-0.59032656411569,-0.489683674842859,-0.151563904088945,0.0269480173176689,-0.109331033475831,0.586354406930983,-0.148030622911052,0.455394494759913,-2.04049522907018,0.53583623988375,0.535836239884327,-0.120595518917106,-0.149348187731197,,,-0.166286973235259,-1.30332941675471,-1.99553888485474,-0.434444454338052,-0.434444454337956,-0.300022275902724,0.300022275902477,-1.36422253765941,0.102399999999989,102,951.351960784314,522.400490196078,1000.45098039216,954.767647058824,947.936274509804,518.096078431373,526.704901960784,943.088235294118,1057.8137254902,0
1338.5728,-0.214878194535601,0.281944419772736,-0.0976849378882889,-1.27203291871512,-0.360785198327303,-0.360785198326941,,-0.115022869808293,-0.169188852610716,-0.463702025153223,1.11437821864814,-0.463702025152469,-0.00442803520331606,-0.0477806880496704,,0.0982286166284249,,0.0923671466282603,0.0506719808749002,0.66594728347858,0.0506719808757803,0.0546604072934136,0.00470079961440164,0.0654171052478228,-1.26530097328776,-0.105172238077303,,,-0.621460404392565,-0.506266640261638,-0.148489003725277,0.0401478434169864,-0.0978298193083834,0.568684416435413,-0.177164741739674,0.425582411990625,-2.08644757707822,0.544534884289614,0.544534884290156,-0.114566803513245,-0.159557037463579,,,-0.126338214440553,-1.2973162253357,-2.00328626175927,-0.423473310494603,-0.423473310494528,-0.308138029129125,0.308138029128891,-1.35377973269104,0.204799999999977,103,931.442233009709,487.102912621359,940.04854368932,924.311650485437,938.572815533981,494.893203883495,479.312621359223,889.359223300971,990.73786407767,0
1338.6752,-0.202024716332327,0.27144143727272,-0.0896444289582147,-1.28370879631345,-0.356383980055626,-0.356383980055263,,-0.129947330067219,-0.1790548744575,-0.442027511853592,1.12203891905902,-0.442027511852814,-0.0303998265196901,-0.0610384585251848,,0.0662808640977223,,0.0552446604063559,0.0489811223816977,0.662982975193076,0.0489811223825884,0.0453517970849811,-0.00182317185432232,0.0491938641248833,-1.27986375302276,-0.126597747199964,,,-0.652296419806055,-0.523033545905511,-0.146272189951363,0.0534459182913444,-0.0869842700351632,0.550561226839011,-0.206298340844426,0.39536380642589,-2.13114538896472,0.552032261559063,0.552032261559564,-0.10858860497182,-0.169961521640608,,,-0.086442763339942,-1.28987990600511,-2.01035283784782,-0.412069647471577,-0.412069647471518,-0.316566887104701,0.316566887104478,-1.34299115539422,0.307199999999966,102,888.224241305859,413.375633908355,798.930238250091,884.322164811871,892.126317799847,417.564076576577,409.187191240132,758.368243243243,839.492233256939,0
1338.7776,-0.189075748853846,0.260831584519151,-0.0815541477057939,-1.29561888914539,-0.351808840045067,-0.351808840044704,,-0.144778249289834,-0.188822650915994,-0.419782472449996,1.12968078169418,-0.4197824724492,-0.0560796954871815,-0.0742020010994713,,0.0343955813455921,,0.0183829710132309,0.047235081502115,0.659668076918399,0.0472350815030142,0.0354896153747729,-0.00768084190006148,0.0329421104547038,-1.29449074631521,-0.148055576163342,,,-0.682790961923638,-0.539940925288319,-0.144898597784263,0.0668164291027144,-0.076799309504465,0.532023427674602,-0.235374797393562,0.36480043090519,-2.17454362196956,0.558371252585341,0.558371252585812,-0.102679647248027,-0.180531648313327,,,-0.0466927765562773,-1.2810621802105,-2.01671851016869,-0.400241069606705,-0.400241069606663,-0.325272235123226,0.325272235123018,-1.33186621666366,0.409599999999955,103,859.576847139347,371.39161986662,676.170191295191,861.486486486487,857.667207792208,371.586486486487,371.196753246753,645.486486486487,706.853896103896,0.718446601941748
1338.88,-0.176050773720048,0.250155817122107,-0.0734176343349309,-1.3077085159633,-0.347048130967545,-0.347048130967182,,-0.159468200968352,-0.198466584830452,-0.397016858130213,1.13727472105779,-0.397016858129399,-0.0814430821784534,-0.0872445419407063,,0.00261819874913626,,-0.0181621581118762,0.0454388786456489,0.656023543369735,0.0454388786465529,0.0250988874673568,-0.0128762335623036,0.0166863103134121,-1.30912728320184,-0.169497608341466,,,-0.712900957377125,-0.556944734341977,-0.144352081895753,0.0802336695690976,-0.0672787122960477,0.51310917661942,-0.264338405001254,0.333953211769162,-2.21659870861516,0.563598757918228,0.563598757918658,-0.0968574180354832,-0.191236878439356,,,-0.00717651917868691,-1.2709088748118,-2.0223629822875,-0.387995575221282,-0.387995575221254,-0.334218059453693,0.334218059453493,-1.32041356276751,0.512000000000171,102,831.031370656371,329.509495656371,556.223334942085,838.839527027027,823.223214285714,327.158277027027,331.860714285714,535.714527027027,576.732142857143,0.323529411764706
1338.9824,-0.162968222029182,0.239454298459959,-0.0652377490378118,-1.3199226186132,-0.342091224590998,-0.342091224590638,,-0.173971129520546,-0.207961670743121,-0.373779877183465,1.14479230745438,-0.37377987718263,-0.106466529422265,-0.100140125291893,,-0.0290083330274827,,-0.0543380324299595,0.0435977505508682,0.652071051034398,0.0435977505517814,0.0142053173408664,-0.0174142883285777,0.000450874533737957,-1.32371856597447,-0.19087620957809,,,-0.742584127858207,-0.57400063833316,-0.144615299742594,0.0936722394457964,-0.0584250389577537,0.493856055576193,-0.293134671239904,0.302881977206228,-2.25726872745174,0.567765222969815,0.567765222970202,-0.0911379928607808,-0.202046445394679,,,0.0320221146479127,-1.25946937677109,-2.02726591115995,-0.375341586342505,-0.375341586342492,-0.343368920828177,0.343368920827988,-1.30864102332996,0.61440000000016,102,811.710660044116,304.176519001335,454.571625794052,827.817640434552,795.60367965368,302.121194356121,306.23184364655,440.126954160042,469.016297428062,0
1339.0848,-0.149845493860581,0.228766172003466,-0.0570167683279724,-1.33220605358506,-0.336928637220961,-0.336928637220602,,-0.188242567384744,-0.217283639674067,-0.350119925161011,1.1522058596956,-0.350119925160156,-0.13112779720239,-0.112863726316542,,-0.060443578894818,,-0.0900951358431801,0.0417170746932847,0.647832815512126,0.0417170746942037,0.00283518445618394,-0.0213008756924977,-0.0157399653999738,-1.33821001556812,-0.212144451532356,,,-0.771799193088992,-0.591064254895791,-0.145669779719657,0.10710725666202,-0.0502395500938946,0.474300932499588,-0.321710582613789,0.2716452063387,-2.29651353996483,0.570924172581178,0.570924172581525,-0.0855359078132653,-0.212929637661164,,,0.0708240361992183,-1.24679603765477,-2.03140704565061,-0.362287977986692,-0.362287977986685,-0.352689928103984,0.352689928103793,-1.29655555637069,0.716800000000148,103,785.110194174757,357.88786407767,428.281553398058,802.816504854369,767.403883495146,358.295145631068,357.480582524272,412.553398058252,444.009708737864,0
1339.1872,-0.136698997218726,0.218129369489008,-0.0487564866405858,-1.34450384946102,-0.33155212550194,-0.331552125501583,,-0.202239830325508,-0.226409107393265,-0.326084545176865,1.15948852551109,-0.326084545175992,-0.155405974644508,-0.125391345061271,,-0.0916496553656756,,-0.125387220641095,0.0398023053856776,0.643331410689289,0.0398023053866028,-0.00898475352538367,-0.0245428050382559,-0.0318622769027986,-1.35254755507393,-0.233256296584079,,,-0.800506050115768,-0.608091336747837,-0.147495961220572,0.120514577663551,-0.0427220912742593,0.454479838860965,-0.350014826404962,0.240299812998915,-2.33429488350295,0.573131773489489,0.573131773489794,-0.0800640855465872,-0.223856030781578,,,0.10915534127452,-1.2329435753217,-2.03476635375243,-0.348844095220074,-0.34884409522008,-0.362146731291899,0.36214673129171,-1.28416318999425,0.819200000000137,102,726.951960784314,477.56862745098,429.720588235294,737.871568627451,716.032352941176,482.213725490196,472.923529411765,411.558823529412,447.882352941176,0
1339.2896,-0.123544202122927,0.207580445134766,-0.0404583226870795,-1.35676143853139,-0.325954762814691,-0.325954762814337,,-0.215922192372165,-0.235315721452859,-0.301720416005889,1.16661434753799,-0.301720416004997,-0.17928158435484,-0.137700082303409,,-0.12259126106002,,-0.160171374891481,0.0378589263939935,0.638589590983665,0.0378589263949219,-0.0212273543866406,-0.0271478368797208,-0.0478925411912852,-1.36667784515765,-0.254166752597248,,,-0.828665930607402,-0.625037910440215,-0.150073212947431,0.13387100899075,-0.0358709655604213,0.434427868910665,-0.377997972954462,0.208900968017387,-2.37057642908914,0.574446432039021,0.574446432039287,-0.0747338094821606,-0.234795662570295,,,0.146947622463914,-1.21796850906099,-2.03732414363938,-0.335019748703658,-0.335019748703677,-0.37170555063115,0.371705550630964,-1.27146896323494,0.921600000000126,103,728.673786407767,479.134466019417,447.830097087379,737.931067961165,719.416504854369,487.850485436893,470.418446601942,430.252427184466,465.407766990291,0
