time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1153.2288,-2.19950799055879,1.23216264507899,-1.92642629300345,0.282165479353123,1.34411123871307,1.34411123871664,,0.866153011475927,-0.127991409412139,-1.01894545685732,,-1.10865751463657,-0.503961287108067,1.41666224301748,0.209692623597349,,,0.243616160015675,0.285577117601992,0.462588199452894,0.285577117602205,1.262137067399,0.354626960175157,1.63069391308195,,1.63687661121274,,0.706840481708445,-0.706840481709097,-0.847526976063697,-0.688370989225325,2.44755115478638,,-2.6195066388007,1.02832195773243,-1.79436874892883,-0.696997571646441,0.58864383081624,0.588643830817685,-0.636652044756547,,0.761784550789993,,3.10516997984234,-0.372901417789126,-1.04531305206213,,,,,,0,103,973.123786407767,504.020873786408,738.883495145631,968.564077669903,977.683495145631,503.680582524272,504.361165048544,772.815533980582,704.95145631068,0
1153.3312,-2.1825867502199,1.20855409039717,-1.91989712439085,0.300285721039632,1.29716110241493,1.29716110241847,,0.805204898628841,-0.157533135106648,-1.0267454126967,,-1.12097747485845,-0.507137048208274,1.3737486437361,0.182156907388303,,,0.24641539448329,0.28664316272241,0.442868880127925,0.286643162722637,1.2592615132355,0.29324379166438,1.58264713137498,,1.60024909712036,,0.705543432078383,-0.705543432079026,-0.834307150241561,-0.716748544959717,2.46887677018192,,-2.57333079356344,1.00420650703414,-1.76886974522156,-0.675764880541338,0.575086823209126,0.575086823210577,-0.623375254474334,,0.775743571491644,,3.09215991850306,-0.366124232950005,-1.05168053091156,,,,,,0.102399999999989,102,972.287745098039,506.46568627451,753.882352941177,967.9,976.675490196078,506.990196078431,505.941176470588,787.43137254902,720.333333333333,0
1153.4336,-2.16395246160876,1.18402629154485,-1.91184388287864,0.317913516013323,1.24940062077468,1.24940062077819,,0.743136863836892,-0.187005591881603,-1.03393267367952,,-1.13263818217533,-0.509351919333215,1.32958308590235,0.155028045275225,,,0.248385907570188,0.287114825871694,0.422709305320653,0.28711482587192,1.25677837473997,0.23063413447055,1.5341290659449,,1.56244777258303,,0.704023036499343,-0.70402303649998,-0.821036827453751,-0.744118121610427,2.48805809275544,,-2.52490369777195,0.978879282627736,-1.74216448044555,-0.655055723837857,0.559925622401535,0.559925622402999,-0.609236102293895,,0.788803392154772,,3.07802208170956,-0.359319254919688,-1.05844914772271,,,,,,0.204799999999977,103,974.614077669903,508.768932038835,746.723300970874,972.657281553398,976.570873786408,510.931067961165,506.606796116505,780.368932038835,713.077669902913,0
1153.536,-2.14363866693756,1.15856366873355,-1.90231611492588,0.335020761228314,1.20086852644091,1.2008685264444,,0.680059699653999,-0.21635122238422,-1.04048294484073,,-1.14361147627621,-0.510603540610111,1.28420760912892,0.128332149276842,,,0.24946827208604,0.286929538382607,0.40215902178096,0.286929538382846,1.25464801790455,0.166918318620967,1.48518472179602,,1.52346560570908,,0.702265290658807,-0.702265290659441,-0.807721693565848,-0.770456206967738,2.50510144778091,,-2.47429660467715,0.952345902562673,-1.71432465060259,-0.634870970693152,0.543172127289391,0.54317212729087,-0.594274083900502,,0.801004630154044,,3.06274207441439,-0.352489171148084,-1.06560358926146,,,,,,0.307199999999966,102,863.071078431373,415.085294117647,631.348039215686,866.191176470588,859.950980392157,408.632352941176,421.538235294118,661.166666666667,601.529411764706,0
1153.6384,-2.12167977495772,1.13215379555242,-1.89136256037065,0.351579778809914,1.15160687539841,1.15160687540187,,0.616088429056199,-0.245511665087857,-1.04637291573943,,-1.15387005146946,-0.510890454272817,1.23766828707402,0.10209654072509,,,0.249606203210805,0.286027164065319,0.381269750562743,0.286027164065577,1.25282834269525,0.102220710787083,1.43585937907591,,1.48329974350752,,0.700255790647415,-0.700255790648046,-0.794369093606465,-0.795741017471033,2.52001407301188,,-2.42158503742066,0.924615343945052,-1.68542315352515,-0.615210818545757,0.524843632757168,0.52484363275866,-0.578532373819983,,0.81238946998795,,3.04630710887309,-0.345634822853577,-1.07312706628845,,,,,,0.409599999999955,102,748.008823529412,323.804411764706,522.705882352941,758.772549019608,737.245098039216,316.924509803922,330.68431372549,549.205882352941,496.205882352941,0
1153.7408,-2.09811095362222,1.10478735439218,-1.87903104929137,0.36756330384892,1.10166080592955,1.10166080593297,,0.551341794942371,-0.274427896856025,-1.05158021310804,,-1.16338746374474,-0.510212249186824,1.19001494104527,0.0763494248303212,,,0.248746898150116,0.284350374201555,0.360094985867446,0.284350374201824,1.25127489250395,0.0366693054388087,1.38619841277123,,1.44195157154136,,0.697979952880173,-0.697979952880803,-0.780988057321349,-0.819952490733981,2.53280403775251,,-2.3668485649521,0.895699864967003,-1.65553392514438,-0.596074850148857,0.504962544695718,0.504962544697229,-0.562057692826339,,0.823001389636883,,3.02870622514205,-0.338755375191702,-1.08100138672498,,,,,,0.511999999999944,103,740.367961165049,316.424757281553,454.097087378641,742.711650485437,738.02427184466,310.955339805825,321.894174757282,472.446601941748,435.747572815534,0
1153.8432,-2.07296804585801,1.07645807725221,-1.8653684352835,0.382944460458615,1.05107826281569,1.05107826281908,,0.485941720054191,-0.303040412064103,-1.05608336237401,,-1.1721381526056,-0.508569717630752,1.14130082352545,0.0511195344246961,,,0.246841351347186,0.281844977143901,0.338689565872125,0.281844977144179,1.24994094575328,-0.0296046980228477,1.33624708275319,,1.39942674560794,,0.695423227678322,-0.695423227678951,-0.767589297882525,-0.843072295986402,2.54348020459834,,-2.31017056978612,0.865614925035176,-1.62473176883465,-0.577462091181685,0.48355606184417,0.483556061845679,-0.544900128126014,,0.832884870298865,,3.00993049008274,-0.331848527146501,-1.08920703531518,,,,,,0.614399999999932,102,780.040196078431,361.296568627451,415.833333333333,783.744117647059,776.336274509804,357.714705882353,364.878431372549,430.852941176471,400.813725490196,0
1153.9456,-2.04628752081987,1.0471626925971,-1.85042056792621,0.397696719463994,0.999909713662118,0.999909713665473,,0.420012758918629,-0.331289432453754,-1.05986176409096,,-1.18009747638492,-0.505965025318504,1.09158229890708,0.026435756942636,,,0.243844637085495,0.27846022619221,0.317109244655407,0.278460226192499,1.24877759193671,-0.0964673157095816,1.28605030868732,,1.35573521411867,,0.692571296383494,-0.692571296384121,-0.754185186726182,-0.86508387769457,2.55205223932124,,-2.25163801392407,0.834379122267512,-1.59309216497991,-0.559371070536171,0.460655851818395,0.460655851819913,-0.527112909917457,,0.842085099455614,,2.98997316057508,-0.324910767009977,-1.09772326587749,,,,,,0.716799999999921,103,955.506310679612,562.012621359223,396.490291262136,960.629126213592,950.383495145631,563.041747572816,560.983495145631,411.378640776699,381.601941747573,0
1154.048,-2.01810646747058,1.0169008898907,-1.83423230586091,0.411793837081824,0.948207876347295,0.948207876350614,,0.353681558209233,-0.359115134767933,-1.06289568329543,,-1.18724175239493,-0.502401895774811,1.04091854027126,0.00232675384484073,,,0.239716148111264,0.274149116644316,0.295410286613171,0.274149116644602,1.2477337952544,-0.163782189759867,1.23565243873453,,1.31089124283868,,0.689410240910584,-0.689410240911209,-0.740789707972003,-0.8859725365166,2.55853066305749,,-2.19134121300701,0.802014155552387,-1.56069106433802,-0.54179988211203,0.436297732872535,0.436297732874056,-0.508752146868594,,0.850647668402567,,2.96882980447613,-0.317937679936131,-1.10652820810507,,,,,,0.81919999999991,102,956.64068627451,557.811274509804,392.730392156863,961.21568627451,952.06568627451,561.507843137255,554.114705882353,405.5,379.960784313725,0
1154.1504,-1.98846262949445,0.985675301056307,-1.81684756972668,0.425209781965337,0.896027463758226,0.89602746376151,,0.287076332033598,-0.386457882252314,-1.06516624276176,,-1.1935482899599,-0.497885810038243,0.989371246864236,-0.0211794260427191,,,0.234419785464552,0.268868666442121,0.273649092065422,0.268868666442407,1.24675644824592,-0.231410990477345,1.18509701351456,,1.26491344121868,,0.685926677223729,-0.685926677224351,-0.727418396632488,-0.905725542851144,2.5629269366234,,-2.12937362809127,0.768544805848127,-1.52760468085978,-0.524746247048642,0.410521356000906,0.410521356002425,-0.489876526425833,,0.858618257614553,,2.94649837736856,-0.31092430644105,-1.11559898113794,,,,,,0.921599999999899,102,959.226960784314,557.757352941176,398.96568627451,965.137254901961,953.316666666667,567.571568627451,547.943137254902,411.980392156863,385.950980392157,0
