time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1104.5888,0.402203081041879,2.25421734768707,1.16462916420803,1.39633324458787,0.590729590533964,,,,0.566525001320577,-2.68569617943248,-2.07662248875978,-2.68569617943229,,,,0.259486263580238,,-0.756313325699252,1.82648428149328,2.02872418905426,1.82648428149223,,0.586156814922056,1.03180171704902,,-0.193498533384882,0.0601557046045207,-0.0674908538449655,,-0.875442808080117,-2.1249377411989,,,-0.406372573453399,1.41334198102927,0.317566691724223,-0.711945205631871,1.00644910986898,,,,,-1.04213601433175,-0.846837586498385,,-0.167647458713827,-0.943632068233315,,,,-0.951430746795946,0,103,,,,,,,,,,1
1104.6912,0.402229470520965,2.2533670648508,1.16436250606741,1.40533151839489,0.599719968770657,,,,0.525489112886183,-2.68679496000814,-2.09458332909182,-2.68679496000795,,,,0.255334675354077,,-0.734745792957316,1.78982401499051,2.03130118292295,1.78982401498948,,0.58497738946763,1.01127886555687,,-0.175742008988792,0.0409679283132164,-0.0905853193115745,,-0.85698210887988,-2.14419729793432,,,-0.40700479394065,1.41913870375879,0.319783826651116,-0.716194265776326,0.986372130524903,,,,,-1.0497526567769,-0.804842828767714,,-0.115358075178139,-0.918992483420964,,,,-0.949427746659408,0.102399999999989,102,,,,,,,,,,0.725490196078431
1104.7936,0.400995422183916,2.2514048211817,1.16249189845138,1.41228006562887,0.608375208448453,,,,0.483474797555851,-2.68541712044635,-2.10988999348781,-2.68541712044616,,,,0.249579791076999,,-0.713867161896431,1.75224618369479,2.03121264113964,1.75224618369376,,0.582901032692748,0.989244298993822,,-0.15651158384541,0.0218326020812927,-0.114133371575176,,-0.83644762353603,-2.16108659616215,,,-0.408086657056455,1.42418169200914,0.321242430876473,-0.71990146114361,0.965898704539634,,,,,-1.05611588417202,-0.763613608146006,,-0.0630756929503018,-0.895332627514664,,,,-0.94637707905921,0.204799999999977,103,985.838,-125.108,730.65,972.154838709677,987.958,-113.9,-121.12,763.645161290323,709.1,0
1104.896,0.398485354344073,2.24831270210287,1.15899608048762,1.41726258589672,0.616765904542915,,,,0.44064856073445,-2.68156009315298,-2.12266702630189,-2.68156009315279,,,,0.242136444536406,,-0.693860842169766,1.71380198085767,2.02848035263229,1.71380198085665,,0.580062562679487,0.965796478062267,,-0.135811004956777,0.00281057721968037,-0.138144883084037,,-0.813851366798072,-2.17551751037686,,,-0.409624487828781,1.42852448063206,0.321962550534347,-0.723103335667797,0.945080076455298,,,,,-1.06121608207318,-0.723283927168499,,-0.0108721723533135,-0.872774741886514,,,,-0.942320243531825,0.307199999999966,102,750.44068627451,286.050490196078,666.024509803922,745.747058823529,755.13431372549,291.757843137255,280.343137254902,702.852941176471,629.196078431373,0
1104.9984,0.394684114046303,2.2440745217728,1.15385480104201,1.42036592040417,0.624961722666488,,,,0.397175448335138,-2.67522895140826,-2.13304296692104,-2.67522895140806,,,,0.232927913419858,,-0.674900707125159,1.6745496005091,2.02313324722419,1.6745496005081,,0.57659909775029,0.941039337233492,,-0.113649056871512,-0.0160364313706017,-0.162628834586697,,-0.789213431842788,-2.18741323896196,,,-0.411622481051457,1.4322225102875,0.321967027950923,-0.725836363601102,0.923968855842955,,,,,-1.06504389911266,-0.683979428551979,,0.0411823206912507,-0.851430755123801,,,,-0.937306667182464,0.409599999999955,102,747.058333333333,300.653921568627,544,743.507843137255,750.608823529412,307.476470588235,293.83137254902,580.950980392157,507.049019607843,0
1105.1008,0.389577309984794,2.23867607244536,1.14704922712804,1.42167921433064,0.633030838387061,,,,0.353218173268035,-2.66643632057006,-2.14114949184178,-2.66643632056985,,,,0.221886217804555,,-0.657150282356655,1.63455377225855,2.01520714009337,1.63455377225757,,0.572649173828742,0.915081500117129,,-0.0900397230174214,-0.0346463908537639,-0.187593216929452,,-0.762561894583248,-2.19670844111931,,,-0.414082971666328,1.43533261707497,0.321281018160407,-0.728136567366569,0.902618971204743,,,,,-1.06759055581172,-0.645816718784427,,0.093019506272663,-0.831401502074032,,,,-0.931393152962406,0.511999999999944,103,744.371359223301,304.971359223301,492.529126213592,741.146601941748,747.596116504854,314.28640776699,295.656310679612,532.174757281553,452.883495145631,0
1105.2032,0.383151666133691,2.23210541322906,1.13856238593499,1.4212931047883,0.641039426584983,,,,0.30893631154387,-2.65520230734258,-2.14712061685094,-2.65520230734237,,,,0.208952332346073,,-0.640762054146429,1.59388522138207,2.00474443140335,1.59388522138111,,0.568351875728718,0.888035479386475,,-0.065002310911822,-0.0529575328747356,-0.213044943530483,,-0.733932674431589,-2.20334929134783,,,-0.417006701436804,1.43791255551435,0.319931524671434,-0.73003914139774,0.881085600392525,,,,,-1.06884819913024,-0.608902780925407,,0.144573144249541,-0.812776056728394,,,,-0.9246432912009,0.614399999999932,102,713.424509803922,457.127941176471,478.524509803922,708.772549019608,718.076470588235,465.792156862745,448.463725490196,520.333333333333,436.71568627451,0
1105.3056,0.375395397436766,2.2243531841869,1.1283796369479,1.41929895777629,0.64905120698686,,,,0.264485574921232,-2.64155443752647,-2.15109195321669,-2.64155443752626,,,,0.19407632106196,,-0.625876892806863,1.55262007263677,1.99179377276114,1.55262007263584,,0.563845989404258,0.860016876608124,,-0.038561541624659,-0.0709089610314809,-0.238989768070174,,-0.703369349872801,-2.2072934594023,,,-0.420393065278763,1.44002056027421,0.317946971776366,-0.731578088159814,0.85942506747642,,,,,-1.06881028536332,-0.573334481937994,,0.195779146370543,-0.795631192637283,,,,-0.917126848185608,0.716799999999921,103,709.689805825243,510.564563106796,472.398058252427,706.338834951456,713.040776699029,520.28932038835,500.839805825243,513.873786407767,430.922330097087,0
1105.408,0.366298601781755,2.21541292303719,1.11648916074668,1.41578817333325,0.657127047257678,,,,0.220017159042081,-2.62552758444258,-2.15320000008676,-2.62552758444236,,,,0.177217408544428,,-0.612623575144128,1.51083922120273,1.97640971369992,1.51083922120184,,0.559269186299042,0.831143596081848,,-0.0107476022303229,-0.0884412635724605,-0.265432205663072,,-0.670922934154645,-2.20851002798816,,,-0.424240321334508,1.44171495380509,0.315356830902113,-0.732785870574676,0.837694710663248,,,,,-1.0674719715064,-0.539198171353935,,0.246575652529904,-0.780030977828865,,,,-0.908919132778432,0.81919999999991,102,709.175980392157,507.961764705882,469.166666666667,705.028431372549,713.323529411765,519.56568627451,496.357843137255,510.735294117647,427.598039215686,0
1105.5104,0.35585365004739,2.20528135918859,1.10288243814686,1.41085156557436,0.665324620030916,,,,0.175677160830132,-2.60716386216076,-2.15358145386609,-2.60716386216053,,,,0.158344003162332,,-0.601118386337765,1.46862769901116,1.95865234291059,1.4686276990103,,0.554757251054275,0.801535084417027,,0.0184038443644296,-0.105497101695306,-0.292375459037277,,-0.636651623783733,-2.2069793632157,,,-0.428545756044533,1.44305380794891,0.312191312600184,-0.733693085564864,0.815952738671898,,,,,-1.06483049473857,-0.506569365835371,,0.296903086618809,-0.766026505952966,,,,-0.900100330311097,0.921599999999899,103,945.167961165049,549.770873786408,463.956310679612,942.357281553398,947.978640776699,558.950485436893,540.591262135922,505.417475728155,422.495145631068,0
1105.6128,0.344055552884803,2.19395866624167,1.08755469251355,1.40457880772256,0.67369810673128,,,,0.131606057387651,-2.58651245868288,-2.15237252213308,-2.58651245868264,,,,0.137433684281929,,-0.591464787920607,1.42607405984733,1.93858693907279,1.42607405984649,,0.55044335601252,0.771311603166952,,0.0488516973511893,-0.122021743112044,-0.319821349471686,,-0.600620532443711,-2.20269295000557,,,-0.433305804250078,1.44409466323322,0.308481125922822,-0.734328169206793,0.794258093855834,,,,,-1.06088552297803,-0.475512518652073,,0.346704208913757,-0.753655762181123,,,,-0.890754793272293,1.02400000000011,102,959.782352941176,550.89362745098,459.661764705882,959.892156862745,959.672549019608,557.6,544.187254901961,502.049019607843,417.274509803922,0
1105.7152,0.330902290716873,2.18144866287913,1.07050527868302,1.39705792513624,0.682297940941698,,,,0.0879382408729758,-2.56362939691391,-2.14970823864541,-2.56362939691368,,,,0.114473159299067,,-0.583753149269742,1.38326979388428,1.91628364208759,1.38326979388348,,0.546457377416647,0.740593536824297,,0.0805495045070409,-0.137963520594156,-0.347770248719835,,-0.562901416411629,-2.1956531979398,,,-0.438516128900588,1.44489430156905,0.304257299090716,-0.73471714729496,0.772670329383926,,,,,-1.05563946625673,-0.446080875628172,,0.395924175298488,-0.742943619302889,,,,-0.880970288609402,1.1264000000001,102,961.34068627451,637.254411764706,464.240196078431,961.509803921569,961.171568627451,647.110784313726,627.398039215686,505.745098039216,422.735294117647,0
1105.8176,0.316395101306289,2.16775895736995,1.05173801137505,1.38837482300099,0.691170586316917,,,,0.0448016081227326,-2.53857722629616,-2.14572178318318,-2.53857722629592,,,,0.0894581919202856,,-0.578060546393503,1.34030876997358,1.89181714966866,1.34030876997281,,0.542925244660856,0.709500735171917,,0.113445596290386,-0.153274206051278,-0.376221007248382,,-0.523572391790876,-2.18587321781595,,,-0.444171665936321,1.44550856289835,0.299551051999626,-0.734883441186013,0.751249497386791,,,,,-1.04909774550907,-0.418316417983459,,0.444510606277191,-0.733901955081537,,,,-0.870837210863565,1.22880000000009,103,965.339805825243,758.41359223301,466.674757281554,963.754368932039,966.925242718447,773.529126213592,743.298058252427,507.135922330097,426.21359223301,0
1105.92,0.300538722763329,2.15290103377306,1.03126143037423,1.37861284105468,0.700358346854855,,,,0.00231720758665924,-2.51142465685429,-2.14054381360746,-2.51142465685404,,,,0.0623935010625357,,-0.574450632571453,1.29728669649744,1.8652664404677,1.29728669649671,,0.539968314873176,0.678151887833343,,0.147483268254036,-0.167909296697161,-0.405170876030457,,-0.482717640565619,-2.17337656768759,,,-0.450266640937313,1.445992197085,0.29439371056872,-0.734847732730305,0.730056044176036,,,,,-1.04126901978156,-0.392249892494024,,0.492413665101883,-0.72652988003518,,,,-0.860447774402235,1.33120000000008,102,963.477450980392,761.209803921569,476.083333333333,961.120588235294,965.83431372549,776.344117647059,746.075490196079,515.196078431373,436.970588235294,0
1106.0224,0.283341591915805,2.13689028129356,1.00908900290446,1.36785233229316,0.709899210074993,,,,-0.0394010524199206,-2.48224614920604,-2.1343018184545,-2.48224614920578,,,,0.0332926276012648,,-0.572973584065911,1.2543005899654,1.83671452204192,1.2543005899647,,0.537702768688575,0.646663928661671,,0.182601014657251,-0.181828214041566,-0.434615422528698,,-0.440427099711233,-2.15819696768119,,,-0.456794565079152,1.44639874516658,0.288816653446365,-0.734627888533086,0.709150712235036,,,,,-1.03216537588767,-0.367900928892254,,0.539586142547117,-0.72081406639877,,,,-0.849895198864811,1.43360000000007,103,1167.36067961165,750.870873786408,472.733009708738,1166.26893203883,1168.45242718447,760.104854368932,741.636893203884,505.067961165049,440.398058252427,0
1106.1248,0.264815999716707,2.11974597170334,0.985239266509049,1.35617026679205,0.719826725355523,,,,-0.0802466313909756,-2.45112147092812,-2.12711949849051,-2.45112147092786,,,,0.00217776481975955,,-0.573666122780791,1.21144824379426,1.80624819876599,1.2114482437936,,0.536239026287774,0.615151467391156,,0.218732817071407,-0.194994420271294,-0.464548444024796,,-0.3967961254829,-2.14037798273882,,,-0.463748217014668,1.4467804447589,0.282851282726753,-0.734238942126321,0.688594449306335,,,,,-1.02180248611547,-0.345278242146493,,0.585983544220901,-0.71672917006842,,,,-0.839272901045001,1.53600000000006,102,1170.82107843137,731.13137254902,478.024509803922,1169.25882352941,1172.38333333333,739.893137254902,722.369607843137,513.666666666667,442.382352941176,0
1106.2272,0.244978206600123,2.10149119216503,0.959735917780017,1.34363986447343,0.730169919620681,,,,-0.120120520715293,-2.41813522612962,-2.11911618507217,-2.41813522612935,,,,-0.0309204502511156,,-0.576551617395686,1.16882769354176,1.7739578533213,1.16882769354113,,0.535681183935193,0.583726245614345,,0.255808489030299,-0.207375459993744,-0.494961881274372,,-0.351925124659736,-2.11997267008391,,,-0.471119615581456,1.44718815285764,0.276529011109689,-0.733693131351365,0.668448321724196,,,,,-1.01019973751444,-0.324379918902194,,0.631564175396917,-0.714238337486465,,,,-0.828673704230675,1.63840000000005,102,786.44705882353,334.958823529412,485.43137254902,791.486274509804,781.407843137255,352.71568627451,317.201960784314,521.941176470588,448.921568627451,0
1106.3296,0.223848522061637,2.08215274365925,0.932607854587315,1.33033026099178,0.740953252105938,,,,-0.158931349328325,-2.38337636607067,-2.11040630291765,-2.38337636607039,,,,-0.0659631854982117,,-0.581640265907333,1.12653667579963,1.7399372357279,1.12653667579905,,0.536126473499857,0.552496614396678,,0.293754070004188,-0.218942941288346,-0.525845733745213,,-0.30591914623953,-2.0970431841127,,,-0.478899988406655,1.44767127614986,0.269881256284456,-0.732999987542997,0.648773423118383,,,,,-0.997380331267689,-0.305193794255828,,0.67628921718046,-0.713293791937555,,,,-0.818189073985816,1.74080000000004,103,783.394660194175,315.728640776699,494.577669902913,791.085436893204,775.703883495146,335.470873786408,295.98640776699,526.533980582524,462.621359223301,0
1106.432,0.201451354569561,2.0617610187264,0.903889182439447,1.31630621100595,0.752196611016872,,,,-0.196595440009973,-2.34693769093933,-2.10109888552408,-2.34693769093905,,,,-0.102903703685106,,-0.588929364417408,1.08467207736943,1.70428325290704,1.08467207736889,,0.53766475285806,0.521567032547784,,0.332492254655126,-0.229672477516182,-0.557187976955106,,-0.258887428370294,-2.07166032817526,,,-0.487079743357728,1.44827769619149,0.262939430338601,-0.732166473278792,0.629630764400527,,,,,-0.983371347436382,-0.287697928249211,,0.720122785739135,-0.713837497872418,,,,-0.807908388628569,1.84320000000002,102,783.696568627451,318.01568627451,509.323529411765,792.517647058824,774.875490196078,336.058823529412,299.972549019608,540.892156862745,477.754901960784,0
