time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
888.32,0.408932435474327,0.163451009676852,0.29338111271621,-0.434053509535048,0.372375079020882,0.372375079023013,,-0.0595419725252668,-0.655036482747683,-0.330420417348723,-2.77478114577727,-0.330420417348135,0.0243906444709108,,-0.0175922700208516,0.150352799557279,,-0.379840468558695,,3.44705992400052,-0.784006332015044,,0.397462371904711,,-1.40216696790109,,,,,,-1.60368313004554,,,,,,,,,,,,0.0295802887674029,0.263278344433561,,,,,,,,0,103,959.399514563107,589.356310679612,776.830097087379,955.111650485437,963.687378640777,578.857281553398,599.855339805825,843.854368932039,709.805825242719,0
888.4224,0.434129605725429,0.167294721753765,0.306854086455437,-0.43593884543085,0.370594595642915,0.370594595645044,,-0.0893936673282962,-0.680831605379472,-0.344677526790605,-2.82812990531639,-0.344677526790038,0.00937905971471126,,-0.0361727095323941,0.137661016393276,,-0.381657226402291,,3.42353191286786,-0.804929404333777,,0.381359158179659,,-1.42658923898592,,,,,,-1.60303079905022,,,,,,,,,,,,0.0704906039483735,0.213896350846621,,,,,,,,0.102399999999989,102,1117.62941176471,558.705882352941,751.406862745098,1116.44411764706,1118.81470588235,560.339215686275,557.072549019608,824.049019607843,678.764705882353,0
888.5248,0.459533581639509,0.170492868417874,0.319937030468092,-0.438174234726236,0.368505162276787,0.368505162278914,,-0.118909602735416,-0.705394094291729,-0.358481604697376,-2.87747902705222,-0.358481604696828,-0.00563455876241218,,-0.0545916242886445,0.124596683717794,,-0.383410532425766,,3.39965816933871,-0.826431872286586,,0.365546610925495,,-1.45004477958346,,,,,,-1.60137207581007,,,,,,,,,,,,0.11149767590009,0.164020421664816,,,,,,,,0.204799999999977,103,1117.39902912621,561.38640776699,742.796116504854,1122.72718446602,1112.07087378641,567.196116504854,555.576699029126,819.417475728155,666.174757281554,0
888.6272,0.485052671152584,0.173018505633501,0.332571337472507,-0.440771035524652,0.36609478906925,0.366094789071371,,-0.148071364392509,-0.728722190955048,-0.371815565005345,-2.92277105265114,-0.371815565004811,-0.0206535605005116,,-0.0728401005295765,0.111227460602745,,-0.385112021123822,,3.37542695359839,-0.848481739529158,,0.350032576805332,,-1.47247809711956,,,,,,-1.59865721959626,,,,,,,,,,,,0.152560060079436,0.113751252132039,,,,,,,,0.307199999999966,102,1112.80343137255,565.088235294118,755.171568627451,1115.47058823529,1110.1362745098,571.742156862745,558.43431372549,833.823529411765,676.519607843137,0
888.7296,0.510596467897911,0.174847940199423,0.344701346085713,-0.443738452047076,0.363353247894656,0.363353247896773,,-0.176861139708123,-0.750818931973799,-0.384664139810563,-2.96396474173456,-0.384664139810049,-0.0356805999561447,,-0.0909089055743943,0.0976231692184653,,-0.386773342321314,,3.35082537872481,-0.871045468616615,,0.334824100017208,,-1.49383808566626,,,,,,-1.59483960811399,,,,,,,,,,,,0.193635801149983,0.0631892135142632,,,,,,,,0.409599999999955,102,1260.67156862745,667.13137254902,770.093137254902,1259.19509803922,1262.14803921569,670.751960784314,663.510784313726,847.549019607843,692.637254901961,0
888.832,0.536076327118516,0.175961026501895,0.356274761018889,-0.44708355531718,0.360272261490547,0.360272261492659,,-0.205261566764241,-0.771691855607334,-0.397013986394026,-3.00103476364144,-0.397013986393524,-0.0507173797620105,,-0.108788312951268,0.0838555310139085,,-0.388405971877714,,3.32583981492669,-0.894087917390378,,0.319927637573129,,-1.5140781658999,,,,,,-1.58987615065573,,,,,,,,,,,,0.234682406637142,0.0124339254878192,,,,,,,,0.511999999999944,103,1508.00922330097,884.955825242719,797.291262135922,1511.43106796117,1504.58737864078,885.139805825243,884.771844660194,890.26213592233,704.320388349515,0
888.9344,0.561405828838343,0.17634146853724,0.36724307179291,-0.450811310062657,0.356845687422175,0.356845687424279,,-0.233255591927478,-0.791352683044143,-0.408853805609943,-3.03397125536588,-0.408853805609448,-0.0657643964909861,,-0.126467925992248,0.0699978883409729,,-0.390021010657307,,3.30045627948961,-0.917572265584334,,0.305349276855335,,-1.53315637111484,,,,,,-1.58372764399739,,,,,,,,,,,,0.275656811753241,-0.0384161647856644,,,,,,,,0.614399999999932,102,1503.08676470588,891.555882352941,856.568627450981,1508.16470588235,1498.00882352941,890.370588235294,892.741176470588,965.627450980392,747.509803921569,0
889.0368,0.58650122976129,0.175977133569552,0.377561975300137,-0.454924606505961,0.35306970090269,0.353069700904792,,-0.260826336168077,-0.809816973050094,-0.420174471138978,-3.06277925562361,-0.420174471138485,-0.0808206865165862,,-0.143936495254951,0.0561249123417681,,-0.391628966985187,,3.2746607952154,-0.941459932194866,,0.291094958054494,,-1.55103537829688,,,,,,-1.57635907133433,,,,,,,,,,,,0.31651534337115,-0.0892642059150079,,,,,,,,0.716799999999921,103,1501.03932038835,900.183495145631,901.325242718447,1505.22330097087,1496.85533980583,900.053398058252,900.31359223301,1020.84466019417,781.805825242719,0
889.1392,0.611281898674963,0.174860374436659,0.387191797800404,-0.459424297144528,0.348942976653692,0.348942976655786,,-0.287956968090594,-0.827103753202481,-0.430969161351374,-3.0874780381449,-0.430969161350885,-0.0958835725161321,,-0.161181728284907,0.042312302698771,,-0.393239522092375,,3.24843970477041,-0.965710486905142,,0.277170701657412,,-1.56768249078696,,,,,,-1.56773984994601,,,,,,,,,,,,0.357213688381353,-0.140015363463904,,,,,,,,0.81919999999991,102,1500.03137254902,902.819117647059,943.53431372549,1500.69117647059,1499.37156862745,902.875490196078,902.762745098039,1069.96078431373,817.107843137255,0
889.2416,0.635670720787602,0.172988339197436,0.396097894450386,-0.46430923874892,0.344466859949117,0.344466859951209,,-0.314630582250903,-0.843235139017007,-0.441233479976916,-3.10810038111336,-0.441233479976422,-0.110948419087605,,-0.178190100028733,0.0286364912852571,,-0.394861285314349,,3.22177994030298,-0.990281564697398,,0.263582832829627,,-1.58306958570414,,,,,,-1.55784403808402,,,,,,,,,,,,0.397706869473874,-0.190577218996224,,,,,,,,0.921599999999899,103,1496.56941747573,905.846601941748,977.276699029126,1497.93980582524,1495.19902912621,905.066019417476,906.627184466019,1112.07766990291,842.47572815534,0
