time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1132.7488,0.268418676397551,-0.639314381624667,-0.148644616677257,-0.121063225379627,0.532441849582927,0.532441849584332,,-0.387486833888247,-1.36492866792331,1.73107244312227,0.068486891290271,1.73107244312284,-0.844870653081002,0.572606208235858,-0.700072318569243,0.601784732816965,0.365485816729358,0.640423110587494,0.637902444547542,-0.112468215274887,0.637902444547928,0.830431994242413,0.222325360577038,0.611863689619553,,1.55398819331787,1.25124470867259,0.00748354530550493,-0.00748354530485891,-0.94234803876161,-0.786753346227795,0.11340651467288,-0.979285027297899,0.228281221049429,-0.815571812799173,-0.234357972837598,-0.230738550140643,1.20072062486451,1.20072062486462,-0.682482750155304,0.019612607260103,-0.602423392327287,-0.514575494402487,0.529134014573878,-0.300951907150619,0.0662140635047801,0.895238355063131,0.895238355060827,0.827295822710241,-0.827295822710949,0.585314991666194,0,103,964.83932038835,548.733980582524,669.922330097087,970.925242718447,958.753398058252,563.96213592233,533.505825242718,803.805825242718,536.038834951456,0
1132.8512,0.275136882297056,-0.581555120111959,-0.109287114274642,-0.104925878629036,0.598945748973526,0.5989457489749,,-0.421994365399575,-1.37605827371006,1.70251778692769,0.0812056373569097,1.70251778692825,-0.857750023540997,0.603757357539042,-0.700248051505488,0.586043059338641,0.372380275584468,0.627376853866135,0.671940006427977,-0.112705418347117,0.67194000642834,0.811865077971113,0.204032072022768,0.592278782929815,,1.63013642773129,1.28207562494545,-0.00253830717792268,0.0025383071785772,-0.952727007997681,-0.790749916332978,0.132391694053372,-0.96858967068696,0.247879970367474,-0.809171374842024,-0.210648633524911,-0.211467154992747,1.197731245612,1.19773124561212,-0.698345965974448,0.0444932642187876,-0.60426387066728,-0.541952842963071,0.58346262457396,-0.296473459918306,0.0704796190329771,0.893030517751765,0.89303051774948,0.830913123963782,-0.830913123964488,0.548335861678068,0.102399999999989,102,964.655882352941,537.328921568628,677.838235294118,971.327450980392,957.98431372549,549.470588235294,525.187254901961,812.539215686275,543.137254901961,0
1132.9536,0.281590862010095,-0.523846762949653,-0.0701805611708135,-0.0869694637532358,0.665309360414012,0.665309360415355,,-0.455278498863059,-1.38541276467388,1.67166453510039,0.0932066668556553,1.67166453510093,-0.870074584161541,0.635341336884329,-0.699585421970902,0.568571075208855,0.377282658033059,0.612277205115741,0.702378636798298,-0.113453051387928,0.70237863679864,0.78974205333023,0.18437659726727,0.569891950122839,,1.70554276551109,1.31143154757288,-0.0131429807960686,0.013142980796734,-0.962438146144281,-0.794185461311492,0.151504283439471,-0.957018708191166,0.267152582478575,-0.803290897863558,-0.187570965290538,-0.193644470921241,1.19362730231263,1.19362730231276,-0.715561652589823,0.0679761872859708,-0.608013495926322,-0.568719532871678,0.637190159139659,-0.291616840885013,0.0754503159130293,0.891500195458354,0.89150019545609,0.834651757701027,-0.834651757701732,0.511845086798467,0.204799999999977,103,964.271844660194,544.155339805825,661.747572815534,969.612621359223,958.931067961165,553.960194174757,534.350485436893,793.621359223301,529.873786407767,0
1133.056,0.287748941900671,-0.466291774211057,-0.0314113171440433,-0.0672319870836318,0.731376674115712,0.731376674117035,,-0.487261711516509,-1.39293640518351,1.63859798965836,0.104472068566823,1.63859798965889,-0.881802796540844,0.66728800911803,-0.698069664546381,0.549428174292312,0.380117902693251,0.595162341192552,0.729169031990057,-0.114692025063446,0.729169031990376,0.764124548401759,0.163415738796001,0.544766461993278,,1.78005072004449,1.33929664663463,-0.024310472585657,0.0243104725863355,-0.971473427754396,-0.797059871798754,0.170672571467955,-0.94463303149561,0.286048638260179,-0.797956958206234,-0.165191760937601,-0.177301102169403,1.18841106711049,1.18841106711062,-0.734095638744537,0.0900267768894021,-0.613658844615556,-0.594848353829624,0.690249141274789,-0.286397052764531,0.0810984137645204,0.890630055060402,0.890630055058159,0.838483862897608,-0.83848386289831,0.475858383294372,0.307199999999966,102,934.616666666667,775.934803921569,536.392156862745,944.940196078431,924.293137254902,781.328431372549,770.541176470588,648.450980392157,424.333333333333,0
1133.1584,0.293581345763179,-0.408993703344327,0.00693521274193773,-0.0457631926739927,0.796989373349678,0.796989373350982,,-0.517866827115088,-1.39858125308452,1.60341448133989,0.114987051214676,1.6034144813404,-0.892892512382456,0.699524315550484,-0.695686682576949,0.528682316915627,0.380818012187136,0.576079974649598,0.752277693460873,-0.116400671566178,0.752277693461171,0.735087841695328,0.141209677393609,0.516975524564707,,1.85350552110413,1.36566294335386,-0.0360190603587944,0.0360190603594843,-0.979825545585379,-0.79937459083595,0.189826396945624,-0.931494335550676,0.30452185915626,-0.793193744929551,-0.143572210612973,-0.162459853904258,1.18208675473129,1.18208675473144,-0.753905145957744,0.110615162004567,-0.621176418044392,-0.620312976733307,0.742573711778919,-0.280829056571149,0.0873947435069029,0.890399384805443,0.89039938480321,0.842380120133773,-0.842380120134475,0.440388054839731,0.409599999999955,102,957.931862745098,878.406862745098,405.240196078431,971.621568627451,944.242156862745,890.473529411765,866.340196078432,491.362745098039,319.117647058824,0
1133.2608,0.299060177588953,-0.352057103086216,0.0447746116497545,-0.0226245335709562,0.861987076310556,0.861987076311841,,-0.547017263302578,-1.40230750285719,1.56622127199666,0.124739996679927,1.56622127199716,-0.903301078073913,0.731974713507588,-0.692422963179607,0.506409805677151,0.379322386904644,0.555087220992343,0.771687189859325,-0.118554851876963,0.771687189859599,0.702720593808116,0.117821651523902,0.486601971112754,,1.92575454482673,1.39052995025398,-0.0482453651557512,0.0482453651564545,-0.987487863475555,-0.801132459213998,0.20889726010746,-0.917664812389495,0.322530608107226,-0.789023007262748,-0.122767359501112,-0.149135620744832,1.17466042610669,1.17466042610685,-0.774938748834904,0.129716257076475,-0.630532578375509,-0.645087885728098,0.794099644033937,-0.274927665615981,0.0943089334712643,0.890784109851256,0.890784109849037,0.846309904577529,-0.846309904578228,0.405442991705029,0.511999999999944,103,976.241747572815,935.881067961165,324.888349514563,998.816504854369,953.666990291262,959.281553398058,912.480582524272,386.456310679612,263.320388349515,0
1133.3632,0.304159389610779,-0.295587445724844,0.0820234731185937,0.00211092333626924,0.92620760435106,0.926207604352337,,-0.574637310259716,-1.40408380289448,1.5271363779355,0.133722509464516,1.52713637793598,-0.912985451081348,0.764561593592929,-0.688265515288743,0.482695013416431,0.375578133286112,0.532250415827208,0.787396328002573,-0.121128080999244,0.787396328002821,0.667124528753444,0.0933176401360257,0.453737924594886,,1.99664772720245,1.41390427339166,-0.0609644093772266,0.060964409377943,-0.994454386018994,-0.802337558084902,0.227818420232117,-0.903206852821482,0.340038338845031,-0.7854640073787,-0.102825621363001,-0.137335314899956,1.16613990748324,1.16613990748342,-0.797136360615575,0.147309837425845,-0.641683498114024,-0.669148320751901,0.844764353289733,-0.268707458387425,0.101809618635931,0.891756829733862,0.891756829731661,0.85024143627136,-0.850241436272059,0.371028718973754,0.614399999999932,102,1003.55343137255,693.522058823529,297.088235294118,1024.93823529412,982.16862745098,706.300980392157,680.743137254902,348.078431372549,246.098039215686,0
1133.4656,0.308854741030484,-0.239691029887452,0.118599420947557,0.0283586574077823,0.989487290567285,0.989487290568547,,-0.600652444617104,-1.40388754975856,1.48628830670837,0.141929459425017,1.48628830670884,-0.92190234347646,0.797205694455455,-0.6832018399597,0.457630068273122,0.369540350328824,0.507644887309533,0.799420223445042,-0.124091662742792,0.799420223445263,0.628414067115286,0.0677660603812857,0.418484436910445,,2.06603796285501,1.43579918978443,-0.0741496855737759,0.0741496855745048,-1.00071974617548,-0.802995062163641,0.246524995586714,-0.888182760624843,0.357013980287318,-0.782533479359973,-0.0837883619835814,-0.127057835834206,1.15653473586095,1.15653473586114,-0.820429242473755,0.163380634565029,-0.654575120989077,-0.692470245343477,0.894506901576148,-0.262182729967315,0.109864630573492,0.893286879292797,0.893286879290586,0.854141926302833,-0.854141926303527,0.337147489684422,0.716799999999921,103,1016.91165048544,512.169417475728,292.796116504854,1040.09417475728,993.729126213592,518.022330097088,506.316504854369,345.980582524272,239.611650485437,0
1133.568,0.313123755801488,-0.184474871880178,0.154421137309783,0.0560229220093436,1.05166134013734,1.0516613401386,,-0.624989682942261,-1.40170515733297,1.44381570451383,0.149359015779823,1.44381570451428,-0.9300084005779,0.829826525380572,-0.677219937246969,0.431314496338778,0.361172388739025,0.481354683101546,0.807790264737494,-0.127414821702623,0.80779026473769,0.586715905874767,0.0412374795348168,0.38095110149217,,2.13378149441248,1.45623420551482,-0.087773243442177,0.087773243442916,-1.00627920573684,-0.803111107240982,0.264954073258171,-0.872654477892516,0.373432252694335,-0.780245596256828,-0.0656895570283365,-0.118294080042181,1.14585613281655,1.14585613281675,-0.84474003956325,0.177918442025189,-0.669143141591904,-0.715030342841576,0.943267998814833,-0.255367485878307,0.118441170855837,0.895340410963093,0.895340410960862,0.857977719924762,-0.857977719925449,0.303798412219675,0.81919999999991,102,1016.14852941176,507.164215686275,290.176470588235,1037.08529411765,995.211764705882,508.541176470588,505.787254901961,345.71568627451,234.637254901961,0
1133.6704,0.316945686408779,-0.130046576995213,0.189408407587363,0.0849970455619334,1.1125642473057,1.11256424730696,,-0.647577978004494,-1.39753229579615,1.39986691632461,0.156012670650706,1.39986691632504,-0.937260415990727,0.862342797417495,-0.670308350794243,0.403854818588977,0.350446076262301,0.453472247311372,0.812553968686188,-0.131064823898355,0.812553968686357,0.542168537215702,0.0138043357552786,0.341255632095297,,2.19973830072087,1.47523459450587,-0.101805795861662,0.10180579586241,-1.01112866393317,-0.802692668922417,0.283044827733239,-0.856683318281929,0.38927391820908,-0.778611945727294,-0.0485555219109241,-0.111026985365308,1.13411700406928,1.13411700406949,-0.869982852906259,0.190918215390493,-0.68531302004989,-0.736806035764183,0.99099000465671,-0.248275467578155,0.127505975944079,0.897880494539226,0.897880494536979,0.861714441412846,-0.861714441413527,0.270977601296029,0.921599999999899,102,1019.83088235294,511.776960784314,282.71568627451,1040.61764705882,999.044117647059,513.938235294118,509.61568627451,335.362745098039,230.06862745098,0
