time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1095.2704,-0.385359849361817,0.926060877588735,-0.0962900293824012,-0.18153352915057,-1.03273940657618,-1.03273940657714,-0.0865172097054241,0.310441909055578,0.571271438422663,0.421560058090662,0.291665817537788,0.421560058090551,0.540583459661615,,,,,0.603547685293052,0.345565199858181,,0.676972344144915,-0.738073484145326,0.231339541461415,-0.875882551304468,,0.963140296177826,,,-0.516145683308842,-1.02829012411502,0.709015974641459,-0.128936592172468,1.24783461265591,,0.689275347351848,1.10803534635638,1.10054830368247,-0.689280256355825,-0.689280256355323,,,,,,,-0.624821898431,,,,0.435592877464722,1.41125813273158,0,103,,,,,,,,,,0.0970873786407767
1095.3728,-0.387480329621875,0.918662525792204,-0.100387374775481,-0.187914494257293,-1.02350039993746,-1.02350039993841,-0.100965929648114,0.329304964529976,0.577377846393674,0.411182526165575,0.291035122789234,0.411182526165458,0.487146107648273,,,,,0.601776052818107,0.321231128456054,,0.662724624521479,-0.73836366934538,0.225877505840704,-0.883725569279222,,0.921440544050859,,,-0.520323903570743,-1.05535824401293,0.697348213756517,-0.117972992914882,1.24490371776363,,0.725692594943719,1.07721301142508,1.08980642308435,-0.674725043714265,-0.674725043713775,,,,,,,-0.649847936972418,,,,0.43368961616231,1.40805829204028,0.102399999999989,102,,,,,,,,,,0.745098039215686
1095.4752,-0.389914588352296,0.910747619930191,-0.104925924054504,-0.194085757575673,-1.01411925209662,-1.01411925209755,-0.115691992977453,0.348692121161221,0.584040145846202,0.4013374559355,0.290258725606435,0.401337455935379,0.432832367148566,,,,,0.598730743073356,0.297318993737674,,0.64823761841193,-0.737797074343097,0.220159252460338,-0.890535185057372,,0.87905614258503,,,-0.523476494126436,-1.08325678867106,0.684647205369029,-0.106181779020755,1.24142801700122,,0.761538795001644,1.04481270603824,1.07825111152903,-0.659694879193814,-0.659694879193338,,,,,,,-0.677039379072752,,,,0.431034456846545,1.40262588705391,0.204799999999977,103,940.919512195122,368.35,399.512195121951,947.186206896552,936.992682926829,360.462068965517,372.951219512195,378.206896551724,409.585365853659,0
1095.5776,-0.39265018252316,0.902327481563182,-0.109890797326843,-0.200034049963496,-1.00462496181751,-1.00462496181843,-0.130695259995663,0.368608516450707,0.591272681230063,0.392041219541952,0.289307415195454,0.392041219541833,0.377747270691308,,,,,0.594355114465115,0.273886462710711,,0.633525515186581,-0.736319673337784,0.2141541465928,-0.896265787057544,,0.836017560151165,,,-0.525580538945401,-1.11190220640622,0.670898484338739,-0.0935351572616367,1.23743215083715,,0.796795873775408,1.01088029639392,1.06591085447317,-0.64425006080238,-0.644250060801912,,,,,,,-0.706393396478201,,,,0.427592570027654,1.39493135993072,0.307199999999966,102,949.733823529412,366.803431372549,346.622549019608,962.501960784314,936.96568627451,371.495098039216,362.111764705882,329.137254901961,364.107843137255,0
1095.68,-0.395673888033967,0.893413245557298,-0.115266436893221,-0.205747019492933,-0.995048736667108,-0.995048736668011,-0.145976758283957,0.389059316500599,0.599086241810324,0.383306213334153,0.288152802186593,0.383306213334028,0.321998142347559,,,,,0.588591962230039,0.250987419075116,,0.618600566930595,-0.733879928796704,0.207832481544615,-0.900874516545439,,0.792353611950957,,,-0.526616840503968,-1.14120923610982,0.65608951496528,-0.0800065291811638,1.23294247527923,,0.83144322915162,0.975465386871932,1.05281357188045,-0.628455740515723,-0.628455740515264,,,,,,,-0.737899443523732,,,,0.423332559067064,1.38495022977834,0.409599999999955,102,954.422549019608,349.769117647059,283.490196078431,975.724509803922,933.120588235294,364.694117647059,334.844117647059,272.588235294118,294.392156862745,0
1095.7824,-0.398971657854355,0.884015801763216,-0.121036584718402,-0.211213225896819,-0.985423877636903,-0.9854238776378,-0.161538517476203,0.410049501037628,0.607487993813807,0.375141103541432,0.286767424665176,0.375141103541294,0.265694333060739,,,,,0.581384159520919,0.228671841655221,,0.603473252208882,-0.730428967869719,0.201165614547362,-0.904321368152185,,0.748091737771437,,,-0.526569959567166,-1.1710911241127,0.640209793955001,-0.065570610407379,1.22798704282356,,0.865457897703171,0.938621280859852,1.03898678454428,-0.612381643523695,-0.612381643523245,,,,,,,-0.771539283191184,,,,0.418226491950245,1.37266319828538,0.511999999999944,103,771.579611650485,363.780097087379,253.54854368932,794.956310679612,748.202912621359,382.398058252427,345.16213592233,241.495145631068,265.601941747573,0
1095.8848,-0.402528555456489,0.874145711057849,-0.127184244094176,-0.216422136121411,-0.975785621095075,-0.975785621095966,-0.177383360104359,0.43158361864567,0.616481468622894,0.367551151509907,0.285124828987663,0.367551151509751,0.208946949121411,,,,,0.572675388297767,0.206985751575061,,0.588152482165254,-0.725920751302886,0.194126096352489,-0.906569286818462,,0.703258323956825,,,-0.525428241099878,-1.20145982774816,0.623250962928382,-0.0502035457249552,1.22259561209092,,0.89881476862653,0.900404932103186,1.02445784904834,-0.596101709729299,-0.59610170972886,,,,,,,-0.807287045401668,,,,0.412249884566921,1.358056232509,0.614399999999932,102,706.365196078431,368.962254901961,232.245098039216,729.633333333333,683.09705882353,389.739215686275,348.185294117647,220.598039215686,243.892156862745,0
1095.9872,-0.406328662062644,0.86381310494822,-0.133691621485872,-0.22136411931031,-0.966170945151476,-0.96617094515236,-0.19351465579251,0.453665517814716,0.626066599553222,0.360538606799062,0.2831996279712,0.36053860679888,0.151868575649097,,,,,0.562410936190558,0.185971219764934,,0.572645837212212,-0.720312237358483,0.186687797360033,-0.907584261379692,,0.65787906000873,,,-0.523183823917522,-1.23222621602041,0.605206933231374,-0.0338830235329867,1.21679968479543,,0.93148682756364,0.860876881668539,1.00925424924623,-0.57969367737322,-0.579693677372802,,,,,,,-0.845109294460523,,,,0.40538163932745,1.34112062563515,0.716799999999921,103,704.068446601942,368.329611650485,216.684466019417,732.760194174757,675.376699029126,390.822330097087,345.836893203884,207.990291262136,225.378640776699,0
1096.0896,-0.410354960698436,0.853027585732376,-0.140540046508922,-0.226030437250063,-0.956618350821366,-0.956618350822244,-0.209936052170837,0.476298064823724,0.636239795432894,0.354103143717914,0.280967535537507,0.354103143717704,0.0945729954480909,,,,,0.550538518399116,0.165666414808466,,0.55695981713912,-0.713563543736132,0.178826033859723,-0.907335414781239,,0.611979307252496,,,-0.519832625989098,-1.26330028142824,0.586074023479733,-0.0165883954532294,1.21063255947865,,0.963445404682895,0.820101172029772,0.993403917512992,-0.563238635230232,-0.563238635229825,,,,,,,-0.884965081824539,,,,0.397603952554002,1.32185303519684,0.81919999999991,102,724.999019607843,354.601960784314,207.166666666667,751.014705882353,698.983333333333,380.539215686275,328.664705882353,199.921568627451,214.411764705882,0
1096.192,-0.414589206093754,0.84179814118502,-0.147709874510973,-0.230413225148101,-0.947167622281769,-0.947167622282627,-0.226651201225769,0.499482864481803,0.646994036123321,0.348242311036164,0.278405375194009,0.348242311035926,0.0371748993144357,,,,,0.5370090795959,0.146105671720072,,0.541100087364094,-0.705638109557796,0.170517697018447,-0.905795090687852,,0.56558445248159,,,-0.51537429601578,-1.29459137427747,0.565851108409939,0.00169919147796338,1.20412938418234,,0.994660411953875,0.778145232521705,0.976935543216723,-0.546820563870021,-0.546820563869626,,,,,,,-0.926805975574525,,,,0.388902207718702,1.30025549543914,0.921599999999899,102,799.032352941176,310.78137254902,205.622549019608,827.662745098039,770.401960784314,333.85,287.712745098039,200.294117647059,210.950980392157,0
