time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1106.1248,0.0925578320603045,-0.97476259972915,-0.930639940616322,-1.81120819618851,0.174052061971417,,,,0.473239932884781,1.00580110530394,0.998000461453793,1.00580110530425,,,,-1.62356183722254,,-0.913752893721429,-0.747320249047245,0.580086194322954,-0.747320249047581,,0.984058041048848,0.51291930297631,,-0.231127984713551,-0.23344135986345,1.07881305256233,,-0.463126699434876,0.0345273660360165,,,-0.278769381699118,-0.489131036226823,-0.444904278160491,0.561445149740836,-0.725502962883975,,,,,-0.407816221672849,0.516763278804885,,1.78348942935035,0.39766597482144,,,,1.85299492744263,0,103,,,,,,,,,,1
1106.2272,0.083949112314693,-0.936176320906493,-0.898494981178016,-1.69435577081502,0.178977048669993,,,,0.524214626619108,0.961346035189936,1.02979659250549,0.961346035190242,,,,-1.63722121303539,,-0.925614057713517,-0.783233269086848,0.601600292198884,-0.783233269087201,,0.957442242193609,0.495403655657788,,-0.255665059823397,-0.231854600307649,1.08774757327802,,-0.41866372306813,0.00414042957707498,,,-0.291120605080204,-0.526093682534686,-0.471671559297151,0.560419940003468,-0.699232296270692,,,,,-0.40103517616489,0.521195262495795,,1.75676165545659,0.431587119858503,,,,1.8103767334434,0.102399999999989,102,,,,,,,,,,0.725490196078431
1106.3296,0.0765807571397825,-0.897780807209493,-0.865371715682804,-1.57869745696899,0.18308032982868,,,,0.573353284480616,0.915903362287855,1.06079885681081,0.915903362288161,,,,-1.64848530233389,,-0.936253185009624,-0.817393204056227,0.622360323889052,-0.817393204056595,,0.929213260356487,0.477303051826855,,-0.282227279932633,-0.230389588878487,1.09755300882323,,-0.374379222976884,-0.0249314834702672,,,-0.301674971914128,-0.564229791080219,-0.497567242378273,0.560771116282584,-0.674366731755785,,,,,-0.394231703844484,0.524707097176375,,1.72899976146091,0.464308193962719,,,,1.76775822968419,0.204799999999977,103,985.838,-125.108,730.65,972.154838709677,987.958,-113.9,-121.12,763.645161290323,709.1,0
1106.432,0.0705316407850926,-0.859642355485965,-0.831264531599771,-1.46448267519789,0.186355200925125,,,,0.620557993458344,0.869541192207686,1.09095953277937,0.869541192207992,,,,-1.65739639388312,,-0.945700320724947,-0.849673281205207,0.642291689129907,-0.849673281205588,,0.899475495667867,0.458806019898181,,-0.310748114009839,-0.229028537863849,1.10819456316313,,-0.330271501209657,-0.0526723464257385,,,-0.310401550133554,-0.603444152521391,-0.522523073562724,0.562501106770756,-0.650971007365585,,,,,-0.387445637480354,0.527309275889643,,1.70023856987864,0.49577814932278,,,,1.72523135123524,0.307199999999966,102,750.44068627451,286.050490196078,666.024509803922,745.747058823529,755.13431372549,291.757843137255,280.343137254902,702.852941176471,629.196078431373,0
1106.5344,0.0658751214601487,-0.821824228082164,-0.796169882757244,-1.35194810777922,0.188800527672144,,,,0.665737240806412,0.822326044941396,1.12023476257533,0.822326044941701,,,,-1.6640047293009,,-0.953989723543387,-0.879958387945232,0.661320766142651,-0.879958387945631,,0.868335567553924,0.440096908274086,,-0.34115395565734,-0.227754069421681,1.11963138188199,,-0.286339110117614,-0.0790755946917775,,,-0.31728405285113,-0.643638998938298,-0.546481135304229,0.565608771680642,-0.629095321795284,,,,,-0.380715624056946,0.529016539963817,,1.67051738285413,0.525952591596899,,,,1.68288197999588,0.409599999999955,102,747.058333333333,300.653921568627,544,743.507843137255,750.608823529412,307.476470588235,293.83137254902,580.950980392157,507.049019607843,0
1106.6368,0.0626786937801879,-0.784386542578872,-0.760086504106458,-1.24131713644889,0.190420585106326,,,,0.708806119640421,0.77432287942797,1.14858485099312,0.774322879428272,,,,-1.66836804936874,,-0.961159549242572,-0.908145527607282,0.679375259203506,-0.908145527607696,,0.83590164179279,0.421354600420302,,-0.373364625887224,-0.226549326233975,1.13181695223914,,-0.242581208220647,-0.104143756098739,,,-0.322320503000031,-0.684714517477151,-0.569393819621496,0.570089389357255,-0.608775727370967,,,,,-0.374078828985316,0.529847704471976,,1.63987965336116,0.5547938064664,,,,1.64078997422509,0.511999999999944,103,744.371359223301,304.971359223301,492.529126213592,741.146601941748,747.596116504854,314.28640776699,295.656310679612,532.174757281553,452.883495145631,0
1106.7392,0.0610036705813584,-0.747386183580146,-0.723015621643613,-1.13279934525493,0.191224849554818,,,,0.74968658232541,0.72559514509788,1.17597451390736,0.725595145098184,,,,-1.67055110315334,,-0.967251514231854,-0.934144194868755,0.696384564778205,-0.934144194869181,,0.802282810099345,0.40275131311107,,-0.407293897207327,-0.225398061157267,1.14469954515882,,-0.198997888097624,-0.127888031651842,,,-0.325522764765166,-0.726569364522325,-0.591223696857626,0.575934713043744,-0.59003467253513,,,,,-0.367570649471899,0.529825473293804,,1.60837261470094,0.582270776429051,,,,1.59902926324037,0.614399999999932,102,713.424509803922,457.127941176471,478.524509803922,708.772549019608,718.076470588235,465.792156862745,448.463725490196,520.333333333333,436.71568627451,0
1106.8416,0.0609048956557477,-0.710876739509994,-0.684961159106283,-1.02659008593587,0.191227745646621,,,,0.788307758349405,0.676204854685264,1.20237306795258,0.67620485468557,,,,-1.67062512367729,,-0.972310543232987,-0.957876667455992,0.712280157379777,-0.957876667456428,,0.767588533809141,0.384451494602525,,-0.442850031998838,-0.224284699844061,1.15822269116533,,-0.155590471756349,-0.150327829218942,,,-0.326915932291391,-0.76910117440026,-0.611943269680683,0.583133114598343,-0.572881695461929,,,,,-0.361224431086551,0.528976250829923,,1.57604685806029,0.608359211502759,,,,1.55766800464575,0.716799999999921,103,709.689805825243,510.564563106796,472.398058252427,706.338834951456,713.040776699029,520.28932038835,500.839805825243,513.873786407767,430.922330097087,0
1106.944,0.0624304894878483,-0.67490846739146,-0.645929942575916,-0.922870103669098,0.190448349748109,,,,0.824606346565065,0.626212671065542,1.22775455430285,0.626212671065852,,,,-1.66866727394245,,-0.976384404093306,-0.979278207176711,0.726995994297942,-0.979278207177157,,0.731928167615886,0.36661083934034,,-0.479936330503023,-0.223194372585963,1.17232568131834,,-0.112361768724302,-0.171490250566339,,,-0.326537568467911,-0.812207060201123,-0.631534605548973,0.591669824407727,-0.557314267759477,,,,,-0.35507118000102,0.527329953476419,,1.54295584944668,0.633041610260814,,,,1.51676879587025,0.81919999999991,102,709.175980392157,507.961764705882,469.166666666667,705.028431372549,713.323529411765,519.56568627451,496.357843137255,510.735294117647,427.598039215686,0
1107.0464,0.065621633008776,-0.639528287064678,-0.60593189974564,-0.821805225221464,0.18891005074959,,,,0.858527072407162,0.575678000973145,1.25209779420224,0.575678000973457,,,,-1.66476006740072,,-0.979523332537595,-0.99829716089385,0.740468933764157,-0.998297160894303,,0.695410571761212,0.34937542748575,,-0.518451684986161,-0.222112915569262,1.18694408774921,,-0.0693162943904443,-0.191409533450244,,,-0.324436799892743,-0.855784105193661,-0.649988851737608,0.601527255828909,-0.543318769154008,,,,,-0.349139274157913,0.524919821037133,,1.50915539492351,0.656307346196914,,,,1.47638892316661,0.921599999999899,102,945.04068627451,549.797058823529,463.990196078431,942.21568627451,947.86568627451,558.954901960784,540.639215686275,505.441176470588,422.539215686275,0
