time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1165.312,1.28903364041435,0.107321728328503,1.27773498552071,0.753416907964208,-0.468233789271061,-0.468233789273433,2.70084817476826,-0.703064574480643,2.60869760091578,0.0190522922377007,-3.36791472583324,0.0190522922368563,1.37014839275049,-0.141311589192223,1.2732195540685,,,0.542489618965484,1.32243022931461,-0.772839542827276,1.32243022931284,2.12587387334431,0.0561563114905947,2.92633396684773,,0.962159035156729,,-0.50250116499104,0.502501164992474,-1.17679904535281,-1.5699095464437,2.76534384563024,,0.153329336181023,-0.947357690129349,-0.491405504084679,-0.293991424028011,-0.867773500436881,-0.867773500436136,0.400115649588265,,-1.63948029180823,,0.655572849073482,,-0.0750036596445661,1.12447393295641,1.12447393295599,0.729099081922876,-0.729099081923632,-0.764734732106781,0,103,896.190776699029,512.903398058252,860.834951456311,880.498058252427,911.883495145631,497.191262135922,528.615533980583,665.126213592233,1056.54368932039,0
1165.4144,1.2527227281043,0.118621006482578,1.2483186063563,0.72424043588756,-0.468819261191054,-0.468819261193492,2.68490815976912,-0.697438601834638,2.59457926536231,-0.00871977055588151,-3.36360372953525,-0.00871977055674379,1.33137525118987,-0.115282890754342,1.2527162534975,,,0.50428441902227,1.33148196766884,-0.832854040983883,1.33148196766705,2.09451742611581,0.0634461356562614,2.8913037666983,,0.993024805675204,,-0.500114023594296,0.500114023595762,-1.18444307004994,-1.53407509500266,2.78492215014363,,0.10302860431288,-0.933526918353126,-0.52781218791101,-0.286678229179343,-0.836595076958391,-0.836595076957615,0.405717742911804,,-1.63378267140208,,0.624120955589356,,-0.0698811706227817,1.09145010856857,1.09145010856814,0.764328946031974,-0.764328946032721,-0.771934877150476,0.102399999999989,102,892.098039215686,512.943137254902,868.220588235294,874.843137254902,909.352941176471,492.383333333333,533.502941176471,672.990196078431,1063.45098039216,0
1165.5168,1.21525484382833,0.129523832592119,1.21761759133436,0.695762550901841,-0.468367341176332,-0.468367341178826,2.66593944987341,-0.691528214584869,2.57709942248473,-0.0388603269496536,-3.35890614187379,-0.0388603269505347,1.29051858792814,-0.0897174243563951,1.22979887952082,,,0.465796266610743,1.33857863246802,-0.89233604642676,1.33857863246621,2.06149276165443,0.0707602475601384,2.85404569139198,,1.02398355128127,,-0.496649342353339,0.496649342354811,-1.19286792033528,-1.49886676014064,2.80342912718645,,0.0531540464593974,-0.919460406521577,-0.563675556565887,-0.278194603800161,-0.804958756248092,-0.804958756247271,0.41072234329403,,-1.62730083599405,,0.592877254388541,,-0.0632411179724555,1.05769954023421,1.05769954023376,0.797940796810553,-0.797940796811291,-0.779444525736702,0.204800000000205,103,892.476213592233,519.4,850.145631067961,875.506796116505,909.445631067961,498.371844660194,540.428155339806,660.038834951456,1040.25242718447,0
1165.6192,1.17666356077144,0.140013083254068,1.18565607356874,0.667950678323231,-0.466895847825708,-0.466895847828232,2.64401978575327,-0.685322082723811,2.55636047809065,-0.0712640232987685,-3.35379935616302,-0.071264023299667,1.2476702834929,-0.0646462909168604,1.20453757132574,,,0.42707108994685,1.34371702307403,-0.951154602885471,1.3437170230722,2.02684957631962,0.0780378044708146,2.81456588048566,,1.05494036706572,,-0.492039279142636,0.492039279144113,-1.20203719892457,-1.46432972671161,2.82078669504261,,0.00381534068101701,-0.905209805017641,-0.598930530251462,-0.268544318211649,-0.772869738852369,-0.772869738851511,0.415159207052777,,-1.62001861015479,,0.561892634513974,,-0.0550757411859119,1.02326345282413,1.02326345282368,0.829859283066737,-0.829859283067466,-0.787216406873363,0.307200000000194,102,1092.87957803184,517.818620996988,707.499557440531,1097.67965517241,1088.07950089127,482.218079783638,553.419162210339,543.347599729547,871.651515151515,0
1165.7216,1.13698522141488,0.15007117420398,1.15246061372227,0.640769884595109,-0.464425837592168,-0.464425837594721,2.61923577159876,-0.678810036162343,2.53247439200642,-0.105816412842266,-3.34826129699035,-0.105816412843183,1.20293026088091,-0.0400997175196372,1.17701114212883,,,0.388156163097089,1.346898832914,-1.00917945582928,1.34689883291215,1.99063563774601,0.0852171314769097,2.77286703592507,,1.0857951467802,,-0.486218626424194,0.486218626425695,-1.2119115850496,-1.43050265207577,2.83692138184731,,-0.0448791678776191,-0.890828010297867,-0.633514067028311,-0.257733572795637,-0.740335308420144,-0.740335308419245,0.419059373075132,,-1.61192401357486,,0.531218889808817,,-0.0453798816861926,0.988186131356073,0.98818613135562,0.86001344532915,-0.86001344532987,-0.795201063072846,0.409600000000182,103,941.846123301985,482.0378892372,617.43145245559,955.871034482759,927.821212121212,450.815172413793,513.260606060606,472.468965517241,762.393939393939,0.728155339805825
1165.824,1.09625880511418,0.159680277544473,1.11806017354995,0.614183158059002,-0.460981298218098,-0.460981298220717,2.59168240612466,-0.671983065478416,2.50556211878709,-0.142394660184572,-3.34227068223286,-0.142394660185509,1.15640589109422,-0.0161070211837589,1.14730650908932,,,0.349099691512671,1.34813028058385,-1.06628143885024,1.34813028058198,1.95289647974722,0.0922361605274027,2.72894844998682,,1.11644311819664,,-0.479125289048961,0.479125289050514,-1.22244904512029,-1.3974178509177,2.85176464568065,,-0.092822900643109,-0.876368869605276,-0.667365359531738,-0.245770946977716,-0.707364729380985,-0.707364729380055,0.422454925195316,,-1.60300904136067,,0.500908436671095,,-0.0341511269861743,0.952514698339658,0.952514698339215,0.888337079456596,-0.888337079457307,-0.803347185425733,0.512000000000171,102,741.741285625013,443.295117964636,534.873448480751,766.387413793103,717.095157456922,419.747068965517,466.843166963755,406.727586206897,663.019310754605,0.137254901960784
1165.9264,1.05452578830684,0.168822551758559,1.08248608828838,0.588151663195815,-0.456588831023961,-0.456588831026603,2.56146258633848,-0.664833311291641,2.47575302582368,-0.180868238626374,-3.33580726612034,-0.180868238627329,1.10821139440106,0.00730344955778245,1.11551813457959,,,0.309950396065913,1.34742176844183,-1.1223328718639,1.34742176843994,1.91367515679672,0.0990328364929375,2.68280608061408,,1.14677542831671,,-0.470700766845624,0.470700766847206,-1.23360504697532,-1.3651014720361,2.8652531259147,,-0.139911490289621,-0.861886880424638,-0.700426038182554,-0.232667359276045,-0.673969148908518,-0.673969148907568,0.425378750171457,,-1.59326943849935,,0.471014030015787,,-0.0213899189250532,0.9162988888788,0.916298888878356,0.914769067449863,-0.914769067450562,-0.811601906936362,0.61440000000016,102,627.133296146045,412.510010141988,476.578566599053,645.979337390128,608.287254901961,400.429824205544,424.590196078431,359.059093982421,594.098039215686,0
1166.0288,1.01182999894905,0.177480386735702,1.04577204043876,0.562634967073024,-0.45127732512597,-0.451277325128645,2.52868658500195,-0.657354045158595,2.44318428745339,-0.221099617837963,-3.32885206313422,-0.221099617838952,1.05846723192965,0.0301043934413713,1.08174747212115,,,0.270757097363645,1.3447875727146,-1.17720798823119,1.3447875727127,1.87301205461134,0.105545495025935,2.63443267424216,,1.17667977804824,,-0.460890636990603,0.460890636992244,-1.24533277630966,-1.3335736656809,2.87732882824349,,-0.186043235960421,-0.847436888681637,-0.732640383123882,-0.218436044767661,-0.640161503302557,-0.640161503301591,0.427864297311429,,-1.58270447432292,,0.441588473854675,,-0.00709962802680639,0.879590827267836,0.879590827267406,0.939253674467451,-0.93925367446814,-0.819911065132463,0.716800000000148,103,1171.01796116505,454.295631067961,455.325242718447,1194.15242718447,1147.88349514563,428.806796116505,479.784466019418,327.009708737864,583.640776699029,0
1166.1312,0.968217471144955,0.185636658748344,1.00795403830209,0.537591241610414,-0.445077630353253,-0.445077630355944,2.49347151009537,-0.649539647382866,2.40800026030229,-0.26294494384504,-3.32138755042566,-0.262944943846058,1.00729948383448,0.0522696477757162,1.04610240769093,,,0.231568301235342,1.3402455704772,-1.23078338891,1.34024557047529,1.83094475707891,0.111713215894821,2.58381794012161,,1.20604109707059,,-0.449645023785146,0.449645023786838,-1.25758335592112,-1.30284875241459,2.88793925497911,,-0.231119566789071,-0.833073794120036,-0.763955548460602,-0.203092549364675,-0.605956430953244,-0.605956430952269,0.429945341748468,,-1.571316724619,,0.412684317248527,,0.00871338854499838,0.842444810224113,0.842444810223698,0.961740811971707,-0.961740811972387,-0.828219444790151,0.819200000000137,102,1330.05490196078,466.355882352941,447.519607843137,1365.60490196078,1294.50490196078,455.701960784314,477.009803921569,315.852941176471,579.186274509804,0
1166.2336,0.923736304213749,0.193274981125959,0.969070396768267,0.512977451916236,-0.438022239326299,-0.438022239329016,2.45594075845791,-0.6413855870407,2.37035184977348,-0.306254713041151,-3.31339784555865,-0.306254713042193,0.954839214493088,0.0737742815198206,1.00869668928387,,,0.192431790848367,1.33381700855876,-1.28293851492377,1.33381700855683,1.78750796947609,0.117476154632388,2.53094877891157,,1.23474224384051,,-0.436919040491861,0.436919040493592,-1.27030606761323,-1.27293540814708,2.89703749052824,,-0.275045507113328,-0.818852270418398,-0.794321797842288,-0.186654732925248,-0.571370194047386,-0.571370194046407,0.431655747714891,,-1.55911186738722,,0.384353526553314,,0.0260397210883926,0.804917099117914,0.804917099117526,0.982186268005354,-0.982186268006027,-0.83647100824782,0.921600000000126,103,1515.80145631068,470.868446601942,436.02427184466,1558.55825242718,1473.04466019417,450.065048543689,491.671844660194,304.368932038835,567.679611650485,0
