time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1111.04,1.80956267173628,3.58667178398958,3.7388714674605,-0.444316716205727,2.2218179513207,2.22181795132076,-0.573491049112429,0.215176618732785,-0.288912173118305,4.11572821814708,1.49605763633791,4.11572821814721,1.70657804970645,,1.56282381540463,-0.547163652461401,,-0.435756865461086,1.07948101133707,-2.16695909273351,1.07948101133618,-1.52388723845819,-1.10570478736228,-1.66509033515297,0.885005906579696,-0.196994387818407,,1.03094009510436,-1.03094009510371,0.875032098494897,0.542271061111825,-1.7884034336729,-1.77416766573281,-0.123109577702527,-0.12477990208022,-0.157274894823425,-1.71617966406325,4.25717737037003,4.25717737037299,-0.676006079600331,0.47568871776819,-0.4598485067382,,-0.211230720816916,-1.82430385677991,-0.325946322320748,-0.88269325226549,-0.882693252265337,-0.278660869570933,0.278660869569986,-1.78021382825714,0,103,968.042718446602,132.140291262136,733.985436893204,932.384466019417,1003.70097087379,137.743689320388,126.536893203883,803.320388349515,664.650485436893,0
1111.1424,1.94327724415165,3.5451728056578,3.81942187787506,-0.437817695977754,2.24302293349613,2.24302293349622,-0.543085967828048,0.218990017898119,-0.265690668142791,4.17438761822357,1.44521759259708,4.1743876182237,1.69129622904723,,1.57509226281986,-0.578188931676629,,-0.427115297998999,1.06077249221031,-2.20413940798127,1.06077249220954,-1.54271476161259,-1.05909136364575,-1.65247748395549,0.935688192547548,-0.169214679622166,,0.977731554736147,-0.977731554735488,0.88986709252854,0.521034169518569,-1.76325686368966,-1.76866936797986,-0.136524694836843,-0.0914518964550174,-0.15240205736766,-1.62052589621112,4.22728185366981,4.22728185367279,-0.676093434949356,0.483968818153925,-0.456705347147263,,-0.213933216954624,-1.8144634596972,-0.338043416196637,-0.85881526303602,-0.85881526303596,-0.294307930245247,0.294307930244181,-1.7892887026049,0.102399999999989,102,970.877941176471,-1.81911764705882,686.039215686275,937.729411764706,1004.02647058824,-17.9147058823529,14.2764705882353,758.78431372549,613.294117647059,0
1111.2448,2.07677953970885,3.49919920885307,3.89694518765946,-0.43110995711622,2.26297947022611,2.26297947022623,-0.509503899374325,0.224465693359761,-0.23938651437779,4.23184833527951,1.39408543468488,4.23184833527964,1.67423560516045,,1.58520776827852,-0.606345353742487,,-0.415543682683373,1.04254227415216,-2.24066346556393,1.04254227415151,-1.56012872499387,-1.01223603030717,-1.6387515944821,0.984195671768378,-0.139582121432852,,0.924430880026691,-0.924430880026023,0.90500949237344,0.499698898726582,-1.73712204180429,-1.76190311702335,-0.149040480775823,-0.0569589386149727,-0.146261436830873,-1.52576471272788,4.19357069762519,4.19357069762819,-0.674964142922026,0.492573133831366,-0.452274624346426,,-0.21622575419274,-1.80491386801393,-0.349777951836336,-0.834129415999916,-0.83412941599993,-0.309946514674137,0.309946514672954,-1.79782356367447,0.204799999999977,103,850.388349514563,125.660194174757,643.169902912621,818.373786407767,882.402912621359,133.511650485437,117.808737864078,706.281553398058,580.058252427185,0
1111.3472,2.20982390460165,3.44881431008843,3.97128516168732,-0.424204397745035,2.28171785165994,2.2817178516601,-0.472701179776977,0.231650684157501,-0.209944781709322,4.28810617373222,1.3427146500295,4.28810617373235,1.65556581015824,,1.59329900225912,-0.631631079891829,,-0.401089460306063,1.02485934175716,-2.27648964294159,1.02485934175668,-1.5761099630676,-0.965210546500353,-1.62393888963683,1.03037118011842,-0.108082821766793,,0.871157073342153,-0.871157073341474,0.920417333525499,0.478284544821496,-1.71002192992559,-1.75387407036713,-0.160625776495881,-0.0213140489691378,-0.138834148252102,-1.4320780457868,4.15607491706135,4.15607491706437,-0.672535343286598,0.501489016721167,-0.446482181279958,,-0.218055639166519,-1.7956235605419,-0.361127882765307,-0.808660352338724,-0.808660352338796,-0.325610159212964,0.325610159211667,-1.8058196424586,0.307199999999966,102,723.45,248.589705882353,529.112745098039,690.924509803922,755.975490196079,271.378431372549,225.800980392157,556.235294117647,501.990196078431,0
1111.4496,2.34216121165473,3.39408816633558,4.04228708809276,-0.417110508187073,2.29926946303177,2.29926946303194,-0.432647718473695,0.240584639201538,-0.177323860032755,4.34315543122772,1.29115475832211,4.34315543122784,1.63546053830506,,1.59950186453806,-0.654060166452262,,-0.383815837859714,1.00778571647299,-2.31157582299823,1.00778571647264,-1.59064378313489,-0.918085582077296,-1.6080680930725,1.0740652758792,-0.07470868678991,,0.818027183294095,-0.818027183293403,0.936046227269711,0.456807353958274,-1.68197893935125,-1.74459095831047,-0.171252696080891,0.0154673611701253,-0.130105053488023,-1.33964377359549,4.11483760749799,4.11483760750102,-0.668726109887471,0.510702311202233,-0.439256294313834,,-0.219370308509549,-1.7865596800366,-0.372072041748841,-0.782433706952738,-0.78243370695288,-0.341333420899494,0.341333420898095,-1.81327859942659,0.409599999999955,102,732.611764705882,231.022549019608,423.901960784314,703.406862745098,761.816666666667,254.730392156863,207.314705882353,445.245098039216,402.558823529412,0
1111.552,2.47353955150332,3.33509740372591,4.10979822223291,-0.409836483716872,2.31566672088754,2.3156667208877,-0.389327490579795,0.251299719991907,-0.141495853669866,4.396988832542,1.23945148704581,4.39698883254213,1.61409678320995,,1.6039586863159,-0.673662537653219,,-0.363801602227788,0.991376192346162,-2.34587937154508,0.991376192345979,-1.60371989958487,-0.870930509974153,-1.59117026931079,1.11513678052317,-0.0394577323087144,,0.765156156707499,-0.765156156706797,0.951849365405947,0.435280797796826,-1.65301509414098,-1.73406592327079,-0.180896515784706,0.053367405846576,-0.120062711510746,-1.24863521296341,4.06991387204044,4.06991387204348,-0.66345784839836,0.520197425160651,-0.430528025184075,,-0.220117519101602,-1.77768818654379,-0.382590246656956,-0.755475995469793,-0.755475995469998,-0.357151801085894,0.357151801084375,-1.82020253345548,0.511999999999944,103,739.709708737864,223.411650485437,367.791262135922,715.836893203884,763.582524271845,250.630097087379,196.193203883495,391.718446601942,343.864077669903,0
1111.6544,2.60370495828784,3.27192504000054,4.17366825429075,-0.402389343119635,2.33094300802102,2.33094300802119,-0.342738939996086,0.263820524507075,-0.10244690250676,4.44959748245322,1.18764696560178,4.44959748245335,1.59165404738781,,1.60681739593382,-0.690483850629099,,-0.341140825038659,0.975678128474598,-2.37935711310848,0.975678128474581,-1.61533234697475,-0.823813226176229,-1.57327866437019,1.1534532945986,-0.00233437403879125,,0.71265669995579,-0.712656699955083,0.967777539021362,0.413715846109896,-1.62315219717391,-1.72231436697213,-0.189535557461004,0.0923656374582383,-0.108699325717401,-1.15922060691466,4.02137069845289,4.02137069845594,-0.656654697569719,0.529957406771422,-0.420231574046223,,-0.220245561726738,-1.76897404122458,-0.392663392376645,-0.727814524791146,-0.727814524791408,-0.37310166451211,0.373101664510511,-1.8265939863766,0.614399999999932,102,827.638235294118,349.504411764706,339.769607843137,804.301960784314,850.974509803922,374.505882352941,324.502941176471,364.029411764706,315.509803921569,0
1111.7568,2.73240215648507,3.20466030749369,4.2337497941401,-0.394775044988861,2.34513260542159,2.34513260542171,-0.292895298709129,0.278164015594865,-0.0601774422449843,4.50097083860949,1.13577993421051,4.50097083860962,1.56831352821403,,1.60823066092111,-0.704585248013138,,-0.31594246078565,0.960731296347651,-2.41196532460901,0.960731296347779,-1.62547938006772,-0.776799992924667,-1.55442855014936,1.18889168877031,0.0366503115806234,,0.660639140805382,-0.660639140804669,0.983779184830142,0.392121229654978,-1.59241199296889,-1.70935480693008,-0.197151075548585,0.132438960191285,-0.096010693887177,-1.0715626094259,3.96928679668168,3.96928679668475,-0.648243932062699,0.539964026722282,-0.40830463191839,,-0.219703495903753,-1.76038140623516,-0.402273529200797,-0.69947733476371,-0.699477334764037,-0.389220146341913,0.389220146340255,-1.83245594898518,0.716800000000148,103,908.000970873786,485.256310679612,331.932038834951,886.2,929.801941747573,498.097087378641,472.415533980583,355.640776699029,308.223300970874,0
1111.8592,2.85937531991386,3.13339847868558,4.28989886759768,-0.386998598267498,2.35827062254983,2.35827062254993,-0.239824823232666,0.294339452437643,-0.0147024051701861,4.55109670403811,1.08388596220721,4.55109670403824,1.54425728814215,,1.60835501341522,-0.716042999242243,,-0.288329845280254,0.946567776111335,-2.44365975601012,0.946567776111627,-1.63416336618006,-0.729955305389662,-1.53465707639923,1.22133856649687,0.0774783687533523,,0.609211294001422,-0.609211294000702,0.999800467279299,0.370503698506351,-1.56081633325684,-1.69520874334564,-0.203727151066028,0.173561549676446,-0.0819961608416689,-0.985817772214553,3.91375239588646,3.91375239588954,-0.638156367520976,0.550197866736695,-0.394688732805789,,-0.218441399838964,-1.75187385567508,-0.411403925762496,-0.670493173132834,-0.670493173133217,-0.405545040860033,0.405545040858293,-1.83779186790486,0.819200000000137,102,911.038725490196,491.517647058824,337.955882352941,891.847058823529,930.230392156863,507.262745098039,475.772549019608,366.117647058824,309.794117647059,0
1111.9616,2.98436884308902,3.05824069191067,4.34197542266025,-0.379064166947571,2.3703929260978,2.37039292609788,-0.183570946021312,0.312348337075667,0.0339486462998069,4.59996123844887,1.0319976704881,4.59996123844899,1.51966741890433,,1.60734996051965,-0.724948036076732,,-0.258440103344659,0.933211894417383,-2.47439567680717,0.933211894417827,-1.64139066932097,-0.683341784019534,-1.51400313114229,1.25069069323919,0.120124798085719,,0.55847834365939,-0.558478343658662,1.01578539701232,0.348868288226623,-1.52838735753377,-1.67990053614934,-0.20925059310533,0.215704783667097,-0.0666585719503084,-0.902136039622821,3.85486899307179,3.85486899307489,-0.626326767805029,0.560638416729025,-0.379329604525244,,-0.216410626681261,-1.7434145984951,-0.420039114426466,-0.640891496716551,-0.64089149671697,-0.422114671255433,0.422114671253634,-1.84260564770932,0.921600000000126,103,914.173786407767,487.507281553398,329.601941747573,892.772815533981,935.574757281553,503.615533980583,471.399029126214,358.291262135922,300.912621359223,0
