time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
2358.784,0.33502508742578,0.532200500280142,0.406058868862443,0.763976702738882,0.109527160972864,0.109527160972618,,-0.111663276467002,1.30710573731905,-0.146891616199716,0.560935312038791,-0.146891616200911,-0.452149877181683,0.0441805413627435,-0.277772762163989,-0.308069608560815,0.295904962250296,-0.162331928747478,-0.141877841391484,-0.600363910096046,-0.141877841391629,0.864754327284328,-0.206100799237957,,-0.940349638550172,1.63814627251032,1.63814627251088,-0.086036511557791,0.0860365115580921,0.473468376772631,0.579643223216321,1.16724594366448,,,-0.528830848083629,-1.53041694094889,-0.0810159065863095,0.948735250181206,0.948735250183558,-1.86132393816955,0.865642740162964,-0.883375287393147,-0.110840277294404,0.0615773468590078,-0.0589579259928929,0.830703284468787,-0.323060220463807,-0.323060220464225,-0.829450179619464,0.829450179619584,-1.67193462033809,0,103,909.529126213592,585.639805825243,700.417475728155,984.900970873786,834.157281553398,586.839805825243,584.439805825243,667.155339805825,733.679611650485,0
2358.8864,0.330565650530699,0.521893990001322,0.399739672448249,0.752961999711345,0.0956010190373299,0.0956010190370063,,-0.156508751824706,1.31150346813278,-0.180689271694262,0.555089349158132,-0.180689271695445,-0.452788424726408,0.059090253770202,-0.271258465906444,-0.277819793953182,0.253079536094229,-0.154173722977949,-0.113746256824059,-0.587775062709732,-0.113746256824185,0.875893286238695,-0.235062933263951,,-0.950169170242504,1.67345475168236,1.67345475168289,-0.0338198389233959,0.033819838923704,0.548915654483689,0.607342377025246,1.20622714208887,,,-0.558864530686988,-1.52602678564124,-0.0951596214584476,0.930000765405804,0.930000765408134,-1.88366609356143,0.878206274206513,-0.892185055509182,-0.133027635946128,0.0447991211209958,-0.0868558526106809,0.801739664329909,-0.341310807220369,-0.341310807220784,-0.844642942833722,0.844642942833846,-1.70151014540403,0.102399999999761,102,905.386274509804,595.151960784314,734.21568627451,982.816666666667,827.955882352941,596.316666666667,593.987254901961,700.627450980392,767.803921568627,0
2358.9888,0.325592577541653,0.510980874967943,0.392857323126078,0.740074334360597,0.0811403961125972,0.0811403961122026,,-0.201770313397119,1.31606600087508,-0.213491518827031,0.549211389915346,-0.213491518828199,-0.4527345581075,0.0742451594610377,-0.264173263638037,-0.246033188681168,0.209634461915136,-0.144721750414942,-0.0847100167748966,-0.575792072049572,-0.0847100167750133,0.886343318901968,-0.265353618221749,,-0.960350140724925,1.70818239362939,1.70818239362992,0.0194826121056321,-0.019482612105313,0.623295450359453,0.634218645727489,1.24447819177132,,,-0.58769861890557,-1.51976367047147,-0.109077299409128,0.910961860038445,0.910961860040769,-1.90570316025077,0.890635511553688,-0.900843764231522,-0.154122246510517,0.0288654321208357,-0.113369718518308,0.772278575426741,-0.35792304681032,-0.35792304681073,-0.859713074956267,0.8597130749564,-1.73017924618516,0.204799999999977,103,899.978640776699,529.823300970874,753.422330097087,978.436893203884,821.520388349515,537.177669902913,522.468932038835,717.95145631068,788.893203883495,0
2359.0912,0.319994547682906,0.499376069194277,0.385302927681319,0.725413078256962,0.0661566806125913,0.066156680612139,,-0.247355824504476,1.32082443099518,-0.245206529873727,0.543289024280126,-0.245206529874899,-0.451875478556895,0.0896857853323082,-0.256423879714789,-0.212751657771157,0.165610399537616,-0.133997817995399,-0.054713146865041,-0.564430953421697,-0.0547131468651435,0.896150472095671,-0.296932890828837,,-0.970781353933086,1.7422405473432,1.74224054734372,0.0738065418699563,-0.0738065418696349,0.696324826114797,0.660165038229896,1.28182585708339,,,-0.615301995588685,-1.51161647236677,-0.122654109429042,0.891686125865408,0.891686125867719,-1.92734893831487,0.902872390082348,-0.90932534023503,-0.174070382108623,0.0137618003552813,-0.138462445956548,0.742461846487584,-0.372920706595696,-0.372920706596103,-0.874687036038946,0.874687036039084,-1.75793442581023,0.307199999999739,102,893.377450980392,394.027450980392,737.088235294118,973.187254901961,813.567647058824,411.362745098039,376.692156862745,700.264705882353,773.911764705882,0
2359.1936,0.313655585079782,0.486990109224931,0.376962806836858,0.709085724001589,0.0506614219045197,0.0506614219039801,,-0.293174575300981,1.32580694409384,-0.27574674437175,0.537310497224308,-0.275746744372911,-0.450095283877208,0.105456093801638,-0.247913392764864,-0.178021774200711,0.12104720113109,-0.122029225221831,-0.0236996939860416,-0.553705894021155,-0.0236996939861263,0.905364958625744,-0.329756332193909,,-0.981349056767011,1.77554068224998,1.77554068225049,0.129084944206125,-0.1290849442058,0.767720473808881,0.685076395036719,1.31809730092477,,,-0.641648151395921,-1.50157766048242,-0.135772097554498,0.87224414559749,0.872244145599778,-1.94851311455386,0.914860506236619,-0.917598809801718,-0.192823007850203,-0.000527537693365258,-0.162101604626183,0.712435178297739,-0.386333920612605,-0.386333920613005,-0.889594264098454,0.889594264098597,-1.7847683207709,0.409599999999955,102,887.807843137255,386.869117647059,679.426470588235,972.380392156863,803.235294117647,409.378431372549,364.359803921569,644.529411764706,714.323529411765,0
2359.296,0.306455562510353,0.473729524091163,0.367718983742057,0.691207481527616,0.0346662314398246,0.0346662314392317,,-0.339137870066129,1.33103819722878,-0.305029408430077,0.531264921987151,-0.305029408431222,-0.447275593516533,0.121603277076222,-0.238541743807894,-0.141894566348775,0.0759837949799334,-0.10884855968711,0.00838582395846453,-0.54362904692255,0.00838582395838819,0.914041010683756,-0.363775010341563,,-0.991937628133401,1.80799468492631,1.80799468492683,0.185248345383967,-0.185248345383639,0.837200059556326,0.708849907684666,1.35312092389601,,,-0.666714877172417,-1.48964278402133,-0.148310693459931,0.852709060380235,0.852709060382491,-1.9691014083169,0.92654530163888,-0.925628269966941,-0.210336262270754,-0.0140194912934768,-0.184259739225747,0.682347520815251,-0.39819904203831,-0.398199042038703,-0.904466746464309,0.904466746464472,-1.8106735466506,0.511999999999716,103,883.655339805825,375.405339805825,624.572815533981,971.076699029126,796.233980582524,396.874757281553,353.935922330097,589.728155339806,659.417475728155,0
2359.3984,0.298270725798707,0.459497209930609,0.357449689500225,0.671900849859663,0.0181827060540405,0.0181827060533918,,-0.385159645516927,1.33653865644602,-0.33297711641872,0.5251424632791,-0.332977116419862,-0.443296179858872,0.138177539586854,-0.228206253980588,-0.104425174824984,0.0304581274936289,-0.0944933627497008,0.0415979735617793,-0.534210357211796,0.0415979735617093,0.922236754055384,-0.398935380701415,,-1.00243025258119,1.83951515954064,1.83951515954116,0.242225027573451,-0.242225027573129,0.904483578367178,0.731385600824966,1.38672718487836,,,-0.690483960381932,-1.4758099245351,-0.160147247150852,0.833156109353008,0.833156109355244,-1.98901570140048,0.937874237892788,-0.933372855739622,-0.226571944531926,-0.0267320032937644,-0.204914716256566,0.652350435280269,-0.408558468380935,-0.408558468381319,-0.919338568015456,0.919338568015633,-1.83564255249296,0.614399999999932,102,889.81568627451,368.1,584.745098039216,978.476470588235,801.154901960784,391.701960784314,344.498039215686,549.029411764706,620.460784313726,0
2359.5008,0.288974254994607,0.4441928268806,0.346029903022453,0.651295161038905,0.0012223597659007,0.00122235976518013,,-0.431157123808337,1.34232390127758,-0.359518348504573,0.518934497798899,-0.359518348505702,-0.438035612269568,0.155231862642223,-0.216802158948682,-0.0656724423964511,-0.0154928529156798,-0.0790056999830482,0.0759899461832042,-0.525457406239925,0.0759899461831371,0.930014087744338,-0.435179158340057,,-1.01270957287028,1.87001572732975,1.87001572733029,0.299941237295891,-0.29994123729558,0.969294711111266,0.752586783173146,1.41874940850336,,,-0.712940962633402,-1.46007916463533,-0.171157590801098,0.813662149337207,0.813662149339392,-2.00815417479242,0.948796959198237,-0.940786723260625,-0.241498006559818,-0.0386839452200596,-0.224050078990519,0.62259744762129,-0.417460434956447,-0.417460434956824,-0.934245456426563,0.934245456426761,-1.85966745756489,0.716799999999694,103,942.017961165049,327.831553398058,566.519417475728,1030.76116504854,853.274757281553,345.501941747573,310.161165048544,530.533980582524,602.504854368932,0
2359.6032,0.278436879725953,0.427713252259653,0.333331948095083,0.62952609267603,-0.0162034466740314,-0.016203446674804,,-0.477051481997805,1.34840392759403,-0.38458799791302,0.512633768903541,-0.384587997914131,-0.431371934588115,0.172821735724956,-0.204223180904497,-0.0256984806397992,-0.0618331951959213,-0.0624316972569953,0.111613053722529,-0.517375256466429,0.111613053722467,0.937438549190215,-0.47244318890477,,-1.02265831718209,1.89941132435394,1.8994113243545,0.358321384986402,-0.358321384986106,1.03136216708646,0.772360472255862,1.44902457608678,,,-0.734075121035218,-1.44245212633772,-0.181216614701418,0.794305160388842,0.794305160390993,-2.02641147786838,0.959265428377566,-0.947819082770523,-0.255089045250773,-0.0498949971328984,-0.241655394066482,0.593243396405786,-0.424958769734705,-0.424958769735075,-0.949224347495462,0.949224347495692,-1.88273984491953,0.81919999999991,102,946.395588235294,337.613725490196,562.455882352941,1035.96078431373,856.830392156863,356.203921568627,319.023529411765,528.666666666667,596.245098039216,0
2359.7056,0.266527562365783,0.409953131592117,0.319226169836274,0.606735143160661,-0.0340835649731825,-0.0340835649740052,,-0.522768501613766,1.3547824794171,-0.408127897286319,0.506234549435416,-0.4081278972874,-0.423183414203997,0.191004833516773,-0.190362173039752,0.0154317324322714,-0.108527947921968,-0.0448211115940622,0.1485161584868,-0.509966289779734,0.148516158486735,0.944579139632133,-0.510659346001774,,-1.03215991325106,1.92761850829086,1.92761850829144,0.417288245508095,-0.417288245507818,1.09042101229351,0.790617792230286,1.4773940962439,,,-0.753879366883234,-1.42293161272028,-0.190198847121257,0.775163748367293,0.775163748369403,-2.04367895741872,0.969234027186384,-0.954414312424533,-0.267326786198816,-0.0603854864537612,-0.257726568279835,0.564443772318239,-0.43111259631032,-0.431112596310681,-0.96431298125042,0.964312981250671,-1.90485048803126,0.921599999999671,102,947.470098039216,344.742156862745,566.779411764706,1036.95196078431,857.988235294118,362.854901960784,326.629411764706,531.666666666667,601.892156862745,0
