time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1052.16,0.311541894217029,-1.38065069048676,,-1.83884784889714,-0.458870682329613,,,,-1.24464456609223,,-0.606644752596552,,0.677710144906044,,,,,,,,,,,,,0.263219421219498,,,-0.0765844537680167,0.301270578170661,,,,,-0.738258266810003,,-0.315771057413599,,0.136574706071159,,,,,,,0.656225503017705,,,,,,0,103,964.156310679612,497.090291262136,693.73786407767,962.999029126214,965.31359223301,498.294174757282,495.88640776699,740.203883495146,647.271844660194,0
1052.2624,0.306813398958126,-1.38574262810125,,-1.89817593826226,-0.461713781537411,,,,-1.22653621434701,,-0.6246904325158,,0.671712343333638,,,,,,,,,,,,,0.264416686246792,,,-0.0715074729158639,0.299238765306055,,,,,-0.716241706194222,,-0.365006472880704,,0.095944634950574,,,,,,,0.624001156302911,,,,,,0.102399999999989,102,961.232843137255,503.795098039216,742.882352941177,964.78431372549,957.68137254902,503.394117647059,504.196078431373,803.019607843137,682.745098039216,0
1052.3648,0.301155147243085,-1.38968556952833,,-1.95697584735492,-0.463878782871078,,,,-1.20667555847834,,-0.642949997168438,,0.666745823335236,,,,,,,,,,,,,0.266023443475145,,,-0.066714822235556,0.296812998645961,,,,,-0.693265898598845,,-0.414938107914695,,0.0569232065961012,,,,,,,0.590371803518776,,,,,,0.204799999999977,103,961.055339805825,500.504854368932,749.888349514563,962.782524271845,959.328155339806,497.202912621359,503.806796116505,815.135922330097,684.640776699029,0
1052.4672,0.294583989954103,-1.39247721112079,,-2.01517248778925,-0.465360709383846,,,,-1.18508196897543,,-0.661384181446973,,0.662805861528616,,,,,,,,,,,,,0.268083176448596,,,-0.0622348726991941,0.293979628253477,,,,,-0.669391302191593,,-0.465469432895821,,0.0196115979458201,,,,,,,0.555495405519331,,,,,,0.307199999999966,102,981.648529411765,797.850980392157,628.828431372549,984.446078431373,978.850980392157,816.528431372549,779.173529411765,688.78431372549,568.872549019608,0
1052.5696,0.28711851764751,-1.39411746702665,,-2.07269111319925,-0.466156440025559,,,,-1.16177879543404,,-0.6799526744383,,0.659884298735031,,,,,,,,,,,,,0.270639677648247,,,-0.0580951342248716,0.290726253429909,,,,,-0.644680905975236,,-0.516501244584808,,-0.0158927633752013,,,,,,,0.519533576783745,,,,,,0.409599999999955,102,996.621078431373,928.445098039216,496.205882352941,1007.00588235294,986.236274509804,966.345098039216,890.545098039216,546.450980392157,445.960784313726,0
1052.672,0.278779250237069,-1.3946085017839,,-2.12945762613575,-0.466264859644827,,,,-1.13679327519665,,-0.698614338855856,,0.657969373196664,,,,,,,,,,,,,0.273737014053061,,,-0.0543221689189011,0.287041850067024,,,,,-0.619200044850573,,-0.567931895813965,,-0.0494968618798102,,,,,,,0.482650765319617,,,,,,0.511999999999944,103,997.838349514563,912.002912621359,423.470873786408,1010.13300970874,985.543689320388,945.66213592233,878.343689320388,470.320388349515,376.621359223301,0
1052.7744,0.269588808878071,-1.39395474046862,,-2.1853988922637,-0.465686996950801,,,,-1.11015643916949,,-0.717327434899932,,0.657045546379161,,,,,,,,,,,,,0.277419474236679,,,-0.0509414993882274,0.282916879355992,,,,,-0.593016190253874,,-0.619657515248314,,-0.0811127440777039,,,,,,,0.445013436020286,,,,,,0.614399999999932,102,850.471078431373,465.397058823529,396.191176470588,848.320588235294,852.621568627451,469.163725490196,461.630392156863,434.754901960784,357.627450980392,0
1052.8768,0.259572062764725,-1.39216286059833,,-2.24044305035941,-0.464426143148427,,,,-1.081903006204,,-0.736049842721156,,0.657093337442,,,,,,,,,,,,,0.281731495617696,,,-0.047977509968093,0.278343374615219,,,,,-0.566198712358563,,-0.671572223515749,,-0.110658136783858,,,,,,,0.40678926916392,,,,,,0.716799999999921,103,842.733495145631,434.48640776699,387.160194174757,850.377669902913,835.08932038835,436.242718446602,432.730097087379,423.611650485437,350.708737864078,0
1052.9792,0.248756250876081,-1.38924177191405,,-2.29451980761774,-0.462487950871065,,,,-1.0520712566762,,-0.754739275103526,,0.658089185439111,,,,,,,,,,,,,0.286717573745386,,,-0.0454533425204037,0.273315003533681,,,,,-0.538818609733933,,-0.723568351167644,,-0.138057014076561,,,,,,,0.368146385414375,,,,,,0.81919999999991,102,1021.38725490196,391.801470588235,376.813725490196,1021.75882352941,1021.01568627451,389.843137254902,393.759803921569,412.78431372549,340.843137254902,0
1053.0816,0.23717108284451,-1.38520258772403,,-2.34756071604335,-0.459880518134001,,,,-1.02070288029287,,-0.773353472880245,,0.660005348255533,,,,,,,,,,,,,0.292422156285623,,,-0.043390792731783,0.267827106489209,,,,,-0.510948210319574,,-0.775536657111315,,-0.163240104947778,,,,,,,0.329252603990957,,,,,,0.921599999999899,102,1525.88137254902,321.800980392157,360.882352941177,1533.25294117647,1518.50980392157,314.243137254902,329.358823529412,406.274509803922,315.490196078431,0
1053.184,0.224848821582423,-1.38005858597958,,-2.39949943180504,-0.456614460992734,,,,-0.98784279976193,,-0.791850379632291,,0.662809836559201,,,,,,,,,,,,,0.298889522964057,,,-0.0418102132416257,0.261876715020858,,,,,-0.482660856443149,,-0.827366543876346,,-0.1861453457212,,,,,,,0.290274736812063,,,,,,1.02399999999989,103,1517.69951456311,328.503883495146,363.359223300971,1525.71650485437,1509.68252427184,323.67572815534,333.332038834951,411.864077669903,314.854368932039,0
