time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1335.3984,0.491312869532532,-1.71542092716311,-0.464400948379384,0.265118736168818,0.151084257722481,0.151084257722786,1.17693359925731,-0.219629951203808,0.879739111300891,1.19164982730181,-0.680397876503366,1.19164982730234,0.948346017245325,-0.12635604240839,0.678895414094796,0.190521370074811,-2.21454790300572,-0.563516963508035,0.791244366558997,-0.0959832666968054,0.791244366557265,1.33328138126446,-0.412931874385597,1.03059169672627,0.284071371677634,-0.822060739053091,-0.822060739054873,0.631054679343499,-0.631054679343144,1.01172657384878,0.193492554303512,-0.41427085324293,-0.0849946380483113,0.408531961194811,-0.690383953778874,0.153239255624705,-0.946881281300471,-0.472792052743357,-0.4727920527434,-0.499102387756933,1.45303099885654,0.779048091528471,-0.208995017460485,0.56376156601953,0.0248483637366064,,-1.4758825256718,-0.288509734909958,0.0903978616656177,-0.0903978616642067,-0.970210462603861,0,103,152.874757281553,468.292233009709,786.140776699029,159.400970873786,146.34854368932,462.501941747573,474.082524271845,851.776699029126,720.504854368932,0
1335.5008,0.445834069010913,-1.71273763869745,-0.504093847467643,0.282730345009325,0.14050932677962,0.140509326779842,1.18449462381928,-0.246713846008912,0.876956841685049,1.20117739822794,-0.676756244445718,1.20117739822847,0.952853543954619,-0.130543732004099,0.680719062439717,0.193005756436837,-2.21188039483956,-0.560364906749057,0.788389952880922,-0.0796718653768302,0.78838995287922,1.34780535149936,-0.455523365805519,1.02433373574524,0.278024589516082,-0.82175725717211,-0.821757257173877,0.643745206600607,-0.643745206600222,1.01775345814265,0.184340599502638,-0.411714503347818,-0.0907087209507528,0.419036915163312,-0.712460080828376,0.155886338460722,-0.942513575079692,-0.495236573448097,-0.495236573448179,-0.456918547801336,1.42445939119086,0.819619359719172,-0.210181917941374,0.557144734387875,0.0216255140651829,,-1.47084552280729,-0.258654528321439,0.115922361236319,-0.115922361234927,-0.979381802366217,0.102399999999989,102,579.166666666667,398.014705882353,785.279411764706,587.459803921569,570.873529411765,400.532352941177,395.497058823529,860.107843137255,710.450980392157,0
1335.6032,0.400957887236888,-1.70919931986494,-0.542789101510248,0.300490739781109,0.130376018213378,0.130376018213512,1.19220187949924,-0.273960702848231,0.874239306297743,1.2109485538968,-0.673146614823877,1.21094855389733,0.957231077901999,-0.134277919718708,0.682620273397751,0.1950370931946,-2.20850358221052,-0.557389631291995,0.78527764436564,-0.0638270870252401,0.785277644363987,1.36191266191283,-0.497538923984718,1.01795882742175,0.2727137043644,-0.820599430533862,-0.8205994305356,0.656265067892,-0.656265067891565,1.0244833508894,0.176122422236251,-0.409319429677596,-0.0957829193598127,0.429450763351603,-0.734213591713053,0.158549696120632,-0.936628512850135,-0.518369989960845,-0.518369989960937,-0.41472144578324,1.39530258444208,0.859552702633078,-0.210003544979256,0.550643857642735,0.0195418568345057,,-1.46557131025093,-0.228015682113154,0.14192317267978,-0.141923172678404,-0.988442178802908,0.204799999999977,103,694.943689320388,432.208737864078,754.582524271845,699.512621359223,690.374757281553,435.117475728155,429.3,833.825242718447,675.339805825243,0
1335.7056,0.356716919139274,-1.70479429631688,-0.58045106055508,0.318358074681273,0.120705451246142,0.120705451246215,1.20001467112332,-0.301366372296544,0.871554954471727,1.22090317256652,-0.669578867949756,1.22090317256706,0.961489955298545,-0.137536089529421,0.684616560662586,0.19663544773952,-2.2044290379427,-0.554576701012856,0.781924641825646,-0.0484572176073433,0.781924641824028,1.37562320995444,-0.538901564416844,1.01152051599629,0.268151163175411,-0.818602312757769,-0.818602312759496,0.668606546062872,-0.668606546062353,1.03188774000172,0.168838506920284,-0.407081324229982,-0.100214392277112,0.439776289518076,-0.755575698372139,0.161252355916204,-0.929229522770776,-0.542122492465893,-0.542122492466033,-0.372515009583876,1.36553262808025,0.89880977579416,-0.208476535020499,0.544213491363944,0.018568424624631,,-1.46011064149818,-0.19671317966492,0.168301956070992,-0.168301956069629,-0.997381031156203,0.307199999999966,102,1010.07843137255,568.333823529412,623.504901960784,1008.80588235294,1011.35098039216,575.196078431373,561.471568627451,691.323529411765,555.686274509804,0
1335.808,0.313144382449224,-1.69951343922195,-0.617044859835914,0.336289656580897,0.111515709790504,0.111515709790543,1.20789261414628,-0.328924816311671,0.868873107217564,1.23097879166519,-0.666062610682538,1.23097879166572,0.965644215239637,-0.140299068951688,0.68672620583167,0.19782339078051,-2.19966629414304,-0.551908719115448,0.778349098522882,-0.0335676504765372,0.778349098521298,1.38895853785895,-0.579536462476816,1.00507285952662,0.264347879320251,-0.815782847229047,-0.81578284723076,0.680757394669581,-0.680757394669023,1.03993533361659,0.162481835141207,-0.404995102450883,-0.104005736806673,0.450017940778434,-0.776476867295039,0.164019032869332,-0.920326663233422,-0.56642083090004,-0.566420830900257,-0.330301530827467,1.33512086729913,0.937354264619327,-0.205626814801611,0.537806946422511,0.0186683420217083,,-1.45451237558571,-0.164868154064752,0.194957863792995,-0.194957863791675,-1.00619042766852,0.409599999999955,102,963.253921568628,673.818627450981,548.338235294118,970.160784313726,956.347058823529,687.609803921569,660.027450980392,616.156862745098,480.519607843137,0
1335.9104,0.270274151177419,-1.69335030479457,-0.652536463408452,0.35424205973176,0.102821738151105,0.102821738151151,1.21579575590151,-0.356628128323574,0.866164048689713,1.2411108554369,-0.662607103512718,1.24111085543743,0.969710494233898,-0.142551197125678,0.688968111655009,0.198626011693154,-2.19422259645198,-0.549365232341472,0.774570194737029,-0.019160873842957,0.774570194735493,1.40194178642234,-0.619371229858556,0.998670260703281,0.261313116209162,-0.812159850792084,-0.812159850793789,0.692701101492919,-0.692701101492266,1.04859208881849,0.15703797190658,-0.403054943186073,-0.107164943364902,0.460181820845591,-0.796847082180728,0.166876045192072,-0.909936550825255,-0.591188519726931,-0.591188519727168,-0.288081775352554,1.30403814507707,0.975151921850296,-0.20148941178268,0.53137649447394,0.0197970486825079,,-1.44882327383039,-0.132602423656703,0.221787867930812,-0.221787867929528,-1.0148650935504,0.511999999999944,103,890.464563106796,865.271359223301,528.242718446602,906.952427184466,873.976699029126,884.067961165049,846.474757281554,596.349514563107,460.135922330097,0
1336.0128,0.228140775966543,-1.68630122412667,-0.686892693329824,0.372171236973152,0.0946352760722394,0.0946352760722447,1.22368468597352,-0.384466543926447,0.863399111942104,1.25123297519249,-0.659221207032384,1.25123297519301,0.973707894887822,-0.144280441251546,0.691361655640136,0.199070892402386,-2.18810268256298,-0.546922681049062,0.770608188214783,-0.00523649157683087,0.770608188213291,1.41459761960737,-0.658336156497741,0.992367286812624,0.259054384181588,-0.807753973368623,-0.807753973370313,0.704417166178163,-0.704417166177411,1.05782126242873,0.152485222255051,-0.401254339125068,-0.10970530172746,0.470275667726219,-0.816616103518127,0.169851217000583,-0.898082257831192,-0.61634606665033,-0.616346066650566,-0.245855108785267,1.27225501707885,1.01217059341051,-0.196108174881912,0.524873603093662,0.0219026047899696,,-1.44308780234071,-0.100038017131463,0.248687082530369,-0.248687082529123,-1.0234024076281,0.614399999999932,102,890.82205882353,861.373039215686,539.794117647059,907.342156862745,874.301960784314,880.422549019608,842.323529411765,604,475.588235294118,0
1336.1152,0.186779485449238,-1.6783653377959,-0.720081246761094,0.39003262704689,0.0869648396490934,0.0869648396490336,1.23152063133255,-0.412428447295059,0.860550753764111,1.26127719509126,-0.655913345200575,1.26127719509178,0.977657831438882,-0.145478460924431,0.693926546256914,0.199188035607691,-2.18130858548481,-0.544554399137148,0.766484429731692,0.00820871939441814,0.766484429730252,1.42695212353832,-0.696364415722662,0.986218483140705,0.257577355853799,-0.802587634864218,-0.802587634865899,0.715881392684198,-0.71588139268335,1.06758348385844,0.148794860555623,-0.399586157883956,-0.111645256170399,0.480308815271349,-0.835713718581106,0.172973769678211,-0.884793181842679,-0.641811234933189,-0.641811234933408,-0.203619640866717,1.23974199438874,1.04838024330881,-0.189535405354633,0.518249209781688,0.0249260821872863,,-1.43734794669712,-0.0672966988575179,0.275549076252901,-0.275549076251692,-1.03180235918841,0.716799999999921,103,911.771359223301,718.475242718447,562.936893203884,917.352427184466,906.190291262136,734.429126213592,702.521359223301,631.514563106796,494.359223300971,0
1336.2176,0.146226164299478,-1.66954457696219,-0.752070705797232,0.407781261889961,0.079815751196403,0.0798157511962772,1.23926553500109,-0.440500381727829,0.857592614841649,1.2711742612961,-0.652691482366471,1.27117426129662,0.981583855952346,-0.146140622598947,0.6966826838001,0.199009744293108,-2.1738394656205,-0.54223066795816,0.76222133733141,0.02118071824439,0.762221337330034,1.439032684014,-0.733392234279365,0.980278182841137,0.256885802715268,-0.796684941383742,-0.796684941385426,0.727066194744595,-0.727066194743652,1.07783685165949,0.145931434345833,-0.398042711880074,-0.113008207200304,0.490292132469555,-0.854069978771449,0.176274197423608,-0.870104890898346,-0.667499343447794,-0.667499343447986,-0.16137239070597,1.20646982502516,1.08375298620606,-0.181831395740284,0.511454039434741,0.0288020444381177,,-1.4316430465709,-0.0344995035080157,0.302266178252808,-0.302266178251632,-1.04006746468668,0.81919999999991,102,931.510294117647,562.717156862745,568.509803921569,938.344117647059,924.676470588235,576.100980392157,549.333333333333,639.294117647059,497.725490196079,0
1336.32,0.106517305522434,-1.65984359927514,-0.782830546652243,0.425371879507901,0.0731902156402424,0.0731902156400059,1.2468821207302,-0.468667070389112,0.854499565252427,1.28085389838795,-0.649563111693027,1.28085389838847,0.985511468828671,-0.146265968480377,0.699650027029283,0.198570452364638,-2.16569148064682,-0.539918827353255,0.757842327856904,0.0336880839810356,0.757842327855594,1.45086784622079,-0.769359030542088,0.97460031511647,0.256981552281042,-0.790071583198567,-0.790071583200258,0.737940913180426,-0.737940913179352,1.08853705674021,0.143853143746775,-0.396615833584955,-0.113822257109471,0.500237932394811,-0.871615426258972,0.179784119278557,-0.854058946063175,-0.693323600738306,-0.693323600738424,-0.11910947300699,1.17240981493831,1.11826312835318,-0.173063876346617,0.504438959269257,0.0334591141790066,,-1.4260096560012,-0.00176628457889645,0.328729787167867,-0.328729787166723,-1.0482026525089,0.921599999999899,102,939.230392156863,556.068137254902,565.872549019608,945.023529411765,933.437254901961,567.878431372549,544.257843137255,634.176470588235,497.56862745098,0
