time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
172.544,0.642995674042697,0.646597657662972,1.24034587414406,1.45215210681896,0.508911972879938,0.508911972881295,,1.81620506194177,1.19031507564333,1.79906112024144,-0.483694062002867,1.79906112024027,0.847033935035444,-1.49689592197974,0.25110744358002,3.39411777253461,1.15092114936437,3.61915999570667,0.100528692191543,-0.457542764885559,0.100528692191834,-0.00467798672918693,-0.456439975242757,-0.15555486473451,2.31795627965261,1.2873674100854,1.28736741008482,-0.841169288981528,0.841169288981639,0.408405497039077,-0.184379117107014,-0.662880972449248,-1.26954913199953,,-0.111157005682861,-2.04294533874379,1.76030270680995,2.14474184999272,2.1447418499922,2.07560786723673,0.178665728771379,1.96245513115542,0.688914399267032,-0.250743660755842,0.386749469386939,-0.219477809026785,-0.518942370833118,-0.518942370834613,0.509032345136299,-0.509032345135713,0.603094665208656,0,103,1019.10339805825,573.445631067961,1500.56796116505,993.953398058252,1044.25339805825,587.004854368932,559.88640776699,1494.76699029126,1506.36893203884,0
172.6464,0.644727109571567,0.623610411252012,1.22540187147887,1.45587276914905,0.468131692053713,0.468131692055056,,1.80023520882957,1.16981259037388,1.77405832674188,-0.499360829400088,1.77405832674068,0.810342845426294,-1.46156665053274,0.226982263087833,3.43071067934894,1.14387465322656,3.64583676520114,0.106526236729528,-0.469442283453243,0.106526236729827,-0.013363210757347,-0.481479047639383,-0.170206025932406,2.26215402174343,1.29004691762131,1.29004691762072,-0.857850512371568,0.857850512371684,0.347468269725955,-0.216153878368456,-0.654214328962174,-1.29673048619089,,-0.103575834124418,-2.05544566226729,1.70509305210386,2.1513980401802,2.15139804017963,2.07085829515093,0.170726669663735,1.95488830508984,0.669859244812195,-0.26849590048085,0.36359219051458,-0.175877262265675,-0.537937726709501,-0.53793772671101,0.503116852498015,-0.503116852497434,0.626711009909297,0.102399999999989,102,993.644607843137,569.45637254902,1518.4068627451,967.820588235294,1019.46862745098,579.468627450981,559.444117647059,1513.16666666667,1523.64705882353,0
172.7488,0.646135316712058,0.599685907582562,1.20938168854507,1.45884290409179,0.427037760720738,0.427037760722069,,1.78428928034153,1.14957955471411,1.74785108177227,-0.513581993488691,1.74785108177106,0.773507432176851,-1.42523593142418,0.203149354131469,3.46557166054499,1.13726945179896,3.67131931666568,0.112411471319232,-0.481222614538182,0.112411471319542,-0.0221920465919163,-0.506133264399394,-0.184833130758497,2.2057663591297,1.29194695883717,1.29194695883655,-0.874289493452928,0.874289493453054,0.286717485222243,-0.248366801155653,-0.645098769886918,-1.32377312096221,,-0.0967362753358807,-2.06827915670906,1.64953521285238,2.15762822969688,2.15762822969625,2.06466466053147,0.163249419157554,1.94619557336367,0.650279360201949,-0.286763463935073,0.339783858795834,-0.132289917218652,-0.557438992740312,-0.55743899274184,0.496441761229088,-0.496441761228511,0.649060971390962,0.204799999999977,103,916.053398058252,556.993689320388,1529.5145631068,887.528155339806,944.578640776699,566.643689320388,547.343689320388,1510.36893203884,1548.66019417476,0
172.8512,0.647242586142007,0.574850331726647,1.19233111146584,1.4610583084374,0.385665860063911,0.38566586006523,,1.76829075957984,1.12956386334759,1.72051304963465,-0.526360444372639,1.72051304963341,0.736561130270543,-1.38799141396524,0.17960580706054,3.49864782042427,1.13108605271685,3.69555026020491,0.118170094605216,-0.492901254817338,0.118170094605533,-0.0311881178409717,-0.530415363990498,-0.19945757274526,2.14887888400755,1.29302888322749,1.29302888322684,-0.890444437146061,0.890444437146185,0.226273650464864,-0.280963784785233,-0.635594954789731,-1.35070231942964,,-0.0906675112988878,-2.08145129645636,1.59374700658166,2.16337487527741,2.16337487527675,2.05700632518531,0.156242911980873,1.93636179854408,0.630230843712815,-0.305491005124142,0.31539420538051,-0.0887866942150288,-0.577414271942144,-0.577414271943694,0.4889746272668,-0.488974627266228,0.670122832739568,0.307199999999995,102,890.002941176471,523.658333333333,1528.70588235294,862.245098039216,917.760784313725,535.341176470588,511.975490196079,1502.72549019608,1554.6862745098,0
172.9536,0.64807113992606,0.54913149945529,1.17429705075034,1.46251509331422,0.344052433244522,0.34405243324583,,1.7521642540678,1.10971399763456,1.69212111670276,-0.537702715513329,1.69212111670151,0.699537769443942,-1.34992317960601,0.156348050624128,3.52988854743164,1.12530421972431,3.71847367820762,0.123786116797031,-0.504495082381152,0.123786116797357,-0.040373900837428,-0.554337667249944,-0.214099773462153,2.09157570995297,1.29325463932101,1.29325463932034,-0.906270319320342,0.906270319320466,0.166253670932039,-0.313885399779039,-0.625766169570533,-1.37754063477652,,-0.0853974473391979,-2.09496401215801,1.53784270031382,2.16858101532461,2.16858101532388,2.04786364271227,0.149713658825257,1.92537175580174,0.609771663278347,-0.324622853505433,0.290494518271908,-0.0454377712853717,-0.597832384846778,-0.597832384848344,0.480687144931462,-0.480687144930895,0.689879783783348,0.409599999999983,103,686.767961165049,322.142233009709,1542.20873786408,662.633009708738,710.902912621359,340.618446601942,303.666019417476,1514.69902912621,1569.71844660194,0
173.056,0.648642929198574,0.522558754927833,1.15532722580368,1.46320954833041,0.302234610740858,0.302234610742148,,1.73583581631824,1.08997911445701,1.6627550396376,-0.547618866866716,1.66275503963633,0.662471566295558,-1.31112355512816,0.133371927229077,3.55924569270756,1.1199031402201,3.74003538361974,0.129242107418405,-0.516020280206522,0.129242107418735,-0.0497706404206733,-0.577912047335291,-0.228779111369118,2.0339391945092,1.29258695767694,1.29258695767625,-0.921719247697154,0.921719247697274,0.10677037017019,-0.34706725331924,-0.615678068851948,-1.40430795666345,,-0.0809527855131231,-2.10881593709435,1.48193267496045,2.17319063898063,2.17319063897985,2.03721807113007,0.14366559296398,1.91321017277752,0.588961430843122,-0.344103360654563,0.265157299238539,-0.00231259207436581,-0.618662997444917,-0.618662997446504,0.471555193395881,-0.47155519339532,0.708320006608153,0.512000000000001,102,281.641666666667,171.879411764706,1528.44607843137,245.480392156863,317.802941176471,197.893137254902,145.86568627451,1509.56862745098,1547.32352941176,0
173.1584,0.648979431863976,0.495162876178465,1.13546985522284,1.46313802854979,0.260250126274174,0.260250126275452,,1.71923325824478,1.07030913784549,1.63249707237606,-0.556122361555329,1.63249707237478,0.625397132538837,-1.27168692470386,0.110672786300483,3.58667375027649,1.11486159186741,3.76018317901594,0.134519466827844,-0.52749226295348,0.134519466828181,-0.0593982611441129,-0.601149894214784,-0.243513845529708,1.97604968637171,1.29098954581311,1.29098954581239,-0.936740839449299,0.936740839449419,0.0479320365538547,-0.380440369494993,-0.605398410801934,-1.43102158478544,,-0.0773590769054412,-2.12300264421329,1.42612312511227,2.17714903761445,2.17714903761368,2.02505230335171,0.138099935082783,1.89986179314058,0.567861181099749,-0.36387720696244,0.239455944164179,0.0405201213113064,-0.639876713614536,-0.639876713616138,0.461558875184665,-0.461558875184114,0.725436760343869,0.614399999999989,102,-8.38088235294118,23.3617647058824,1484.05392156863,-43.7009803921569,26.9392156862745,36.528431372549,10.1950980392157,1479.04901960784,1489.05882352941,0
173.2608,0.649101454997326,0.466975987280695,1.114773357602,1.46229686926157,0.218137227725468,0.218137227726726,,1.70228646186554,1.05065486353732,1.60143157793215,-0.563229940327704,1.60143157793086,0.588349497727226,-1.23170953377414,0.0882455970855154,3.61213003567959,1.11015810906285,3.77886711425765,0.139598716659778,-0.538925611871842,0.139598716660119,-0.0692752760294688,-0.624062084089164,-0.258321039187447,1.9179852925343,1.2884272924332,1.28842729243245,-0.951282592870812,0.951282592870921,-0.0101580034828678,-0.413931566810739,-0.594996800597104,-1.45769631239273,,-0.0746407519519002,-2.13751686707219,1.37051578685798,2.18040313677058,2.18040313676976,2.01135042301075,0.133015093733539,1.88531147777353,0.546533158974637,-0.383889669968012,0.21346444927897,0.082992366895592,-0.661445145704872,-0.661445145706489,0.450682553756819,-0.450682553756274,0.741228466070057,0.716799999999978,103,213.673786407767,153.558737864078,1537.92233009709,180.28640776699,247.061165048544,160.395145631068,146.722330097087,1537.44660194175,1538.39805825243,0
173.3632,0.649028950246936,0.438031472624304,1.0932860693137,1.46068233308688,0.175934593037208,0.175934593038451,,1.68492768798026,1.03096808457807,1.56964463291524,-0.568961497397913,1.56964463291393,0.551364141084527,-1.19128927510645,0.0660850793796222,3.63557486155759,1.10577114806153,3.79603974070277,0.144459802800041,-0.550334022023856,0.144459802800383,-0.079418695905778,-0.6466589655654,-0.273216489351113,1.85982166201753,1.2848664798418,1.28486647984101,-0.965290237965192,0.965290237965292,-0.0674017839799194,-0.447463829917205,-0.584544447946131,-1.48434452433247,,-0.0728211320574488,-2.1523487024393,1.31520768980296,2.1829018075015,2.18290180750067,1.99609809116771,0.128406615672056,1.86954435444751,0.52504061666207,-0.404086855460295,0.187257143295196,0.125036886782282,-0.683340972053082,-0.683340972054716,0.438914893401974,-0.438914893401438,0.755698783844496,0.819199999999995,102,734.443137254902,511.405882352941,1644.03431372549,708.18137254902,760.704901960784,514.789215686275,508.022549019608,1648.89215686275,1639.17647058824,0
173.4656,0.648780851644161,0.40836388750201,1.07105598612443,1.4582905928418,0.133681263082926,0.133681263084158,,1.66709188219735,1.01120174054629,1.53722363076567,-0.573339958037346,1.53722363076436,0.514477025316647,-1.15052544957652,0.0441858477581739,3.65697171003145,1.10167924591404,3.81165635876375,0.149082403031006,-0.561730262873613,0.149082403031354,-0.089843942014268,-0.668950365114481,-0.288214665179004,1.8016317917908,1.2802750035466,1.28027500354579,-0.978708063980534,0.978708063980622,-0.123707060408868,-0.480956684913798,-0.574113931298231,-1.51097631008611,,-0.0719224243638467,-2.1674857969182,1.26029094003478,2.18459615760229,2.18459615760136,1.97928275985326,0.124267189006869,1.85254601350124,0.503447618582603,-0.424415895250698,0.160908442268866,0.166587219540952,-0.705537985913017,-0.705537985914659,0.426248895662659,-0.426248895662133,0.768856662243641,0.921599999999984,103,785.933495145631,544.257766990291,1670.10679611651,762.643689320388,809.223300970874,543.539805825243,544.97572815534,1690.7572815534,1649.45631067961,0
