time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
499.2,-0.0923082311941048,1.36556110157318,,-0.375390681937732,-0.157966101608973,-0.157966101608454,,,-0.794808658225177,-1.86267734251861,-0.622313297220384,-1.86267734251865,-0.123649144118442,0.166551432926008,-0.00503007376163827,,,0.171184358481856,-0.170672653349345,,0.104770028782153,,-1.22768708668432,0.0381009600913799,,1.14437269724554,,,-0.0694461493242688,-1.04072327395899,0.639399629444694,,,,0.114513915935308,-0.212728810519143,-1.45978449613535,-0.625976282374873,-0.625976282376619,1.2276129760543,,0.387045944471225,,0.334732821007845,0.212048872850633,1.11347501347601,,1.57584354024989,-0.827980247884818,0.827980247884271,0.189673487544938,0,103,1035.82815533981,515.617961165049,629.354368932039,1023.38058252427,1048.27572815534,517.821359223301,513.414563106796,614.174757281553,644.533980582524,0
499.3024,-0.0791309542792067,1.38144626653001,,-0.36368062676894,-0.143820947051445,-0.14382094705095,,,-0.764487961831844,-1.81091356941827,-0.654325984277208,-1.81091356941831,-0.0920392951032743,0.139929239443799,0.0153581530822714,,,0.196144671355847,-0.179814426518795,,0.0964009107853634,,-1.22507426383285,0.0866420655449614,,1.14823299808635,,,-0.0813494611812189,-1.04614761046436,0.609857739365944,,,,0.131959903097322,-0.210543763133429,-1.46932411593706,-0.665349282821277,-0.665349282822995,1.20375312057784,,0.375413887635098,,0.288519615319262,0.205608734190855,1.12214045452185,,1.57060340532739,-0.789545902666395,0.789545902665834,0.202388071170309,0.102399999999989,102,1030.56470588235,510.720588235294,631.573529411765,1022.70490196078,1038.42450980392,511.013725490196,510.427450980392,615.43137254902,647.71568627451,0
499.4048,-0.0661555239505637,1.39688444846579,,-0.352805182962904,-0.129719846892895,-0.129719846892423,,,-0.733300503838439,-1.75876713272497,-0.685466328425748,-1.75876713272501,-0.0605539255084802,0.113704691967397,0.0360166536136744,,,0.222150792551562,-0.188248325216305,,0.0886202416100444,,-1.2196965347587,0.134605052636588,,1.15274263974787,,,-0.0926537601092265,-1.05042265738478,0.579739368078166,,,,0.150218384106002,-0.207936629086065,-1.47654436801051,-0.704508702209737,-0.704508702211425,1.17959633704111,,0.36403295562784,,0.243185777583829,0.199868535906485,1.1307581390505,,1.56513959192909,-0.750978199238739,0.750978199238162,0.214499353053874,0.204800000000034,103,994.432524271845,530.996601941748,648.470873786408,984.390291262136,1004.47475728155,530.411650485437,531.581553398058,634.116504854369,662.825242718447,0
499.5072,-0.0533752354485936,1.41182389727497,,-0.342782036886646,-0.115705079498062,-0.115705079497617,,,-0.701296172289964,-1.70631126091565,-0.715666917442,-1.70631126091569,-0.0292287670732792,0.0879087318650364,0.0569233958697051,,,0.249168269999737,-0.195978005575705,,0.0814159410948448,,-1.21155458290447,0.18188376604591,,1.15787327929552,,,-0.103347109848535,-1.05351348407669,0.54910461919123,,,,0.169247863123888,-0.204888930341824,-1.48135088781517,-0.743416075832351,-0.743416075834002,1.15511440736883,,0.352857815714356,,0.198806493249666,0.194890922997417,1.1392719256312,,1.55948084568788,-0.712295155633016,0.712295155632425,0.225985235537594,0.307200000000023,102,866.344607843137,666.75637254902,674.058823529412,858.276470588235,874.412745098039,666.945098039216,666.567647058824,661.588235294118,686.529411764706,0
499.6096,-0.0407840106923711,1.42621231874013,,-0.333627064246718,-0.10182020597484,-0.101820205974421,,,-0.668525443246603,-1.65361909081373,-0.744862441789375,-1.65361909081378,0.00189905387756331,0.062573304791025,0.0780552445539618,,,0.277158975782356,-0.203008797679973,,0.074774679022848,,-1.20065776956851,0.228374093500226,,1.16359461531586,,,-0.113419148088385,-1.0553859000005,0.518013311125122,,,,0.189004514801829,-0.201380573235026,-1.48365749023309,-0.782033443234744,-0.782033443236366,1.13028147543889,,0.341844091349963,,0.155453848506939,0.190735419839619,1.14762579320925,,1.55365466089718,-0.673516460267204,0.673516460266597,0.236825391404664,0.409600000000012,103,873.185436893204,697.056796116505,692.199029126214,863.292233009709,883.078640776699,695.418446601942,698.695145631068,681.912621359223,702.485436893204,0
499.712,-0.0283765147397948,1.43999719347771,,-0.32535397102348,-0.0881093670321546,-0.0881093670317625,,,-0.635039286610768,-1.60076362357388,-0.772990098287822,-1.60076362357393,0.0327910220785268,0.037731369262885,0.0993879806381368,,,0.306081324623559,-0.20934789826259,,0.0686818305408825,,-1.18702415779426,0.273974354914912,,1.16987460108466,,,-0.122861288226938,-1.05600656092352,0.486524737722107,,,,0.209442091935627,-0.197390197679282,-1.48338654267339,-0.820323549553426,-0.820323549555002,1.10507436065018,,0.330948817604259,,0.113196460490789,0.187458035196029,1.15576409153331,,1.54768695613791,-0.634663563737219,0.634663563736596,0.247001249527355,0.512000000000001,102,947.739705882353,1022.21666666667,724.328431372549,941.027450980392,954.451960784314,1020.92254901961,1023.51078431373,711.892156862745,736.764705882353,0
499.8144,-0.0161482461949087,1.45312605407142,,-0.317973957345764,-0.0746166397571874,-0.0746166397568207,,,-0.60088910438449,-1.54781765612753,-0.79998996106071,-1.54781765612759,0.0634072487396645,0.0134168874947364,0.120896315875604,,,0.335890494979596,-0.215004540148015,,0.0631214353022683,,-1.17068050356445,0.318585664895594,,1.17667964526648,,,-0.131666894479396,-1.05534308437037,0.45469745785864,,,,0.230511831564936,-0.192895536412572,-1.48046928899297,-0.858250022075086,-0.858250022076642,1.07947285605337,,0.320130865831747,,0.0720991335076881,0.18511088983634,1.16363178549744,,1.54160177821851,-0.595759752202999,0.595759752202364,0.256495982008273,0.614399999999989,102,962.634803921569,1049.49656862745,742.009803921569,953.094117647059,972.175490196078,1050.1362745098,1048.8568627451,731.225490196079,752.794117647059,0
499.9168,-0.00409560901093941,1.46554672125797,,-0.311495431295014,-0.0613854703380488,-0.061385470337706,,,-0.56612670304881,-1.49485371142886,-0.825805314404389,-1.49485371142892,0.0937064842277068,-0.0103351868135246,0.142553899148122,,,0.366538640675978,-0.219990129522119,,0.0580761687592738,,-1.15166220091686,0.362112278215616,,1.18397479834746,,,-0.139831417879844,-1.05336417585141,0.422589114810513,,,,0.252162363268029,-0.18787378131835,-1.47484611700228,-0.895777524888808,-0.895777524890334,1.05346000973946,,0.309351334290596,,0.0322225465121274,0.183741868565347,1.17117469695588,,1.53542103981069,-0.556830201698824,0.556830201698172,0.265294494021416,0.716800000000035,103,977.266990291262,1076.77961165049,761.320388349515,965.950485436893,988.583495145631,1075.93495145631,1077.62427184466,750.592233009709,772.04854368932,0
500.0192,0.0077840274967177,1.47720751305999,,-0.305923790384516,-0.0484581869284183,-0.0484581869280958,,,-0.530804301091897,-1.44194397810185,-0.85038295052884,-1.44194397810192,0.123646126279788,-0.0334889169862591,0.164333319857245,,,0.397975088900604,-0.224318351709763,,0.0535273310738084,,-1.13001317215702,0.404461933551159,,1.19172392812292,,,-0.147352490519821,-1.0500397598782,0.3902562834401,,,,0.274339627995918,-0.182301953443814,-1.46646676624339,-0.932871899563816,-0.932871899565328,1.02702238218962,,0.29857390223728,,-0.00637702350581461,0.183394303393784,1.1783397480432,,1.52916429732753,-0.517902009751686,0.517902009751016,0.273383415787111,0.819200000000024,102,977.565196078431,1068.29264705882,782.990196078431,962.647058823529,992.483333333333,1071.54019607843,1065.04509803922,771.921568627451,794.058823529412,0
500.1216,0.0194922812674927,1.48805744312094,,-0.301261271652802,-0.0358755895383416,-0.0358755895380418,,,-0.494974567723847,-1.38916025358526,-0.873673438951188,-1.38916025358532,0.153182228942769,-0.0560073880649473,0.186206117085469,,,0.430146528531808,-0.228005250346985,,0.0494548556392046,,-1.1057857010141,0.445546208946353,,1.19988988512888,,,-0.154229979425738,-1.04534110137942,0.357754343716992,,,,0.296986820664314,-0.176157275219958,-1.45529047685399,-0.969500299677133,-0.969500299678611,1.00015027030666,,0.287765145488482,,-0.0436479408107756,0.184106697651776,1.18507521009834,,1.52284857918477,-0.479004201700876,0.47900420170019,0.280751092956242,0.921600000000012,103,978.196116504854,1071.46116504854,808.461165048544,958.110679611651,998.281553398058,1074.01844660194,1068.90388349515,796.660194174757,820.26213592233,0
