time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
71.168,-0.654602405203759,0.8443943767105,0.270798962037966,0.646115512258414,0.352214877630761,0.352214877634161,,,-0.637125715660301,0.0221439797821953,0.889083076626236,0.0221439797836705,,,,,,1.33986366468617,,0.744603464926904,,,,,0.966600462640018,,1.32834890214533,,-0.78970065568503,0.0411257822399145,1.27309325861012,1.20200840127409,,,2.41512336810631,2.24834745501957,-0.370019274246825,1.34702804311125,1.34702804311241,,,-0.0782458062349281,,,-0.271709255416284,1.07996639327577,,,,,0.43827719858483,0,103,958.386893203883,542.815533980583,552.18932038835,955.633980582524,961.139805825243,544.850485436893,540.780582524272,536.097087378641,568.281553398058,0
71.2704,-0.635991055940241,0.848798465424044,0.287347152438403,0.674349761858272,0.366723554285877,0.366723554289294,,,-0.643970749087354,0.0334884204982099,0.924780051230361,0.033488420499679,,,,,,1.3663719892883,,0.763891741953333,,,,,0.984833209793687,,1.36053962641841,,-0.773920598736308,0.0146649122482485,1.28112862257005,1.22132596310103,,,2.44387334666239,2.27971113411108,-0.368883640046236,1.35861409152962,1.35861409153078,,,-0.0942169051651826,,,-0.272966318186738,1.10203588631298,,,,,0.440352642251819,0.102399999999989,102,960.230882352941,546.728431372549,558.411764705882,957.412745098039,963.049019607843,546.970588235294,546.486274509804,541.588235294118,575.235294117647,0
71.3728,-0.616388156604915,0.852254445558841,0.303767578337577,0.702360767283869,0.380553250761727,0.380553250765163,,,-0.65017327842054,0.0454786126699774,0.960096881668273,0.0454786126714384,,,,,,1.39253778580509,,0.78284154554421,,,,,1.00253167505075,,1.39188219350669,,-0.75733716955455,-0.0115590658547796,1.28782142958932,1.23954049544724,,,2.47209042351303,2.31002609876561,-0.367194938609997,1.36982715790614,1.3698271579073,,,-0.110585657127245,,,-0.274055958064356,1.12428189344117,,,,,0.441932788093307,0.204799999999992,103,958.063106796116,545.630097087379,569.825242718447,954.332038834952,961.794174757282,545.596116504854,545.664077669903,552.592233009709,587.058252427185,0
71.4752,-0.595871573849623,0.854726690103972,0.319976324964108,0.730111676773464,0.393645443476664,0.393645443480118,,,-0.655693650101006,0.0580995222055877,0.994945106103744,0.0580995222070429,,,,,,1.418357318204,,0.801417369490078,,,,,1.01968974736301,,1.42230943281325,,-0.739998361627883,-0.037493134209744,1.2931382003902,1.2565904603881,,,2.49973383387816,2.33925096439508,-0.364957402198687,1.38065568102234,1.38065568102349,,,-0.127364942345124,,,-0.274976611239997,1.14668838237003,,,,,0.443015011455441,0.307199999999995,102,959.227941176471,550.633333333333,577.210784313726,955.596078431373,962.859803921569,550.253921568628,551.012745098039,561.558823529412,592.862745098039,0
71.5776,-0.57452041611657,0.856180074371126,0.335889052897877,0.757568360920065,0.405942011141552,0.405942011145019,,,-0.660493510361354,0.0713349235176666,1.02923635713304,0.0713349235191156,,,,,,1.44382770120637,,0.819584959203292,,,,,1.03630402488874,,1.4517534578087,,-0.721955839656941,-0.0630845907807037,1.29704839671861,1.27241823740075,,,2.52675968968494,2.36734720706378,-0.362177171508864,1.39108741560399,1.39108741560513,,,-0.144567940470016,,,-0.275728594524992,1.16923859177159,,,,,0.4435987460636,0.409599999999998,103,957.26717504006,547.570938062472,602.955105952269,954.036310679612,960.498039400509,546.916680536292,548.225195588651,589.580397595932,616.329814308606,0
71.68,-0.55241493492111,0.856580205868063,0.351421262090158,0.784699374818252,0.417385579605952,0.417385579609436,,,-0.66453599144387,0.0851672172429773,1.06288265602836,0.0851672172444201,,,,,,1.46894683560258,,0.837311203764254,,,,,1.05237365801832,,1.48014608307057,,-0.703264601395245,-0.0882813748822699,1.29952447255582,1.28697023545614,,,2.55312120306512,2.39427935750455,-0.358862363249743,1.40110934043301,1.40110934043415,,,-0.162207923292572,,,-0.2763141978331,1.19191490569719,,,,,0.443685533149097,0.512000000000001,102,946.002588996764,549.510043920481,641.241215903837,939,953.005177993528,548.907142857143,550.112944983819,628.071428571429,654.411003236246,0.323529411764706
71.7824,-0.529636394989017,0.855893660074161,0.366488582323734,0.811475932277923,0.427919862246014,0.427919862249511,,,-0.667785894758174,0.099577281616614,1.0957967536877,0.0995772816180487,,,,,,1.49371333903828,,0.854564031221916,,,,,1.067900201097,,1.50741924286582,,-0.683982634865942,-0.113032381283155,1.30054194260473,1.30019701110461,,,2.57876894419824,2.420015169114,-0.355023139164059,1.41070758768379,1.41070758768493,,,-0.180298018260695,,,-0.276737791432926,1.21469872295971,,,,,0.443279090030853,0.614399999999989,102,933.320258899676,557.341361534905,676.377693018955,922.68,943.960517799353,556.581428571429,558.101294498382,664.014285714286,688.741100323625,0.803921568627451
71.8848,-0.506266899096577,0.854088221242861,0.381007099091048,0.837871896071556,0.43748999290735,0.43748999291086,,,-0.670209874980971,0.114544366442813,1.12789252445342,0.114544366444241,,,,,,1.51812647814431,,0.871312311031418,,,,,1.08288747465701,,1.53350540724119,,-0.664170580098147,-0.137287761391919,1.30007947751646,1.31205339638538,,,2.60365113010626,2.44452575896318,-0.35067177440362,1.41986739201672,1.41986739201785,,,-0.198850956576246,,,-0.277005946096729,1.23757033036572,,,,,0.442385397871388,0.716799999999992,103,921.013111509096,564.63980604967,713.014518221277,906.914563106796,935.111659911396,564.070365233472,565.209246865869,701.295885344429,724.733151098124,0
71.9872,-0.482389167111654,0.851133134009409,0.394893720166742,0.863863773873713,0.446042856833353,0.446042856836875,,,-0.671776631019948,0.130046016998088,1.15908540457933,0.13004601699951,,,,,,1.54218609429127,,0.88752576353838,,,,,1.09734142951326,,1.55833800208102,,-0.643891396426247,-0.160999209968758,1.29811902315059,1.322498625283,,,2.62771393266619,2.46778571996975,-0.345822719776947,1.4285730492535,1.42857304925462,,,-0.217878814851692,,,-0.277127557199252,1.2605087825984,,,,,0.441012803188721,0.819199999999995,102,917.379411764706,567.559803921569,776.333333333333,900.312745098039,934.446078431373,569.340196078431,565.779411764706,760.774509803922,791.892156862745,0
72.0896,-0.458086277681416,0.846999371092591,0.408066581584328,0.889430707379698,0.453527425836904,0.453527425840439,,,-0.672457104875271,0.146058006541566,1.18929285525905,0.146058006542981,,,,,,1.56589251123752,,0.903174875596325,,,,,1.11127000382909,,1.58185183857466,,-0.623210033673722,-0.184120232487238,1.29464592851754,1.3314964429965,,,2.65090178579724,2.48977319941365,-0.340492650681143,1.43680787266593,1.43680787266705,,,-0.237392753201288,,,-0.277113960276026,1.28349178636309,,,,,0.43917212513903,0.921599999999998,102,915.033333333333,570.50931372549,831.627450980392,894.150980392157,935.91568627451,567.972549019608,573.046078431373,816.725490196079,846.529411764706,0
72.192,-0.43344138663226,0.841659913062686,0.420445479913812,0.914554447159145,0.459895095823707,0.459895095827257,,,-0.672224682974841,0.162554266142204,1.21843482631721,0.162554266143613,,,,,,1.58924642904505,,0.918230822091828,,,,,1.12468296583887,,1.60398354507083,,-0.602193107585442,-0.206606395324576,1.28964906367027,1.33901519066071,,,2.6731576745745,2.51046993941041,-0.334700497896781,1.44455413977466,1.44455413977577,,,-0.257402758701678,,,-0.276979024751856,1.30649558706354,,,,,0.436876752725531,1.02399999999999,103,914.082524271845,575.185922330097,877.883495145631,891.480582524272,936.684466019418,567.457281553398,582.914563106796,863.378640776699,892.388349514563,0
72.2944,-0.408537437503955,0.835090027255246,0.431952309215642,0.939219307793759,0.465100017777612,0.465100017781178,,,-0.671055391926651,0.179506815335099,1.24643419826073,0.179506815336503,,,,,,1.61224882567247,,0.932665394450401,,,,,1.1375917329614,,1.6246719836647,,-0.58090858067511,-0.228415571578077,1.28312091462934,1.34502786968786,,,2.69442340206056,2.52986127803248,-0.328467459138202,1.4517930315795,1.4517930315806,,,-0.277917414777328,,,-0.276739212124894,1.32949486240986,,,,,0.434142708210618,1.12639999999999,102,932.758823529412,568.798039215686,921.936274509804,908.964705882353,956.552941176471,560.671568627451,576.924509803922,910.558823529412,933.313725490196,0
72.3968,-0.383456874886121,0.827267532211441,0.442511483716773,0.963412096538848,0.469099413703901,0.469099413707478,,,-0.668928080326192,0.196885705388905,1.27321718234038,0.196885705390303,,,,,,1.63490088744568,,0.946450938577936,,,,,1.15000915879406,,1.64385863489759,,-0.5594254477597,-0.249508194398895,1.2750576512744,1.3495121948645,,,2.71463983959644,2.54793611043232,-0.321816991709412,1.45850457481586,1.45850457481695,,,-0.298943716483277,,,-0.276413586708342,1.35246263547708,,,,,0.430988656298731,1.22879999999999,103,941.667475728155,563.467475728155,960.902912621359,917.042718446602,966.292233009709,557.578640776699,569.356310679612,952.961165048544,968.844660194175,0
72.4992,-0.358281364752939,0.818173039583508,0.452050336445454,0.987122007689601,0.471853872580897,0.471853872584486,,,-0.665824580439053,0.214658985604406,1.29871365946698,0.214658985605797,,,,,,1.6572039762163,,0.959560304349034,,,,,1.16194928453616,,1.66148794262203,,-0.53781342592973,-0.269847518813669,1.26545917053176,1.35245064371824,,,2.7337471671836,2.56468680991926,-0.31477478798045,1.46466760053906,1.46466760054015,,,-0.320486937948087,,,-0.27602377506784,1.3753702215987,,,,,0.427435853890433,1.3312,102,941.967647058824,564.792156862745,987.799019607843,915.575490196079,968.359803921569,556.898039215686,572.686274509804,981.225490196078,994.372549019608,0
72.6016,-0.333091523433894,0.807790173629386,0.460499492805247,1.0103404769092,0.473327626458391,0.473327626461992,,,-0.661729851181806,0.232792692129789,1.32285744638996,0.232792692131174,,,,,,1.67915962651559,,0.971966808345386,,,,,1.17342705606558,,1.67750762098387,,-0.516142651570293,-0.289399885518053,1.25432911995205,1.35383050672819,,,2.75168510938197,2.58010911429745,-0.307368737957347,1.47025972704487,1.47025972704595,,,-0.342550548486161,,,-0.275593880473486,1.39818721419871,,,,,0.423508049435499,1.4336,102,943.141666666667,561.714215686275,1007.71078431373,915.805882352941,970.477450980392,560.190196078431,563.238235294118,999.941176470588,1015.48039215686,0
72.704,-0.307966657775024,0.796105776673029,0.467793224481588,1.03306099794274,0.473488814255344,0.473488814258954,,,-0.65663211036755,0.251250847689203,1.3455864952237,0.251250847690585,,,,,,1.70076956082085,,0.983644215169457,,,,,1.18445801256605,,1.6918689342917,,-0.4944833853562,-0.308134980575271,1.2416749062331,1.35364393922446,,,2.76839317183721,2.59420198693548,-0.299628883334868,1.47525736584323,1.47525736584431,,,-0.365136173834542,,,-0.275150356420056,1.42088150017333,,,,,0.419231338757923,1.53599999999999,103,942.40145631068,558.200485436893,1017.21844660194,915.471844660194,969.331067961165,556.316504854369,560.084466019418,1007.02912621359,1027.40776699029,0
72.8064,-0.282984519116816,0.783110111883448,0.473869791565344,1.05527891397293,0.472309744378198,0.472309744381818,,,-0.650522961283926,0.269995461250015,1.36684304786366,0.269995461251392,,,,,,1.7220357171934,,0.994566744053169,,,,,1.19505795946745,,1.70452696502291,,-0.472905720390614,-0.326026084044343,1.22750769129837,1.35188801140115,,,2.78381088024167,2.60696745822302,-0.291587364143157,1.47963574466372,1.47963574466479,,,-0.38824359538152,,,-0.274721828459156,1.44341928893692,,,,,0.414633973175247,1.63839999999999,102,948.307352941177,567.936764705882,1005.51470588235,924.306862745098,972.307843137255,566.187254901961,569.686274509804,995.676470588235,1015.35294117647,0
72.9088,-0.258221070985126,0.768797069906692,0.478671778541158,1.07699120178123,0.469767162511431,0.469767162515054,,,-0.643397513417665,0.288986525699971,1.38657377226321,0.288986525701349,,,,,,1.74296029166451,,1.00470909461663,,,,,1.20524264591904,,1.71544088158766,,-0.451479288809724,-0.343050295393099,1.21184238044335,1.34856475420985,,,2.79787802053995,2.61841044952437,-0.283278356312313,1.48336894464469,1.48336894464576,,,-0.411870772366818,,,-0.274338855262779,1.46576514727792,,,,,0.409746122082423,1.74079999999999,103,946.009708737864,565.546601941748,1008.6359223301,921.088349514563,970.931067961165,561.308737864078,569.784466019418,1000.01941747573,1017.25242718447,0
73.0112,-0.233750266668413,0.753164378014243,0.482146425629534,1.09819626976507,0.465842523013682,0.46584252301731,,,-0.635254497701594,0.308182019053883,1.40472990771146,0.308182019055259,,,,,,1.76354580041768,,1.01404646869094,,,,,1.21502747064263,,1.72457420754624,,-0.430272969621913,-0.359188724076356,1.19469761170886,1.34368120526548,,,2.81053488150458,2.62853858546132,-0.274737998173804,1.4864299541224,1.48642995412346,,,-0.436013875878075,,,-0.274033644601163,1.48788204292597,,,,,0.404599612813883,1.8432,102,944.986274509804,562.668137254902,1009.03431372549,918.636274509804,971.336274509804,557.285294117647,568.050980392157,998.617647058824,1019.45098039216,0
73.1136,-0.209643830246379,0.736213804053906,0.484245953321472,1.11889378429155,0.460522255833406,0.460522255837035,,,-0.62609637601886,0.327537919468766,1.42126743196379,0.327537919470141,,,,,,1.783795164677,,1.02255456808275,,,,,1.22442723212437,,1.73189508440114,,-0.409354605198034,-0.374426641095888,1.17609575401607,1.33724945861353,,,2.82172250296418,2.63736200206251,-0.266004304512176,1.48879074395978,1.48879074396084,,,-0.460667337137875,,,-0.273839748012395,1.50973139962869,,,,,0.399227673143183,1.9456,102,943.682843137255,561.581862745098,1015.4068627451,916.340196078431,971.025490196078,554.063725490196,569.1,999.882352941176,1030.93137254902,0
73.216,-0.185971034586908,0.717951344342783,0.484927875291999,1.13908451712263,0.453798016653726,0.453798016657362,,,-0.61592943937529,0.347008245371352,1.43614722808382,0.347008245372726,,,,,,1.80371181597416,,1.03020956686497,,,,,1.23345591892692,,1.7373765164752,,-0.388790731736946,-0.388753591504162,1.15606291353892,1.32928671475273,,,2.83138293050681,2.6448931526265,-0.257117067451717,1.49042236781811,1.49042236781917,,,-0.485823918474505,,,-0.273791734539565,1.5312731614753,,,,,0.393664682645735,2.04799999999999,103,942.726699029126,558.904368932039,1029.54854368932,915.276699029126,970.176699029126,552.710679611651,565.098058252427,1010.17475728155,1048.92233009709,0
73.3184,-0.162798474351948,0.698387387712073,0.484155294390634,1.15877018925573,0.445666910437772,0.445666910441411,,,-0.604763888913796,0.366545123992177,1.44933520603792,0.366545123993545,,,,,,1.82329981358282,,1.03698806792161,,,,,1.24212652021485,,1.74099659003172,,-0.368646325754897,-0.402163467670661,1.13462894331159,1.3198153248354,,,2.83945947470728,2.65114660870443,-0.248117744472665,1.49129508576951,1.49129508577056,,,-0.51147481055978,,,-0.273924827712252,1.5524658647241,,,,,0.387945925996743,2.15039999999999,102,943.503811884602,566.135945225628,1036.3057458779,916.899203431373,970.108420337832,562.018673406863,570.253217044394,1016.35569852941,1056.25579322638,0
73.4208,-0.140189838957776,0.677536856536479,0.481897179021046,1.17795329608251,0.436131688052686,0.436131688056333,,,-0.592613900868112,0.386098879286716,1.46080235479639,0.386098879288081,,,,,,1.84256396286017,,1.04286705388414,,,,,1.25045084261047,,1.74273866562412,,-0.348984568092332,-0.414654544025487,1.11182745295567,1.30886282695929,,,2.84589697113242,2.65613885529526,-0.239049334188867,1.49137850724969,1.49137850725074,,,-0.537609750749669,,,-0.274274507211132,1.57326671684098,,,,,0.382107346172183,2.25279999999999,103,938.405343614719,567.492190882035,1050.38210227273,910.28125,966.529437229437,563.7203125,571.264069264069,1035.21875,1065.54545454545,0.533980582524272
73.5232,-0.118205692952248,0.655419331181532,0.478128620272033,1.19663692334777,0.425200921523585,0.425200921527241,,,-0.579497679478882,0.405618127097352,1.47052474011606,0.405618127098711,,,,,,1.86150992241562,,1.04782384239864,,,,,1.25843933982056,,1.74259154575532,,-0.329866628315185,-0.426229473245105,1.08769581707454,1.29646197334229,,,2.85064203404111,2.65988808221721,-0.229956240439075,1.49064175262629,1.49064175262734,,,-0.56421714852316,,,-0.274876101984241,1.59363167938406,,,,,0.37618530565276,2.3552,102,932.926086229947,570.173165942513,1068.16624888592,902.580514705882,963.271657754011,564.73581495098,575.610516934046,1055.00183823529,1081.33065953654,0
73.6256,-0.0969032687537359,0.632059160713249,0.472831068829461,1.21482457514332,0.412889158635663,0.412889158639327,,,-0.565437496707933,0.42504987451844,1.47848347806279,0.425049874519793,,,,,,1.88014428847649,,1.05183605521471,,,,,1.26610097304063,,1.74054961670092,,-0.311351473592908,-0.43689524095029,1.06227518004837,1.2826507448925,,,2.85364329565426,2.66241397412423,-0.220884126704228,1.48905363540296,1.489053635404,,,-0.591284202210507,,,-0.275764401885498,1.61351555056526,,,,,0.370216365676393,2.4576,102,912.381862745098,568.060784313725,1119.92156862745,877.314705882353,947.449019607843,565.773529411765,570.348039215686,1094.79411764706,1145.04901960784,0
73.728,-0.0763362756207605,0.607485554931429,0.465992544795436,1.23252002905801,0.399217049222119,0.399217049225791,,,-0.550459712796193,0.444339629475345,1.48466470278542,0.444339629476696,,,,,,1.89847464935505,,1.05488160647601,,,,,1.27344311426611,,1.73661295869502,,-0.293495705348419,-0.446663077709777,1.03561045489793,1.26747235074652,,,2.85485162707158,2.66373750147636,-0.211879764521036,1.48658286548186,1.48658286548291,,,-0.618797001400275,,,-0.276973297187598,1.63287204813291,,,,,0.364237088083535,2.55999999999999,103,883.595631067961,572.677669902913,1152.29611650485,847.399029126214,919.792233009709,564.831067961165,580.52427184466,1124.33980582524,1180.25242718447,0
