time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1435.4432,-0.886055600041301,-0.0956323921188763,-0.570255097685216,-0.0625090506967316,-0.493097329540258,-0.493097329538198,-0.672828592702585,-0.4693846593051,-0.669263366105513,-0.991197277814539,0.397881201986071,-0.991197277813264,-1.94263943586808,-0.313910500272757,-1.81360772884914,-1.22049247851132,-0.372880683855924,-1.01629228146667,-2.82534716560238,0.512644056881572,-2.82534716560565,0.132074286319838,0.538801637733922,0.357758900798484,0.115401528538957,-0.437012410580729,-0.437012410580736,0.0916388868828545,-0.0916388868825766,1.20887848432097,0.157044980900791,-0.452339119204995,-0.198873748289525,0.520296849304512,-2.04823600131366,-0.771747176131221,-1.77705983158698,-2.67529198619915,-2.67529198619979,-0.473624828317072,0.301646384599763,-0.347839959961757,0.191502542554356,-0.301060334022955,-0.0450065157764175,0.0618012259749826,-0.115466513678907,-0.11546651367643,0.901360174372298,-0.901360174369594,0.284923146042104,0,103,,,,,,,,,,1
1435.5456,-0.888235572042033,-0.0739709422966865,-0.555541150101749,-0.0795289222969808,-0.470707205662549,-0.470707205660497,-0.653979571054542,-0.457538751677606,-0.651220196993714,-1.01556849440533,0.418627579821941,-1.01556849440405,-1.97225625946355,-0.297884782551261,-1.83202521606539,-1.23441790822164,-0.373942869787474,-1.02697633632682,-2.84250599072707,0.512030238875485,-2.84250599073032,0.133327385803966,0.542443685010592,0.36036455958751,0.102680111766492,-0.419262564254994,-0.419262564255005,0.0803208909919538,-0.0803208909917039,1.21670622877802,0.139997153102248,-0.444032343627812,-0.209353439739147,0.514197654073988,-2.02818403616135,-0.765612058379942,-1.78773616057207,-2.68969811162567,-2.6896981116263,-0.485657265237669,0.294201118488018,-0.359991010653666,0.197059810399684,-0.302815760219632,-0.0411440722455561,0.0418677329166789,-0.11126122608378,-0.111261226081299,0.887120002900607,-0.887120002897876,0.265037666689842,0.102399999999989,102,957.830769230769,468.861538461538,726.769230769231,,957.830769230769,,468.861538461538,,726.769230769231,0.568627450980392
1435.648,-0.888935305267783,-0.0532441679677248,-0.540680092393316,-0.0967440173302618,-0.448323607176252,-0.448323607174207,-0.635149397999027,-0.445535493475848,-0.633103449221465,-1.03822858000122,0.438473270481711,-1.03822857999995,-1.99973378172634,-0.281536010199152,-1.84845553692385,-1.24691446349336,-0.374848114698742,-1.03655041905292,-2.8572498680152,0.510114226197155,-2.85724986801844,0.134894155387123,0.546696791253311,0.363461174704424,0.0895790864970837,-0.400945144433038,-0.400945144433051,0.0683691169832369,-0.0683691169830176,1.22349160159993,0.123142776947138,-0.434837672307943,-0.218942181775095,0.508080140753185,-2.00727891533143,-0.758875272087901,-1.79645729796755,-2.700654042968,-2.70065404296863,-0.496648091571101,0.28708579493451,-0.37115918612522,0.202058841512105,-0.304568276209959,-0.03779801343855,0.021374836044942,-0.107569330919928,-0.107569330917449,0.873131628533946,-0.873131628531194,0.244282698098449,0.204799999999977,103,950.021844660194,485.159223300971,770.597087378641,933.804255319149,954.87572815534,495.612765957447,482.164077669903,904.531914893617,732.300970873786,0
1435.7504,-0.888158272319662,-0.0335446889362881,-0.525742055832985,-0.114108396759818,-0.426036937761513,-0.426036937759477,-0.616384921811411,-0.43341841770217,-0.614965598361932,-1.05911367768029,0.457303861542923,-1.05911367767901,-2.02501064171404,-0.264895412004014,-1.86285965800777,-1.25792400615396,-0.375592516018852,-1.04497007600864,-2.86949339522667,0.506897928925184,-2.8694933952299,0.136793462564339,0.551531238099108,0.36704261258188,0.0761261261124228,-0.382115391897312,-0.382115391897328,0.0558509120373087,-0.0558509120371193,1.22923994367373,0.106553432812337,-0.424767232183755,-0.22757808833223,0.501953582686657,-1.98554772742282,-0.751543645202556,-1.8031728296866,-2.70807417298285,-2.70807417298347,-0.506550523741475,0.28031015304291,-0.38130145524661,0.206526492131495,-0.30631264667712,-0.034939516939139,0.00040105802805776,-0.104445951038761,-0.104445951036284,0.859444568363198,-0.859444568360425,0.222741205016059,0.307199999999966,102,941.76862745098,489.64362745098,813.063725490196,927.378431372549,956.158823529412,491.908823529412,487.378431372549,884.441176470588,741.686274509804,0
1435.8528,-0.885909006904735,-0.014956599609338,-0.510791495249101,-0.131574547866875,-0.403933636037322,-0.403933636035292,-0.59773354518134,-0.421236170354489,-0.596862230759655,-1.07816692923505,0.475008129623625,-1.07816692923378,-2.04803283835015,-0.247992698149157,-1.87520421567706,-1.26739200006185,-0.376173103462114,-1.05219380490772,-2.87915812096211,0.502388103231765,-2.87915812096533,0.139044352042792,0.556914107532212,0.371101115109446,0.0623511306828471,-0.362826918613133,-0.362826918613151,0.0428320576978682,-0.0428320576977137,1.23396224285134,0.0902977605251149,-0.413833897208374,-0.235202794440459,0.495823228116704,-1.96301872489929,-0.743630546564837,-1.80783498407345,-2.71187909052745,-2.71187909052806,-0.515322483412605,0.273884748150514,-0.390378720818475,0.210492494906911,-0.308039820718439,-0.0325342635894973,-0.0209719425895478,-0.10193864173939,-0.101938641736914,0.846105285860319,-0.846105285857524,0.200500879299143,0.409599999999955,103,948.499029126214,751.864563106796,724.325242718447,942.020388349515,954.977669902913,749.325242718447,754.403883495146,787.553398058253,661.097087378641,0
1435.9552,-0.882193053857788,0.0024450024732889,-0.495886813807884,-0.149093584544736,-0.382095617825709,-0.382095617823685,-0.579243036584966,-0.409042470203621,-0.578851905379776,-1.09533876160202,0.491478568396677,-1.09533876160075,-2.06875396328646,-0.230855936736786,-1.88546166199623,-1.2752677629121,-0.376587827603642,-1.05818323926132,-2.88617304242462,0.496596370687696,-2.88617304242783,0.14166591913659,0.562809304366168,0.375627245861337,0.0482861192305306,-0.343131480370114,-0.343131480370133,0.0293763561495095,-0.0293763561493883,1.23767509689321,0.0744411771072615,-0.402051107764506,-0.241761595892374,0.489690150766449,-1.93972115019378,-0.735155969027373,-1.8103986950423,-2.7119958416871,-2.7119958416877,-0.522926600029153,0.267821133062807,-0.398355782038057,0.213989215791732,-0.309736864721239,-0.0305426136118081,-0.0426597101179968,-0.100086974449733,-0.100086974447266,0.83315690095768,-0.833156900954865,0.177653717617833,0.512000000000171,102,956.211764705882,838.217156862745,627.313725490196,956.302941176471,956.120588235294,836.952941176471,839.48137254902,693.382352941176,561.245098039216,0
1436.0576,-0.877016952971812,0.018594404938543,-0.481080068085976,-0.166615483031159,-0.360599723402939,-0.36059972340092,-0.56096132798231,-0.396896016354054,-0.560995978945085,-1.11058717421068,0.506611944167068,-1.11058717420941,-2.08713541269245,-0.21351145075509,-1.89361040156859,-1.28150474223945,-0.37683556931941,-1.06290335682094,-2.89047505288153,0.489539210238111,-2.89047505288474,0.144677206496855,0.56917763659248,0.380609879505189,0.0339650920069877,-0.323078777704823,-0.323078777704839,0.0155452394697044,-0.0155452394696206,1.24040063743489,0.0590456369190854,-0.389432719786095,-0.247203569958128,0.483551157004282,-1.91568507374603,-0.72614654143812,-1.81082166889528,-2.70835817454852,-2.7083581745491,-0.529330103501966,0.262132104772991,-0.405201186572906,0.217051424886089,-0.311386963288747,-0.0289198201554488,-0.0645753845959405,-0.0989222181975049,-0.0989222181950472,0.820638930425486,-0.820638930422651,0.154295539504226,0.61440000000016,102,955.795588235294,948.570588235294,601.666666666667,987.205882352941,924.385294117647,935.960784313725,961.180392156863,682.147058823529,521.186274509804,0
1436.16,-0.870388238985466,0.0334355938111075,-0.46641673751171,-0.184089345639302,-0.33951717967919,-0.339517179677181,-0.542936299596136,-0.384860347064177,-0.543358396709799,-1.12387800507093,0.520309859609162,-1.12387800506967,-2.10314656060544,-0.195983736764629,-1.89963490487468,-1.28606079771436,-0.37691615944769,-1.06632269563109,-2.89200932742301,0.481237924099246,-2.89200932742621,0.148097123428527,0.575976943941379,0.38603622882297,0.0194238671938595,-0.302716283486014,-0.302716283486026,0.0013974089066114,-0.00139740890656128,1.24216641905396,0.0441694369261618,-0.375992871439544,-0.25148166488239,0.477398746691825,-1.89094124007453,-0.716635470714372,-1.80906446202129,-2.70090677467211,-2.70090677467268,-0.534504629016148,0.256832001234944,-0.410886994839018,0.219716080633669,-0.312969479190196,-0.0276162741381754,-0.0866301377072088,-0.0984671059426931,-0.0984671059402364,0.808587058178065,-0.808587058175212,0.130525464423421,0.716800000000148,103,943.431067961165,968.823300970874,609.47572815534,971.871844660194,914.990291262136,959.811650485437,977.834951456311,682.145631067961,536.805825242718,0
1436.2624,-0.862315439854525,0.0469225048119017,-0.451935538423309,-0.201463684462926,-0.31891309866971,-0.31891309866771,-0.525215560336869,-0.373003661543714,-0.526005460499046,-1.13518513657252,0.532479286119233,-1.13518513657126,-2.11676487342536,-0.178295408553422,-1.90352578195988,-1.28889845857705,-0.376830391096426,-1.06841354944855,-2.89072964332824,0.471718588371196,-2.89072964333143,0.151944371577767,0.583162243842112,0.391891884379839,0.00469989320174531,-0.28208909382518,-0.282089093825187,-0.0130114862368408,0.0130114862368428,1.24300528558771,0.0298670638622887,-0.361745847216963,-0.254552745545536,0.471221116280251,-1.86552091211188,-0.706662422970346,-1.80509058243201,-2.68958950575104,-2.68958950575161,-0.538425981868419,0.251937008637177,-0.415388507036073,0.222022119943007,-0.314460050188041,-0.026577770886221,-0.108733630034503,-0.0987356616331775,-0.0987356616307287,0.79703293225267,-0.797032932249802,0.106445379135707,0.819200000000137,102,1063.58774509804,949.322058823529,618.509803921569,1075.05490196078,1052.12058823529,944.163725490196,954.480392156863,680.980392156863,556.039215686275,0
1436.3648,-0.852808064029922,0.0590192241206152,-0.437668269121835,-0.218686716190019,-0.298846031862996,-0.298846031861005,-0.50784623301156,-0.361398617315573,-0.509005586467658,-1.14449060854467,0.543033026781435,-1.14449060854341,-2.12797595279344,-0.160467165896977,-1.90527980553297,-1.28998512829137,-0.376580009426317,-1.06915211738505,-2.88659863825254,0.461012001382802,-2.88659863825573,0.156237355451833,0.590685861544653,0.398160837808143,-0.0101679610752009,-0.261239796568185,-0.261239796568187,-0.0276291249674767,0.0276291249674396,1.24295522882573,0.0161890734930318,-0.346705922032927,-0.256377591378504,0.465002188905006,-1.83945570431941,-0.696273358260393,-1.79886662554627,-2.67436166758408,-2.67436166758464,-0.541073908503605,0.247465435954111,-0.418684002779494,0.224010243976315,-0.315830698188063,-0.0257457899220283,-0.130794465588085,-0.0997330662210059,-0.0997330662185674,0.786003983228615,-0.786003983225735,0.0821594255434961,0.921600000000126,103,1098.98834951456,942.248058252427,617.514563106796,1123.38834951456,1074.58834951456,927.382524271845,957.11359223301,681.640776699029,553.388349514563,0
