time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
494.08,-0.237631081669778,-1.33136996978752,-0.820698302517764,0.842097500403205,0.166628537028093,0.166628537028733,-0.197526738804039,-1.12346889049183,-0.606073164754207,-0.685202736345223,-0.241961054524683,-0.685202736346433,1.13841695865957,0.574251507695941,1.11964251314239,0.498008654688498,0.213513341555506,0.603434954192099,-0.429953798942662,-3.21497324248532,-0.429953798942464,-0.86407878104777,-0.670037197074757,-1.09718050541809,2.43229829383003,0.463093710577994,0.463093710577754,-0.528228433276145,0.528228433272113,1.88204081776594,-1.90246551335837,-1.00650663276766,-1.74681871855017,-0.701738114232202,0.168090888573289,-0.421369433160917,1.95754046717939,0.495185554610456,0.495185554611017,0.126171694585658,-0.652618902030244,-0.87072126415074,2.28032093134212,-0.37069315345128,2.83096355677972,1.35993322900399,-1.10039934094684,-1.10039934094926,-0.263306846896522,-0.676744666583266,,0,103,969.380279126214,651.586256067961,904.235133495146,,969.380279126214,,651.586256067961,,904.235133495146,0.0485436893203884
494.1824,-0.22540594187425,-1.35102647012174,-0.8191818965256,0.833358537907493,0.146366585392896,0.14636658539353,-0.188739375939419,-1.11977274231498,-0.59856481725908,-0.65157167329142,-0.234109980339921,-0.651571673292627,1.10568657693828,0.547330179917555,1.08320892008616,0.484888052594475,0.208801410070147,0.588155333773934,-0.440986184575642,-3.22585830857033,-0.440986184575457,-0.853390816496773,-0.672252315747911,-1.08975052953016,2.41165417930154,0.434881368671266,0.434881368671067,-0.529112964677032,0.529112964673026,1.86085768551498,-1.90103991695462,-1.00802759372574,-1.74617697682448,-0.700252761684286,0.160082198479973,-0.425434740009573,1.90577161077175,0.472172655226213,0.472172655226737,0.12949821246699,-0.682816925108629,-0.915139882710234,2.30901745391051,-0.38902676380349,2.84587760021509,1.35736596908991,-1.14439098322594,-1.14439098322835,-0.268585238399855,-0.643615543296594,,0.102399999999989,102,949.0840625,582.47953125,862.9265625,,949.0840625,,582.47953125,,862.9265625,1
494.2848,-0.212273637103683,-1.37005146433132,-0.816587811026217,0.823843549472884,0.125241207083391,0.12524120708402,-0.18048487653206,-1.11615428695472,-0.591450221808684,-0.617673872964835,-0.226433336239402,-0.617673872966031,1.07179471523453,0.519391177653563,1.04545702906206,0.471767346240559,0.203943408327115,0.572776689388388,-0.451949064552421,-3.23255451386356,-0.451949064552249,-0.841131962410676,-0.674340847536614,-1.08096412874575,2.38852818660627,0.406070055879478,0.406070055879323,-0.528061804345155,0.528061804341178,1.83666438739089,-1.89777097447607,-1.00862324271224,-1.74385733788759,-0.697855217970291,0.151412673987877,-0.429238831282651,1.85202257243051,0.449522650914729,0.44952265091522,0.132476791214062,-0.711428118393494,-0.957509007658367,2.33652776934275,-0.407532375658176,2.85876616670747,1.35426474951152,-1.18703638347036,-1.18703638347276,-0.272135493818471,-0.611830394462007,,0.204800000000034,103,928.77625,513.388125,821.60625,,928.77625,,513.388125,,821.60625,0.271844660194175
494.3872,-0.198252501492531,-1.38844782565693,-0.812933259522264,0.813582452449835,0.103276080730833,0.103276080731458,-0.172774780343793,-1.11263687955809,-0.584747015030309,-0.583549096030496,-0.21888526768944,-0.583549096031683,1.0368016906468,0.490476321528232,1.00645080634129,0.458647825574353,0.198972354497399,0.557322571472442,-0.462814355109667,-3.23499860260944,-0.462814355109505,-0.827317383452774,-0.676334786281407,-1.0708523902551,2.36296116039591,0.3767010196989,0.376701019698778,-0.525078610610804,0.525078610606853,1.80949396338178,-1.89264279021991,-1.00825154270498,-1.73983534491221,-0.694571495895733,0.142057851974439,-0.43281720905856,1.7964085342773,0.427189529646362,0.42718952964682,0.135119797169244,-0.738464307742843,-0.99782784822408,2.36288039984127,-0.426269384287779,2.86958169053433,1.35065263893966,-1.22836965215675,-1.22836965215916,-0.273991628348132,-0.581427418900061,,0.307200000000023,102,924.059344362745,447.354181985294,794.047334558824,932.397402597403,919.47650122549,435.676623376623,450.74290747549,807.428571428572,783.414981617647,0
494.4896,-0.183363643751959,-1.40622081645407,-0.808238962941313,0.802607414083007,0.0804968457555884,0.0804968457562099,-0.165620219817597,-1.10924484556966,-0.578472965368211,-0.549238832610202,-0.211420177603946,-0.549238832611376,1.0007750288655,0.460631339786071,0.966261418508559,0.445533343935689,0.193923304820854,0.541820272501203,-0.473556338278957,-3.23313824813474,-0.473556338278803,-0.811967277351307,-0.678269372036649,-1.05945240815073,2.33500032191732,0.346816885559135,0.346816885559043,-0.52017329262259,0.520173292618674,1.77938887306499,-1.88564443992515,-1.00687145542565,-1.73409062735174,-0.690430394865402,0.131995211509114,-0.436206222975007,1.7390535441464,0.405123946449523,0.405123946449946,0.137442906384384,-0.763944106295385,-1.0361013858352,2.38810926715283,-0.44530062283808,2.87827943005778,1.34655535543362,-1.26843114966295,-1.26843114966536,-0.274194545087959,-0.552439188008568,,0.409600000000012,103,923.533980582524,450.606310679612,781.674757281553,928.761165048544,918.306796116505,451.326213592233,449.88640776699,801.893203883495,761.456310679612,0
494.592,-0.167630873314345,-1.42337791904432,-0.802529007531205,0.790952705012096,0.0569311087058175,0.0569311087064345,-0.159031872629686,-1.10600331113549,-0.572645869645499,-0.51478618233427,-0.203992959218185,-0.514786182335437,0.963789155531571,0.429905777046179,0.924966955173792,0.432430293845598,0.188833080174285,0.52630061949632,-0.484151692848936,-3.22693229223805,-0.484151692848791,-0.795106918304577,-0.680182874181311,-1.04680719204221,2.30469912432302,0.316461506088465,0.316461506088404,-0.513361839663082,0.513361839659205,1.74640085598685,-1.87676995458962,-1.00444315465107,-1.72660695114806,-0.685463345358654,0.12120424189475,-0.439442908636322,1.68009011355556,0.383273633096269,0.383273633096666,0.139464966941269,-0.787892651004189,-1.07234016518467,2.41225321274783,-0.464691847649426,2.88481753373374,1.34200115734789,-1.30726709184887,-1.30726709185128,-0.272791902331571,-0.524892728474718,,0.512000000000001,102,883.141272756131,450.257467928868,800.906601913946,885.142989524577,881.139555987684,450.963161428955,449.55177442878,825.751544453398,776.061659374494,0
494.6944,-0.151080652271878,-1.43992867445559,-0.795830728749251,0.77865450975624,0.0326084119893345,0.0326084119899449,-0.153019906171387,-1.10293800690988,-0.567283432977807,-0.480235687126695,-0.196559237390614,-0.480235687127853,0.925924984053683,0.398352858755739,0.882652053081101,0.419347531837953,0.183739921803533,0.510797671611412,-0.494579521960845,-3.21635098332953,-0.494579521960708,-0.776766692218263,-0.682116350370203,-1.03296555487664,2.27211702860183,0.28567976132592,0.28567976132589,-0.504666076640661,0.504666076636817,1.71059067876294,-1.86601826183004,-1.00092825266255,-1.71737224039598,-0.679704239430976,0.109666476431191,-0.442564837665522,1.61965868945107,0.361583816055815,0.361583816056182,0.141207853246803,-0.810341346547232,-1.10656011067443,2.43535546488421,-0.484511177001753,2.88915709767244,1.33702067535995,-1.34492913819689,-1.3449291381993,-0.269837929385268,-0.498809632394405,,0.614399999999989,102,761.836350050945,428.468629570927,840.394469602627,758.954931506849,764.717768595041,405.712465753425,451.22479338843,866.557534246575,814.231404958678,0.794117647058824
494.7968,-0.133742074986782,-1.45588452927158,-0.788174622873708,0.76575069635373,0.00756016688898751,0.00756016688958883,-0.147593916088325,-1.10007504844402,-0.562403134816728,-0.445633127234701,-0.189075617563363,-0.445633127235848,0.887269407678548,0.36602931341077,0.839407428521661,0.40629624790144,0.178683092021815,0.495348329412928,-0.504821382256419,-3.20137620852511,-0.504821382256288,-0.756982122144038,-0.684113385844087,-1.01798198127526,2.2373192084629,0.254517317529769,0.254517317529763,-0.494113356288315,0.494113356284509,1.67202778014041,-1.85339308703235,-0.996290036505776,-1.70637857120343,-0.673189249031649,0.0973654984280225,-0.445609976525671,1.55790701031435,0.339997636973157,0.339997636973506,0.142696313409158,-0.831327621556832,-1.13878237458301,2.45746305407814,-0.504828479755219,2.89126222236098,1.33164668882757,-1.38147395963653,-1.38147395963894,-0.265393192194853,-0.474206191672759,,0.716800000000035,103,636.793544662063,406.10859051285,880.518351635911,629.243287671233,644.343801652893,358.281643835616,453.935537190083,907.838356164384,853.198347107438,0.805825242718447
494.8992,-0.115646866218749,-1.47125868581972,-0.779594276202296,0.752280553357988,-0.0181804404616232,-0.0181804404610335,-0.142762859109001,-1.09744069756722,-0.558022083134276,-0.411025291093517,-0.181499939385182,-0.411025291094651,0.84791470895131,0.33299515911179,0.795329330946669,0.393289776869495,0.173702445763512,0.479991870937484,-0.514861310870896,-3.18200171409942,-0.514861310870773,-0.735793879395516,-0.68621981134368,-1.00191647166709,2.20037620292314,0.22302036225554,0.223020362255566,-0.481736208144794,0.481736208141006,1.6307898373441,-1.83890282453897,-0.990493713666987,-1.69362214545002,-0.665956633109787,0.0842869325141846,-0.448616546393533,1.49498936352597,0.318456579518747,0.31845657951908,0.143957807697227,-0.850894690813179,-1.1690332097421,2.47862618496135,-0.525714717283684,2.89110007527288,1.32591385968187,-1.41696278289581,-1.41696278289822,-0.259524318523621,-0.451093544390941,,0.819200000000024,102,514.755366406723,382.778953256838,921.008828302067,503.05444533978,526.456287473667,313.457614826753,452.100291686923,948.648267526189,893.369389077945,0
495.0016,-0.0968293833593186,-1.48606594737223,-0.770126295506603,0.73828450585353,-0.0445785579795909,-0.0445785579790083,-0.138534981330577,-1.09506110969826,-0.554156859614931,-0.376459730043715,-0.173791530881937,-0.376459730044833,0.807957901471461,0.299313463462343,0.7505189330469,0.380343355636994,0.168837998785778,0.464769435567431,-0.524685837175037,-3.1582333108439,-0.524685837174922,-0.713247776410827,-0.688483393300458,-0.98483435531082,2.16136354005219,0.191235338357905,0.191235338357967,-0.467571970002339,0.467571969998582,1.5869622840732,-1.8225603952,-0.983506666263535,-1.67910325663782,-0.658046533872599,0.0704184375091188,-0.451622873824797,1.4310657665036,0.296900908167391,0.296900908167715,0.14502232986945,-0.869091306416434,-1.197343852164,2.49889757201454,-0.547241243106233,2.88864096383182,1.31985844331764,-1.45146091029127,-1.45146091029367,-0.252303692773945,-0.429477817365649,,0.921600000000012,103,474.779611650486,354.416990291262,952.281553398058,473.147572815534,476.411650485437,318.365048543689,390.468932038835,969.912621359223,934.650485436893,0
