time,S1-D1,S1-D8,S1-D9,S1-D15,S2-D1,S2-D2,S2-D3,S2-D9,S3-D1,S3-D2,S3-D16,S4-D2,S4-D3,S4-D5,S5-D3,S5-D4,S5-D5,S6-D2,S6-D5,S6-D17,S7-D6,S7-D7,S8-D6,S8-D7,S8-D18,S9-D3,S9-D4,S9-D9,S9-D11,S9-D19,S10-D8,S10-D9,S10-D10,S10-D11,S11-D8,S11-D10,S11-D20,S12-D10,S12-D11,S12-D12,S13-D4,S13-D11,S13-D12,S14-D10,S14-D12,S14-D21,S15-D13,S15-D14,S16-D13,S16-D14,S16-D22,t_rel_s,eye_n,xp,yp,ps,xpl_i,xpr_i,ypl_i,ypr_i,psl_i,psr_i,blink_prop
1131.2128,-0.149021166457133,-1.54554428667613,-0.909297582424423,-1.41051961832754,-1.76649712508958,-1.76649712508931,,-0.392454077907991,0.444283616038147,0.889448997679072,1.06262420850934,0.889448997679714,0.485768356738714,-0.497676369045707,0.30847108984473,1.69999218831327,-1.31333519886702,1.20509384581916,-0.393502991733428,-0.709783946466384,-0.393502991733883,-0.185048563134126,-0.333247323194058,-0.965702699946685,,1.3047139046981,0.703305510497531,0.268031422008899,-0.26803142200843,-0.764653004084023,-0.946641702851634,1.0231987695441,-0.312451281785022,0.927745519791836,-1.11297134903713,0.471672559616542,0.36362928345601,-0.736599726916275,-0.736599726917213,-0.348189262176631,0.149102673332701,-0.336242917993119,0.132681703698295,-0.165757575085622,-0.0018747459059051,-0.700292008608838,-1.85866731958791,-1.8586673195873,1.56333855363371,-1.56333855363321,0.224758575387878,0,103,964.83932038835,548.733980582524,669.922330097087,970.925242718447,958.753398058252,563.96213592233,533.505825242718,803.805825242718,536.038834951456,0
1131.3152,-0.139584924893395,-1.5154406478878,-0.885733765635555,-1.4286088970952,-1.70789983882624,-1.70789983882595,,-0.383881246045853,0.431155619824921,0.869121931700668,1.0679435580574,0.869121931701292,0.431332003457112,-0.444035644613298,0.273130046401941,1.66085706586624,-1.29345624341294,1.16433349176389,-0.359887637071152,-0.702467896304018,-0.359887637071589,-0.210018667257752,-0.304522260688131,-0.963350880564999,,1.32088953370539,0.671763967439132,0.202187566029307,-0.202187566028842,-0.759805624000994,-0.93723636836027,1.02338875978239,-0.302764202319184,0.855319051360708,-1.03556380959826,0.429942919205667,0.379281176532195,-0.71082244520308,-0.710822445204041,-0.37114818794716,0.207027569701302,-0.306805293827955,0.119694407500379,-0.122478453378231,0.0199778357002001,-0.692430114309544,-1.86552291078093,-1.86552291078032,1.58218598743571,-1.58218598743518,0.259829387744873,0.102399999999989,102,964.655882352941,537.328921568628,677.838235294118,971.327450980392,957.98431372549,549.470588235294,525.187254901961,812.539215686275,543.137254901961,0
1131.4176,-0.130077685995281,-1.48409619580836,-0.861483508008171,-1.44764183375973,-1.65033080137878,-1.65033080137848,,-0.375589041450719,0.420551821636975,0.84970624372667,1.0729039591286,0.849706243727267,0.376561359724451,-0.388335269427719,0.238199914570333,1.62035321474821,-1.27298588525807,1.1220170058565,-0.326492812401392,-0.695128254382152,-0.326492812401816,-0.234604779530428,-0.275688519468501,-0.960044370645968,,1.33596886948359,0.638677372046828,0.135668217152609,-0.13566821715214,-0.754375172779646,-0.928118103242267,1.02381441279743,-0.29321930736447,0.782569906581823,-0.956732665223934,0.38858585165676,0.394401762076575,-0.685130578239209,-0.685130578240214,-0.392584137017008,0.26429630854902,-0.275901221134312,0.105335419856388,-0.0792400370526026,0.0404446604963698,-0.684284362384304,-1.87154228262353,-1.87154228262292,1.60029798520406,-1.60029798520352,0.29315180889641,0.204799999999977,103,964.271844660194,544.155339805825,661.747572815534,969.612621359223,958.931067961165,553.960194174757,534.350485436893,793.621359223301,529.873786407767,0
1131.52,-0.120500100095678,-1.45157796871398,-0.836581042818312,-1.46758448767661,-1.59393313277465,-1.59393313277433,,-0.367649788348421,0.412491445349441,0.831292283504941,1.07748765392657,0.831292283505519,0.321549106111493,-0.330728192222442,0.203718500157483,1.5785603639799,-1.25197094656498,1.0782194786674,-0.293382539598425,-0.687789831954675,-0.293382539598838,-0.258739896828102,-0.246825079331248,-0.955792902846158,,1.34991442689957,0.604138978403135,0.06864448270374,-0.0686444827032718,-0.748382320024989,-0.919293587919013,1.02447384355352,-0.283824589898505,0.709667055375608,-0.876621431231182,0.34771790643507,0.408992515481564,-0.659603621231316,-0.659603621232357,-0.412414721534281,0.3207592165604,-0.243573893489403,0.0895959094229659,-0.0361607943142888,0.0594221295171206,-0.675879990411628,-1.87670414739865,-1.87670414739803,1.61767116413339,-1.61767116413283,0.324670729349612,0.307199999999966,102,934.616666666667,775.934803921569,536.392156862745,944.940196078431,924.293137254902,781.328431372549,770.541176470588,648.450980392157,424.333333333333,0
1131.6224,-0.110855671694502,-1.41795534160213,-0.811064333030082,-1.48840024653182,-1.53884308770786,-1.53884308770753,,-0.360133094909763,0.406982887241859,0.813965807648826,1.08167685976197,0.813965807649385,0.266389664395376,-0.271370704439171,0.169724148941888,1.53556083320262,-1.23045988298775,1.03301829973157,-0.260619139638478,-0.680476905783984,-0.260619139638883,-0.282357315344642,-0.218011860647763,-0.950608494716689,,1.36269076550625,0.568243465590769,0.00128741252348634,-0.00128741252302455,-0.741848572230385,-0.910770659451243,1.02536325632377,-0.274590433859137,0.636778439071356,-0.795376910518265,0.307452769157101,0.423057101204616,-0.634318132518814,-0.634318132519879,-0.430565232508429,0.376271316226621,-0.209872409442668,0.0724742615822131,0.00664059575884833,0.076813594094912,-0.667240978406655,-1.88098803183063,-1.88098803183001,1.63430464317372,-1.63430464317315,0.354338286547693,0.409599999999955,102,957.931862745098,878.406862745098,405.240196078431,971.621568627451,944.242156862745,890.473529411765,866.340196078432,491.362745098039,319.117647058824,0
1131.7248,-0.10115092866795,-1.38329983068641,-0.784975124735684,-1.51004997992574,-1.48518950008893,-1.48518950008859,,-0.353105614992521,0.404023544955155,0.797807697039707,1.08545386818663,0.797807697040246,0.211178850762383,-0.210421874441684,0.136255602840763,1.49143935317256,-1.2085026845066,0.986492980625818,-0.22826296061576,-0.673213107406643,-0.228262960616157,-0.305390869704085,-0.189329510552705,-0.944505536458211,,1.37426470166557,0.53108648194264,-0.066232776848382,0.0662327768488445,-0.734796261983928,-0.902558592826752,1.02647691989715,-0.265529916006247,0.564070380037014,-0.713148792114277,0.267900802610568,0.436601136994188,-0.609347594652844,-0.60934759465393,-0.446968840304825,0.43069298941989,-0.174851346184045,0.0539762849479719,0.0490457397809617,0.0925299572982131,-0.658389827051811,-1.88437464378264,-1.88437464378202,1.65020024559269,-1.65020024559209,0.382113742766471,0.511999999999944,103,976.241747572815,935.881067961165,324.888349514563,998.816504854369,953.666990291262,959.281553398058,912.480582524272,386.456310679612,263.320388349515,0
1131.8272,-0.0913955948522713,-1.34768489476435,-0.758359002048733,-1.53249219609517,-1.43309326198483,-1.43309326198447,,-0.346630825624391,0.403599697992502,0.782893678542931,1.08880113395712,0.782893678543454,0.156013515536387,-0.148042992390638,0.103351838642438,1.44628289186969,-1.18615077875628,0.938724984344208,-0.196372097050226,-0.666021311942022,-0.196372097050615,-0.327775186126145,-0.160859180124514,-0.937500890239963,,1.38460553683508,0.49276422349201,-0.133747457690228,0.133747457690686,-0.727248551284961,-0.894668343396468,1.02780714905534,-0.256659064281359,0.491707000988623,-0.630089249288129,0.22916859893554,0.449631947001984,-0.584762288913117,-0.584762288914215,-0.461566772361029,0.483890647955973,-0.138570293249201,0.0341154025126307,0.0909370314940335,0.106490264119545,-0.649347358052339,-1.88684624031881,-1.88684624031819,1.66536268824253,-1.66536268824192,0.407963328072191,0.614399999999932,102,1003.55343137255,693.522058823529,297.088235294118,1024.93823529412,982.16862745098,706.300980392157,680.743137254902,348.078431372549,246.098039215686,0
1131.9296,-0.0816027539658716,-1.31118573255263,-0.731265432214243,-1.55568320192498,-1.38266684719403,-1.38266684719366,,-0.340768814479006,0.405686460840113,0.769294059722503,1.09170134856237,0.769294059723022,0.100991182653978,-0.0843970237617105,0.0710519033468632,1.40018048289527,-1.16345693404888,0.889797558902638,-0.165002101597624,-0.658923528369689,-0.165002101598005,-0.349445942412916,-0.132682291991138,-0.929613985766012,,1.39368530440218,0.453373054833408,-0.201090316653667,0.201090316654122,-0.719229437035605,-0.88711274463088,1.02934428231718,-0.247997073095486,0.419849660038676,-0.546352540691799,0.191358548011788,0.462158302233122,-0.560629183423476,-0.560629183424566,-0.474308475062721,0.535737394583129,-0.10109337392239,0.012912818998679,0.132198162228994,0.1186222754186,-0.640132549311473,-1.88838697355476,-1.88838697355415,1.67979972907976,-1.67979972907912,0.431860064490836,0.716799999999921,103,1016.91165048544,512.169417475728,292.796116504854,1040.09417475728,993.729126213592,518.022330097088,506.316504854369,345.980582524272,239.611650485437,0
1132.032,-0.0717889865803176,-1.27387907810589,-0.70374778561413,-1.57957726249933,-1.33401388675652,-1.33401388675614,,-0.335576078425879,0.41024781732946,0.757073485297973,1.09413749739187,0.757073485298491,0.0462096992436806,-0.0196480710279565,0.0393947567163029,1.35322305687685,-1.14047515991446,0.839795579117237,-0.13420569352855,-0.651940803001661,-0.134205693528925,-0.370340131213789,-0.104880294623424,-0.920866898356754,,1.40147903283948,0.413009177920985,-0.268098038241995,0.26809803824245,-0.710763749142693,-0.879906661721829,1.03107664645804,-0.239566482113128,0.348656410804281,-0.46209461659951,0.154568431512639,0.474190149565411,-0.537011836045589,-0.537011836046696,-0.485151758705491,0.586113649638933,-0.0624887793746184,-0.00960234643733033,0.172714643196061,0.128863017160644,-0.630762413603505,-1.88898319566603,-1.88898319566541,1.69352224967967,-1.69352224967901,0.45378357814775,0.81919999999991,102,1016.14852941176,507.164215686275,290.176470588235,1037.08529411765,995.211764705882,508.541176470588,505.787254901961,345.71568627451,234.637254901961,0
1132.1344,-0.0619744626037336,-1.23584299841234,-0.675863317013646,-1.60412675253724,-1.28722880002468,-1.28722880002428,,-0.331105337425242,0.417236730505469,0.746290722483774,1.09609290286961,0.74629072248429,-0.00823310080273169,0.046039155341298,0.00841912453255511,1.30550327684512,-1.11726060506178,0.788805398299024,-0.104032471391919,-0.645093151606216,-0.104032471392291,-0.390396327209146,-0.0775343998164992,-0.911284404511673,,1.40796501807964,0.371768350112393,-0.334610934747613,0.334610934748071,-0.701877133882516,-0.873067104293958,1.03299050105106,-0.231393326144916,0.278281496562653,-0.377472732667491,0.118891051521748,0.485738332680479,-0.513970311827367,-0.513970311828478,-0.494062911733448,0.634907709179995,-0.0228283325509565,-0.0333929781136224,0.212374344280711,0.137159292946295,-0.62125191991486,-1.88862371625518,-1.88862371625456,1.70654426204525,-1.70654426204457,0.473719895050089,0.921599999999899,102,1019.83088235294,511.776960784314,282.71568627451,1040.61764705882,999.044117647059,513.938235294118,509.61568627451,335.362745098039,230.06862745098,0
